time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:0:32:94,0.039,-0.011,-1.022,-6.775,19.409,-1.587,0.04,1.58,31.08,6.388,6.0,0.04
2026-5-17 21:0:32:114,0.035,-0.079,-1.016,0.366,19.409,-1.892,-0.04,1.18,31.1,6.384,5.9,0.036
2026-5-17 21:0:32:134,0.037,-0.031,-1.02,12.573,19.897,-1.953,0.14,0.77,31.13,6.384,5.8,0.04
2026-5-17 21:0:32:154,0.042,0.021,-1.018,2.197,20.813,-1.892,0.29,0.36,31.16,6.388,6.1,0.04
2026-5-17 21:0:32:174,0.04,-0.044,-1.019,-5.432,22.583,-1.953,0.2,-0.08,31.18,6.116,1399.5,3.638
2026-5-17 21:0:32:194,0.034,-0.07,-1.019,6.104,23.376,-2.075,0.21,-0.54,31.21,6.376,668.3,5.178
2026-5-17 21:0:32:214,0.033,0.012,-0.927,7.08,23.132,-2.075,0.4,-0.99,31.23,6.012,817.3,4.88
2026-5-17 21:0:32:234,0.035,-0.051,-1.004,2.869,22.461,-1.831,0.43,-1.43,31.26,6.128,648.3,5.456
2026-5-17 21:0:32:254,0.038,-0.05,-0.926,2.747,22.095,-1.953,0.49,-1.85,31.27,6.148,533.1,3.896
2026-5-17 21:0:32:274,0.03,0.002,-0.875,5.005,21.545,-2.014,0.58,-2.27,31.3,6.3,42.9,0.016
2026-5-17 21:0:32:294,0.036,-0.022,-0.921,-1.709,20.508,-2.014,0.57,-2.66,31.33,6.388,2.7,0.016
2026-5-17 21:0:32:314,0.035,0.006,-0.975,-2.319,20.142,-1.831,0.52,-3.03,31.35,6.388,2.7,0.016
2026-5-17 21:0:32:334,0.031,-0.049,-0.968,3.479,20.874,-2.197,0.54,-3.4,31.37,6.384,45.1,1.684
2026-5-17 21:0:32:354,0.054,-0.039,-0.872,4.395,20.935,-2.319,0.64,-3.77,31.4,6.284,217.1,2.068
2026-5-17 21:0:32:374,0.057,-0.004,-1.081,0.0,21.24,-2.075,0.66,-4.15,31.42,7.876,121.6,9.962
2026-5-17 21:0:32:394,0.077,-0.109,-1.273,0.488,20.813,-1.77,0.62,-4.53,31.44,6.656,33.1,0.02
2026-5-17 21:0:32:414,0.042,-0.059,-1.07,6.897,19.409,-1.892,0.69,-4.89,31.46,6.388,17.4,0.128
2026-5-17 21:0:32:434,0.025,-0.024,-0.921,6.042,17.334,-1.77,0.81,-5.19,31.48,6.232,219.3,0.112
2026-5-17 21:0:32:454,0.041,-0.023,-1.162,3.54,16.174,-1.587,0.88,-5.45,31.5,6.34,166.2,0.04
2026-5-17 21:0:32:474,0.037,-0.017,-1.101,1.343,15.747,-1.892,0.91,-5.7,31.53,6.424,223.4,0.232
2026-5-17 21:0:32:494,0.027,-0.02,-0.832,-3.784,14.954,-1.709,0.86,-5.93,31.55,6.34,220.4,0.56
2026-5-17 21:0:32:514,0.04,-0.06,-1.097,0.916,14.587,-1.465,0.81,-6.15,31.57,6.376,7.2,0.806
2026-5-17 21:0:32:534,0.038,-0.027,-1.022,10.254,14.893,-1.221,0.96,-6.37,31.59,6.36,-23.8,0.504
2026-5-17 21:0:32:554,0.038,0.013,-0.917,1.892,15.381,-1.648,1.07,-6.59,31.6,6.348,66.5,0.626
2026-5-17 21:0:32:574,0.033,-0.032,-1.089,-7.202,14.343,-1.587,0.94,-6.81,31.62,6.368,45.6,0.344
2026-5-17 21:0:32:594,0.032,-0.074,-0.964,3.845,11.963,-0.916,0.9,-6.99,31.64,6.46,68.2,0.016
2026-5-17 21:0:32:614,0.032,-0.011,-0.979,7.446,10.132,-1.221,1.04,-7.11,31.65,6.36,35.5,0.266
2026-5-17 21:0:32:634,0.031,-0.007,-1.053,-2.319,8.118,-1.099,1.05,-7.2,31.66,6.34,48.8,0.036
2026-5-17 21:0:32:654,0.03,-0.049,-0.962,-2.441,6.104,-0.977,0.97,-7.25,31.68,6.344,2151.1,0.174
2026-5-17 21:0:32:674,0.04,-0.036,-1.011,3.967,5.371,-0.427,1.0,-7.27,31.68,6.172,317.2,7.032
2026-5-17 21:0:32:694,0.05,-0.014,-1.283,1.709,5.981,-0.854,1.04,-7.29,31.7,5.976,1109.5,7.176
2026-5-17 21:0:32:714,0.042,0.005,-1.211,-6.348,5.737,-0.732,0.95,-7.33,31.71,6.056,982.1,6.35
2026-5-17 21:0:32:734,0.047,-0.021,-0.847,-11.902,4.211,-0.549,0.72,-7.33,31.72,6.1,776.4,4.414
2026-5-17 21:0:32:754,0.036,-0.073,-1.085,-1.77,2.502,-0.427,0.57,-7.31,31.73,6.112,618.6,4.538
2026-5-17 21:0:32:774,0.042,-0.032,-1.079,8.972,0.671,-0.488,0.7,-7.25,31.74,6.376,2.7,0.014
2026-5-17 21:0:32:794,0.032,-0.006,-0.83,3.906,-1.16,-0.061,0.82,-7.15,31.74,6.388,3.0,0.02
2026-5-17 21:0:32:814,0.024,-0.083,-0.865,0.427,-2.38,0.0,0.82,-7.02,31.75,6.38,2.8,0.016
2026-5-17 21:0:32:834,0.031,-0.001,-0.951,2.136,-3.479,-0.122,0.83,-6.88,31.76,6.26,183.2,0.112
2026-5-17 21:0:32:854,0.035,-0.005,-0.941,1.526,-3.845,-0.061,0.87,-6.72,31.76,8.276,109.9,2.586
2026-5-17 21:0:32:874,0.032,-0.017,-0.876,-1.77,-5.615,0.183,0.85,-6.54,31.77,6.712,120.4,0.898
2026-5-17 21:0:32:894,0.033,-0.058,-0.893,0.366,-5.981,0.244,0.83,-6.33,31.77,6.308,14.0,6.514
2026-5-17 21:0:32:914,0.038,-0.026,-0.999,0.305,-6.592,0.183,0.82,-6.14,31.77,6.372,31.6,0.086
2026-5-17 21:0:32:934,0.029,-0.035,-1.001,-0.549,-7.507,0.244,0.8,-5.92,31.77,6.364,-9.0,0.24
2026-5-17 21:0:32:954,0.03,-0.026,-0.961,0.427,-10.193,0.427,0.79,-5.66,31.78,6.396,8.0,0.484
2026-5-17 21:0:32:974,0.033,-0.019,-1.006,-2.075,-10.681,0.549,0.76,-5.38,31.78,6.388,5.0,0.04
2026-5-17 21:0:32:994,0.033,-0.037,-1.005,-4.15,-11.719,0.488,0.68,-5.09,31.78,6.368,6.5,0.036
2026-5-17 21:0:33:14,0.031,-0.045,-0.999,0.793,-14.038,0.61,0.64,-4.76,31.78,6.384,24.6,0.088
2026-5-17 21:0:33:34,0.038,-0.016,-1.014,0.854,-14.771,0.793,0.66,-4.41,31.78,6.38,7.4,0.088
2026-5-17 21:0:33:54,0.036,-0.02,-0.997,-5.798,-14.282,0.61,0.59,-4.06,31.78,6.384,6.6,0.05
2026-5-17 21:0:33:74,0.029,-0.057,-1.009,-2.747,-14.893,0.732,0.48,-3.73,31.77,6.384,7.1,0.046
2026-5-17 21:0:33:94,0.036,-0.026,-1.021,3.418,-16.785,0.854,0.52,-3.36,31.77,6.388,7.0,0.046
2026-5-17 21:0:33:114,0.034,-0.001,-1.004,-3.967,-16.296,0.977,0.51,-2.99,31.76,6.388,7.0,0.046
2026-5-17 21:0:33:134,0.033,-0.047,-1.018,-7.324,-16.907,0.793,0.35,-2.62,31.76,6.388,6.3,0.042
2026-5-17 21:0:33:154,0.033,-0.054,-1.017,1.709,-19.287,1.221,0.31,-2.22,31.75,6.388,6.9,0.042
2026-5-17 21:0:33:174,0.042,-0.004,-1.016,0.916,-20.02,0.977,0.36,-1.8,31.74,6.384,6.7,0.046
2026-5-17 21:0:33:194,0.036,-0.018,-1.011,-8.057,-19.653,0.977,0.26,-1.38,31.73,6.384,6.5,0.042
2026-5-17 21:0:33:214,0.034,-0.06,-1.013,-3.723,-20.447,1.038,0.13,-0.96,31.73,6.388,7.1,0.042
2026-5-17 21:0:33:234,0.037,-0.031,-1.023,2.625,-21.301,1.282,0.15,-0.52,31.72,6.384,7.0,0.042
2026-5-17 21:0:33:254,0.041,-0.006,-1.015,-3.113,-20.447,1.099,0.15,-0.1,31.71,5.616,1970.9,9.258
2026-5-17 21:0:33:274,0.034,-0.039,-1.015,-7.019,-19.775,0.977,0.02,0.29,31.7,6.3,11.2,0.026
2026-5-17 21:0:33:294,0.033,-0.033,-0.961,-2.441,-21.179,1.099,-0.06,0.7,31.69,6.068,1316.2,0.894
2026-5-17 21:0:33:314,0.037,-0.065,-0.938,0.732,-21.545,1.16,-0.09,1.12,31.68,6.16,635.8,4.798
2026-5-17 21:0:33:334,0.04,0.03,-1.025,3.601,-20.935,1.099,-0.01,1.53,31.67,6.12,643.2,4.378
2026-5-17 21:0:33:354,0.036,-0.008,-0.884,-4.028,-20.325,1.099,-0.03,1.92,31.66,6.18,475.8,3.234
2026-5-17 21:0:33:374,0.034,-0.024,-0.893,-10.01,-20.874,1.16,-0.21,2.3,31.65,6.388,3.0,0.016
2026-5-17 21:0:33:394,0.04,-0.049,-0.898,-6.897,-21.057,1.038,-0.36,2.69,31.63,6.264,2.7,0.02
2026-5-17 21:0:33:414,0.034,-0.038,-0.885,-0.671,-20.935,0.977,-0.41,3.08,31.62,6.276,291.8,0.83
2026-5-17 21:0:33:434,0.051,-0.048,-0.867,2.014,-21.423,0.977,-0.4,3.46,31.61,6.116,14.8,3.342
2026-5-17 21:0:33:454,0.04,0.021,-1.167,-3.052,-20.142,0.977,-0.41,3.83,31.6,5.864,68.1,7.93
2026-5-17 21:0:33:474,0.066,-0.076,-1.351,-6.042,-18.555,0.854,-0.5,4.16,31.59,6.916,17.6,0.022
2026-5-17 21:0:33:494,0.023,-0.045,-1.2,-6.287,-16.785,0.977,-0.64,4.45,31.57,6.388,83.8,0.112
2026-5-17 21:0:33:514,0.04,-0.021,-0.969,-1.282,-17.944,1.038,-0.7,4.75,31.56,6.384,30.8,0.154
2026-5-17 21:0:33:534,0.033,-0.029,-1.107,-0.183,-18.127,1.038,-0.7,5.05,31.54,6.368,50.3,0.062
2026-5-17 21:0:33:554,0.043,-0.022,-1.169,-0.977,-17.639,0.977,-0.7,5.36,31.53,6.388,19.0,0.376
2026-5-17 21:0:33:574,0.036,-0.007,-0.895,-5.737,-17.395,0.977,-0.76,5.64,31.52,6.38,20.3,0.134
2026-5-17 21:0:33:594,0.039,-0.048,-1.014,-5.066,-16.785,0.854,-0.89,5.92,31.51,6.384,29.6,0.122
2026-5-17 21:0:33:614,0.045,-0.042,-1.079,3.662,-15.625,0.977,-0.87,6.17,31.49,6.34,18.0,0.056
2026-5-17 21:0:33:634,0.042,-0.002,-0.927,-0.061,-13.0,0.732,-0.82,6.37,31.48,6.384,21.6,0.036
2026-5-17 21:0:33:654,0.039,-0.029,-1.047,-6.042,-11.475,0.732,-0.91,6.53,31.47,6.372,24.3,0.184
2026-5-17 21:0:33:674,0.037,-0.041,-1.013,-1.953,-10.681,0.793,-0.97,6.67,31.46,6.376,24.1,0.168
2026-5-17 21:0:33:694,0.039,-0.025,-0.949,-0.244,-9.949,0.854,-0.97,6.8,31.45,6.38,23.5,0.15
2026-5-17 21:0:33:714,0.035,-0.032,-1.052,0.427,-9.949,0.732,-0.96,6.91,31.44,6.38,25.9,0.184
2026-5-17 21:0:33:734,0.04,-0.011,-0.984,-0.366,-10.193,0.916,-0.94,7.03,31.43,5.784,2137.0,0.18
2026-5-17 21:0:33:754,0.041,-0.024,-0.975,-4.822,-9.033,0.732,-1.01,7.13,31.42,6.132,581.9,0.81
2026-5-17 21:0:33:774,0.044,-0.023,-1.231,-2.197,-7.08,0.366,-1.06,7.2,31.4,6.26,1482.5,0.704
2026-5-17 21:0:33:794,0.044,0.02,-1.342,2.686,-5.005,0.549,-1.03,7.23,31.4,6.08,815.0,6.278
2026-5-17 21:0:33:814,0.046,-0.061,-0.796,-2.441,-3.601,0.793,-1.03,7.22,31.38,6.016,805.0,5.348
2026-5-17 21:0:33:834,0.038,-0.1,-1.073,-9.399,-1.953,0.488,-1.2,7.18,31.38,6.16,643.3,3.876
2026-5-17 21:0:33:854,0.019,-0.052,-1.202,-0.427,-1.892,0.61,-1.27,7.12,31.37,6.384,3.1,0.016
2026-5-17 21:0:33:874,0.028,-0.011,-0.924,5.92,-1.221,0.732,-1.17,7.08,31.35,6.376,456.7,0.04
2026-5-17 21:0:33:894,0.035,-0.015,-0.857,6.165,-1.16,0.488,-1.04,7.01,31.34,6.388,16.7,0.016
2026-5-17 21:0:33:914,0.037,0.007,-0.959,5.188,-0.366,0.488,-0.9,6.94,31.34,6.384,15.5,0.14
2026-5-17 21:0:33:934,0.039,-0.004,-0.922,-5.859,1.953,0.488,-0.92,6.84,31.33,7.12,733.2,0.042
2026-5-17 21:0:33:954,0.032,-0.057,-0.846,-1.709,4.456,0.183,-1.01,6.69,31.32,6.292,1010.0,0.118
2026-5-17 21:0:33:974,0.031,-0.083,-0.914,10.803,5.432,0.244,-0.87,6.51,31.32,6.196,40.1,5.318
2026-5-17 21:0:33:994,0.041,0.0,-0.974,10.132,6.775,0.0,-0.62,6.31,31.32,6.392,399.5,0.032
2026-5-17 21:0:34:14,0.043,0.006,-0.963,-3.174,9.827,-0.122,-0.58,6.06,31.32,6.36,6.1,0.158
2026-5-17 21:0:34:34,0.038,-0.043,-1.005,-6.47,11.292,-0.183,-0.7,5.77,31.32,6.308,-0.5,0.232
2026-5-17 21:0:34:54,0.029,-0.063,-0.992,3.784,9.766,-0.305,-0.71,5.49,31.32,6.38,13.8,0.04
2026-5-17 21:0:34:74,0.036,-0.022,-0.975,8.85,8.911,-0.366,-0.54,5.25,31.32,6.388,6.0,0.042
2026-5-17 21:0:34:94,0.043,0.002,-1.025,0.732,10.864,-0.61,-0.44,4.99,31.33,6.38,17.1,0.04
2026-5-17 21:0:34:114,0.036,-0.039,-0.996,-4.333,12.451,-0.549,-0.51,4.69,31.34,6.384,6.5,0.042
2026-5-17 21:0:34:134,0.036,-0.059,-1.001,3.845,12.634,-0.671,-0.51,4.38,31.34,6.388,13.4,0.04
2026-5-17 21:0:34:154,0.043,-0.018,-1.018,8.057,15.076,-0.793,-0.35,4.05,31.35,6.384,5.9,0.118
2026-5-17 21:0:34:174,0.039,0.001,-1.0,-0.061,18.005,-0.977,-0.27,3.66,31.37,6.388,6.8,0.042
2026-5-17 21:0:34:194,0.036,-0.045,-1.017,-2.258,18.372,-1.099,-0.32,3.25,31.38,6.388,6.9,0.042
2026-5-17 21:0:34:214,0.036,-0.05,-1.004,5.798,17.7,-0.916,-0.27,2.86,31.39,6.388,6.5,0.042
2026-5-17 21:0:34:234,0.04,-0.009,-1.012,6.836,18.005,-1.099,-0.12,2.47,31.4,6.388,6.6,0.04
2026-5-17 21:0:34:254,0.036,-0.012,-1.019,-0.916,17.761,-1.282,-0.08,2.09,31.42,6.384,6.8,0.042
2026-5-17 21:0:34:274,0.035,-0.048,-1.005,-0.488,17.151,-1.282,-0.12,1.72,31.44,6.388,6.5,0.04
2026-5-17 21:0:34:294,0.039,-0.046,-1.018,6.348,18.066,-1.587,-0.04,1.35,31.45,6.384,6.7,0.042
2026-5-17 21:0:34:314,0.042,-0.007,-1.016,4.944,19.836,-1.526,0.09,0.95,31.48,6.384,7.2,0.046
2026-5-17 21:0:34:334,0.04,-0.02,-1.018,-0.977,20.935,-1.587,0.11,0.53,31.49,6.384,7.0,0.046
2026-5-17 21:0:34:354,0.037,-0.049,-1.02,1.404,21.973,-1.648,0.1,0.09,31.51,6.384,7.3,0.046
2026-5-17 21:0:34:374,0.034,-0.032,-1.016,6.714,22.583,-1.648,0.2,-0.36,31.53,6.264,583.2,3.018
2026-5-17 21:0:34:394,0.033,-0.013,-1.016,3.662,21.729,-1.831,0.31,-0.79,31.55,6.268,3.5,3.916
2026-5-17 21:0:34:414,0.029,-0.019,-0.888,-3.601,20.996,-1.709,0.29,-1.2,31.57,6.076,849.0,5.062
2026-5-17 21:0:34:434,0.029,-0.068,-1.026,7.629,19.836,-1.648,0.34,-1.59,31.59,6.208,336.9,2.922
2026-5-17 21:0:34:454,0.031,-0.017,-0.912,8.301,19.836,-1.648,0.52,-1.97,31.61,6.212,475.6,3.1
2026-5-17 21:0:34:474,0.033,0.001,-0.909,-0.244,19.714,-1.892,0.59,-2.33,31.63,6.284,2.5,0.016
2026-5-17 21:0:34:494,0.035,0.002,-0.962,-5.188,20.63,-1.831,0.51,-2.7,31.65,6.388,2.9,0.016
2026-5-17 21:0:34:514,0.031,0.045,-1.04,-2.747,22.095,-1.648,0.44,-3.09,31.67,6.38,20.7,0.016
2026-5-17 21:0:34:534,0.026,-0.065,-0.967,6.775,21.667,-1.77,0.51,-3.48,31.69,8.184,236.2,0.842
2026-5-17 21:0:34:554,0.067,-0.1,-0.806,11.353,19.775,-1.892,0.71,-3.85,31.71,6.176,1511.4,4.066
2026-5-17 21:0:34:574,0.049,0.016,-1.25,1.831,20.142,-1.587,0.81,-4.2,31.72,7.444,4.0,2.5
2026-5-17 21:0:34:594,0.013,-0.055,-1.443,-9.766,19.958,-1.77,0.66,-4.56,31.74,6.948,2.8,0.032
2026-5-17 21:0:34:614,0.033,-0.073,-1.078,3.357,15.442,-1.77,0.62,-4.84,31.76,6.96,9.9,6.286
2026-5-17 21:0:34:634,0.037,-0.03,-0.854,9.888,13.794,-1.404,0.79,-5.07,31.78,6.376,72.7,0.18
2026-5-17 21:0:34:654,0.047,0.008,-1.214,4.883,15.442,-1.465,0.91,-5.3,31.8,6.376,46.9,0.16
2026-5-17 21:0:34:674,0.036,-0.018,-1.054,-2.808,15.991,-1.465,0.88,-5.55,31.82,6.388,51.4,0.098
2026-5-17 21:0:34:694,0.032,-0.037,-0.875,-2.747,15.442,-1.526,0.81,-5.79,31.84,6.368,11.5,0.144
2026-5-17 21:0:34:714,0.042,-0.056,-1.091,4.944,15.442,-1.038,0.82,-6.03,31.85,6.38,55.3,0.482
2026-5-17 21:0:34:734,0.03,-0.016,-0.987,7.263,15.198,-1.221,0.96,-6.26,31.86,6.376,20.5,0.19
2026-5-17 21:0:34:754,0.033,-0.003,-0.952,-0.732,13.123,-1.404,0.99,-6.46,31.88,6.384,24.9,0.096
2026-5-17 21:0:34:774,0.035,-0.036,-1.064,-3.662,11.23,-1.099,0.91,-6.62,31.89,6.368,6.7,0.246
2026-5-17 21:0:34:794,0.032,-0.045,-0.958,2.625,9.583,-0.671,0.9,-6.74,31.9,6.376,27.1,0.384
2026-5-17 21:0:34:814,0.033,-0.024,-1.004,4.517,7.812,-0.977,0.97,-6.83,31.91,6.368,7.6,0.144
2026-5-17 21:0:34:834,0.04,-0.016,-1.023,0.671,6.531,-0.854,1.01,-6.88,31.93,6.372,53.5,0.34
2026-5-17 21:0:34:854,0.037,-0.032,-0.971,-2.625,6.897,-0.549,0.94,-6.93,31.94,5.968,268.8,8.596
2026-5-17 21:0:34:874,0.035,-0.038,-1.059,0.977,7.202,-0.793,0.92,-6.99,31.94,6.328,490.6,4.682
2026-5-17 21:0:34:894,0.059,0.039,-1.381,4.089,6.226,-1.038,0.98,-7.03,31.96,6.04,966.6,7.042
2026-5-17 21:0:34:914,0.031,0.014,-0.957,-4.517,4.578,-0.305,0.97,-7.04,31.96,6.06,861.4,5.596
2026-5-17 21:0:34:934,0.01,0.016,-1.085,-14.099,3.845,-0.549,0.73,-7.04,31.97,6.14,602.5,3.634
2026-5-17 21:0:34:954,0.03,-0.125,-1.181,-2.136,0.61,-0.488,0.58,-6.98,31.98,6.184,517.8,3.922
2026-5-17 21:0:34:974,0.033,-0.047,-0.968,6.165,-1.343,-0.122,0.67,-6.88,31.99,6.216,3.0,0.016
2026-5-17 21:0:34:994,0.024,0.009,-0.848,3.357,-2.38,0.0,0.76,-6.76,31.99,6.384,2.9,0.02
2026-5-17 21:0:35:14,0.03,-0.007,-0.97,2.991,-2.93,-0.061,0.82,-6.61,31.99,6.38,2.8,0.016
2026-5-17 21:0:35:34,0.033,-0.015,-0.961,0.061,-3.052,-0.061,0.84,-6.48,32.0,6.708,666.3,2.022
2026-5-17 21:0:35:54,0.023,-0.004,-0.911,-6.47,-2.563,0.0,0.74,-6.34,32.0,8.064,463.7,4.978
2026-5-17 21:0:35:74,0.024,-0.064,-0.893,0.977,-4.639,0.183,0.7,-6.19,32.0,7.992,72.1,4.388
2026-5-17 21:0:35:94,0.032,-0.014,-0.989,8.301,-6.042,0.122,0.83,-6.0,32.01,6.268,13.6,0.784
2026-5-17 21:0:35:114,0.037,0.005,-0.988,0.122,-7.141,0.183,0.91,-5.78,32.01,6.384,7.6,0.05
2026-5-17 21:0:35:134,0.027,-0.03,-0.977,-7.263,-9.033,0.183,0.79,-5.55,32.02,6.372,14.1,0.042
2026-5-17 21:0:35:154,0.033,-0.059,-0.984,-1.282,-11.169,0.366,0.69,-5.27,32.02,6.388,5.7,0.042
2026-5-17 21:0:35:174,0.036,-0.027,-0.998,2.93,-12.268,0.305,0.72,-4.97,32.03,6.384,5.9,0.032
2026-5-17 21:0:35:194,0.036,-0.015,-1.0,-1.099,-12.39,0.244,0.73,-4.66,32.03,6.388,5.5,0.036
2026-5-17 21:0:35:214,0.039,-0.035,-1.018,-3.723,-12.939,0.366,0.65,-4.35,32.04,6.388,5.8,0.036
2026-5-17 21:0:35:234,0.036,-0.036,-0.996,-1.953,-12.695,0.305,0.6,-4.04,32.04,6.388,5.9,0.04
2026-5-17 21:0:35:254,0.036,-0.034,-1.005,-1.526,-13.184,0.305,0.56,-3.74,32.05,6.392,6.0,0.036
2026-5-17 21:0:35:274,0.031,-0.029,-1.018,-0.549,-14.648,0.549,0.54,-3.41,32.05,6.384,6.6,0.04
2026-5-17 21:0:35:294,0.035,-0.021,-1.005,-2.014,-15.991,0.366,0.51,-3.06,32.05,6.388,6.6,0.04
2026-5-17 21:0:35:314,0.032,-0.031,-1.009,-4.7,-17.029,0.488,0.43,-2.69,32.06,6.384,6.2,0.04
2026-5-17 21:0:35:334,0.03,-0.05,-1.009,-1.282,-18.677,0.488,0.36,-2.3,32.06,6.388,6.0,0.04
2026-5-17 21:0:35:354,0.039,-0.027,-1.015,1.038,-19.775,0.61,0.37,-1.88,32.06,6.384,6.1,0.04
2026-5-17 21:0:35:374,0.04,-0.012,-1.012,-4.578,-19.165,0.488,0.33,-1.47,32.07,6.384,6.5,0.042
2026-5-17 21:0:35:394,0.038,-0.047,-1.011,-5.981,-18.433,0.488,0.2,-1.08,32.07,6.384,6.2,0.04
2026-5-17 21:0:35:414,0.036,-0.047,-1.02,1.465,-19.104,0.61,0.18,-0.69,32.07,6.388,6.0,0.036
2026-5-17 21:0:35:434,0.037,-0.006,-1.02,0.244,-18.921,0.61,0.21,-0.3,32.07,6.388,6.3,0.04
2026-5-17 21:0:35:454,0.034,-0.019,-1.012,-7.202,-18.86,0.488,0.11,0.08,32.07,6.388,6.1,0.04
2026-5-17 21:0:35:474,0.031,-0.057,-1.019,-3.357,-19.897,0.427,-0.01,0.46,32.07,5.648,2080.8,4.318
2026-5-17 21:0:35:494,0.035,-0.031,-1.021,2.38,-21.79,0.793,0.01,0.88,32.07,5.98,1670.6,11.406
2026-5-17 21:0:35:514,0.038,-0.006,-1.014,-2.625,-21.667,0.549,0.01,1.3,32.08,6.332,3.2,0.068
2026-5-17 21:0:35:534,0.036,-0.018,-0.911,-11.23,-20.813,0.427,-0.15,1.71,32.08,5.812,1350.7,6.468
2026-5-17 21:0:35:554,0.033,-0.083,-1.035,1.77,-21.484,0.549,-0.26,2.11,32.08,6.136,546.0,4.49
2026-5-17 21:0:35:574,0.038,-0.021,-0.944,7.751,-19.958,0.488,-0.09,2.49,32.08,6.208,462.0,2.936
2026-5-17 21:0:35:594,0.048,0.064,-0.881,-5.249,-17.7,0.366,-0.08,2.83,32.08,6.248,230.5,2.116
2026-5-17 21:0:35:614,0.031,-0.025,-0.92,-11.414,-16.968,0.488,-0.29,3.14,32.08,6.384,2.6,0.016
2026-5-17 21:0:35:634,0.03,-0.042,-0.951,-6.287,-18.738,0.61,-0.46,3.46,32.08,6.38,3.9,2.632
2026-5-17 21:0:35:654,0.028,-0.05,-0.939,1.221,-19.409,0.427,-0.46,3.8,32.08,7.28,424.0,0.232
2026-5-17 21:0:35:674,0.028,-0.045,-0.931,3.906,-19.592,0.671,-0.4,4.14,32.07,7.408,806.9,0.056
2026-5-17 21:0:35:694,0.043,-0.025,-1.112,-2.075,-19.714,0.61,-0.38,4.49,32.07,6.312,94.7,5.994
2026-5-17 21:0:35:714,0.082,0.037,-1.395,-11.597,-17.029,0.244,-0.55,4.8,32.07,7.344,4.4,0.04
2026-5-17 21:0:35:734,0.044,-0.082,-1.008,-5.432,-15.442,0.427,-0.73,5.05,32.07,6.736,12.5,0.02
2026-5-17 21:0:35:754,0.037,-0.044,-1.036,4.761,-15.259,0.366,-0.71,5.3,32.07,6.36,17.2,2.454
2026-5-17 21:0:35:774,0.046,-0.009,-1.043,3.784,-15.381,0.61,-0.6,5.54,32.06,6.388,23.1,0.252
2026-5-17 21:0:35:794,0.043,-0.007,-1.082,-6.714,-13.306,0.305,-0.66,5.76,32.06,6.376,11.3,0.04
2026-5-17 21:0:35:814,0.031,-0.049,-0.958,-7.385,-13.428,0.488,-0.82,5.95,32.06,6.384,83.6,0.102
2026-5-17 21:0:35:834,0.034,-0.051,-0.994,2.258,-14.465,0.366,-0.83,6.16,32.05,6.38,21.8,0.148
2026-5-17 21:0:35:854,0.047,-0.013,-1.042,4.333,-13.611,0.427,-0.74,6.37,32.05,6.376,31.6,0.052
2026-5-17 21:0:35:874,0.041,-0.005,-0.965,-4.639,-10.742,0.427,-0.75,6.52,32.05,6.368,49.3,0.348
2026-5-17 21:0:35:894,0.036,-0.046,-1.005,-5.554,-9.46,0.244,-0.87,6.64,32.04,6.364,55.5,0.344
2026-5-17 21:0:35:914,0.041,-0.041,-1.017,1.404,-9.094,0.61,-0.88,6.74,32.04,6.372,24.3,0.24
2026-5-17 21:0:35:934,0.042,-0.015,-0.975,2.38,-6.592,0.488,-0.81,6.81,32.03,6.376,28.2,0.176
2026-5-17 21:0:35:954,0.038,-0.018,-1.027,-2.197,-5.432,0.305,-0.82,6.84,32.03,6.16,1517.4,4.906
2026-5-17 21:0:35:974,0.031,-0.029,-0.99,-2.563,-5.371,0.305,-0.87,6.86,32.03,5.804,246.3,9.218
2026-5-17 21:0:35:994,0.057,-0.045,-1.249,-0.854,-5.066,0.366,-0.9,6.89,32.02,5.972,1259.8,6.944
2026-5-17 21:0:36:14,0.033,0.039,-1.181,-0.854,-3.052,0.305,-0.9,6.88,32.02,6.124,912.2,4.69
2026-5-17 21:0:36:34,0.042,-0.11,-0.812,-2.319,-3.662,0.122,-0.93,6.86,32.02,6.104,715.5,4.672
2026-5-17 21:0:36:54,0.026,0.009,-1.195,-8.423,-2.38,0.305,-1.07,6.84,32.01,6.192,542.9,3.584
2026-5-17 21:0:36:74,0.031,-0.049,-1.104,-5.249,0.549,0.244,-1.21,6.77,32.01,6.16,458.8,3.624
2026-5-17 21:0:36:94,0.026,-0.075,-0.865,8.545,0.854,0.183,-1.15,6.67,32.0,6.388,3.0,0.026
2026-5-17 21:0:36:114,0.037,0.01,-0.906,17.395,0.549,0.305,-0.83,6.59,32.0,7.0,73.9,0.21
2026-5-17 21:0:36:134,0.052,0.017,-0.931,0.732,3.113,0.488,-0.67,6.47,31.99,6.328,309.9,0.096
2026-5-17 21:0:36:154,0.036,-0.047,-0.877,-14.038,6.958,-0.061,-0.88,6.27,31.99,7.164,1013.6,1.76
2026-5-17 21:0:36:174,0.029,-0.099,-0.881,2.258,6.714,0.061,-0.98,6.06,31.99,7.148,50.5,2.146
2026-5-17 21:0:36:194,0.04,-0.017,-0.96,18.494,5.066,0.305,-0.67,5.88,31.98,6.38,556.0,0.068
