time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:1:32:894,0.049,0.006,-0.944,2.197,27.405,2.869,0.69,-9.55,87.77,5.856,380.2,2.314
2026-5-17 20:1:32:914,0.028,-0.02,-0.899,3.479,25.635,3.479,0.75,-9.96,87.69,5.944,4.7,1.78
2026-5-17 20:1:32:934,0.037,-0.0,-0.883,-1.709,23.926,4.15,0.75,-10.33,87.59,5.984,2.5,1.756
2026-5-17 20:1:32:954,0.056,0.026,-0.858,-4.761,21.545,4.883,0.71,-10.63,87.48,5.984,2.6,0.016
2026-5-17 20:1:32:974,0.022,-0.056,-0.997,0.061,20.02,5.31,0.7,-10.9,87.37,5.872,10.5,0.118
2026-5-17 20:1:32:994,0.031,-0.058,-0.79,7.69,18.433,5.981,0.79,-11.15,87.25,5.828,565.8,0.098
2026-5-17 20:1:33:14,0.058,0.043,-0.86,4.211,17.944,6.409,0.92,-11.38,87.11,5.58,1385.6,2.36
2026-5-17 20:1:33:34,0.078,0.092,-1.342,-5.676,17.334,6.775,0.91,-11.59,86.96,5.976,427.0,0.734
2026-5-17 20:1:33:54,0.053,-0.047,-1.224,-3.601,14.893,6.836,0.8,-11.75,86.8,5.964,56.5,0.03
2026-5-17 20:1:33:74,0.029,-0.06,-0.943,8.362,11.23,7.874,0.91,-11.85,86.64,5.888,34.0,4.548
2026-5-17 20:1:33:94,0.036,0.005,-0.943,6.958,9.766,8.423,1.12,-11.91,86.47,5.98,18.8,0.032
2026-5-17 20:1:33:114,0.042,0.01,-1.185,-2.808,8.911,8.179,1.16,-11.94,86.29,5.984,10.5,0.026
2026-5-17 20:1:33:134,0.027,-0.041,-0.896,-3.723,6.042,8.545,1.09,-11.93,86.12,5.928,43.3,0.042
2026-5-17 20:1:33:154,0.036,-0.037,-0.943,0.0,4.028,9.155,1.09,-11.88,85.93,5.988,13.3,0.258
2026-5-17 20:1:33:174,0.041,-0.028,-1.079,2.625,2.747,9.521,1.16,-11.78,85.74,5.984,14.5,0.268
2026-5-17 20:1:33:194,0.032,-0.013,-0.895,2.808,1.404,9.521,1.26,-11.67,85.55,5.976,24.0,0.134
2026-5-17 20:1:33:214,0.032,0.004,-1.015,-3.662,-1.282,9.644,1.29,-11.52,85.35,5.976,25.3,0.144
2026-5-17 20:1:33:234,0.036,-0.045,-1.005,-5.859,-3.601,10.071,1.19,-11.32,85.16,5.976,24.2,0.154
2026-5-17 20:1:33:254,0.034,-0.042,-0.919,4.883,-4.639,10.193,1.24,-11.09,84.95,5.972,25.2,0.154
2026-5-17 20:1:33:274,0.031,0.006,-1.031,2.319,-7.202,10.193,1.36,-10.82,84.75,5.284,1006.2,9.674
2026-5-17 20:1:33:294,0.033,-0.012,-0.97,-7.507,-10.01,10.315,1.3,-10.5,84.55,5.52,993.1,7.77
2026-5-17 20:1:33:314,0.04,-0.036,-1.249,-6.226,-11.169,10.254,1.19,-10.15,84.35,5.604,1300.2,7.108
2026-5-17 20:1:33:334,0.033,-0.047,-1.258,-1.282,-13.306,10.132,1.13,-9.77,84.16,5.66,719.9,4.126
2026-5-17 20:1:33:354,0.027,-0.009,-0.801,-2.502,-17.212,10.498,1.12,-9.33,83.97,5.756,707.8,3.82
2026-5-17 20:1:33:374,-0.0,-0.105,-1.152,-5.798,-17.517,10.498,1.04,-8.87,83.78,5.756,570.9,3.034
2026-5-17 20:1:33:394,0.063,0.021,-1.116,-5.066,-16.479,10.071,0.93,-8.43,83.58,5.824,507.7,3.168
2026-5-17 20:1:33:414,0.02,-0.045,-0.907,-3.601,-18.494,10.071,0.86,-7.97,83.4,5.98,2.6,0.036
2026-5-17 20:1:33:434,0.029,-0.039,-0.881,-0.061,-21.24,10.01,0.86,-7.46,83.21,5.976,3.9,0.016
2026-5-17 20:1:33:454,0.032,-0.047,-0.979,7.385,-22.4,10.132,0.97,-6.92,83.03,5.984,3.2,0.022
2026-5-17 20:1:33:474,0.037,0.041,-0.969,-0.488,-23.804,9.583,1.07,-6.36,82.85,5.816,110.7,0.458
2026-5-17 20:1:33:494,0.043,0.021,-0.889,-13.977,-27.527,9.033,0.89,-5.76,82.68,5.932,8.2,0.258
2026-5-17 20:1:33:514,0.03,-0.081,-0.966,-8.545,-29.724,8.911,0.65,-5.1,82.53,5.944,293.3,0.902
2026-5-17 20:1:33:534,0.041,-0.045,-1.016,5.92,-29.175,9.033,0.69,-4.45,82.36,6.092,22.9,0.056
2026-5-17 20:1:33:554,0.037,0.012,-0.994,2.197,-29.663,8.545,0.81,-3.81,82.22,5.98,22.3,0.04
2026-5-17 20:1:33:574,0.043,0.009,-1.023,-11.963,-30.701,7.69,0.68,-3.16,82.08,5.98,46.4,0.04
2026-5-17 20:1:33:594,0.046,-0.049,-1.032,-12.146,-29.724,7.324,0.4,-2.51,81.95,5.964,27.1,0.098
2026-5-17 20:1:33:614,0.034,-0.055,-1.017,-0.916,-29.724,7.08,0.31,-1.89,81.82,5.98,41.7,0.032
2026-5-17 20:1:33:634,0.036,-0.004,-1.046,1.099,-32.715,6.653,0.35,-1.24,81.71,5.98,6.8,0.294
2026-5-17 20:1:33:654,0.039,0.007,-1.047,-9.338,-34.302,5.92,0.24,-0.54,81.6,5.984,10.8,0.036
2026-5-17 20:1:33:674,0.042,-0.042,-1.033,-11.169,-34.058,5.554,0.01,0.14,81.5,5.984,5.6,0.104
2026-5-17 20:1:33:694,0.036,-0.049,-1.059,-1.77,-35.4,5.31,-0.1,0.83,81.41,5.98,7.0,0.042
2026-5-17 20:1:33:714,0.042,0.001,-1.044,-1.709,-36.438,4.456,-0.1,1.55,81.33,5.984,6.3,0.118
2026-5-17 20:1:33:734,0.049,-0.001,-1.046,-10.315,-34.424,3.906,-0.25,2.24,81.27,5.984,6.5,0.04
2026-5-17 20:1:33:754,0.041,-0.047,-1.049,-9.094,-32.776,3.235,-0.46,2.86,81.21,5.984,6.1,0.036
2026-5-17 20:1:33:774,0.037,-0.034,-1.043,-1.038,-33.813,2.747,-0.53,3.49,81.16,5.984,6.6,0.04
2026-5-17 20:1:33:794,0.047,-0.0,-1.053,-3.967,-33.508,1.953,-0.57,4.12,81.13,5.984,6.2,0.04
2026-5-17 20:1:33:814,0.04,-0.017,-1.042,-10.681,-32.41,1.282,-0.73,4.71,81.11,5.984,6.8,0.04
2026-5-17 20:1:33:834,0.038,-0.045,-1.046,-6.409,-33.936,0.977,-0.9,5.32,81.09,5.98,6.9,0.042
2026-5-17 20:1:33:854,0.042,-0.022,-1.046,-1.16,-34.912,0.244,-0.94,5.94,81.09,5.984,6.2,0.042
2026-5-17 20:1:33:874,0.047,-0.0,-1.038,-5.615,-32.959,-0.61,-1.0,6.55,81.1,5.98,7.1,0.042
2026-5-17 20:1:33:894,0.04,-0.026,-1.035,-9.583,-31.616,-0.916,-1.16,7.1,81.12,5.5,572.7,6.452
2026-5-17 20:1:33:914,0.045,-0.04,-1.032,-4.395,-31.128,-1.587,-1.28,7.64,81.15,5.964,709.1,4.384
2026-5-17 20:1:33:934,0.046,-0.008,-0.989,-1.892,-28.809,-2.502,-1.31,8.14,81.2,5.596,1032.7,5.36
2026-5-17 20:1:33:954,0.043,-0.035,-0.969,-7.69,-26.367,-2.991,-1.41,8.58,81.26,5.628,890.8,5.188
2026-5-17 20:1:33:974,0.045,-0.011,-1.004,-2.991,-26.123,-3.357,-1.47,9.0,81.32,5.78,508.6,3.048
2026-5-17 20:1:33:994,0.043,-0.001,-0.939,-5.249,-24.414,-4.395,-1.52,9.39,81.4,5.832,6.5,2.416
2026-5-17 20:1:34:14,0.04,-0.024,-0.866,-9.155,-23.376,-4.883,-1.66,9.74,81.5,5.984,327.4,0.016
2026-5-17 20:1:34:34,0.067,0.023,-0.885,-0.732,-23.438,-4.822,-1.71,10.09,81.6,5.984,2.7,0.016
2026-5-17 20:1:34:54,0.024,-0.023,-1.083,-3.662,-23.132,-5.371,-1.69,10.44,81.7,7.028,182.5,1.38
2026-5-17 20:1:34:74,0.048,-0.015,-0.947,-7.263,-21.301,-6.287,-1.76,10.76,81.82,5.88,193.5,3.214
2026-5-17 20:1:34:94,0.062,-0.007,-1.082,-4.883,-18.188,-6.47,-1.85,11.01,81.95,5.824,1256.8,1.11
2026-5-17 20:1:34:114,0.052,-0.035,-1.07,3.052,-17.212,-6.531,-1.79,11.23,82.08,6.596,335.8,4.31
2026-5-17 20:1:34:134,0.04,-0.03,-1.468,-7.69,-12.024,-7.568,-1.81,11.37,82.23,5.832,-18.5,1.658
2026-5-17 20:1:34:154,0.052,-0.032,-0.961,-4.883,-10.071,-7.751,-1.9,11.45,82.39,5.88,80.2,2.202
2026-5-17 20:1:34:174,0.027,-0.061,-0.939,2.38,-10.193,-7.568,-1.87,11.5,82.55,5.96,32.2,0.518
2026-5-17 20:1:34:194,0.046,-0.012,-1.232,7.629,-10.803,-7.874,-1.7,11.57,82.72,5.976,21.9,0.2
2026-5-17 20:1:34:214,0.045,0.026,-0.921,-3.784,-9.338,-9.033,-1.62,11.63,82.89,5.972,16.2,0.452
2026-5-17 20:1:34:234,0.034,-0.034,-0.87,-10.925,-7.446,-9.094,-1.77,11.65,83.08,5.976,58.9,0.088
2026-5-17 20:1:34:254,0.047,-0.077,-1.127,2.563,-6.714,-8.667,-1.8,11.65,83.26,5.98,79.2,0.268
2026-5-17 20:1:34:274,0.05,0.0,-0.915,7.812,-2.625,-9.521,-1.58,11.6,83.45,5.972,10.3,0.452
2026-5-17 20:1:34:294,0.046,0.014,-0.94,-1.709,2.747,-9.949,-1.48,11.44,83.65,5.972,38.9,0.324
2026-5-17 20:1:34:314,0.042,-0.029,-1.079,-4.333,4.7,-9.521,-1.53,11.22,83.85,5.948,39.2,0.204
2026-5-17 20:1:34:334,0.042,-0.037,-0.908,0.854,6.165,-9.705,-1.51,10.98,84.05,5.98,86.4,0.132
2026-5-17 20:1:34:354,0.043,-0.027,-0.982,4.028,8.545,-10.254,-1.4,10.69,84.25,5.556,1552.6,2.478
2026-5-17 20:1:34:374,0.039,-0.0,-1.222,4.15,7.996,-10.071,-1.25,10.39,84.46,5.5,1360.8,6.44
2026-5-17 20:1:34:394,0.028,-0.034,-1.358,-7.935,7.629,-9.705,-1.26,10.11,84.66,5.636,733.6,4.228
2026-5-17 20:1:34:414,0.058,-0.006,-0.967,-9.583,9.338,-10.498,-1.42,9.83,84.87,5.716,743.4,4.378
2026-5-17 20:1:34:434,0.049,-0.056,-0.937,6.042,9.705,-9.888,-1.41,9.5,85.08,5.78,600.2,3.058
2026-5-17 20:1:34:454,0.038,-0.046,-1.139,8.667,13.0,-9.338,-1.21,9.15,85.28,5.784,521.7,3.166
2026-5-17 20:1:34:474,0.055,-0.002,-0.842,1.831,18.677,-9.521,-1.09,8.71,85.47,5.98,8.0,0.022
2026-5-17 20:1:34:494,0.035,-0.054,-0.907,2.869,22.217,-10.132,-1.03,8.18,85.67,5.976,1.9,0.016
2026-5-17 20:1:34:514,0.042,-0.035,-0.976,14.893,22.217,-9.277,-0.8,7.63,85.86,5.984,10.9,0.236
2026-5-17 20:1:34:534,0.045,0.034,-0.924,7.019,23.682,-8.972,-0.53,7.09,86.04,5.988,12.1,0.016
2026-5-17 20:1:34:554,0.034,-0.017,-0.86,-7.263,25.146,-9.644,-0.56,6.51,86.22,7.152,275.6,1.914
2026-5-17 20:1:34:574,0.034,-0.066,-1.012,-0.854,24.353,-9.338,-0.64,5.93,86.41,5.844,125.9,5.588
2026-5-17 20:1:34:594,0.052,-0.023,-0.942,14.832,22.705,-8.301,-0.42,5.4,86.57,6.132,11.2,0.052
2026-5-17 20:1:34:614,0.047,0.027,-0.952,11.047,25.696,-8.179,-0.12,4.84,86.73,5.984,21.0,0.03
2026-5-17 20:1:34:634,0.046,0.01,-1.047,-4.944,28.992,-8.728,-0.1,4.22,86.89,5.96,20.8,0.272
2026-5-17 20:1:34:654,0.043,-0.052,-1.037,-5.493,30.518,-8.118,-0.24,3.57,87.05,5.976,18.1,0.042
2026-5-17 20:1:34:674,0.049,-0.056,-0.986,7.69,33.02,-7.446,-0.18,2.89,87.19,5.984,7.3,0.042
2026-5-17 20:1:34:694,0.045,0.001,-1.064,9.644,35.4,-7.629,0.04,2.16,87.32,5.984,61.9,0.036
2026-5-17 20:1:34:714,0.035,0.009,-1.039,-0.854,34.607,-7.263,0.1,1.44,87.46,5.984,6.6,0.032
2026-5-17 20:1:34:734,0.04,-0.039,-1.021,-2.93,33.081,-6.531,0.03,0.75,87.58,5.98,7.8,0.042
2026-5-17 20:1:34:754,0.035,-0.046,-1.069,6.042,33.264,-6.165,0.07,0.08,87.69,5.984,6.7,0.04
2026-5-17 20:1:34:774,0.038,-0.005,-1.033,7.446,32.166,-5.859,0.23,-0.58,87.8,5.984,67.6,0.04
2026-5-17 20:1:34:794,0.038,-0.001,-1.044,-1.099,31.494,-5.127,0.26,-1.2,87.89,5.984,6.3,0.042
2026-5-17 20:1:34:814,0.047,-0.042,-1.052,-2.075,34.363,-4.517,0.2,-1.85,87.97,5.984,7.7,0.042
2026-5-17 20:1:34:834,0.042,-0.044,-1.038,5.554,36.499,-4.578,0.24,-2.54,88.04,5.98,6.3,0.04
2026-5-17 20:1:34:854,0.042,-0.001,-1.053,6.042,36.194,-3.784,0.37,-3.23,88.1,5.984,7.1,0.04
2026-5-17 20:1:34:874,0.044,-0.003,-1.043,-2.014,36.621,-3.052,0.38,-3.92,88.15,5.98,6.6,0.04
2026-5-17 20:1:34:894,0.038,-0.047,-1.046,-1.221,37.109,-2.808,0.32,-4.61,88.19,5.984,7.1,0.04
2026-5-17 20:1:34:914,0.031,-0.033,-1.05,7.507,33.691,-2.014,0.4,-5.25,88.21,5.984,6.8,0.042
2026-5-17 20:1:34:934,0.039,0.003,-1.04,2.991,30.884,-1.099,0.51,-5.82,88.23,5.98,6.6,0.042
2026-5-17 20:1:34:954,0.042,-0.021,-1.04,-3.479,31.25,-0.916,0.46,-6.36,88.23,5.984,2137.8,0.04
2026-5-17 20:1:34:974,0.037,-0.05,-1.037,1.953,30.518,-0.488,0.44,-6.9,88.22,5.968,122.7,0.19
2026-5-17 20:1:34:994,0.04,-0.026,-1.019,6.287,29.602,0.549,0.55,-7.42,88.2,5.976,3.1,2.654
2026-5-17 20:1:35:14,0.044,-0.001,-0.924,2.563,30.945,1.099,0.65,-7.93,88.17,5.672,721.8,4.722
2026-5-17 20:1:35:34,0.034,-0.023,-0.988,-1.526,32.227,1.282,0.63,-8.47,88.12,5.736,693.3,4.29
2026-5-17 20:1:35:54,0.033,-0.056,-0.957,-1.587,30.579,2.014,0.57,-8.99,88.07,5.788,494.1,2.516
2026-5-17 20:1:35:74,0.021,-0.049,-0.913,7.08,27.344,3.296,0.68,-9.44,87.99,5.98,2.6,0.016
2026-5-17 20:1:35:94,0.042,0.005,-0.859,5.249,26.184,3.54,0.81,-9.85,87.91,5.984,2.4,0.03
2026-5-17 20:1:35:114,0.026,-0.011,-0.83,-4.028,23.438,3.845,0.8,-10.23,87.81,5.86,2.6,0.016
2026-5-17 20:1:35:134,0.02,-0.05,-1.042,-5.493,19.958,4.578,0.69,-10.53,87.71,5.612,801.2,4.236
2026-5-17 20:1:35:154,0.044,-0.051,-0.908,2.869,18.372,5.188,0.7,-10.76,87.6,6.972,112.6,6.33
2026-5-17 20:1:35:174,0.058,0.033,-0.937,8.118,18.494,5.737,0.86,-11.0,87.47,5.424,201.6,2.232
2026-5-17 20:1:35:194,0.005,-0.057,-1.586,-5.92,18.188,6.104,0.87,-11.23,87.34,5.916,3.9,0.194
2026-5-17 20:1:35:214,0.044,-0.024,-1.165,-5.31,15.869,6.592,0.79,-11.41,87.2,5.824,3.5,0.784
2026-5-17 20:1:35:234,0.042,-0.044,-0.854,6.348,15.564,7.08,0.85,-11.57,87.05,6.192,138.7,1.016
2026-5-17 20:1:35:254,0.034,-0.027,-1.119,9.949,14.343,7.385,1.05,-11.73,86.9,5.972,85.3,0.314
2026-5-17 20:1:35:274,0.033,0.019,-1.057,0.183,9.888,7.874,1.18,-11.81,86.73,5.976,6.2,0.302
2026-5-17 20:1:35:294,0.033,-0.015,-0.866,-8.911,7.507,7.751,1.07,-11.83,86.56,5.968,25.7,0.102
2026-5-17 20:1:35:314,0.036,-0.063,-1.069,-1.16,6.348,8.179,0.99,-11.81,86.4,5.968,13.9,0.102
2026-5-17 20:1:35:334,0.028,-0.027,-0.965,9.155,3.174,8.911,1.14,-11.75,86.22,5.984,4.1,0.55
2026-5-17 20:1:35:354,0.036,0.022,-0.942,1.587,0.671,9.155,1.3,-11.62,86.03,5.984,7.3,0.03
2026-5-17 20:1:35:374,0.042,-0.025,-1.047,-8.789,0.671,8.789,1.19,-11.49,85.85,5.984,9.7,0.056
2026-5-17 20:1:35:394,0.036,-0.066,-0.933,1.038,0.244,9.277,1.15,-11.35,85.67,5.98,9.9,0.056
2026-5-17 20:1:35:414,0.031,-0.004,-0.996,6.531,-2.441,9.827,1.31,-11.18,85.47,5.984,8.9,0.052
2026-5-17 20:1:35:434,0.041,0.007,-1.002,-3.784,-4.395,9.644,1.35,-10.96,85.28,5.98,8.9,0.052
2026-5-17 20:1:35:454,0.034,-0.043,-0.955,-5.737,-5.615,9.46,1.24,-10.72,85.09,5.776,1557.6,7.186
2026-5-17 20:1:35:474,0.027,-0.04,-1.02,2.258,-9.216,9.949,1.26,-10.43,84.9,5.952,3.4,6.946
2026-5-17 20:1:35:494,0.054,0.032,-1.336,-2.747,-12.817,10.193,1.3,-10.06,84.71,5.672,853.2,5.758
2026-5-17 20:1:35:514,0.034,-0.027,-1.023,-7.812,-15.625,9.644,1.18,-9.64,84.52,5.66,897.3,4.814
2026-5-17 20:1:35:534,0.048,-0.004,-1.029,-10.559,-15.198,9.399,1.02,-9.2,84.34,5.7,687.9,3.866
2026-5-17 20:1:35:554,0.031,-0.079,-1.147,-0.122,-17.517,10.071,0.99,-8.74,84.16,5.796,530.1,3.114
2026-5-17 20:1:35:574,0.03,-0.03,-1.062,-1.526,-16.052,9.827,1.0,-8.29,83.97,5.804,468.0,2.802
2026-5-17 20:1:35:594,0.043,0.002,-0.835,-5.92,-16.174,9.216,0.94,-7.87,83.79,5.904,5.8,0.02
2026-5-17 20:1:35:614,0.025,-0.039,-1.012,-2.014,-19.043,9.644,0.88,-7.41,83.62,5.984,2.7,0.032
2026-5-17 20:1:35:634,0.031,-0.044,-0.908,4.395,-22.644,9.766,0.94,-6.88,83.45,5.904,76.8,0.108
2026-5-17 20:1:35:654,0.04,0.02,-0.878,0.061,-24.353,8.972,1.02,-6.32,83.28,6.724,249.3,0.36
2026-5-17 20:1:35:674,0.03,0.003,-0.964,-8.423,-27.344,8.545,0.92,-5.72,83.13,6.132,431.3,4.918
2026-5-17 20:1:35:694,0.023,-0.067,-0.957,-4.883,-30.762,8.728,0.77,-5.05,82.98,5.832,39.2,0.076
2026-5-17 20:1:35:714,0.044,-0.036,-0.983,0.061,-30.212,8.423,0.75,-4.37,82.83,5.972,-4.9,0.092
2026-5-17 20:1:35:734,0.046,-0.01,-1.012,-0.732,-28.931,7.568,0.76,-3.73,82.69,5.968,37.6,0.04
2026-5-17 20:1:35:754,0.039,-0.007,-1.029,-6.287,-28.992,7.263,0.68,-3.1,82.57,5.984,6.2,0.104
2026-5-17 20:1:35:774,0.041,-0.023,-1.021,-9.827,-28.564,7.202,0.51,-2.49,82.44,5.98,6.2,0.036
2026-5-17 20:1:35:794,0.037,-0.045,-1.028,-4.822,-28.503,6.47,0.36,-1.9,82.33,5.984,6.0,0.078
2026-5-17 20:1:35:814,0.032,-0.02,-1.057,-0.183,-31.311,5.981,0.35,-1.27,82.23,5.984,23.3,0.058
2026-5-17 20:1:35:834,0.038,0.007,-1.025,-6.775,-34.546,5.676,0.27,-0.59,82.13,5.98,6.3,0.04
2026-5-17 20:1:35:854,0.041,-0.034,-1.041,-10.864,-35.095,5.188,0.07,0.12,82.04,5.98,18.8,0.04
2026-5-17 20:1:35:874,0.04,-0.046,-1.051,-2.747,-36.194,4.456,-0.05,0.83,81.96,5.976,7.4,0.168
2026-5-17 20:1:35:894,0.041,-0.0,-1.039,-1.404,-36.621,3.845,-0.07,1.55,81.9,5.98,8.2,0.05
2026-5-17 20:1:35:914,0.049,-0.002,-1.048,-10.681,-34.302,3.174,-0.21,2.24,81.85,5.984,7.8,0.046
2026-5-17 20:1:35:934,0.043,-0.052,-1.046,-8.484,-31.616,2.502,-0.43,2.85,81.8,5.98,7.5,0.046
2026-5-17 20:1:35:954,0.04,-0.029,-1.049,-0.061,-31.616,2.197,-0.47,3.43,81.77,5.98,6.8,0.04
2026-5-17 20:1:35:974,0.042,0.007,-1.047,-5.615,-31.982,1.648,-0.52,4.03,81.74,5.984,7.2,0.046
2026-5-17 20:1:35:994,0.038,-0.027,-1.039,-11.169,-31.86,0.793,-0.71,4.61,81.73,5.98,6.7,0.04
2026-5-17 20:1:36:14,0.033,-0.048,-1.046,-4.333,-33.936,0.366,-0.85,5.21,81.73,5.98,7.7,0.046
2026-5-17 20:1:36:34,0.041,-0.012,-1.04,-1.282,-35.828,-0.305,-0.87,5.84,81.74,5.98,7.0,0.042
2026-5-17 20:1:36:54,0.05,-0.005,-1.035,-7.69,-34.18,-0.793,-0.97,6.47,81.75,5.98,6.6,0.04
2026-5-17 20:1:36:74,0.044,-0.038,-1.037,-7.935,-31.86,-1.465,-1.13,7.04,81.78,5.984,6.5,0.036
2026-5-17 20:1:36:94,0.044,-0.034,-1.028,-2.319,-30.396,-2.136,-1.2,7.57,81.83,5.984,6.4,0.04
2026-5-17 20:1:36:114,0.05,-0.009,-1.03,-3.357,-27.71,-2.625,-1.22,8.05,81.88,5.372,1623.2,9.572
2026-5-17 20:1:36:134,0.045,-0.021,-1.022,-6.836,-24.78,-3.418,-1.33,8.46,81.94,5.896,3.8,0.866
2026-5-17 20:1:36:154,0.035,-0.021,-0.93,-7.385,-24.902,-3.967,-1.44,8.85,82.02,5.52,931.5,5.65
2026-5-17 20:1:36:174,0.041,-0.051,-0.985,0.671,-26.062,-4.333,-1.48,9.25,82.11,5.744,649.5,4.726
2026-5-17 20:1:36:194,0.046,-0.003,-0.958,0.977,-24.841,-4.944,-1.41,9.65,82.21,5.828,366.3,2.398
2026-5-17 20:1:36:214,0.038,0.026,-0.86,-9.033,-23.193,-5.249,-1.47,10.0,82.31,5.844,428.5,2.484
2026-5-17 20:1:36:234,0.034,-0.064,-0.891,-9.644,-23.254,-5.798,-1.68,10.33,82.43,5.984,2.4,0.148
2026-5-17 20:1:36:254,0.024,-0.086,-1.001,0.122,-22.339,-6.104,-1.71,10.66,82.55,5.984,2.7,1.488
2026-5-17 20:1:36:274,0.049,-0.009,-0.955,0.305,-17.883,-6.836,-1.65,10.91,82.69,7.184,44.9,0.728
2026-5-17 20:1:36:294,0.022,-0.061,-0.93,-3.235,-15.015,-7.08,-1.65,11.1,82.83,5.784,500.6,0.14
2026-5-17 20:1:36:314,0.04,-0.045,-1.042,-2.441,-13.55,-7.507,-1.68,11.24,82.98,5.588,128.0,4.44
2026-5-17 20:1:36:334,0.035,-0.045,-1.442,-5.371,-10.498,-7.935,-1.69,11.34,83.14,5.956,6.0,1.098
2026-5-17 20:1:36:354,0.032,-0.051,-1.211,-8.301,-8.362,-8.301,-1.77,11.39,83.31,5.98,6.6,0.036
2026-5-17 20:1:36:374,0.026,-0.046,-0.934,0.549,-9.644,-8.118,-1.77,11.43,83.48,5.964,22.1,0.34
2026-5-17 20:1:36:394,0.04,-0.021,-0.978,5.615,-9.888,-8.362,-1.65,11.49,83.66,5.972,43.2,0.022
2026-5-17 20:1:36:414,0.05,-0.008,-1.188,0.854,-7.141,-8.728,-1.55,11.52,83.83,5.98,16.9,0.324
2026-5-17 20:1:36:434,0.042,-0.011,-0.908,-4.028,-5.249,-8.85,-1.55,11.5,84.01,5.964,39.7,0.324
2026-5-17 20:1:36:454,0.044,-0.037,-0.926,-3.174,-3.662,-8.789,-1.58,11.44,84.19,5.98,7.0,0.128
2026-5-17 20:1:36:474,0.051,-0.033,-1.077,3.967,0.0,-9.277,-1.51,11.34,84.38,5.98,114.3,0.15
2026-5-17 20:1:36:494,0.047,-0.009,-0.933,3.662,4.944,-9.155,-1.38,11.13,84.57,5.976,26.9,0.15
2026-5-17 20:1:36:514,0.04,-0.011,-0.976,-0.549,7.141,-9.094,-1.32,10.87,84.75,5.976,26.4,0.17
2026-5-17 20:1:36:534,0.042,-0.023,-1.027,-1.709,7.385,-9.155,-1.31,10.6,84.94,5.896,1557.2,5.01
2026-5-17 20:1:36:554,0.042,-0.027,-0.933,0.854,8.606,-9.094,-1.26,10.31,85.13,5.732,6.8,8.438
2026-5-17 20:1:36:574,0.046,-0.034,-1.289,5.005,9.338,-8.972,-1.16,9.99,85.32,5.62,946.1,7.14
2026-5-17 20:1:36:594,0.031,-0.016,-1.143,1.221,8.484,-8.545,-1.05,9.7,85.5,5.62,830.0,6.032
2026-5-17 20:1:36:614,0.052,0.009,-0.818,-5.798,10.437,-9.338,-1.09,9.39,85.68,5.736,742.6,4.22
2026-5-17 20:1:36:634,0.086,0.043,-1.063,-5.432,13.489,-9.033,-1.19,9.04,85.86,5.792,517.0,2.822
2026-5-17 20:1:36:654,0.041,-0.05,-1.128,0.916,16.724,-8.545,-1.17,8.62,86.03,5.788,512.3,3.566
2026-5-17 20:1:36:674,0.044,-0.035,-0.809,8.667,20.081,-8.484,-1.02,8.15,86.21,5.984,2.6,0.016
2026-5-17 20:1:36:694,0.045,-0.028,-0.942,12.817,22.644,-8.606,-0.77,7.61,86.38,5.872,30.3,0.042
2026-5-17 20:1:36:714,0.039,0.001,-0.966,11.047,23.438,-7.996,-0.49,7.05,86.54,5.984,2.8,0.17
2026-5-17 20:1:36:734,0.019,-0.022,-0.901,-6.226,24.658,-8.057,-0.47,6.48,86.69,5.984,-280.4,0.03
2026-5-17 20:1:36:754,0.036,-0.066,-0.955,-5.493,24.841,-8.24,-0.6,5.9,86.85,5.9,826.1,0.548
2026-5-17 20:1:36:774,0.043,-0.053,-1.0,11.292,24.414,-7.629,-0.49,5.33,87.01,6.324,10.0,0.148
2026-5-17 20:1:36:794,0.045,0.017,-0.921,15.625,24.658,-7.324,-0.16,4.78,87.15,5.976,741.0,0.204
2026-5-17 20:1:36:814,0.041,0.025,-0.99,-1.16,27.344,-7.385,-0.04,4.2,87.28,5.924,71.7,0.822
2026-5-17 20:1:36:834,0.045,-0.034,-1.07,-8.606,30.212,-7.263,-0.19,3.57,87.42,6.152,7.0,0.766
2026-5-17 20:1:36:854,0.042,-0.076,-0.999,4.7,31.799,-6.714,-0.23,2.9,87.54,5.984,4.9,0.03
2026-5-17 20:1:36:874,0.044,-0.011,-1.013,13.733,33.875,-6.348,0.02,2.21,87.66,5.984,4.9,0.03
2026-5-17 20:1:36:894,0.041,0.027,-1.077,1.038,34.729,-6.348,0.14,1.49,87.77,5.984,4.7,0.03
2026-5-17 20:1:36:914,0.035,-0.037,-1.007,-6.226,34.668,-5.798,0.04,0.78,87.88,5.984,4.9,0.03
2026-5-17 20:1:36:934,0.041,-0.059,-1.052,5.554,33.142,-5.127,0.04,0.1,87.97,5.984,5.0,0.03
2026-5-17 20:1:36:954,0.042,-0.003,-1.049,8.972,32.349,-4.822,0.23,-0.55,88.06,5.98,5.1,0.03
2026-5-17 20:1:36:974,0.042,0.007,-1.034,-0.977,32.288,-4.517,0.27,-1.19,88.13,5.984,5.2,0.03
2026-5-17 20:1:36:994,0.043,-0.042,-1.052,-1.648,32.715,-3.906,0.21,-1.82,88.2,5.98,5.4,0.03
