time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:29:37:504,0.068,0.042,-1.396,-8.118,-85.388,-4.822,-0.37,3.8,21.08,6.256,273.5,2.274
2026-5-17 21:29:37:524,0.017,0.041,-1.202,-2.93,-85.632,-4.578,-0.46,5.42,21.15,6.364,14.5,2.244
2026-5-17 21:29:37:544,0.108,-0.027,-1.232,-2.502,-88.379,-5.005,-0.51,7.05,21.24,6.38,4.0,0.104
2026-5-17 21:29:37:564,0.021,0.033,-1.324,-9.094,-88.135,-4.272,-0.62,8.69,21.31,6.632,64.1,1.674
2026-5-17 21:29:37:584,0.085,-0.051,-1.132,-14.709,-86.121,-4.028,-0.87,10.28,21.36,6.528,276.3,0.046
2026-5-17 21:29:37:604,0.066,-0.036,-1.193,-0.854,-84.778,-4.028,-0.99,11.82,21.42,7.436,772.5,1.822
2026-5-17 21:29:37:624,0.055,0.03,-1.271,6.042,-82.397,-2.869,-0.85,13.31,21.46,7.056,395.2,1.936
2026-5-17 21:29:37:644,0.063,0.05,-1.144,-8.118,-78.552,-2.258,-0.86,14.71,21.48,6.372,9.2,0.114
2026-5-17 21:29:37:664,0.072,-0.003,-1.155,-14.282,-76.66,-3.052,-1.12,16.03,21.51,6.364,39.5,1.564
2026-5-17 21:29:37:684,0.08,-0.029,-1.226,-3.357,-75.806,-2.014,-1.26,17.32,21.53,6.38,70.5,0.04
2026-5-17 21:29:37:704,0.081,0.018,-1.118,0.732,-73.608,-0.793,-1.24,18.56,21.52,6.368,27.5,0.4
2026-5-17 21:29:37:724,0.073,0.024,-1.104,-6.287,-71.777,-1.343,-1.29,19.74,21.51,6.376,6.1,0.052
2026-5-17 21:29:37:744,0.08,0.001,-1.146,-10.132,-69.336,-1.038,-1.47,20.87,21.51,6.38,6.3,0.04
2026-5-17 21:29:37:764,0.077,-0.017,-1.08,-6.042,-64.88,0.244,-1.61,21.91,21.48,6.372,7.2,0.042
2026-5-17 21:29:37:784,0.076,-0.003,-1.051,-2.075,-60.73,0.732,-1.68,22.84,21.43,6.376,12.3,0.042
2026-5-17 21:29:37:804,0.078,0.012,-1.055,-4.272,-56.702,0.671,-1.74,23.69,21.38,6.372,26.4,0.046
2026-5-17 21:29:37:824,0.076,0.0,-1.01,-7.751,-51.575,1.831,-1.87,24.43,21.33,6.376,21.8,0.046
2026-5-17 21:29:37:844,0.068,-0.008,-0.998,-5.981,-47.546,2.563,-2.02,25.07,21.25,6.38,8.8,0.052
2026-5-17 21:29:37:864,0.07,-0.007,-0.973,-1.953,-45.41,2.441,-2.09,25.65,21.17,6.376,8.6,0.056
2026-5-17 21:29:37:884,0.072,0.011,-0.95,-2.319,-41.077,3.235,-2.14,26.15,21.08,6.38,8.5,0.056
2026-5-17 21:29:37:904,0.066,0.006,-0.934,-5.371,-36.682,4.15,-2.25,26.56,20.97,6.376,8.9,0.052
2026-5-17 21:29:37:924,0.064,-0.009,-0.912,-4.395,-33.386,4.456,-2.38,26.89,20.86,6.376,8.2,0.056
2026-5-17 21:29:37:944,0.071,-0.007,-0.9,-1.648,-28.625,4.517,-2.46,27.13,20.74,6.376,8.4,0.052
2026-5-17 21:29:37:964,0.071,0.003,-0.89,-1.221,-21.912,5.798,-2.51,27.25,20.62,6.376,1593.9,0.052
2026-5-17 21:29:37:984,0.066,0.004,-0.875,-2.686,-16.541,6.409,-2.58,27.24,20.47,6.364,21.0,0.862
2026-5-17 21:29:38:4,0.068,-0.002,-0.853,-2.808,-12.451,6.714,-2.68,27.15,20.33,6.244,442.8,0.132
2026-5-17 21:29:38:24,0.067,-0.021,-0.79,-1.221,-6.775,7.08,-2.75,26.95,20.19,6.068,840.4,4.536
2026-5-17 21:29:38:44,0.047,0.013,-0.798,1.587,-2.014,7.874,-2.76,26.65,20.03,6.264,200.8,2.028
2026-5-17 21:29:38:64,0.062,-0.005,-0.787,0.183,1.648,8.362,-2.79,26.28,19.86,6.28,381.8,1.762
2026-5-17 21:29:38:84,0.066,0.008,-0.747,-2.563,6.409,8.606,-2.85,25.82,19.7,6.38,9.7,0.02
2026-5-17 21:29:38:104,0.101,-0.017,-0.752,-3.967,12.146,8.972,-2.95,25.26,19.53,6.38,162.1,0.02
2026-5-17 21:29:38:124,0.019,-0.004,-0.859,-4.395,17.517,9.766,-3.08,24.6,19.36,6.38,24.1,0.02
2026-5-17 21:29:38:144,0.024,-0.003,-0.887,6.104,21.057,10.315,-3.05,23.85,19.18,7.272,163.2,0.774
2026-5-17 21:29:38:164,0.041,0.014,-0.9,7.812,25.146,10.559,-2.92,23.04,19.0,6.128,110.3,0.96
2026-5-17 21:29:38:184,0.138,-0.019,-1.147,2.319,32.532,10.803,-2.83,22.1,18.82,6.32,258.1,0.894
2026-5-17 21:29:38:204,0.073,0.027,-1.265,-0.549,38.696,10.864,-2.88,21.04,18.64,6.308,98.8,0.728
2026-5-17 21:29:38:224,0.071,0.011,-0.867,4.089,41.138,11.475,-2.85,19.93,18.46,6.348,55.0,0.088
2026-5-17 21:29:38:244,0.062,-0.008,-1.016,7.385,43.396,11.292,-2.77,18.8,18.28,6.276,1118.2,0.314
2026-5-17 21:29:38:264,0.088,-0.008,-1.067,11.353,44.678,11.597,-2.59,17.64,18.09,6.376,14.2,0.092
2026-5-17 21:29:38:284,0.071,0.033,-1.04,8.423,46.753,11.536,-2.41,16.47,17.9,6.38,24.1,0.092
2026-5-17 21:29:38:304,0.074,0.003,-0.98,0.183,51.331,11.047,-2.37,15.24,17.72,6.376,19.2,0.122
2026-5-17 21:29:38:324,0.082,-0.031,-1.087,9.094,57.983,11.475,-2.3,13.91,17.54,6.376,4.9,0.294
2026-5-17 21:29:38:344,0.082,0.011,-1.071,16.663,63.477,11.719,-2.01,12.47,17.36,6.372,16.8,0.304
2026-5-17 21:29:38:364,0.079,0.033,-1.099,9.277,68.787,11.536,-1.77,10.95,17.17,6.38,53.9,0.232
2026-5-17 21:29:38:384,0.078,-0.007,-1.147,6.165,73.12,11.23,-1.65,9.34,16.99,6.372,19.6,0.128
2026-5-17 21:29:38:404,0.064,-0.015,-1.133,13.733,73.364,11.047,-1.45,7.72,16.81,6.372,20.8,0.134
2026-5-17 21:29:38:424,0.068,0.014,-1.176,17.151,72.266,10.803,-1.12,6.14,16.63,6.372,22.2,0.148
2026-5-17 21:29:38:444,0.075,0.023,-1.203,11.475,72.449,10.132,-0.84,4.59,16.45,5.664,1838.5,11.594
2026-5-17 21:29:38:464,0.077,-0.008,-1.206,10.132,73.975,9.399,-0.65,3.04,16.28,5.96,1067.3,11.574
2026-5-17 21:29:38:484,0.072,0.016,-1.364,14.282,76.965,8.972,-0.38,1.46,16.11,6.26,794.3,0.504
2026-5-17 21:29:38:504,0.093,0.06,-1.566,15.259,83.13,8.85,-0.08,-0.19,15.94,5.984,840.3,3.788
2026-5-17 21:29:38:524,0.023,0.037,-1.286,7.324,85.815,7.568,0.14,-1.92,15.77,6.02,742.5,4.508
2026-5-17 21:29:38:544,0.152,0.013,-1.201,7.385,88.196,7.08,0.26,-3.66,15.62,6.312,613.9,4.038
2026-5-17 21:29:38:564,0.012,0.067,-1.477,15.198,86.548,6.958,0.51,-5.36,15.47,6.232,536.3,1.872
2026-5-17 21:29:38:584,0.034,0.025,-1.232,22.156,84.717,6.165,0.92,-7.03,15.33,6.376,511.8,0.02
2026-5-17 21:29:38:604,0.114,0.001,-1.161,20.081,83.618,5.493,1.35,-8.63,15.18,6.38,4.4,0.016
2026-5-17 21:29:38:624,0.097,-0.0,-1.252,16.907,84.229,4.944,1.7,-10.22,15.03,6.376,2.9,0.02
2026-5-17 21:29:38:644,0.021,0.042,-1.197,15.991,86.06,4.211,2.03,-11.83,14.89,7.108,10.1,0.104
2026-5-17 21:29:38:664,0.053,0.022,-1.24,16.663,87.524,3.418,2.36,-13.44,14.75,6.712,92.7,0.062
2026-5-17 21:29:38:684,0.073,-0.007,-1.257,21.545,88.196,3.296,2.75,-15.05,14.61,7.012,56.4,1.146
2026-5-17 21:29:38:704,0.063,0.023,-1.16,20.203,88.074,2.686,3.18,-16.65,14.46,6.22,317.1,0.14
2026-5-17 21:29:38:724,0.059,0.014,-1.215,13.245,84.9,1.16,3.49,-18.18,14.34,6.376,15.0,0.364
2026-5-17 21:29:38:744,0.064,-0.016,-1.254,14.221,80.566,0.732,3.74,-19.62,14.23,6.38,19.2,0.04
2026-5-17 21:29:38:764,0.064,-0.008,-1.186,18.25,77.026,0.366,4.06,-20.97,14.13,6.372,15.4,0.194
2026-5-17 21:29:38:784,0.072,0.009,-1.172,16.113,74.646,-0.732,4.4,-22.24,14.04,6.38,28.3,0.062
2026-5-17 21:29:38:804,0.07,-0.004,-1.2,12.268,73.608,-1.343,4.64,-23.47,13.96,6.372,5.6,0.206
2026-5-17 21:29:38:824,0.064,-0.013,-1.148,12.268,73.303,-1.648,4.86,-24.68,13.88,6.38,5.5,0.058
2026-5-17 21:29:38:844,0.065,-0.011,-1.128,14.221,71.777,-2.441,5.1,-25.86,13.82,6.376,9.5,0.036
2026-5-17 21:29:38:864,0.059,-0.003,-1.118,13.489,68.909,-2.93,5.35,-26.98,13.77,6.364,5.7,0.194
2026-5-17 21:29:38:884,0.054,-0.002,-1.078,10.742,64.758,-3.235,5.55,-28.01,13.73,6.38,6.1,0.046
2026-5-17 21:29:38:904,0.052,-0.009,-1.058,10.132,59.143,-4.028,5.7,-28.93,13.72,6.376,20.4,0.058
2026-5-17 21:29:38:924,0.053,-0.011,-1.033,10.132,53.65,-4.7,5.83,-29.72,13.74,6.376,10.1,0.058
2026-5-17 21:29:38:944,0.054,-0.007,-1.001,10.132,49.377,-4.761,5.97,-30.41,13.77,6.376,8.8,0.062
2026-5-17 21:29:38:964,0.053,-0.008,-0.989,8.484,45.41,-5.371,6.06,-31.02,13.82,6.38,8.2,0.056
2026-5-17 21:29:38:984,0.054,-0.007,-0.968,7.202,42.908,-5.92,6.12,-31.56,13.88,6.376,8.7,0.058
2026-5-17 21:29:39:4,0.053,-0.016,-0.946,6.653,40.649,-6.287,6.15,-32.05,13.97,6.368,9.0,0.056
2026-5-17 21:29:39:24,0.047,-0.013,-0.928,6.836,37.598,-6.287,6.17,-32.48,14.06,6.376,8.1,0.056
2026-5-17 21:29:39:44,0.044,-0.011,-0.916,6.226,32.715,-6.714,6.18,-32.82,14.18,6.376,8.6,0.05
2026-5-17 21:29:39:64,0.043,-0.009,-0.898,4.211,27.649,-7.202,6.15,-33.06,14.31,6.376,6.9,0.05
2026-5-17 21:29:39:84,0.041,-0.013,-0.883,3.052,21.729,-7.324,6.06,-33.2,14.47,6.38,7.5,0.046
2026-5-17 21:29:39:104,0.041,-0.016,-0.874,2.991,15.137,-7.446,5.97,-33.2,14.65,5.844,1027.5,8.782
2026-5-17 21:29:39:124,0.039,-0.013,-0.857,2.747,9.155,-7.812,5.87,-33.07,14.85,5.864,988.2,6.602
2026-5-17 21:29:39:144,0.039,-0.016,-0.76,4.883,4.517,-7.874,5.78,-32.84,15.06,6.044,1033.4,5.696
2026-5-17 21:29:39:164,0.055,0.001,-0.846,1.465,1.221,-8.118,5.67,-32.55,15.29,6.156,541.5,3.348
2026-5-17 21:29:39:184,0.033,0.0,-0.787,-3.784,-2.563,-8.484,5.45,-32.18,15.52,6.176,327.3,1.924
2026-5-17 21:29:39:204,0.009,0.0,-0.74,-4.517,-6.714,-8.85,5.19,-31.74,15.77,6.212,215.9,2.33
2026-5-17 21:29:39:224,0.019,-0.005,-0.784,-3.052,-10.559,-8.789,4.93,-31.24,16.02,6.376,3.2,0.016
2026-5-17 21:29:39:244,0.014,-0.001,-0.788,-0.854,-14.771,-8.484,4.74,-30.65,16.28,6.376,3.0,0.016
2026-5-17 21:29:39:264,0.045,-0.021,-0.887,-0.854,-21.423,-8.484,4.55,-29.95,16.54,6.268,303.3,0.358
2026-5-17 21:29:39:284,-0.002,0.013,-0.838,-3.296,-28.564,-8.85,4.35,-29.12,16.81,5.888,906.0,5.462
2026-5-17 21:29:39:304,0.06,-0.014,-0.983,-3.052,-33.997,-9.277,4.11,-28.17,17.09,6.232,741.5,5.698
2026-5-17 21:29:39:324,0.154,-0.068,-1.315,2.319,-41.138,-8.484,3.96,-27.14,17.37,6.38,6.5,0.04
2026-5-17 21:29:39:344,0.057,0.01,-1.059,-4.028,-45.532,-8.911,3.78,-26.0,17.65,6.376,15.7,0.072
2026-5-17 21:29:39:364,0.078,-0.02,-0.896,-13.794,-46.082,-9.277,3.41,-24.83,17.94,6.376,6.5,0.718
2026-5-17 21:29:39:384,0.073,-0.057,-1.141,-8.057,-44.189,-8.85,3.03,-23.69,18.2,6.364,6.6,0.042
2026-5-17 21:29:39:404,0.055,-0.014,-1.115,4.272,-46.997,-8.057,2.93,-22.55,18.44,6.372,22.3,0.15
2026-5-17 21:29:39:424,0.047,0.022,-0.878,-3.052,-52.307,-8.545,2.83,-21.32,18.69,6.368,54.7,0.684
2026-5-17 21:29:39:444,0.063,0.008,-1.167,-14.099,-56.702,-9.033,2.5,-20.02,18.94,6.38,28.5,0.44
2026-5-17 21:29:39:464,0.044,-0.039,-1.068,-9.521,-63.782,-8.667,2.15,-18.61,19.18,6.364,61.7,0.168
2026-5-17 21:29:39:484,0.048,-0.021,-1.064,-1.404,-72.998,-8.423,1.98,-17.05,19.42,6.372,25.2,0.056
2026-5-17 21:29:39:504,0.076,0.013,-1.206,-3.235,-76.599,-8.118,1.87,-15.37,19.64,6.364,40.0,0.272
2026-5-17 21:29:39:524,0.073,0.012,-1.097,-11.719,-74.768,-8.24,1.63,-13.72,19.86,6.364,40.1,0.266
2026-5-17 21:29:39:544,0.073,-0.028,-1.192,-11.292,-75.195,-8.118,1.31,-12.11,20.07,6.368,37.3,0.22
2026-5-17 21:29:39:564,0.08,-0.02,-1.226,-3.174,-74.707,-7.324,1.15,-10.51,20.26,6.364,37.9,0.226
2026-5-17 21:29:39:584,0.074,0.018,-1.19,-4.395,-72.876,-7.08,1.05,-8.96,20.43,6.364,37.5,0.222
2026-5-17 21:29:39:604,0.061,0.011,-1.248,-11.23,-77.087,-7.446,0.85,-7.41,20.6,6.368,31.8,0.216
2026-5-17 21:29:39:624,0.065,-0.019,-1.253,-9.888,-84.351,-6.958,0.6,-5.73,20.76,6.368,33.5,0.216
2026-5-17 21:29:39:644,0.073,-0.006,-1.262,-3.784,-88.074,-6.104,0.47,-3.97,20.9,5.784,1732.9,10.164
2026-5-17 21:29:39:664,0.075,0.017,-1.305,-5.859,-91.187,-6.287,0.37,-2.17,21.04,5.908,1342.0,8.124
2026-5-17 21:29:39:684,0.083,-0.006,-1.634,-1.831,-91.675,-5.737,0.29,-0.35,21.17,5.804,1244.6,7.884
2026-5-17 21:29:39:704,0.136,0.004,-1.432,-10.62,-86.792,-5.31,0.19,1.38,21.28,6.184,744.0,5.162
2026-5-17 21:29:39:724,0.13,-0.056,-1.18,-21.118,-84.961,-5.92,-0.19,2.98,21.4,6.272,345.1,4.096
2026-5-17 21:29:39:744,0.031,-0.037,-1.525,-8.972,-84.045,-4.761,-0.5,4.57,21.49,6.18,553.6,2.124
2026-5-17 21:29:39:764,0.083,0.052,-1.257,4.517,-83.13,-3.479,-0.45,6.14,21.55,6.376,6.3,0.622
2026-5-17 21:29:39:784,0.06,0.022,-1.146,-8.118,-87.585,-4.761,-0.51,7.72,21.62,6.376,2.7,0.026
2026-5-17 21:29:39:804,0.069,-0.013,-1.292,-9.705,-92.285,-4.578,-0.69,9.39,21.7,6.38,2.9,0.02
2026-5-17 21:29:39:824,0.116,-0.008,-1.198,-8.118,-91.858,-3.479,-0.83,11.09,21.75,6.376,6.1,0.058
2026-5-17 21:29:39:844,0.067,-0.001,-1.144,-6.042,-88.196,-3.662,-0.96,12.68,21.8,7.616,20.8,0.708
2026-5-17 21:29:39:864,0.106,-0.017,-1.186,2.075,-84.229,-2.869,-0.95,14.21,21.84,8.116,34.8,5.76
2026-5-17 21:29:39:884,0.102,0.017,-1.174,-1.221,-78.918,-1.709,-0.93,15.6,21.86,6.548,7.2,1.688
2026-5-17 21:29:39:904,0.071,0.014,-1.122,-9.277,-73.364,-1.892,-1.05,16.86,21.87,6.364,20.7,0.278
2026-5-17 21:29:39:924,0.07,-0.022,-1.167,-6.897,-72.266,-1.77,-1.21,18.06,21.88,6.964,73.7,0.478
2026-5-17 21:29:39:944,0.074,-0.005,-1.165,-1.709,-72.693,-0.488,-1.26,19.24,21.88,6.376,6.2,0.076
2026-5-17 21:29:39:964,0.067,0.015,-1.086,-4.944,-72.998,-0.305,-1.32,20.42,21.85,6.38,17.8,0.036
2026-5-17 21:29:39:984,0.075,0.002,-1.125,-8.423,-72.205,-0.916,-1.47,21.59,21.84,6.376,34.9,0.134
2026-5-17 21:29:40:4,0.082,-0.007,-1.098,-6.042,-68.726,0.244,-1.6,22.69,21.81,6.38,21.4,0.04
2026-5-17 21:29:40:24,0.081,0.003,-1.041,-5.371,-62.805,1.404,-1.71,23.67,21.75,6.38,21.8,0.05
2026-5-17 21:29:40:44,0.086,0.0,-1.039,-5.188,-56.335,1.16,-1.82,24.52,21.69,6.376,18.3,0.406
2026-5-17 21:29:40:64,0.082,0.0,-1.009,-3.418,-49.255,1.953,-1.91,25.21,21.63,6.376,9.1,0.042
2026-5-17 21:29:40:84,0.074,0.006,-0.979,-4.822,-43.579,3.235,-2.01,25.77,21.55,6.372,6.0,0.18
2026-5-17 21:29:40:104,0.063,-0.005,-0.966,-5.249,-41.626,3.418,-2.13,26.26,21.45,6.38,5.9,0.04
2026-5-17 21:29:40:124,0.065,-0.003,-0.94,-3.235,-39.307,3.357,-2.22,26.7,21.36,6.38,5.7,0.04
2026-5-17 21:29:40:144,0.064,0.001,-0.93,-2.747,-36.926,4.211,-2.3,27.09,21.25,6.376,5.7,0.042
2026-5-17 21:29:40:164,0.063,0.004,-0.907,-4.333,-34.424,4.883,-2.4,27.43,21.13,6.376,6.7,0.036
2026-5-17 21:29:40:184,0.07,-0.006,-0.892,-4.028,-31.006,5.066,-2.52,27.71,21.0,6.38,6.1,0.036
2026-5-17 21:29:40:204,0.076,-0.007,-0.881,-1.709,-23.621,5.432,-2.6,27.86,20.87,6.384,5.8,0.04
2026-5-17 21:29:40:224,0.074,0.001,-0.871,-1.038,-15.198,6.775,-2.65,27.84,20.73,5.612,2076.2,4.24
2026-5-17 21:29:40:244,0.068,0.0,-0.86,-2.136,-8.972,7.385,-2.72,27.69,20.58,6.344,343.1,2.886
2026-5-17 21:29:40:264,0.061,0.009,-0.818,-2.075,-2.869,7.507,-2.8,27.42,20.43,6.1,751.9,4.938
2026-5-17 21:29:40:284,0.06,-0.026,-0.783,1.16,2.563,8.179,-2.86,27.03,20.27,6.032,749.3,4.944
2026-5-17 21:29:40:304,0.066,0.011,-0.781,1.831,6.226,9.094,-2.85,26.55,20.1,6.248,422.9,2.316
2026-5-17 21:29:40:324,0.075,0.0,-0.775,0.061,8.545,9.033,-2.87,26.03,19.93,6.22,174.9,1.262
2026-5-17 21:29:40:344,0.083,-0.001,-0.73,-2.686,11.902,9.216,-2.95,25.46,19.76,6.38,2.6,0.042
2026-5-17 21:29:40:364,0.025,0.008,-0.77,-2.747,16.235,9.644,-3.03,24.81,19.58,6.216,104.5,0.016
2026-5-17 21:29:40:384,0.094,-0.045,-0.829,1.892,21.24,10.498,-3.07,24.07,19.4,6.332,127.7,0.422
2026-5-17 21:29:40:404,0.053,-0.013,-0.823,7.08,25.696,10.803,-3.0,23.25,19.22,6.22,315.6,2.176
2026-5-17 21:29:40:424,0.003,0.046,-0.928,4.7,33.936,10.925,-2.91,22.31,19.04,6.332,267.9,1.098
2026-5-17 21:29:40:444,0.09,0.054,-1.281,0.183,42.908,11.23,-2.91,21.21,18.86,6.368,7.3,0.57
2026-5-17 21:29:40:464,0.087,-0.012,-1.175,5.066,47.974,11.78,-2.88,19.99,18.68,6.064,-168.8,0.066
2026-5-17 21:29:40:484,0.046,0.019,-0.871,5.432,49.133,11.841,-2.8,18.73,18.49,6.34,14.4,0.096
2026-5-17 21:29:40:504,0.066,-0.007,-1.024,8.24,49.255,11.719,-2.69,17.48,18.31,6.348,24.1,0.23
2026-5-17 21:29:40:524,0.075,-0.005,-1.188,13.489,48.157,11.78,-2.48,16.25,18.12,6.38,4.8,0.092
2026-5-17 21:29:40:544,0.07,0.048,-0.992,7.385,49.805,11.414,-2.27,15.05,17.94,6.376,15.1,0.102
2026-5-17 21:29:40:564,0.083,-0.01,-1.032,-2.258,55.481,11.169,-2.3,13.77,17.76,6.376,14.2,0.096
2026-5-17 21:29:40:584,0.086,-0.041,-1.157,15.747,62.805,11.658,-2.14,12.36,17.58,6.372,14.3,0.104
2026-5-17 21:29:40:604,0.085,0.041,-1.072,18.921,70.374,11.597,-1.75,10.82,17.39,6.38,4.7,0.096
2026-5-17 21:29:40:624,0.083,0.019,-1.168,6.653,77.515,11.475,-1.55,9.15,17.21,6.372,19.7,0.118
2026-5-17 21:29:40:644,0.072,-0.018,-1.176,9.338,80.261,11.108,-1.42,7.41,17.03,6.372,20.1,0.118
2026-5-17 21:29:40:664,0.062,-0.012,-1.148,16.296,78.186,10.681,-1.15,5.71,16.85,5.576,2040.0,11.734
2026-5-17 21:29:40:684,0.07,0.012,-1.23,18.799,75.378,10.315,-0.78,4.08,16.67,6.032,1283.0,1.432
2026-5-17 21:29:40:704,0.089,0.063,-1.477,8.362,74.463,8.972,-0.51,2.52,16.5,5.948,1299.3,9.494
2026-5-17 21:29:40:724,0.154,-0.029,-1.345,5.432,75.745,8.057,-0.42,0.96,16.35,6.016,705.5,5.0
2026-5-17 21:29:40:744,-0.013,0.013,-1.289,10.01,79.468,7.935,-0.25,-0.64,16.2,6.172,415.4,5.976
2026-5-17 21:29:40:764,0.1,-0.06,-1.415,21.057,85.083,7.874,0.11,-2.32,16.05,6.184,537.6,3.362
2026-5-17 21:29:40:784,0.06,0.069,-1.332,19.104,92.529,7.446,0.52,-4.13,15.89,6.176,308.0,2.17
2026-5-17 21:29:40:804,0.035,0.019,-1.206,12.146,94.727,6.836,0.81,-5.99,15.73,6.376,9.2,0.056
2026-5-17 21:29:40:824,0.036,-0.003,-1.253,17.273,92.224,6.226,1.1,-7.8,15.57,6.38,3.0,0.058
2026-5-17 21:29:40:844,0.093,-0.04,-1.259,26.672,85.999,5.737,1.59,-9.49,15.41,6.376,3.4,0.02
2026-5-17 21:29:40:864,0.115,-0.001,-1.169,20.569,83.557,4.7,2.07,-11.08,15.26,6.376,51.5,0.704
2026-5-17 21:29:40:884,0.076,0.009,-1.293,9.155,81.665,3.479,2.33,-12.61,15.12,6.3,182.8,1.792
2026-5-17 21:29:40:904,0.06,-0.033,-1.261,15.381,83.374,2.991,2.58,-14.13,15.0,6.368,13.6,0.42
2026-5-17 21:29:40:924,0.082,-0.002,-1.186,26.611,87.524,3.052,3.06,-15.7,14.85,6.368,316.1,0.086
2026-5-17 21:29:40:944,0.072,0.046,-1.286,19.836,90.576,2.197,3.55,-17.32,14.71,6.376,21.3,0.21
2026-5-17 21:29:40:964,0.076,0.009,-1.252,8.545,91.003,1.038,3.79,-18.95,14.57,6.344,60.6,0.348
2026-5-17 21:29:40:984,0.06,-0.039,-1.195,13.245,87.646,0.488,3.99,-20.53,14.45,6.368,32.1,0.052
2026-5-17 21:29:41:4,0.052,-0.012,-1.224,23.376,80.688,0.122,4.39,-21.97,14.33,6.36,6.0,0.376
2026-5-17 21:29:41:24,0.06,0.032,-1.209,17.517,73.425,-0.732,4.8,-23.24,14.23,6.376,6.2,0.072
2026-5-17 21:29:41:44,0.065,0.002,-1.162,7.385,69.641,-2.014,4.98,-24.4,14.16,6.356,15.9,0.412
2026-5-17 21:29:41:64,0.066,-0.038,-1.159,11.841,68.054,-2.319,5.13,-25.5,14.1,6.38,5.7,0.102
2026-5-17 21:29:41:84,0.073,-0.01,-1.13,18.494,67.749,-2.563,5.44,-26.58,14.05,6.376,5.9,0.138
2026-5-17 21:29:41:104,0.072,0.015,-1.104,13.672,69.214,-3.052,5.73,-27.66,14.0,6.284,326.4,0.05
2026-5-17 21:29:41:124,0.062,-0.006,-1.081,7.874,68.97,-3.967,5.88,-28.74,13.95,6.38,9.6,0.066
2026-5-17 21:29:41:144,0.05,-0.028,-1.056,9.583,64.148,-4.456,6.0,-29.75,13.93,6.376,11.8,0.072
2026-5-17 21:29:41:164,0.044,-0.02,-1.027,13.062,57.8,-4.517,6.19,-30.63,13.93,6.376,12.4,0.072
2026-5-17 21:29:41:184,0.046,0.0,-1.003,11.475,50.293,-5.127,6.37,-31.35,13.95,6.376,12.2,0.078
2026-5-17 21:29:41:204,0.044,-0.002,-0.983,6.531,42.969,-5.981,6.44,-31.93,14.0,6.376,11.4,0.078
2026-5-17 21:29:41:224,0.051,-0.016,-0.958,5.371,37.292,-6.348,6.44,-32.37,14.1,6.376,12.5,0.072
2026-5-17 21:29:41:244,0.055,-0.023,-0.938,7.629,34.485,-6.348,6.45,-32.72,14.2,6.376,11.8,0.072
2026-5-17 21:29:41:264,0.055,-0.007,-0.919,7.874,33.203,-6.592,6.49,-33.05,14.31,6.372,11.4,0.082
2026-5-17 21:29:41:284,0.052,-0.005,-0.905,4.7,31.677,-7.202,6.48,-33.34,14.44,6.376,12.6,0.076
2026-5-17 21:29:41:304,0.048,-0.015,-0.892,2.747,29.236,-7.324,6.41,-33.6,14.58,6.376,11.4,0.082
2026-5-17 21:29:41:324,0.04,-0.023,-0.875,4.15,25.024,-7.324,6.33,-33.77,14.73,5.912,1403.1,8.47
2026-5-17 21:29:41:344,0.038,-0.009,-0.865,4.272,18.25,-7.812,6.27,-33.84,14.9,6.124,347.6,5.446
2026-5-17 21:29:41:364,0.037,-0.025,-0.807,3.54,10.254,-7.935,6.16,-33.74,15.11,5.984,1242.0,2.946
2026-5-17 21:29:41:384,0.036,-0.005,-0.772,2.502,2.93,-8.057,6.05,-33.5,15.33,6.072,565.1,4.142
2026-5-17 21:29:41:404,0.045,-0.011,-0.856,-1.099,-2.991,-8.301,5.87,-33.13,15.57,6.16,604.9,4.584
2026-5-17 21:29:41:424,0.041,-0.024,-0.74,-3.54,-8.179,-8.606,5.62,-32.65,15.83,6.256,308.2,1.54
2026-5-17 21:29:41:444,0.024,-0.014,-0.729,-3.54,-12.573,-8.789,5.35,-32.09,16.09,6.356,325.2,0.016
2026-5-17 21:29:41:464,0.06,-0.022,-0.745,-0.977,-15.015,-8.423,5.12,-31.46,16.36,6.38,2.7,0.8
2026-5-17 21:29:41:484,0.01,0.011,-0.805,-0.671,-16.663,-8.606,4.92,-30.82,16.62,6.664,7.4,0.858
2026-5-17 21:29:41:504,0.04,-0.014,-0.822,-0.488,-20.752,-8.545,4.74,-30.11,16.89,6.308,288.8,0.81
2026-5-17 21:29:41:524,-0.029,0.004,-0.888,-3.906,-26.001,-8.789,4.52,-29.32,17.16,6.08,870.4,6.15
2026-5-17 21:29:41:544,0.11,-0.068,-1.18,-4.517,-32.959,-8.911,4.25,-28.42,17.44,6.096,681.9,2.808
2026-5-17 21:29:41:564,-0.03,-0.002,-1.251,-1.465,-41.016,-8.667,4.03,-27.37,17.72,6.296,32.8,0.364
2026-5-17 21:29:41:584,0.065,-0.007,-0.897,-4.089,-48.096,-9.094,3.83,-26.17,18.01,6.972,12.7,0.802
2026-5-17 21:29:41:604,0.051,-0.008,-1.034,-8.301,-49.5,-9.216,3.52,-24.92,18.3,6.348,44.6,0.134
2026-5-17 21:29:41:624,0.071,-0.035,-1.117,-5.92,-49.194,-8.911,3.23,-23.69,18.58,6.38,12.8,0.058
