time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:43:10:604,0.039,-0.021,-0.98,9.216,16.296,-2.075,-2.47,13.84,48.15,6.4,7.4,0.05
2026-5-17 20:43:10:624,0.041,0.0,-0.977,2.136,20.02,-2.38,-2.32,13.3,48.2,6.4,6.7,0.042
2026-5-17 20:43:10:644,0.034,-0.038,-0.983,-0.854,22.339,-2.197,-2.31,12.71,48.26,6.396,6.3,0.042
2026-5-17 20:43:10:664,0.034,-0.048,-0.994,6.775,23.438,-2.747,-2.2,12.1,48.32,6.4,6.7,0.046
2026-5-17 20:43:10:684,0.037,-0.014,-0.999,8.24,24.963,-3.418,-1.99,11.47,48.39,6.22,321.7,0.43
2026-5-17 20:43:10:704,0.038,-0.01,-0.981,2.625,27.161,-3.479,-1.86,10.81,48.47,6.388,412.0,0.022
2026-5-17 20:43:10:724,0.036,-0.033,-0.931,-1.587,29.114,-3.662,-1.84,10.11,48.54,6.056,913.4,4.742
2026-5-17 20:43:10:744,0.038,-0.025,-1.004,13.062,30.762,-4.211,-1.65,9.39,48.63,6.16,561.1,4.492
2026-5-17 20:43:10:764,0.038,-0.026,-0.915,10.681,34.18,-4.456,-1.38,8.62,48.72,6.244,468.0,3.04
2026-5-17 20:43:10:784,0.033,-0.004,-0.848,1.526,37.109,-4.15,-1.25,7.8,48.8,6.4,2.7,0.02
2026-5-17 20:43:10:804,0.038,-0.087,-0.892,2.93,38.452,-4.639,-1.22,6.94,48.88,6.4,3.1,0.016
2026-5-17 20:43:10:824,0.047,-0.045,-0.905,6.348,39.917,-5.188,-1.12,6.07,48.98,6.36,27.1,0.194
2026-5-17 20:43:10:844,0.03,0.013,-1.012,8.423,41.382,-5.31,-0.94,5.19,49.07,8.84,287.0,1.622
2026-5-17 20:43:10:864,0.021,-0.032,-1.078,6.531,41.321,-5.066,-0.78,4.3,49.16,6.152,896.3,1.124
2026-5-17 20:43:10:884,0.059,-0.036,-1.441,7.568,41.992,-5.615,-0.64,3.41,49.26,6.388,22.3,0.666
2026-5-17 20:43:10:904,0.054,-0.047,-1.287,9.094,43.274,-5.92,-0.47,2.52,49.36,6.372,4.1,0.406
2026-5-17 20:43:10:924,0.028,-0.008,-1.069,8.972,43.457,-5.92,-0.28,1.63,49.45,6.332,237.0,0.092
2026-5-17 20:43:10:944,0.036,-0.017,-1.065,6.165,43.518,-6.409,-0.14,0.74,49.56,6.328,388.9,0.158
2026-5-17 20:43:10:964,0.041,-0.039,-1.216,4.333,45.41,-6.592,-0.06,-0.16,49.66,6.4,14.4,0.026
2026-5-17 20:43:10:984,0.035,-0.037,-1.046,8.179,46.387,-6.47,0.07,-1.08,49.77,6.4,13.2,0.03
2026-5-17 20:43:11:4,0.036,-0.021,-1.042,8.606,46.265,-6.897,0.23,-1.99,49.87,6.388,13.0,0.032
2026-5-17 20:43:11:24,0.042,-0.024,-1.151,6.409,47.485,-6.897,0.36,-2.91,49.98,6.392,14.1,0.092
2026-5-17 20:43:11:44,0.031,-0.033,-1.038,6.653,47.852,-7.08,0.46,-3.82,50.08,6.4,4.8,0.088
2026-5-17 20:43:11:64,0.032,-0.03,-1.115,8.606,46.448,-6.897,0.6,-4.72,50.19,6.396,16.9,0.108
2026-5-17 20:43:11:84,0.034,-0.018,-1.096,7.69,45.898,-7.08,0.75,-5.58,50.29,6.396,16.9,0.108
2026-5-17 20:43:11:104,0.033,-0.024,-1.039,5.493,45.776,-7.141,0.83,-6.43,50.39,6.396,15.9,0.104
2026-5-17 20:43:11:124,0.029,-0.036,-1.122,6.409,44.617,-7.019,0.92,-7.25,50.49,6.372,539.9,4.312
2026-5-17 20:43:11:144,0.035,-0.033,-1.113,8.24,43.701,-7.141,1.04,-8.04,50.6,6.36,31.4,5.724
2026-5-17 20:43:11:164,0.05,-0.049,-1.448,2.747,44.006,-7.08,1.12,-8.81,50.7,5.996,962.4,6.904
2026-5-17 20:43:11:184,0.015,-0.027,-1.094,-5.188,43.396,-6.714,1.05,-9.59,50.8,6.116,715.9,3.974
2026-5-17 20:43:11:204,0.046,0.001,-1.026,-3.601,40.955,-6.958,0.9,-10.31,50.9,6.164,607.4,3.972
2026-5-17 20:43:11:224,0.032,-0.065,-1.239,11.78,39.673,-6.531,0.98,-10.98,51.0,6.388,3.0,3.002
2026-5-17 20:43:11:244,0.031,0.028,-1.062,11.963,40.039,-6.531,1.2,-11.65,51.1,6.4,33.0,0.026
2026-5-17 20:43:11:264,0.029,-0.008,-0.86,2.808,37.964,-6.287,1.28,-12.28,51.19,6.36,8.5,1.364
2026-5-17 20:43:11:284,0.033,-0.035,-0.964,6.409,36.133,-6.042,1.32,-12.86,51.28,6.404,6.1,0.04
2026-5-17 20:43:11:304,0.025,-0.061,-0.974,13.123,35.339,-5.432,1.51,-13.42,51.37,7.6,352.2,1.826
2026-5-17 20:43:11:324,0.023,0.005,-0.926,5.737,33.63,-5.554,1.65,-13.95,51.44,6.228,34.6,8.658
2026-5-17 20:43:11:344,0.025,-0.023,-0.911,-3.479,30.396,-5.432,1.59,-14.41,51.53,6.148,121.6,5.822
2026-5-17 20:43:11:364,0.029,-0.06,-0.977,1.709,28.32,-4.944,1.52,-14.82,51.61,6.396,16.9,0.226
2026-5-17 20:43:11:384,0.025,-0.037,-1.007,8.728,26.917,-4.761,1.61,-15.19,51.68,6.364,4.6,0.976
2026-5-17 20:43:11:404,0.023,-0.001,-0.973,6.653,23.438,-4.395,1.74,-15.5,51.75,6.388,4.8,2.35
2026-5-17 20:43:11:424,0.031,-0.011,-0.971,-0.61,21.301,-4.089,1.73,-15.75,51.82,6.404,7.1,0.042
2026-5-17 20:43:11:444,0.028,-0.045,-0.991,-1.77,20.569,-3.662,1.65,-15.98,51.88,6.396,5.8,0.16
2026-5-17 20:43:11:464,0.022,-0.05,-0.968,5.005,18.127,-3.418,1.65,-16.17,51.94,6.4,6.5,0.04
2026-5-17 20:43:11:484,0.024,-0.016,-0.987,6.47,14.16,-3.052,1.75,-16.29,51.99,6.396,7.6,0.058
2026-5-17 20:43:11:504,0.03,-0.003,-0.964,-1.526,12.634,-2.563,1.75,-16.35,52.04,6.4,5.3,0.032
2026-5-17 20:43:11:524,0.023,-0.046,-0.957,-3.906,10.62,-2.197,1.63,-16.38,52.08,6.404,6.1,0.04
2026-5-17 20:43:11:544,0.019,-0.052,-0.975,4.761,5.798,-1.953,1.63,-16.34,52.12,6.4,6.5,0.042
2026-5-17 20:43:11:564,0.029,-0.009,-0.959,5.188,2.014,-1.343,1.72,-16.2,52.16,6.404,5.9,0.036
2026-5-17 20:43:11:584,0.031,-0.007,-0.956,-4.456,1.099,-0.793,1.68,-16.04,52.19,6.4,5.8,0.036
2026-5-17 20:43:11:604,0.024,-0.055,-0.967,-3.906,-1.221,-0.793,1.54,-15.85,52.21,6.4,5.8,0.04
2026-5-17 20:43:11:624,0.024,-0.047,-0.963,4.578,-5.432,-0.244,1.55,-15.58,52.23,6.4,6.0,0.036
2026-5-17 20:43:11:644,0.031,0.0,-0.963,2.075,-6.714,0.427,1.61,-15.27,52.24,6.396,6.6,0.046
2026-5-17 20:43:11:664,0.028,-0.021,-0.965,-6.592,-7.874,0.671,1.52,-14.93,52.24,6.4,6.2,0.042
2026-5-17 20:43:11:684,0.019,-0.056,-0.973,-2.869,-11.902,0.916,1.4,-14.55,52.25,6.396,6.3,0.04
2026-5-17 20:43:11:704,0.026,-0.037,-0.979,3.54,-15.686,1.465,1.42,-14.08,52.24,6.4,6.1,0.04
2026-5-17 20:43:11:724,0.031,-0.005,-0.974,-1.16,-17.456,2.258,1.43,-13.57,52.22,6.4,6.3,0.042
2026-5-17 20:43:11:744,0.025,-0.028,-0.982,-7.019,-19.836,2.38,1.31,-13.03,52.21,6.168,655.5,11.04
2026-5-17 20:43:11:764,0.024,-0.048,-0.99,-3.052,-23.682,2.441,1.2,-12.43,52.19,5.896,1264.9,7.098
2026-5-17 20:43:11:784,0.028,-0.045,-0.888,1.343,-25.391,3.174,1.19,-11.78,52.16,6.0,1070.4,8.228
2026-5-17 20:43:11:804,0.032,-0.001,-1.005,0.61,-26.306,3.479,1.22,-11.11,52.12,6.124,680.6,3.726
2026-5-17 20:43:11:824,0.03,-0.007,-0.937,-5.554,-27.283,3.479,1.15,-10.45,52.08,6.3,2.7,2.71
2026-5-17 20:43:11:844,0.039,-0.025,-0.808,-9.155,-29.663,3.723,0.97,-9.74,52.04,6.4,2.6,0.016
2026-5-17 20:43:11:864,0.023,-0.042,-0.9,-4.944,-31.311,4.456,0.82,-9.02,51.98,6.392,2.8,2.116
2026-5-17 20:43:11:884,0.021,-0.023,-0.948,0.0,-33.997,4.578,0.8,-8.25,51.92,6.4,2.5,0.016
2026-5-17 20:43:11:904,0.024,-0.041,-0.98,-2.502,-37.476,4.944,0.77,-7.42,51.86,6.148,-128.0,3.972
2026-5-17 20:43:11:924,0.03,-0.035,-0.96,-6.958,-39.734,5.188,0.65,-6.54,51.8,6.016,1003.2,0.694
2026-5-17 20:43:11:944,0.048,0.004,-1.258,-7.446,-40.222,5.615,0.49,-5.66,51.72,7.228,49.8,2.298
2026-5-17 20:43:11:964,0.039,-0.115,-1.413,-3.418,-41.26,5.676,0.37,-4.78,51.64,6.392,59.2,0.144
2026-5-17 20:43:11:984,0.033,-0.023,-1.076,-0.793,-42.297,5.737,0.34,-3.89,51.56,6.304,20.2,3.388
2026-5-17 20:43:12:4,0.035,-0.023,-0.935,-4.822,-41.504,6.104,0.27,-3.0,51.47,6.4,19.0,0.18
2026-5-17 20:43:12:24,0.037,-0.035,-1.29,-6.165,-41.321,5.92,0.15,-2.15,51.38,6.38,23.3,0.058
2026-5-17 20:43:12:44,0.028,-0.018,-1.103,-5.737,-44.25,6.042,0.04,-1.26,51.29,6.388,5.7,0.066
2026-5-17 20:43:12:64,0.03,-0.024,-0.941,-10.376,-45.471,6.287,-0.13,-0.35,51.19,6.392,6.0,0.148
2026-5-17 20:43:12:84,0.034,-0.052,-1.178,-4.578,-47.058,6.348,-0.29,0.59,51.09,6.384,5.6,0.138
2026-5-17 20:43:12:104,0.033,-0.007,-1.06,-1.953,-48.401,6.348,-0.31,1.54,50.99,6.4,21.2,0.154
2026-5-17 20:43:12:124,0.039,-0.007,-1.048,-11.658,-48.279,6.47,-0.47,2.48,50.88,6.392,31.5,0.154
2026-5-17 20:43:12:144,0.04,-0.057,-1.155,-8.728,-46.448,6.775,-0.69,3.39,50.77,6.392,28.8,0.184
2026-5-17 20:43:12:164,0.036,-0.026,-1.027,-2.441,-45.41,6.531,-0.76,4.27,50.66,6.392,28.2,0.186
2026-5-17 20:43:12:184,0.035,-0.013,-1.103,-7.69,-44.739,6.592,-0.87,5.11,50.54,6.392,30.9,0.194
2026-5-17 20:43:12:204,0.037,-0.035,-1.104,-8.85,-44.067,6.714,-1.05,5.93,50.43,6.388,30.5,0.204
2026-5-17 20:43:12:224,0.035,-0.032,-1.05,-6.165,-44.373,6.409,-1.19,6.73,50.31,5.964,825.8,10.308
2026-5-17 20:43:12:244,0.031,-0.024,-1.099,-6.47,-45.227,6.226,-1.31,7.55,50.19,5.764,983.2,10.456
2026-5-17 20:43:12:264,0.055,0.016,-1.415,-11.353,-44.861,6.165,-1.49,8.36,50.07,5.908,1231.0,6.256
2026-5-17 20:43:12:284,0.037,-0.001,-1.216,-12.939,-43.64,6.409,-1.75,9.14,49.94,6.088,724.8,5.718
2026-5-17 20:43:12:304,0.047,-0.08,-0.804,-4.639,-42.847,5.92,-1.9,9.88,49.82,6.132,811.1,4.634
2026-5-17 20:43:12:324,0.045,-0.062,-1.201,-5.249,-41.809,5.92,-2.01,10.6,49.71,6.188,617.7,3.404
2026-5-17 20:43:12:344,0.044,-0.06,-1.104,-8.728,-38.818,6.042,-2.17,11.27,49.58,6.188,487.5,3.048
2026-5-17 20:43:12:364,0.035,-0.042,-0.883,-6.348,-36.682,5.615,-2.32,11.87,49.47,6.4,2.6,0.016
2026-5-17 20:43:12:384,0.021,-0.037,-0.96,4.028,-37.537,5.31,-2.32,12.46,49.36,7.816,107.0,0.514
2026-5-17 20:43:12:404,0.047,0.033,-0.981,0.366,-37.109,5.676,-2.22,13.06,49.24,6.908,104.5,0.098
2026-5-17 20:43:12:424,0.041,-0.015,-0.907,-13.977,-33.508,5.127,-2.41,13.6,49.14,5.976,1340.6,0.076
2026-5-17 20:43:12:444,0.033,-0.074,-0.892,-7.874,-31.311,4.7,-2.64,14.07,49.04,6.232,24.5,2.078
2026-5-17 20:43:12:464,0.037,-0.049,-0.987,2.808,-31.189,4.7,-2.64,14.52,48.94,6.692,27.0,1.49
2026-5-17 20:43:12:484,0.044,-0.004,-0.977,2.38,-27.71,4.578,-2.55,14.92,48.85,6.324,183.7,0.406
2026-5-17 20:43:12:504,0.043,-0.008,-0.947,-6.714,-22.766,4.089,-2.6,15.23,48.76,6.396,140.7,0.032
2026-5-17 20:43:12:524,0.036,-0.036,-0.984,-10.254,-20.325,3.54,-2.79,15.46,48.69,6.4,32.3,0.058
2026-5-17 20:43:12:544,0.035,-0.057,-0.983,-2.686,-19.958,3.54,-2.89,15.67,48.61,6.396,6.5,0.046
2026-5-17 20:43:12:564,0.039,-0.023,-0.965,2.686,-17.639,3.052,-2.85,15.85,48.54,6.4,21.2,0.046
2026-5-17 20:43:12:584,0.037,0.004,-0.999,-2.869,-14.771,2.686,-2.83,15.97,48.49,6.4,434.7,0.196
2026-5-17 20:43:12:604,0.035,-0.028,-0.958,-9.583,-14.038,2.502,-2.97,16.06,48.44,6.4,5.5,0.036
2026-5-17 20:43:12:624,0.04,-0.059,-0.965,-2.014,-11.902,2.38,-3.07,16.12,48.39,6.4,5.9,0.032
2026-5-17 20:43:12:644,0.045,-0.025,-0.982,5.859,-8.057,1.709,-2.96,16.11,48.36,6.4,5.3,0.036
2026-5-17 20:43:12:664,0.039,0.006,-0.943,-0.793,-4.028,1.099,-2.88,16.02,48.35,6.4,5.2,0.032
2026-5-17 20:43:12:684,0.038,-0.031,-0.965,-7.202,-1.038,1.282,-2.98,15.87,48.32,6.404,5.2,0.036
2026-5-17 20:43:12:704,0.04,-0.065,-0.964,1.465,1.77,0.916,-3.0,15.66,48.31,6.4,4.9,0.032
2026-5-17 20:43:12:724,0.038,-0.018,-0.958,7.629,4.883,0.061,-2.83,15.4,48.32,6.4,5.6,0.036
2026-5-17 20:43:12:744,0.038,0.004,-0.966,-1.282,6.653,0.0,-2.74,15.09,48.33,6.4,4.4,0.03
2026-5-17 20:43:12:764,0.035,-0.043,-0.959,-4.15,7.874,0.0,-2.8,14.75,48.34,6.4,5.3,0.036
2026-5-17 20:43:12:784,0.039,-0.049,-0.977,5.798,10.376,-0.549,-2.73,14.39,48.36,6.4,5.5,0.032
2026-5-17 20:43:12:804,0.037,-0.006,-0.972,7.263,12.939,-1.526,-2.53,13.97,48.39,6.4,5.7,0.036
2026-5-17 20:43:12:824,0.04,-0.008,-0.968,-0.366,15.503,-1.343,-2.44,13.51,48.43,6.4,5.8,0.036
2026-5-17 20:43:12:844,0.042,-0.048,-0.987,0.305,18.982,-1.404,-2.43,13.0,48.47,5.796,235.0,4.87
2026-5-17 20:43:12:864,0.044,-0.041,-0.987,7.69,22.888,-2.258,-2.29,12.41,48.52,6.156,45.0,9.968
2026-5-17 20:43:12:884,0.036,0.004,-0.923,5.249,25.391,-2.686,-2.11,11.77,48.59,6.068,793.5,7.816
2026-5-17 20:43:12:904,0.028,-0.07,-0.956,4.15,26.672,-2.563,-2.03,11.11,48.65,6.04,866.0,6.184
2026-5-17 20:43:12:924,0.045,-0.0,-0.944,9.521,28.931,-2.93,-1.81,10.42,48.71,6.164,551.9,4.004
2026-5-17 20:43:12:944,0.028,0.002,-0.904,5.493,31.067,-3.967,-1.64,9.69,48.78,6.332,2.8,0.016
2026-5-17 20:43:12:964,0.024,-0.023,-0.92,-0.671,31.982,-3.967,-1.58,8.94,48.87,6.4,3.1,0.016
2026-5-17 20:43:12:984,0.026,-0.032,-1.0,5.188,32.349,-3.54,-1.49,8.2,48.94,6.396,2.8,0.016
2026-5-17 20:43:13:4,0.038,-0.03,-0.929,6.958,35.156,-4.272,-1.33,7.42,49.02,6.392,24.6,0.022
2026-5-17 20:43:13:24,0.03,-0.065,-0.933,5.188,37.964,-4.944,-1.2,6.59,49.11,7.804,261.5,4.158
2026-5-17 20:43:13:44,0.047,0.028,-1.135,5.615,39.917,-5.188,-1.08,5.73,49.2,6.124,58.4,5.688
2026-5-17 20:43:13:64,0.077,-0.039,-1.402,7.263,42.419,-4.944,-0.96,4.84,49.29,6.38,871.0,0.082
2026-5-17 20:43:13:84,0.042,-0.035,-1.186,7.812,43.945,-5.859,-0.82,3.91,49.38,7.16,9.1,0.022
2026-5-17 20:43:13:104,0.022,-0.036,-0.959,10.986,42.297,-5.859,-0.61,3.0,49.49,6.32,-18.6,0.24
2026-5-17 20:43:13:124,0.036,-0.036,-1.113,9.583,41.077,-5.554,-0.4,2.15,49.59,6.396,51.6,0.076
2026-5-17 20:43:13:144,0.04,-0.021,-1.233,4.944,41.504,-6.287,-0.28,1.31,49.69,6.404,14.5,0.056
2026-5-17 20:43:13:164,0.031,-0.034,-0.977,5.31,42.419,-6.714,-0.19,0.45,49.8,6.404,11.8,0.246
2026-5-17 20:43:13:184,0.038,-0.038,-1.072,8.972,43.518,-6.165,-0.04,-0.41,49.91,6.392,8.0,0.184
2026-5-17 20:43:13:204,0.046,-0.014,-1.144,10.132,46.631,-6.47,0.15,-1.31,50.0,6.384,4.1,0.096
2026-5-17 20:43:13:224,0.038,-0.017,-1.02,4.944,49.683,-7.324,0.28,-2.26,50.11,6.392,22.4,0.138
2026-5-17 20:43:13:244,0.031,-0.041,-1.119,7.141,49.316,-7.141,0.37,-3.22,50.22,6.392,22.7,0.148
2026-5-17 20:43:13:264,0.028,-0.023,-1.084,10.01,47.791,-6.653,0.54,-4.15,50.32,6.396,21.0,0.14
2026-5-17 20:43:13:284,0.031,-0.018,-1.049,6.042,46.387,-7.141,0.66,-5.04,50.42,6.396,20.2,0.132
2026-5-17 20:43:13:304,0.027,-0.037,-1.124,6.775,44.006,-7.446,0.75,-5.88,50.53,6.392,21.2,0.14
2026-5-17 20:43:13:324,0.032,-0.023,-1.058,7.874,41.809,-6.775,0.88,-6.65,50.64,6.396,21.0,0.14
2026-5-17 20:43:13:344,0.038,-0.023,-1.077,5.127,42.236,-6.897,0.98,-7.4,50.73,6.324,882.7,0.154
2026-5-17 20:43:13:364,0.047,-0.02,-1.281,5.615,43.823,-7.568,1.04,-8.17,50.84,6.212,1088.9,0.656
2026-5-17 20:43:13:384,0.054,-0.044,-1.381,8.972,44.983,-6.775,1.18,-8.97,50.95,6.096,891.8,4.83
2026-5-17 20:43:13:404,0.029,0.036,-0.973,-3.235,44.434,-6.775,1.19,-9.75,51.04,6.048,768.5,5.406
2026-5-17 20:43:13:424,0.028,-0.034,-1.154,-4.272,43.762,-7.141,1.05,-10.51,51.14,6.156,495.7,3.926
2026-5-17 20:43:13:444,0.027,-0.02,-1.243,8.667,40.527,-6.836,1.09,-11.22,51.25,6.36,365.4,0.016
2026-5-17 20:43:13:464,0.024,0.0,-0.922,8.972,37.17,-6.287,1.25,-11.85,51.34,6.396,3.1,0.026
2026-5-17 20:43:13:484,0.031,-0.022,-0.842,6.042,34.119,-6.47,1.34,-12.4,51.44,6.4,95.3,0.02
2026-5-17 20:43:13:504,0.022,-0.054,-1.012,11.353,34.119,-6.653,1.47,-12.94,51.55,6.38,4.3,0.014
2026-5-17 20:43:13:524,0.034,-0.003,-0.942,7.996,33.447,-5.859,1.64,-13.45,51.64,6.196,654.8,5.014
2026-5-17 20:43:13:544,0.031,-0.053,-0.869,-3.54,32.41,-5.676,1.6,-13.95,51.72,8.668,432.3,2.248
2026-5-17 20:43:13:564,0.027,-0.077,-0.886,0.488,31.189,-5.92,1.5,-14.41,51.81,6.544,8.0,0.298
2026-5-17 20:43:13:584,0.025,-0.054,-0.997,11.902,30.151,-5.493,1.62,-14.86,51.9,6.4,31.3,0.036
2026-5-17 20:43:13:604,0.025,0.004,-0.998,7.507,27.039,-4.822,1.79,-15.24,51.98,6.396,24.6,0.102
2026-5-17 20:43:13:624,0.021,-0.012,-0.968,-3.113,23.132,-4.639,1.76,-15.56,52.05,6.4,5.9,0.04
2026-5-17 20:43:13:644,0.026,-0.054,-0.987,-0.916,20.691,-4.7,1.65,-15.8,52.13,6.4,5.6,0.036
2026-5-17 20:43:13:664,0.026,-0.037,-0.974,5.737,17.151,-4.028,1.69,-15.97,52.2,6.4,22.6,0.068
2026-5-17 20:43:13:684,0.024,-0.015,-0.981,3.723,13.855,-3.54,1.75,-16.08,52.27,6.392,12.2,0.36
2026-5-17 20:43:13:704,0.033,-0.023,-0.977,-0.366,12.207,-3.54,1.73,-16.14,52.33,6.396,26.6,0.124
2026-5-17 20:43:13:724,0.032,-0.033,-0.957,-0.488,12.207,-3.235,1.68,-16.2,52.39,6.392,7.3,0.042
2026-5-17 20:43:13:744,0.022,-0.038,-0.975,1.221,10.315,-2.258,1.65,-16.23,52.44,6.4,7.2,0.042
2026-5-17 20:43:13:764,0.023,-0.033,-0.967,3.113,6.287,-2.197,1.66,-16.19,52.49,6.4,8.3,0.056
2026-5-17 20:43:13:784,0.029,-0.015,-0.962,1.038,4.456,-2.197,1.68,-16.09,52.53,6.4,7.5,0.046
2026-5-17 20:43:13:804,0.023,-0.023,-0.96,-2.93,1.404,-1.404,1.61,-15.96,52.57,6.4,8.1,0.05
2026-5-17 20:43:13:824,0.02,-0.045,-0.96,-1.282,-3.906,-0.793,1.53,-15.73,52.6,6.396,8.1,0.056
2026-5-17 20:43:13:844,0.027,-0.032,-0.97,3.784,-8.057,-0.549,1.55,-15.4,52.63,6.396,8.7,0.052
2026-5-17 20:43:13:864,0.03,-0.002,-0.962,-0.61,-8.789,-0.183,1.57,-15.05,52.65,6.4,8.2,0.052
2026-5-17 20:43:13:884,0.024,-0.032,-0.967,-6.165,-10.742,0.305,1.44,-14.67,52.67,6.4,7.8,0.052
2026-5-17 20:43:13:904,0.025,-0.059,-0.975,0.305,-13.916,0.732,1.36,-14.23,52.67,6.4,8.0,0.052
2026-5-17 20:43:13:924,0.033,-0.016,-0.972,3.784,-14.709,0.916,1.42,-13.77,52.68,6.396,8.4,0.052
2026-5-17 20:43:13:944,0.028,-0.004,-0.977,-5.005,-15.564,1.465,1.38,-13.3,52.68,6.396,8.2,0.056
2026-5-17 20:43:13:964,0.022,-0.053,-0.984,-6.775,-19.409,2.075,1.22,-12.79,52.66,6.376,860.9,0.196
2026-5-17 20:43:13:984,0.024,-0.042,-0.964,2.197,-23.926,2.38,1.19,-12.19,52.65,6.36,3.4,0.784
2026-5-17 20:43:14:4,0.026,-0.026,-0.886,2.014,-25.818,2.563,1.23,-11.54,52.62,6.04,951.5,6.718
2026-5-17 20:43:14:24,0.02,-0.001,-1.012,-4.517,-27.954,3.174,1.19,-10.85,52.6,6.164,557.3,3.348
2026-5-17 20:43:14:44,0.03,-0.027,-0.899,-7.385,-30.457,3.418,1.04,-10.13,52.56,6.24,372.7,2.54
2026-5-17 20:43:14:64,0.024,-0.057,-0.864,-5.554,-31.616,3.662,0.9,-9.39,52.52,6.396,2.8,0.016
2026-5-17 20:43:14:84,0.031,-0.088,-0.844,-0.977,-32.593,4.089,0.86,-8.64,52.47,6.4,2.9,0.016
2026-5-17 20:43:14:104,0.034,0.005,-0.911,-3.418,-34.485,4.333,0.8,-7.86,52.42,6.368,-219.1,0.016
2026-5-17 20:43:14:124,0.028,-0.032,-1.007,-7.385,-36.194,4.578,0.66,-7.06,52.36,6.332,567.9,2.454
2026-5-17 20:43:14:144,0.031,-0.033,-0.989,-4.456,-37.476,4.7,0.54,-6.23,52.3,5.964,866.5,4.81
2026-5-17 20:43:14:164,0.054,-0.042,-1.401,0.549,-39.673,4.883,0.52,-5.38,52.23,6.372,760.7,0.658
2026-5-17 20:43:14:184,0.059,-0.026,-1.277,-1.465,-42.419,5.249,0.5,-4.49,52.16,7.42,3.2,0.03
2026-5-17 20:43:14:204,0.032,-0.012,-1.038,-10.254,-42.725,5.31,0.36,-3.58,52.09,6.328,130.2,0.35
2026-5-17 20:43:14:224,0.035,-0.037,-1.074,-12.695,-42.358,5.432,0.11,-2.69,52.01,6.392,18.1,0.02
2026-5-17 20:43:14:244,0.034,-0.068,-1.245,2.869,-43.945,5.798,0.04,-1.79,51.93,6.4,28.6,0.068
2026-5-17 20:43:14:264,0.038,0.01,-0.977,0.488,-44.861,5.859,0.12,-0.87,51.84,6.4,11.9,0.03
2026-5-17 20:43:14:284,0.038,-0.001,-1.073,-13.977,-43.518,5.798,-0.06,0.02,51.75,6.4,13.3,0.082
2026-5-17 20:43:14:304,0.032,-0.07,-1.155,-10.01,-44.8,6.165,-0.32,0.9,51.66,6.4,5.5,0.072
2026-5-17 20:43:14:324,0.027,-0.041,-1.004,0.0,-47.302,6.226,-0.38,1.81,51.55,6.4,12.5,0.276
2026-5-17 20:43:14:344,0.041,-0.011,-1.122,-5.005,-47.241,6.104,-0.42,2.74,51.45,6.396,21.3,0.124
2026-5-17 20:43:14:364,0.037,-0.017,-1.098,-9.399,-46.692,6.409,-0.58,3.63,51.35,6.396,19.5,0.134
2026-5-17 20:43:14:384,0.034,-0.034,-1.038,-9.766,-46.631,6.409,-0.77,4.52,51.24,6.396,19.2,0.118
2026-5-17 20:43:14:404,0.04,-0.042,-1.123,-4.7,-46.204,6.287,-0.91,5.39,51.13,6.392,22.1,0.132
2026-5-17 20:43:14:424,0.038,-0.017,-1.063,-3.235,-44.617,6.409,-0.97,6.22,51.02,6.392,21.6,0.138
2026-5-17 20:43:14:444,0.038,-0.009,-1.07,-9.399,-43.518,6.348,-1.12,7.02,50.91,5.836,437.4,10.59
2026-5-17 20:43:14:464,0.036,-0.036,-1.147,-10.376,-43.701,6.348,-1.33,7.81,50.79,6.368,601.2,1.904
2026-5-17 20:43:14:484,0.032,-0.007,-1.541,-10.742,-41.748,5.92,-1.54,8.56,50.67,6.012,913.6,6.606
2026-5-17 20:43:14:504,0.022,-0.0,-1.095,-9.033,-41.443,5.92,-1.72,9.29,50.55,6.064,955.2,6.862
2026-5-17 20:43:14:524,0.057,0.02,-1.024,-10.376,-42.236,5.798,-1.91,10.01,50.44,6.152,645.5,4.548
2026-5-17 20:43:14:544,0.036,-0.045,-1.25,-4.761,-41.809,5.859,-2.06,10.72,50.32,6.388,3.0,3.11
2026-5-17 20:43:14:564,0.04,0.016,-1.002,-2.93,-39.734,5.432,-2.12,11.4,50.2,6.4,2.9,0.04
2026-5-17 20:43:14:584,0.038,-0.024,-0.897,-4.761,-38.33,5.493,-2.21,12.04,50.09,6.392,3.0,3.002
2026-5-17 20:43:14:604,0.042,-0.022,-0.949,2.197,-38.574,5.737,-2.22,12.65,49.97,6.4,3.9,0.042
2026-5-17 20:43:14:624,0.039,0.018,-0.996,-7.263,-34.363,5.371,-2.27,13.22,49.86,7.2,-275.1,0.974
2026-5-17 20:43:14:644,0.039,-0.039,-0.888,-9.949,-30.823,5.005,-2.48,13.69,49.76,6.36,106.9,0.288
2026-5-17 20:43:14:664,0.032,-0.045,-0.944,-1.16,-29.541,4.944,-2.57,14.12,49.65,6.1,143.9,3.05
2026-5-17 20:43:14:684,0.035,-0.011,-1.01,2.136,-28.87,4.822,-2.53,14.53,49.55,6.388,35.2,0.276
2026-5-17 20:43:14:704,0.039,-0.0,-0.964,-3.601,-25.269,4.395,-2.55,14.89,49.45,6.4,33.9,0.05
