time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:34:55:174,0.014,-0.054,-1.275,-23.071,-72.144,9.705,-1.66,6.22,29.84,6.404,3.1,0.02
2026-5-17 20:34:55:194,0.024,-0.053,-1.023,-17.456,-73.486,8.179,-2.05,7.58,29.65,6.404,3.1,1.452
2026-5-17 20:34:55:214,0.045,-0.017,-1.036,-8.606,-70.984,6.653,-2.27,8.9,29.48,6.404,6.6,0.026
2026-5-17 20:34:55:234,0.026,-0.024,-1.144,-9.338,-66.772,5.188,-2.42,10.12,29.34,6.404,-144.6,0.02
2026-5-17 20:34:55:254,0.033,0.011,-1.035,-13.428,-63.721,4.028,-2.64,11.26,29.22,6.324,219.3,1.134
2026-5-17 20:34:55:274,0.034,-0.004,-1.1,-16.907,-60.303,2.502,-2.96,12.32,29.12,6.66,10.4,0.25
2026-5-17 20:34:55:294,0.016,-0.044,-1.064,-12.512,-59.021,1.16,-3.24,13.33,29.06,6.38,26.2,0.2
2026-5-17 20:34:55:314,0.02,-0.017,-1.066,-9.644,-59.814,-0.244,-3.41,14.32,29.01,6.4,9.8,0.062
2026-5-17 20:34:55:334,0.027,0.002,-1.138,-14.526,-60.974,-1.465,-3.61,15.34,29.0,6.4,10.2,0.258
2026-5-17 20:34:55:354,0.029,-0.026,-1.082,-17.456,-59.57,-2.93,-3.92,16.33,29.0,6.392,42.7,0.078
2026-5-17 20:34:55:374,0.026,-0.038,-1.048,-10.986,-57.19,-4.333,-4.14,17.27,29.04,6.4,8.8,0.056
2026-5-17 20:34:55:394,0.036,-0.008,-1.084,-8.179,-54.077,-5.92,-4.23,18.15,29.1,6.404,8.9,0.056
2026-5-17 20:34:55:414,0.041,-0.008,-1.037,-13.184,-47.913,-7.202,-4.37,18.91,29.2,6.404,8.5,0.052
2026-5-17 20:34:55:434,0.031,-0.038,-1.023,-11.78,-42.053,-8.484,-4.54,19.54,29.34,6.404,7.5,0.05
2026-5-17 20:34:55:454,0.025,-0.026,-1.02,-6.775,-39.062,-9.766,-4.59,20.09,29.5,6.404,6.9,0.132
2026-5-17 20:34:55:474,0.026,-0.012,-0.994,-7.935,-37.109,-11.108,-4.6,20.59,29.71,6.404,7.0,0.042
2026-5-17 20:34:55:494,0.02,-0.022,-0.987,-8.667,-34.912,-12.207,-4.64,21.04,29.94,6.404,10.0,0.058
2026-5-17 20:34:55:514,0.023,-0.025,-0.969,-6.226,-34.119,-13.306,-4.63,21.47,30.2,6.404,9.3,0.062
2026-5-17 20:34:55:534,0.028,-0.016,-0.953,-5.127,-32.959,-14.404,-4.58,21.87,30.48,6.4,9.0,0.058
2026-5-17 20:34:55:554,0.035,-0.02,-0.946,-4.883,-28.564,-15.564,-4.5,22.21,30.79,6.404,9.5,0.058
2026-5-17 20:34:55:574,0.035,-0.023,-0.931,-3.54,-23.01,-16.602,-4.4,22.43,31.14,6.396,8.2,0.058
2026-5-17 20:34:55:594,0.035,-0.021,-0.926,-2.563,-17.273,-17.334,-4.25,22.54,31.51,6.4,9.1,0.062
2026-5-17 20:34:55:614,0.035,-0.02,-0.918,-2.93,-11.658,-18.372,-4.1,22.54,31.91,6.4,8.2,0.05
2026-5-17 20:34:55:634,0.031,-0.024,-0.915,-1.282,-6.165,-19.287,-3.92,22.43,32.34,6.404,7.4,0.05
2026-5-17 20:34:55:654,0.025,-0.021,-0.91,0.549,-2.441,-19.775,-3.7,22.23,32.79,6.4,8.1,0.046
2026-5-17 20:34:55:674,0.022,-0.012,-0.909,0.244,-0.916,-20.63,-3.47,21.98,33.26,6.404,8.0,0.046
2026-5-17 20:34:55:694,0.024,-0.023,-0.911,-0.183,0.977,-21.24,-3.25,21.71,33.73,6.404,7.9,0.058
2026-5-17 20:34:55:714,0.029,-0.026,-0.91,2.014,4.089,-21.851,-3.0,21.38,34.22,6.404,8.0,0.056
2026-5-17 20:34:55:734,0.025,-0.018,-0.915,3.235,7.141,-22.095,-2.72,21.0,34.72,6.156,360.8,7.426
2026-5-17 20:34:55:754,0.034,-0.013,-0.918,1.587,11.902,-22.705,-2.46,20.54,35.22,6.216,65.0,7.854
2026-5-17 20:34:55:774,0.036,0.007,-0.857,-1.709,18.066,-23.01,-2.24,19.97,35.74,5.944,1267.5,7.546
2026-5-17 20:34:55:794,0.028,-0.082,-0.917,2.686,24.048,-23.499,-2.07,19.28,36.25,6.164,633.5,4.11
2026-5-17 20:34:55:814,0.032,-0.016,-0.853,13.245,29.175,-23.865,-1.62,18.48,36.78,6.164,364.8,3.834
2026-5-17 20:34:55:834,0.033,0.03,-0.785,6.226,33.691,-23.865,-1.23,17.6,37.3,6.4,2.9,0.02
2026-5-17 20:34:55:854,0.031,0.024,-0.833,-8.24,36.743,-23.621,-1.13,16.66,37.81,6.288,2.3,0.016
2026-5-17 20:34:55:874,0.026,-0.037,-0.841,-4.456,37.231,-23.621,-1.12,15.7,38.32,6.404,2.5,0.03
2026-5-17 20:34:55:894,0.032,-0.045,-0.928,4.639,38.33,-24.109,-0.96,14.74,38.83,6.116,590.2,4.554
2026-5-17 20:34:55:914,-0.007,-0.079,-1.026,14.648,40.588,-24.048,-0.55,13.74,39.33,6.204,971.4,5.574
2026-5-17 20:34:55:934,0.037,0.022,-1.206,9.949,44.25,-23.926,-0.18,12.69,39.83,7.964,350.6,0.066
2026-5-17 20:34:55:954,0.022,-0.019,-1.402,-5.798,49.622,-22.644,-0.1,11.56,40.29,6.384,22.0,0.222
2026-5-17 20:34:55:974,0.015,-0.084,-1.083,-4.883,55.298,-22.888,-0.18,10.32,40.75,6.404,7.6,0.03
2026-5-17 20:34:55:994,0.021,-0.078,-1.053,9.033,56.824,-23.071,-0.03,9.05,41.21,6.376,23.1,0.508
2026-5-17 20:34:56:14,0.023,0.007,-1.202,15.747,57.129,-22.461,0.35,7.77,41.65,6.34,9.4,2.914
2026-5-17 20:34:56:34,0.025,0.038,-1.095,-1.221,58.533,-21.545,0.52,6.49,42.07,6.404,45.9,0.056
2026-5-17 20:34:56:54,0.026,-0.032,-1.157,-10.559,59.57,-20.935,0.38,5.2,42.47,6.404,19.1,0.088
2026-5-17 20:34:56:74,0.023,-0.067,-1.121,4.211,60.181,-20.325,0.36,3.92,42.86,6.4,51.2,0.24
2026-5-17 20:34:56:94,0.031,0.003,-1.133,9.705,63.293,-19.714,0.58,2.6,43.24,6.4,40.6,0.088
2026-5-17 20:34:56:114,0.03,0.014,-1.178,-2.075,67.627,-18.86,0.64,1.22,43.59,6.4,11.4,0.308
2026-5-17 20:34:56:134,0.023,-0.034,-1.154,-5.31,70.19,-17.7,0.52,-0.2,43.92,6.4,15.5,0.096
2026-5-17 20:34:56:154,0.027,-0.036,-1.177,1.648,71.533,-16.846,0.5,-1.63,44.23,6.4,17.1,0.104
2026-5-17 20:34:56:174,0.02,-0.008,-1.18,2.808,71.777,-15.991,0.55,-3.07,44.52,6.4,16.4,0.098
2026-5-17 20:34:56:194,0.018,-0.004,-1.184,-2.502,70.312,-14.954,0.52,-4.48,44.8,6.4,17.1,0.102
2026-5-17 20:34:56:214,0.019,-0.02,-1.196,-4.517,68.237,-13.428,0.41,-5.82,45.05,6.4,17.4,0.104
2026-5-17 20:34:56:234,0.022,-0.031,-1.183,-1.587,68.298,-12.634,0.32,-7.13,45.29,6.124,1384.6,3.874
2026-5-17 20:34:56:254,0.023,-0.015,-1.19,0.488,68.665,-11.353,0.3,-8.43,45.5,6.128,47.8,7.716
2026-5-17 20:34:56:274,0.043,0.03,-1.448,-4.089,70.374,-9.949,0.24,-9.73,45.69,5.904,1102.3,8.674
2026-5-17 20:34:56:294,0.051,0.041,-1.289,-8.179,72.021,-8.606,0.06,-11.06,45.85,5.976,993.6,7.924
2026-5-17 20:34:56:314,-0.002,-0.047,-1.234,-8.85,70.984,-7.324,-0.14,-12.38,45.99,6.156,771.7,4.482
2026-5-17 20:34:56:334,0.013,-0.057,-1.315,-4.883,68.97,-6.348,-0.3,-13.63,46.12,6.124,755.8,4.794
2026-5-17 20:34:56:354,0.034,0.0,-1.21,-2.502,67.749,-4.883,-0.38,-14.84,46.21,6.224,479.6,3.46
2026-5-17 20:34:56:374,0.027,-0.006,-0.961,-4.211,65.247,-3.662,-0.46,-16.0,46.29,6.404,3.1,0.02
2026-5-17 20:34:56:394,0.008,-0.042,-1.012,-1.038,62.439,-2.38,-0.52,-17.09,46.35,6.42,3.0,2.778
2026-5-17 20:34:56:414,0.03,0.009,-1.094,-2.319,62.439,-1.038,-0.56,-18.15,46.37,7.756,14.7,1.176
2026-5-17 20:34:56:434,0.021,-0.007,-1.0,-3.113,62.012,0.061,-0.61,-19.19,46.37,6.236,433.5,0.124
2026-5-17 20:34:56:454,0.011,-0.054,-1.021,0.671,60.059,1.038,-0.62,-20.19,46.36,6.552,191.6,0.14
2026-5-17 20:34:56:474,0.008,-0.017,-1.061,1.282,58.411,2.563,-0.54,-21.14,46.31,6.26,6.5,1.166
2026-5-17 20:34:56:494,0.009,-0.008,-1.041,-4.944,56.091,3.967,-0.55,-22.04,46.23,6.612,5.5,1.21
2026-5-17 20:34:56:514,0.011,-0.032,-1.049,-5.981,51.88,5.188,-0.63,-22.86,46.12,6.404,49.5,0.21
2026-5-17 20:34:56:534,0.014,-0.039,-1.023,0.61,47.119,6.409,-0.6,-23.58,45.99,6.404,5.3,0.042
2026-5-17 20:34:56:554,0.019,-0.01,-1.009,-0.183,44.189,7.935,-0.51,-24.21,45.82,6.408,5.0,0.036
2026-5-17 20:34:56:574,0.013,-0.02,-1.012,-4.333,41.443,9.033,-0.48,-24.79,45.63,6.404,4.4,0.032
2026-5-17 20:34:56:594,0.011,-0.035,-0.998,-2.869,38.147,10.01,-0.47,-25.29,45.41,6.404,4.7,0.032
2026-5-17 20:34:56:614,0.017,-0.025,-0.975,-0.244,35.889,11.475,-0.37,-25.74,45.16,6.404,4.3,0.032
2026-5-17 20:34:56:634,0.014,-0.021,-0.962,-1.587,33.813,12.512,-0.26,-26.13,44.89,6.408,5.0,0.03
2026-5-17 20:34:56:654,0.011,-0.029,-0.956,-1.16,29.846,13.672,-0.15,-26.46,44.59,6.4,5.8,0.036
2026-5-17 20:34:56:674,0.013,-0.025,-0.946,-0.793,24.902,14.648,-0.02,-26.69,44.26,6.404,5.2,0.036
2026-5-17 20:34:56:694,0.012,-0.021,-0.934,-1.709,20.813,15.686,0.12,-26.83,43.92,6.404,5.3,0.032
2026-5-17 20:34:56:714,0.01,-0.034,-0.924,-1.038,16.174,16.907,0.25,-26.88,43.54,6.404,5.8,0.036
2026-5-17 20:34:56:734,0.008,-0.025,-0.919,0.916,11.047,17.7,0.44,-26.83,43.15,6.404,5.2,0.032
2026-5-17 20:34:56:754,0.013,-0.016,-0.913,-0.793,6.653,18.616,0.63,-26.67,42.75,6.4,5.6,0.032
2026-5-17 20:34:56:774,0.014,-0.027,-0.908,-2.502,4.211,19.531,0.77,-26.47,42.32,6.404,5.8,0.036
2026-5-17 20:34:56:794,0.01,-0.035,-0.909,0.244,1.16,20.203,0.94,-26.21,41.89,6.4,6.0,0.036
2026-5-17 20:34:56:814,0.012,-0.019,-0.912,0.854,-2.686,20.935,1.15,-25.87,41.43,6.404,5.8,0.036
2026-5-17 20:34:56:834,0.014,-0.015,-0.912,-2.319,-6.104,21.606,1.32,-25.47,40.98,6.4,1827.1,0.04
2026-5-17 20:34:56:854,0.011,-0.038,-0.916,-2.075,-10.132,22.156,1.45,-25.0,40.52,6.288,153.2,3.168
2026-5-17 20:34:56:874,0.004,-0.047,-0.902,2.441,-15.442,22.461,1.65,-24.43,40.05,6.392,3.2,0.596
2026-5-17 20:34:56:894,0.011,-0.01,-0.823,3.967,-20.752,22.888,1.92,-23.76,39.58,6.068,634.4,6.492
2026-5-17 20:34:56:914,0.015,-0.0,-0.963,-4.944,-23.743,23.56,2.06,-23.03,39.11,6.228,492.8,2.504
2026-5-17 20:34:56:934,0.019,-0.021,-0.837,-8.728,-26.611,23.743,2.05,-22.24,38.64,6.26,384.3,2.706
2026-5-17 20:34:56:954,0.021,-0.009,-0.803,-3.357,-30.701,24.048,2.12,-21.38,38.17,6.4,4.6,0.016
2026-5-17 20:34:56:974,0.048,0.029,-0.728,0.061,-34.363,23.926,2.25,-20.45,37.71,6.404,470.9,0.016
2026-5-17 20:34:56:994,0.008,-0.032,-0.936,-7.69,-36.072,24.231,2.3,-19.5,37.24,6.38,13.6,0.072
2026-5-17 20:34:57:14,-0.002,-0.03,-1.008,-6.592,-39.673,24.292,2.3,-18.5,36.79,7.384,644.5,0.102
2026-5-17 20:34:57:34,-0.013,-0.057,-1.011,-2.747,-45.41,24.536,2.33,-17.41,36.34,6.144,49.4,2.17
2026-5-17 20:34:57:54,0.045,0.015,-1.386,-10.376,-47.119,23.926,2.26,-16.28,35.9,6.284,142.5,0.072
2026-5-17 20:34:57:74,0.041,0.021,-1.358,-3.174,-50.72,23.56,2.24,-15.11,35.48,6.484,3.8,0.032
2026-5-17 20:34:57:94,0.021,0.001,-1.006,-1.587,-54.688,23.376,2.3,-13.85,35.07,6.364,32.1,3.418
2026-5-17 20:34:57:114,0.024,-0.008,-0.99,-10.01,-54.382,23.071,2.22,-12.59,34.66,6.404,22.2,0.15
2026-5-17 20:34:57:134,0.026,-0.039,-1.338,-13.855,-53.65,22.644,2.01,-11.38,34.27,6.396,27.3,0.098
2026-5-17 20:34:57:154,0.013,-0.037,-1.065,-8.423,-57.556,21.973,1.85,-10.13,33.87,6.396,24.1,0.154
2026-5-17 20:34:57:174,0.019,-0.018,-1.008,-10.193,-60.303,21.423,1.71,-8.83,33.5,6.392,50.2,0.052
2026-5-17 20:34:57:194,0.018,-0.027,-1.268,-12.634,-62.073,20.569,1.49,-7.51,33.13,6.4,25.6,0.33
2026-5-17 20:34:57:214,0.013,-0.025,-1.095,-10.742,-66.223,20.203,1.29,-6.14,32.78,6.404,34.6,0.154
2026-5-17 20:34:57:234,0.021,-0.018,-1.136,-12.756,-69.275,19.409,1.08,-4.72,32.44,6.392,37.2,0.25
2026-5-17 20:34:57:254,0.03,-0.025,-1.25,-14.282,-68.481,18.311,0.81,-3.3,32.11,6.392,34.5,0.232
2026-5-17 20:34:57:274,0.026,-0.02,-1.109,-12.756,-67.81,17.456,0.55,-1.92,31.8,6.392,37.7,0.236
2026-5-17 20:34:57:294,0.029,-0.016,-1.201,-15.564,-68.115,16.296,0.26,-0.57,31.5,6.352,202.0,2.926
2026-5-17 20:34:57:314,0.032,-0.015,-1.304,-16.968,-66.345,14.954,-0.07,0.76,31.21,6.408,156.3,6.6
2026-5-17 20:34:57:334,0.051,0.026,-1.48,-14.221,-65.674,13.672,-0.4,2.03,30.95,6.0,889.7,6.17
2026-5-17 20:34:57:354,0.019,-0.008,-1.038,-13.367,-69.824,12.756,-0.67,3.35,30.7,6.056,1039.5,5.898
2026-5-17 20:34:57:374,-0.027,-0.11,-1.434,-24.719,-70.557,11.475,-1.09,4.69,30.47,6.144,626.5,4.218
2026-5-17 20:34:57:394,0.047,0.001,-1.41,-24.109,-70.557,9.888,-1.6,6.0,30.25,6.196,4.1,3.182
2026-5-17 20:34:57:414,0.021,-0.038,-1.112,-16.907,-72.144,8.545,-1.99,7.33,30.05,6.4,3.0,0.02
2026-5-17 20:34:57:434,0.025,-0.031,-1.096,-14.282,-70.923,6.592,-2.28,8.64,29.87,6.404,2.8,0.014
2026-5-17 20:34:57:454,0.027,-0.013,-1.16,-13.184,-67.993,5.249,-2.53,9.88,29.73,6.408,6.0,0.02
2026-5-17 20:34:57:474,0.027,-0.023,-1.022,-10.071,-65.552,4.028,-2.75,11.06,29.61,8.172,14.2,1.14
2026-5-17 20:34:57:494,0.033,0.0,-1.062,-12.573,-63.66,2.319,-2.96,12.18,29.51,6.032,2.8,0.848
2026-5-17 20:34:57:514,0.033,-0.015,-1.102,-16.174,-61.401,0.854,-3.25,13.24,29.44,6.128,414.6,0.226
2026-5-17 20:34:57:534,0.02,-0.035,-1.077,-13.367,-60.425,-0.366,-3.5,14.26,29.4,6.448,13.8,0.888
2026-5-17 20:34:57:554,0.025,-0.012,-1.075,-11.902,-60.486,-1.831,-3.7,15.27,29.38,6.404,7.9,0.05
2026-5-17 20:34:57:574,0.027,-0.017,-1.123,-15.625,-59.082,-3.418,-3.94,16.25,29.4,6.38,15.9,0.412
2026-5-17 20:34:57:594,0.026,-0.035,-1.064,-14.038,-56.702,-4.7,-4.18,17.18,29.44,6.396,20.5,0.16
2026-5-17 20:34:57:614,0.028,-0.024,-1.053,-9.888,-53.955,-5.981,-4.33,18.05,29.51,6.404,6.8,0.042
2026-5-17 20:34:57:634,0.032,-0.007,-1.069,-11.597,-49.988,-7.812,-4.45,18.84,29.61,6.404,20.5,0.04
2026-5-17 20:34:57:654,0.033,-0.026,-1.025,-12.329,-45.288,-9.094,-4.6,19.54,29.76,6.404,18.7,0.158
2026-5-17 20:34:57:674,0.029,-0.023,-1.016,-8.24,-41.504,-10.132,-4.69,20.14,29.93,6.36,6.8,0.158
2026-5-17 20:34:57:694,0.026,-0.01,-1.005,-8.118,-39.124,-11.658,-4.71,20.68,30.14,6.44,7.2,0.194
2026-5-17 20:34:57:714,0.026,-0.022,-0.984,-9.277,-36.499,-13.123,-4.75,21.17,30.38,6.4,7.9,0.052
2026-5-17 20:34:57:734,0.025,-0.028,-0.974,-6.165,-34.241,-14.038,-4.74,21.6,30.65,6.404,7.5,0.05
2026-5-17 20:34:57:754,0.024,-0.015,-0.957,-4.7,-31.799,-15.198,-4.67,21.99,30.95,6.4,7.8,0.046
2026-5-17 20:34:57:774,0.03,-0.015,-0.946,-6.287,-28.625,-16.357,-4.6,22.31,31.28,6.404,8.3,0.052
2026-5-17 20:34:57:794,0.032,-0.031,-0.937,-4.883,-23.926,-17.578,-4.52,22.55,31.64,6.404,8.0,0.05
2026-5-17 20:34:57:814,0.031,-0.02,-0.928,-1.587,-18.616,-18.188,-4.36,22.69,32.03,6.404,9.6,0.062
2026-5-17 20:34:57:834,0.033,-0.014,-0.923,-2.38,-13.977,-19.226,-4.19,22.72,32.44,6.404,10.0,0.062
2026-5-17 20:34:57:854,0.033,-0.021,-0.915,-2.991,-9.155,-20.02,-4.02,22.66,32.89,6.4,6.9,0.05
2026-5-17 20:34:57:874,0.029,-0.026,-0.911,0.244,-4.822,-20.813,-3.81,22.51,33.35,6.404,7.1,0.042
2026-5-17 20:34:57:894,0.026,-0.014,-0.901,1.16,-1.465,-21.423,-3.55,22.29,33.83,6.4,7.7,0.05
2026-5-17 20:34:57:914,0.025,-0.014,-0.905,-0.488,1.099,-22.095,-3.31,22.01,34.33,6.404,7.1,0.046
2026-5-17 20:34:57:934,0.03,-0.03,-0.912,0.671,4.578,-22.949,-3.08,21.68,34.84,6.404,7.4,0.05
2026-5-17 20:34:57:954,0.028,-0.021,-0.913,4.089,8.301,-23.132,-2.79,21.28,35.36,6.228,1378.4,1.816
2026-5-17 20:34:57:974,0.031,-0.008,-0.909,2.136,12.329,-23.682,-2.49,20.79,35.89,6.052,1206.8,6.412
2026-5-17 20:34:57:994,0.032,0.005,-0.833,-5.676,17.09,-23.865,-2.31,20.23,36.43,6.048,1187.3,5.024
2026-5-17 20:34:58:14,0.032,-0.075,-0.944,7.568,22.156,-24.475,-2.09,19.57,36.97,6.164,550.0,3.968
2026-5-17 20:34:58:34,0.029,-0.012,-0.812,13.672,27.405,-24.902,-1.61,18.8,37.52,6.196,574.9,2.96
2026-5-17 20:34:58:54,0.026,0.03,-0.818,2.502,31.86,-24.78,-1.25,17.95,38.06,6.392,305.2,0.016
2026-5-17 20:34:58:74,0.034,0.012,-0.842,-11.047,35.095,-24.475,-1.21,17.04,38.59,6.404,2.7,0.016
2026-5-17 20:34:58:94,0.025,-0.052,-0.952,-6.165,36.926,-24.292,-1.23,16.09,39.11,6.404,2.8,0.032
2026-5-17 20:34:58:114,0.02,-0.071,-0.988,11.658,39.734,-24.841,-0.96,15.11,39.64,6.08,1158.8,4.264
2026-5-17 20:34:58:134,0.049,0.043,-0.911,17.273,42.053,-25.452,-0.45,14.08,40.16,8.62,5.8,7.688
2026-5-17 20:34:58:154,-0.006,-0.044,-1.227,2.686,45.044,-24.414,-0.12,13.01,40.67,5.928,143.9,0.96
2026-5-17 20:34:58:174,0.049,0.026,-1.471,-18.066,51.941,-23.743,-0.21,11.85,41.15,6.32,345.2,0.862
2026-5-17 20:34:58:194,0.003,-0.102,-1.149,-1.282,53.772,-23.743,-0.26,10.63,41.63,6.568,18.1,0.026
2026-5-17 20:34:58:214,0.027,-0.034,-1.018,17.151,54.382,-23.926,0.05,9.39,42.1,6.4,5.8,0.122
2026-5-17 20:34:58:234,0.03,0.033,-1.272,10.193,56.396,-22.949,0.42,8.15,42.56,6.404,19.8,0.33
2026-5-17 20:34:58:254,0.023,0.018,-1.041,-9.094,58.96,-21.851,0.43,6.86,42.98,6.38,22.0,0.078
2026-5-17 20:34:58:274,0.024,-0.07,-1.064,-8.179,59.875,-21.729,0.25,5.56,43.39,6.4,4.5,0.138
2026-5-17 20:34:58:294,0.031,-0.046,-1.217,11.292,61.523,-21.179,0.38,4.26,43.8,6.388,4.9,0.032
2026-5-17 20:34:58:314,0.034,0.034,-1.086,6.531,66.04,-20.142,0.63,2.9,44.18,6.4,16.4,0.39
2026-5-17 20:34:58:334,0.029,0.009,-1.164,-8.972,68.604,-19.104,0.56,1.48,44.53,6.4,17.0,0.104
2026-5-17 20:34:58:354,0.022,-0.064,-1.201,-3.54,69.397,-18.188,0.4,0.06,44.87,6.396,20.8,0.134
2026-5-17 20:34:58:374,0.023,-0.028,-1.131,7.935,70.679,-17.395,0.49,-1.36,45.2,6.396,21.0,0.138
2026-5-17 20:34:58:394,0.019,0.014,-1.206,0.977,70.679,-16.296,0.57,-2.79,45.5,6.396,33.2,0.194
2026-5-17 20:34:58:414,0.018,-0.011,-1.198,-7.69,69.214,-15.076,0.45,-4.16,45.78,6.392,30.6,0.204
2026-5-17 20:34:58:434,0.026,-0.042,-1.173,-4.15,69.275,-13.855,0.3,-5.52,46.04,6.392,1432.2,0.232
2026-5-17 20:34:58:454,0.024,-0.033,-1.207,2.502,70.312,-12.695,0.28,-6.87,46.27,5.74,2012.6,12.396
2026-5-17 20:34:58:474,0.023,0.005,-1.198,0.305,70.74,-11.536,0.3,-8.21,46.49,6.344,16.9,0.466
2026-5-17 20:34:58:494,0.043,0.038,-1.492,-12.39,72.266,-9.888,0.13,-9.56,46.68,6.012,1085.9,6.902
2026-5-17 20:34:58:514,0.041,-0.003,-1.24,-10.559,72.449,-8.24,-0.19,-10.91,46.84,6.076,918.2,6.036
2026-5-17 20:34:58:534,-0.042,-0.151,-1.252,-2.319,69.702,-7.202,-0.34,-12.22,46.99,6.152,601.8,4.59
2026-5-17 20:34:58:554,0.015,-0.018,-1.363,-1.77,68.359,-6.165,-0.38,-13.46,47.11,6.22,641.2,3.928
2026-5-17 20:34:58:574,0.011,-0.035,-1.268,-9.583,68.298,-4.517,-0.53,-14.68,47.21,6.404,2.2,0.02
2026-5-17 20:34:58:594,0.017,-0.038,-1.043,-6.531,65.979,-3.479,-0.7,-15.85,47.29,6.404,3.9,0.02
2026-5-17 20:34:58:614,0.032,-0.014,-1.02,1.953,64.575,-2.38,-0.71,-16.97,47.34,6.404,16.9,0.016
2026-5-17 20:34:58:634,0.017,-0.005,-1.063,2.136,64.819,-0.916,-0.65,-18.07,47.37,8.424,68.7,3.856
2026-5-17 20:34:58:654,0.008,-0.022,-1.06,-6.287,63.965,0.61,-0.7,-19.15,47.36,7.12,14.1,0.498
2026-5-17 20:34:58:674,0.01,-0.058,-1.028,-4.639,61.34,1.648,-0.81,-20.18,47.33,6.024,1416.9,1.956
2026-5-17 20:34:58:694,0.016,-0.032,-1.032,1.526,58.655,3.052,-0.78,-21.15,47.27,6.392,26.8,0.174
2026-5-17 20:34:58:714,0.01,-0.01,-1.051,-1.16,56.335,4.639,-0.73,-22.06,47.19,6.404,10.3,0.058
2026-5-17 20:34:58:734,0.01,-0.011,-1.045,-5.31,51.636,5.798,-0.74,-22.87,47.06,6.396,57.2,0.16
2026-5-17 20:34:58:754,0.016,-0.034,-1.042,-4.761,47.668,7.263,-0.78,-23.58,46.91,6.408,5.6,0.368
2026-5-17 20:34:58:774,0.017,-0.029,-1.012,-2.014,45.837,8.606,-0.75,-24.25,46.74,6.404,5.8,0.036
2026-5-17 20:34:58:794,0.013,-0.024,-1.016,-0.183,43.274,9.827,-0.66,-24.86,46.52,6.404,5.7,0.036
2026-5-17 20:34:58:814,0.014,-0.017,-0.998,-1.892,40.039,11.047,-0.58,-25.4,46.29,6.404,5.7,0.036
2026-5-17 20:34:58:834,0.015,-0.02,-0.978,-4.211,38.086,12.085,-0.52,-25.88,46.02,6.404,5.6,0.036
2026-5-17 20:34:58:854,0.012,-0.039,-0.969,-2.93,35.461,13.55,-0.46,-26.32,45.73,6.404,5.5,0.04
2026-5-17 20:34:58:874,0.008,-0.03,-0.954,1.221,30.029,14.648,-0.31,-26.66,45.4,6.404,6.7,0.046
2026-5-17 20:34:58:894,0.009,-0.015,-0.945,0.549,24.78,15.808,-0.12,-26.88,45.05,6.404,6.7,0.042
2026-5-17 20:34:58:914,0.013,-0.017,-0.929,-3.662,21.179,16.785,0.01,-27.03,44.68,6.404,7.2,0.046
2026-5-17 20:34:58:934,0.008,-0.041,-0.927,-1.892,16.724,17.944,0.13,-27.08,44.27,6.404,6.9,0.042
2026-5-17 20:34:58:954,0.012,-0.03,-0.92,1.648,11.78,18.799,0.33,-27.04,43.86,6.404,6.7,0.042
2026-5-17 20:34:58:974,0.015,-0.013,-0.91,0.244,8.911,19.592,0.55,-26.92,43.42,6.4,6.5,0.042
2026-5-17 20:34:58:994,0.013,-0.025,-0.904,-2.808,6.531,20.752,0.71,-26.76,42.97,6.4,6.6,0.042
2026-5-17 20:34:59:14,0.009,-0.036,-0.905,-0.305,2.625,21.484,0.88,-26.53,42.5,6.404,6.5,0.04
2026-5-17 20:34:59:34,0.011,-0.024,-0.909,1.343,-1.587,22.095,1.11,-26.21,42.02,6.404,6.0,0.04
2026-5-17 20:34:59:54,0.011,-0.014,-0.91,-1.465,-5.31,22.644,1.31,-25.82,41.53,6.404,5.7,0.036
2026-5-17 20:34:59:74,0.01,-0.034,-0.914,-2.258,-10.132,23.56,1.47,-25.35,41.04,5.86,1214.3,9.912
2026-5-17 20:34:59:94,0.005,-0.03,-0.92,0.244,-15.991,24.048,1.65,-24.77,40.53,6.252,372.3,1.816
2026-5-17 20:34:59:114,0.011,-0.042,-0.82,3.235,-20.569,24.536,1.88,-24.09,40.03,5.92,1340.0,6.698
2026-5-17 20:34:59:134,0.018,-0.005,-0.883,0.366,-23.621,24.658,2.11,-23.35,39.53,6.16,660.9,4.552
2026-5-17 20:34:59:154,0.019,-0.004,-0.877,-6.042,-26.184,25.208,2.22,-22.56,39.03,6.176,529.3,4.09
2026-5-17 20:34:59:174,0.006,-0.049,-0.801,-6.653,-29.602,25.513,2.25,-21.72,38.53,6.4,2.7,0.016
2026-5-17 20:34:59:194,0.015,-0.039,-0.849,-2.747,-32.288,25.33,2.32,-20.82,38.03,6.4,454.5,0.02
2026-5-17 20:34:59:214,0.01,-0.018,-0.901,-2.686,-35.339,25.391,2.43,-19.89,37.55,6.4,5.5,0.016
2026-5-17 20:34:59:234,0.022,0.007,-0.906,-5.981,-38.757,25.574,2.48,-18.9,37.07,6.176,659.9,3.188
2026-5-17 20:34:59:254,-0.026,-0.084,-1.062,-6.958,-44.434,25.452,2.48,-17.82,36.6,6.328,243.2,4.054
