time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:5:0:514,0.035,-0.019,-1.038,1.587,29.785,-0.061,0.41,-2.05,78.49,6.384,10.0,0.062
2026-5-17 21:5:0:534,0.037,-0.04,-1.034,1.526,28.748,-0.122,0.42,-2.6,78.48,6.38,9.7,0.062
2026-5-17 21:5:0:554,0.036,-0.039,-1.033,5.798,28.198,0.061,0.5,-3.13,78.45,6.38,10.6,0.068
2026-5-17 21:5:0:574,0.036,-0.019,-1.033,4.639,27.222,0.305,0.61,-3.64,78.43,5.6,2067.9,10.856
2026-5-17 21:5:0:594,0.035,-0.024,-1.025,1.953,26.794,0.244,0.66,-4.13,78.4,6.32,496.1,0.022
2026-5-17 21:5:0:614,0.038,-0.03,-0.911,1.892,26.978,0.244,0.69,-4.61,78.38,6.072,724.8,5.476
2026-5-17 21:5:0:634,0.034,-0.059,-1.0,7.629,26.978,0.549,0.77,-5.09,78.34,6.112,662.9,3.664
2026-5-17 21:5:0:654,0.033,-0.031,-0.958,7.08,27.283,0.549,0.94,-5.57,78.31,6.276,398.6,2.494
2026-5-17 21:5:0:674,0.033,-0.016,-0.875,1.77,26.855,0.732,1.02,-6.04,78.27,6.316,2.6,2.95
2026-5-17 21:5:0:694,0.022,-0.02,-0.95,-2.869,26.794,0.793,0.98,-6.49,78.23,6.384,2.8,0.016
2026-5-17 21:5:0:714,0.031,-0.074,-0.87,0.854,24.292,1.038,0.96,-6.91,78.2,6.384,2.6,0.016
2026-5-17 21:5:0:734,0.027,-0.056,-0.999,6.287,22.095,1.038,1.04,-7.28,78.15,7.56,5.8,0.53
2026-5-17 21:5:0:754,0.031,0.057,-1.044,4.883,21.057,0.732,1.17,-7.61,78.12,6.496,43.6,1.992
2026-5-17 21:5:0:774,0.026,0.06,-1.189,-0.244,20.386,1.099,1.22,-7.92,78.07,5.836,261.0,9.202
2026-5-17 21:5:0:794,0.025,0.023,-1.564,-2.502,19.836,0.977,1.18,-8.21,78.03,6.352,8.8,0.026
2026-5-17 21:5:0:814,0.034,-0.011,-1.159,3.296,17.7,1.16,1.2,-8.48,77.99,6.072,19.2,0.17
2026-5-17 21:5:0:834,0.031,-0.008,-0.865,5.31,17.09,1.16,1.29,-8.71,77.95,6.34,587.3,0.068
2026-5-17 21:5:0:854,0.037,-0.023,-1.138,5.127,16.968,1.404,1.38,-8.94,77.92,6.38,23.3,0.168
2026-5-17 21:5:0:874,0.035,-0.021,-1.156,2.563,15.198,1.282,1.44,-9.14,77.87,6.376,50.9,0.144
2026-5-17 21:5:0:894,0.027,-0.003,-0.813,-3.052,13.123,1.282,1.41,-9.3,77.83,6.38,22.5,0.078
2026-5-17 21:5:0:914,0.033,-0.061,-1.077,-2.014,11.658,1.526,1.32,-9.43,77.79,6.352,69.2,0.2
2026-5-17 21:5:0:934,0.03,-0.047,-1.039,8.301,9.338,1.648,1.41,-9.51,77.76,6.356,27.8,0.04
2026-5-17 21:5:0:954,0.032,0.006,-0.89,4.15,7.202,1.404,1.54,-9.55,77.72,6.364,35.4,0.04
2026-5-17 21:5:0:974,0.037,-0.016,-1.079,-6.287,6.836,1.526,1.46,-9.57,77.68,6.368,42.4,0.282
2026-5-17 21:5:0:994,0.03,-0.067,-0.961,-0.061,6.042,1.953,1.37,-9.57,77.64,6.368,46.8,0.266
2026-5-17 21:5:1:14,0.03,-0.027,-0.951,6.47,4.211,1.831,1.47,-9.55,77.6,5.812,727.6,5.066
2026-5-17 21:5:1:34,0.038,-0.005,-1.05,0.183,2.625,1.709,1.52,-9.49,77.57,5.9,1153.2,8.166
2026-5-17 21:5:1:54,0.037,-0.023,-1.248,-3.845,2.014,1.953,1.45,-9.42,77.54,5.964,1113.7,7.79
2026-5-17 21:5:1:74,0.037,-0.074,-1.098,-2.991,-1.038,1.648,1.37,-9.31,77.5,6.068,728.3,5.632
2026-5-17 21:5:1:94,0.009,-0.06,-0.913,-9.033,-3.906,1.709,1.21,-9.13,77.47,6.148,823.9,4.01
2026-5-17 21:5:1:114,0.03,-0.021,-1.195,-3.296,-5.371,1.831,1.09,-8.92,77.45,6.232,545.1,3.294
2026-5-17 21:5:1:134,0.024,-0.016,-1.12,4.028,-5.676,2.197,1.14,-8.69,77.42,6.172,492.0,3.748
2026-5-17 21:5:1:154,0.031,0.003,-0.842,-0.366,-7.08,1.526,1.16,-8.45,77.39,6.38,24.1,0.02
2026-5-17 21:5:1:174,0.029,-0.023,-0.876,1.953,-8.728,1.526,1.14,-8.18,77.37,6.384,2.9,0.016
2026-5-17 21:5:1:194,0.032,-0.051,-0.943,6.348,-9.216,2.014,1.23,-7.9,77.34,6.184,37.9,0.062
2026-5-17 21:5:1:214,0.027,0.001,-0.938,-3.601,-9.521,1.648,1.24,-7.62,77.32,8.436,477.1,3.316
2026-5-17 21:5:1:234,0.021,-0.021,-0.861,-10.803,-12.695,1.282,1.04,-7.29,77.3,6.384,15.0,0.466
2026-5-17 21:5:1:254,0.03,-0.082,-0.936,0.793,-15.808,1.465,0.96,-6.9,77.29,6.42,16.9,0.6
2026-5-17 21:5:1:274,0.036,-0.018,-1.013,7.935,-17.151,1.892,1.08,-6.49,77.27,6.392,9.9,0.796
2026-5-17 21:5:1:294,0.031,0.017,-0.998,-2.38,-18.25,1.16,1.11,-6.05,77.26,6.748,50.0,1.524
2026-5-17 21:5:1:314,0.034,-0.028,-0.976,-9.155,-19.836,1.099,0.93,-5.59,77.26,6.384,6.1,0.052
2026-5-17 21:5:1:334,0.038,-0.056,-1.024,-2.441,-19.653,1.404,0.81,-5.13,77.25,6.388,4.5,0.032
2026-5-17 21:5:1:354,0.038,-0.025,-1.01,1.709,-19.592,1.404,0.82,-4.68,77.24,6.388,5.0,0.032
2026-5-17 21:5:1:374,0.032,-0.016,-1.006,-2.563,-20.996,0.793,0.8,-4.22,77.24,6.384,5.4,0.032
2026-5-17 21:5:1:394,0.037,-0.029,-1.024,-5.005,-21.973,0.854,0.7,-3.73,77.24,6.384,6.6,0.042
2026-5-17 21:5:1:414,0.034,-0.034,-1.015,-4.272,-22.644,0.977,0.59,-3.24,77.24,6.384,6.6,0.04
2026-5-17 21:5:1:434,0.031,-0.033,-1.022,-2.441,-24.841,0.61,0.53,-2.72,77.24,6.384,6.7,0.042
2026-5-17 21:5:1:454,0.039,-0.022,-1.033,-1.465,-27.405,0.366,0.49,-2.16,77.26,6.384,6.3,0.04
2026-5-17 21:5:1:474,0.043,-0.014,-1.016,-5.798,-26.55,0.671,0.41,-1.59,77.26,6.384,6.5,0.042
2026-5-17 21:5:1:494,0.037,-0.041,-1.033,-6.775,-26.672,0.366,0.26,-1.04,77.27,6.384,7.0,0.04
2026-5-17 21:5:1:514,0.034,-0.043,-1.031,-0.61,-27.649,0.0,0.19,-0.49,77.29,6.384,7.1,0.042
2026-5-17 21:5:1:534,0.043,-0.008,-1.03,-1.282,-26.55,0.122,0.19,0.07,77.31,6.384,7.0,0.046
2026-5-17 21:5:1:554,0.038,-0.019,-1.035,-8.606,-25.452,0.122,0.07,0.58,77.32,6.388,7.2,0.046
2026-5-17 21:5:1:574,0.031,-0.056,-1.031,-5.31,-26.794,-0.305,-0.09,1.09,77.33,6.384,7.2,0.046
2026-5-17 21:5:1:594,0.037,-0.033,-1.037,1.526,-28.625,-0.488,-0.1,1.64,77.36,6.384,7.6,0.05
2026-5-17 21:5:1:614,0.037,0.0,-1.026,-4.456,-28.076,-0.305,-0.12,2.18,77.38,6.384,6.9,0.046
2026-5-17 21:5:1:634,0.035,-0.034,-1.029,-9.888,-28.564,-0.549,-0.3,2.71,77.4,5.864,1421.2,11.574
2026-5-17 21:5:1:654,0.038,-0.06,-1.034,-1.587,-29.724,-0.977,-0.4,3.26,77.43,6.312,1044.2,6.318
2026-5-17 21:5:1:674,0.041,0.008,-0.963,-0.793,-28.381,-0.732,-0.38,3.8,77.46,5.88,1051.9,9.192
2026-5-17 21:5:1:694,0.032,-0.041,-0.966,-6.836,-26.489,-0.916,-0.5,4.29,77.49,6.108,612.2,4.778
2026-5-17 21:5:1:714,0.038,-0.06,-1.016,-3.967,-25.696,-1.343,-0.59,4.76,77.53,6.116,544.6,4.182
2026-5-17 21:5:1:734,0.039,0.013,-0.929,-1.038,-23.987,-1.404,-0.61,5.19,77.56,6.38,2.9,0.03
2026-5-17 21:5:1:754,0.034,-0.011,-0.882,-3.174,-23.01,-1.099,-0.65,5.59,77.6,6.392,2.6,0.924
2026-5-17 21:5:1:774,0.03,0.011,-0.921,-7.568,-24.109,-1.282,-0.75,5.99,77.62,6.384,2.6,0.02
2026-5-17 21:5:1:794,0.034,-0.054,-0.919,-8.057,-24.902,-1.892,-0.9,6.41,77.67,6.384,2.5,0.016
2026-5-17 21:5:1:814,0.025,-0.025,-0.99,-2.075,-24.17,-1.404,-0.98,6.82,77.71,6.132,86.9,0.704
2026-5-17 21:5:1:834,0.024,-0.051,-1.066,2.869,-23.56,-1.038,-0.92,7.21,77.74,6.224,731.7,0.104
2026-5-17 21:5:1:854,0.032,0.07,-1.531,-7.935,-21.057,-1.587,-0.93,7.58,77.78,6.364,2070.3,1.356
2026-5-17 21:5:1:874,0.037,-0.01,-1.278,-12.878,-16.907,-1.709,-1.14,7.85,77.83,6.376,65.7,0.17
2026-5-17 21:5:1:894,0.032,-0.062,-0.934,-2.808,-16.052,-1.465,-1.28,8.07,77.86,6.288,72.2,1.074
2026-5-17 21:5:1:914,0.031,-0.062,-1.043,6.287,-17.517,-1.587,-1.19,8.32,77.9,6.372,34.5,0.186
2026-5-17 21:5:1:934,0.047,0.014,-1.174,4.456,-17.334,-1.831,-1.02,8.57,77.94,6.376,36.2,0.068
2026-5-17 21:5:1:954,0.037,0.018,-0.855,-14.282,-14.893,-1.892,-1.15,8.78,77.98,6.368,33.9,0.216
2026-5-17 21:5:1:974,0.03,-0.089,-1.036,-10.01,-15.32,-1.77,-1.42,8.96,78.02,6.384,19.0,0.062
2026-5-17 21:5:1:994,0.043,-0.06,-1.054,11.414,-15.93,-1.77,-1.32,9.18,78.06,6.384,18.8,0.41
2026-5-17 21:5:2:14,0.047,0.028,-0.909,3.174,-11.169,-1.892,-1.12,9.33,78.11,6.38,52.7,0.108
2026-5-17 21:5:2:34,0.042,-0.016,-1.051,-11.169,-6.836,-1.77,-1.25,9.38,78.15,6.376,20.7,0.132
2026-5-17 21:5:2:54,0.036,-0.062,-0.988,-3.723,-6.47,-1.831,-1.38,9.4,78.18,6.384,20.6,0.134
2026-5-17 21:5:2:74,0.041,-0.036,-0.937,4.272,-5.005,-1.77,-1.32,9.4,78.23,6.38,20.1,0.124
2026-5-17 21:5:2:94,0.042,-0.015,-1.046,4.089,-2.869,-1.709,-1.21,9.35,78.27,5.772,2060.9,0.132
2026-5-17 21:5:2:114,0.034,0.0,-0.968,-3.052,-3.052,-1.709,-1.19,9.29,78.31,5.612,1566.9,11.384
2026-5-17 21:5:2:134,0.037,-0.042,-0.972,-7.629,-3.418,-1.77,-1.31,9.26,78.34,6.372,140.1,1.324
2026-5-17 21:5:2:154,0.047,-0.043,-1.244,0.916,-1.282,-1.892,-1.33,9.19,78.38,5.836,1453.5,7.366
2026-5-17 21:5:2:174,0.04,0.004,-1.291,5.31,1.099,-1.709,-1.24,9.07,78.42,6.06,779.4,5.21
2026-5-17 21:5:2:194,0.023,0.039,-0.966,-1.465,1.953,-1.526,-1.17,8.94,78.45,6.108,841.0,5.55
2026-5-17 21:5:2:214,0.036,-0.022,-1.143,-11.475,5.554,-1.404,-1.31,8.75,78.49,6.152,713.6,3.952
2026-5-17 21:5:2:234,0.043,-0.026,-1.14,-3.174,7.874,-1.648,-1.46,8.5,78.52,6.38,3.7,0.016
2026-5-17 21:5:2:254,0.037,-0.02,-0.877,6.958,8.545,-1.343,-1.37,8.23,78.55,6.376,419.4,0.032
2026-5-17 21:5:2:274,0.032,-0.07,-0.81,11.597,7.935,-1.343,-1.16,7.98,78.58,6.384,7.9,0.016
2026-5-17 21:5:2:294,0.039,0.05,-1.008,4.883,9.583,-1.282,-0.97,7.71,78.61,6.388,3.2,0.016
2026-5-17 21:5:2:314,0.036,-0.014,-0.895,-7.69,12.451,-1.16,-1.03,7.39,78.63,7.964,13.1,2.166
2026-5-17 21:5:2:334,0.031,-0.049,-0.883,-2.075,12.817,-1.465,-1.14,7.04,78.66,6.332,562.9,8.026
2026-5-17 21:5:2:354,0.041,-0.046,-0.961,12.878,13.794,-1.343,-0.97,6.7,78.68,6.968,5.9,0.05
2026-5-17 21:5:2:374,0.045,0.006,-0.981,12.451,16.174,-1.282,-0.68,6.31,78.71,6.4,73.2,0.134
2026-5-17 21:5:2:394,0.042,0.01,-0.971,-2.136,19.653,-1.404,-0.6,5.87,78.73,6.384,84.9,0.05
2026-5-17 21:5:2:414,0.038,-0.044,-1.017,-6.836,20.935,-1.343,-0.73,5.39,78.75,6.384,4.9,0.036
2026-5-17 21:5:2:434,0.034,-0.07,-0.996,4.944,21.118,-1.282,-0.73,4.91,78.77,6.388,4.0,0.032
2026-5-17 21:5:2:454,0.04,-0.025,-1.015,11.963,20.996,-1.16,-0.51,4.43,78.78,6.384,35.2,0.04
2026-5-17 21:5:2:474,0.039,0.011,-1.011,2.869,21.484,-1.282,-0.36,3.96,78.8,6.384,5.4,0.036
2026-5-17 21:5:2:494,0.038,-0.035,-1.015,-4.883,22.278,-1.16,-0.42,3.47,78.82,6.384,4.7,0.036
2026-5-17 21:5:2:514,0.037,-0.065,-1.02,4.517,22.705,-1.038,-0.41,2.98,78.83,6.384,4.5,0.026
2026-5-17 21:5:2:534,0.037,-0.019,-1.018,10.254,24.414,-1.282,-0.22,2.47,78.84,6.384,4.2,0.03
2026-5-17 21:5:2:554,0.043,0.001,-1.029,0.305,25.696,-1.16,-0.13,1.94,78.85,6.384,5.7,0.036
2026-5-17 21:5:2:574,0.038,-0.042,-1.02,-3.296,27.588,-0.977,-0.19,1.38,78.86,6.384,5.9,0.04
2026-5-17 21:5:2:594,0.042,-0.064,-1.034,6.592,27.771,-0.977,-0.14,0.81,78.87,6.384,5.9,0.04
2026-5-17 21:5:2:614,0.034,-0.011,-1.028,9.644,27.527,-1.038,0.06,0.25,78.87,6.384,5.9,0.04
2026-5-17 21:5:2:634,0.039,-0.004,-1.024,0.061,27.344,-0.732,0.13,-0.29,78.87,6.384,5.9,0.036
2026-5-17 21:5:2:654,0.034,-0.049,-1.035,-1.404,27.039,-0.61,0.09,-0.83,78.87,6.384,5.5,0.036
2026-5-17 21:5:2:674,0.035,-0.053,-1.031,7.385,26.428,-0.793,0.17,-1.35,78.87,6.384,6.0,0.036
2026-5-17 21:5:2:694,0.042,-0.012,-1.034,7.263,26.245,-0.61,0.34,-1.85,78.86,6.38,7.2,0.042
2026-5-17 21:5:2:714,0.041,-0.016,-1.033,-0.427,27.71,-0.549,0.38,-2.36,78.85,6.38,6.7,0.046
2026-5-17 21:5:2:734,0.038,-0.05,-1.028,1.526,28.564,-0.427,0.37,-2.89,78.84,6.384,6.7,0.042
2026-5-17 21:5:2:754,0.036,-0.033,-1.038,7.141,28.442,-0.549,0.47,-3.43,78.83,6.296,499.6,3.398
2026-5-17 21:5:2:774,0.039,-0.013,-1.029,4.7,28.259,-0.061,0.59,-3.95,78.81,6.376,527.3,7.894
2026-5-17 21:5:2:794,0.035,-0.019,-1.0,0.366,27.588,-0.061,0.62,-4.45,78.79,6.028,873.7,6.892
2026-5-17 21:5:2:814,0.035,-0.054,-0.927,2.197,26.123,-0.244,0.63,-4.93,78.78,6.0,1045.5,4.804
2026-5-17 21:5:2:834,0.03,-0.033,-1.034,6.47,24.78,0.061,0.74,-5.37,78.76,6.168,522.2,3.372
2026-5-17 21:5:2:854,0.036,-0.039,-0.87,6.958,23.621,0.305,0.87,-5.78,78.73,6.208,365.7,2.514
2026-5-17 21:5:2:874,0.036,-0.012,-0.87,2.502,23.56,0.244,0.95,-6.17,78.71,6.384,3.2,0.016
2026-5-17 21:5:2:894,0.047,0.0,-0.946,-2.38,23.56,-0.061,0.93,-6.56,78.68,6.384,2.8,0.016
2026-5-17 21:5:2:914,0.021,-0.04,-1.01,-2.258,23.621,0.671,0.88,-6.95,78.65,6.384,2.7,0.02
2026-5-17 21:5:2:934,0.031,-0.076,-0.925,6.836,22.217,0.793,0.93,-7.32,78.62,6.292,1091.8,2.68
2026-5-17 21:5:2:954,0.027,-0.135,-0.893,9.766,21.301,0.916,1.11,-7.66,78.58,8.568,469.9,7.636
2026-5-17 21:5:2:974,0.023,0.115,-1.384,-2.075,21.179,0.793,1.19,-7.98,78.55,6.276,431.9,3.104
2026-5-17 21:5:2:994,0.048,-0.028,-1.303,-7.446,18.127,0.916,1.02,-8.26,78.51,6.604,2.5,1.102
2026-5-17 21:5:3:14,0.029,-0.063,-0.977,6.165,14.099,0.854,1.04,-8.46,78.48,6.344,193.7,1.028
2026-5-17 21:5:3:34,0.038,-0.015,-0.925,9.583,12.939,0.977,1.22,-8.62,78.44,6.304,88.0,2.814
2026-5-17 21:5:3:54,0.047,-0.021,-1.176,4.883,13.428,1.282,1.37,-8.77,78.4,6.368,28.0,0.104
2026-5-17 21:5:3:74,0.031,-0.01,-1.013,-2.686,13.184,1.282,1.36,-8.93,78.37,6.384,49.2,0.088
2026-5-17 21:5:3:94,0.032,-0.036,-0.86,-6.714,12.634,1.221,1.23,-9.08,78.33,6.38,13.6,0.088
2026-5-17 21:5:3:114,0.035,-0.075,-1.101,5.981,11.475,1.648,1.23,-9.21,78.29,6.384,12.6,0.056
2026-5-17 21:5:3:134,0.032,0.003,-0.954,10.376,9.521,1.953,1.45,-9.29,78.24,6.38,11.7,0.076
2026-5-17 21:5:3:154,0.031,0.008,-0.966,-3.845,7.202,1.587,1.47,-9.34,78.2,6.38,17.4,0.112
2026-5-17 21:5:3:174,0.031,-0.056,-1.056,-6.348,5.676,1.404,1.31,-9.35,78.17,6.384,15.7,0.098
2026-5-17 21:5:3:194,0.027,-0.054,-0.924,5.554,2.563,2.075,1.33,-9.3,78.13,6.256,2112.3,0.098
2026-5-17 21:5:3:214,0.032,-0.008,-1.021,5.005,0.427,2.136,1.45,-9.21,78.09,6.372,1268.1,3.5
2026-5-17 21:5:3:234,0.04,-0.001,-1.018,-3.723,-0.183,1.709,1.44,-9.09,78.05,6.368,149.6,2.018
2026-5-17 21:5:3:254,0.052,0.017,-1.404,-6.775,0.916,1.77,1.29,-8.99,78.02,6.052,988.3,6.488
2026-5-17 21:5:3:274,0.041,-0.055,-0.922,-1.831,-1.953,2.136,1.22,-8.87,77.98,6.056,768.1,5.296
2026-5-17 21:5:3:294,0.005,-0.027,-1.002,-1.892,-4.15,2.075,1.18,-8.68,77.95,6.148,659.3,4.178
2026-5-17 21:5:3:314,0.056,0.023,-1.214,-1.648,-4.089,1.892,1.14,-8.49,77.92,6.36,62.9,2.714
2026-5-17 21:5:3:334,0.031,-0.024,-1.009,-3.967,-5.005,1.953,1.07,-8.29,77.88,6.384,3.0,0.05
2026-5-17 21:5:3:354,0.02,-0.044,-0.833,-2.075,-8.728,2.136,0.99,-8.05,77.85,6.232,2.9,0.158
2026-5-17 21:5:3:374,0.028,-0.062,-0.908,9.033,-11.658,2.136,1.07,-7.73,77.82,6.388,2.9,0.124
2026-5-17 21:5:3:394,0.046,0.018,-0.996,6.47,-11.597,2.197,1.26,-7.4,77.79,7.084,-173.0,3.758
2026-5-17 21:5:3:414,0.03,0.03,-0.903,-11.047,-11.597,1.892,1.17,-7.08,77.76,6.324,666.3,0.128
2026-5-17 21:5:3:434,0.028,-0.062,-0.849,-10.864,-14.893,1.831,0.88,-6.72,77.74,7.508,40.6,6.646
2026-5-17 21:5:3:454,0.034,-0.07,-1.005,6.592,-16.235,2.075,0.87,-6.32,77.72,6.38,7.4,0.046
2026-5-17 21:5:3:474,0.04,0.001,-1.008,8.24,-15.808,2.136,1.06,-5.93,77.69,6.38,22.2,0.236
2026-5-17 21:5:3:494,0.03,0.006,-0.944,-6.958,-17.029,1.648,1.02,-5.53,77.67,6.384,5.3,0.032
2026-5-17 21:5:3:514,0.035,-0.049,-1.012,-10.071,-19.165,1.587,0.8,-5.09,77.66,6.384,3.8,0.03
2026-5-17 21:5:3:534,0.037,-0.056,-1.026,0.488,-19.287,1.831,0.72,-4.65,77.64,6.384,5.8,0.036
2026-5-17 21:5:3:554,0.031,-0.016,-0.987,1.221,-20.813,1.587,0.75,-4.19,77.62,6.388,5.9,0.036
2026-5-17 21:5:3:574,0.032,-0.013,-1.039,-4.15,-23.682,1.282,0.7,-3.69,77.62,6.384,21.2,0.04
2026-5-17 21:5:3:594,0.041,-0.029,-1.003,-6.775,-23.621,1.404,0.57,-3.16,77.61,6.384,6.5,0.04
2026-5-17 21:5:3:614,0.035,-0.045,-1.02,-3.784,-23.01,1.282,0.46,-2.67,77.6,6.376,6.6,0.036
2026-5-17 21:5:3:634,0.032,-0.031,-1.04,0.916,-25.085,0.854,0.44,-2.15,77.6,6.384,6.8,0.042
2026-5-17 21:5:3:654,0.04,-0.003,-1.006,-3.052,-25.574,0.977,0.42,-1.61,77.6,6.384,7.3,0.042
2026-5-17 21:5:3:674,0.04,-0.027,-1.034,-9.583,-23.926,0.793,0.25,-1.11,77.6,6.384,6.6,0.042
2026-5-17 21:5:3:694,0.031,-0.06,-1.023,-3.113,-25.085,0.549,0.12,-0.61,77.6,6.38,7.1,0.046
2026-5-17 21:5:3:714,0.035,-0.021,-1.027,2.747,-27.527,0.305,0.15,-0.07,77.61,6.384,7.4,0.05
2026-5-17 21:5:3:734,0.043,0.006,-1.03,-6.165,-26.794,0.549,0.1,0.48,77.62,6.384,7.5,0.05
2026-5-17 21:5:3:754,0.035,-0.046,-1.022,-10.62,-26.367,0.244,-0.1,0.99,77.62,6.384,7.3,0.05
2026-5-17 21:5:3:774,0.033,-0.062,-1.038,0.61,-28.564,-0.183,-0.19,1.53,77.64,6.38,7.7,0.05
2026-5-17 21:5:3:794,0.042,0.0,-1.029,1.221,-28.32,0.122,-0.13,2.09,77.65,6.384,8.3,0.05
2026-5-17 21:5:3:814,0.043,-0.006,-1.025,-9.827,-25.696,-0.244,-0.25,2.59,77.67,6.384,7.8,0.052
2026-5-17 21:5:3:834,0.031,-0.063,-1.036,-7.385,-26.062,-0.549,-0.44,3.07,77.68,6.384,8.1,0.05
2026-5-17 21:5:3:854,0.041,-0.037,-1.025,3.235,-27.466,-0.61,-0.44,3.57,77.71,5.904,173.8,1.52
2026-5-17 21:5:3:874,0.042,0.006,-1.026,-2.808,-25.635,-0.427,-0.42,4.05,77.73,6.192,297.0,0.866
2026-5-17 21:5:3:894,0.032,-0.021,-0.915,-11.597,-24.78,-0.793,-0.6,4.5,77.75,5.972,808.9,6.086
2026-5-17 21:5:3:914,0.036,-0.059,-1.025,-1.404,-26.733,-1.16,-0.71,4.96,77.78,6.148,643.1,4.112
2026-5-17 21:5:3:934,0.042,-0.014,-0.95,2.197,-25.33,-1.038,-0.65,5.42,77.82,6.16,458.3,3.624
2026-5-17 21:5:3:954,0.036,-0.004,-0.824,-3.296,-22.827,-1.038,-0.65,5.82,77.84,6.384,184.6,0.02
2026-5-17 21:5:3:974,0.027,-0.026,-0.959,-6.958,-22.583,-1.343,-0.76,6.2,77.88,6.384,2.5,0.016
2026-5-17 21:5:3:994,0.044,-0.036,-0.888,-6.531,-23.193,-1.465,-0.88,6.59,77.92,6.384,2.7,0.05
2026-5-17 21:5:4:14,0.034,-0.047,-1.019,-6.042,-20.752,-1.404,-1.01,6.94,77.95,6.364,120.8,0.032
2026-5-17 21:5:4:34,0.028,0.026,-1.047,0.977,-19.47,-1.343,-0.99,7.26,77.99,6.248,195.5,5.64
2026-5-17 21:5:4:54,0.031,0.021,-1.242,1.526,-20.142,-1.709,-0.92,7.58,78.02,6.292,121.3,0.558
2026-5-17 21:5:4:74,0.084,-0.116,-1.233,-5.676,-17.7,-1.709,-0.98,7.85,78.07,6.348,34.3,0.068
2026-5-17 21:5:4:94,0.042,-0.018,-1.028,-11.23,-14.526,-1.709,-1.18,8.05,78.11,6.424,13.7,1.262
2026-5-17 21:5:4:114,0.034,-0.066,-0.958,-2.075,-16.174,-2.258,-1.27,8.26,78.15,6.324,136.7,0.158
2026-5-17 21:5:4:134,0.043,-0.041,-1.058,5.493,-16.846,-1.831,-1.2,8.5,78.2,6.376,5.5,0.032
2026-5-17 21:5:4:154,0.047,-0.001,-1.096,1.343,-14.099,-1.77,-1.11,8.7,78.24,6.384,56.5,2.588
2026-5-17 21:5:4:174,0.038,-0.014,-0.948,-7.874,-12.512,-2.014,-1.19,8.85,78.28,6.376,21.6,0.138
2026-5-17 21:5:4:194,0.039,-0.053,-0.984,-5.798,-11.902,-2.197,-1.32,8.99,78.33,6.38,21.5,0.138
2026-5-17 21:5:4:214,0.046,-0.042,-1.011,3.296,-9.766,-1.892,-1.29,9.09,78.37,6.376,24.4,0.158
2026-5-17 21:5:4:234,0.043,-0.004,-0.979,2.808,-6.348,-1.831,-1.18,9.13,78.41,6.376,29.5,0.23
2026-5-17 21:5:4:254,0.039,-0.012,-0.999,-4.089,-4.883,-2.197,-1.2,9.12,78.45,6.376,28.5,0.18
2026-5-17 21:5:4:274,0.041,-0.042,-0.991,-4.333,-3.906,-2.136,-1.28,9.09,78.5,6.376,23.1,0.144
2026-5-17 21:5:4:294,0.04,-0.044,-0.977,1.343,-2.502,-1.892,-1.28,9.04,78.54,6.376,20.7,0.128
2026-5-17 21:5:4:314,0.035,-0.021,-1.002,3.662,-2.136,-1.953,-1.19,8.98,78.59,5.776,967.1,10.502
2026-5-17 21:5:4:334,0.041,-0.004,-0.993,-0.549,-2.075,-2.197,-1.14,8.91,78.63,5.788,1391.5,7.662
2026-5-17 21:5:4:354,0.063,-0.036,-1.271,-4.211,0.732,-1.709,-1.19,8.81,78.67,5.932,1279.2,8.418
2026-5-17 21:5:4:374,0.037,-0.054,-1.051,-3.845,3.479,-1.953,-1.26,8.65,78.71,6.004,971.1,5.708
2026-5-17 21:5:4:394,0.024,-0.149,-0.893,1.587,3.296,-1.892,-1.26,8.47,78.75,6.088,755.7,3.9
2026-5-17 21:5:4:414,0.043,-0.016,-1.178,1.404,4.944,-1.77,-1.21,8.29,78.79,6.376,18.1,2.684
2026-5-17 21:5:4:434,0.04,-0.013,-1.037,-4.089,8.667,-1.709,-1.22,8.04,78.83,6.384,2.8,0.04
2026-5-17 21:5:4:454,0.031,-0.048,-0.837,-0.854,9.399,-2.136,-1.26,7.76,78.87,6.376,2.8,2.804
2026-5-17 21:5:4:474,0.034,-0.077,-0.876,13.367,8.057,-1.77,-1.08,7.49,78.9,6.38,4.8,0.016
2026-5-17 21:5:4:494,0.044,0.022,-0.981,8.728,9.888,-1.404,-0.81,7.23,78.94,6.224,440.4,0.046
2026-5-17 21:5:4:514,0.041,-0.008,-0.873,-7.324,14.526,-1.709,-0.86,6.88,78.96,6.588,23.4,0.026
2026-5-17 21:5:4:534,0.03,-0.07,-0.901,-1.831,15.015,-2.136,-0.95,6.5,79.0,6.18,198.5,0.386
2026-5-17 21:5:4:554,0.039,-0.05,-0.961,12.268,14.404,-1.648,-0.79,6.14,79.04,6.684,56.2,3.984
2026-5-17 21:5:4:574,0.044,0.016,-0.974,9.155,17.456,-1.465,-0.53,5.75,79.06,6.46,6.7,0.15
2026-5-17 21:5:4:594,0.039,-0.001,-1.001,-2.808,20.691,-1.831,-0.5,5.28,79.09,6.384,542.4,0.308
2026-5-17 21:5:4:614,0.031,-0.049,-0.999,-3.113,20.264,-2.014,-0.58,4.81,79.12,6.456,16.2,0.056
