time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:36:14:154,0.039,-0.005,-0.819,2.625,38.452,-16.541,-1.33,26.61,78.8,6.224,377.0,3.64
2026-5-17 21:36:14:174,0.066,0.004,-0.827,0.366,43.03,-15.564,-1.15,25.47,79.16,6.376,3.1,0.016
2026-5-17 21:36:14:194,0.062,0.017,-0.824,-3.235,47.241,-15.259,-1.05,24.25,79.5,6.38,20.7,0.02
2026-5-17 21:36:14:214,0.041,-0.067,-0.826,1.404,52.063,-14.526,-0.97,22.96,79.83,6.38,3.1,0.098
2026-5-17 21:36:14:234,0.069,-0.04,-0.985,3.845,57.8,-13.245,-0.82,21.57,80.13,6.196,993.9,0.134
2026-5-17 21:36:14:254,0.061,-0.008,-0.908,8.85,62.317,-12.512,-0.59,20.1,80.4,6.012,12.5,6.518
2026-5-17 21:36:14:274,0.083,0.016,-1.1,6.897,67.017,-11.78,-0.38,18.54,80.65,6.272,515.9,0.196
2026-5-17 21:36:14:294,0.078,-0.007,-1.648,-7.629,72.571,-11.292,-0.36,16.91,80.88,6.36,928.0,0.866
2026-5-17 21:36:14:314,0.06,-0.046,-1.181,-4.761,74.158,-10.071,-0.47,15.24,81.08,6.348,172.5,0.276
2026-5-17 21:36:14:334,0.059,-0.041,-1.066,7.507,73.792,-9.094,-0.38,13.58,81.27,6.324,9.3,0.174
2026-5-17 21:36:14:354,0.084,0.021,-1.415,7.08,74.646,-8.484,-0.19,11.95,81.43,6.38,6.3,0.256
2026-5-17 21:36:14:374,0.08,0.044,-1.206,-3.723,77.759,-7.202,-0.15,10.29,81.57,6.38,7.4,0.066
2026-5-17 21:36:14:394,0.071,-0.022,-1.075,-9.094,81.726,-6.653,-0.33,8.56,81.69,6.356,6.8,0.514
2026-5-17 21:36:14:414,0.086,-0.056,-1.369,7.69,85.876,-5.31,-0.32,6.79,81.8,6.376,26.0,0.294
2026-5-17 21:36:14:434,0.081,0.045,-1.236,8.667,91.064,-3.906,-0.1,4.93,81.86,6.38,26.9,0.37
2026-5-17 21:36:14:454,0.074,0.024,-1.249,-7.751,94.849,-3.601,-0.15,3.01,81.92,6.376,106.0,0.36
2026-5-17 21:36:14:474,0.071,-0.042,-1.377,-3.601,94.177,-2.625,-0.31,1.09,81.96,6.328,8.7,0.15
2026-5-17 21:36:14:494,0.063,-0.015,-1.258,6.165,92.163,-0.977,-0.24,-0.76,81.98,6.368,35.9,0.242
2026-5-17 21:36:14:514,0.07,0.017,-1.343,1.892,90.576,-0.122,-0.16,-2.57,81.97,6.368,39.8,0.266
2026-5-17 21:36:14:534,0.075,0.004,-1.354,-4.272,89.905,0.305,-0.21,-4.32,81.95,5.636,1416.3,0.236
2026-5-17 21:36:14:554,0.073,-0.026,-1.307,-2.686,92.102,1.343,-0.29,-6.08,81.91,5.864,628.2,6.538
2026-5-17 21:36:14:574,0.084,-0.021,-1.452,4.578,95.032,2.808,-0.25,-7.87,81.85,6.368,216.5,7.232
2026-5-17 21:36:14:594,0.062,-0.027,-1.664,-1.831,97.351,3.54,-0.21,-9.7,81.77,6.0,1087.0,7.21
2026-5-17 21:36:14:614,0.07,0.009,-1.418,-15.625,98.145,4.211,-0.41,-11.52,81.67,6.164,335.1,1.996
2026-5-17 21:36:14:634,0.094,-0.005,-1.157,-5.92,94.177,5.005,-0.63,-13.29,81.57,6.212,756.6,4.21
2026-5-17 21:36:14:654,0.055,-0.04,-1.346,9.949,89.844,6.958,-0.5,-14.96,81.44,6.22,233.3,2.088
2026-5-17 21:36:14:674,0.051,0.031,-1.253,0.0,88.074,7.751,-0.35,-16.53,81.27,6.168,229.2,2.786
2026-5-17 21:36:14:694,0.058,-0.034,-1.188,-8.423,86.548,7.996,-0.42,-18.06,81.08,6.376,6.4,0.016
2026-5-17 21:36:14:714,0.065,-0.046,-1.305,1.709,87.036,9.338,-0.4,-19.56,80.89,6.38,25.9,0.294
2026-5-17 21:36:14:734,0.053,-0.005,-1.081,8.606,86.914,10.437,-0.15,-21.04,80.65,6.372,3.2,0.026
2026-5-17 21:36:14:754,0.062,0.019,-1.129,0.977,85.999,10.986,0.04,-22.5,80.39,7.316,-38.1,1.246
2026-5-17 21:36:14:774,0.045,-0.017,-1.164,-3.235,83.557,11.658,0.13,-23.91,80.11,6.14,276.4,3.018
2026-5-17 21:36:14:794,0.058,-0.013,-1.096,0.122,79.407,12.573,0.23,-25.22,79.82,6.336,71.3,0.322
2026-5-17 21:36:14:814,0.048,-0.023,-1.084,6.042,73.486,13.672,0.47,-26.41,79.49,6.372,84.1,0.092
2026-5-17 21:36:14:834,0.051,0.007,-1.14,5.371,67.993,14.343,0.76,-27.47,79.13,6.32,9.3,0.04
2026-5-17 21:36:14:854,0.049,0.003,-1.057,-2.197,63.904,14.526,0.95,-28.42,78.76,6.368,13.7,0.056
2026-5-17 21:36:14:874,0.049,-0.035,-1.014,-2.747,61.035,15.137,1.07,-29.3,78.38,6.38,6.4,0.108
2026-5-17 21:36:14:894,0.055,-0.038,-1.044,6.042,58.105,16.235,1.33,-30.11,77.96,6.376,6.0,0.052
2026-5-17 21:36:14:914,0.053,0.003,-0.993,6.226,55.908,16.846,1.71,-30.86,77.53,6.376,4.9,0.03
2026-5-17 21:36:14:934,0.05,0.005,-0.957,-2.258,53.467,16.846,1.96,-31.55,77.08,6.376,4.8,0.032
2026-5-17 21:36:14:954,0.04,-0.035,-0.957,-2.014,48.279,17.273,2.14,-32.16,76.63,6.384,5.5,0.036
2026-5-17 21:36:14:974,0.037,-0.026,-0.917,4.395,41.748,18.066,2.44,-32.63,76.16,6.38,5.6,0.036
2026-5-17 21:36:14:994,0.037,0.0,-0.899,3.967,35.095,18.433,2.8,-32.95,75.68,6.38,5.7,0.032
2026-5-17 21:36:15:14,0.038,-0.006,-0.889,-1.099,28.503,18.372,3.06,-33.15,75.21,6.376,6.2,0.036
2026-5-17 21:36:15:34,0.038,-0.026,-0.863,-0.854,22.095,18.738,3.27,-33.2,74.74,6.376,5.8,0.036
2026-5-17 21:36:15:54,0.039,-0.021,-0.855,2.563,17.212,19.043,3.55,-33.15,74.27,6.376,4.9,0.032
2026-5-17 21:36:15:74,0.042,-0.009,-0.848,1.892,13.672,19.287,3.85,-33.01,73.81,6.376,4.7,0.03
2026-5-17 21:36:15:94,0.041,-0.013,-0.838,-0.793,10.193,19.226,4.08,-32.81,73.35,6.376,5.0,0.032
2026-5-17 21:36:15:114,0.039,-0.021,-0.833,-0.732,5.798,19.287,4.27,-32.53,72.91,6.376,5.3,0.036
2026-5-17 21:36:15:134,0.038,-0.013,-0.834,0.305,1.282,19.348,4.49,-32.16,72.47,6.376,5.2,0.032
2026-5-17 21:36:15:154,0.035,-0.01,-0.834,-1.465,-4.333,19.104,4.67,-31.7,72.05,6.38,4.7,0.032
2026-5-17 21:36:15:174,0.035,-0.017,-0.84,-2.808,-11.292,19.043,4.8,-31.11,71.65,6.376,4.2,0.03
2026-5-17 21:36:15:194,0.034,-0.017,-0.849,-1.953,-18.188,18.982,4.92,-30.39,71.28,6.148,163.7,5.604
2026-5-17 21:36:15:214,0.038,-0.014,-0.851,-3.296,-24.841,18.555,5.0,-29.54,70.94,6.292,11.0,4.964
2026-5-17 21:36:15:234,0.037,-0.019,-0.77,-1.221,-29.907,18.372,5.09,-28.59,70.61,6.104,766.7,4.654
2026-5-17 21:36:15:254,0.054,-0.003,-0.92,-3.479,-34.058,17.883,5.14,-27.56,70.32,6.148,657.5,4.214
2026-5-17 21:36:15:274,0.044,-0.008,-0.831,-9.644,-36.926,17.273,5.09,-26.48,70.04,6.288,422.9,1.488
2026-5-17 21:36:15:294,0.047,-0.012,-0.779,-11.719,-39.978,16.663,4.93,-25.36,69.79,6.376,2.6,0.016
2026-5-17 21:36:15:314,0.039,-0.046,-0.874,-7.568,-43.03,16.541,4.8,-24.2,69.55,6.376,2.7,0.016
2026-5-17 21:36:15:334,0.041,-0.021,-0.874,-3.113,-48.706,16.235,4.76,-22.95,69.32,6.376,14.2,0.016
2026-5-17 21:36:15:354,0.061,0.016,-0.956,-10.986,-53.833,15.076,4.65,-21.62,69.13,6.104,745.1,0.058
2026-5-17 21:36:15:374,0.034,-0.022,-0.981,-16.602,-60.059,14.221,4.38,-20.18,68.96,7.548,343.7,5.938
2026-5-17 21:36:15:394,0.069,0.0,-1.048,-15.259,-65.918,13.489,4.06,-18.65,68.82,6.28,-113.5,0.482
2026-5-17 21:36:15:414,0.03,-0.092,-1.363,-8.118,-71.106,13.0,3.82,-17.04,68.69,6.2,52.9,1.318
2026-5-17 21:36:15:434,0.082,0.034,-1.237,-9.277,-73.364,12.024,3.64,-15.38,68.57,6.3,143.3,4.404
2026-5-17 21:36:15:454,0.063,0.006,-1.056,-17.639,-72.693,10.62,3.33,-13.73,68.47,6.284,90.8,0.704
2026-5-17 21:36:15:474,0.08,-0.02,-1.343,-19.775,-71.777,9.583,2.91,-12.12,68.39,6.376,73.2,0.21
2026-5-17 21:36:15:494,0.063,-0.015,-1.208,-14.343,-73.792,8.911,2.57,-10.52,68.31,6.376,6.4,0.098
2026-5-17 21:36:15:514,0.057,0.002,-1.093,-18.372,-77.698,7.568,2.22,-8.87,68.25,6.368,73.6,0.338
2026-5-17 21:36:15:534,0.06,-0.018,-1.358,-20.813,-83.252,6.348,1.8,-7.15,68.2,6.348,85.1,0.504
2026-5-17 21:36:15:554,0.057,-0.016,-1.201,-18.494,-89.355,5.31,1.38,-5.32,68.18,6.336,5.5,0.17
2026-5-17 21:36:15:574,0.071,0.001,-1.287,-20.508,-92.957,3.967,0.98,-3.43,68.16,6.364,21.0,0.468
2026-5-17 21:36:15:594,0.083,-0.012,-1.356,-21.729,-92.529,2.808,0.53,-1.53,68.15,6.376,5.4,0.492
2026-5-17 21:36:15:614,0.078,-0.01,-1.255,-21.179,-90.149,1.526,0.09,0.3,68.16,6.364,37.6,0.442
2026-5-17 21:36:15:634,0.085,-0.006,-1.372,-21.484,-88.196,0.305,-0.34,2.06,68.17,6.38,80.4,0.226
2026-5-17 21:36:15:654,0.079,-0.0,-1.319,-21.179,-86.792,-0.793,-0.76,3.76,68.19,6.364,34.9,0.498
2026-5-17 21:36:15:674,0.069,-0.005,-1.336,-22.949,-88.135,-2.258,-1.21,5.45,68.23,6.336,48.4,0.17
2026-5-17 21:36:15:694,0.068,-0.009,-1.357,-21.545,-92.712,-3.418,-1.64,7.2,68.28,5.684,1347.0,10.738
2026-5-17 21:36:15:714,0.07,0.001,-1.321,-21.301,-96.191,-4.822,-2.04,9.0,68.34,5.92,1502.6,9.286
2026-5-17 21:36:15:734,0.092,-0.001,-1.638,-21.79,-96.436,-6.165,-2.46,10.82,68.41,5.968,1301.5,6.41
2026-5-17 21:36:15:754,0.059,-0.029,-1.375,-20.386,-94.421,-7.08,-2.82,12.58,68.5,6.052,578.2,6.292
2026-5-17 21:36:15:774,0.069,-0.003,-1.443,-27.71,-89.05,-8.667,-3.27,14.25,68.61,6.164,256.2,3.656
2026-5-17 21:36:15:794,0.086,-0.033,-1.387,-26.978,-85.876,-10.132,-3.78,15.82,68.74,6.132,290.8,3.068
2026-5-17 21:36:15:814,0.08,0.005,-1.274,-22.705,-83.374,-10.803,-4.22,17.31,68.88,6.368,9.9,2.768
2026-5-17 21:36:15:834,0.058,-0.025,-1.182,-15.442,-83.252,-11.78,-4.5,18.78,69.03,6.376,3.2,0.02
2026-5-17 21:36:15:854,0.085,0.019,-1.267,-10.742,-85.815,-12.878,-4.64,20.25,69.19,6.376,3.1,0.042
2026-5-17 21:36:15:874,0.048,0.006,-1.166,-17.09,-86.304,-14.099,-4.82,21.75,69.38,6.376,6.2,0.042
2026-5-17 21:36:15:894,0.046,-0.045,-1.059,-18.433,-83.984,-15.198,-5.09,23.2,69.59,6.788,36.6,0.168
2026-5-17 21:36:15:914,0.086,-0.027,-1.203,-10.132,-80.078,-15.625,-5.24,24.57,69.82,6.744,138.3,0.766
2026-5-17 21:36:15:934,0.087,-0.003,-1.119,-6.531,-74.524,-16.357,-5.23,25.83,70.07,6.284,113.7,6.92
2026-5-17 21:36:15:954,0.077,0.019,-1.022,-12.573,-67.566,-17.151,-5.25,26.94,70.35,6.364,156.6,0.062
2026-5-17 21:36:15:974,0.07,-0.006,-1.069,-16.235,-62.622,-17.883,-5.38,27.92,70.65,7.008,6.1,2.452
2026-5-17 21:36:15:994,0.068,-0.028,-1.096,-11.475,-59.998,-18.372,-5.47,28.82,70.98,6.376,15.0,0.042
2026-5-17 21:36:16:14,0.062,-0.015,-0.989,-5.371,-57.861,-18.616,-5.41,29.67,71.32,6.312,18.4,0.252
2026-5-17 21:36:16:34,0.063,0.01,-0.985,-7.69,-55.725,-19.226,-5.31,30.47,71.69,6.38,5.0,0.032
2026-5-17 21:36:16:54,0.065,0.002,-1.005,-12.634,-54.199,-19.775,-5.31,31.22,72.07,6.376,5.6,0.036
2026-5-17 21:36:16:74,0.071,-0.024,-0.944,-9.705,-49.927,-20.081,-5.3,31.91,72.47,6.38,5.7,0.036
2026-5-17 21:36:16:94,0.073,-0.02,-0.93,-3.54,-43.518,-20.02,-5.15,32.47,72.88,6.376,5.4,0.036
2026-5-17 21:36:16:114,0.07,0.0,-0.916,-2.075,-36.316,-20.142,-4.93,32.88,73.32,6.38,5.3,0.032
2026-5-17 21:36:16:134,0.071,0.001,-0.876,-4.761,-29.724,-20.264,-4.74,33.15,73.77,6.38,5.8,0.036
2026-5-17 21:36:16:154,0.068,-0.011,-0.873,-4.883,-22.522,-20.203,-4.56,33.28,74.23,6.376,5.5,0.032
2026-5-17 21:36:16:174,0.063,-0.015,-0.858,-1.404,-17.212,-20.081,-4.35,33.28,74.71,6.38,5.5,0.036
2026-5-17 21:36:16:194,0.057,-0.004,-0.843,0.549,-13.977,-20.325,-4.06,33.2,75.18,6.38,5.4,0.036
2026-5-17 21:36:16:214,0.06,-0.002,-0.84,-0.671,-11.047,-19.836,-3.79,33.07,75.66,6.38,5.7,0.036
2026-5-17 21:36:16:234,0.061,-0.007,-0.835,-0.977,-7.263,-19.775,-3.55,32.87,76.14,6.38,5.4,0.036
2026-5-17 21:36:16:254,0.06,-0.012,-0.831,0.732,-2.38,-19.653,-3.28,32.57,76.61,6.376,5.6,0.032
2026-5-17 21:36:16:274,0.066,-0.008,-0.831,2.075,2.502,-19.47,-2.99,32.18,77.08,6.376,5.5,0.036
2026-5-17 21:36:16:294,0.07,-0.005,-0.838,1.404,9.644,-18.738,-2.71,31.67,77.54,6.376,5.0,0.03
2026-5-17 21:36:16:314,0.071,-0.009,-0.846,1.221,17.578,-18.127,-2.46,31.01,77.99,5.68,2039.1,0.036
2026-5-17 21:36:16:334,0.067,-0.013,-0.857,2.686,24.841,-17.822,-2.2,30.2,78.42,6.336,592.4,2.868
2026-5-17 21:36:16:354,0.059,-0.005,-0.839,3.174,30.457,-17.395,-1.93,29.27,78.84,6.06,946.7,5.214
2026-5-17 21:36:16:374,0.055,-0.015,-0.797,4.15,34.912,-16.541,-1.68,28.26,79.24,6.108,572.3,4.332
2026-5-17 21:36:16:394,0.046,-0.01,-0.823,4.089,38.269,-15.991,-1.41,27.18,79.61,6.184,264.2,3.194
2026-5-17 21:36:16:414,0.06,-0.003,-0.838,2.747,41.26,-15.625,-1.2,26.05,79.97,6.376,2.6,0.016
2026-5-17 21:36:16:434,0.044,-0.015,-0.809,-0.427,44.006,-15.076,-1.05,24.88,80.31,6.376,2.8,0.016
2026-5-17 21:36:16:454,0.04,0.015,-0.863,-2.747,47.974,-14.343,-0.97,23.66,80.63,6.38,372.7,0.016
2026-5-17 21:36:16:474,0.084,0.017,-0.958,-0.854,53.65,-13.733,-0.89,22.34,80.93,6.376,2.8,0.016
2026-5-17 21:36:16:494,0.083,0.004,-0.801,4.7,59.57,-12.878,-0.75,20.92,81.21,6.156,896.5,2.706
2026-5-17 21:36:16:514,0.103,0.038,-0.917,8.301,64.941,-12.024,-0.55,19.4,81.46,6.304,414.4,2.146
2026-5-17 21:36:16:534,0.117,0.07,-1.365,-1.77,71.716,-11.292,-0.47,17.76,81.69,6.292,119.0,0.514
2026-5-17 21:36:16:554,0.094,-0.0,-1.274,-2.93,75.684,-10.315,-0.52,16.06,81.9,6.36,9.5,3.3
2026-5-17 21:36:16:574,0.06,-0.017,-1.09,2.686,75.806,-9.155,-0.49,14.35,82.09,6.272,6.2,1.766
2026-5-17 21:36:16:594,0.063,-0.004,-1.178,7.812,74.097,-7.996,-0.33,12.69,82.24,6.364,74.5,0.2
2026-5-17 21:36:16:614,0.084,0.034,-1.396,5.493,74.829,-7.141,-0.17,11.06,82.38,6.368,37.1,0.374
2026-5-17 21:36:16:634,0.074,0.038,-1.113,-10.437,78.43,-6.897,-0.25,9.4,82.5,6.336,7.3,0.046
2026-5-17 21:36:16:654,0.079,-0.062,-1.214,-5.493,83.069,-5.615,-0.45,7.67,82.62,6.348,6.5,0.416
2026-5-17 21:36:16:674,0.091,-0.03,-1.34,17.273,88.623,-3.54,-0.26,5.86,82.69,6.352,28.5,0.456
2026-5-17 21:36:16:694,0.079,0.08,-1.216,2.38,94.91,-3.418,-0.04,3.95,82.74,6.324,16.9,0.196
2026-5-17 21:36:16:714,0.071,-0.016,-1.339,-13.611,97.534,-2.869,-0.26,1.97,82.78,6.364,7.4,0.312
2026-5-17 21:36:16:734,0.062,-0.059,-1.316,2.869,94.727,-1.099,-0.36,0.04,82.8,6.38,35.8,0.924
2026-5-17 21:36:16:754,0.062,0.012,-1.29,8.179,91.248,-0.305,-0.2,-1.79,82.8,6.364,42.2,0.23
2026-5-17 21:36:16:774,0.071,0.029,-1.378,-1.648,89.294,0.305,-0.15,-3.56,82.78,5.584,2052.9,11.632
2026-5-17 21:36:16:794,0.079,-0.013,-1.318,-6.104,89.355,1.404,-0.27,-5.28,82.74,6.144,51.5,1.41
2026-5-17 21:36:16:814,0.09,-0.01,-1.532,-2.136,93.018,2.075,-0.33,-7.03,82.69,6.0,1249.8,6.858
2026-5-17 21:36:16:834,0.076,-0.028,-1.542,2.441,96.863,3.479,-0.34,-8.85,82.62,6.076,1048.9,6.756
2026-5-17 21:36:16:854,0.093,0.048,-1.305,-5.127,98.755,4.15,-0.34,-10.69,82.52,6.272,651.8,1.78
2026-5-17 21:36:16:874,0.126,0.089,-1.344,-9.46,98.816,4.761,-0.46,-12.52,82.41,6.224,583.4,2.854
2026-5-17 21:36:16:894,0.061,-0.022,-1.522,-3.601,95.215,6.531,-0.53,-14.28,82.28,6.18,2.3,3.73
2026-5-17 21:36:16:914,0.06,0.021,-1.236,2.014,89.539,7.507,-0.46,-15.91,82.12,6.372,183.0,0.016
2026-5-17 21:36:16:934,0.056,-0.004,-1.292,0.061,86.914,8.179,-0.38,-17.46,81.95,6.384,29.0,0.02
2026-5-17 21:36:16:954,0.087,0.009,-1.293,0.854,86.243,9.155,-0.31,-18.96,81.75,6.384,3.2,0.02
2026-5-17 21:36:16:974,0.084,0.024,-1.139,1.648,85.632,10.071,-0.19,-20.43,81.53,6.376,22.6,0.97
2026-5-17 21:36:16:994,0.062,-0.018,-1.192,0.122,86.426,10.803,-0.08,-21.88,81.28,6.336,909.7,0.14
2026-5-17 21:36:17:14,0.061,-0.02,-1.176,1.526,86.487,11.292,0.03,-23.35,81.02,6.772,33.7,0.086
2026-5-17 21:36:17:34,0.047,-0.005,-1.054,5.31,82.764,12.695,0.25,-24.74,80.72,6.376,6.5,0.14
2026-5-17 21:36:17:54,0.046,0.004,-1.103,1.892,77.271,13.306,0.47,-26.01,80.39,6.376,16.3,0.062
2026-5-17 21:36:17:74,0.052,-0.006,-1.144,-0.732,72.144,13.672,0.62,-27.16,80.06,6.356,4.7,0.262
2026-5-17 21:36:17:94,0.044,-0.02,-1.07,2.075,65.613,14.526,0.8,-28.18,79.7,6.324,4.4,0.756
2026-5-17 21:36:17:114,0.049,-0.005,-1.037,2.808,60.364,15.198,1.04,-29.06,79.32,6.376,5.5,0.026
2026-5-17 21:36:17:134,0.058,-0.009,-1.058,1.343,58.533,15.625,1.28,-29.87,78.92,6.376,4.7,0.032
2026-5-17 21:36:17:154,0.057,-0.017,-0.998,1.526,56.885,16.174,1.52,-30.65,78.5,6.38,4.3,0.026
2026-5-17 21:36:17:174,0.05,-0.015,-0.978,2.502,54.504,16.785,1.79,-31.37,78.06,6.376,4.8,0.03
2026-5-17 21:36:17:194,0.047,-0.014,-0.967,1.77,50.537,17.395,2.07,-32.0,77.61,6.38,4.3,0.022
2026-5-17 21:36:17:214,0.042,-0.019,-0.93,1.892,46.265,17.7,2.35,-32.56,77.15,6.38,4.7,0.03
2026-5-17 21:36:17:234,0.032,-0.014,-0.906,2.38,39.307,18.066,2.65,-32.98,76.67,6.38,4.8,0.03
2026-5-17 21:36:17:254,0.034,-0.012,-0.897,0.916,31.006,18.494,2.93,-33.23,76.2,6.38,4.3,0.03
2026-5-17 21:36:17:274,0.042,-0.019,-0.871,0.122,24.597,18.738,3.19,-33.34,75.73,6.376,5.3,0.032
2026-5-17 21:36:17:294,0.039,-0.02,-0.856,1.526,18.86,18.86,3.46,-33.33,75.26,6.38,5.3,0.032
2026-5-17 21:36:17:314,0.04,-0.014,-0.851,1.709,14.16,18.982,3.74,-33.21,74.81,6.376,5.5,0.032
2026-5-17 21:36:17:334,0.044,-0.013,-0.841,-0.671,10.071,19.104,3.97,-33.01,74.35,6.38,6.3,0.03
2026-5-17 21:36:17:354,0.045,-0.02,-0.832,-0.793,7.751,19.043,4.18,-32.76,73.91,6.376,5.6,0.032
2026-5-17 21:36:17:374,0.042,-0.017,-0.833,0.671,4.272,19.104,4.39,-32.44,73.47,6.38,5.3,0.032
2026-5-17 21:36:17:394,0.034,-0.009,-0.833,-0.488,-1.099,19.043,4.6,-32.04,73.05,6.376,5.4,0.036
2026-5-17 21:36:17:414,0.036,-0.011,-0.838,-3.174,-7.751,18.921,4.74,-31.51,72.65,5.988,1205.6,7.772
2026-5-17 21:36:17:434,0.034,-0.021,-0.844,-2.319,-14.099,18.738,4.85,-30.87,72.27,5.936,699.3,0.056
2026-5-17 21:36:17:454,0.033,-0.031,-0.822,-0.793,-21.667,18.555,4.97,-30.09,71.92,5.968,978.8,7.174
2026-5-17 21:36:17:474,0.037,0.001,-0.791,0.183,-28.625,18.188,5.11,-29.17,71.6,6.048,858.3,6.098
2026-5-17 21:36:17:494,0.041,-0.006,-0.887,-5.676,-33.02,18.066,5.15,-28.15,71.3,6.236,371.5,3.116
2026-5-17 21:36:17:514,0.021,-0.021,-0.78,-10.803,-36.438,16.968,5.04,-27.08,71.03,6.26,179.0,2.66
2026-5-17 21:36:17:534,0.042,-0.018,-0.778,-9.399,-39.429,16.602,4.92,-25.97,70.77,6.376,329.3,0.016
2026-5-17 21:36:17:554,0.06,-0.007,-0.912,-5.127,-42.542,16.357,4.87,-24.8,70.53,6.38,2.6,0.016
2026-5-17 21:36:17:574,0.046,0.033,-0.847,-6.47,-46.875,15.991,4.83,-23.57,70.3,6.376,2.8,0.02
2026-5-17 21:36:17:594,0.042,-0.002,-0.993,-13.245,-50.049,15.137,4.65,-22.29,70.1,6.236,117.4,2.986
2026-5-17 21:36:17:614,0.042,-0.024,-0.914,-14.648,-57.129,14.16,4.39,-20.92,69.93,6.076,995.8,4.372
2026-5-17 21:36:17:634,0.086,0.037,-1.174,-12.451,-63.049,13.489,4.14,-19.43,69.78,6.272,415.4,0.816
2026-5-17 21:36:17:654,0.061,-0.051,-1.545,-7.141,-68.97,13.0,3.97,-17.85,69.65,6.436,346.5,1.632
2026-5-17 21:36:17:674,0.068,0.012,-1.175,-14.404,-73.12,11.719,3.74,-16.19,69.54,5.916,106.5,0.096
2026-5-17 21:36:17:694,0.065,-0.002,-1.042,-20.203,-73.364,10.803,3.36,-14.52,69.44,6.356,151.7,0.046
2026-5-17 21:36:17:714,0.077,-0.031,-1.317,-16.663,-71.411,10.254,2.98,-12.91,69.35,6.356,42.4,0.15
2026-5-17 21:36:17:734,0.063,-0.0,-1.231,-11.108,-73.12,9.033,2.72,-11.31,69.27,6.368,34.7,0.23
2026-5-17 21:36:17:754,0.057,0.02,-1.091,-20.081,-76.233,7.812,2.38,-9.68,69.2,6.364,33.8,0.052
2026-5-17 21:36:17:774,0.062,-0.024,-1.35,-24.231,-80.933,6.775,1.87,-7.99,69.16,6.356,5.0,0.232
2026-5-17 21:36:17:794,0.052,-0.027,-1.194,-16.113,-88.196,5.676,1.48,-6.19,69.13,6.352,141.7,0.2
2026-5-17 21:36:17:814,0.067,0.014,-1.283,-17.761,-92.896,4.395,1.14,-4.29,69.1,6.376,40.9,0.05
2026-5-17 21:36:17:834,0.083,0.014,-1.318,-24.353,-93.14,3.174,0.68,-2.38,69.1,6.376,33.4,0.318
2026-5-17 21:36:17:854,0.075,-0.024,-1.264,-24.17,-91.187,1.892,0.16,-0.52,69.1,6.356,5.6,0.042
2026-5-17 21:36:17:874,0.083,-0.017,-1.352,-18.005,-89.233,0.854,-0.25,1.28,69.11,6.356,36.7,0.046
2026-5-17 21:36:17:894,0.081,0.012,-1.334,-18.86,-86.426,-0.122,-0.61,3.0,69.13,6.288,109.5,0.902
2026-5-17 21:36:17:914,0.069,0.006,-1.33,-25.818,-86.853,-1.892,-1.09,4.67,69.16,5.816,1118.6,3.556
2026-5-17 21:36:17:934,0.072,-0.011,-1.435,-23.804,-91.492,-3.113,-1.58,6.41,69.2,6.312,327.4,1.796
2026-5-17 21:36:17:954,0.067,-0.043,-1.913,-22.034,-94.788,-4.272,-2.02,8.2,69.26,5.968,481.1,5.142
2026-5-17 21:36:17:974,0.066,0.021,-1.374,-18.494,-97.473,-5.798,-2.35,10.04,69.33,6.052,947.2,3.422
2026-5-17 21:36:17:994,0.137,0.127,-1.253,-31.189,-96.375,-7.996,-2.81,11.86,69.42,6.104,500.3,3.856
2026-5-17 21:36:18:14,0.127,0.051,-1.492,-30.334,-91.98,-8.606,-3.4,13.59,69.53,6.272,3.5,4.174
2026-5-17 21:36:18:34,0.077,-0.035,-1.242,-24.292,-86.548,-9.705,-3.87,15.19,69.64,6.376,2.9,2.176
2026-5-17 21:36:18:54,0.073,-0.017,-1.175,-15.625,-85.022,-10.376,-4.19,16.71,69.77,6.38,4.3,0.088
2026-5-17 21:36:18:74,0.091,0.038,-1.27,-9.949,-85.754,-11.108,-4.35,18.22,69.91,6.38,3.6,0.02
2026-5-17 21:36:18:94,0.048,0.014,-1.125,-19.531,-85.632,-12.634,-4.59,19.71,70.07,6.372,-37.3,0.138
2026-5-17 21:36:18:114,0.058,-0.025,-1.172,-20.02,-86.304,-13.794,-4.92,21.2,70.25,6.744,3.3,1.554
2026-5-17 21:36:18:134,0.084,-0.009,-1.225,-9.949,-86.548,-14.526,-5.09,22.69,70.45,7.328,14.5,0.056
2026-5-17 21:36:18:154,0.076,0.007,-1.11,-9.949,-82.092,-15.32,-5.15,24.1,70.66,6.376,21.7,0.176
2026-5-17 21:36:18:174,0.079,0.01,-1.067,-16.724,-76.233,-16.602,-5.3,25.4,70.91,6.352,160.8,0.092
2026-5-17 21:36:18:194,0.082,-0.019,-1.162,-16.357,-70.862,-17.029,-5.49,26.56,71.18,6.36,5.8,0.05
2026-5-17 21:36:18:214,0.08,-0.015,-1.1,-10.742,-64.697,-17.212,-5.59,27.6,71.47,6.376,28.2,0.292
2026-5-17 21:36:18:234,0.066,0.0,-1.016,-8.24,-60.364,-18.372,-5.58,28.52,71.79,6.62,67.7,0.35
2026-5-17 21:36:18:254,0.062,0.004,-1.069,-10.437,-59.326,-18.921,-5.57,29.38,72.13,6.376,7.1,0.308
