time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:19:57:624,0.071,-0.076,-1.044,-17.334,-55.359,-10.437,-4.92,16.58,147.22,6.044,22.7,0.058
2026-5-17 19:19:57:644,0.073,-0.043,-1.044,-5.676,-52.185,-12.207,-5.0,17.46,147.4,6.716,13.0,2.674
2026-5-17 19:19:57:664,0.078,0.017,-1.084,-10.864,-49.988,-14.038,-5.04,18.26,147.63,6.032,7.6,0.134
2026-5-17 19:19:57:684,0.076,-0.014,-1.035,-21.667,-47.485,-16.174,-5.28,19.03,147.9,6.016,14.3,0.476
2026-5-17 19:19:57:704,0.077,-0.057,-1.012,-15.259,-42.786,-17.761,-5.51,19.71,148.21,6.028,30.8,0.03
2026-5-17 19:19:57:724,0.07,-0.031,-1.034,-3.357,-39.734,-18.677,-5.49,20.3,148.56,6.044,6.8,0.032
2026-5-17 19:19:57:744,0.07,0.01,-0.996,-7.263,-37.842,-20.142,-5.41,20.85,148.94,6.032,8.5,0.204
2026-5-17 19:19:57:764,0.073,-0.015,-0.982,-13.367,-35.034,-22.095,-5.45,21.35,149.35,6.032,15.8,0.036
2026-5-17 19:19:57:784,0.072,-0.043,-0.991,-7.568,-31.311,-23.499,-5.47,21.77,149.82,6.04,7.0,0.042
2026-5-17 19:19:57:804,0.067,-0.02,-0.957,-2.258,-29.968,-24.17,-5.32,22.14,150.3,6.044,7.3,0.042
2026-5-17 19:19:57:824,0.073,-0.006,-0.957,-5.493,-27.466,-25.269,-5.18,22.48,150.81,6.04,7.5,0.046
2026-5-17 19:19:57:844,0.077,-0.025,-0.944,-6.592,-22.278,-26.672,-5.08,22.72,151.36,6.04,7.7,0.046
2026-5-17 19:19:57:864,0.07,-0.029,-0.933,-2.014,-18.066,-27.649,-4.9,22.87,151.94,6.04,7.8,0.05
2026-5-17 19:19:57:884,0.07,-0.013,-0.936,-0.061,-14.771,-28.381,-4.66,22.94,152.55,6.04,8.2,0.05
2026-5-17 19:19:57:904,0.075,-0.016,-0.92,-1.038,-10.315,-29.297,-4.41,22.94,153.17,6.04,9.0,0.05
2026-5-17 19:19:57:924,0.069,-0.021,-0.92,-0.488,-5.249,-30.09,-4.17,22.84,153.82,6.04,8.9,0.052
2026-5-17 19:19:57:944,0.064,-0.022,-0.918,1.16,-2.991,-30.579,-3.89,22.66,154.48,6.036,8.5,0.052
2026-5-17 19:19:57:964,0.067,-0.019,-0.914,2.319,-0.61,-30.945,-3.59,22.45,155.16,6.04,9.0,0.056
2026-5-17 19:19:57:984,0.071,-0.015,-0.917,2.441,3.845,-31.494,-3.28,22.15,155.84,6.04,8.5,0.052
2026-5-17 19:19:58:4,0.069,-0.018,-0.918,2.258,7.812,-31.982,-2.98,21.78,156.54,5.804,306.5,1.596
2026-5-17 19:19:58:24,0.065,-0.03,-0.914,3.418,10.437,-32.043,-2.68,21.35,157.24,5.956,150.3,0.122
2026-5-17 19:19:58:44,0.074,-0.001,-0.813,7.08,14.587,-31.921,-2.31,20.85,157.93,5.696,781.4,4.958
2026-5-17 19:19:58:64,0.067,-0.032,-0.914,8.301,20.081,-32.104,-1.93,20.25,158.63,5.896,472.8,2.834
2026-5-17 19:19:58:84,0.069,0.01,-0.836,-1.892,25.269,-32.776,-1.66,19.54,159.32,5.896,297.8,3.168
2026-5-17 19:19:58:104,0.062,-0.02,-0.85,-4.089,28.137,-32.532,-1.53,18.77,160.02,6.04,4.1,0.016
2026-5-17 19:19:58:124,0.082,-0.025,-0.832,7.019,31.738,-31.677,-1.31,17.95,160.7,6.04,2.8,0.016
2026-5-17 19:19:58:144,0.067,-0.004,-0.903,14.832,33.875,-31.006,-0.85,17.07,161.36,6.036,42.7,1.536
2026-5-17 19:19:58:164,0.062,0.016,-0.987,-5.127,37.048,-31.555,-0.68,16.14,162.01,6.644,201.4,1.14
2026-5-17 19:19:58:184,0.078,-0.057,-0.949,-4.272,38.086,-30.945,-0.68,15.18,162.65,5.84,122.8,0.15
2026-5-17 19:19:58:204,0.042,-0.086,-1.497,4.822,42.175,-29.663,-0.49,14.19,163.26,6.384,23.0,1.258
2026-5-17 19:19:58:224,0.077,0.018,-1.408,5.859,46.326,-28.992,-0.22,13.13,163.86,5.872,3.7,0.39
2026-5-17 19:19:58:244,0.062,0.009,-0.912,-2.808,48.523,-28.503,-0.12,12.0,164.43,6.04,3.8,0.03
2026-5-17 19:19:58:264,0.075,-0.037,-1.197,-4.639,50.842,-27.954,-0.14,10.85,164.99,6.04,7.5,0.036
2026-5-17 19:19:58:284,0.081,-0.026,-1.194,3.967,53.162,-26.55,-0.07,9.68,165.52,6.008,120.5,0.062
2026-5-17 19:19:58:304,0.065,-0.011,-0.913,6.226,55.054,-25.146,0.1,8.47,166.03,6.068,31.8,0.124
2026-5-17 19:19:58:324,0.083,0.002,-1.236,2.075,56.58,-24.292,0.2,7.25,166.5,6.04,8.2,0.2
2026-5-17 19:19:58:344,0.079,0.0,-1.168,-3.967,58.96,-23.56,0.19,6.0,166.95,6.04,7.5,0.118
2026-5-17 19:19:58:364,0.067,-0.035,-0.997,-5.371,61.279,-22.766,0.08,4.71,167.39,6.04,5.3,0.05
2026-5-17 19:19:58:384,0.08,-0.041,-1.223,5.92,62.134,-20.203,0.1,3.42,167.8,6.044,5.5,0.118
2026-5-17 19:19:58:404,0.076,0.027,-1.142,4.089,64.087,-19.043,0.23,2.11,168.17,6.036,8.5,0.052
2026-5-17 19:19:58:424,0.07,0.007,-1.09,-8.484,65.613,-18.616,0.12,0.79,168.52,6.04,9.2,0.062
2026-5-17 19:19:58:444,0.075,-0.042,-1.215,-7.08,65.857,-16.846,-0.08,-0.54,168.86,6.036,10.0,0.058
2026-5-17 19:19:58:464,0.074,-0.032,-1.148,3.723,65.674,-14.526,-0.11,-1.85,169.16,5.32,2320.0,11.108
2026-5-17 19:19:58:484,0.075,0.017,-1.147,0.122,66.406,-13.306,-0.08,-3.14,169.41,5.656,1015.0,8.814
2026-5-17 19:19:58:504,0.08,-0.004,-1.264,-9.399,66.711,-12.39,-0.25,-4.43,169.66,5.936,936.5,0.046
2026-5-17 19:19:58:524,0.083,-0.017,-1.655,-9.46,66.895,-10.376,-0.46,-5.7,169.87,5.688,897.7,5.908
2026-5-17 19:19:58:544,0.069,-0.014,-1.132,-9.338,66.223,-8.728,-0.65,-6.94,170.06,5.728,836.0,4.898
2026-5-17 19:19:58:564,0.035,-0.115,-1.296,-3.479,64.819,-6.531,-0.82,-8.17,170.21,5.824,516.4,3.756
2026-5-17 19:19:58:584,0.086,-0.051,-1.352,1.099,65.063,-3.845,-0.84,-9.37,170.32,6.036,143.7,0.016
2026-5-17 19:19:58:604,0.074,-0.009,-1.008,-2.93,65.735,-2.625,-0.87,-10.56,170.38,6.04,397.9,0.072
2026-5-17 19:19:58:624,0.055,-0.022,-1.064,-6.775,65.491,-1.343,-0.99,-11.74,170.42,6.04,3.7,0.052
2026-5-17 19:19:58:644,0.06,-0.062,-1.159,-0.671,63.66,1.404,-1.05,-12.89,170.42,6.044,3.2,0.086
2026-5-17 19:19:58:664,0.076,0.03,-0.997,5.676,62.927,3.418,-0.95,-13.98,170.36,5.928,128.8,0.058
2026-5-17 19:19:58:684,0.061,0.02,-1.006,-2.197,61.035,4.395,-0.9,-15.04,170.28,7.04,191.9,0.718
2026-5-17 19:19:58:704,0.055,-0.035,-1.083,-9.155,57.8,5.92,-0.99,-16.03,170.17,5.896,3.3,0.114
2026-5-17 19:19:58:724,0.069,-0.032,-1.0,-7.385,56.274,7.751,-1.1,-16.96,170.02,5.66,103.3,0.17
2026-5-17 19:19:58:744,0.061,-0.03,-1.037,-1.709,54.932,9.644,-1.09,-17.86,169.83,6.04,36.5,0.05
2026-5-17 19:19:58:764,0.065,-0.007,-1.104,-0.793,51.88,11.353,-0.99,-18.69,169.61,6.036,5.9,0.35
2026-5-17 19:19:58:784,0.067,-0.004,-1.037,-6.165,49.561,12.756,-0.96,-19.47,169.34,6.028,9.3,0.062
2026-5-17 19:19:58:804,0.062,-0.029,-1.006,-7.568,48.645,14.099,-0.98,-20.21,169.04,6.04,82.0,0.076
2026-5-17 19:19:58:824,0.054,-0.042,-1.048,-1.648,45.532,15.991,-0.91,-20.9,168.71,6.04,5.5,0.072
2026-5-17 19:19:58:844,0.055,-0.013,-1.003,1.77,40.955,18.005,-0.71,-21.48,168.33,6.044,6.0,0.174
2026-5-17 19:19:58:864,0.06,-0.002,-0.989,-3.967,38.391,18.921,-0.55,-22.01,167.92,6.036,6.7,0.036
2026-5-17 19:19:58:884,0.057,-0.035,-0.995,-6.531,35.4,20.325,-0.48,-22.47,167.47,6.036,5.6,0.042
2026-5-17 19:19:58:904,0.05,-0.041,-0.969,-0.305,30.212,21.973,-0.31,-22.83,166.99,6.04,7.2,0.092
2026-5-17 19:19:58:924,0.058,-0.015,-0.96,0.366,26.855,23.499,-0.05,-23.1,166.48,6.04,6.2,0.036
2026-5-17 19:19:58:944,0.059,-0.017,-0.95,-3.906,24.841,24.17,0.15,-23.32,165.93,6.04,7.7,0.05
2026-5-17 19:19:58:964,0.049,-0.036,-0.941,-3.052,21.423,25.33,0.33,-23.48,165.37,6.04,7.9,0.046
2026-5-17 19:19:58:984,0.052,-0.031,-0.934,0.183,16.724,26.855,0.58,-23.55,164.78,6.036,7.6,0.046
2026-5-17 19:19:59:4,0.055,-0.016,-0.925,-0.366,14.038,27.588,0.87,-23.55,164.16,6.04,7.6,0.046
2026-5-17 19:19:59:24,0.051,-0.023,-0.919,-2.625,10.742,28.32,1.11,-23.48,163.54,6.04,7.1,0.042
2026-5-17 19:19:59:44,0.046,-0.028,-0.921,-2.319,5.31,29.297,1.35,-23.33,162.89,6.04,7.4,0.046
2026-5-17 19:19:59:64,0.053,-0.029,-0.919,-0.488,0.854,30.273,1.61,-23.07,162.24,6.04,7.3,0.042
2026-5-17 19:19:59:84,0.053,-0.022,-0.916,-1.77,-2.319,30.701,1.87,-22.74,161.57,6.036,7.6,0.046
2026-5-17 19:19:59:104,0.051,-0.021,-0.921,-2.869,-6.165,31.128,2.1,-22.34,160.9,5.596,1069.0,3.14
2026-5-17 19:19:59:124,0.052,-0.03,-0.922,-3.052,-10.986,31.738,2.32,-21.85,160.23,5.808,726.2,4.312
2026-5-17 19:19:59:144,0.056,-0.027,-0.921,-2.136,-13.916,31.86,2.53,-21.29,159.57,5.664,988.8,6.412
2026-5-17 19:19:59:164,0.049,-0.024,-0.856,-2.258,-16.479,32.227,2.75,-20.68,158.91,5.664,996.7,5.498
2026-5-17 19:19:59:184,0.052,-0.023,-0.926,-3.601,-20.142,32.349,2.92,-20.02,158.25,5.856,484.6,3.028
2026-5-17 19:19:59:204,0.057,-0.022,-0.879,-4.944,-23.621,32.41,3.07,-19.29,157.6,5.848,468.0,3.012
2026-5-17 19:19:59:224,0.065,0.002,-0.752,-6.531,-26.489,31.982,3.17,-18.51,156.97,6.0,3.3,2.042
2026-5-17 19:19:59:244,0.047,-0.027,-0.833,-8.545,-30.579,31.86,3.21,-17.67,156.35,6.04,2.8,0.014
2026-5-17 19:19:59:264,0.052,-0.016,-0.882,-14.099,-34.973,31.555,3.13,-16.75,155.74,6.04,4.5,0.016
2026-5-17 19:19:59:284,0.04,-0.057,-1.042,-10.498,-38.696,31.555,3.05,-15.75,155.15,5.872,83.3,2.54
2026-5-17 19:19:59:304,0.084,0.037,-0.859,-6.592,-41.138,31.25,3.09,-14.71,154.57,5.816,412.3,4.598
2026-5-17 19:19:59:324,0.078,0.045,-1.114,-8.484,-45.288,30.762,3.1,-13.61,154.0,5.78,37.5,0.574
2026-5-17 19:19:59:344,0.095,0.02,-1.417,-16.846,-47.607,29.48,2.93,-12.49,153.47,5.928,295.4,0.564
2026-5-17 19:19:59:364,0.034,-0.095,-1.017,-13.489,-49.072,28.564,2.71,-11.33,152.96,6.012,50.8,0.022
2026-5-17 19:19:59:384,0.065,-0.019,-1.052,-8.362,-49.622,27.832,2.6,-10.18,152.46,6.044,5.1,0.216
2026-5-17 19:19:59:404,0.075,0.003,-1.279,-11.658,-50.415,26.978,2.5,-9.03,151.98,6.04,7.8,0.04
2026-5-17 19:19:59:424,0.061,-0.013,-0.957,-19.043,-52.734,25.024,2.23,-7.86,151.53,6.328,8.7,1.236
2026-5-17 19:19:59:444,0.064,-0.046,-1.135,-17.883,-55.603,23.743,1.9,-6.66,151.11,6.036,4.9,0.098
2026-5-17 19:19:59:464,0.078,-0.023,-1.294,-12.878,-59.143,23.132,1.65,-5.4,150.7,6.032,38.2,0.086
2026-5-17 19:19:59:484,0.062,-0.01,-0.992,-13.55,-61.951,21.667,1.43,-4.1,150.32,6.024,22.9,0.478
2026-5-17 19:19:59:504,0.074,0.004,-1.182,-22.278,-63.843,19.348,1.09,-2.78,149.97,6.04,8.5,0.05
2026-5-17 19:19:59:524,0.081,-0.037,-1.198,-23.315,-64.087,17.883,0.63,-1.46,149.66,6.036,12.9,0.078
2026-5-17 19:19:59:544,0.074,-0.034,-1.077,-16.174,-62.439,16.846,0.27,-0.18,149.35,6.04,12.9,0.078
2026-5-17 19:19:59:564,0.075,-0.001,-1.215,-17.334,-61.646,14.832,-0.03,1.06,149.07,6.04,11.4,0.068
2026-5-17 19:19:59:584,0.076,-0.004,-1.151,-22.705,-62.195,12.634,-0.44,2.29,148.83,6.04,11.7,0.068
2026-5-17 19:19:59:604,0.073,-0.029,-1.161,-23.254,-62.012,11.047,-0.91,3.49,148.62,5.892,419.9,8.196
2026-5-17 19:19:59:624,0.068,-0.023,-1.194,-19.287,-64.026,9.277,-1.31,4.7,148.43,5.86,747.7,6.964
2026-5-17 19:19:59:644,0.083,0.009,-1.542,-21.79,-66.284,6.897,-1.71,5.94,148.27,5.568,1234.4,7.202
2026-5-17 19:19:59:664,0.115,0.075,-1.189,-28.076,-66.162,4.333,-2.21,7.2,148.15,5.74,684.7,4.584
2026-5-17 19:19:59:684,0.058,-0.09,-1.018,-23.315,-66.528,3.052,-2.75,8.41,148.06,5.748,615.3,4.872
2026-5-17 19:19:59:704,0.123,0.039,-1.272,-10.925,-64.392,1.465,-3.08,9.59,147.99,5.932,510.8,5.476
2026-5-17 19:19:59:724,0.096,0.001,-1.144,-12.512,-61.096,-0.366,-3.26,10.72,147.95,5.888,525.5,1.904
2026-5-17 19:19:59:744,0.064,0.026,-0.976,-21.423,-58.899,-2.808,-3.59,11.77,147.96,6.04,17.6,0.016
2026-5-17 19:19:59:764,0.055,-0.05,-1.117,-21.362,-59.021,-4.639,-4.01,12.79,148.0,6.032,9.4,0.122
2026-5-17 19:19:59:784,0.083,-0.014,-1.112,-7.324,-59.631,-5.798,-4.19,13.83,148.06,6.048,4.3,0.072
2026-5-17 19:19:59:804,0.064,0.025,-0.993,-11.292,-57.922,-7.874,-4.3,14.84,148.15,6.012,6.0,2.424
2026-5-17 19:19:59:824,0.07,0.029,-1.017,-20.996,-57.617,-10.254,-4.56,15.81,148.29,5.976,7.3,0.59
2026-5-17 19:19:59:844,0.074,-0.03,-1.098,-23.743,-56.58,-12.329,-4.95,16.78,148.48,6.032,181.8,0.59
2026-5-17 19:19:59:864,0.079,-0.053,-0.998,-9.949,-52.673,-13.367,-5.16,17.67,148.69,6.044,6.7,0.05
2026-5-17 19:19:59:884,0.079,0.006,-1.03,-5.798,-48.34,-14.893,-5.16,18.46,148.94,6.04,5.9,0.076
2026-5-17 19:19:59:904,0.073,0.007,-1.08,-15.564,-45.715,-17.09,-5.25,19.19,149.23,6.04,17.0,0.022
2026-5-17 19:19:59:924,0.079,-0.032,-1.004,-18.127,-42.603,-18.921,-5.48,19.86,149.57,6.068,28.5,0.176
2026-5-17 19:19:59:944,0.069,-0.045,-1.006,-8.545,-39.062,-20.02,-5.56,20.44,149.95,6.032,8.6,0.4
2026-5-17 19:19:59:964,0.068,-0.008,-1.024,-4.333,-38.879,-21.179,-5.48,20.99,150.35,6.008,15.3,0.35
2026-5-17 19:19:59:984,0.072,-0.005,-0.973,-9.338,-37.72,-22.949,-5.43,21.54,150.78,6.044,24.8,0.036
2026-5-17 19:20:0:4,0.075,-0.025,-0.983,-9.644,-33.508,-24.414,-5.42,22.02,151.26,6.04,6.3,0.042
2026-5-17 19:20:0:24,0.071,-0.032,-0.97,-5.066,-30.334,-25.269,-5.33,22.41,151.77,6.036,6.2,0.036
2026-5-17 19:20:0:44,0.07,-0.017,-0.943,-3.357,-27.1,-26.306,-5.17,22.74,152.3,6.04,7.1,0.042
2026-5-17 19:20:0:64,0.08,-0.015,-0.952,-3.784,-21.851,-27.649,-5.0,22.98,152.87,6.04,7.2,0.046
2026-5-17 19:20:0:84,0.072,-0.018,-0.932,-3.845,-15.686,-28.564,-4.82,23.09,153.48,6.04,7.4,0.042
2026-5-17 19:20:0:104,0.067,-0.028,-0.93,-1.648,-12.817,-29.419,-4.61,23.12,154.11,6.04,7.0,0.042
2026-5-17 19:20:0:124,0.071,-0.022,-0.922,0.854,-10.376,-30.09,-4.35,23.1,154.75,6.04,7.4,0.042
2026-5-17 19:20:0:144,0.07,-0.013,-0.92,0.793,-6.348,-30.945,-4.05,23.02,155.41,6.04,7.7,0.042
2026-5-17 19:20:0:164,0.064,-0.019,-0.919,-0.427,-3.662,-31.372,-3.79,22.86,156.1,6.04,7.6,0.046
2026-5-17 19:20:0:184,0.066,-0.027,-0.912,1.648,-1.892,-31.616,-3.51,22.66,156.79,6.04,7.3,0.046
2026-5-17 19:20:0:204,0.074,-0.022,-0.917,4.028,1.892,-32.043,-3.18,22.41,157.48,6.044,8.0,0.042
2026-5-17 19:20:0:224,0.073,-0.009,-0.918,2.808,8.118,-32.532,-2.85,22.04,158.19,5.596,1320.2,7.032
2026-5-17 19:20:0:244,0.068,-0.022,-0.922,1.343,12.573,-32.654,-2.57,21.58,158.9,5.692,1266.5,5.38
2026-5-17 19:20:0:264,0.069,-0.038,-0.878,5.981,16.357,-32.471,-2.24,21.03,159.61,5.632,926.8,5.23
2026-5-17 19:20:0:284,0.068,-0.026,-0.87,6.47,21.545,-32.776,-1.87,20.4,160.32,5.836,653.1,2.838
2026-5-17 19:20:0:304,0.064,-0.006,-0.863,7.141,25.757,-32.41,-1.49,19.68,161.02,5.88,467.9,3.376
2026-5-17 19:20:0:324,0.063,-0.007,-0.819,-3.174,28.503,-32.715,-1.29,18.89,161.71,6.04,3.0,0.76
2026-5-17 19:20:0:344,0.06,-0.068,-0.84,-3.479,30.151,-32.593,-1.19,18.07,162.41,6.04,114.1,0.016
2026-5-17 19:20:0:364,0.08,-0.039,-0.842,10.376,33.203,-31.738,-0.91,17.22,163.08,6.036,2.6,0.016
2026-5-17 19:20:0:384,0.076,0.061,-0.954,6.47,36.56,-31.067,-0.52,16.31,163.72,5.932,-127.8,2.28
2026-5-17 19:20:0:404,0.045,-0.042,-1.139,-9.338,40.161,-31.555,-0.43,15.35,164.36,5.792,222.0,2.224
2026-5-17 19:20:0:424,0.041,-0.13,-1.183,-2.441,42.236,-30.396,-0.39,14.34,164.98,6.672,538.1,0.058
2026-5-17 19:20:0:444,0.142,0.067,-1.372,4.761,48.462,-29.114,-0.2,13.25,165.57,6.016,1215.8,0.058
2026-5-17 19:20:0:464,0.071,0.008,-1.172,0.916,51.697,-28.137,-0.02,12.08,166.14,6.02,4.2,0.874
2026-5-17 19:20:0:484,0.055,-0.043,-1.032,-2.441,52.734,-27.405,0.02,10.88,166.68,6.04,3.7,0.03
2026-5-17 19:20:0:504,0.081,-0.021,-1.215,0.488,53.711,-26.489,0.05,9.67,167.21,6.032,228.7,2.428
2026-5-17 19:20:0:524,0.065,-0.016,-1.062,3.235,53.894,-24.841,0.15,8.48,167.71,6.036,16.9,0.18
2026-5-17 19:20:0:544,0.069,-0.007,-1.095,2.502,54.871,-23.743,0.25,7.28,168.17,6.024,18.8,0.328
2026-5-17 19:20:0:564,0.083,0.0,-1.21,-1.465,56.946,-23.01,0.26,6.08,168.62,6.036,227.2,0.042
2026-5-17 19:20:0:584,0.077,-0.018,-1.049,-5.005,61.279,-21.729,0.19,4.81,169.04,6.032,5.8,0.848
2026-5-17 19:20:0:604,0.08,-0.037,-1.157,0.0,64.27,-20.264,0.14,3.49,169.44,6.032,64.2,0.042
2026-5-17 19:20:0:624,0.08,-0.004,-1.178,2.93,66.589,-18.677,0.19,2.13,169.8,6.04,12.0,0.072
2026-5-17 19:20:0:644,0.073,0.009,-1.117,-4.211,68.237,-17.639,0.15,0.75,170.15,6.04,9.8,0.058
2026-5-17 19:20:0:664,0.072,-0.022,-1.18,-7.263,67.566,-16.235,-0.02,-0.62,170.46,6.04,10.6,0.068
2026-5-17 19:20:0:684,0.069,-0.036,-1.169,-1.709,65.491,-14.343,-0.13,-1.93,170.75,5.844,1804.3,7.238
2026-5-17 19:20:0:704,0.072,-0.001,-1.163,-0.183,64.331,-12.573,-0.15,-3.19,171.0,5.932,663.1,9.172
2026-5-17 19:20:0:724,0.098,0.014,-1.448,-6.531,64.941,-11.108,-0.27,-4.44,171.22,5.632,1256.3,7.716
2026-5-17 19:20:0:744,0.108,0.063,-1.374,-11.23,65.857,-9.705,-0.48,-5.69,171.41,5.712,689.8,4.28
2026-5-17 19:20:0:764,0.07,-0.023,-0.941,-12.207,66.65,-8.057,-0.76,-6.93,171.59,5.784,791.7,5.036
2026-5-17 19:20:0:784,0.042,-0.157,-1.456,-0.671,66.956,-5.127,-0.92,-8.2,171.72,5.82,426.1,5.584
2026-5-17 19:20:0:804,0.108,0.058,-1.196,3.54,68.787,-2.869,-0.91,-9.46,171.8,5.868,452.8,2.87
2026-5-17 19:20:0:824,0.051,0.005,-1.02,-4.089,68.237,-1.831,-0.94,-10.71,171.85,6.036,2.8,2.516
2026-5-17 19:20:0:844,0.057,-0.047,-1.101,-8.423,66.284,-0.366,-1.1,-11.91,171.87,6.044,2.9,0.016
2026-5-17 19:20:0:864,0.056,-0.074,-1.146,0.427,62.988,2.563,-1.14,-13.05,171.85,6.036,3.2,0.026
2026-5-17 19:20:0:884,0.071,0.019,-0.974,4.761,61.279,4.333,-1.02,-14.12,171.78,5.904,154.7,0.498
2026-5-17 19:20:0:904,0.056,0.014,-1.079,-5.371,58.777,5.371,-0.98,-15.13,171.67,6.952,94.9,0.026
2026-5-17 19:20:0:924,0.062,-0.03,-1.118,-14.282,58.167,6.897,-1.17,-16.11,171.55,6.72,109.9,0.022
2026-5-17 19:20:0:944,0.062,-0.08,-1.029,-5.432,57.495,8.972,-1.29,-17.06,171.38,6.144,12.4,0.128
2026-5-17 19:20:0:964,0.065,-0.025,-1.073,3.723,56.641,10.986,-1.17,-17.99,171.17,6.032,58.1,0.076
2026-5-17 19:20:0:984,0.067,0.016,-1.075,-3.357,54.321,12.329,-1.05,-18.87,170.91,6.04,9.2,0.052
2026-5-17 19:20:1:4,0.059,-0.02,-1.02,-11.047,52.246,13.367,-1.12,-19.69,170.63,6.04,10.4,0.066
2026-5-17 19:20:1:24,0.054,-0.061,-1.033,-5.005,48.889,15.503,-1.14,-20.46,170.32,6.024,24.4,0.226
2026-5-17 19:20:1:44,0.057,-0.028,-1.043,2.258,43.335,17.517,-0.96,-21.11,169.95,6.044,15.3,0.206
2026-5-17 19:20:1:64,0.058,-0.001,-0.99,-1.16,39.551,19.043,-0.75,-21.67,169.54,6.044,30.0,0.128
2026-5-17 19:20:1:84,0.062,-0.021,-1.0,-7.446,37.476,19.836,-0.66,-22.16,169.11,6.04,10.3,0.076
2026-5-17 19:20:1:104,0.059,-0.044,-0.991,-3.418,34.241,21.362,-0.56,-22.59,168.64,6.036,73.1,0.052
2026-5-17 19:20:1:124,0.058,-0.033,-0.963,0.244,31.25,23.254,-0.34,-22.96,168.13,6.04,9.1,0.03
2026-5-17 19:20:1:144,0.057,-0.012,-0.964,-1.038,29.48,24.292,-0.08,-23.27,167.59,6.04,15.8,0.03
2026-5-17 19:20:1:164,0.053,-0.02,-0.944,-3.54,26.978,25.085,0.12,-23.54,167.03,6.04,10.0,0.066
2026-5-17 19:20:1:184,0.05,-0.03,-0.94,-3.113,21.912,26.367,0.32,-23.72,166.44,6.04,10.7,0.066
2026-5-17 19:20:1:204,0.05,-0.033,-0.935,0.244,17.456,27.832,0.59,-23.8,165.82,6.04,9.0,0.056
2026-5-17 19:20:1:224,0.051,-0.017,-0.923,-0.183,13.184,28.625,0.88,-23.79,165.18,6.04,8.7,0.058
2026-5-17 19:20:1:244,0.05,-0.02,-0.92,-3.052,8.118,29.48,1.15,-23.68,164.53,6.04,8.7,0.052
2026-5-17 19:20:1:264,0.052,-0.036,-0.919,-2.808,3.113,30.151,1.38,-23.47,163.87,6.04,9.2,0.058
2026-5-17 19:20:1:284,0.058,-0.028,-0.914,-0.061,0.61,31.128,1.65,-23.19,163.19,6.04,9.5,0.056
2026-5-17 19:20:1:304,0.053,-0.017,-0.913,-1.038,-1.892,31.555,1.94,-22.86,162.5,6.04,8.5,0.052
2026-5-17 19:20:1:324,0.051,-0.021,-0.919,-3.967,-5.31,31.921,2.17,-22.47,161.82,5.544,914.7,5.626
2026-5-17 19:20:1:344,0.052,-0.036,-0.924,-2.808,-8.85,32.227,2.38,-22.01,161.14,5.952,349.5,5.904
2026-5-17 19:20:1:364,0.05,-0.031,-0.886,-0.244,-12.329,32.776,2.63,-21.49,160.45,5.716,914.6,7.186
2026-5-17 19:20:1:384,0.042,-0.02,-0.838,-1.77,-16.479,33.203,2.88,-20.89,159.76,5.86,683.5,3.076
2026-5-17 19:20:1:404,0.059,0.001,-0.949,-4.883,-20.996,33.02,3.06,-20.21,159.1,5.896,505.9,3.24
2026-5-17 19:20:1:424,0.042,-0.032,-0.896,-7.812,-24.963,32.776,3.15,-19.45,158.44,6.028,6.9,2.048
2026-5-17 19:20:1:444,0.034,-0.039,-0.892,-6.958,-28.87,32.959,3.24,-18.62,157.8,6.036,132.9,0.016
2026-5-17 19:20:1:464,0.045,-0.022,-0.866,-10.498,-32.41,32.654,3.28,-17.73,157.16,6.044,2.9,0.046
2026-5-17 19:20:1:484,0.046,-0.042,-0.935,-13.428,-35.706,32.227,3.21,-16.78,156.55,6.04,2.7,0.016
2026-5-17 19:20:1:504,0.042,-0.111,-0.914,-6.714,-39.185,32.227,3.16,-15.8,155.95,5.86,303.9,1.822
2026-5-17 19:20:1:524,0.049,-0.057,-0.919,-5.127,-41.504,31.921,3.21,-14.76,155.36,6.388,4.9,0.272
2026-5-17 19:20:1:544,0.105,0.05,-1.181,-7.751,-44.128,31.006,3.24,-13.69,154.79,5.484,57.2,0.452
2026-5-17 19:20:1:564,0.085,0.021,-1.283,-14.282,-47.119,29.358,3.07,-12.57,154.25,6.42,31.4,0.032
2026-5-17 19:20:1:584,0.047,-0.055,-0.974,-13.733,-49.988,28.564,2.87,-11.41,153.75,6.116,22.3,0.096
2026-5-17 19:20:1:604,0.074,-0.029,-1.207,-11.292,-50.232,27.954,2.72,-10.24,153.25,5.956,14.9,0.446
2026-5-17 19:20:1:624,0.063,-0.01,-1.121,-12.451,-51.941,26.794,2.59,-9.07,152.78,6.04,30.6,0.308
2026-5-17 19:20:1:644,0.065,-0.005,-1.079,-17.273,-54.382,24.963,2.35,-7.87,152.33,6.036,32.2,0.266
2026-5-17 19:20:1:664,0.072,-0.025,-1.179,-18.799,-56.58,23.743,2.02,-6.64,151.91,6.036,9.6,0.068
2026-5-17 19:20:1:684,0.062,-0.031,-1.094,-15.686,-58.533,22.766,1.71,-5.39,151.51,6.04,10.4,0.066
2026-5-17 19:20:1:704,0.067,-0.012,-1.125,-15.808,-61.584,21.179,1.44,-4.11,151.14,6.032,117.0,0.058
