time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:53:51:404,0.033,-0.012,-1.385,-1.709,30.09,-4.7,2.94,-16.84,27.59,5.976,1159.0,7.55
2026-5-17 20:53:51:424,-0.005,-0.007,-1.152,-0.854,25.696,-4.211,2.85,-17.18,27.65,6.12,866.9,4.732
2026-5-17 20:53:51:444,0.048,0.015,-0.863,2.319,21.667,-5.188,2.83,-17.44,27.72,6.132,667.1,4.364
2026-5-17 20:53:51:464,0.046,-0.007,-1.152,2.502,18.86,-5.31,2.84,-17.63,27.81,6.196,496.0,3.376
2026-5-17 20:53:51:484,0.04,0.004,-0.999,-2.014,17.456,-5.127,2.76,-17.79,27.91,6.22,452.7,3.188
2026-5-17 20:53:51:504,0.024,-0.052,-0.795,0.0,14.526,-5.432,2.66,-17.89,28.0,6.392,2.7,0.02
2026-5-17 20:53:51:524,0.028,-0.064,-0.855,8.85,11.841,-5.554,2.7,-17.94,28.11,6.388,2.9,3.526
2026-5-17 20:53:51:544,0.034,0.01,-0.925,7.568,10.803,-5.859,2.81,-17.95,28.23,6.224,242.0,2.284
2026-5-17 20:53:51:564,0.028,0.01,-0.845,-1.709,8.728,-5.676,2.77,-17.94,28.35,7.304,178.2,0.596
2026-5-17 20:53:51:584,0.018,-0.059,-0.843,-1.709,4.395,-5.92,2.64,-17.85,28.48,6.212,10.0,5.568
2026-5-17 20:53:51:604,0.028,-0.048,-0.888,5.31,0.488,-6.042,2.61,-17.68,28.61,6.644,6.9,0.838
2026-5-17 20:53:51:624,0.027,-0.014,-0.944,3.418,-2.869,-5.798,2.64,-17.45,28.75,6.392,7.3,0.35
2026-5-17 20:53:51:644,0.023,-0.019,-0.955,-2.014,-6.775,-5.92,2.57,-17.14,28.89,6.392,53.6,0.05
2026-5-17 20:53:51:664,0.029,-0.038,-0.932,-2.808,-10.681,-6.042,2.43,-16.75,29.04,6.384,28.4,0.042
2026-5-17 20:53:51:684,0.036,-0.031,-0.958,-1.404,-12.024,-6.042,2.31,-16.33,29.2,6.392,5.1,0.04
2026-5-17 20:53:51:704,0.03,-0.032,-0.964,-0.305,-13.367,-5.737,2.23,-15.89,29.35,6.392,5.8,0.036
2026-5-17 20:53:51:724,0.03,-0.023,-0.967,-0.427,-16.174,-5.859,2.15,-15.4,29.5,6.392,5.9,0.04
2026-5-17 20:53:51:744,0.035,-0.017,-0.976,-3.662,-18.005,-5.981,2.04,-14.88,29.65,6.392,5.8,0.04
2026-5-17 20:53:51:764,0.029,-0.038,-0.973,-5.371,-20.081,-5.798,1.87,-14.33,29.81,6.392,5.4,0.032
2026-5-17 20:53:51:784,0.023,-0.043,-0.994,-0.183,-24.597,-5.493,1.76,-13.71,29.96,6.392,6.4,0.04
2026-5-17 20:53:51:804,0.029,-0.014,-0.996,-0.854,-29.175,-5.554,1.7,-13.0,30.11,6.392,6.6,0.04
2026-5-17 20:53:51:824,0.034,-0.016,-0.999,-8.179,-31.128,-5.493,1.54,-12.24,30.27,6.388,6.1,0.04
2026-5-17 20:53:51:844,0.027,-0.057,-1.015,-5.432,-33.264,-5.188,1.33,-11.46,30.42,6.388,5.8,0.036
2026-5-17 20:53:51:864,0.034,-0.033,-1.022,1.16,-36.682,-5.066,1.27,-10.62,30.56,6.392,6.1,0.04
2026-5-17 20:53:51:884,0.042,-0.0,-1.032,-4.517,-36.926,-5.005,1.2,-9.76,30.71,6.392,7.0,0.042
2026-5-17 20:53:51:904,0.035,-0.037,-1.039,-9.949,-37.109,-5.005,0.98,-8.92,30.85,6.392,6.1,0.04
2026-5-17 20:53:51:924,0.027,-0.055,-1.043,-2.014,-39.307,-4.578,0.84,-8.06,30.99,6.392,6.9,0.046
2026-5-17 20:53:51:944,0.033,-0.011,-1.059,-0.488,-42.297,-4.456,0.81,-7.15,31.11,6.388,6.2,0.046
2026-5-17 20:53:51:964,0.036,-0.01,-1.057,-8.545,-43.518,-4.456,0.67,-6.21,31.25,6.388,6.4,0.04
2026-5-17 20:53:51:984,0.029,-0.051,-1.071,-7.69,-46.082,-4.211,0.47,-5.25,31.37,5.644,2051.3,0.694
2026-5-17 20:53:52:4,0.033,-0.037,-1.078,-1.221,-49.744,-3.906,0.38,-4.22,31.49,6.216,3.7,0.026
2026-5-17 20:53:52:24,0.037,-0.017,-0.961,-3.54,-50.354,-3.784,0.32,-3.18,31.6,5.916,1067.8,4.808
2026-5-17 20:53:52:44,0.042,-0.022,-1.042,-4.517,-49.744,-3.662,0.22,-2.15,31.71,6.172,721.8,3.608
2026-5-17 20:53:52:64,0.047,-0.031,-1.045,-5.676,-49.438,-3.479,0.11,-1.14,31.81,6.196,704.7,3.592
2026-5-17 20:53:52:84,0.04,-0.037,-0.904,-7.08,-49.133,-3.052,-0.03,-0.15,31.9,6.388,2.6,0.02
2026-5-17 20:53:52:104,0.037,-0.049,-0.957,-6.226,-48.523,-2.808,-0.17,0.81,31.99,6.392,2.6,0.02
2026-5-17 20:53:52:124,0.05,-0.012,-1.005,-2.502,-50.354,-2.502,-0.25,1.78,32.07,6.388,2.5,0.016
2026-5-17 20:53:52:144,0.028,-0.062,-1.011,-5.615,-52.246,-2.502,-0.34,2.78,32.15,6.276,5.2,3.984
2026-5-17 20:53:52:164,0.036,0.032,-1.046,-5.798,-53.101,-2.075,-0.45,3.79,32.22,6.024,154.0,5.138
2026-5-17 20:53:52:184,0.056,0.001,-1.226,-2.38,-53.162,-1.831,-0.51,4.8,32.28,6.172,567.0,0.328
2026-5-17 20:53:52:204,0.018,0.062,-1.631,-9.46,-51.086,-1.709,-0.62,5.78,32.34,6.368,5.7,5.302
2026-5-17 20:53:52:224,0.05,-0.069,-1.181,-11.597,-49.011,-1.343,-0.82,6.7,32.39,6.344,8.8,3.284
2026-5-17 20:53:52:244,0.031,-0.04,-1.096,-2.625,-47.729,-0.916,-0.93,7.56,32.42,6.356,67.1,1.094
2026-5-17 20:53:52:264,0.041,-0.018,-1.184,3.54,-47.974,-0.549,-0.87,8.43,32.45,6.34,29.8,0.816
2026-5-17 20:53:52:284,0.047,0.019,-1.18,-5.127,-46.936,-0.366,-0.88,9.27,32.48,6.376,56.1,0.174
2026-5-17 20:53:52:304,0.036,-0.024,-0.941,-16.724,-45.532,-0.122,-1.14,10.07,32.49,6.444,8.1,0.052
2026-5-17 20:53:52:324,0.034,-0.081,-1.113,-5.554,-47.302,0.183,-1.36,10.87,32.5,6.372,32.7,0.056
2026-5-17 20:53:52:344,0.048,-0.028,-1.111,7.507,-47.668,0.61,-1.26,11.68,32.5,6.336,21.6,0.042
2026-5-17 20:53:52:364,0.049,0.026,-0.973,-5.31,-43.579,0.977,-1.23,12.44,32.5,6.38,36.5,0.24
2026-5-17 20:53:52:384,0.043,-0.031,-1.1,-13.489,-39.795,1.16,-1.46,13.1,32.48,6.38,35.3,0.242
2026-5-17 20:53:52:404,0.043,-0.062,-1.043,-4.028,-38.391,1.526,-1.62,13.71,32.46,6.384,35.2,0.216
2026-5-17 20:53:52:424,0.04,-0.027,-0.979,1.404,-35.522,1.831,-1.6,14.27,32.43,6.38,34.7,0.226
2026-5-17 20:53:52:444,0.042,-0.012,-1.073,-1.709,-32.532,2.075,-1.6,14.77,32.39,5.58,1964.6,11.758
2026-5-17 20:53:52:464,0.037,-0.006,-1.003,-6.775,-32.288,2.502,-1.68,15.23,32.35,6.188,1462.8,2.252
2026-5-17 20:53:52:484,0.053,-0.033,-1.253,-7.996,-31.128,2.747,-1.85,15.67,32.3,5.816,1521.4,8.936
2026-5-17 20:53:52:504,0.051,-0.024,-1.229,-0.793,-28.381,3.052,-1.92,16.06,32.24,6.08,989.2,5.374
2026-5-17 20:53:52:524,0.02,-0.009,-0.946,-3.174,-26.794,3.235,-1.96,16.41,32.18,6.032,842.2,5.352
2026-5-17 20:53:52:544,0.04,-0.085,-1.086,-11.047,-25.208,3.479,-2.13,16.73,32.11,6.148,555.7,4.296
2026-5-17 20:53:52:564,0.046,-0.061,-1.095,-7.568,-21.301,3.967,-2.32,16.97,32.04,6.172,392.7,2.578
2026-5-17 20:53:52:584,0.036,-0.037,-0.858,2.747,-17.334,3.784,-2.33,17.14,31.95,6.396,2.9,0.02
2026-5-17 20:53:52:604,0.036,0.004,-0.857,5.005,-16.174,4.15,-2.21,17.26,31.88,6.216,2.8,0.082
2026-5-17 20:53:52:624,0.036,-0.034,-0.877,0.427,-14.526,4.7,-2.16,17.35,31.79,6.304,57.7,1.382
2026-5-17 20:53:52:644,0.049,-0.009,-0.877,-0.549,-9.705,4.883,-2.17,17.37,31.7,7.068,572.8,0.826
2026-5-17 20:53:52:664,0.042,-0.032,-0.866,4.15,-6.104,4.639,-2.13,17.3,31.6,6.212,130.7,1.144
2026-5-17 20:53:52:684,0.032,-0.042,-0.858,5.676,-4.517,4.883,-2.02,17.18,31.51,6.244,332.1,2.92
2026-5-17 20:53:52:704,0.044,-0.009,-0.918,1.16,-2.441,5.188,-1.96,17.04,31.42,6.36,65.3,1.818
2026-5-17 20:53:52:724,0.05,-0.021,-0.952,-3.052,2.991,5.249,-1.99,16.81,31.32,6.376,18.9,0.62
2026-5-17 20:53:52:744,0.04,-0.04,-0.947,-0.183,6.287,5.005,-2.03,16.49,31.22,6.376,26.2,0.118
2026-5-17 20:53:52:764,0.04,-0.033,-0.945,3.845,6.836,5.188,-1.98,16.16,31.12,6.384,29.4,0.04
2026-5-17 20:53:52:784,0.049,-0.013,-0.96,3.052,10.01,5.615,-1.91,15.79,31.01,6.388,20.2,0.132
2026-5-17 20:53:52:804,0.045,-0.022,-0.967,-0.183,14.282,5.493,-1.9,15.34,30.91,6.388,7.8,0.164
2026-5-17 20:53:52:824,0.039,-0.034,-0.969,0.793,16.113,5.188,-1.9,14.83,30.81,6.392,7.1,0.046
2026-5-17 20:53:52:844,0.041,-0.032,-0.971,3.601,17.639,5.371,-1.85,14.31,30.71,6.392,6.6,0.042
2026-5-17 20:53:52:864,0.048,-0.022,-0.981,3.723,22.156,5.554,-1.77,13.73,30.6,6.388,6.5,0.042
2026-5-17 20:53:52:884,0.04,-0.024,-0.987,2.563,25.33,5.005,-1.71,13.07,30.49,6.392,7.0,0.042
2026-5-17 20:53:52:904,0.037,-0.029,-0.993,2.808,26.611,5.188,-1.65,12.39,30.39,6.392,7.3,0.046
2026-5-17 20:53:52:924,0.046,-0.029,-1.003,4.944,29.175,5.371,-1.57,11.68,30.29,6.392,7.2,0.05
2026-5-17 20:53:52:944,0.042,-0.022,-1.008,4.944,32.471,5.127,-1.47,10.91,30.18,6.388,7.2,0.042
2026-5-17 20:53:52:964,0.038,-0.026,-1.022,4.272,33.997,4.578,-1.38,10.11,30.09,6.392,7.1,0.046
2026-5-17 20:53:52:984,0.043,-0.034,-1.026,4.639,35.034,5.005,-1.3,9.29,29.99,6.388,7.2,0.05
2026-5-17 20:53:53:4,0.043,-0.029,-1.03,6.531,38.025,4.944,-1.18,8.45,29.88,6.392,7.1,0.046
2026-5-17 20:53:53:24,0.041,-0.022,-1.043,6.287,40.222,4.211,-1.04,7.56,29.79,6.392,7.5,0.042
2026-5-17 20:53:53:44,0.039,-0.026,-1.048,4.883,41.016,4.211,-0.93,6.66,29.7,6.388,7.1,0.046
2026-5-17 20:53:53:64,0.044,-0.035,-1.054,6.409,43.152,4.272,-0.82,5.74,29.6,6.392,7.2,0.042
2026-5-17 20:53:53:84,0.042,-0.028,-1.068,8.057,45.288,3.906,-0.66,4.78,29.5,6.044,2105.8,0.042
2026-5-17 20:53:53:104,0.039,-0.018,-1.074,6.897,46.143,3.357,-0.51,3.81,29.42,6.296,3.4,2.726
2026-5-17 20:53:53:124,0.043,-0.018,-1.048,5.92,46.875,3.784,-0.38,2.83,29.32,5.896,1223.0,0.068
2026-5-17 20:53:53:144,0.037,-0.058,-1.008,4.822,48.889,3.418,-0.31,1.85,29.23,6.048,661.8,5.416
2026-5-17 20:53:53:164,0.041,0.009,-1.105,15.015,48.645,2.686,-0.05,0.86,29.15,6.224,399.0,2.612
2026-5-17 20:53:53:184,0.033,-0.017,-0.983,8.118,48.95,2.625,0.18,-0.13,29.06,6.252,304.4,2.478
2026-5-17 20:53:53:204,0.041,-0.042,-0.944,0.793,50.476,2.747,0.22,-1.12,28.98,6.392,2.7,0.026
2026-5-17 20:53:53:224,0.027,-0.046,-1.001,6.836,51.025,2.38,0.3,-2.11,28.89,6.392,2.7,2.402
2026-5-17 20:53:53:244,0.04,0.075,-1.067,11.475,50.598,1.648,0.52,-3.09,28.82,6.348,9.4,0.066
2026-5-17 20:53:53:264,0.023,-0.058,-1.053,11.414,50.049,2.075,0.74,-4.05,28.74,6.308,363.5,2.034
2026-5-17 20:53:53:284,0.025,-0.099,-1.036,9.094,50.537,1.892,0.92,-5.0,28.66,6.36,1364.2,4.89
2026-5-17 20:53:53:304,0.069,-0.028,-1.355,4.944,50.415,0.671,1.07,-5.94,28.6,6.86,194.9,0.25
2026-5-17 20:53:53:324,0.047,-0.048,-1.358,4.944,48.279,0.916,1.12,-6.86,28.54,6.388,1393.7,0.05
2026-5-17 20:53:53:344,0.038,-0.053,-1.021,11.414,46.753,0.732,1.28,-7.71,28.47,6.248,175.5,0.672
2026-5-17 20:53:53:364,0.034,-0.049,-1.064,12.268,46.082,0.0,1.52,-8.54,28.42,6.356,19.9,0.314
2026-5-17 20:53:53:384,0.044,-0.012,-1.253,9.583,46.021,-0.305,1.73,-9.35,28.37,6.38,12.7,0.036
2026-5-17 20:53:53:404,0.032,-0.003,-1.058,5.066,45.288,0.0,1.86,-10.15,28.32,6.392,11.3,0.072
2026-5-17 20:53:53:424,0.034,-0.042,-0.98,0.671,45.105,-0.854,1.87,-10.92,28.28,6.388,11.5,0.058
2026-5-17 20:53:53:444,0.034,-0.066,-1.162,12.268,43.701,-1.16,1.99,-11.67,28.25,6.392,11.4,0.072
2026-5-17 20:53:53:464,0.03,-0.004,-1.013,13.977,41.443,-1.038,2.27,-12.37,28.22,6.388,13.1,0.16
2026-5-17 20:53:53:484,0.035,-0.004,-1.028,1.892,39.612,-1.343,2.38,-13.02,28.19,6.388,15.4,0.096
2026-5-17 20:53:53:504,0.033,-0.056,-1.102,2.258,38.147,-2.014,2.36,-13.64,28.18,6.384,15.6,0.104
2026-5-17 20:53:53:524,0.029,-0.04,-0.972,9.521,35.339,-2.014,2.48,-14.2,28.18,6.388,13.6,0.092
2026-5-17 20:53:53:544,0.031,-0.021,-1.037,8.667,32.532,-1.831,2.64,-14.7,28.17,6.388,13.1,0.086
2026-5-17 20:53:53:564,0.035,-0.022,-1.045,4.333,31.494,-2.502,2.72,-15.16,28.18,6.384,13.2,0.078
2026-5-17 20:53:53:584,0.03,-0.029,-0.97,2.319,30.701,-3.052,2.74,-15.6,28.2,5.944,769.0,7.864
2026-5-17 20:53:53:604,0.028,-0.049,-1.021,4.333,27.893,-2.869,2.76,-15.99,28.22,5.732,403.3,10.672
2026-5-17 20:53:53:624,0.033,-0.029,-1.056,7.751,25.146,-2.869,2.86,-16.32,28.25,5.876,1071.6,7.734
2026-5-17 20:53:53:644,0.057,-0.007,-1.364,-0.427,23.56,-3.601,2.86,-16.61,28.3,5.996,993.8,7.228
2026-5-17 20:53:53:664,0.043,-0.047,-0.911,-1.099,18.86,-3.723,2.76,-16.83,28.35,6.08,727.7,3.848
2026-5-17 20:53:53:684,0.029,-0.115,-0.877,4.395,14.709,-3.296,2.74,-16.95,28.41,6.136,621.2,4.47
2026-5-17 20:53:53:704,0.027,-0.043,-1.163,2.747,14.404,-3.601,2.77,-17.03,28.47,6.168,474.4,2.658
2026-5-17 20:53:53:724,0.029,-0.019,-0.942,-4.272,14.221,-4.272,2.69,-17.12,28.54,6.388,3.2,0.02
2026-5-17 20:53:53:744,0.02,-0.071,-0.765,-2.686,10.742,-4.089,2.53,-17.17,28.62,6.392,2.9,0.026
2026-5-17 20:53:53:764,0.023,-0.062,-0.877,7.629,7.324,-3.845,2.55,-17.13,28.7,6.392,-102.0,0.016
2026-5-17 20:53:53:784,0.035,-0.012,-0.927,9.766,5.798,-4.333,2.71,-17.06,28.78,7.292,11.8,1.9
2026-5-17 20:53:53:804,0.024,0.009,-0.827,-1.282,3.174,-4.7,2.71,-16.95,28.88,7.328,1124.2,1.19
2026-5-17 20:53:53:824,0.018,-0.035,-0.847,-3.845,-1.831,-4.395,2.56,-16.75,28.99,6.384,86.6,0.076
2026-5-17 20:53:53:844,0.029,-0.056,-0.931,2.136,-6.287,-4.15,2.5,-16.46,29.1,6.396,81.4,1.026
2026-5-17 20:53:53:864,0.031,-0.025,-0.969,3.418,-8.24,-4.456,2.51,-16.12,29.21,6.376,67.0,0.046
2026-5-17 20:53:53:884,0.028,-0.015,-0.922,-2.014,-11.353,-4.761,2.45,-15.74,29.33,6.384,6.9,0.036
2026-5-17 20:53:53:904,0.03,-0.03,-0.954,-4.333,-14.16,-4.211,2.31,-15.29,29.45,6.392,5.8,0.154
2026-5-17 20:53:53:924,0.034,-0.04,-0.98,-2.258,-14.709,-4.395,2.19,-14.82,29.58,6.388,6.3,0.43
2026-5-17 20:53:53:944,0.028,-0.034,-0.961,-0.732,-15.503,-4.639,2.11,-14.35,29.7,6.388,5.7,0.036
2026-5-17 20:53:53:964,0.026,-0.025,-0.992,-1.404,-18.921,-4.578,2.03,-13.84,29.83,6.372,6.8,0.068
2026-5-17 20:53:53:984,0.032,-0.02,-0.975,-4.456,-22.4,-4.15,1.91,-13.26,29.95,6.388,5.9,0.058
2026-5-17 20:53:54:4,0.028,-0.038,-0.995,-4.517,-24.414,-4.517,1.75,-12.63,30.08,6.388,25.1,0.032
2026-5-17 20:53:54:24,0.022,-0.039,-1.012,-1.892,-28.809,-4.7,1.64,-11.95,30.21,6.392,7.6,0.05
2026-5-17 20:53:54:44,0.032,-0.014,-1.002,-2.441,-33.264,-4.211,1.56,-11.18,30.35,6.392,7.3,0.046
2026-5-17 20:53:54:64,0.041,-0.024,-1.02,-7.385,-33.997,-4.15,1.4,-10.37,30.48,6.388,7.4,0.046
2026-5-17 20:53:54:84,0.033,-0.045,-1.022,-5.31,-34.607,-4.333,1.22,-9.57,30.6,6.388,7.0,0.05
2026-5-17 20:53:54:104,0.037,-0.033,-1.035,-0.916,-36.865,-4.272,1.14,-8.75,30.73,6.388,5.9,0.04
2026-5-17 20:53:54:124,0.04,-0.008,-1.041,-4.944,-37.415,-3.784,1.05,-7.9,30.85,6.392,6.9,0.04
2026-5-17 20:53:54:144,0.034,-0.035,-1.042,-8.606,-37.292,-4.028,0.87,-7.08,30.96,6.392,6.1,0.04
2026-5-17 20:53:54:164,0.028,-0.047,-1.06,-3.784,-40.527,-4.15,0.73,-6.21,31.09,6.388,5.7,0.036
2026-5-17 20:53:54:184,0.033,-0.015,-1.06,-1.709,-44.373,-3.601,0.67,-5.29,31.2,6.392,5.6,0.032
2026-5-17 20:53:54:204,0.037,-0.014,-1.066,-8.362,-45.471,-3.601,0.53,-4.33,31.31,5.9,287.2,3.962
2026-5-17 20:53:54:224,0.032,-0.045,-1.074,-7.935,-47.363,-3.845,0.34,-3.36,31.43,6.368,441.5,1.006
2026-5-17 20:53:54:244,0.034,-0.051,-0.958,-1.16,-49.377,-3.601,0.25,-2.36,31.54,6.08,967.5,6.288
2026-5-17 20:53:54:264,0.042,0.0,-1.129,0.0,-49.133,-3.052,0.25,-1.35,31.63,6.232,662.9,3.408
2026-5-17 20:53:54:284,0.042,-0.001,-1.005,-9.216,-45.898,-3.357,0.13,-0.4,31.73,6.236,227.8,2.012
2026-5-17 20:53:54:304,0.035,-0.026,-0.9,-11.658,-45.959,-3.296,-0.12,0.51,31.82,6.232,3.0,0.016
2026-5-17 20:53:54:324,0.034,-0.067,-0.992,-3.052,-47.852,-2.686,-0.25,1.43,31.91,6.388,14.6,0.02
2026-5-17 20:53:54:344,0.038,0.046,-1.067,-1.709,-48.523,-2.502,-0.26,2.37,31.98,6.408,22.9,1.878
2026-5-17 20:53:54:364,0.036,-0.018,-1.022,-7.629,-49.194,-2.93,-0.37,3.31,32.06,6.324,7.8,0.678
2026-5-17 20:53:54:384,0.059,-0.018,-0.979,-6.958,-51.147,-2.686,-0.52,4.27,32.14,7.348,1471.5,1.202
2026-5-17 20:53:54:404,0.052,0.075,-1.392,-2.319,-50.964,-1.953,-0.58,5.23,32.2,6.296,141.5,0.102
2026-5-17 20:53:54:424,0.038,-0.021,-1.511,-8.545,-47.791,-2.136,-0.68,6.15,32.26,6.344,6.0,2.904
2026-5-17 20:53:54:444,0.029,-0.055,-1.067,-10.437,-46.509,-2.014,-0.9,7.0,32.32,6.38,18.0,0.058
2026-5-17 20:53:54:464,0.035,-0.035,-1.143,-4.639,-45.959,-1.343,-1.02,7.83,32.36,6.372,36.5,0.314
2026-5-17 20:53:54:484,0.048,-0.018,-1.141,1.831,-44.434,-1.16,-0.99,8.62,32.39,6.384,8.5,0.114
2026-5-17 20:53:54:504,0.04,-0.002,-1.067,-4.028,-44.189,-1.526,-1.01,9.4,32.44,6.388,10.5,0.096
2026-5-17 20:53:54:524,0.042,-0.023,-1.096,-8.85,-43.701,-0.793,-1.16,10.15,32.47,6.388,43.2,0.186
2026-5-17 20:53:54:544,0.039,-0.042,-1.028,-6.775,-43.64,-0.122,-1.31,10.9,32.49,6.384,13.3,0.226
2026-5-17 20:53:54:564,0.04,-0.042,-1.066,-1.709,-42.908,-0.427,-1.37,11.62,32.5,6.388,12.9,0.082
2026-5-17 20:53:54:584,0.047,-0.011,-1.061,-0.427,-41.199,-0.244,-1.36,12.32,32.51,6.384,19.6,0.128
2026-5-17 20:53:54:604,0.046,-0.007,-1.021,-7.69,-37.842,0.549,-1.44,12.95,32.52,6.388,19.7,0.118
2026-5-17 20:53:54:624,0.044,-0.042,-1.042,-7.629,-34.79,0.488,-1.6,13.5,32.51,6.38,20.0,0.124
2026-5-17 20:53:54:644,0.04,-0.043,-1.018,0.244,-32.654,0.488,-1.64,13.99,32.51,6.384,21.2,0.134
2026-5-17 20:53:54:664,0.042,-0.006,-1.017,0.305,-30.701,1.16,-1.6,14.44,32.5,5.74,1399.4,10.836
2026-5-17 20:53:54:684,0.041,-0.005,-1.017,-7.019,-28.809,1.648,-1.68,14.85,32.48,5.764,1390.9,10.49
2026-5-17 20:53:54:704,0.035,-0.065,-1.41,-5.188,-27.222,1.282,-1.82,15.23,32.45,6.008,979.4,7.0
2026-5-17 20:53:54:724,0.04,-0.015,-1.006,-0.183,-25.635,1.709,-1.82,15.56,32.43,6.06,727.3,4.738
2026-5-17 20:53:54:744,0.058,0.094,-0.948,-10.132,-23.499,1.77,-1.93,15.86,32.39,6.12,685.3,4.292
2026-5-17 20:53:54:764,0.038,-0.005,-1.226,-11.963,-21.973,2.197,-2.16,16.11,32.34,6.168,593.3,3.322
2026-5-17 20:53:54:784,0.043,-0.06,-0.996,-3.113,-18.982,2.197,-2.3,16.31,32.3,6.392,3.2,2.49
2026-5-17 20:53:54:804,0.039,-0.015,-0.815,3.601,-15.808,2.625,-2.26,16.45,32.25,6.38,3.2,0.016
2026-5-17 20:53:54:824,0.041,0.012,-0.922,1.709,-13.733,2.869,-2.18,16.53,32.2,6.396,34.6,0.016
2026-5-17 20:53:54:844,0.042,-0.007,-0.887,0.793,-11.658,2.93,-2.15,16.59,32.14,7.416,40.6,0.286
2026-5-17 20:53:54:864,0.042,-0.026,-0.898,2.441,-6.287,2.991,-2.1,16.55,32.08,5.968,4.0,0.222
2026-5-17 20:53:54:884,0.036,-0.016,-0.883,3.723,-2.747,3.357,-2.03,16.42,32.02,6.164,-42.0,0.488
2026-5-17 20:53:54:904,0.025,-0.014,-0.897,1.953,-1.831,3.601,-1.97,16.25,31.95,6.308,28.9,1.714
2026-5-17 20:53:54:924,0.048,-0.02,-0.94,0.061,0.549,3.479,-1.95,16.07,31.88,6.388,137.6,0.132
2026-5-17 20:53:54:944,0.043,-0.028,-0.959,-0.061,4.944,3.662,-1.95,15.81,31.82,6.376,436.6,0.056
2026-5-17 20:53:54:964,0.036,-0.029,-0.925,0.61,6.836,3.784,-1.94,15.49,31.74,6.392,5.7,0.036
2026-5-17 20:53:54:984,0.037,-0.03,-0.967,1.953,7.141,3.601,-1.91,15.16,31.67,6.392,5.2,0.032
2026-5-17 20:53:55:4,0.048,-0.02,-0.966,2.441,11.719,4.089,-1.86,14.77,31.6,6.392,5.7,0.036
2026-5-17 20:53:55:24,0.042,-0.021,-0.971,0.366,16.052,3.906,-1.83,14.3,31.53,6.376,19.7,0.036
2026-5-17 20:53:55:44,0.038,-0.035,-0.979,1.404,17.456,3.967,-1.81,13.78,31.45,6.392,20.0,0.04
2026-5-17 20:53:55:64,0.046,-0.03,-0.973,4.578,19.592,3.967,-1.74,13.25,31.37,6.38,6.5,0.062
2026-5-17 20:53:55:84,0.046,-0.02,-0.995,2.991,24.17,4.028,-1.65,12.63,31.29,6.392,6.1,0.042
2026-5-17 20:53:55:104,0.033,-0.029,-0.996,1.465,26.428,3.967,-1.61,11.96,31.21,6.388,6.9,0.04
2026-5-17 20:53:55:124,0.039,-0.039,-0.991,3.906,26.367,3.845,-1.55,11.29,31.14,6.392,6.8,0.046
2026-5-17 20:53:55:144,0.047,-0.021,-1.012,5.615,29.541,4.028,-1.44,10.6,31.05,6.392,6.1,0.04
2026-5-17 20:53:55:164,0.04,-0.02,-1.009,3.296,32.471,3.906,-1.35,9.84,30.98,6.392,6.0,0.042
2026-5-17 20:53:55:184,0.037,-0.033,-1.031,3.296,32.959,3.723,-1.3,9.07,30.9,6.392,6.3,0.04
2026-5-17 20:53:55:204,0.046,-0.032,-1.027,6.897,34.973,3.845,-1.18,8.28,30.82,6.388,6.2,0.04
2026-5-17 20:53:55:224,0.045,-0.02,-1.041,5.554,38.879,3.601,-1.05,7.44,30.73,6.388,6.9,0.042
2026-5-17 20:53:55:244,0.039,-0.028,-1.05,4.272,40.405,3.54,-0.96,6.55,30.66,6.388,5.8,0.036
2026-5-17 20:53:55:264,0.042,-0.038,-1.053,6.287,40.466,3.418,-0.85,5.67,30.57,6.392,6.1,0.04
2026-5-17 20:53:55:284,0.043,-0.023,-1.06,7.08,43.091,3.418,-0.71,4.76,30.49,6.392,6.4,0.04
2026-5-17 20:53:55:304,0.035,-0.023,-1.063,5.676,44.495,3.113,-0.58,3.82,30.42,5.748,1927.2,0.04
2026-5-17 20:53:55:324,0.037,-0.032,-1.07,5.737,43.701,2.869,-0.47,2.9,30.34,6.36,62.3,1.232
2026-5-17 20:53:55:344,0.042,-0.006,-0.974,5.676,45.105,3.052,-0.34,1.99,30.26,6.096,706.7,4.778
2026-5-17 20:53:55:364,0.042,-0.059,-1.03,9.155,46.997,2.808,-0.22,1.04,30.17,6.184,637.6,4.754
2026-5-17 20:53:55:384,0.031,0.001,-1.044,11.047,47.18,2.502,0.03,0.09,30.1,6.268,386.6,1.842
2026-5-17 20:53:55:404,0.043,-0.01,-0.927,3.601,47.729,2.502,0.16,-0.85,30.02,6.208,451.8,2.434
2026-5-17 20:53:55:424,0.031,-0.069,-0.972,2.563,49.683,2.441,0.19,-1.81,29.94,6.392,3.0,0.016
2026-5-17 20:53:55:444,0.027,-0.071,-1.013,8.85,49.622,2.197,0.32,-2.79,29.86,6.388,2.5,0.174
2026-5-17 20:53:55:464,0.042,0.002,-0.981,9.888,47.668,1.77,0.54,-3.71,29.78,6.32,283.8,0.77
2026-5-17 20:53:55:484,0.04,-0.013,-1.023,9.338,47.485,1.892,0.73,-4.6,29.71,6.328,127.8,0.652
2026-5-17 20:53:55:504,0.043,0.022,-1.238,8.545,48.34,1.648,0.9,-5.5,29.63,6.3,157.9,3.214
