time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:11:49:154,0.042,-0.009,-1.079,-8.545,-48.828,-2.38,-1.52,9.34,23.09,6.384,6.9,0.046
2026-5-17 21:11:49:174,0.044,-0.042,-1.078,-10.193,-47.363,-2.625,-1.71,10.19,23.14,6.38,1496.0,0.042
2026-5-17 21:11:49:194,0.051,-0.044,-1.066,-4.456,-43.64,-2.93,-1.82,10.96,23.21,6.34,181.0,0.842
2026-5-17 21:11:49:214,0.044,0.008,-0.986,-6.653,-39.429,-3.174,-1.87,11.65,23.27,6.204,914.6,0.504
2026-5-17 21:11:49:234,0.028,-0.08,-1.03,-7.996,-38.818,-3.601,-2.05,12.28,23.35,6.008,412.9,4.06
2026-5-17 21:11:49:254,0.042,-0.02,-1.041,1.16,-38.879,-3.601,-2.03,12.91,23.42,6.288,219.7,2.5
2026-5-17 21:11:49:274,0.043,0.013,-0.905,-3.479,-36.499,-3.967,-2.0,13.5,23.51,6.3,255.9,2.258
2026-5-17 21:11:49:294,0.03,-0.023,-0.941,-15.198,-35.767,-4.272,-2.2,14.05,23.59,6.38,2.9,0.016
2026-5-17 21:11:49:314,0.042,-0.137,-0.931,-8.972,-37.476,-4.456,-2.42,14.62,23.69,6.38,58.4,0.016
2026-5-17 21:11:49:334,0.051,-0.08,-0.889,2.319,-35.767,-4.272,-2.41,15.17,23.77,6.388,2.8,1.192
2026-5-17 21:11:49:354,0.049,0.003,-0.961,-2.991,-30.212,-4.578,-2.37,15.63,23.87,6.192,906.6,0.76
2026-5-17 21:11:49:374,0.052,-0.027,-0.972,-5.31,-27.344,-4.822,-2.42,16.01,23.97,6.892,765.9,6.8
2026-5-17 21:11:49:394,0.053,-0.062,-1.073,-2.808,-23.376,-4.761,-2.43,16.31,24.08,6.288,164.7,0.206
2026-5-17 21:11:49:414,0.072,0.05,-1.266,-3.784,-16.235,-5.066,-2.43,16.49,24.18,6.796,140.7,1.196
2026-5-17 21:11:49:434,0.045,-0.025,-0.977,-3.235,-14.832,-5.188,-2.45,16.59,24.29,6.3,198.9,0.292
2026-5-17 21:11:49:454,0.025,-0.048,-0.929,-1.404,-16.907,-5.188,-2.47,16.7,24.4,6.372,10.0,0.148
2026-5-17 21:11:49:474,0.043,-0.038,-1.13,-1.16,-16.663,-4.883,-2.44,16.85,24.51,6.372,32.9,0.2
2026-5-17 21:11:49:494,0.041,0.0,-1.025,-3.54,-14.893,-5.127,-2.42,16.96,24.61,6.38,21.5,0.468
2026-5-17 21:11:49:514,0.036,-0.031,-0.834,-7.935,-13.977,-5.249,-2.52,17.05,24.73,6.376,100.7,0.442
2026-5-17 21:11:49:534,0.049,-0.07,-0.997,0.183,-11.353,-4.944,-2.54,17.09,24.84,6.364,5.1,0.41
2026-5-17 21:11:49:554,0.06,-0.017,-0.997,8.606,-3.662,-4.883,-2.35,17.02,24.94,6.376,63.1,0.694
2026-5-17 21:11:49:574,0.046,0.013,-0.891,-3.662,3.723,-5.127,-2.26,16.79,25.05,6.372,30.1,0.176
2026-5-17 21:11:49:594,0.042,-0.055,-1.013,-4.822,7.568,-5.127,-2.33,16.46,25.17,6.384,71.5,0.176
2026-5-17 21:11:49:614,0.04,-0.039,-0.936,4.578,9.277,-4.395,-2.26,16.09,25.27,6.372,34.8,0.226
2026-5-17 21:11:49:634,0.037,-0.017,-0.937,2.747,11.047,-4.7,-2.14,15.69,25.37,6.368,34.9,0.236
2026-5-17 21:11:49:654,0.029,-0.03,-1.015,1.892,9.705,-4.822,-2.05,15.29,25.48,6.132,634.6,11.324
2026-5-17 21:11:49:674,0.035,-0.011,-0.927,0.0,8.179,-4.333,-1.99,14.94,25.58,6.016,954.9,5.944
2026-5-17 21:11:49:694,0.053,-0.027,-1.208,-3.54,11.353,-4.211,-2.0,14.57,25.67,5.964,955.6,8.782
2026-5-17 21:11:49:714,0.062,-0.072,-1.229,2.747,16.785,-4.333,-1.97,14.1,25.76,6.072,747.4,6.982
2026-5-17 21:11:49:734,0.045,0.033,-0.93,2.197,20.386,-4.517,-1.85,13.55,25.86,6.1,622.3,3.818
2026-5-17 21:11:49:754,0.075,0.002,-0.999,-2.197,23.987,-3.845,-1.83,12.94,25.94,6.232,372.9,2.018
2026-5-17 21:11:49:774,0.051,0.022,-1.135,-2.197,30.396,-3.662,-1.87,12.22,26.02,6.224,581.8,0.802
2026-5-17 21:11:49:794,0.038,-0.048,-0.944,6.592,32.104,-3.845,-1.77,11.44,26.09,6.304,2.7,2.596
2026-5-17 21:11:49:814,0.041,-0.012,-0.923,12.39,31.128,-3.357,-1.52,10.67,26.16,6.388,6.8,0.02
2026-5-17 21:11:49:834,0.043,0.018,-0.984,7.08,31.616,-2.808,-1.3,9.92,26.22,6.38,3.2,0.108
2026-5-17 21:11:49:854,0.03,-0.009,-0.972,-2.258,34.302,-3.235,-1.26,9.14,26.27,6.348,371.3,0.086
2026-5-17 21:11:49:874,0.034,-0.071,-0.944,3.662,34.424,-3.357,-1.25,8.34,26.33,6.816,731.2,0.904
2026-5-17 21:11:49:894,0.046,-0.029,-1.029,13.184,36.194,-2.38,-1.03,7.54,26.37,6.784,275.4,0.032
2026-5-17 21:11:49:914,0.051,-0.013,-0.982,9.827,40.588,-2.197,-0.77,6.67,26.41,6.328,242.7,1.418
2026-5-17 21:11:49:934,0.048,-0.016,-0.975,0.61,45.837,-2.686,-0.7,5.71,26.44,6.38,9.1,0.026
2026-5-17 21:11:49:954,0.04,-0.045,-1.06,1.221,47.424,-2.319,-0.7,4.71,26.47,6.376,42.2,0.384
2026-5-17 21:11:49:974,0.04,-0.047,-1.079,6.104,47.607,-1.587,-0.61,3.71,26.48,6.36,6.1,0.14
2026-5-17 21:11:49:994,0.037,-0.024,-1.039,8.972,48.34,-1.831,-0.44,2.7,26.49,6.356,25.9,0.266
2026-5-17 21:11:50:14,0.033,-0.01,-1.098,5.432,47.241,-1.831,-0.3,1.72,26.51,6.376,58.7,0.052
2026-5-17 21:11:50:34,0.038,-0.026,-1.093,-0.122,46.021,-1.16,-0.26,0.79,26.5,6.38,10.1,0.132
2026-5-17 21:11:50:54,0.041,-0.055,-1.075,3.662,46.875,-0.916,-0.24,-0.14,26.5,6.376,6.0,0.046
2026-5-17 21:11:50:74,0.042,-0.032,-1.105,10.132,48.34,-1.221,-0.08,-1.09,26.49,6.36,6.1,0.158
2026-5-17 21:11:50:94,0.045,0.0,-1.094,3.906,49.866,-0.671,0.06,-2.05,26.48,6.384,46.8,0.394
2026-5-17 21:11:50:114,0.044,-0.048,-1.091,-0.183,52.002,-0.122,0.06,-3.04,26.44,6.38,6.8,0.046
2026-5-17 21:11:50:134,0.036,-0.05,-1.104,8.85,53.223,-0.427,0.16,-4.06,26.41,6.38,6.7,0.042
2026-5-17 21:11:50:154,0.032,-0.004,-1.092,8.179,51.453,0.0,0.36,-5.05,26.38,6.38,6.2,0.04
2026-5-17 21:11:50:174,0.034,-0.019,-1.095,-0.61,49.805,0.61,0.4,-5.99,26.33,6.384,6.6,0.042
2026-5-17 21:11:50:194,0.034,-0.056,-1.092,4.578,47.974,0.61,0.43,-6.88,26.27,6.38,6.8,0.042
2026-5-17 21:11:50:214,0.035,-0.024,-1.083,8.911,45.776,0.549,0.59,-7.71,26.22,6.38,6.8,0.042
2026-5-17 21:11:50:234,0.04,-0.01,-1.087,2.197,44.983,1.404,0.7,-8.51,26.16,6.384,6.9,0.042
2026-5-17 21:11:50:254,0.04,-0.048,-1.076,1.77,45.776,1.709,0.71,-9.31,26.09,6.38,6.1,0.04
2026-5-17 21:11:50:274,0.039,-0.038,-1.071,7.629,46.631,1.343,0.83,-10.11,26.02,6.38,6.5,0.04
2026-5-17 21:11:50:294,0.037,-0.014,-1.07,5.249,46.143,1.953,0.97,-10.9,25.94,6.112,598.3,5.25
2026-5-17 21:11:50:314,0.035,-0.037,-1.046,2.319,44.922,2.502,1.03,-11.67,25.85,5.98,594.5,6.318
2026-5-17 21:11:50:334,0.027,-0.043,-0.932,5.798,43.091,2.38,1.13,-12.4,25.76,6.076,466.3,6.384
2026-5-17 21:11:50:354,0.029,-0.035,-1.038,11.475,39.49,2.502,1.33,-13.05,25.66,6.24,369.8,3.12
2026-5-17 21:11:50:374,0.027,-0.016,-0.955,1.526,35.95,3.235,1.44,-13.62,25.56,6.268,428.2,3.032
2026-5-17 21:11:50:394,0.038,-0.019,-0.89,-4.7,33.508,3.174,1.41,-14.13,25.46,6.384,2.8,0.016
2026-5-17 21:11:50:414,0.031,-0.081,-0.935,1.343,32.043,3.113,1.39,-14.6,25.36,6.384,2.8,0.016
2026-5-17 21:11:50:434,0.017,-0.085,-0.891,7.446,30.457,3.723,1.51,-15.03,25.25,6.38,11.7,0.016
2026-5-17 21:11:50:454,0.037,-0.008,-1.018,6.653,29.114,3.967,1.68,-15.42,25.14,6.276,451.4,1.786
2026-5-17 21:11:50:474,0.03,-0.018,-0.94,2.38,28.748,3.967,1.77,-15.8,25.02,6.352,596.8,3.992
2026-5-17 21:11:50:494,0.03,-0.02,-1.023,-0.61,27.039,3.723,1.8,-16.16,24.91,6.04,28.0,8.458
2026-5-17 21:11:50:514,0.028,0.034,-1.39,-5.31,23.499,4.15,1.76,-16.45,24.8,6.336,748.6,1.672
2026-5-17 21:11:50:534,0.018,-0.046,-1.179,7.507,17.029,5.005,1.83,-16.62,24.69,6.352,68.2,0.14
2026-5-17 21:11:50:554,0.027,0.001,-1.033,9.583,13.0,4.395,2.04,-16.69,24.58,6.376,88.9,0.118
2026-5-17 21:11:50:574,0.032,-0.006,-1.021,-1.099,11.841,4.456,2.11,-16.72,24.48,6.336,9.8,1.782
2026-5-17 21:11:50:594,0.033,-0.039,-1.083,-5.066,10.62,4.822,2.03,-16.73,24.37,6.372,27.1,0.206
2026-5-17 21:11:50:614,0.028,-0.046,-0.888,3.052,7.996,4.639,2.04,-16.69,24.26,6.372,65.1,0.174
2026-5-17 21:11:50:634,0.037,-0.013,-0.973,4.028,6.897,4.395,2.14,-16.62,24.17,6.384,68.3,0.042
2026-5-17 21:11:50:654,0.029,-0.019,-0.988,-2.014,5.493,4.883,2.14,-16.53,24.07,6.376,58.5,0.134
2026-5-17 21:11:50:674,0.021,-0.044,-0.908,-0.671,1.709,5.005,2.1,-16.39,23.97,6.372,34.5,0.212
2026-5-17 21:11:50:694,0.029,-0.03,-1.008,1.221,-2.93,4.7,2.13,-16.16,23.88,6.376,34.1,0.226
2026-5-17 21:11:50:714,0.025,-0.025,-0.939,-1.16,-6.226,4.7,2.12,-15.85,23.8,6.372,33.0,0.212
2026-5-17 21:11:50:734,0.025,-0.032,-0.942,-1.587,-10.254,5.005,2.09,-15.47,23.72,6.372,32.7,0.212
2026-5-17 21:11:50:754,0.029,-0.024,-1.001,-1.16,-14.038,4.7,2.06,-15.02,23.65,5.964,1189.7,1.878
2026-5-17 21:11:50:774,0.039,-0.025,-1.013,-2.93,-15.198,4.15,2.01,-14.53,23.59,5.812,1394.5,5.724
2026-5-17 21:11:50:794,0.045,-0.103,-1.349,-3.784,-15.991,4.639,1.92,-14.05,23.52,6.028,669.6,6.97
2026-5-17 21:11:50:814,0.01,-0.03,-1.023,-3.357,-18.25,4.7,1.86,-13.52,23.46,6.304,514.4,1.92
2026-5-17 21:11:50:834,0.05,-0.029,-0.825,-8.911,-21.484,3.845,1.69,-12.95,23.41,6.144,314.7,2.012
2026-5-17 21:11:50:854,0.029,-0.121,-1.138,-6.531,-21.729,3.967,1.51,-12.37,23.36,6.3,415.8,3.476
2026-5-17 21:11:50:874,0.023,-0.016,-1.018,-2.869,-25.085,4.15,1.42,-11.74,23.31,6.38,2.6,0.02
2026-5-17 21:11:50:894,0.029,-0.001,-0.849,-3.296,-30.579,3.784,1.36,-11.02,23.26,6.38,2.6,0.066
2026-5-17 21:11:50:914,0.027,-0.052,-0.99,-2.136,-32.593,3.418,1.29,-10.24,23.23,6.376,3.0,0.016
2026-5-17 21:11:50:934,0.023,-0.011,-1.022,-2.747,-34.119,3.479,1.23,-9.45,23.2,6.38,6.9,0.016
2026-5-17 21:11:50:954,0.027,-0.006,-0.936,-5.127,-37.17,3.174,1.13,-8.61,23.18,6.384,16.9,0.792
2026-5-17 21:11:50:974,0.032,-0.041,-0.965,-7.69,-39.429,3.052,0.97,-7.73,23.16,6.208,176.7,1.904
2026-5-17 21:11:50:994,0.039,-0.027,-1.054,-1.831,-38.269,2.686,0.88,-6.86,23.15,6.272,-62.9,0.278
2026-5-17 21:11:51:14,0.032,-0.034,-0.969,-0.305,-39.062,2.808,0.87,-6.0,23.13,6.368,470.4,0.112
2026-5-17 21:11:51:34,0.033,-0.005,-1.033,-7.202,-41.931,2.319,0.77,-5.11,23.12,6.38,6.7,0.222
2026-5-17 21:11:51:54,0.042,-0.035,-1.101,-10.376,-42.847,1.892,0.56,-4.2,23.12,6.38,34.7,0.03
2026-5-17 21:11:51:74,0.032,-0.043,-1.042,-5.737,-44.067,1.831,0.4,-3.28,23.13,6.384,31.1,0.132
2026-5-17 21:11:51:94,0.028,-0.027,-1.062,-4.028,-47.729,1.709,0.31,-2.32,23.13,6.372,10.6,0.032
2026-5-17 21:11:51:114,0.043,-0.013,-1.106,-7.446,-49.683,1.16,0.18,-1.31,23.14,6.38,9.6,0.068
2026-5-17 21:11:51:134,0.042,-0.027,-1.068,-9.338,-48.157,0.793,-0.01,-0.32,23.16,6.384,8.4,0.138
2026-5-17 21:11:51:154,0.036,-0.041,-1.095,-7.568,-48.34,0.671,-0.18,0.64,23.18,6.38,22.7,0.222
2026-5-17 21:11:51:174,0.041,-0.028,-1.098,-5.188,-49.622,0.427,-0.3,1.61,23.19,6.38,9.5,0.036
2026-5-17 21:11:51:194,0.044,-0.02,-1.084,-7.202,-47.485,0.0,-0.42,2.56,23.21,6.38,9.1,0.056
2026-5-17 21:11:51:214,0.039,-0.029,-1.104,-9.583,-46.631,-0.122,-0.6,3.46,23.24,6.38,10.5,0.068
2026-5-17 21:11:51:234,0.031,-0.042,-1.089,-7.69,-49.622,-0.427,-0.77,4.38,23.27,6.38,10.6,0.062
2026-5-17 21:11:51:254,0.041,-0.03,-1.097,-5.493,-50.049,-0.61,-0.88,5.32,23.3,6.38,10.5,0.068
2026-5-17 21:11:51:274,0.039,-0.015,-1.092,-7.812,-48.767,-0.977,-1.01,6.24,23.34,6.38,10.5,0.072
2026-5-17 21:11:51:294,0.035,-0.032,-1.084,-9.949,-49.622,-1.16,-1.19,7.15,23.38,6.376,9.6,0.062
2026-5-17 21:11:51:314,0.048,-0.04,-1.093,-7.019,-49.683,-1.587,-1.34,8.06,23.42,6.38,9.9,0.062
2026-5-17 21:11:51:334,0.048,-0.027,-1.081,-4.395,-46.082,-1.831,-1.42,8.9,23.47,6.38,10.4,0.066
2026-5-17 21:11:51:354,0.042,-0.016,-1.073,-7.568,-44.006,-2.258,-1.53,9.68,23.52,6.38,10.3,0.066
2026-5-17 21:11:51:374,0.04,-0.035,-1.071,-9.094,-43.823,-2.563,-1.69,10.45,23.57,6.38,9.9,0.066
2026-5-17 21:11:51:394,0.046,-0.042,-1.064,-4.761,-41.87,-2.686,-1.8,11.17,23.63,6.368,397.4,1.822
2026-5-17 21:11:51:414,0.036,-0.017,-1.051,-4.456,-40.771,-2.93,-1.85,11.85,23.69,6.296,27.9,2.242
2026-5-17 21:11:51:434,0.032,-0.017,-0.933,-13.55,-41.382,-3.418,-2.02,12.53,23.76,6.204,910.7,5.8
2026-5-17 21:11:51:454,0.037,-0.074,-1.07,-0.671,-41.016,-3.174,-2.14,13.2,23.83,6.152,629.2,2.452
2026-5-17 21:11:51:474,0.04,-0.028,-0.935,3.54,-37.048,-3.601,-2.03,13.81,23.9,6.288,230.9,1.032
2026-5-17 21:11:51:494,0.048,0.025,-0.877,-9.705,-33.997,-3.967,-2.06,14.34,23.98,6.336,144.9,1.238
2026-5-17 21:11:51:514,0.039,-0.054,-0.953,-16.479,-32.288,-4.028,-2.34,14.82,24.07,6.312,4.7,0.098
2026-5-17 21:11:51:534,0.048,-0.086,-0.93,-3.845,-29.724,-3.906,-2.49,15.24,24.15,6.384,12.7,0.02
2026-5-17 21:11:51:554,0.04,0.022,-0.896,3.54,-26.306,-4.15,-2.38,15.61,24.24,6.344,241.0,0.128
2026-5-17 21:11:51:574,0.043,-0.001,-0.903,-2.563,-25.391,-4.639,-2.36,15.92,24.33,6.292,798.2,2.202
2026-5-17 21:11:51:594,0.048,-0.084,-0.924,-3.662,-24.17,-4.395,-2.39,16.22,24.43,6.2,277.7,0.318
2026-5-17 21:11:51:614,0.058,-0.107,-1.197,-3.54,-20.081,-4.639,-2.43,16.46,24.53,6.336,15.5,3.43
2026-5-17 21:11:51:634,0.039,-0.075,-1.175,-6.165,-16.479,-4.883,-2.48,16.6,24.63,6.424,5.0,0.026
2026-5-17 21:11:51:654,0.045,-0.04,-0.975,-4.944,-15.625,-4.761,-2.54,16.72,24.74,7.712,14.6,1.448
2026-5-17 21:11:51:674,0.043,-0.034,-0.983,-0.854,-13.245,-4.578,-2.55,16.8,24.83,6.336,69.6,1.72
2026-5-17 21:11:51:694,0.04,-0.041,-1.01,2.319,-10.254,-4.7,-2.48,16.82,24.93,6.356,14.0,0.122
2026-5-17 21:11:51:714,0.042,-0.014,-1.016,1.709,-8.667,-4.883,-2.38,16.8,25.04,6.376,25.1,0.076
2026-5-17 21:11:51:734,0.042,-0.014,-0.883,-5.249,-5.798,-4.456,-2.38,16.74,25.14,6.384,28.8,0.14
2026-5-17 21:11:51:754,0.046,-0.052,-1.004,-3.052,-1.404,-4.456,-2.44,16.6,25.24,6.372,38.7,0.368
2026-5-17 21:11:51:774,0.04,-0.039,-0.96,5.188,1.038,-4.639,-2.34,16.4,25.34,6.38,58.1,0.062
2026-5-17 21:11:51:794,0.045,-0.007,-0.925,2.625,3.967,-4.456,-2.2,16.14,25.44,6.368,29.2,0.194
2026-5-17 21:11:51:814,0.046,-0.026,-1.003,-1.892,7.446,-4.028,-2.18,15.83,25.54,5.596,1784.9,10.744
2026-5-17 21:11:51:834,0.036,-0.034,-0.939,-1.587,11.108,-4.15,-2.17,15.44,25.63,5.636,1585.8,10.964
2026-5-17 21:11:51:854,0.039,-0.041,-0.962,2.93,11.841,-4.211,-2.11,15.02,25.72,6.328,1121.2,4.096
2026-5-17 21:11:51:874,0.06,-0.026,-1.324,5.249,14.16,-4.028,-1.98,14.57,25.81,5.78,1205.8,6.872
2026-5-17 21:11:51:894,0.051,-0.02,-0.947,1.16,17.7,-3.662,-1.86,14.07,25.89,5.996,277.2,4.358
2026-5-17 21:11:51:914,0.018,-0.083,-0.892,-7.324,18.799,-3.662,-1.93,13.54,25.97,6.296,498.6,4.374
2026-5-17 21:11:51:934,0.064,-0.042,-1.088,-2.808,19.226,-4.028,-2.03,12.99,26.06,6.26,601.8,1.678
2026-5-17 21:11:51:954,0.056,-0.061,-0.971,7.263,23.193,-2.991,-1.93,12.4,26.13,6.28,18.7,3.372
2026-5-17 21:11:51:974,0.029,-0.075,-0.871,8.179,27.71,-3.052,-1.75,11.73,26.2,6.376,15.9,0.036
2026-5-17 21:11:51:994,0.034,-0.042,-0.993,5.188,29.785,-3.296,-1.59,11.02,26.26,6.38,3.8,0.14
2026-5-17 21:11:52:14,0.053,-0.045,-0.946,3.601,32.288,-2.808,-1.47,10.27,26.32,6.384,4.4,1.21
2026-5-17 21:11:52:34,0.032,-0.056,-0.877,3.418,37.109,-2.625,-1.38,9.44,26.37,6.38,14.8,0.062
2026-5-17 21:11:52:54,0.035,-0.064,-0.968,8.24,37.659,-2.93,-1.24,8.57,26.42,6.444,296.5,0.072
2026-5-17 21:11:52:74,0.041,-0.036,-1.019,12.634,36.865,-2.686,-0.99,7.73,26.47,8.404,10.8,8.68
2026-5-17 21:11:52:94,0.043,0.004,-0.956,7.446,39.062,-2.136,-0.78,6.88,26.5,6.36,32.8,0.236
2026-5-17 21:11:52:114,0.039,-0.016,-1.002,0.244,41.565,-2.319,-0.71,5.98,26.52,6.38,27.4,0.036
2026-5-17 21:11:52:134,0.039,-0.048,-1.089,2.319,41.321,-2.441,-0.69,5.09,26.55,6.376,29.4,0.124
2026-5-17 21:11:52:154,0.046,-0.041,-1.037,8.789,43.03,-1.831,-0.55,4.19,26.58,6.376,48.3,0.148
2026-5-17 21:11:52:174,0.045,-0.013,-1.043,7.202,47.241,-1.709,-0.37,3.23,26.58,6.38,25.3,0.072
2026-5-17 21:11:52:194,0.038,-0.025,-1.107,2.502,48.279,-1.953,-0.3,2.24,26.59,6.384,6.1,0.04
2026-5-17 21:11:52:214,0.04,-0.04,-1.061,3.357,49.072,-1.465,-0.25,1.24,26.6,6.384,6.3,0.046
2026-5-17 21:11:52:234,0.042,-0.04,-1.093,6.897,50.354,-0.916,-0.14,0.24,26.59,6.368,8.5,0.042
2026-5-17 21:11:52:254,0.03,-0.024,-1.104,6.47,49.744,-1.16,0.01,-0.76,26.57,6.384,40.2,0.042
2026-5-17 21:11:52:274,0.034,-0.022,-1.074,3.113,47.485,-0.916,0.09,-1.7,26.56,6.38,8.7,0.046
2026-5-17 21:11:52:294,0.041,-0.042,-1.109,4.028,47.974,-0.122,0.15,-2.63,26.53,6.38,8.9,0.058
2026-5-17 21:11:52:314,0.036,-0.034,-1.086,6.592,48.401,-0.305,0.27,-3.55,26.5,6.38,8.8,0.056
2026-5-17 21:11:52:334,0.038,-0.02,-1.096,5.676,48.035,-0.427,0.39,-4.47,26.47,6.38,8.4,0.05
2026-5-17 21:11:52:354,0.046,-0.027,-1.094,2.808,49.683,0.244,0.46,-5.38,26.43,6.38,8.8,0.058
2026-5-17 21:11:52:374,0.036,-0.041,-1.083,4.639,51.27,0.549,0.53,-6.32,26.37,6.38,8.5,0.052
2026-5-17 21:11:52:394,0.032,-0.031,-1.095,7.324,49.683,0.366,0.66,-7.25,26.32,6.38,8.9,0.056
2026-5-17 21:11:52:414,0.038,-0.018,-1.081,4.578,48.157,0.732,0.78,-8.12,26.26,6.38,9.7,0.062
2026-5-17 21:11:52:434,0.033,-0.032,-1.082,2.747,46.997,1.404,0.84,-8.95,26.2,6.376,9.5,0.062
2026-5-17 21:11:52:454,0.028,-0.038,-1.073,5.737,44.312,1.282,0.93,-9.74,26.13,6.38,9.4,0.058
2026-5-17 21:11:52:474,0.036,-0.025,-1.065,5.92,41.565,1.282,1.05,-10.46,26.06,6.244,1127.8,5.126
2026-5-17 21:11:52:494,0.039,-0.026,-1.062,3.174,41.748,2.075,1.14,-11.16,25.98,6.356,74.0,2.53
2026-5-17 21:11:52:514,0.037,-0.03,-0.966,4.089,41.443,2.258,1.21,-11.85,25.88,6.232,654.3,5.508
2026-5-17 21:11:52:534,0.033,-0.048,-0.984,8.24,40.1,1.953,1.34,-12.5,25.8,6.244,971.8,6.386
2026-5-17 21:11:52:554,0.036,-0.006,-1.029,5.859,39.856,2.686,1.5,-13.13,25.71,6.188,522.4,0.694
2026-5-17 21:11:52:574,0.028,-0.004,-0.945,1.953,38.818,2.93,1.57,-13.75,25.6,6.38,288.2,1.282
2026-5-17 21:11:52:594,0.023,-0.029,-0.932,-0.671,35.889,2.808,1.57,-14.32,25.5,6.38,6.9,0.15
2026-5-17 21:11:52:614,0.021,-0.029,-0.916,3.845,31.494,2.93,1.61,-14.79,25.41,6.384,2.7,0.062
2026-5-17 21:11:52:634,0.033,-0.076,-0.896,8.728,28.198,3.662,1.75,-15.19,25.3,6.332,3.1,0.184
2026-5-17 21:11:52:654,0.047,0.004,-0.922,2.502,25.513,3.845,1.85,-15.52,25.19,6.46,85.9,0.076
2026-5-17 21:11:52:674,0.013,-0.022,-0.973,-0.122,23.376,3.479,1.86,-15.8,25.09,5.788,975.8,3.048
2026-5-17 21:11:52:694,0.045,0.042,-1.134,-0.732,21.912,3.418,1.86,-16.04,25.0,6.188,6.2,1.176
2026-5-17 21:11:52:714,0.048,-0.21,-1.155,5.798,19.775,4.639,1.91,-16.25,24.89,6.36,127.0,0.168
2026-5-17 21:11:52:734,0.036,-0.033,-1.084,7.141,16.846,4.15,2.04,-16.41,24.78,6.364,215.4,0.894
2026-5-17 21:11:52:754,0.033,-0.019,-0.868,1.953,14.709,3.784,2.12,-16.51,24.69,6.344,694.1,1.6
2026-5-17 21:11:52:774,0.035,-0.033,-1.096,-1.099,14.221,4.395,2.1,-16.59,24.58,6.372,7.7,0.15
2026-5-17 21:11:52:794,0.025,-0.041,-1.008,1.526,10.132,4.517,2.11,-16.62,24.48,6.38,38.3,0.132
2026-5-17 21:11:52:814,0.021,-0.024,-0.853,1.16,4.944,4.333,2.16,-16.55,24.38,6.376,22.3,0.144
2026-5-17 21:11:52:834,0.036,-0.033,-1.042,0.305,2.808,4.578,2.16,-16.4,24.3,6.38,12.9,0.412
2026-5-17 21:11:52:854,0.029,-0.024,-0.921,0.488,0.854,5.066,2.19,-16.23,24.2,6.376,69.7,0.4
2026-5-17 21:11:52:874,0.024,-0.027,-0.948,-1.038,-2.747,4.578,2.17,-16.0,24.11,6.348,29.3,0.05
2026-5-17 21:11:52:894,0.036,-0.033,-1.012,-0.122,-5.981,4.272,2.15,-15.69,24.04,6.376,27.8,0.176
2026-5-17 21:11:52:914,0.032,-0.025,-0.895,0.0,-6.104,4.761,2.15,-15.38,23.96,6.376,28.3,0.186
2026-5-17 21:11:52:934,0.027,-0.031,-1.004,-2.136,-8.118,4.7,2.11,-15.04,23.88,5.596,2080.8,7.292
2026-5-17 21:11:52:954,0.024,-0.033,-0.964,-1.526,-12.817,4.333,2.07,-14.63,23.81,6.372,1040.5,2.212
2026-5-17 21:11:52:974,0.043,-0.051,-1.18,-2.319,-14.954,4.333,2.02,-14.16,23.75,6.324,1009.7,0.652
2026-5-17 21:11:52:994,0.037,-0.021,-1.283,-1.16,-17.761,4.883,1.98,-13.66,23.68,6.092,1003.8,5.822
2026-5-17 21:11:53:14,0.013,0.04,-0.919,-8.85,-22.949,4.211,1.86,-13.06,23.63,6.184,488.0,2.732
2026-5-17 21:11:53:34,0.033,0.008,-1.067,-12.817,-24.719,3.967,1.61,-12.41,23.58,6.132,297.3,1.374
2026-5-17 21:11:53:54,0.029,-0.052,-1.167,-4.395,-23.865,4.333,1.45,-11.77,23.53,6.296,593.8,0.956
2026-5-17 21:11:53:74,0.027,-0.013,-0.938,-2.258,-26.062,4.028,1.39,-11.12,23.48,6.372,11.9,0.072
2026-5-17 21:11:53:94,0.028,-0.014,-0.898,-2.991,-30.212,3.479,1.32,-10.41,23.44,6.384,29.6,0.016
2026-5-17 21:11:53:114,0.036,-0.038,-0.996,-0.977,-30.64,3.601,1.26,-9.67,23.41,6.372,15.9,0.068
2026-5-17 21:11:53:134,0.016,-0.013,-0.977,-3.052,-31.982,3.723,1.22,-8.92,23.38,6.376,11.9,0.03
2026-5-17 21:11:53:154,0.023,-0.025,-0.912,-9.521,-37.17,2.808,1.06,-8.11,23.36,6.788,32.8,0.062
2026-5-17 21:11:53:174,0.036,-0.043,-0.998,-7.324,-41.016,2.563,0.86,-7.21,23.35,6.256,6.6,0.204
2026-5-17 21:11:53:194,0.038,-0.037,-1.027,1.587,-41.199,2.93,0.82,-6.3,23.33,6.048,199.5,0.108
2026-5-17 21:11:53:214,0.033,0.002,-0.991,-2.625,-42.358,2.563,0.81,-5.39,23.32,6.3,36.5,0.03
2026-5-17 21:11:53:234,0.037,-0.02,-1.042,-10.864,-44.495,1.77,0.62,-4.45,23.32,6.304,7.5,0.376
2026-5-17 21:11:53:254,0.048,-0.051,-1.082,-8.606,-42.908,1.953,0.4,-3.53,23.32,6.232,20.1,0.492
