time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:17:48:564,0.074,-0.022,-1.253,-7.69,-70.068,0.061,-1.06,6.04,26.16,6.38,23.0,0.052
2026-5-17 21:17:48:584,0.059,-0.002,-1.181,-15.564,-66.223,-1.038,-1.29,7.29,26.2,6.38,5.7,0.036
2026-5-17 21:17:48:604,0.044,-0.048,-1.206,-16.968,-69.397,-1.953,-1.63,8.54,26.25,6.38,13.1,0.036
2026-5-17 21:17:48:624,0.055,-0.045,-1.213,-8.545,-73.364,-1.892,-1.84,9.87,26.28,6.38,5.7,0.122
2026-5-17 21:17:48:644,0.054,0.003,-1.169,-11.23,-73.486,-3.113,-1.99,11.2,26.34,6.376,23.1,0.052
2026-5-17 21:17:48:664,0.056,-0.026,-1.191,-18.188,-74.341,-4.456,-2.29,12.53,26.42,6.38,6.0,0.04
2026-5-17 21:17:48:684,0.068,-0.054,-1.159,-11.475,-73.059,-4.456,-2.54,13.84,26.5,6.38,6.3,0.04
2026-5-17 21:17:48:704,0.074,-0.014,-1.15,-7.324,-66.04,-5.066,-2.65,15.04,26.59,6.384,6.3,0.036
2026-5-17 21:17:48:724,0.062,-0.008,-1.137,-13.306,-60.364,-6.348,-2.82,16.08,26.69,6.38,5.9,0.036
2026-5-17 21:17:48:744,0.059,-0.041,-1.111,-12.939,-58.228,-6.287,-3.04,17.06,26.81,6.38,6.3,0.04
2026-5-17 21:17:48:764,0.061,-0.033,-1.113,-7.202,-55.603,-6.714,-3.16,17.97,26.93,6.38,6.1,0.04
2026-5-17 21:17:48:784,0.05,-0.017,-1.084,-8.301,-55.176,-7.874,-3.24,18.84,27.07,6.376,6.1,0.042
2026-5-17 21:17:48:804,0.047,-0.021,-1.069,-9.949,-57.373,-8.301,-3.35,19.73,27.22,6.38,6.2,0.04
2026-5-17 21:17:48:824,0.06,-0.028,-1.058,-9.033,-56.763,-8.118,-3.46,20.63,27.38,6.38,5.7,0.04
2026-5-17 21:17:48:844,0.06,-0.022,-1.032,-8.057,-52.49,-9.033,-3.53,21.46,27.55,6.38,6.3,0.042
2026-5-17 21:17:48:864,0.06,-0.031,-1.02,-6.653,-48.157,-9.949,-3.57,22.19,27.74,5.84,693.1,6.394
2026-5-17 21:17:48:884,0.066,-0.024,-0.999,-5.31,-42.48,-9.583,-3.58,22.8,27.93,6.004,910.1,0.986
2026-5-17 21:17:48:904,0.062,0.009,-0.902,-9.46,-34.973,-9.949,-3.61,23.27,28.14,6.012,1065.2,7.406
2026-5-17 21:17:48:924,0.046,-0.08,-0.928,-5.249,-30.334,-10.803,-3.69,23.62,28.36,6.28,633.4,3.52
2026-5-17 21:17:48:944,0.047,-0.025,-0.884,3.967,-28.503,-10.803,-3.52,23.91,28.59,6.2,688.0,3.094
2026-5-17 21:17:48:964,0.055,-0.012,-0.799,0.732,-26.306,-10.559,-3.33,24.15,28.82,6.376,2.6,0.016
2026-5-17 21:17:48:984,0.038,-0.014,-0.822,-10.498,-22.461,-11.292,-3.35,24.33,29.06,6.264,3.1,0.066
2026-5-17 21:17:49:4,0.044,-0.063,-0.853,-10.864,-21.851,-12.207,-3.44,24.47,29.32,6.38,2.9,0.022
2026-5-17 21:17:49:24,0.05,-0.058,-0.897,-0.061,-19.226,-11.353,-3.37,24.58,29.58,6.28,239.0,0.442
2026-5-17 21:17:49:44,0.053,-0.031,-0.831,1.343,-14.954,-11.108,-3.21,24.61,29.83,6.276,275.1,0.122
2026-5-17 21:17:49:64,0.057,-0.02,-0.887,0.366,-7.202,-11.292,-3.07,24.52,30.09,6.284,716.2,2.104
2026-5-17 21:17:49:84,0.047,-0.048,-1.108,-2.197,-0.427,-11.658,-2.93,24.29,30.36,6.336,86.0,2.716
2026-5-17 21:17:49:104,0.073,-0.066,-1.271,0.0,7.69,-11.292,-2.84,23.9,30.64,6.304,99.8,0.708
2026-5-17 21:17:49:124,0.049,-0.03,-0.913,2.93,13.245,-10.925,-2.65,23.37,30.89,6.376,14.1,0.312
2026-5-17 21:17:49:144,0.044,-0.004,-0.896,2.686,12.634,-11.658,-2.46,22.82,31.15,6.368,106.1,0.086
2026-5-17 21:17:49:164,0.049,-0.029,-1.009,2.686,11.23,-11.414,-2.3,22.31,31.41,6.38,4.2,0.032
2026-5-17 21:17:49:184,0.051,-0.018,-0.962,1.099,12.268,-10.498,-2.16,21.8,31.66,6.344,11.6,0.816
2026-5-17 21:17:49:204,0.052,-0.019,-0.888,-0.122,15.32,-10.864,-2.06,21.25,31.89,6.376,13.5,0.088
2026-5-17 21:17:49:224,0.059,-0.036,-0.944,2.625,19.165,-11.047,-1.94,20.64,32.14,6.352,14.4,0.124
2026-5-17 21:17:49:244,0.07,-0.022,-0.957,5.737,27.222,-10.132,-1.74,19.91,32.37,6.376,13.7,0.086
2026-5-17 21:17:49:264,0.069,-0.013,-0.951,2.258,37.17,-9.399,-1.58,18.99,32.57,6.376,18.3,0.122
2026-5-17 21:17:49:284,0.06,-0.034,-0.987,2.014,44.067,-9.644,-1.48,17.92,32.78,6.364,1960.2,0.118
2026-5-17 21:17:49:304,0.053,-0.026,-0.985,5.554,46.936,-9.216,-1.33,16.77,32.98,6.308,284.2,2.76
2026-5-17 21:17:49:324,0.061,0.022,-1.228,0.427,49.072,-8.362,-1.2,15.6,33.15,6.136,1178.1,2.028
2026-5-17 21:17:49:344,0.042,-0.06,-1.247,-5.798,47.424,-8.24,-1.26,14.44,33.32,6.04,448.7,6.314
2026-5-17 21:17:49:364,0.047,-0.015,-0.965,-2.014,43.762,-8.972,-1.3,13.36,33.49,6.116,423.0,1.736
2026-5-17 21:17:49:384,0.073,0.035,-1.119,6.775,44.434,-7.507,-1.19,12.32,33.65,6.132,178.4,2.17
2026-5-17 21:17:49:404,0.085,0.019,-1.12,10.559,50.049,-6.592,-0.96,11.21,33.78,6.272,349.1,3.346
2026-5-17 21:17:49:424,0.066,-0.014,-1.028,2.563,59.204,-7.202,-0.81,9.96,33.9,6.312,444.3,3.31
2026-5-17 21:17:49:444,0.07,-0.006,-1.097,1.099,67.017,-6.287,-0.79,8.55,34.02,6.368,52.0,0.02
2026-5-17 21:17:49:464,0.057,-0.046,-1.07,10.925,71.716,-4.761,-0.62,7.04,34.1,6.384,4.5,0.03
2026-5-17 21:17:49:484,0.046,0.027,-1.074,8.545,74.097,-5.127,-0.39,5.48,34.17,6.376,3.2,0.02
2026-5-17 21:17:49:504,0.042,-0.032,-1.085,3.418,72.449,-5.371,-0.29,3.95,34.24,6.248,18.1,2.038
2026-5-17 21:17:49:524,0.042,-0.039,-1.143,3.723,68.176,-4.089,-0.24,2.5,34.29,6.224,219.7,2.144
2026-5-17 21:17:49:544,0.048,-0.016,-1.107,7.446,64.88,-3.54,-0.12,1.16,34.33,6.424,62.3,0.322
2026-5-17 21:17:49:564,0.057,-0.022,-1.119,6.531,65.063,-3.906,0.01,-0.15,34.37,6.508,60.2,0.41
2026-5-17 21:17:49:584,0.071,-0.006,-1.229,2.441,69.702,-2.808,0.08,-1.51,34.4,6.404,59.3,0.19
2026-5-17 21:17:49:604,0.068,-0.04,-1.189,0.61,75.928,-2.014,0.08,-2.96,34.4,6.376,62.5,0.204
2026-5-17 21:17:49:624,0.063,-0.047,-1.166,5.127,81.238,-2.319,0.13,-4.52,34.39,6.332,130.8,0.046
2026-5-17 21:17:49:644,0.055,-0.019,-1.241,8.423,83.13,-1.343,0.28,-6.11,34.38,6.384,95.8,0.036
2026-5-17 21:17:49:664,0.044,-0.011,-1.209,2.136,80.627,-0.366,0.37,-7.68,34.33,6.372,13.1,0.492
2026-5-17 21:17:49:684,0.04,-0.042,-1.194,0.488,75.012,-0.61,0.37,-9.12,34.29,6.368,14.6,0.062
2026-5-17 21:17:49:704,0.043,-0.04,-1.222,6.287,69.092,0.244,0.46,-10.44,34.24,6.38,6.0,0.046
2026-5-17 21:17:49:724,0.049,-0.02,-1.187,3.784,65.247,1.404,0.57,-11.63,34.17,6.38,6.3,0.052
2026-5-17 21:17:49:744,0.062,-0.032,-1.193,1.099,66.223,1.221,0.6,-12.8,34.1,6.376,6.8,0.05
2026-5-17 21:17:49:764,0.065,-0.043,-1.181,3.601,70.374,1.709,0.66,-14.01,34.02,6.38,6.6,0.042
2026-5-17 21:17:49:784,0.06,-0.031,-1.166,3.967,74.036,2.686,0.76,-15.3,33.91,6.384,6.5,0.046
2026-5-17 21:17:49:804,0.053,-0.031,-1.158,3.845,74.768,3.357,0.87,-16.61,33.78,6.38,6.5,0.042
2026-5-17 21:17:49:824,0.043,-0.03,-1.137,3.967,72.51,3.174,0.98,-17.87,33.65,6.38,5.9,0.04
2026-5-17 21:17:49:844,0.031,-0.028,-1.126,2.808,66.162,4.211,1.08,-19.03,33.5,6.38,6.7,0.042
2026-5-17 21:17:49:864,0.034,-0.039,-1.111,3.052,57.861,5.31,1.18,-20.01,33.34,6.376,6.4,0.042
2026-5-17 21:17:49:884,0.044,-0.033,-1.089,3.601,51.941,5.249,1.29,-20.84,33.18,5.964,420.9,7.226
2026-5-17 21:17:49:904,0.048,-0.025,-1.074,2.686,49.438,5.798,1.41,-21.58,33.01,6.16,612.1,1.848
2026-5-17 21:17:49:924,0.049,-0.046,-1.027,2.075,49.072,6.897,1.5,-22.3,32.82,5.976,1154.0,5.65
2026-5-17 21:17:49:944,0.051,-0.045,-0.923,6.592,50.415,7.08,1.68,-23.01,32.61,6.04,857.3,5.332
2026-5-17 21:17:49:964,0.057,-0.003,-1.042,6.226,52.002,7.019,1.88,-23.76,32.4,6.172,415.4,4.142
2026-5-17 21:17:49:984,0.036,-0.018,-0.911,-0.244,51.208,7.812,2.01,-24.5,32.17,6.304,39.3,1.602
2026-5-17 21:17:50:4,0.027,-0.041,-0.837,-2.197,45.349,8.362,2.05,-25.15,31.94,6.38,2.8,0.016
2026-5-17 21:17:50:24,0.037,-0.014,-0.948,2.075,38.818,8.423,2.14,-25.67,31.7,6.38,2.8,0.016
2026-5-17 21:17:50:44,0.029,-0.036,-0.855,7.263,30.151,9.033,2.36,-26.02,31.46,6.384,2.7,0.016
2026-5-17 21:17:50:64,0.023,-0.045,-0.872,0.0,22.217,9.705,2.49,-26.21,31.23,6.272,24.2,0.056
2026-5-17 21:17:50:84,0.033,-0.062,-0.885,-3.174,16.846,9.766,2.51,-26.26,31.0,6.364,374.6,1.196
2026-5-17 21:17:50:104,0.038,-0.099,-1.019,2.991,15.076,9.766,2.6,-26.23,30.77,6.36,172.4,3.612
2026-5-17 21:17:50:124,0.063,-0.001,-1.264,7.141,14.282,10.559,2.79,-26.2,30.54,6.852,674.4,0.56
2026-5-17 21:17:50:144,0.045,-0.011,-0.981,1.709,12.878,10.681,2.97,-26.14,30.29,6.28,5.3,0.082
2026-5-17 21:17:50:164,0.05,-0.015,-0.865,-2.625,13.062,10.193,3.03,-26.07,30.05,6.364,101.8,0.364
2026-5-17 21:17:50:184,0.033,-0.06,-0.952,-0.061,11.902,10.315,3.07,-26.0,29.83,6.38,12.1,0.168
2026-5-17 21:17:50:204,0.022,-0.043,-1.023,3.845,4.211,11.23,3.2,-25.83,29.59,6.376,12.9,0.03
2026-5-17 21:17:50:224,0.022,-0.018,-0.832,1.465,-5.798,11.414,3.33,-25.46,29.36,6.34,11.9,0.62
2026-5-17 21:17:50:244,0.036,-0.016,-0.911,-4.089,-11.353,10.62,3.35,-24.94,29.16,6.376,35.3,0.082
2026-5-17 21:17:50:264,0.031,-0.042,-0.947,-6.165,-16.602,10.681,3.28,-24.35,28.98,6.38,13.5,0.086
2026-5-17 21:17:50:284,0.028,-0.052,-0.872,0.061,-23.254,11.475,3.27,-23.63,28.79,6.376,13.5,0.088
2026-5-17 21:17:50:304,0.05,-0.019,-0.963,0.244,-25.94,11.292,3.33,-22.82,28.61,6.376,20.8,0.134
2026-5-17 21:17:50:324,0.052,-0.021,-0.919,-6.165,-22.949,10.559,3.3,-22.06,28.44,6.376,20.1,0.128
2026-5-17 21:17:50:344,0.039,-0.047,-0.93,-6.836,-22.888,10.559,3.18,-21.34,28.27,6.372,20.2,0.128
2026-5-17 21:17:50:364,0.035,-0.041,-0.997,-2.258,-27.832,11.108,3.14,-20.56,28.1,6.372,20.6,0.124
2026-5-17 21:17:50:384,0.04,-0.02,-0.95,-2.563,-31.738,10.376,3.13,-19.69,27.95,5.612,1771.0,11.604
2026-5-17 21:17:50:404,0.033,-0.021,-0.989,-7.874,-35.828,9.766,3.03,-18.78,27.81,6.36,1417.1,0.668
2026-5-17 21:17:50:424,0.027,-0.039,-1.154,-8.789,-44.556,10.01,2.86,-17.73,27.69,5.984,1246.5,8.042
2026-5-17 21:17:50:444,0.049,0.008,-1.427,-9.216,-54.077,9.888,2.69,-16.49,27.58,6.044,689.1,3.464
2026-5-17 21:17:50:464,0.033,0.003,-0.989,-13.855,-55.237,9.094,2.47,-15.18,27.48,6.12,501.3,1.936
2026-5-17 21:17:50:484,0.068,-0.074,-0.974,-15.442,-55.603,8.423,2.15,-13.89,27.4,6.232,493.9,3.378
2026-5-17 21:17:50:504,0.062,-0.085,-1.199,-9.766,-55.054,8.728,1.88,-12.63,27.31,6.196,319.7,1.482
2026-5-17 21:17:50:524,0.064,-0.033,-1.031,-5.798,-52.246,7.996,1.75,-11.43,27.21,6.344,600.3,1.436
2026-5-17 21:17:50:544,0.04,-0.034,-0.98,-9.949,-51.941,6.897,1.59,-10.27,27.14,6.38,7.1,0.042
2026-5-17 21:17:50:564,0.042,-0.013,-1.161,-12.146,-58.777,6.653,1.35,-9.04,27.07,6.384,28.6,0.04
2026-5-17 21:17:50:584,0.034,-0.085,-1.033,-6.592,-67.078,6.653,1.16,-7.66,27.0,6.38,6.7,0.02
2026-5-17 21:17:50:604,0.042,0.015,-1.056,-7.568,-71.899,5.371,1.04,-6.17,26.97,6.376,68.2,0.43
2026-5-17 21:17:50:624,0.045,-0.015,-1.173,-14.343,-75.989,4.639,0.79,-4.61,26.94,7.132,86.4,3.548
2026-5-17 21:17:50:644,0.063,-0.038,-1.167,-14.893,-77.576,4.517,0.47,-3.03,26.92,6.304,114.3,0.338
2026-5-17 21:17:50:664,0.065,-0.063,-1.071,-9.888,-73.242,3.418,0.23,-1.51,26.9,6.696,5.6,1.242
2026-5-17 21:17:50:684,0.066,-0.031,-1.207,-9.155,-68.787,2.502,0.05,-0.1,26.89,6.776,18.3,0.092
2026-5-17 21:17:50:704,0.06,-0.02,-1.228,-13.367,-67.078,2.258,-0.18,1.24,26.89,6.396,4.3,0.042
2026-5-17 21:17:50:724,0.052,-0.032,-1.152,-16.724,-66.528,1.16,-0.5,2.53,26.89,6.292,5.4,0.698
2026-5-17 21:17:50:744,0.04,-0.048,-1.23,-12.573,-70.496,0.183,-0.79,3.85,26.91,6.38,40.4,0.05
2026-5-17 21:17:50:764,0.041,-0.018,-1.226,-9.705,-78.186,0.0,-0.97,5.29,26.94,6.38,6.5,0.158
2026-5-17 21:17:50:784,0.058,-0.017,-1.182,-15.503,-80.994,-0.549,-1.22,6.82,26.97,6.38,24.4,0.058
2026-5-17 21:17:50:804,0.064,-0.038,-1.238,-15.625,-79.346,-1.892,-1.54,8.32,27.01,6.384,6.2,0.046
2026-5-17 21:17:50:824,0.065,-0.035,-1.187,-10.62,-76.599,-2.38,-1.77,9.76,27.06,6.38,16.5,0.046
2026-5-17 21:17:50:844,0.077,-0.013,-1.19,-12.146,-70.618,-2.686,-1.96,11.09,27.12,6.376,27.3,0.052
2026-5-17 21:17:50:864,0.068,-0.028,-1.189,-14.404,-63.416,-4.028,-2.21,12.25,27.19,6.376,8.1,0.05
2026-5-17 21:17:50:884,0.052,-0.039,-1.16,-11.23,-62.012,-4.578,-2.43,13.33,27.27,6.38,8.5,0.056
2026-5-17 21:17:50:904,0.053,-0.019,-1.168,-9.338,-64.331,-4.639,-2.58,14.42,27.36,6.376,7.9,0.05
2026-5-17 21:17:50:924,0.05,-0.017,-1.134,-12.451,-66.04,-5.798,-2.75,15.53,27.45,6.38,7.7,0.046
2026-5-17 21:17:50:944,0.047,-0.036,-1.131,-12.39,-68.42,-6.592,-2.95,16.68,27.57,6.38,7.6,0.046
2026-5-17 21:17:50:964,0.06,-0.028,-1.116,-9.033,-68.909,-6.714,-3.09,17.85,27.69,6.38,7.2,0.042
2026-5-17 21:17:50:984,0.07,-0.022,-1.091,-9.338,-63.904,-7.08,-3.21,18.95,27.82,6.38,7.2,0.05
2026-5-17 21:17:51:4,0.07,-0.025,-1.078,-10.193,-55.969,-8.301,-3.33,19.89,27.97,6.38,1465.6,0.05
2026-5-17 21:17:51:24,0.066,-0.031,-1.064,-8.484,-49.255,-8.362,-3.43,20.67,28.12,6.324,601.2,0.902
2026-5-17 21:17:51:44,0.062,-0.024,-1.03,-6.714,-44.067,-8.423,-3.48,21.32,28.29,6.356,88.5,0.138
2026-5-17 21:17:51:64,0.047,-0.002,-0.93,-12.695,-40.71,-9.277,-3.59,21.89,28.47,6.04,703.6,4.716
2026-5-17 21:17:51:84,0.038,-0.066,-0.975,-0.549,-41.443,-9.521,-3.61,22.43,28.66,6.148,516.0,4.156
2026-5-17 21:17:51:104,0.051,-0.004,-0.907,0.549,-42.48,-9.521,-3.49,23.0,28.86,6.26,371.3,2.786
2026-5-17 21:17:51:124,0.054,0.012,-0.834,-8.484,-40.833,-10.132,-3.46,23.55,29.06,6.38,2.6,0.016
2026-5-17 21:17:51:144,0.047,-0.024,-0.876,-13.245,-37.598,-10.925,-3.59,24.03,29.28,6.38,18.9,0.016
2026-5-17 21:17:51:164,0.052,-0.061,-0.886,-5.432,-33.264,-10.681,-3.67,24.43,29.51,6.384,12.3,0.032
2026-5-17 21:17:51:184,0.076,-0.016,-0.87,-0.732,-26.733,-10.559,-3.57,24.72,29.74,6.38,2.8,0.016
2026-5-17 21:17:51:204,0.062,-0.012,-0.848,-2.38,-18.372,-10.803,-3.47,24.85,29.97,6.312,718.8,2.678
2026-5-17 21:17:51:224,0.057,-0.117,-0.923,0.0,-11.292,-11.047,-3.36,24.81,30.22,6.268,890.7,0.856
2026-5-17 21:17:51:244,0.074,-0.083,-1.276,1.709,-5.432,-10.925,-3.21,24.65,30.48,6.336,88.6,2.552
2026-5-17 21:17:51:264,0.056,-0.01,-0.95,-0.793,-1.465,-10.803,-3.09,24.4,30.73,6.38,561.5,0.03
2026-5-17 21:17:51:284,0.036,-0.03,-0.856,-2.502,-1.953,-11.23,-3.02,24.13,30.98,6.376,13.3,0.196
2026-5-17 21:17:51:304,0.039,-0.036,-0.983,2.808,-4.761,-11.23,-2.87,23.91,31.24,6.376,12.8,0.078
2026-5-17 21:17:51:324,0.057,-0.004,-0.997,2.93,-4.211,-10.681,-2.68,23.71,31.49,6.376,13.1,0.088
2026-5-17 21:17:51:344,0.054,-0.007,-0.82,-4.578,0.61,-10.559,-2.6,23.44,31.73,6.376,14.7,0.088
2026-5-17 21:17:51:364,0.062,-0.056,-0.948,-1.465,7.019,-10.864,-2.56,23.07,31.98,6.344,20.9,0.102
2026-5-17 21:17:51:384,0.071,-0.025,-0.922,7.202,15.015,-10.254,-2.35,22.54,32.22,6.376,19.8,0.128
2026-5-17 21:17:51:404,0.068,0.005,-0.89,2.136,25.94,-9.827,-2.15,21.83,32.45,6.376,9.6,0.082
2026-5-17 21:17:51:424,0.058,-0.037,-0.973,-0.488,33.63,-9.827,-2.08,20.93,32.68,6.38,8.0,0.05
2026-5-17 21:17:51:444,0.045,-0.031,-0.918,6.409,36.011,-9.766,-1.91,19.96,32.9,6.38,2040.5,0.046
2026-5-17 21:17:51:464,0.045,-0.012,-0.958,4.883,35.339,-9.277,-1.7,19.0,33.11,6.304,1375.2,4.214
2026-5-17 21:17:51:484,0.045,-0.016,-1.014,1.892,34.363,-8.911,-1.58,18.07,33.3,6.284,68.4,1.154
2026-5-17 21:17:51:504,0.055,0.025,-1.397,-3.296,33.569,-9.277,-1.54,17.17,33.49,6.02,227.9,4.296
2026-5-17 21:17:51:524,0.056,0.0,-1.034,-4.7,34.302,-9.155,-1.54,16.29,33.68,6.068,552.0,1.78
2026-5-17 21:17:51:544,0.073,0.021,-1.063,-0.916,39.062,-8.362,-1.54,15.34,33.86,6.268,525.4,2.71
2026-5-17 21:17:51:564,0.075,-0.097,-1.124,8.911,46.509,-7.507,-1.36,14.28,34.02,6.1,552.0,5.506
2026-5-17 21:17:51:584,0.064,0.0,-1.018,4.7,57.8,-7.446,-1.19,13.03,34.17,6.276,2.9,0.02
2026-5-17 21:17:51:604,0.06,-0.028,-1.0,-0.061,65.369,-6.592,-1.15,11.61,34.3,6.376,3.1,0.058
2026-5-17 21:17:51:624,0.041,-0.084,-1.082,12.39,65.918,-5.554,-0.99,10.13,34.41,6.384,31.2,0.02
2026-5-17 21:17:51:644,0.047,0.021,-1.0,15.381,64.819,-5.493,-0.65,8.71,34.5,6.368,68.2,0.114
2026-5-17 21:17:51:664,0.047,0.037,-1.061,1.221,63.721,-5.981,-0.51,7.31,34.6,6.376,10.3,0.882
2026-5-17 21:17:51:684,0.044,-0.048,-1.148,-1.404,60.547,-5.188,-0.54,5.98,34.68,7.688,7.1,4.922
2026-5-17 21:17:51:704,0.061,-0.043,-1.1,9.033,58.777,-4.639,-0.43,4.73,34.76,6.116,282.9,2.824
2026-5-17 21:17:51:724,0.067,-0.027,-1.073,9.705,64.636,-4.456,-0.22,3.43,34.82,6.376,9.3,0.128
2026-5-17 21:17:51:744,0.071,0.0,-1.184,2.93,71.777,-3.845,-0.1,2.01,34.86,6.264,114.2,2.742
2026-5-17 21:17:51:764,0.068,-0.029,-1.203,0.549,77.942,-3.357,-0.09,0.47,34.89,6.376,26.1,0.082
2026-5-17 21:17:51:784,0.06,-0.042,-1.161,3.418,82.764,-3.174,-0.05,-1.16,34.9,6.384,23.4,0.16
2026-5-17 21:17:51:804,0.046,-0.035,-1.208,8.545,82.031,-2.258,0.08,-2.81,34.91,6.42,32.2,1.328
2026-5-17 21:17:51:824,0.04,-0.007,-1.222,5.798,76.111,-1.587,0.23,-4.34,34.89,6.38,6.5,0.04
2026-5-17 21:17:51:844,0.047,-0.019,-1.198,-1.221,71.716,-1.587,0.24,-5.75,34.88,6.38,22.2,0.04
2026-5-17 21:17:51:864,0.047,-0.056,-1.218,2.686,68.42,-1.038,0.24,-7.07,34.86,6.38,6.1,0.04
2026-5-17 21:17:51:884,0.06,-0.024,-1.212,8.606,67.261,0.061,0.38,-8.33,34.82,6.384,5.5,0.04
2026-5-17 21:17:51:904,0.076,-0.003,-1.204,1.648,71.655,0.122,0.48,-9.62,34.77,6.38,5.8,0.036
2026-5-17 21:17:51:924,0.065,-0.049,-1.21,0.183,78.247,0.366,0.47,-11.02,34.71,6.38,6.7,0.042
2026-5-17 21:17:51:944,0.052,-0.042,-1.192,7.324,79.529,1.465,0.58,-12.47,34.63,6.38,6.5,0.04
2026-5-17 21:17:51:964,0.05,-0.008,-1.186,5.493,78.247,1.831,0.74,-13.9,34.53,6.38,6.3,0.04
2026-5-17 21:17:51:984,0.04,-0.031,-1.174,0.977,74.646,2.014,0.79,-15.25,34.42,6.38,5.9,0.036
2026-5-17 21:17:52:4,0.032,-0.044,-1.162,3.235,66.528,2.808,0.85,-16.46,34.31,6.38,6.0,0.04
2026-5-17 21:17:52:24,0.045,-0.027,-1.146,5.188,59.387,3.845,0.98,-17.48,34.18,6.38,6.5,0.04
2026-5-17 21:17:52:44,0.052,-0.027,-1.131,2.441,57.8,3.967,1.08,-18.43,34.05,6.38,6.7,0.042
2026-5-17 21:17:52:64,0.055,-0.035,-1.115,2.258,58.35,4.517,1.15,-19.36,33.9,6.38,7.4,0.05
2026-5-17 21:17:52:84,0.056,-0.035,-1.101,3.723,59.631,5.371,1.26,-20.3,33.74,6.38,6.2,0.04
2026-5-17 21:17:52:104,0.057,-0.028,-1.079,3.418,62.378,5.798,1.39,-21.28,33.56,6.38,6.1,0.04
2026-5-17 21:17:52:124,0.043,-0.034,-1.067,4.395,62.256,5.92,1.53,-22.27,33.37,6.38,6.1,0.04
2026-5-17 21:17:52:144,0.032,-0.032,-1.046,3.662,56.458,6.714,1.68,-23.17,33.16,5.82,1915.0,11.56
2026-5-17 21:17:52:164,0.03,-0.029,-1.029,2.38,48.889,7.263,1.81,-23.92,32.95,6.364,123.1,1.288
2026-5-17 21:17:52:184,0.026,-0.047,-0.92,4.7,42.053,7.629,1.94,-24.51,32.73,6.016,1042.4,6.648
2026-5-17 21:17:52:204,0.033,-0.026,-0.944,6.104,35.522,8.362,2.14,-24.96,32.51,6.172,813.3,4.518
2026-5-17 21:17:52:224,0.046,0.011,-0.986,2.014,31.25,8.85,2.31,-25.3,32.28,6.284,452.1,0.862
2026-5-17 21:17:52:244,0.042,-0.042,-0.822,-3.906,30.212,8.85,2.34,-25.59,32.05,6.284,122.2,1.292
2026-5-17 21:17:52:264,0.045,-0.047,-0.833,-1.221,30.579,8.789,2.37,-25.88,31.82,6.38,3.0,0.016
2026-5-17 21:17:52:284,0.025,-0.038,-0.858,6.531,29.541,9.644,2.54,-26.17,31.57,6.38,3.1,0.032
2026-5-17 21:17:52:304,0.044,-0.01,-0.854,5.493,27.405,10.01,2.77,-26.42,31.32,6.38,2.6,0.016
2026-5-17 21:17:52:324,0.017,-0.018,-0.82,-0.793,23.743,10.01,2.89,-26.59,31.07,6.048,86.1,6.318
2026-5-17 21:17:52:344,0.024,-0.034,-0.909,-3.479,17.334,9.766,2.91,-26.65,30.83,6.304,7.3,0.61
2026-5-17 21:17:52:364,0.039,-0.059,-1.195,-0.488,7.69,10.193,2.94,-26.55,30.61,6.284,26.1,0.55
2026-5-17 21:17:52:384,0.02,-0.01,-1.205,6.47,-3.784,11.475,3.1,-26.22,30.38,6.488,101.3,0.586
2026-5-17 21:17:52:404,0.039,-0.019,-0.805,3.845,-8.667,10.864,3.28,-25.75,30.17,6.368,37.9,0.072
2026-5-17 21:17:52:424,0.052,-0.017,-0.966,-3.296,-7.263,10.437,3.32,-25.27,29.97,6.376,-19.1,0.688
2026-5-17 21:17:52:444,0.054,-0.057,-1.018,-5.005,-4.7,10.62,3.28,-24.85,29.77,6.372,11.0,0.308
2026-5-17 21:17:52:464,0.042,-0.046,-0.896,-0.793,-5.31,10.925,3.3,-24.44,29.55,6.384,11.9,0.078
2026-5-17 21:17:52:484,0.04,-0.03,-0.892,1.465,-7.263,10.437,3.37,-24.01,29.36,6.376,12.6,0.082
2026-5-17 21:17:52:504,0.03,-0.018,-0.954,-0.793,-11.108,10.559,3.43,-23.53,29.16,6.38,13.1,0.082
2026-5-17 21:17:52:524,0.017,-0.026,-0.904,-5.981,-20.203,10.742,3.38,-22.91,28.98,6.38,11.1,0.068
2026-5-17 21:17:52:544,0.023,-0.045,-0.957,-5.859,-31.616,10.559,3.28,-22.08,28.82,6.376,14.7,0.098
2026-5-17 21:17:52:564,0.034,-0.039,-0.963,-2.502,-39.001,10.315,3.23,-21.07,28.69,6.38,15.6,0.096
2026-5-17 21:17:52:584,0.039,-0.014,-0.944,-5.615,-42.358,10.376,3.17,-19.99,28.55,6.38,15.0,0.096
2026-5-17 21:17:52:604,0.047,-0.033,-1.003,-8.362,-44.189,10.071,3.03,-18.87,28.43,5.616,1795.2,10.536
2026-5-17 21:17:52:624,0.057,-0.042,-0.995,-6.531,-42.419,9.583,2.89,-17.78,28.31,6.268,1002.7,4.01
2026-5-17 21:17:52:644,0.069,-0.019,-1.251,-6.104,-38.208,9.155,2.79,-16.77,28.2,6.084,966.7,7.508
2026-5-17 21:17:52:664,0.041,-0.021,-1.318,-12.268,-38.818,8.972,2.6,-15.81,28.08,6.26,590.7,2.714
