time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:14:9:904,0.042,-0.016,-1.075,-1.892,58.105,14.16,-0.25,-21.26,138.98,6.044,1052.7,8.922
2026-5-17 20:14:9:924,0.032,-0.027,-1.056,-1.526,56.824,15.625,-0.15,-22.14,138.64,5.964,63.2,6.708
2026-5-17 20:14:9:944,0.021,-0.027,-0.995,1.709,50.354,17.456,0.02,-22.92,138.25,6.032,961.1,6.612
2026-5-17 20:14:9:964,0.033,-0.017,-0.916,1.343,45.227,18.25,0.23,-23.56,137.82,6.16,529.9,4.44
2026-5-17 20:14:9:984,0.027,-0.016,-1.036,-0.366,42.664,18.982,0.43,-24.13,137.39,6.204,486.6,4.518
2026-5-17 20:14:10:4,0.023,-0.018,-0.902,-0.61,38.513,20.264,0.62,-24.63,136.93,6.412,2.8,0.016
2026-5-17 20:14:10:24,0.03,-0.009,-0.772,-2.808,33.752,21.484,0.79,-25.02,136.43,6.408,2.4,0.016
2026-5-17 20:14:10:44,0.052,0.001,-0.794,-3.54,32.715,21.79,0.94,-25.35,135.93,6.412,2.7,0.02
2026-5-17 20:14:10:64,0.017,-0.048,-0.896,3.845,30.701,22.522,1.2,-25.65,135.41,6.416,2.9,0.058
2026-5-17 20:14:10:84,0.067,0.078,-0.752,3.235,26.55,23.438,1.51,-25.88,134.87,6.376,50.5,3.378
2026-5-17 20:14:10:104,0.033,0.004,-1.009,-3.662,20.691,23.987,1.75,-25.99,134.31,5.896,247.3,2.17
2026-5-17 20:14:10:124,0.062,0.015,-1.481,-7.996,16.113,23.743,1.9,-25.99,133.76,6.9,100.6,0.456
2026-5-17 20:14:10:144,0.026,-0.041,-1.138,1.892,7.568,25.33,2.15,-25.85,133.2,6.364,27.2,1.0
2026-5-17 20:14:10:164,0.025,-0.015,-0.739,6.897,1.77,26.123,2.52,-25.57,132.64,6.196,698.4,0.174
2026-5-17 20:14:10:184,0.046,-0.01,-0.943,1.038,2.502,25.757,2.81,-25.26,132.07,6.412,7.0,0.422
2026-5-17 20:14:10:204,0.039,-0.021,-1.123,-6.042,3.845,25.452,2.97,-24.99,131.51,6.384,72.2,0.41
2026-5-17 20:14:10:224,0.021,-0.033,-0.779,-2.38,-1.343,26.367,3.11,-24.67,130.95,6.404,8.5,0.294
2026-5-17 20:14:10:244,0.026,-0.024,-0.891,-1.343,-6.165,26.611,3.3,-24.24,130.39,6.404,82.9,0.206
2026-5-17 20:14:10:264,0.029,-0.026,-1.013,-1.099,-9.583,26.062,3.47,-23.75,129.85,6.396,312.7,0.456
2026-5-17 20:14:10:284,0.015,-0.019,-0.848,-2.075,-16.235,26.306,3.63,-23.15,129.32,6.388,8.3,0.484
2026-5-17 20:14:10:304,0.016,-0.011,-0.952,-5.615,-25.879,26.672,3.73,-22.38,128.81,6.384,89.5,0.404
2026-5-17 20:14:10:324,0.037,-0.03,-0.938,-7.629,-30.823,26.306,3.74,-21.48,128.31,6.384,9.7,0.478
2026-5-17 20:14:10:344,0.035,-0.034,-0.907,-3.906,-31.189,25.391,3.78,-20.56,127.84,6.396,34.2,0.522
2026-5-17 20:14:10:364,0.029,-0.012,-0.998,-4.761,-33.875,25.513,3.83,-19.62,127.38,6.548,5.5,0.632
2026-5-17 20:14:10:384,0.04,-0.012,-0.965,-10.193,-36.499,25.269,3.8,-18.62,126.93,5.68,1580.7,3.838
2026-5-17 20:14:10:404,0.045,-0.037,-0.975,-9.766,-34.973,24.048,3.69,-17.65,126.5,6.004,910.5,6.026
2026-5-17 20:14:10:424,0.027,-0.034,-1.178,-6.348,-36.56,23.376,3.64,-16.7,126.08,5.94,1248.1,9.152
2026-5-17 20:14:10:444,0.03,0.012,-1.408,-11.475,-45.776,23.315,3.55,-15.62,125.69,5.964,1180.8,8.406
2026-5-17 20:14:10:464,0.033,-0.018,-0.877,-20.203,-51.208,21.729,3.27,-14.41,125.33,6.1,773.5,5.804
2026-5-17 20:14:10:484,0.02,-0.083,-1.07,-18.616,-53.284,20.447,2.9,-13.17,125.0,6.208,644.5,3.752
2026-5-17 20:14:10:504,0.013,-0.072,-1.308,-12.024,-59.143,20.569,2.66,-11.86,124.67,6.204,523.7,3.268
2026-5-17 20:14:10:524,0.03,-0.018,-1.06,-12.573,-61.829,19.592,2.48,-10.47,124.37,6.412,3.1,0.016
2026-5-17 20:14:10:544,0.033,-0.032,-0.985,-14.893,-59.57,17.517,2.21,-9.12,124.09,6.412,2.5,0.086
2026-5-17 20:14:10:564,0.036,-0.039,-1.07,-12.695,-59.998,16.663,1.96,-7.81,123.83,6.392,25.6,0.508
2026-5-17 20:14:10:584,0.037,-0.006,-1.083,-15.747,-63.477,16.174,1.7,-6.47,123.57,6.832,315.3,0.41
2026-5-17 20:14:10:604,0.05,-0.015,-1.042,-18.066,-63.66,13.794,1.36,-5.1,123.35,6.556,-37.8,0.498
2026-5-17 20:14:10:624,0.038,-0.008,-1.094,-14.648,-65.674,12.573,1.06,-3.75,123.15,6.624,424.1,0.036
2026-5-17 20:14:10:644,0.032,-0.005,-1.182,-19.348,-72.144,12.146,0.72,-2.31,122.97,6.4,90.0,0.58
2026-5-17 20:14:10:664,0.05,-0.023,-1.141,-23.376,-74.524,10.071,0.26,-0.8,122.81,6.364,5.8,0.812
2026-5-17 20:14:10:684,0.044,-0.042,-1.17,-18.494,-73.181,8.057,-0.15,0.67,122.67,6.416,6.6,0.068
2026-5-17 20:14:10:704,0.047,-0.008,-1.234,-17.578,-74.463,7.324,-0.49,2.14,122.55,6.412,7.5,0.042
2026-5-17 20:14:10:724,0.055,-0.012,-1.193,-23.987,-72.449,5.615,-0.92,3.57,122.44,6.412,11.1,0.16
2026-5-17 20:14:10:744,0.053,-0.041,-1.218,-22.034,-68.42,3.174,-1.38,4.91,122.37,6.416,22.1,0.052
2026-5-17 20:14:10:764,0.042,-0.018,-1.229,-18.066,-69.885,2.319,-1.76,6.22,122.32,6.412,6.6,0.14
2026-5-17 20:14:10:784,0.046,-0.009,-1.189,-22.949,-71.533,0.854,-2.16,7.55,122.28,6.416,6.0,0.05
2026-5-17 20:14:10:804,0.044,-0.036,-1.224,-22.278,-71.167,-1.526,-2.6,8.88,122.28,6.412,14.5,0.04
2026-5-17 20:14:10:824,0.041,-0.023,-1.2,-17.883,-73.547,-2.502,-2.95,10.21,122.3,6.416,6.3,0.042
2026-5-17 20:14:10:844,0.053,-0.01,-1.187,-21.484,-74.402,-3.967,-3.31,11.57,122.33,6.412,6.6,0.042
2026-5-17 20:14:10:864,0.059,-0.033,-1.188,-21.484,-70.068,-6.409,-3.7,12.86,122.4,6.416,6.3,0.042
2026-5-17 20:14:10:884,0.05,-0.026,-1.167,-16.602,-66.956,-7.568,-4.0,14.07,122.5,6.412,6.2,0.04
2026-5-17 20:14:10:904,0.056,-0.007,-1.166,-18.982,-64.88,-8.728,-4.28,15.21,122.62,6.412,6.5,0.042
2026-5-17 20:14:10:924,0.053,-0.033,-1.142,-19.47,-60.669,-10.925,-4.59,16.27,122.78,6.412,6.2,0.04
2026-5-17 20:14:10:944,0.04,-0.031,-1.129,-14.526,-59.204,-12.512,-4.82,17.27,122.98,6.412,6.7,0.042
2026-5-17 20:14:10:964,0.041,-0.01,-1.117,-15.259,-60.791,-13.184,-4.99,18.26,123.2,6.412,6.6,0.042
2026-5-17 20:14:10:984,0.05,-0.026,-1.094,-17.273,-59.326,-14.832,-5.21,19.25,123.43,6.412,6.6,0.046
2026-5-17 20:14:11:4,0.046,-0.035,-1.079,-12.817,-57.068,-16.541,-5.37,20.19,123.71,6.412,6.5,0.042
2026-5-17 20:14:11:24,0.045,-0.013,-1.054,-11.292,-55.542,-17.273,-5.44,21.08,124.01,5.472,2467.8,12.448
2026-5-17 20:14:11:44,0.059,-0.021,-1.044,-14.099,-50.903,-18.372,-5.53,21.91,124.34,6.356,104.5,0.822
2026-5-17 20:14:11:64,0.052,-0.032,-1.012,-10.925,-44.617,-20.081,-5.59,22.6,124.71,6.404,3.1,0.666
2026-5-17 20:14:11:84,0.043,-0.02,-0.902,-11.902,-40.71,-20.935,-5.6,23.18,125.12,6.048,696.1,5.05
2026-5-17 20:14:11:104,0.041,-0.052,-0.976,-3.418,-38.33,-21.362,-5.53,23.71,125.54,6.1,757.6,5.286
2026-5-17 20:14:11:124,0.045,-0.024,-0.854,-3.54,-33.447,-22.766,-5.36,24.16,126.0,6.264,454.4,3.166
2026-5-17 20:14:11:144,0.048,0.021,-0.784,-9.827,-29.968,-23.926,-5.24,24.51,126.49,6.288,269.7,2.53
2026-5-17 20:14:11:164,0.026,-0.041,-0.822,-12.207,-29.602,-24.048,-5.24,24.83,127.0,6.412,3.0,0.016
2026-5-17 20:14:11:184,0.025,-0.086,-0.824,-6.348,-27.954,-24.231,-5.17,25.13,127.51,7.8,3.5,0.878
2026-5-17 20:14:11:204,0.029,-0.067,-0.93,0.671,-22.217,-25.269,-4.94,25.34,128.06,6.192,457.0,1.298
2026-5-17 20:14:11:224,0.006,-0.091,-1.038,3.601,-16.907,-25.879,-4.6,25.44,128.62,6.188,447.6,0.15
2026-5-17 20:14:11:244,0.059,0.026,-1.35,-2.38,-11.841,-25.757,-4.3,25.43,129.2,6.384,20.4,3.558
2026-5-17 20:14:11:264,0.057,-0.057,-1.313,-7.324,-2.991,-26.611,-4.14,25.29,129.79,6.412,4.5,0.04
2026-5-17 20:14:11:284,0.033,-0.059,-0.835,-0.183,2.747,-27.527,-3.91,24.98,130.41,6.404,23.2,1.156
2026-5-17 20:14:11:304,0.032,-0.027,-0.797,7.019,2.136,-26.978,-3.54,24.65,131.03,6.396,55.6,0.114
2026-5-17 20:14:11:324,0.043,0.0,-1.107,3.601,0.671,-26.794,-3.16,24.35,131.63,6.408,20.7,0.128
2026-5-17 20:14:11:344,0.047,-0.011,-0.902,-2.502,5.005,-27.527,-2.92,24.01,132.24,6.408,20.6,0.132
2026-5-17 20:14:11:364,0.038,-0.036,-0.795,-4.272,9.155,-27.527,-2.74,23.57,132.86,6.408,20.5,0.124
2026-5-17 20:14:11:384,0.047,-0.048,-1.024,6.226,11.108,-26.611,-2.46,23.09,133.46,6.4,25.9,0.334
2026-5-17 20:14:11:404,0.06,-0.008,-0.88,8.911,18.372,-26.489,-2.04,22.52,134.04,6.408,21.6,0.15
2026-5-17 20:14:11:424,0.062,0.004,-0.915,0.0,29.602,-26.917,-1.75,21.75,134.63,6.404,30.0,0.176
2026-5-17 20:14:11:444,0.042,-0.042,-1.009,-1.526,35.278,-26.306,-1.59,20.81,135.21,6.404,29.8,0.184
2026-5-17 20:14:11:464,0.038,-0.036,-0.892,6.104,35.828,-25.208,-1.32,19.85,135.76,6.404,28.6,0.184
2026-5-17 20:14:11:484,0.05,-0.007,-1.0,6.653,39.612,-25.146,-1.02,18.85,136.29,5.496,2459.7,12.602
2026-5-17 20:14:11:504,0.036,-0.006,-1.008,2.197,41.992,-24.719,-0.78,17.79,136.81,5.704,1891.1,13.924
2026-5-17 20:14:11:524,0.033,-0.014,-1.011,0.488,39.429,-23.56,-0.64,16.76,137.31,5.912,1479.5,0.112
2026-5-17 20:14:11:544,0.05,-0.039,-1.439,-5.371,40.344,-22.827,-0.59,15.77,137.77,5.964,1341.1,6.602
2026-5-17 20:14:11:564,0.062,-0.017,-1.034,-3.479,48.157,-22.522,-0.57,14.67,138.23,6.068,809.4,5.708
2026-5-17 20:14:11:584,0.017,-0.081,-0.982,2.869,49.866,-21.118,-0.49,13.49,138.67,6.16,591.7,4.02
2026-5-17 20:14:11:604,0.074,0.027,-1.253,1.404,54.81,-20.081,-0.38,12.27,139.07,6.164,588.7,3.71
2026-5-17 20:14:11:624,0.065,-0.014,-1.113,-0.061,65.796,-19.653,-0.32,10.89,139.45,6.392,353.5,0.016
2026-5-17 20:14:11:644,0.032,-0.061,-0.95,4.333,69.397,-18.616,-0.26,9.37,139.82,6.412,2.8,0.016
2026-5-17 20:14:11:664,0.029,-0.003,-0.968,11.658,65.613,-16.602,-0.02,7.91,140.14,6.412,2.7,0.02
2026-5-17 20:14:11:684,0.055,0.022,-1.115,1.343,66.101,-15.93,0.11,6.5,140.44,6.396,26.3,1.006
2026-5-17 20:14:11:704,0.036,-0.029,-1.085,-4.883,69.092,-15.32,0.05,5.05,140.72,6.344,87.2,0.176
2026-5-17 20:14:11:724,0.041,-0.026,-1.052,2.563,65.369,-13.428,0.03,3.65,140.97,6.272,150.6,1.064
2026-5-17 20:14:11:744,0.058,-0.007,-1.124,3.296,65.369,-12.085,0.1,2.32,141.19,6.548,4.8,0.03
2026-5-17 20:14:11:764,0.067,-0.01,-1.203,-3.662,75.256,-11.23,0.07,0.87,141.39,6.412,6.3,0.03
2026-5-17 20:14:11:784,0.043,-0.026,-1.177,-3.845,78.064,-9.644,-0.03,-0.69,141.57,6.412,6.7,0.082
2026-5-17 20:14:11:804,0.048,-0.022,-1.194,-2.563,77.393,-7.935,-0.1,-2.23,141.71,6.416,5.9,0.04
2026-5-17 20:14:11:824,0.053,-0.029,-1.223,-1.77,81.909,-6.958,-0.16,-3.8,141.82,6.412,5.6,0.036
2026-5-17 20:14:11:844,0.025,-0.014,-1.205,-1.282,79.529,-5.127,-0.19,-5.38,141.91,6.416,5.9,0.04
2026-5-17 20:14:11:864,0.033,-0.007,-1.23,-5.676,71.96,-3.113,-0.27,-6.8,141.96,6.404,9.8,0.04
2026-5-17 20:14:11:884,0.05,-0.036,-1.214,-5.493,72.083,-2.258,-0.41,-8.14,141.99,6.412,6.2,0.138
2026-5-17 20:14:11:904,0.036,-0.027,-1.2,-0.366,72.205,-0.305,-0.44,-9.48,142.0,6.408,6.7,0.122
2026-5-17 20:14:11:924,0.045,0.001,-1.214,-3.601,69.641,1.709,-0.47,-10.76,141.96,6.412,7.3,0.05
2026-5-17 20:14:11:944,0.062,-0.027,-1.193,-7.202,74.036,2.38,-0.58,-12.06,141.89,6.412,8.0,0.046
2026-5-17 20:14:11:964,0.044,-0.038,-1.184,-0.854,78.308,4.028,-0.63,-13.45,141.81,6.412,7.7,0.052
2026-5-17 20:14:11:984,0.03,-0.006,-1.179,-0.183,73.975,6.348,-0.58,-14.79,141.68,6.412,7.7,0.05
2026-5-17 20:14:12:4,0.042,-0.012,-1.161,-5.371,71.228,7.263,-0.61,-16.04,141.51,6.412,7.4,0.05
2026-5-17 20:14:12:24,0.028,-0.035,-1.15,-3.601,69.214,8.484,-0.65,-17.24,141.33,6.412,7.8,0.046
2026-5-17 20:14:12:44,0.021,-0.02,-1.134,-0.183,61.218,10.864,-0.59,-18.31,141.1,6.412,7.9,0.05
2026-5-17 20:14:12:64,0.042,-0.015,-1.118,-2.502,56.03,12.207,-0.52,-19.23,140.83,6.412,8.0,0.052
2026-5-17 20:14:12:84,0.047,-0.026,-1.098,-3.479,57.617,13.0,-0.48,-20.12,140.55,6.412,7.4,0.05
2026-5-17 20:14:12:104,0.032,-0.024,-1.082,-0.916,57.007,14.954,-0.39,-21.02,140.23,5.992,665.3,8.936
2026-5-17 20:14:12:124,0.041,-0.021,-1.061,-1.343,54.688,16.479,-0.26,-21.86,139.86,6.176,226.4,2.814
2026-5-17 20:14:12:144,0.038,-0.033,-0.944,1.099,55.847,16.907,-0.1,-22.69,139.48,5.92,1102.1,5.898
2026-5-17 20:14:12:164,0.024,-0.03,-0.96,2.38,54.26,18.25,0.11,-23.51,139.06,6.208,550.5,4.292
2026-5-17 20:14:12:184,0.011,-0.024,-0.959,0.0,46.143,20.203,0.32,-24.2,138.6,6.224,507.1,3.938
2026-5-17 20:14:12:204,0.028,-0.011,-0.832,-4.089,39.856,20.691,0.48,-24.73,138.12,6.404,2.8,0.118
2026-5-17 20:14:12:224,0.032,-0.026,-0.828,-4.028,36.56,20.935,0.6,-25.17,137.64,6.408,2.5,0.016
2026-5-17 20:14:12:244,0.037,-0.023,-0.866,2.197,31.372,22.583,0.83,-25.52,137.13,6.416,2.7,0.016
2026-5-17 20:14:12:264,0.013,-0.028,-0.948,3.54,24.536,24.17,1.15,-25.72,136.58,7.508,218.6,1.164
2026-5-17 20:14:12:284,0.056,0.018,-0.793,-1.526,22.705,23.682,1.41,-25.85,136.03,6.012,1221.1,1.34
2026-5-17 20:14:12:304,0.065,0.024,-1.019,-0.488,21.973,23.926,1.63,-25.96,135.47,6.388,284.7,0.196
2026-5-17 20:14:12:324,0.006,-0.084,-1.488,-0.61,17.456,25.879,1.85,-26.01,134.9,6.336,6.6,1.324
2026-5-17 20:14:12:344,0.043,-0.019,-0.883,3.052,11.597,26.245,2.15,-25.93,134.3,6.372,96.4,3.458
2026-5-17 20:14:12:364,0.026,-0.025,-0.775,4.15,11.23,25.818,2.49,-25.81,133.73,6.36,5.7,0.096
2026-5-17 20:14:12:384,0.032,-0.007,-1.115,0.61,9.338,26.489,2.77,-25.68,133.14,6.4,70.3,0.078
2026-5-17 20:14:12:404,0.02,-0.021,-0.96,-5.31,0.549,27.71,2.94,-25.41,132.54,6.404,25.2,0.154
2026-5-17 20:14:12:424,0.025,-0.041,-0.731,-4.028,-5.066,26.978,3.08,-24.99,131.96,6.392,28.7,0.43
2026-5-17 20:14:12:444,0.031,-0.036,-1.01,0.427,-7.935,26.489,3.28,-24.52,131.41,6.404,9.7,0.2
2026-5-17 20:14:12:464,0.023,-0.016,-0.913,2.136,-13.123,27.771,3.54,-23.96,130.85,6.408,15.6,0.304
2026-5-17 20:14:12:484,0.023,0.004,-0.827,-3.906,-19.226,27.954,3.72,-23.29,130.28,6.404,32.9,0.212
2026-5-17 20:14:12:504,0.038,-0.028,-1.023,-9.766,-22.095,26.489,3.73,-22.53,129.75,6.4,31.5,0.186
2026-5-17 20:14:12:524,0.034,-0.054,-0.885,-2.686,-22.583,26.55,3.77,-21.77,129.25,6.404,28.6,0.204
2026-5-17 20:14:12:544,0.026,-0.008,-0.921,0.0,-25.635,27.283,3.94,-20.98,128.73,6.4,29.1,0.206
2026-5-17 20:14:12:564,0.031,-0.005,-1.017,-9.705,-30.762,26.672,3.97,-20.1,128.23,6.404,29.6,0.2
2026-5-17 20:14:12:584,0.034,-0.039,-0.92,-9.583,-33.325,24.963,3.89,-19.18,127.78,5.824,1891.8,4.68
2026-5-17 20:14:12:604,0.028,-0.03,-1.003,-5.432,-36.743,25.085,3.87,-18.2,127.34,6.288,1198.4,1.862
2026-5-17 20:14:12:624,0.036,0.018,-1.347,-9.949,-43.762,25.33,3.83,-17.12,126.9,5.916,952.8,7.074
2026-5-17 20:14:12:644,0.027,-0.025,-1.253,-15.686,-49.5,23.376,3.64,-15.92,126.5,6.032,1083.7,6.902
2026-5-17 20:14:12:664,0.025,-0.043,-1.039,-18.372,-50.293,22.278,3.36,-14.69,126.13,6.124,707.1,4.014
2026-5-17 20:14:12:684,0.044,-0.009,-1.238,-15.503,-52.368,22.949,3.12,-13.45,125.77,6.168,671.5,4.096
2026-5-17 20:14:12:704,0.033,-0.039,-1.271,-17.212,-52.917,21.24,2.85,-12.21,125.41,6.204,518.9,3.502
2026-5-17 20:14:12:724,0.03,-0.036,-0.951,-14.526,-53.65,18.982,2.59,-10.97,125.1,6.232,2.9,0.016
2026-5-17 20:14:12:744,0.031,-0.013,-1.0,-12.451,-55.664,18.799,2.38,-9.73,124.8,6.416,6.7,0.02
2026-5-17 20:14:12:764,0.039,0.012,-1.051,-11.902,-61.462,18.616,2.19,-8.4,124.5,6.696,441.7,0.082
2026-5-17 20:14:12:784,0.027,-0.02,-1.047,-17.761,-65.918,15.93,1.88,-7.01,124.24,6.708,6.6,1.052
2026-5-17 20:14:12:804,0.029,-0.05,-1.025,-16.724,-69.519,14.771,1.54,-5.55,124.02,7.796,321.5,9.408
2026-5-17 20:14:12:824,0.043,-0.006,-1.131,-16.785,-72.51,14.954,1.22,-4.05,123.8,6.444,6.3,0.322
2026-5-17 20:14:12:844,0.048,-0.02,-1.155,-20.874,-72.021,12.512,0.85,-2.55,123.6,6.412,4.5,0.036
2026-5-17 20:14:12:864,0.044,-0.024,-1.139,-20.874,-69.885,10.254,0.43,-1.12,123.44,6.392,122.0,0.052
2026-5-17 20:14:12:884,0.049,-0.02,-1.217,-19.348,-69.214,10.071,0.04,0.29,123.28,6.376,48.9,0.046
2026-5-17 20:14:12:904,0.05,-0.016,-1.209,-22.034,-68.42,8.118,-0.37,1.65,123.13,6.416,6.5,0.04
2026-5-17 20:14:12:924,0.04,-0.025,-1.187,-21.362,-69.275,5.493,-0.81,2.99,123.03,6.408,5.9,0.04
2026-5-17 20:14:12:944,0.039,-0.018,-1.251,-20.142,-72.876,5.005,-1.21,4.37,122.94,6.416,6.3,0.042
2026-5-17 20:14:12:964,0.044,-0.016,-1.196,-23.01,-75.439,3.479,-1.64,5.81,122.87,6.412,6.9,0.042
2026-5-17 20:14:12:984,0.044,-0.031,-1.218,-21.79,-75.806,0.549,-2.08,7.23,122.82,6.412,6.4,0.042
2026-5-17 20:14:13:4,0.049,-0.022,-1.224,-19.592,-75.745,-0.427,-2.46,8.66,122.81,6.412,7.3,0.046
2026-5-17 20:14:13:24,0.059,-0.016,-1.191,-22.4,-72.51,-1.587,-2.86,10.02,122.81,6.416,6.5,0.04
2026-5-17 20:14:13:44,0.053,-0.032,-1.209,-21.973,-68.115,-4.211,-3.27,11.28,122.84,6.416,6.1,0.04
2026-5-17 20:14:13:64,0.046,-0.028,-1.178,-18.372,-66.528,-5.798,-3.61,12.48,122.92,6.412,6.3,0.042
2026-5-17 20:14:13:84,0.05,-0.014,-1.181,-20.02,-65.369,-6.653,-3.93,13.64,123.0,6.416,6.2,0.042
2026-5-17 20:14:13:104,0.043,-0.028,-1.171,-20.813,-64.514,-9.033,-4.28,14.77,123.11,6.412,6.4,0.042
2026-5-17 20:14:13:124,0.038,-0.031,-1.139,-17.029,-66.223,-10.742,-4.57,15.9,123.27,6.412,6.6,0.042
2026-5-17 20:14:13:144,0.05,-0.013,-1.143,-16.602,-66.65,-11.353,-4.8,17.05,123.44,6.412,6.2,0.04
2026-5-17 20:14:13:164,0.053,-0.021,-1.119,-18.372,-63.416,-13.123,-5.05,18.15,123.63,6.412,6.5,0.042
2026-5-17 20:14:13:184,0.051,-0.029,-1.1,-15.381,-59.998,-15.32,-5.26,19.17,123.88,6.416,6.3,0.04
2026-5-17 20:14:13:204,0.056,-0.02,-1.083,-13.306,-56.091,-16.052,-5.39,20.1,124.15,6.296,1369.9,2.088
2026-5-17 20:14:13:224,0.054,-0.022,-1.064,-13.977,-50.415,-17.09,-5.52,20.92,124.45,6.28,69.3,1.144
2026-5-17 20:14:13:244,0.042,-0.013,-0.974,-13.977,-46.509,-18.982,-5.62,21.64,124.79,5.996,1178.4,7.514
2026-5-17 20:14:13:264,0.04,-0.076,-0.996,-11.169,-46.021,-20.02,-5.71,22.32,125.16,6.04,962.6,7.32
2026-5-17 20:14:13:284,0.038,-0.04,-0.945,-3.479,-44.312,-20.508,-5.6,22.97,125.55,6.244,483.1,3.316
2026-5-17 20:14:13:304,0.047,0.014,-0.874,-6.836,-40.588,-21.973,-5.49,23.55,125.98,6.24,443.5,3.188
2026-5-17 20:14:13:324,0.039,0.004,-0.824,-16.052,-38.513,-23.193,-5.52,24.08,126.44,6.408,2.8,0.014
2026-5-17 20:14:13:344,0.041,-0.059,-0.944,-14.832,-36.499,-23.682,-5.59,24.57,126.91,6.408,2.8,0.014
2026-5-17 20:14:13:364,0.029,-0.08,-0.878,-2.869,-31.982,-23.804,-5.48,24.98,127.41,6.412,95.3,0.016
2026-5-17 20:14:13:384,0.071,0.008,-0.843,-1.709,-23.682,-25.33,-5.23,25.25,127.94,6.196,374.7,3.254
2026-5-17 20:14:13:404,0.056,-0.001,-1.112,-2.014,-18.799,-26.245,-4.94,25.39,128.5,6.22,100.7,7.854
2026-5-17 20:14:13:424,0.05,-0.015,-1.557,-11.597,-12.939,-26.062,-4.75,25.44,129.08,6.372,93.5,0.354
2026-5-17 20:14:13:444,0.051,-0.044,-1.06,-3.418,-6.775,-26.855,-4.6,25.35,129.67,6.408,37.7,0.114
2026-5-17 20:14:13:464,0.03,-0.056,-0.817,3.662,-5.493,-27.588,-4.31,25.16,130.29,6.332,219.5,1.694
2026-5-17 20:14:13:484,0.033,-0.003,-0.935,5.371,-7.874,-27.466,-3.91,25.03,130.91,6.396,31.0,0.458
2026-5-17 20:14:13:504,0.054,0.006,-1.045,-0.488,-6.897,-27.161,-3.59,24.9,131.51,6.404,33.3,0.046
2026-5-17 20:14:13:524,0.046,-0.015,-0.823,-5.432,-0.977,-27.649,-3.4,24.68,132.13,6.388,6.5,0.276
2026-5-17 20:14:13:544,0.042,-0.055,-0.893,-2.136,2.747,-28.076,-3.22,24.37,132.76,6.408,16.4,0.104
2026-5-17 20:14:13:564,0.057,-0.035,-0.961,8.606,7.202,-27.588,-2.85,23.99,133.38,6.348,12.0,0.068
2026-5-17 20:14:13:584,0.063,0.013,-0.851,4.761,18.005,-27.405,-2.44,23.43,133.99,6.412,17.6,0.108
2026-5-17 20:14:13:604,0.051,-0.015,-0.955,-2.991,27.649,-27.588,-2.22,22.67,134.6,6.412,17.3,0.108
2026-5-17 20:14:13:624,0.036,-0.048,-0.933,3.54,29.602,-27.039,-1.98,21.81,135.21,6.408,18.1,0.104
2026-5-17 20:14:13:644,0.042,-0.014,-0.904,6.653,30.273,-26.306,-1.64,20.96,135.79,6.408,15.5,0.096
2026-5-17 20:14:13:664,0.043,-0.013,-0.991,3.54,33.569,-26.184,-1.35,20.06,136.35,6.408,13.9,0.086
2026-5-17 20:14:13:684,0.031,-0.021,-0.955,2.563,33.142,-25.818,-1.12,19.14,136.9,5.668,1848.0,12.928
2026-5-17 20:14:13:704,0.038,-0.018,-0.976,2.014,31.372,-24.719,-0.91,18.28,137.43,6.06,803.9,6.776
2026-5-17 20:14:13:724,0.071,0.015,-1.207,-1.038,36.987,-24.048,-0.75,17.37,137.93,5.812,1151.7,8.634
2026-5-17 20:14:13:744,0.074,-0.0,-1.282,-3.662,47.058,-23.499,-0.7,16.29,138.42,6.084,793.5,5.868
2026-5-17 20:14:13:764,0.027,-0.055,-1.11,-1.77,51.147,-22.705,-0.65,15.08,138.88,6.112,690.8,5.26
2026-5-17 20:14:13:784,0.028,-0.093,-1.168,0.671,54.382,-21.667,-0.54,13.85,139.33,6.188,634.4,3.52
2026-5-17 20:14:13:804,0.06,-0.021,-1.189,1.099,61.462,-20.996,-0.43,12.5,139.75,6.192,534.2,3.63
2026-5-17 20:14:13:824,0.034,-0.009,-1.004,1.953,62.744,-20.081,-0.31,11.09,140.14,6.408,2.6,2.612
2026-5-17 20:14:13:844,0.042,-0.011,-0.92,6.348,59.814,-18.738,-0.16,9.74,140.5,6.4,2.8,0.062
2026-5-17 20:14:13:864,0.037,-0.02,-1.051,6.042,60.486,-17.761,0.01,8.43,140.85,6.412,34.1,0.026
2026-5-17 20:14:13:884,0.053,-0.002,-1.048,1.587,64.941,-16.907,0.1,7.06,141.16,8.464,245.5,4.934
2026-5-17 20:14:13:904,0.049,-0.013,-1.046,-0.122,65.491,-15.564,0.11,5.67,141.46,8.016,642.5,3.14
2026-5-17 20:14:13:924,0.064,-0.005,-1.071,-0.183,68.726,-14.16,0.12,4.26,141.72,6.412,77.3,0.478
2026-5-17 20:14:13:944,0.055,-0.024,-1.146,0.183,75.684,-13.306,0.12,2.75,141.95,6.4,39.5,0.16
2026-5-17 20:14:13:964,0.04,-0.016,-1.19,-0.122,78.003,-11.78,0.11,1.16,142.17,6.408,5.9,0.04
2026-5-17 20:14:13:984,0.045,-0.01,-1.181,-4.517,76.965,-10.254,0.05,-0.4,142.35,6.416,4.2,0.022
