time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:24:44:894,0.044,-0.015,-1.099,6.836,55.664,-7.935,-1.12,11.76,33.87,6.372,19.5,0.124
2026-5-17 21:24:44:914,0.047,-0.017,-1.088,4.089,54.016,-7.874,-0.98,10.54,34.01,6.372,19.6,0.124
2026-5-17 21:24:44:934,0.06,-0.032,-1.095,3.601,56.58,-7.446,-0.9,9.31,34.16,6.368,18.6,0.122
2026-5-17 21:24:44:954,0.059,-0.037,-1.143,8.972,60.608,-6.958,-0.75,8.03,34.28,6.372,16.3,0.108
2026-5-17 21:24:44:974,0.063,-0.008,-1.138,9.827,63.965,-6.897,-0.53,6.68,34.4,6.372,16.1,0.098
2026-5-17 21:24:44:994,0.069,-0.013,-1.145,3.54,69.763,-6.531,-0.41,5.26,34.5,6.372,16.9,0.102
2026-5-17 21:24:45:14,0.057,-0.047,-1.177,4.944,74.646,-6.042,-0.34,3.74,34.6,6.368,17.7,0.118
2026-5-17 21:24:45:34,0.049,-0.033,-1.179,11.597,73.547,-5.554,-0.15,2.22,34.67,6.372,19.7,0.132
2026-5-17 21:24:45:54,0.053,-0.005,-1.184,7.935,71.533,-5.249,0.04,0.76,34.74,6.372,18.5,0.108
2026-5-17 21:24:45:74,0.048,-0.027,-1.194,2.808,70.679,-5.066,0.11,-0.66,34.8,6.376,18.1,0.108
2026-5-17 21:24:45:94,0.045,-0.044,-1.198,6.836,68.359,-4.7,0.2,-2.04,34.86,6.372,21.4,0.124
2026-5-17 21:24:45:114,0.059,-0.021,-1.206,8.606,67.993,-4.456,0.36,-3.36,34.9,6.372,20.7,0.134
2026-5-17 21:24:45:134,0.064,-0.024,-1.207,4.944,72.51,-3.967,0.48,-4.72,34.94,6.372,20.4,0.132
2026-5-17 21:24:45:154,0.057,-0.035,-1.202,5.798,75.928,-3.845,0.56,-6.15,34.96,6.372,19.6,0.138
2026-5-17 21:24:45:174,0.055,-0.03,-1.209,7.019,76.599,-3.479,0.68,-7.6,34.97,6.368,22.7,0.14
2026-5-17 21:24:45:194,0.053,-0.031,-1.199,6.042,77.515,-2.808,0.8,-9.04,34.97,6.372,20.7,0.128
2026-5-17 21:24:45:214,0.042,-0.035,-1.193,6.897,74.646,-2.502,0.91,-10.44,34.96,6.368,20.2,0.134
2026-5-17 21:24:45:234,0.04,-0.023,-1.189,5.859,69.153,-2.197,1.03,-11.72,34.95,6.368,20.9,0.138
2026-5-17 21:24:45:254,0.049,-0.036,-1.177,3.418,65.979,-1.648,1.1,-12.91,34.93,6.368,19.5,0.118
2026-5-17 21:24:45:274,0.048,-0.045,-1.172,6.409,64.819,-1.099,1.19,-14.04,34.89,6.372,21.2,0.132
2026-5-17 21:24:45:294,0.052,-0.026,-1.155,7.141,63.843,-0.732,1.34,-15.14,34.84,6.368,19.9,0.128
2026-5-17 21:24:45:314,0.057,-0.027,-1.137,2.686,65.308,-0.366,1.42,-16.24,34.79,6.372,20.3,0.128
2026-5-17 21:24:45:334,0.047,-0.05,-1.127,4.15,66.895,0.183,1.49,-17.36,34.72,6.372,18.2,0.118
2026-5-17 21:24:45:354,0.042,-0.034,-1.111,7.874,65.063,0.671,1.64,-18.46,34.65,6.372,19.3,0.124
2026-5-17 21:24:45:374,0.041,-0.018,-1.092,4.15,60.791,1.038,1.77,-19.47,34.56,6.368,19.5,0.124
2026-5-17 21:24:45:394,0.037,-0.042,-1.079,1.709,56.641,1.77,1.83,-20.39,34.46,6.368,19.1,0.128
2026-5-17 21:24:45:414,0.031,-0.049,-1.063,4.944,50.72,2.197,1.92,-21.18,34.36,6.368,18.3,0.122
2026-5-17 21:24:45:434,0.038,-0.028,-1.04,5.371,45.044,2.625,2.06,-21.86,34.25,6.372,19.4,0.122
2026-5-17 21:24:45:454,0.046,-0.033,-1.028,1.587,42.908,3.113,2.14,-22.45,34.14,6.372,19.7,0.128
2026-5-17 21:24:45:474,0.045,-0.048,-1.014,2.319,42.48,3.601,2.2,-23.02,34.01,6.368,19.9,0.128
2026-5-17 21:24:45:494,0.041,-0.041,-0.992,4.822,41.443,4.028,2.32,-23.57,33.88,6.372,20.6,0.124
2026-5-17 21:24:45:514,0.041,-0.03,-0.98,2.869,39.612,4.395,2.43,-24.07,33.74,6.372,19.7,0.132
2026-5-17 21:24:45:534,0.037,-0.039,-0.966,1.526,37.476,4.883,2.52,-24.53,33.59,6.372,19.1,0.124
2026-5-17 21:24:45:554,0.028,-0.042,-0.952,2.747,32.837,5.371,2.61,-24.91,33.43,6.372,19.4,0.124
2026-5-17 21:24:45:574,0.027,-0.032,-0.939,2.441,25.513,5.798,2.71,-25.16,33.27,6.372,20.1,0.128
2026-5-17 21:24:54:474,0.033,-0.019,-0.856,-0.854,16.602,2.197,3.08,-25.0,35.06,6.228,311.5,2.588
2026-5-17 21:24:54:494,0.036,-0.031,-0.78,-2.747,12.817,2.502,3.02,-24.97,35.01,6.244,329.4,1.782
2026-5-17 21:24:54:514,0.029,-0.061,-0.775,-0.488,10.254,3.052,2.98,-24.89,34.94,6.32,2.6,0.02
2026-5-17 21:24:54:534,0.035,-0.047,-0.81,2.441,7.019,3.662,3.02,-24.75,34.87,6.376,2.6,0.022
2026-5-17 21:24:54:554,0.041,-0.028,-0.899,3.357,1.648,3.601,3.1,-24.51,34.79,7.488,280.9,2.356
2026-5-17 21:24:54:574,0.042,-0.004,-0.829,-2.625,-4.272,3.601,3.1,-24.16,34.74,6.116,381.4,2.35
2026-5-17 21:24:54:594,0.033,-0.035,-1.001,-4.395,-7.996,4.333,3.03,-23.73,34.68,6.048,554.0,0.066
2026-5-17 21:24:54:614,0.04,0.035,-1.352,-2.625,-13.611,4.333,2.94,-23.21,34.62,6.372,3.4,0.216
2026-5-17 21:24:54:634,0.04,-0.047,-0.992,2.197,-20.935,4.578,2.96,-22.55,34.57,6.376,71.3,0.056
2026-5-17 21:24:54:654,0.043,-0.011,-0.893,-1.404,-22.583,4.761,2.95,-21.83,34.52,6.372,79.0,0.128
2026-5-17 21:24:54:674,0.045,-0.02,-1.048,-4.822,-20.569,4.944,2.86,-21.13,34.47,6.376,205.2,0.21
2026-5-17 21:24:54:694,0.035,-0.046,-1.023,-3.296,-23.193,4.944,2.76,-20.43,34.41,6.376,15.4,0.108
2026-5-17 21:24:54:714,0.029,-0.038,-0.876,-1.587,-28.687,4.883,2.71,-19.65,34.37,6.356,5.7,0.252
2026-5-17 21:24:54:734,0.038,-0.031,-1.015,-4.578,-31.555,5.432,2.63,-18.8,34.32,6.372,21.2,0.132
2026-5-17 21:24:54:754,0.029,-0.035,-0.978,-5.737,-36.255,5.554,2.51,-17.89,34.27,6.368,5.7,0.134
2026-5-17 21:24:54:774,0.028,-0.035,-0.98,-5.249,-44.556,5.249,2.39,-16.84,34.23,6.36,66.7,0.032
2026-5-17 21:24:54:794,0.047,-0.033,-1.056,-6.226,-50.232,5.554,2.26,-15.66,34.2,6.368,28.3,0.184
2026-5-17 21:24:54:814,0.048,-0.036,-1.003,-7.507,-50.537,5.859,2.1,-14.46,34.16,6.368,29.7,0.194
2026-5-17 21:24:54:834,0.042,-0.039,-1.057,-6.897,-52.002,5.615,1.95,-13.26,34.12,6.368,32.3,0.194
2026-5-17 21:24:54:854,0.05,-0.035,-1.082,-6.836,-54.138,5.127,1.8,-12.02,34.09,6.372,2088.9,0.144
2026-5-17 21:24:54:874,0.056,-0.032,-1.07,-8.118,-52.612,5.493,1.64,-10.81,34.05,5.664,1520.5,11.604
2026-5-17 21:24:54:894,0.041,-0.036,-1.111,-8.606,-53.223,5.188,1.46,-9.64,34.01,6.172,1253.3,1.294
2026-5-17 21:24:54:914,0.057,-0.048,-1.496,-8.24,-59.814,4.761,1.28,-8.38,33.98,5.964,1479.7,6.856
2026-5-17 21:24:54:934,0.052,0.01,-1.191,-10.254,-64.331,5.127,1.1,-7.01,33.95,6.276,720.4,2.792
2026-5-17 21:24:54:954,0.008,-0.053,-1.076,-18.005,-66.162,4.883,0.77,-5.62,33.92,6.224,411.8,3.294
2026-5-17 21:24:54:974,0.05,0.006,-1.347,-14.221,-70.679,4.272,0.44,-4.17,33.89,6.268,210.7,2.504
2026-5-17 21:24:54:994,0.056,-0.056,-1.163,-10.681,-71.594,4.517,0.21,-2.68,33.86,6.284,154.9,3.192
2026-5-17 21:24:55:14,0.051,-0.007,-1.039,-11.169,-69.214,4.15,-0.02,-1.25,33.83,6.376,4.1,0.836
2026-5-17 21:24:55:34,0.059,-0.037,-1.192,-7.08,-69.763,3.723,-0.2,0.14,33.79,6.38,3.1,0.02
2026-5-17 21:24:55:54,0.063,-0.04,-1.139,-0.488,-71.777,3.54,-0.25,1.56,33.76,6.376,16.2,0.134
2026-5-17 21:24:55:74,0.054,0.052,-1.096,-10.925,-69.519,3.235,-0.37,2.93,33.73,6.364,6.5,0.176
2026-5-17 21:24:55:94,0.043,-0.032,-1.173,-22.461,-71.655,1.953,-0.76,4.31,33.72,6.38,202.5,0.884
2026-5-17 21:24:55:114,0.056,-0.076,-1.202,-12.329,-76.721,2.014,-1.11,5.74,33.7,7.372,9.6,2.018
2026-5-17 21:24:55:134,0.056,-0.044,-1.106,-0.305,-76.477,2.502,-1.18,7.21,33.67,6.368,3.9,3.412
2026-5-17 21:24:55:154,0.06,0.014,-1.167,-5.92,-75.684,1.709,-1.21,8.63,33.65,6.372,95.1,0.068
2026-5-17 21:24:55:174,0.062,-0.01,-1.216,-19.714,-74.158,0.488,-1.51,10.01,33.65,6.376,5.0,0.242
2026-5-17 21:24:55:194,0.066,-0.066,-1.164,-17.334,-69.397,0.916,-1.9,11.31,33.63,6.364,11.9,0.032
2026-5-17 21:24:55:214,0.054,-0.057,-1.163,-2.808,-67.627,0.488,-2.04,12.52,33.62,6.38,19.4,0.176
2026-5-17 21:24:55:234,0.057,0.01,-1.192,-3.418,-67.932,-0.122,-2.04,13.72,33.62,6.38,5.7,0.05
2026-5-17 21:24:55:254,0.06,0.002,-1.143,-17.7,-66.04,-0.427,-2.27,14.89,33.62,6.344,4.7,0.286
2026-5-17 21:24:55:274,0.048,-0.066,-1.147,-15.625,-65.247,-0.671,-2.61,16.0,33.63,6.38,7.8,0.05
2026-5-17 21:24:55:294,0.048,-0.043,-1.136,-2.502,-67.383,-1.099,-2.72,17.13,33.63,6.376,6.5,0.046
2026-5-17 21:24:55:314,0.063,0.011,-1.114,-7.69,-65.247,-1.465,-2.77,18.25,33.65,6.368,28.0,0.04
2026-5-17 21:24:55:334,0.062,-0.027,-1.097,-15.015,-59.509,-1.526,-3.01,19.26,33.67,6.376,8.4,0.052
2026-5-17 21:24:55:354,0.057,-0.055,-1.088,-8.606,-56.458,-2.075,-3.21,20.17,33.7,6.38,7.5,0.046
2026-5-17 21:24:55:374,0.062,-0.021,-1.062,-3.54,-52.795,-2.502,-3.26,21.01,33.73,6.376,9.2,0.062
2026-5-17 21:24:55:394,0.062,-0.01,-1.049,-8.057,-47.363,-2.258,-3.33,21.74,33.77,6.376,10.9,0.068
2026-5-17 21:24:55:414,0.051,-0.028,-1.029,-9.46,-44.922,-2.747,-3.48,22.39,33.8,6.376,10.6,0.066
2026-5-17 21:24:55:434,0.051,-0.035,-1.017,-6.775,-44.983,-3.357,-3.58,23.01,33.86,6.376,11.2,0.066
2026-5-17 21:24:55:454,0.055,-0.029,-0.999,-4.944,-42.48,-3.174,-3.63,23.6,33.92,6.372,10.5,0.068
2026-5-17 21:24:55:474,0.052,-0.021,-0.979,-4.578,-39.429,-3.235,-3.66,24.13,33.98,6.232,154.8,4.898
2026-5-17 21:24:55:494,0.052,-0.019,-0.964,-5.981,-36.743,-3.906,-3.7,24.59,34.05,6.152,354.7,2.162
2026-5-17 21:24:55:514,0.062,0.011,-0.88,-11.658,-31.616,-4.211,-3.81,24.97,34.13,6.052,971.6,6.066
2026-5-17 21:24:55:534,0.054,-0.099,-0.914,-0.916,-26.367,-3.723,-3.91,25.23,34.22,6.056,561.3,4.306
2026-5-17 21:24:55:554,0.056,-0.029,-0.838,8.301,-21.423,-4.089,-3.69,25.39,34.3,6.216,502.6,3.64
2026-5-17 21:24:55:574,0.057,0.049,-0.824,1.282,-16.479,-4.7,-3.5,25.45,34.4,6.376,290.2,0.016
2026-5-17 21:24:55:594,0.067,-0.004,-0.801,-13.0,-10.376,-4.761,-3.6,25.39,34.52,6.376,2.7,0.016
2026-5-17 21:24:55:614,0.051,-0.082,-0.821,-12.207,-7.385,-4.272,-3.8,25.25,34.63,6.38,2.7,0.02
2026-5-17 21:24:55:634,0.044,-0.068,-0.831,2.502,-5.676,-4.395,-3.77,25.07,34.74,6.376,2.8,2.242
2026-5-17 21:24:55:654,0.054,-0.021,-0.822,6.714,-2.991,-4.822,-3.58,24.85,34.85,6.132,327.1,4.568
2026-5-17 21:24:55:674,0.051,0.023,-1.002,4.15,1.526,-4.272,-3.38,24.58,34.97,6.912,819.9,0.076
2026-5-17 21:24:55:694,0.067,-0.07,-1.257,-0.854,6.592,-4.15,-3.29,24.19,35.08,6.284,1005.4,0.036
2026-5-17 21:24:55:714,0.06,-0.008,-1.09,-4.944,13.245,-4.944,-3.31,23.68,35.21,6.38,96.3,0.432
2026-5-17 21:24:55:734,0.048,-0.063,-0.867,0.977,17.029,-4.883,-3.25,23.08,35.34,6.204,38.5,1.822
2026-5-17 21:24:55:754,0.042,-0.049,-1.016,9.094,19.287,-4.028,-3.06,22.43,35.45,6.376,3.0,0.338
2026-5-17 21:24:55:774,0.057,0.01,-1.041,6.348,21.179,-4.211,-2.82,21.77,35.56,6.376,18.3,0.112
2026-5-17 21:24:55:794,0.052,0.005,-0.882,-6.409,25.146,-5.127,-2.8,21.03,35.68,6.372,31.6,0.122
2026-5-17 21:24:55:814,0.048,-0.079,-0.946,-2.441,29.236,-4.517,-2.86,20.23,35.8,6.376,55.3,0.062
2026-5-17 21:24:55:834,0.053,-0.045,-1.006,15.503,31.006,-3.723,-2.61,19.38,35.9,6.356,19.8,0.03
2026-5-17 21:24:55:854,0.062,0.033,-0.946,8.118,36.804,-4.15,-2.29,18.46,36.0,6.372,4.6,0.128
2026-5-17 21:24:55:874,0.062,-0.022,-1.021,-3.723,43.823,-4.395,-2.26,17.42,36.11,6.372,22.4,0.15
2026-5-17 21:24:55:894,0.047,-0.059,-1.014,4.456,47.791,-3.662,-2.21,16.28,36.21,6.372,28.0,0.168
2026-5-17 21:24:55:914,0.053,-0.028,-1.008,12.268,49.011,-3.418,-1.97,15.12,36.29,6.372,30.2,0.186
2026-5-17 21:24:55:934,0.058,-0.003,-1.075,8.789,51.88,-3.906,-1.71,13.93,36.36,6.368,29.5,0.19
2026-5-17 21:24:55:954,0.05,-0.011,-1.059,2.808,54.504,-3.601,-1.59,12.69,36.44,5.692,337.8,6.766
2026-5-17 21:24:55:974,0.047,-0.042,-1.069,3.54,54.016,-3.418,-1.52,11.46,36.51,6.324,1386.3,8.822
2026-5-17 21:24:55:994,0.065,-0.026,-1.386,6.104,56.335,-3.418,-1.38,10.23,36.57,5.86,1150.8,6.892
2026-5-17 21:24:56:14,0.067,0.003,-1.291,5.981,61.89,-3.418,-1.24,8.92,36.63,6.096,718.1,4.744
2026-5-17 21:24:56:34,0.041,-0.089,-1.02,1.953,63.293,-3.235,-1.18,7.55,36.69,6.288,763.2,2.188
2026-5-17 21:24:56:54,0.059,-0.14,-1.204,4.517,64.697,-3.174,-1.15,6.18,36.74,6.256,96.1,2.334
2026-5-17 21:24:56:74,0.066,-0.083,-1.153,10.742,69.092,-2.93,-0.99,4.76,36.79,6.312,2.9,1.092
2026-5-17 21:24:56:94,0.047,0.004,-1.083,10.62,71.472,-2.869,-0.76,3.29,36.83,6.376,3.3,0.026
2026-5-17 21:24:56:114,0.048,-0.071,-1.105,7.996,70.129,-2.563,-0.59,1.86,36.85,6.348,92.3,0.05
2026-5-17 21:24:56:134,0.062,-0.006,-1.21,9.888,72.388,-2.319,-0.41,0.42,36.87,6.38,6.6,0.088
2026-5-17 21:24:56:154,0.048,-0.014,-1.102,12.695,74.097,-2.258,-0.16,-1.04,36.88,6.38,51.2,0.02
2026-5-17 21:24:56:174,0.042,0.01,-1.191,4.517,73.486,-2.197,0.0,-2.49,36.88,6.232,20.6,0.042
2026-5-17 21:24:56:194,0.063,-0.06,-1.175,4.578,73.425,-2.197,0.07,-3.91,36.88,6.656,101.8,0.652
2026-5-17 21:24:56:214,0.057,-0.028,-1.179,14.16,76.172,-1.953,0.26,-5.36,36.87,6.372,16.0,0.098
2026-5-17 21:24:56:234,0.048,0.0,-1.157,15.137,74.829,-1.953,0.57,-6.8,36.85,6.324,690.1,0.164
2026-5-17 21:24:56:254,0.054,0.001,-1.192,5.554,73.975,-1.77,0.75,-8.18,36.83,6.308,97.2,0.022
2026-5-17 21:24:56:274,0.052,-0.046,-1.208,2.441,75.5,-1.77,0.79,-9.57,36.8,6.368,27.4,0.308
2026-5-17 21:24:56:294,0.044,-0.053,-1.182,10.315,73.303,-1.77,0.91,-10.94,36.77,6.376,21.2,0.058
2026-5-17 21:24:56:314,0.05,-0.026,-1.178,12.756,70.19,-1.099,1.16,-12.21,36.73,6.372,5.2,0.056
2026-5-17 21:24:56:334,0.056,-0.01,-1.183,5.798,71.167,-1.038,1.32,-13.46,36.68,6.34,14.5,0.974
2026-5-17 21:24:56:354,0.042,-0.037,-1.152,2.563,70.068,-1.343,1.38,-14.71,36.63,6.376,70.0,0.204
2026-5-17 21:24:56:374,0.044,-0.055,-1.163,7.935,66.223,-0.793,1.48,-15.87,36.58,6.38,47.1,0.03
2026-5-17 21:24:56:394,0.053,-0.03,-1.142,10.315,65.125,-0.183,1.69,-16.97,36.52,6.376,23.3,0.168
2026-5-17 21:24:56:414,0.042,-0.018,-1.11,6.226,64.392,-0.488,1.85,-18.05,36.45,6.372,18.0,0.05
2026-5-17 21:24:56:434,0.039,-0.04,-1.112,2.93,60.364,-0.244,1.92,-19.06,36.38,6.376,7.4,0.04
2026-5-17 21:24:56:454,0.045,-0.044,-1.091,6.104,57.312,0.366,2.02,-19.98,36.31,6.376,7.3,0.046
2026-5-17 21:24:56:474,0.042,-0.034,-1.067,7.935,55.969,0.732,2.18,-20.86,36.22,6.38,6.9,0.042
2026-5-17 21:24:56:494,0.038,-0.025,-1.055,5.188,52.246,0.61,2.32,-21.67,36.14,6.38,7.7,0.052
2026-5-17 21:24:56:514,0.041,-0.034,-1.036,2.502,48.279,1.038,2.39,-22.38,36.06,6.376,7.5,0.05
2026-5-17 21:24:56:534,0.042,-0.047,-1.015,4.578,46.631,1.709,2.47,-23.04,35.96,6.376,7.0,0.05
2026-5-17 21:24:56:554,0.035,-0.034,-1.001,6.897,43.274,1.709,2.61,-23.65,35.86,6.38,7.6,0.046
2026-5-17 21:24:56:574,0.035,-0.025,-0.986,4.089,38.391,2.075,2.74,-24.15,35.77,5.736,1579.8,9.48
2026-5-17 21:24:56:594,0.04,-0.033,-0.968,1.77,35.156,2.563,2.8,-24.58,35.67,5.916,183.0,6.99
2026-5-17 21:24:56:614,0.03,-0.069,-0.915,5.31,32.104,3.174,2.88,-24.94,35.56,5.908,950.2,6.538
2026-5-17 21:24:56:634,0.028,-0.008,-0.854,9.644,27.344,3.357,3.09,-25.21,35.45,6.04,1006.1,5.256
2026-5-17 21:24:56:654,0.038,-0.007,-0.96,2.014,23.01,3.662,3.21,-25.39,35.34,6.096,547.4,2.742
2026-5-17 21:24:56:674,0.029,-0.064,-0.817,-4.333,20.63,3.784,3.16,-25.5,35.23,6.364,3.1,2.11
2026-5-17 21:24:56:694,0.022,-0.061,-0.763,-0.427,16.907,4.211,3.14,-25.55,35.13,6.288,2.8,0.102
2026-5-17 21:24:56:714,0.026,-0.094,-0.775,5.676,11.23,4.639,3.24,-25.49,35.02,6.376,3.0,0.02
2026-5-17 21:24:56:734,0.042,-0.029,-0.868,2.991,6.531,4.883,3.34,-25.35,34.91,6.38,2.7,0.016
2026-5-17 21:24:56:754,0.022,-0.023,-0.864,-0.977,3.174,5.066,3.38,-25.11,34.81,6.796,70.4,2.346
2026-5-17 21:24:56:774,0.004,-0.101,-0.776,-2.502,-0.305,5.432,3.34,-24.81,34.71,5.84,929.2,0.046
2026-5-17 21:24:56:794,0.058,-0.032,-1.105,-5.737,-6.653,4.944,3.26,-24.42,34.62,6.56,178.2,0.6
2026-5-17 21:24:56:814,0.037,-0.063,-1.264,3.296,-12.085,6.165,3.27,-23.91,34.54,7.088,3.6,3.14
2026-5-17 21:24:56:834,0.044,-0.027,-0.81,5.249,-16.296,6.226,3.38,-23.31,34.45,6.516,14.0,0.022
2026-5-17 21:24:56:854,0.04,-0.019,-0.934,-3.601,-17.09,5.615,3.37,-22.68,34.37,6.364,28.2,0.022
2026-5-17 21:24:56:874,0.043,-0.045,-1.081,-7.141,-18.188,5.737,3.25,-22.04,34.3,6.34,51.4,0.02
2026-5-17 21:24:56:894,0.03,-0.05,-0.936,-2.686,-22.705,6.226,3.15,-21.35,34.23,6.348,50.5,0.092
2026-5-17 21:24:56:914,0.034,-0.031,-0.893,-1.038,-27.405,6.165,3.13,-20.57,34.16,6.372,17.6,0.436
2026-5-17 21:24:56:934,0.037,-0.032,-1.028,-3.296,-31.372,6.165,3.07,-19.72,34.1,6.376,18.5,0.096
2026-5-17 21:24:56:954,0.03,-0.031,-0.934,-7.202,-36.987,6.165,2.94,-18.78,34.04,6.376,18.8,0.118
2026-5-17 21:24:56:974,0.034,-0.048,-1.009,-7.324,-43.396,6.409,2.79,-17.73,33.99,6.368,28.3,0.18
2026-5-17 21:24:56:994,0.044,-0.037,-1.03,-5.493,-47.058,6.226,2.65,-16.59,33.94,6.368,30.2,0.196
2026-5-17 21:24:57:14,0.042,-0.029,-0.985,-7.263,-48.401,6.226,2.52,-15.42,33.9,6.372,22.0,0.144
2026-5-17 21:24:57:34,0.045,-0.039,-1.068,-8.057,-50.232,6.104,2.35,-14.25,33.86,6.372,22.3,0.17
2026-5-17 21:24:57:54,0.048,-0.036,-1.057,-7.385,-51.575,5.798,2.18,-13.05,33.82,5.776,1251.1,1.186
2026-5-17 21:24:57:74,0.052,-0.046,-1.16,-8.423,-52.063,5.676,2.01,-11.85,33.78,5.9,1181.7,5.75
2026-5-17 21:24:57:94,0.042,-0.059,-1.489,-8.118,-55.664,5.798,1.83,-10.63,33.74,6.028,962.0,4.374
2026-5-17 21:24:57:114,0.053,0.041,-1.088,-15.686,-60.791,4.883,1.57,-9.32,33.72,6.148,333.1,2.206
2026-5-17 21:24:57:134,0.045,-0.136,-1.02,-16.846,-64.575,4.7,1.2,-7.95,33.7,6.284,591.6,2.976
2026-5-17 21:24:57:154,0.057,-0.059,-1.264,-10.925,-67.261,4.517,0.9,-6.54,33.67,6.196,225.8,1.454
2026-5-17 21:24:57:174,0.039,-0.01,-1.115,-8.423,-70.435,4.517,0.73,-5.08,33.64,6.376,18.3,0.02
2026-5-17 21:24:57:194,0.055,-0.013,-1.048,-12.634,-71.289,3.967,0.49,-3.6,33.62,6.38,18.3,0.022
2026-5-17 21:24:57:214,0.053,-0.033,-1.203,-7.507,-69.885,3.662,0.27,-2.15,33.6,6.38,10.1,0.02
2026-5-17 21:24:57:234,0.051,-0.057,-1.107,-5.31,-70.923,3.479,0.16,-0.72,33.59,6.372,27.3,0.452
2026-5-17 21:24:57:254,0.057,0.032,-1.138,-15.259,-71.35,2.686,-0.07,0.71,33.57,6.376,7.5,0.138
2026-5-17 21:24:57:274,0.061,-0.036,-1.167,-19.836,-71.96,1.953,-0.44,2.13,33.57,6.632,12.7,1.746
2026-5-17 21:24:57:294,0.039,-0.079,-1.172,-9.644,-74.402,2.136,-0.73,3.55,33.56,6.296,233.1,1.596
2026-5-17 21:24:57:314,0.052,-0.032,-1.134,-3.113,-77.942,1.892,-0.81,5.04,33.55,6.344,25.6,0.046
2026-5-17 21:24:57:334,0.06,0.011,-1.214,-10.559,-77.271,0.977,-0.94,6.52,33.55,6.372,10.0,0.072
2026-5-17 21:24:57:354,0.058,-0.018,-1.223,-19.226,-75.317,0.427,-1.27,7.95,33.56,6.38,10.7,0.088
2026-5-17 21:24:57:374,0.056,-0.057,-1.184,-15.076,-74.646,0.183,-1.61,9.35,33.57,6.336,41.8,0.036
2026-5-17 21:24:57:394,0.06,-0.044,-1.189,-5.249,-72.998,-0.183,-1.76,10.7,33.58,6.344,25.2,0.298
2026-5-17 21:24:57:414,0.06,0.01,-1.207,-8.667,-69.885,-0.732,-1.87,11.99,33.6,6.312,85.6,0.114
2026-5-17 21:24:57:434,0.053,-0.016,-1.175,-18.433,-68.97,-1.282,-2.15,13.22,33.62,6.34,227.7,0.082
2026-5-17 21:24:57:454,0.054,-0.064,-1.175,-13.55,-69.641,-1.709,-2.46,14.44,33.64,6.38,7.0,0.042
2026-5-17 21:24:57:474,0.056,-0.024,-1.164,-4.272,-68.97,-1.953,-2.56,15.64,33.67,6.372,12.8,0.042
2026-5-17 21:24:57:494,0.057,0.002,-1.141,-12.085,-67.81,-2.38,-2.69,16.81,33.71,6.376,7.0,0.046
2026-5-17 21:24:57:514,0.057,-0.039,-1.13,-15.747,-66.101,-2.808,-2.97,17.94,33.74,6.376,7.2,0.046
2026-5-17 21:24:57:534,0.059,-0.045,-1.113,-6.775,-62.439,-2.93,-3.14,19.0,33.79,6.38,8.7,0.052
2026-5-17 21:24:57:554,0.062,-0.01,-1.095,-6.531,-58.411,-3.357,-3.2,19.96,33.84,6.376,8.8,0.056
2026-5-17 21:24:57:574,0.058,-0.019,-1.077,-11.353,-54.749,-3.845,-3.35,20.84,33.9,6.38,8.8,0.058
2026-5-17 21:24:57:594,0.059,-0.038,-1.058,-9.644,-51.514,-3.906,-3.51,21.63,33.96,6.376,9.0,0.058
2026-5-17 21:24:57:614,0.052,-0.029,-1.041,-6.226,-48.767,-4.395,-3.59,22.36,34.04,6.376,7.8,0.05
2026-5-17 21:24:57:634,0.052,-0.021,-1.025,-6.409,-47.424,-4.517,-3.65,23.04,34.12,6.376,8.8,0.058
2026-5-17 21:24:57:654,0.054,-0.023,-1.005,-7.263,-45.41,-4.7,-3.72,23.69,34.2,6.376,8.3,0.058
2026-5-17 21:24:57:674,0.053,-0.026,-0.989,-6.897,-42.053,-4.944,-3.8,24.27,34.29,6.376,10.4,0.068
2026-5-17 21:24:57:694,0.054,-0.027,-0.973,-5.798,-38.025,-5.188,-3.85,24.77,34.39,6.12,54.2,2.304
2026-5-17 21:24:57:714,0.055,-0.025,-0.94,-3.906,-33.752,-5.249,-3.86,25.18,34.49,6.364,109.4,1.524
2026-5-17 21:24:57:734,0.057,0.004,-0.852,-10.742,-28.503,-5.249,-3.93,25.49,34.6,6.072,912.2,4.066
2026-5-17 21:24:57:754,0.048,-0.083,-0.909,1.221,-24.048,-5.432,-3.95,25.69,34.72,6.172,221.3,2.828
2026-5-17 21:24:57:774,0.045,-0.03,-0.806,4.822,-19.348,-5.371,-3.76,25.8,34.84,6.196,316.4,3.448
2026-5-17 21:24:57:794,0.041,0.007,-0.79,-2.991,-15.198,-5.798,-3.65,25.82,34.97,6.38,2.6,0.016
2026-5-17 21:24:57:814,0.055,-0.042,-0.78,-10.742,-10.986,-5.676,-3.74,25.76,35.11,6.38,2.5,0.016
2026-5-17 21:24:57:834,0.069,-0.017,-0.885,-5.554,-8.667,-5.798,-3.8,25.64,35.24,6.38,3.0,0.91
2026-5-17 21:24:57:854,0.057,-0.075,-0.861,1.526,-4.7,-5.615,-3.72,25.46,35.39,6.376,104.9,0.02
2026-5-17 21:24:57:874,0.063,0.009,-0.879,5.798,-1.465,-5.737,-3.52,25.21,35.53,8.192,138.6,0.61
