time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:27:58:884,0.07,0.069,-1.212,-13.55,85.388,-14.099,-0.01,-0.64,59.96,6.136,651.9,4.09
2026-5-17 20:27:58:904,0.094,0.061,-1.266,-15.869,86.609,-13.367,-0.36,-2.35,60.2,6.144,677.6,3.536
2026-5-17 20:27:58:924,0.037,-0.075,-1.333,-0.671,82.947,-10.925,-0.53,-4.01,60.42,6.236,3.6,3.31
2026-5-17 20:27:58:944,0.028,-0.028,-1.13,3.601,80.139,-9.521,-0.51,-5.58,60.6,6.32,2.6,0.026
2026-5-17 20:27:58:964,0.042,0.002,-1.202,-2.625,80.2,-8.85,-0.55,-7.11,60.77,6.34,244.1,0.016
2026-5-17 20:27:58:984,0.039,-0.029,-1.162,-4.639,80.017,-7.263,-0.66,-8.61,60.91,7.376,179.1,1.094
2026-5-17 20:27:59:4,0.047,-0.051,-1.122,-0.122,80.933,-5.615,-0.74,-10.11,61.02,6.184,289.3,0.164
2026-5-17 20:27:59:24,0.046,-0.021,-1.176,2.869,84.045,-4.578,-0.71,-11.63,61.11,7.564,995.2,7.038
2026-5-17 20:27:59:44,0.032,-0.022,-1.202,-2.136,85.388,-3.235,-0.72,-13.19,61.17,6.372,425.5,0.042
2026-5-17 20:27:59:64,0.035,-0.022,-1.162,-6.714,83.618,-1.404,-0.82,-14.71,61.19,6.248,47.0,0.82
2026-5-17 20:27:59:84,0.036,-0.039,-1.214,-4.883,80.688,-0.366,-0.94,-16.16,61.19,6.404,41.2,0.14
2026-5-17 20:27:59:104,0.03,-0.029,-1.214,-1.221,75.806,1.465,-0.97,-17.5,61.17,6.408,6.5,0.04
2026-5-17 20:27:59:124,0.031,-0.007,-1.142,-2.808,70.923,3.174,-0.98,-18.73,61.11,6.404,25.8,0.056
2026-5-17 20:27:59:144,0.043,-0.021,-1.167,-6.287,68.726,4.395,-1.05,-19.89,61.02,6.4,38.6,0.058
2026-5-17 20:27:59:164,0.044,-0.031,-1.157,-4.211,68.359,5.615,-1.1,-21.01,60.9,6.404,8.6,0.056
2026-5-17 20:27:59:184,0.038,-0.023,-1.109,-1.282,67.322,7.385,-1.08,-22.1,60.75,6.404,5.9,0.058
2026-5-17 20:27:59:204,0.04,-0.014,-1.106,-2.93,66.589,8.728,-1.03,-23.16,60.56,6.4,50.7,0.046
2026-5-17 20:27:59:224,0.034,-0.02,-1.08,-3.967,64.819,9.705,-1.0,-24.18,60.34,6.404,7.9,0.15
2026-5-17 20:27:59:244,0.027,-0.029,-1.058,-2.991,59.875,11.414,-0.95,-25.12,60.1,6.396,9.5,0.042
2026-5-17 20:27:59:264,0.025,-0.025,-1.04,-1.77,53.955,13.062,-0.85,-25.93,59.8,6.404,9.7,0.062
2026-5-17 20:27:59:284,0.025,-0.019,-1.013,-1.099,48.706,13.794,-0.72,-26.61,59.49,6.4,9.6,0.066
2026-5-17 20:27:59:304,0.028,-0.02,-0.992,-2.258,43.274,15.259,-0.58,-27.19,59.14,6.404,10.2,0.072
2026-5-17 20:27:59:324,0.032,-0.021,-0.977,-1.892,39.062,16.724,-0.43,-27.66,58.76,6.404,7.5,0.046
2026-5-17 20:27:59:344,0.035,-0.027,-0.953,-1.038,36.743,17.639,-0.25,-28.07,58.35,6.404,7.4,0.046
2026-5-17 20:27:59:364,0.032,-0.02,-0.938,0.0,34.79,18.311,-0.03,-28.44,57.92,6.404,8.2,0.05
2026-5-17 20:27:59:384,0.029,-0.021,-0.92,-0.305,32.104,19.592,0.19,-28.75,57.46,6.404,7.5,0.052
2026-5-17 20:27:59:404,0.024,-0.021,-0.913,-1.038,27.954,20.752,0.42,-28.98,56.98,6.404,7.1,0.046
2026-5-17 20:27:59:424,0.024,-0.027,-0.9,-0.427,23.438,21.24,0.66,-29.12,56.48,5.48,2435.4,12.062
2026-5-17 20:27:59:444,0.021,-0.02,-0.89,0.061,17.212,22.156,0.92,-29.14,55.96,6.128,662.7,7.556
2026-5-17 20:27:59:464,0.017,-0.033,-0.857,0.0,10.01,23.254,1.19,-29.03,55.43,6.048,1026.2,7.498
2026-5-17 20:27:59:484,0.016,-0.028,-0.779,3.723,4.517,24.109,1.51,-28.78,54.88,6.04,824.4,5.288
2026-5-17 20:27:59:504,0.031,0.0,-0.89,-0.305,0.305,24.353,1.8,-28.44,54.33,6.176,521.3,3.922
2026-5-17 20:27:59:524,0.017,-0.027,-0.839,-4.333,-3.601,24.719,2.01,-28.04,53.78,6.244,391.9,3.408
2026-5-17 20:27:59:544,0.026,-0.024,-0.718,-3.906,-7.629,25.33,2.19,-27.54,53.23,6.4,2.6,0.016
2026-5-17 20:27:59:564,0.041,-0.006,-0.733,-2.93,-10.071,25.452,2.38,-26.99,52.68,6.404,3.1,0.016
2026-5-17 20:27:59:584,0.002,-0.057,-0.89,-1.77,-13.062,25.757,2.6,-26.39,52.14,6.364,-175.3,0.194
2026-5-17 20:27:59:604,0.026,-0.005,-0.79,-0.732,-18.372,26.001,2.82,-25.71,51.6,8.688,423.5,13.5
2026-5-17 20:27:59:624,0.009,-0.043,-0.828,-2.686,-25.391,26.611,3.01,-24.92,51.07,5.832,-206.3,0.416
2026-5-17 20:27:59:644,0.009,-0.041,-1.395,-6.653,-31.25,26.733,3.12,-24.0,50.55,6.364,123.5,1.972
2026-5-17 20:27:59:664,0.03,0.006,-1.303,-8.606,-37.842,26.245,3.16,-22.96,50.05,6.16,4.3,1.862
2026-5-17 20:27:59:684,0.032,-0.044,-0.875,-5.005,-43.091,26.611,3.18,-21.82,49.56,6.4,15.4,0.104
2026-5-17 20:27:59:704,0.039,-0.034,-0.962,-4.028,-42.725,26.489,3.26,-20.65,49.09,6.404,5.8,0.158
2026-5-17 20:27:59:724,0.045,-0.004,-1.146,-5.615,-40.894,26.001,3.31,-19.54,48.61,6.4,12.5,0.2
2026-5-17 20:27:59:744,0.025,-0.009,-0.96,-9.766,-43.945,25.879,3.28,-18.42,48.15,6.396,5.2,0.026
2026-5-17 20:27:59:764,0.032,-0.03,-0.996,-11.475,-48.462,25.391,3.16,-17.24,47.71,6.404,5.1,0.096
2026-5-17 20:27:59:784,0.03,-0.031,-1.125,-8.85,-53.345,25.024,3.07,-15.97,47.29,6.404,13.0,0.082
2026-5-17 20:27:59:804,0.021,-0.009,-1.021,-10.132,-60.547,24.475,2.97,-14.61,46.88,6.404,17.2,0.114
2026-5-17 20:27:59:824,0.028,-0.02,-1.122,-14.893,-68.237,23.926,2.77,-13.1,46.49,6.4,16.8,0.114
2026-5-17 20:27:59:844,0.043,-0.026,-1.139,-15.259,-70.679,23.01,2.53,-11.5,46.13,6.4,20.7,0.124
2026-5-17 20:27:59:864,0.042,-0.027,-1.1,-13.733,-69.763,22.095,2.3,-9.94,45.77,6.396,23.1,0.14
2026-5-17 20:27:59:884,0.045,-0.013,-1.187,-14.709,-69.763,21.484,2.05,-8.41,45.43,6.396,21.6,0.134
2026-5-17 20:27:59:904,0.053,-0.016,-1.18,-17.639,-67.993,20.081,1.75,-6.92,45.1,6.404,17.2,0.122
2026-5-17 20:27:59:924,0.042,-0.025,-1.183,-18.616,-66.467,18.982,1.4,-5.49,44.79,6.316,121.7,3.64
2026-5-17 20:27:59:944,0.031,-0.022,-1.245,-18.311,-71.289,18.127,1.05,-4.04,44.49,6.18,60.1,3.48
2026-5-17 20:27:59:964,0.027,-0.078,-1.676,-12.756,-78.308,16.663,0.76,-2.47,44.21,6.004,1074.3,6.976
2026-5-17 20:27:59:984,0.006,-0.052,-1.418,-22.4,-81.848,15.32,0.41,-0.82,43.95,6.104,724.9,3.856
2026-5-17 20:28:0:4,0.087,0.091,-1.131,-34.302,-83.862,13.672,-0.16,0.86,43.71,6.12,619.1,3.936
2026-5-17 20:28:0:24,0.055,-0.062,-1.395,-32.104,-84.412,12.268,-0.81,2.54,43.48,6.212,60.6,3.258
2026-5-17 20:28:0:44,0.062,-0.037,-1.326,-22.217,-78.43,10.803,-1.32,4.11,43.28,6.404,2.8,0.122
2026-5-17 20:28:0:64,0.054,0.011,-1.085,-16.785,-76.599,9.338,-1.66,5.59,43.08,6.408,3.1,0.014
2026-5-17 20:28:0:84,0.055,0.018,-1.153,-20.63,-78.186,7.69,-2.04,7.06,42.91,6.408,11.0,0.042
2026-5-17 20:28:0:104,0.051,-0.013,-1.222,-25.452,-78.125,5.92,-2.51,8.54,42.76,6.664,497.3,2.196
2026-5-17 20:28:0:124,0.041,-0.034,-1.122,-19.043,-80.505,4.639,-2.93,10.0,42.63,6.344,158.5,0.558
2026-5-17 20:28:0:144,0.038,-0.006,-1.221,-17.212,-84.778,3.235,-3.25,11.54,42.51,6.224,5.7,4.516
2026-5-17 20:28:0:164,0.061,0.006,-1.223,-22.339,-83.862,1.221,-3.63,13.08,42.42,6.396,177.6,0.262
2026-5-17 20:28:0:184,0.061,-0.02,-1.191,-25.818,-79.651,-0.366,-4.1,14.54,42.36,6.408,6.1,0.04
2026-5-17 20:28:0:204,0.054,-0.032,-1.228,-21.24,-76.294,-1.587,-4.53,15.9,42.31,6.368,34.3,0.076
2026-5-17 20:28:0:224,0.062,-0.021,-1.195,-17.029,-71.594,-3.723,-4.84,17.17,42.31,6.416,20.0,0.148
2026-5-17 20:28:0:244,0.048,-0.004,-1.161,-19.531,-66.04,-5.31,-5.15,18.32,42.34,6.388,8.0,0.186
2026-5-17 20:28:0:264,0.042,-0.02,-1.163,-21.484,-66.406,-6.47,-5.5,19.41,42.39,6.404,8.5,0.056
2026-5-17 20:28:0:284,0.045,-0.033,-1.15,-18.25,-68.237,-8.301,-5.81,20.53,42.47,6.404,8.2,0.052
2026-5-17 20:28:0:304,0.046,-0.02,-1.114,-15.747,-66.345,-9.949,-6.04,21.63,42.59,6.4,5.5,0.04
2026-5-17 20:28:0:324,0.044,-0.015,-1.096,-16.235,-65.43,-10.864,-6.24,22.69,42.73,6.404,8.3,0.168
2026-5-17 20:28:0:344,0.054,-0.021,-1.075,-17.029,-63.477,-12.39,-6.45,23.72,42.9,6.4,11.8,0.062
2026-5-17 20:28:0:364,0.062,-0.028,-1.056,-14.648,-56.458,-14.16,-6.61,24.64,43.1,6.404,10.7,0.066
2026-5-17 20:28:0:384,0.053,-0.023,-1.028,-11.475,-49.683,-15.198,-6.69,25.39,43.36,6.404,10.9,0.068
2026-5-17 20:28:0:404,0.051,-0.015,-1.002,-11.169,-45.227,-16.235,-6.72,26.04,43.65,6.404,10.1,0.068
2026-5-17 20:28:0:424,0.051,-0.019,-0.99,-11.536,-40.894,-17.639,-6.75,26.6,43.98,6.404,11.0,0.068
2026-5-17 20:28:0:444,0.045,-0.027,-0.972,-9.216,-36.987,-18.921,-6.72,27.07,44.35,6.404,9.5,0.062
2026-5-17 20:28:0:464,0.038,-0.024,-0.949,-6.592,-36.255,-19.47,-6.63,27.5,44.75,6.404,9.8,0.058
2026-5-17 20:28:0:484,0.042,-0.019,-0.93,-6.47,-35.767,-20.508,-6.51,27.92,45.16,6.404,9.6,0.062
2026-5-17 20:28:0:504,0.049,-0.024,-0.922,-6.104,-31.433,-21.606,-6.38,28.28,45.61,6.4,9.4,0.058
2026-5-17 20:28:0:524,0.047,-0.023,-0.905,-4.15,-26.489,-22.278,-6.19,28.54,46.09,6.404,1898.2,0.058
2026-5-17 20:28:0:544,0.05,-0.021,-0.888,-2.563,-21.057,-22.766,-5.97,28.69,46.59,5.484,1808.9,9.302
2026-5-17 20:28:0:564,0.054,-0.022,-0.881,-2.319,-14.526,-23.865,-5.72,28.72,47.13,6.24,1264.9,1.51
2026-5-17 20:28:0:584,0.05,0.003,-0.799,-5.737,-6.714,-24.597,-5.48,28.6,47.69,5.916,1067.9,6.15
2026-5-17 20:28:0:604,0.037,-0.076,-0.859,2.625,-1.953,-24.902,-5.22,28.36,48.28,6.208,563.9,3.834
2026-5-17 20:28:0:624,0.042,-0.008,-0.752,9.094,1.831,-25.208,-4.74,28.04,48.87,6.228,413.0,3.12
2026-5-17 20:28:0:644,0.04,0.019,-0.741,3.052,5.92,-26.062,-4.3,27.64,49.48,6.4,2.7,0.016
2026-5-17 20:28:0:664,0.034,0.003,-0.76,-10.498,10.193,-26.123,-4.12,27.15,50.09,6.4,25.3,0.016
2026-5-17 20:28:0:684,0.046,-0.023,-0.742,-8.301,12.024,-26.184,-4.02,26.63,50.71,6.404,3.0,0.02
2026-5-17 20:28:0:704,0.031,-0.084,-0.884,5.188,14.343,-26.062,-3.75,26.06,51.32,7.856,522.1,5.522
2026-5-17 20:28:0:724,0.068,-0.011,-0.856,16.235,21.24,-26.978,-3.15,25.4,51.94,6.072,1232.5,6.05
2026-5-17 20:28:0:744,0.051,-0.012,-1.011,14.832,27.466,-26.733,-2.54,24.61,52.56,6.636,381.9,3.204
2026-5-17 20:28:0:764,0.073,0.043,-1.263,-9.521,36.438,-26.672,-2.31,23.66,53.16,6.344,29.6,0.226
2026-5-17 20:28:0:784,0.052,-0.05,-1.01,-6.104,41.077,-26.794,-2.22,22.6,53.76,6.4,419.3,0.118
2026-5-17 20:28:0:804,0.037,-0.063,-0.889,9.033,42.786,-26.855,-1.93,21.49,54.35,6.348,4.7,0.724
2026-5-17 20:28:0:824,0.045,-0.012,-1.128,15.32,42.175,-26.062,-1.44,20.39,54.93,6.392,11.4,0.282
2026-5-17 20:28:0:844,0.05,0.035,-1.022,3.235,43.457,-25.574,-1.08,19.3,55.47,6.408,42.7,0.118
2026-5-17 20:28:0:864,0.04,-0.023,-0.915,-7.568,47.302,-25.879,-1.01,18.15,56.01,6.404,38.5,0.138
2026-5-17 20:28:0:884,0.049,-0.072,-1.141,5.676,51.392,-25.146,-0.88,16.94,56.54,6.404,55.2,0.096
2026-5-17 20:28:0:904,0.055,0.0,-1.013,13.55,57.129,-24.17,-0.5,15.64,57.04,6.404,22.7,0.412
2026-5-17 20:28:0:924,0.062,0.021,-1.071,-0.732,65.552,-24.048,-0.29,14.2,57.51,6.392,30.2,0.21
2026-5-17 20:28:0:944,0.053,-0.038,-1.162,-5.005,71.228,-23.438,-0.31,12.63,57.97,6.396,23.6,0.148
2026-5-17 20:28:0:964,0.04,-0.05,-1.07,5.615,72.266,-22.217,-0.21,11.03,58.4,6.4,18.5,0.124
2026-5-17 20:28:0:984,0.042,0.002,-1.178,7.08,72.51,-21.179,0.01,9.45,58.81,6.396,30.4,0.184
2026-5-17 20:28:1:4,0.039,0.004,-1.186,-3.418,72.083,-20.63,0.05,7.88,59.19,6.396,34.0,0.212
2026-5-17 20:28:1:24,0.037,-0.038,-1.16,-2.869,70.19,-19.348,0.0,6.37,59.56,6.392,35.9,0.226
2026-5-17 20:28:1:44,0.053,-0.024,-1.224,2.808,71.777,-17.822,0.04,4.88,59.9,5.796,349.3,3.31
2026-5-17 20:28:1:64,0.054,-0.004,-1.215,1.526,77.271,-17.151,0.09,3.32,60.22,5.748,1127.7,7.636
2026-5-17 20:28:1:84,0.075,0.007,-1.553,-0.793,82.397,-15.991,0.09,1.68,60.51,5.92,992.6,7.582
2026-5-17 20:28:1:104,0.062,0.011,-1.425,-6.348,86.426,-14.282,0.01,-0.04,60.77,6.04,1111.8,7.448
2026-5-17 20:28:1:124,0.059,0.002,-0.941,-5.249,87.036,-13.489,-0.15,-1.77,61.01,6.1,820.4,5.328
2026-5-17 20:28:1:144,0.022,-0.051,-1.389,-5.31,84.412,-11.902,-0.31,-3.47,61.23,6.168,618.1,3.466
2026-5-17 20:28:1:164,0.027,-0.037,-1.284,-6.226,81.177,-10.437,-0.44,-5.06,61.43,6.2,440.4,3.11
2026-5-17 20:28:1:184,0.038,-0.044,-1.131,-7.263,81.116,-9.583,-0.64,-6.61,61.61,6.404,3.3,0.016
2026-5-17 20:28:1:204,0.044,-0.036,-1.251,0.977,80.75,-8.179,-0.7,-8.14,61.77,6.4,4.0,3.276
2026-5-17 20:28:1:224,0.053,0.001,-1.125,5.005,82.764,-6.042,-0.62,-9.66,61.89,6.76,21.6,0.068
2026-5-17 20:28:1:244,0.045,0.0,-1.154,-5.371,87.402,-5.249,-0.68,-11.24,61.98,6.188,43.4,1.754
2026-5-17 20:28:1:264,0.042,-0.029,-1.208,-5.066,88.562,-3.784,-0.82,-12.86,62.06,6.0,174.0,2.15
2026-5-17 20:28:1:284,0.049,-0.009,-1.171,-0.793,85.754,-1.953,-0.86,-14.44,62.1,6.516,9.5,0.282
2026-5-17 20:28:1:304,0.036,-0.018,-1.179,-2.197,82.642,-0.488,-0.89,-15.93,62.11,6.4,74.9,0.058
2026-5-17 20:28:1:324,0.032,-0.01,-1.206,-4.639,77.393,0.732,-0.96,-17.32,62.09,6.404,5.4,0.032
2026-5-17 20:28:1:344,0.036,-0.022,-1.21,-5.554,71.777,2.441,-1.04,-18.57,62.05,6.408,10.8,0.03
2026-5-17 20:28:1:364,0.044,-0.03,-1.147,-4.7,70.618,3.967,-1.12,-19.76,61.97,6.396,16.3,0.036
2026-5-17 20:28:1:384,0.044,-0.026,-1.152,-1.221,70.557,5.066,-1.12,-20.92,61.86,6.392,9.2,0.196
2026-5-17 20:28:1:404,0.042,-0.008,-1.156,-2.93,70.129,6.775,-1.08,-22.07,61.72,6.404,144.5,0.39
2026-5-17 20:28:1:424,0.04,-0.016,-1.105,-6.714,70.557,8.301,-1.11,-23.2,61.55,6.392,6.2,0.15
2026-5-17 20:28:1:444,0.032,-0.04,-1.093,-3.357,68.237,9.399,-1.12,-24.3,61.34,6.404,23.5,0.04
2026-5-17 20:28:1:464,0.021,-0.021,-1.078,0.671,62.439,11.047,-1.01,-25.3,61.1,6.404,9.1,0.056
2026-5-17 20:28:1:484,0.029,-0.005,-1.043,-2.38,55.542,12.573,-0.88,-26.14,60.81,6.404,10.0,0.062
2026-5-17 20:28:1:504,0.028,-0.025,-1.021,-5.188,50.476,13.611,-0.82,-26.86,60.5,6.404,9.6,0.062
2026-5-17 20:28:1:524,0.024,-0.033,-1.006,-1.282,44.861,15.198,-0.7,-27.47,60.16,6.404,9.4,0.066
2026-5-17 20:28:1:544,0.032,-0.019,-0.979,0.305,40.466,16.541,-0.51,-27.97,59.78,6.404,8.4,0.058
2026-5-17 20:28:1:564,0.038,-0.016,-0.961,-1.648,39.734,17.395,-0.32,-28.41,59.38,6.4,9.3,0.058
2026-5-17 20:28:1:584,0.031,-0.027,-0.941,-1.709,38.513,18.433,-0.14,-28.84,58.94,6.404,8.7,0.062
2026-5-17 20:28:1:604,0.026,-0.023,-0.93,-0.061,35.339,19.592,0.09,-29.22,58.49,6.404,9.5,0.066
2026-5-17 20:28:1:624,0.027,-0.016,-0.912,-0.122,31.067,20.691,0.34,-29.5,58.0,6.404,9.6,0.066
2026-5-17 20:28:1:644,0.021,-0.024,-0.897,-0.793,26.306,21.423,0.59,-29.7,57.49,6.404,9.6,0.066
2026-5-17 20:28:1:664,0.016,-0.026,-0.892,0.0,19.165,22.339,0.86,-29.76,56.96,6.404,1985.4,0.052
2026-5-17 20:28:1:684,0.018,-0.02,-0.879,-0.305,10.986,23.132,1.13,-29.66,56.42,6.348,22.0,1.832
2026-5-17 20:28:1:704,0.024,-0.044,-0.798,0.793,4.944,24.17,1.4,-29.43,55.87,6.108,932.9,5.502
2026-5-17 20:28:1:724,0.021,-0.021,-0.794,3.601,1.953,24.841,1.75,-29.11,55.31,6.148,762.2,3.694
2026-5-17 20:28:1:744,0.022,-0.019,-0.836,0.305,-1.831,25.33,2.07,-28.71,54.74,6.244,426.1,3.238
2026-5-17 20:28:1:764,0.026,-0.016,-0.734,-4.456,-5.371,25.757,2.28,-28.26,54.17,6.224,415.4,2.76
2026-5-17 20:28:1:784,0.02,-0.04,-0.73,-5.737,-8.118,26.123,2.43,-27.74,53.61,6.404,2.9,0.016
2026-5-17 20:28:1:804,0.011,-0.081,-0.788,-0.183,-10.437,26.611,2.62,-27.19,53.05,6.404,445.0,0.016
2026-5-17 20:28:1:824,0.028,-0.01,-0.744,0.793,-15.808,26.611,2.87,-26.56,52.49,7.848,299.6,1.412
2026-5-17 20:28:1:844,-0.003,-0.041,-0.929,-0.793,-22.705,27.283,3.11,-25.81,51.93,6.064,34.6,6.102
2026-5-17 20:28:1:864,0.027,0.026,-1.031,-5.798,-30.579,27.161,3.26,-24.9,51.4,6.02,71.8,3.992
2026-5-17 20:28:1:884,0.025,-0.042,-1.583,-9.583,-36.56,27.039,3.3,-23.87,50.88,6.364,116.5,0.196
2026-5-17 20:28:1:904,0.044,0.004,-0.999,-4.578,-44.556,27.588,3.39,-22.7,50.38,6.916,3.7,0.03
2026-5-17 20:28:1:924,0.039,-0.01,-0.862,-6.287,-45.471,26.978,3.44,-21.48,49.89,6.364,47.2,1.97
2026-5-17 20:28:1:944,0.048,-0.021,-1.086,-7.935,-41.748,26.672,3.43,-20.31,49.41,6.4,13.8,0.368
2026-5-17 20:28:1:964,0.041,-0.024,-1.151,-7.324,-41.321,26.489,3.42,-19.21,48.94,6.392,11.1,0.092
2026-5-17 20:28:1:984,0.029,-0.015,-0.916,-8.728,-45.593,26.123,3.39,-18.07,48.48,6.404,114.9,0.098
2026-5-17 20:28:2:4,0.031,-0.013,-1.081,-12.817,-49.866,25.513,3.28,-16.85,48.04,6.404,14.4,0.092
2026-5-17 20:28:2:24,0.018,-0.033,-1.112,-12.024,-57.312,25.085,3.11,-15.53,47.62,6.408,39.6,0.072
2026-5-17 20:28:2:44,0.016,-0.023,-1.032,-10.498,-67.505,25.024,2.98,-14.05,47.22,6.396,45.5,0.122
2026-5-17 20:28:2:64,0.038,-0.011,-1.168,-14.343,-73.914,23.682,2.8,-12.41,46.85,6.404,15.2,0.098
2026-5-17 20:28:2:84,0.044,-0.021,-1.125,-16.418,-73.669,22.766,2.52,-10.76,46.49,6.404,17.1,0.108
2026-5-17 20:28:2:104,0.048,-0.025,-1.128,-15.503,-72.021,22.217,2.25,-9.15,46.14,6.4,22.6,0.132
2026-5-17 20:28:2:124,0.055,-0.016,-1.219,-16.541,-70.19,20.813,1.97,-7.6,45.81,5.852,983.4,10.336
2026-5-17 20:28:2:144,0.052,-0.021,-1.176,-18.311,-66.223,19.287,1.64,-6.15,45.49,6.24,52.2,0.164
2026-5-17 20:28:2:164,0.033,-0.04,-1.346,-18.188,-67.871,18.433,1.29,-4.74,45.19,6.052,1031.0,7.536
2026-5-17 20:28:2:184,0.039,-0.012,-1.508,-14.954,-76.721,17.09,0.97,-3.22,44.9,5.964,943.5,5.324
2026-5-17 20:28:2:204,0.021,-0.017,-1.302,-26.489,-81.665,15.381,0.54,-1.58,44.64,6.116,699.2,5.072
2026-5-17 20:28:2:224,0.015,-0.047,-1.402,-32.959,-85.571,14.282,-0.04,0.13,44.4,6.16,633.4,4.128
2026-5-17 20:28:2:244,0.07,0.011,-1.393,-29.785,-88.562,12.878,-0.65,1.88,44.17,6.204,564.7,3.11
2026-5-17 20:28:2:264,0.07,-0.017,-1.16,-22.4,-84.351,10.803,-1.15,3.58,43.95,6.408,226.4,0.016
2026-5-17 20:28:2:284,0.044,-0.026,-1.098,-16.907,-80.261,9.705,-1.52,5.15,43.76,6.4,2.9,0.014
2026-5-17 20:28:2:304,0.057,0.019,-1.255,-22.583,-79.224,8.179,-1.92,6.67,43.58,6.352,257.3,0.54
2026-5-17 20:28:2:324,0.052,-0.03,-1.167,-23.987,-77.637,6.287,-2.4,8.15,43.42,8.016,262.9,1.772
2026-5-17 20:28:2:344,0.037,-0.018,-1.144,-17.822,-78.003,4.822,-2.79,9.59,43.29,6.236,102.0,4.816
2026-5-17 20:28:2:364,0.029,-0.002,-1.264,-20.142,-83.435,3.601,-3.15,11.08,43.17,7.54,128.3,2.638
2026-5-17 20:28:2:384,0.051,-0.004,-1.229,-25.94,-86.243,1.648,-3.61,12.65,43.07,6.404,47.9,0.138
2026-5-17 20:28:2:404,0.053,-0.039,-1.196,-23.743,-83.923,-0.122,-4.1,14.18,43.0,6.42,6.1,0.272
2026-5-17 20:28:2:424,0.056,-0.02,-1.262,-19.409,-82.275,-1.404,-4.48,15.66,42.95,6.404,4.4,0.082
2026-5-17 20:28:2:444,0.067,-0.009,-1.201,-20.63,-76.782,-3.296,-4.83,17.04,42.92,6.4,16.9,0.092
2026-5-17 20:28:2:464,0.062,-0.021,-1.167,-22.156,-69.214,-5.31,-5.22,18.26,42.95,6.408,21.2,0.164
2026-5-17 20:28:2:484,0.044,-0.025,-1.201,-20.02,-66.772,-6.348,-5.56,19.38,42.99,6.404,11.4,0.072
2026-5-17 20:28:2:504,0.049,-0.019,-1.149,-18.738,-66.833,-8.179,-5.86,20.48,43.07,6.408,5.7,0.068
2026-5-17 20:28:2:524,0.046,-0.02,-1.128,-17.761,-65.918,-10.071,-6.12,21.56,43.19,6.4,10.1,0.036
2026-5-17 20:28:2:544,0.038,-0.019,-1.118,-17.09,-66.772,-11.108,-6.35,22.63,43.33,6.396,12.5,0.068
2026-5-17 20:28:2:564,0.048,-0.017,-1.084,-17.334,-67.261,-12.451,-6.57,23.71,43.48,6.4,15.0,0.096
2026-5-17 20:28:2:584,0.058,-0.027,-1.066,-15.015,-62.012,-14.343,-6.75,24.73,43.69,6.4,15.0,0.098
2026-5-17 20:28:2:604,0.056,-0.021,-1.037,-12.146,-55.176,-15.442,-6.84,25.6,43.93,6.404,14.7,0.108
2026-5-17 20:28:2:624,0.055,-0.015,-1.013,-12.634,-49.683,-16.296,-6.9,26.34,44.21,6.4,18.1,0.108
2026-5-17 20:28:2:644,0.059,-0.025,-1.001,-12.329,-43.152,-17.822,-6.94,26.96,44.54,6.4,19.4,0.118
2026-5-17 20:28:2:664,0.051,-0.028,-0.973,-9.033,-37.476,-19.287,-6.92,27.45,44.91,6.404,18.3,0.108
2026-5-17 20:28:2:684,0.035,-0.018,-0.955,-7.141,-35.889,-19.775,-6.82,27.87,45.31,6.4,15.9,0.102
2026-5-17 20:28:2:704,0.044,-0.018,-0.934,-7.935,-35.461,-20.691,-6.72,28.28,45.73,6.4,14.9,0.102
2026-5-17 20:28:2:724,0.043,-0.025,-0.926,-6.836,-33.203,-21.912,-6.6,28.65,46.18,6.4,15.9,0.102
2026-5-17 20:28:2:744,0.042,-0.023,-0.908,-3.967,-29.541,-22.583,-6.42,28.96,46.66,6.4,17.3,0.108
2026-5-17 20:28:2:764,0.048,-0.017,-0.892,-3.357,-25.94,-23.193,-6.19,29.2,47.16,6.404,16.8,0.108
2026-5-17 20:28:2:784,0.055,-0.02,-0.886,-3.601,-19.592,-23.987,-5.95,29.32,47.7,6.064,1254.6,10.79
2026-5-17 20:28:2:804,0.054,-0.025,-0.877,-1.343,-10.803,-25.024,-5.68,29.29,48.27,6.132,699.4,4.948
2026-5-17 20:28:2:824,0.045,-0.017,-0.851,0.366,-3.662,-25.208,-5.35,29.09,48.86,6.0,960.0,7.226
2026-5-17 20:28:2:844,0.043,-0.016,-0.744,-5.981,0.977,-25.513,-5.1,28.79,49.46,6.092,1063.6,5.836
2026-5-17 20:28:2:864,0.044,-0.064,-0.796,8.301,5.066,-26.062,-4.72,28.4,50.08,6.204,493.5,3.348
2026-5-17 20:28:2:884,0.037,-0.023,-0.744,9.399,9.521,-26.733,-4.2,27.93,50.71,6.216,541.7,3.624
2026-5-17 20:28:2:904,0.034,0.025,-0.747,-0.122,12.695,-26.733,-3.8,27.38,51.34,6.404,7.5,0.02
2026-5-17 20:28:2:924,0.036,-0.026,-0.707,-10.559,13.855,-26.672,-3.66,26.8,51.97,6.404,2.7,0.02
2026-5-17 20:28:2:944,0.031,-0.08,-0.85,-4.822,17.334,-26.855,-3.53,26.17,52.59,6.324,26.2,0.504
2026-5-17 20:28:2:964,0.072,-0.028,-0.765,12.39,23.743,-27.405,-3.13,25.46,53.22,5.92,5.9,0.724
