time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:32:17:254,0.061,0.02,-1.049,-2.991,36.743,-10.071,-0.14,0.24,145.0,6.02,17.1,0.036
2026-5-17 19:32:17:274,0.068,-0.037,-1.149,-5.066,36.438,-10.01,-0.28,-0.48,145.19,6.024,54.9,0.026
2026-5-17 19:32:17:294,0.061,-0.039,-0.973,3.235,37.415,-9.155,-0.29,-1.22,145.37,6.016,54.0,0.042
2026-5-17 19:32:17:314,0.066,-0.022,-1.088,7.019,38.208,-8.362,-0.19,-1.96,145.53,6.02,16.6,0.102
2026-5-17 19:32:17:334,0.07,0.008,-1.082,3.967,38.757,-7.874,-0.08,-2.7,145.67,6.016,17.1,0.096
2026-5-17 19:32:17:354,0.064,-0.01,-1.007,-4.456,40.039,-8.179,-0.13,-3.46,145.82,6.016,19.1,0.112
2026-5-17 19:32:17:374,0.063,-0.053,-1.097,1.404,39.917,-7.263,-0.19,-4.22,145.96,6.02,22.3,0.114
2026-5-17 19:32:17:394,0.057,-0.015,-1.036,7.446,38.147,-6.104,-0.08,-4.94,146.08,5.512,1897.1,0.104
2026-5-17 19:32:17:414,0.062,0.009,-1.054,-0.244,37.231,-5.981,-0.04,-5.63,146.19,5.376,1388.5,10.076
2026-5-17 19:32:17:434,0.062,-0.028,-1.084,-2.991,36.377,-5.798,-0.13,-6.3,146.3,5.808,1461.2,6.472
2026-5-17 19:32:17:454,0.086,0.007,-1.312,-2.686,34.729,-5.005,-0.2,-6.93,146.39,5.528,1319.0,7.798
2026-5-17 19:32:17:474,0.067,0.0,-1.137,-6.042,33.813,-4.333,-0.32,-7.52,146.48,5.728,778.6,3.866
2026-5-17 19:32:17:494,0.025,-0.109,-1.071,1.587,32.898,-3.418,-0.39,-8.09,146.55,5.82,567.6,3.486
2026-5-17 19:32:17:514,0.088,0.032,-1.267,8.484,34.424,-2.197,-0.27,-8.67,146.6,5.848,500.7,2.854
2026-5-17 19:32:17:534,0.069,0.011,-1.056,4.333,34.241,-1.465,-0.15,-9.25,146.62,6.02,35.4,0.02
2026-5-17 19:32:17:554,0.053,-0.022,-0.872,-2.625,34.424,-1.587,-0.16,-9.82,146.63,6.02,2.9,0.032
2026-5-17 19:32:17:574,0.059,-0.056,-0.987,3.601,32.898,-0.549,-0.18,-10.37,146.65,6.024,2.3,0.072
2026-5-17 19:32:17:594,0.054,-0.043,-0.882,13.184,29.663,1.038,0.02,-10.86,146.62,6.024,9.4,0.02
2026-5-17 19:32:17:614,0.057,0.026,-0.888,6.409,27.344,1.282,0.23,-11.29,146.59,5.968,-137.9,0.754
2026-5-17 19:32:17:634,0.052,0.01,-0.909,-6.836,24.78,0.854,0.19,-11.66,146.55,5.948,16.4,1.064
2026-5-17 19:32:17:654,0.049,-0.053,-0.966,-7.019,22.827,1.709,0.03,-11.99,146.52,6.436,232.1,1.838
2026-5-17 19:32:17:674,0.058,-0.055,-0.954,5.249,21.667,3.235,0.05,-12.28,146.45,6.02,5.5,0.076
2026-5-17 19:32:17:694,0.054,-0.013,-1.012,8.24,20.935,4.089,0.25,-12.55,146.37,6.024,82.4,0.33
2026-5-17 19:32:17:714,0.06,0.007,-0.978,-1.831,20.081,3.723,0.31,-12.8,146.28,6.004,34.3,0.102
2026-5-17 19:32:17:734,0.056,-0.031,-0.973,-7.385,19.348,4.211,0.21,-13.03,146.18,6.02,5.7,0.04
2026-5-17 19:32:17:754,0.053,-0.061,-0.99,1.343,17.212,5.615,0.18,-13.23,146.07,6.112,6.1,0.406
2026-5-17 19:32:17:774,0.05,-0.02,-0.987,7.446,13.55,6.287,0.35,-13.36,145.93,6.016,5.7,0.14
2026-5-17 19:32:17:794,0.049,0.006,-0.974,-0.793,10.376,6.409,0.44,-13.43,145.79,6.024,5.9,0.096
2026-5-17 19:32:17:814,0.053,-0.04,-0.981,-6.165,7.812,6.836,0.37,-13.44,145.65,6.02,7.1,0.16
2026-5-17 19:32:17:834,0.05,-0.054,-0.983,2.38,5.31,7.935,0.4,-13.39,145.49,6.024,18.2,0.04
2026-5-17 19:32:17:854,0.055,-0.008,-0.968,4.272,2.441,8.423,0.54,-13.29,145.32,6.024,8.4,0.17
2026-5-17 19:32:17:874,0.058,-0.006,-0.979,-3.662,2.014,8.606,0.58,-13.17,145.14,6.02,8.4,0.046
2026-5-17 19:32:17:894,0.057,-0.046,-0.974,-3.296,1.221,9.216,0.53,-13.04,144.95,6.016,9.2,0.052
2026-5-17 19:32:17:914,0.053,-0.039,-0.975,3.662,-1.038,9.888,0.61,-12.86,144.76,6.02,8.5,0.05
2026-5-17 19:32:17:934,0.055,-0.007,-0.978,0.977,-3.784,10.193,0.72,-12.65,144.55,6.02,8.5,0.052
2026-5-17 19:32:17:954,0.054,-0.024,-0.97,-4.639,-5.859,10.437,0.71,-12.39,144.34,6.02,8.1,0.052
2026-5-17 19:32:17:974,0.05,-0.046,-0.983,-1.16,-9.094,10.925,0.71,-12.08,144.13,6.02,7.8,0.052
2026-5-17 19:32:17:994,0.051,-0.024,-0.981,1.648,-13.062,11.108,0.79,-11.69,143.91,6.02,9.3,0.056
2026-5-17 19:32:18:14,0.057,-0.012,-0.985,-2.075,-14.954,11.475,0.83,-11.26,143.69,6.02,8.7,0.05
2026-5-17 19:32:18:34,0.057,-0.031,-0.985,-3.723,-16.235,11.536,0.81,-10.79,143.47,6.016,8.5,0.052
2026-5-17 19:32:18:54,0.057,-0.035,-0.992,-0.854,-17.7,11.841,0.82,-10.32,143.24,5.576,219.7,2.848
2026-5-17 19:32:18:74,0.06,-0.025,-0.993,-0.732,-18.982,11.902,0.86,-9.81,143.01,5.976,236.7,2.274
2026-5-17 19:32:18:94,0.051,-0.038,-0.897,0.366,-19.592,12.207,0.9,-9.29,142.78,5.728,767.6,4.998
2026-5-17 19:32:18:114,0.056,-0.018,-0.98,0.0,-21.118,12.207,0.95,-8.77,142.55,5.768,756.8,4.68
2026-5-17 19:32:18:134,0.059,-0.024,-0.991,-4.028,-23.193,11.78,0.96,-8.2,142.33,5.848,443.3,2.736
2026-5-17 19:32:18:154,0.061,0.0,-0.896,-3.479,-25.024,12.024,0.92,-7.61,142.11,5.96,3.0,0.016
2026-5-17 19:32:18:174,0.043,-0.031,-0.929,-3.967,-27.832,12.085,0.87,-6.98,141.88,6.02,2.8,0.022
2026-5-17 19:32:18:194,0.062,0.033,-0.816,-7.202,-30.273,11.841,0.82,-6.3,141.66,6.02,2.4,0.062
2026-5-17 19:32:18:214,0.053,-0.036,-0.997,-12.939,-32.532,11.414,0.6,-5.58,141.45,6.02,15.5,2.336
2026-5-17 19:32:18:234,0.031,-0.117,-1.003,-5.066,-33.752,11.963,0.47,-4.84,141.23,5.992,516.1,4.23
2026-5-17 19:32:18:254,0.074,-0.001,-1.081,2.319,-33.569,12.207,0.53,-4.1,141.01,5.82,104.2,1.52
2026-5-17 19:32:18:274,0.096,0.042,-1.658,-8.179,-32.654,10.986,0.52,-3.38,140.8,6.02,10.7,0.062
2026-5-17 19:32:18:294,0.057,-0.066,-1.084,-11.292,-33.997,10.681,0.31,-2.66,140.6,6.02,14.2,0.05
2026-5-17 19:32:18:314,0.061,-0.049,-1.011,-5.371,-34.058,10.62,0.15,-1.96,140.41,7.984,104.4,13.33
2026-5-17 19:32:18:334,0.065,-0.023,-1.094,1.526,-35.522,10.681,0.15,-1.24,140.21,6.08,5.1,0.904
2026-5-17 19:32:18:354,0.062,0.008,-1.116,-3.235,-37.048,9.949,0.14,-0.49,140.03,6.016,75.4,0.16
2026-5-17 19:32:18:374,0.059,-0.006,-1.046,-10.376,-38.208,9.033,-0.02,0.27,139.86,6.06,66.5,0.482
2026-5-17 19:32:18:394,0.061,-0.039,-1.042,-8.057,-39.368,8.728,-0.21,1.05,139.7,6.016,92.8,0.032
2026-5-17 19:32:18:414,0.065,-0.021,-1.081,-2.747,-39.795,8.423,-0.29,1.83,139.54,6.012,5.8,0.484
2026-5-17 19:32:18:434,0.068,0.0,-1.039,-5.005,-39.062,7.69,-0.35,2.6,139.39,6.024,15.8,0.068
2026-5-17 19:32:18:454,0.07,-0.012,-1.07,-9.094,-37.842,7.019,-0.51,3.33,139.26,6.016,17.9,0.104
2026-5-17 19:32:18:474,0.063,-0.029,-1.056,-7.019,-36.865,6.47,-0.67,4.02,139.14,6.016,24.7,0.118
2026-5-17 19:32:18:494,0.062,-0.019,-1.042,-4.211,-36.194,5.92,-0.77,4.7,139.03,6.012,1961.5,0.164
2026-5-17 19:32:18:514,0.062,-0.006,-1.075,-4.822,-36.255,5.554,-0.85,5.36,138.92,5.312,1303.9,9.412
2026-5-17 19:32:18:534,0.064,-0.007,-1.042,-8.789,-36.865,4.517,-0.99,6.03,138.82,5.772,22.2,4.872
2026-5-17 19:32:18:554,0.081,0.006,-1.331,-12.329,-37.231,3.418,-1.2,6.69,138.75,5.592,1236.0,0.622
2026-5-17 19:32:18:574,0.067,-0.023,-1.235,-10.742,-37.109,2.93,-1.45,7.35,138.69,5.66,865.8,4.43
2026-5-17 19:32:18:594,0.078,-0.016,-0.827,-5.676,-35.767,2.502,-1.59,7.99,138.64,5.796,580.4,3.398
2026-5-17 19:32:18:614,0.119,0.084,-1.083,1.953,-35.034,2.38,-1.6,8.59,138.58,5.8,583.6,3.828
2026-5-17 19:32:18:634,0.067,-0.005,-1.146,-2.197,-32.41,1.587,-1.59,9.16,138.54,5.844,11.0,2.94
2026-5-17 19:32:18:654,0.062,0.006,-0.828,-5.554,-30.396,0.671,-1.65,9.67,138.53,5.952,3.3,0.016
2026-5-17 19:32:18:674,0.061,-0.054,-0.968,-2.93,-29.114,0.183,-1.75,10.13,138.52,6.024,2.9,0.016
2026-5-17 19:32:18:694,0.055,-0.068,-0.998,5.981,-30.334,0.122,-1.68,10.61,138.52,6.016,62.7,0.016
2026-5-17 19:32:18:714,0.06,0.013,-0.863,0.0,-28.32,-0.977,-1.58,11.06,138.53,7.032,10.3,1.144
2026-5-17 19:32:18:734,0.059,0.008,-0.898,-8.423,-26.978,-2.197,-1.66,11.48,138.56,5.816,836.5,4.182
2026-5-17 19:32:18:754,0.06,-0.036,-1.058,-11.108,-26.55,-3.052,-1.86,11.87,138.62,7.316,19.0,0.092
2026-5-17 19:32:18:774,0.071,-0.057,-0.926,-0.244,-24.475,-3.113,-1.92,12.23,138.68,5.868,188.8,0.168
2026-5-17 19:32:18:794,0.066,-0.009,-0.931,6.104,-20.63,-3.662,-1.79,12.52,138.75,6.02,12.6,0.036
2026-5-17 19:32:18:814,0.068,0.025,-1.036,-3.54,-18.25,-4.7,-1.73,12.75,138.83,6.016,15.6,0.052
2026-5-17 19:32:18:834,0.064,-0.022,-0.979,-11.597,-16.724,-5.737,-1.9,12.94,138.94,6.02,7.7,0.026
2026-5-17 19:32:18:854,0.065,-0.062,-0.944,-1.892,-13.672,-5.981,-1.99,13.08,139.07,6.024,7.3,0.036
2026-5-17 19:32:18:874,0.061,-0.014,-1.019,6.958,-12.268,-6.104,-1.85,13.17,139.19,6.02,6.3,0.042
2026-5-17 19:32:18:894,0.061,0.019,-0.965,-3.479,-12.268,-7.141,-1.78,13.26,139.33,6.02,26.2,0.042
2026-5-17 19:32:18:914,0.066,-0.037,-0.971,-6.897,-10.376,-7.996,-1.88,13.32,139.49,6.024,25.7,0.046
2026-5-17 19:32:18:934,0.065,-0.044,-0.995,4.272,-7.69,-7.935,-1.83,13.33,139.66,6.02,7.0,0.046
2026-5-17 19:32:18:954,0.064,0.014,-0.958,2.625,-5.676,-8.667,-1.69,13.3,139.83,6.048,29.5,0.272
2026-5-17 19:32:18:974,0.068,-0.013,-0.983,-4.944,-2.869,-9.277,-1.69,13.22,140.02,6.02,7.1,0.042
2026-5-17 19:32:18:994,0.068,-0.043,-0.968,0.366,1.343,-9.583,-1.69,13.06,140.22,6.02,7.1,0.042
2026-5-17 19:32:19:14,0.062,-0.011,-0.973,4.761,3.967,-9.949,-1.56,12.84,140.42,6.02,7.6,0.046
2026-5-17 19:32:19:34,0.062,-0.002,-0.982,-0.488,4.883,-10.559,-1.48,12.6,140.64,6.02,8.2,0.046
2026-5-17 19:32:19:54,0.063,-0.027,-0.967,-1.221,6.958,-10.742,-1.46,12.32,140.86,6.02,8.3,0.046
2026-5-17 19:32:19:74,0.062,-0.024,-0.985,3.723,9.033,-11.047,-1.37,12.0,141.08,6.02,8.7,0.052
2026-5-17 19:32:19:94,0.06,-0.004,-0.975,2.441,9.949,-11.353,-1.26,11.67,141.32,6.016,8.1,0.05
2026-5-17 19:32:19:114,0.068,-0.021,-0.982,0.305,11.169,-11.597,-1.19,11.32,141.55,5.636,860.1,4.528
2026-5-17 19:32:19:134,0.069,-0.022,-0.986,2.747,14.771,-11.658,-1.12,10.91,141.79,5.78,1340.5,2.678
2026-5-17 19:32:19:154,0.062,-0.031,-0.959,4.333,17.395,-12.085,-1.01,10.45,142.03,5.716,836.8,5.892
2026-5-17 19:32:19:174,0.061,-0.014,-0.887,4.761,19.226,-11.902,-0.87,9.95,142.27,5.7,711.6,4.354
2026-5-17 19:32:19:194,0.069,0.007,-1.011,0.916,22.461,-12.085,-0.77,9.42,142.51,5.82,445.8,3.018
2026-5-17 19:32:19:214,0.055,-0.023,-0.931,-2.136,25.757,-12.451,-0.77,8.81,142.76,5.856,392.1,2.566
2026-5-17 19:32:19:234,0.052,-0.026,-0.886,0.244,26.184,-12.146,-0.75,8.18,143.01,6.02,2.7,1.4
2026-5-17 19:32:19:254,0.046,-0.045,-1.061,8.301,26.123,-11.658,-0.59,7.57,143.24,6.016,2.7,0.03
2026-5-17 19:32:19:274,0.053,-0.006,-0.896,4.089,26.367,-11.475,-0.43,6.96,143.47,5.956,2.7,0.066
2026-5-17 19:32:19:294,0.028,-0.1,-0.935,-8.728,27.832,-12.207,-0.57,6.31,143.71,5.688,1272.2,4.582
2026-5-17 19:32:19:314,0.074,-0.027,-1.112,-4.456,29.48,-11.841,-0.7,5.65,143.95,5.832,7.2,1.684
2026-5-17 19:32:19:334,0.066,-0.057,-1.306,12.085,30.64,-10.498,-0.52,5.0,144.16,6.052,7.3,0.062
2026-5-17 19:32:19:354,0.099,0.045,-1.232,8.667,34.424,-10.803,-0.31,4.27,144.37,5.896,1048.1,0.104
2026-5-17 19:32:19:374,0.071,0.012,-1.009,-4.578,35.461,-11.23,-0.35,3.52,144.58,5.976,74.5,0.164
2026-5-17 19:32:19:394,0.058,-0.052,-1.026,-3.662,34.973,-10.986,-0.45,2.78,144.79,5.992,8.3,0.672
2026-5-17 19:32:19:414,0.072,-0.04,-1.219,8.728,36.133,-9.888,-0.37,2.03,144.99,5.996,7.8,0.728
2026-5-17 19:32:19:434,0.057,0.016,-0.94,7.019,35.95,-9.827,-0.19,1.29,145.18,6.008,35.6,0.042
2026-5-17 19:32:19:454,0.064,0.001,-1.074,-3.601,34.851,-10.132,-0.21,0.57,145.37,6.012,68.4,0.15
2026-5-17 19:32:19:474,0.069,-0.05,-1.09,0.122,36.194,-9.521,-0.28,-0.14,145.55,5.952,36.5,0.128
2026-5-17 19:32:19:494,0.062,-0.019,-0.988,7.629,38.635,-8.728,-0.18,-0.9,145.72,6.012,24.2,0.148
2026-5-17 19:32:19:514,0.062,0.003,-1.115,3.052,38.635,-8.545,-0.08,-1.66,145.88,6.012,28.4,0.168
2026-5-17 19:32:19:534,0.066,-0.013,-1.033,-0.916,38.635,-8.423,-0.1,-2.41,146.04,6.012,25.8,0.154
2026-5-17 19:32:19:554,0.062,-0.031,-1.041,1.221,40.466,-7.751,-0.12,-3.17,146.18,6.012,25.6,0.16
2026-5-17 19:32:19:574,0.06,-0.02,-1.085,4.578,39.429,-7.08,-0.06,-3.93,146.32,6.016,16.6,0.144
2026-5-17 19:32:19:594,0.058,-0.008,-1.027,2.808,36.804,-6.531,-0.01,-4.64,146.44,5.696,364.8,8.998
2026-5-17 19:32:19:614,0.067,-0.016,-1.068,-0.916,36.56,-6.104,-0.03,-5.31,146.55,5.992,797.7,7.602
2026-5-17 19:32:19:634,0.071,-0.008,-1.292,-0.061,37.048,-5.615,-0.05,-5.98,146.66,5.608,1381.7,6.846
2026-5-17 19:32:19:654,0.064,-0.02,-1.271,-0.305,34.18,-4.883,-0.08,-6.61,146.75,5.676,1019.7,6.412
2026-5-17 19:32:19:674,0.063,-0.023,-0.838,-6.653,33.936,-4.822,-0.23,-7.21,146.84,5.724,700.2,4.25
2026-5-17 19:32:19:694,0.068,-0.052,-1.36,-3.845,36.56,-4.211,-0.35,-7.82,146.91,5.82,540.4,3.116
2026-5-17 19:32:19:714,0.062,-0.021,-1.246,9.583,35.156,-2.136,-0.19,-8.42,146.96,5.824,566.9,3.27
2026-5-17 19:32:19:734,0.048,-0.008,-0.939,5.981,34.363,-2.014,-0.01,-9.0,146.99,6.024,10.7,0.016
2026-5-17 19:32:19:754,0.06,0.013,-0.942,-2.686,34.546,-2.014,-0.01,-9.57,147.01,6.024,2.6,0.016
2026-5-17 19:32:19:774,0.036,-0.066,-1.077,1.831,32.532,-0.671,-0.03,-10.12,147.03,6.02,7.3,0.088
2026-5-17 19:32:19:794,0.042,-0.054,-0.913,12.39,29.419,0.732,0.15,-10.6,147.01,6.388,-205.0,0.05
2026-5-17 19:32:19:814,0.053,0.021,-0.927,7.324,26.978,0.732,0.37,-11.02,146.98,5.884,319.0,0.068
2026-5-17 19:32:19:834,0.055,0.0,-0.988,-8.911,25.757,0.244,0.3,-11.41,146.96,5.848,4.2,1.182
2026-5-17 19:32:19:854,0.054,-0.06,-0.962,-7.69,24.536,1.282,0.11,-11.76,146.93,6.316,4.9,3.096
2026-5-17 19:32:19:874,0.053,-0.064,-0.957,7.568,22.766,2.869,0.18,-12.08,146.87,6.036,111.5,0.422
2026-5-17 19:32:19:894,0.057,0.0,-1.039,8.545,21.667,3.479,0.39,-12.37,146.79,6.02,6.6,0.262
2026-5-17 19:32:19:914,0.056,0.007,-0.956,-4.272,21.179,3.296,0.41,-12.65,146.72,6.02,5.2,0.032
2026-5-17 19:32:19:934,0.053,-0.048,-0.961,-6.958,19.775,3.723,0.29,-12.89,146.63,6.024,5.1,0.03
2026-5-17 19:32:19:954,0.053,-0.057,-1.04,4.883,16.357,5.249,0.32,-13.08,146.52,6.024,5.2,0.032
2026-5-17 19:32:19:974,0.051,0.0,-0.947,5.981,14.038,5.798,0.5,-13.22,146.4,6.02,5.2,0.032
2026-5-17 19:32:19:994,0.052,-0.0,-0.995,-4.7,11.475,5.859,0.52,-13.3,146.27,6.02,5.0,0.03
2026-5-17 19:32:20:14,0.051,-0.053,-0.986,-4.211,8.301,6.592,0.43,-13.32,146.13,6.024,4.8,0.03
2026-5-17 19:32:20:34,0.054,-0.044,-0.963,4.822,5.981,7.507,0.51,-13.29,145.98,6.024,5.5,0.032
2026-5-17 19:32:20:54,0.057,0.0,-0.994,2.869,4.639,8.179,0.65,-13.22,145.82,6.024,5.2,0.032
2026-5-17 19:32:20:74,0.054,-0.016,-0.959,-5.066,3.418,8.24,0.64,-13.13,145.65,6.02,4.9,0.032
2026-5-17 19:32:20:94,0.055,-0.053,-0.982,-2.197,1.404,8.728,0.6,-13.01,145.47,6.02,5.3,0.032
2026-5-17 19:32:20:114,0.053,-0.033,-0.98,3.662,-0.549,9.399,0.7,-12.85,145.28,6.02,5.4,0.032
2026-5-17 19:32:20:134,0.051,-0.008,-0.965,0.427,-2.869,9.888,0.8,-12.65,145.08,6.02,5.4,0.032
2026-5-17 19:32:20:154,0.053,-0.023,-0.984,-4.578,-5.676,10.071,0.79,-12.39,144.88,6.024,5.6,0.032
2026-5-17 19:32:20:174,0.053,-0.047,-0.97,-1.648,-8.789,10.315,0.77,-12.08,144.67,6.02,5.0,0.03
2026-5-17 19:32:20:194,0.054,-0.031,-0.984,2.441,-11.658,10.925,0.85,-11.71,144.46,6.024,5.3,0.032
2026-5-17 19:32:20:214,0.053,-0.006,-0.978,-0.305,-13.672,11.353,0.92,-11.3,144.24,6.02,5.5,0.032
2026-5-17 19:32:20:234,0.057,-0.021,-0.984,-5.005,-15.137,11.108,0.89,-10.87,144.03,5.692,176.3,3.086
2026-5-17 19:32:20:254,0.057,-0.043,-0.996,-2.38,-16.541,11.169,0.86,-10.41,143.81,5.892,573.4,3.798
2026-5-17 19:32:20:274,0.054,-0.029,-0.967,2.136,-17.822,11.841,0.92,-9.93,143.59,5.692,1018.2,5.03
2026-5-17 19:32:20:294,0.053,-0.021,-0.88,3.357,-19.47,12.39,1.03,-9.42,143.35,5.668,798.8,4.636
2026-5-17 19:32:20:314,0.056,-0.014,-0.994,-3.235,-21.24,11.719,1.05,-8.89,143.12,5.84,538.5,3.158
2026-5-17 19:32:20:334,0.064,-0.026,-0.893,-5.493,-22.461,11.658,0.98,-8.33,142.91,5.844,432.5,2.746
2026-5-17 19:32:20:354,0.034,-0.062,-0.937,-1.282,-24.841,12.329,0.96,-7.75,142.68,6.02,2.4,0.02
2026-5-17 19:32:20:374,0.044,-0.025,-0.949,-2.38,-27.1,12.268,0.97,-7.12,142.45,6.02,9.4,0.014
2026-5-17 19:32:20:394,0.077,0.048,-0.943,-12.207,-29.175,11.108,0.86,-6.46,142.24,6.02,80.7,0.042
2026-5-17 19:32:20:414,0.033,-0.095,-1.03,-11.108,-31.555,11.475,0.63,-5.76,142.04,5.9,968.0,2.002
2026-5-17 19:32:20:434,0.066,-0.047,-0.942,-1.282,-32.715,12.207,0.54,-5.04,141.82,5.608,190.6,5.524
2026-5-17 19:32:20:454,0.083,0.032,-1.284,0.427,-32.471,11.841,0.61,-4.31,141.59,5.784,657.7,0.586
2026-5-17 19:32:20:474,0.063,-0.036,-1.513,-7.996,-33.691,10.803,0.58,-3.58,141.38,6.02,234.3,0.052
2026-5-17 19:32:20:494,0.067,-0.007,-1.009,-10.62,-33.142,10.62,0.38,-2.87,141.19,6.02,249.5,0.524
2026-5-17 19:32:20:514,0.059,-0.058,-1.052,-3.906,-33.936,10.803,0.27,-2.16,140.99,5.996,4.5,0.15
2026-5-17 19:32:20:534,0.074,-0.011,-1.139,-0.427,-34.79,10.315,0.25,-1.44,140.81,5.952,105.5,1.6
2026-5-17 19:32:20:554,0.059,-0.0,-1.052,-4.883,-36.255,10.01,0.21,-0.71,140.62,6.02,47.9,0.088
2026-5-17 19:32:20:574,0.06,-0.009,-1.073,-10.01,-37.842,9.155,0.06,0.04,140.45,6.02,10.0,0.246
2026-5-17 19:32:20:594,0.06,-0.041,-1.059,-7.507,-39.185,8.728,-0.12,0.81,140.29,6.02,31.6,0.222
2026-5-17 19:32:20:614,0.063,-0.023,-1.038,-2.197,-39.49,8.484,-0.19,1.59,140.14,6.02,8.9,0.112
2026-5-17 19:32:20:634,0.067,-0.003,-1.076,-4.272,-39.429,7.874,-0.24,2.36,139.99,6.024,8.5,0.032
2026-5-17 19:32:20:654,0.066,-0.007,-1.047,-10.01,-38.086,6.897,-0.4,3.1,139.86,6.02,8.9,0.052
2026-5-17 19:32:20:674,0.067,-0.038,-1.048,-7.324,-37.048,6.348,-0.58,3.8,139.74,6.016,9.1,0.062
2026-5-17 19:32:20:694,0.064,-0.018,-1.058,-2.441,-36.56,6.165,-0.65,4.48,139.62,6.02,9.5,0.058
2026-5-17 19:32:20:714,0.064,0.009,-1.053,-6.409,-36.316,5.432,-0.73,5.15,139.51,5.324,1292.4,10.608
2026-5-17 19:32:20:734,0.063,-0.019,-1.059,-9.949,-36.682,4.272,-0.92,5.82,139.43,5.568,553.8,10.886
2026-5-17 19:32:20:754,0.065,-0.021,-1.078,-5.432,-36.987,3.906,-1.06,6.48,139.35,5.532,1418.6,4.962
2026-5-17 19:32:20:774,0.078,0.015,-1.501,-10.254,-36.682,3.113,-1.2,7.14,139.28,5.588,1115.7,6.01
2026-5-17 19:32:20:794,0.051,-0.051,-0.993,-12.512,-36.072,2.136,-1.43,7.78,139.24,5.72,808.5,4.492
2026-5-17 19:32:20:814,0.094,-0.005,-0.843,-5.371,-34.546,1.587,-1.6,8.38,139.2,5.78,600.5,3.356
2026-5-17 19:32:20:834,0.054,-0.08,-1.229,5.249,-34.424,2.136,-1.55,8.96,139.16,5.816,529.5,3.058
2026-5-17 19:32:20:854,0.063,0.018,-0.983,-1.404,-31.372,0.916,-1.49,9.5,139.13,5.992,2.6,0.026
2026-5-17 19:32:20:874,0.052,-0.018,-0.875,-6.958,-29.419,-0.305,-1.59,9.99,139.13,6.024,2.7,0.016
2026-5-17 19:32:20:894,0.061,-0.034,-1.039,-1.526,-29.663,-0.305,-1.67,10.45,139.14,6.016,25.7,0.016
2026-5-17 19:32:20:914,0.077,0.005,-0.878,5.371,-29.297,-0.671,-1.58,10.91,139.15,6.812,80.1,0.05
2026-5-17 19:32:20:934,0.053,0.004,-0.881,-3.784,-27.222,-1.892,-1.55,11.34,139.18,5.924,188.4,2.3
2026-5-17 19:32:20:954,0.058,-0.009,-0.958,-10.01,-26.306,-2.991,-1.69,11.73,139.24,6.504,86.4,0.676
2026-5-17 19:32:20:974,0.058,-0.049,-1.007,-5.615,-25.391,-3.174,-1.83,12.1,139.3,5.94,622.8,0.138
2026-5-17 19:32:20:994,0.067,-0.027,-0.936,3.906,-21.851,-3.601,-1.77,12.42,139.37,6.02,30.6,0.036
2026-5-17 19:32:21:14,0.065,0.01,-0.99,1.77,-18.555,-4.517,-1.67,12.66,139.45,6.0,13.6,0.032
2026-5-17 19:32:21:34,0.064,0.004,-1.013,-7.69,-17.029,-5.554,-1.72,12.86,139.56,5.992,10.2,0.05
2026-5-17 19:32:21:54,0.063,-0.041,-0.953,-7.141,-15.503,-6.104,-1.86,13.03,139.68,6.016,13.7,0.036
2026-5-17 19:32:21:74,0.063,-0.042,-0.992,2.197,-12.817,-6.409,-1.85,13.14,139.81,6.016,5.8,0.04
2026-5-17 19:32:21:94,0.06,0.008,-0.999,3.296,-12.207,-6.836,-1.72,13.23,139.95,6.02,25.1,0.148
2026-5-17 19:32:21:114,0.061,-0.003,-0.955,-5.676,-11.292,-7.629,-1.73,13.3,140.1,6.02,24.2,0.076
2026-5-17 19:32:21:134,0.068,-0.042,-0.997,-2.625,-8.362,-8.301,-1.78,13.33,140.27,6.024,6.9,0.148
2026-5-17 19:32:21:154,0.062,-0.024,-0.97,4.639,-5.737,-8.484,-1.69,13.3,140.44,6.02,16.7,0.036
2026-5-17 19:32:21:174,0.064,0.009,-0.969,-0.061,-3.723,-9.094,-1.58,13.23,140.63,6.024,6.6,0.04
2026-5-17 19:32:21:194,0.07,-0.023,-0.979,-3.784,-0.61,-9.766,-1.6,13.11,140.83,6.02,6.6,0.04
2026-5-17 19:32:21:214,0.065,-0.039,-0.963,1.465,2.869,-9.949,-1.57,12.92,141.03,6.02,6.6,0.04
2026-5-17 19:32:21:234,0.064,-0.009,-0.984,4.517,4.639,-10.254,-1.43,12.68,141.25,6.02,6.5,0.04
2026-5-17 19:32:21:254,0.062,-0.003,-0.971,-0.671,5.798,-10.803,-1.36,12.43,141.46,6.02,6.7,0.04
2026-5-17 19:32:21:274,0.064,-0.029,-0.981,-0.732,8.118,-10.986,-1.34,12.13,141.69,6.02,6.8,0.04
2026-5-17 19:32:21:294,0.062,-0.03,-0.98,3.906,9.827,-11.292,-1.25,11.8,141.92,6.02,7.1,0.042
2026-5-17 19:32:21:314,0.062,-0.006,-0.979,3.357,10.681,-11.475,-1.12,11.45,142.15,6.016,7.0,0.042
2026-5-17 19:32:21:334,0.067,-0.015,-0.989,0.366,13.245,-11.78,-1.05,11.07,142.39,6.024,1431.7,0.036
2026-5-17 19:32:21:354,0.068,-0.029,-0.985,1.282,16.785,-11.902,-1.0,10.63,142.63,5.344,1756.9,7.714
