time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:50:0:334,0.038,0.011,-0.949,-11.169,-4.028,0.671,-0.9,8.76,39.56,6.396,70.7,0.176
2026-5-17 20:50:0:354,0.026,-0.061,-1.011,-8.301,-5.127,0.793,-1.12,8.73,39.55,6.388,28.9,1.508
2026-5-17 20:50:0:374,0.042,-0.055,-0.98,5.798,-5.127,0.732,-1.09,8.73,39.53,6.392,28.3,0.042
2026-5-17 20:50:0:394,0.045,0.0,-0.979,7.263,-0.488,0.244,-0.91,8.67,39.52,6.392,6.4,0.05
2026-5-17 20:50:0:414,0.037,0.006,-1.007,-2.441,1.587,0.0,-0.87,8.54,39.52,6.396,25.0,0.042
2026-5-17 20:50:0:434,0.035,-0.037,-0.97,-6.958,1.465,0.366,-0.99,8.4,39.52,6.396,5.8,0.04
2026-5-17 20:50:0:454,0.042,-0.062,-0.999,3.235,3.723,0.061,-1.01,8.25,39.51,6.396,23.1,0.04
2026-5-17 20:50:0:474,0.036,-0.013,-0.998,8.423,5.798,-0.244,-0.84,8.04,39.52,6.392,6.5,0.042
2026-5-17 20:50:0:494,0.032,0.012,-0.983,-2.014,5.676,-0.183,-0.77,7.83,39.52,6.396,6.7,0.042
2026-5-17 20:50:0:514,0.04,-0.043,-0.994,-6.592,6.653,0.0,-0.9,7.61,39.52,6.396,6.6,0.042
2026-5-17 20:50:0:534,0.038,-0.064,-0.991,5.493,9.155,-0.366,-0.88,7.35,39.53,6.392,6.7,0.046
2026-5-17 20:50:0:554,0.036,0.0,-0.996,8.85,10.01,-0.793,-0.68,7.06,39.54,6.392,5.9,0.04
2026-5-17 20:50:0:574,0.041,0.011,-0.995,-4.089,10.864,-0.366,-0.65,6.77,39.55,6.392,6.7,0.042
2026-5-17 20:50:0:594,0.042,-0.059,-0.998,-4.272,14.282,-0.427,-0.77,6.42,39.55,6.396,6.4,0.04
2026-5-17 20:50:0:614,0.033,-0.052,-1.002,8.85,15.686,-1.099,-0.68,6.03,39.57,6.392,6.3,0.042
2026-5-17 20:50:0:634,0.035,0.013,-1.006,6.775,15.381,-1.16,-0.48,5.65,39.59,6.396,6.5,0.04
2026-5-17 20:50:0:654,0.042,-0.01,-1.004,-5.005,16.846,-0.732,-0.5,5.26,39.6,6.152,34.7,3.47
2026-5-17 20:50:0:674,0.036,-0.065,-1.003,0.061,18.982,-1.221,-0.57,4.83,39.61,6.136,764.1,1.4
2026-5-17 20:50:0:694,0.029,-0.026,-0.908,8.301,18.494,-1.526,-0.42,4.39,39.63,6.116,918.8,5.37
2026-5-17 20:50:0:714,0.04,-0.019,-0.952,5.615,17.944,-1.221,-0.29,3.98,39.66,6.076,689.2,5.616
2026-5-17 20:50:0:734,0.041,-0.013,-0.946,-2.686,21.179,-0.916,-0.28,3.54,39.67,6.244,395.4,2.576
2026-5-17 20:50:0:754,0.026,-0.04,-0.863,0.183,23.376,-1.526,-0.32,3.03,39.69,6.244,281.1,3.268
2026-5-17 20:50:0:774,0.028,-0.006,-0.925,8.24,22.217,-1.77,-0.2,2.54,39.72,6.396,222.4,0.02
2026-5-17 20:50:0:794,0.039,0.015,-0.946,4.272,22.888,-1.16,-0.07,2.07,39.73,6.392,3.0,0.088
2026-5-17 20:50:0:814,0.043,-0.04,-0.941,0.0,25.024,-1.099,-0.05,1.56,39.74,7.932,108.1,0.622
2026-5-17 20:50:0:834,0.04,-0.113,-0.858,3.784,25.208,-1.831,-0.04,1.03,39.76,6.144,152.0,3.922
2026-5-17 20:50:0:854,0.039,0.0,-1.166,6.47,23.865,-1.587,0.06,0.53,39.78,6.132,143.4,4.31
2026-5-17 20:50:0:874,0.064,0.073,-1.432,0.122,25.574,-1.16,0.1,0.03,39.79,6.388,47.7,0.078
2026-5-17 20:50:0:894,0.018,-0.048,-1.212,3.235,25.085,-1.709,0.14,-0.47,39.8,6.188,116.4,1.062
2026-5-17 20:50:0:914,0.035,-0.029,-0.855,2.808,23.926,-2.136,0.2,-0.95,39.83,7.02,62.5,0.068
2026-5-17 20:50:0:934,0.044,-0.036,-1.181,5.798,24.109,-1.221,0.27,-1.41,39.85,6.38,8.8,0.812
2026-5-17 20:50:0:954,0.04,-0.014,-1.115,7.141,25.818,-1.465,0.42,-1.9,39.86,6.368,103.6,0.068
2026-5-17 20:50:0:974,0.029,-0.0,-0.862,-3.052,26.001,-2.38,0.42,-2.4,39.88,6.38,6.9,0.092
2026-5-17 20:50:0:994,0.032,-0.067,-1.101,-0.427,25.574,-1.709,0.35,-2.88,39.91,6.388,26.2,0.14
2026-5-17 20:50:1:14,0.04,-0.038,-1.046,11.536,25.696,-1.282,0.5,-3.35,39.92,6.392,53.6,0.39
2026-5-17 20:50:1:34,0.034,0.015,-0.957,4.578,25.879,-2.075,0.66,-3.83,39.94,6.392,13.6,0.132
2026-5-17 20:50:1:54,0.035,-0.033,-1.095,-4.761,24.902,-2.441,0.6,-4.29,39.97,6.396,52.7,0.348
2026-5-17 20:50:1:74,0.031,-0.059,-0.98,4.944,23.438,-1.465,0.6,-4.71,39.98,6.384,27.8,0.184
2026-5-17 20:50:1:94,0.034,-0.016,-1.012,8.057,23.01,-1.709,0.75,-5.12,40.0,6.384,29.8,0.184
2026-5-17 20:50:1:114,0.036,-0.008,-1.058,0.122,22.461,-2.38,0.81,-5.51,40.02,6.384,27.9,0.184
2026-5-17 20:50:1:134,0.034,-0.045,-0.987,0.183,21.79,-1.831,0.77,-5.89,40.05,6.384,2155.4,0.18
2026-5-17 20:50:1:154,0.037,-0.035,-1.032,5.737,21.606,-1.404,0.84,-6.25,40.07,5.824,1990.4,11.888
2026-5-17 20:50:1:174,0.034,-0.013,-1.011,3.54,21.79,-2.014,0.93,-6.61,40.08,6.076,210.5,3.362
2026-5-17 20:50:1:194,0.041,-0.027,-1.303,-1.343,20.996,-2.258,0.92,-6.95,40.12,5.752,1431.8,7.242
2026-5-17 20:50:1:214,0.049,-0.088,-1.146,0.916,19.043,-1.404,0.89,-7.27,40.14,6.024,807.5,5.478
2026-5-17 20:50:1:234,0.017,-0.079,-0.831,-0.549,17.029,-1.587,0.87,-7.54,40.16,6.156,650.5,4.398
2026-5-17 20:50:1:254,0.038,-0.099,-1.108,-1.16,15.747,-2.319,0.81,-7.77,40.18,6.2,522.6,3.856
2026-5-17 20:50:1:274,0.045,-0.057,-1.087,2.563,15.381,-1.404,0.84,-7.98,40.21,6.392,2.8,0.02
2026-5-17 20:50:1:294,0.029,-0.014,-0.85,-1.099,15.381,-1.099,0.84,-8.2,40.22,6.2,3.0,0.016
2026-5-17 20:50:1:314,0.019,-0.038,-0.902,4.639,13.367,-1.648,0.87,-8.38,40.24,6.392,6.6,0.02
2026-5-17 20:50:1:334,0.035,-0.038,-0.94,11.475,12.939,-1.77,1.06,-8.54,40.26,6.392,13.6,0.022
2026-5-17 20:50:1:354,0.033,0.022,-0.94,3.967,13.0,-0.671,1.21,-8.7,40.28,6.344,735.6,0.18
2026-5-17 20:50:1:374,0.028,-0.015,-0.866,-8.667,11.108,-1.038,1.11,-8.83,40.29,6.3,6.0,0.026
2026-5-17 20:50:1:394,0.024,-0.07,-0.908,-3.601,8.423,-1.404,0.96,-8.92,40.31,6.476,10.2,0.35
2026-5-17 20:50:1:414,0.027,-0.056,-1.007,10.376,6.165,-0.916,1.06,-8.95,40.33,6.376,9.1,0.138
2026-5-17 20:50:1:434,0.032,0.011,-1.006,7.629,4.7,-0.305,1.26,-8.94,40.34,6.356,46.9,0.21
2026-5-17 20:50:1:454,0.028,0.0,-0.941,-5.737,3.418,-0.977,1.22,-8.91,40.35,6.384,8.2,0.308
2026-5-17 20:50:1:474,0.035,-0.058,-1.0,-5.737,2.686,-0.977,1.06,-8.86,40.37,6.392,27.7,0.164
2026-5-17 20:50:1:494,0.032,-0.051,-0.993,5.859,2.014,-0.244,1.08,-8.81,40.38,6.396,6.4,0.042
2026-5-17 20:50:1:514,0.032,-0.007,-0.979,4.578,0.732,-0.122,1.2,-8.72,40.38,6.396,6.2,0.04
2026-5-17 20:50:1:534,0.033,-0.014,-1.006,-3.784,-0.61,-0.854,1.16,-8.61,40.4,6.392,6.9,0.046
2026-5-17 20:50:1:554,0.031,-0.046,-0.979,-3.784,-1.465,-0.305,1.05,-8.49,40.41,6.396,6.5,0.042
2026-5-17 20:50:1:574,0.022,-0.046,-0.991,2.441,-4.089,0.183,1.04,-8.33,40.41,6.396,7.4,0.05
2026-5-17 20:50:1:594,0.029,-0.012,-1.004,2.93,-7.446,-0.122,1.1,-8.11,40.42,6.396,7.1,0.05
2026-5-17 20:50:1:614,0.033,-0.009,-0.979,-4.333,-8.423,-0.244,1.06,-7.84,40.44,6.396,7.4,0.046
2026-5-17 20:50:1:634,0.034,-0.048,-1.004,-3.967,-8.911,0.366,0.94,-7.58,40.45,6.392,7.6,0.046
2026-5-17 20:50:1:654,0.031,-0.042,-0.996,2.38,-11.047,0.305,0.94,-7.28,40.45,6.396,7.0,0.042
2026-5-17 20:50:1:674,0.035,-0.013,-1.003,0.916,-12.024,0.0,0.97,-6.97,40.46,6.392,8.2,0.05
2026-5-17 20:50:1:694,0.036,-0.021,-1.002,-4.639,-10.925,0.305,0.91,-6.66,40.46,6.392,7.6,0.052
2026-5-17 20:50:1:714,0.027,-0.047,-0.994,-3.601,-12.268,0.854,0.8,-6.35,40.46,6.392,8.2,0.05
2026-5-17 20:50:1:734,0.028,-0.039,-1.01,1.892,-15.198,0.549,0.8,-5.99,40.46,6.392,7.4,0.052
2026-5-17 20:50:1:754,0.034,-0.008,-1.005,-0.122,-16.479,0.366,0.82,-5.6,40.47,6.392,7.8,0.046
2026-5-17 20:50:1:774,0.031,-0.023,-1.005,-6.165,-17.151,0.977,0.73,-5.2,40.47,5.776,1681.9,0.046
2026-5-17 20:50:1:794,0.028,-0.047,-1.015,-3.174,-19.958,0.977,0.62,-4.76,40.46,6.248,6.3,3.408
2026-5-17 20:50:1:814,0.034,-0.027,-0.956,2.075,-21.667,0.61,0.63,-4.28,40.46,6.084,1261.3,0.02
2026-5-17 20:50:1:834,0.033,-0.005,-0.924,-2.319,-20.386,0.977,0.62,-3.81,40.47,6.096,819.5,5.368
2026-5-17 20:50:1:854,0.038,-0.033,-1.004,-5.859,-19.958,1.343,0.52,-3.36,40.46,6.216,420.4,2.622
2026-5-17 20:50:1:874,0.022,-0.071,-0.88,0.305,-20.447,1.099,0.46,-2.92,40.45,6.216,411.8,2.464
2026-5-17 20:50:1:894,0.036,-0.02,-0.884,0.244,-20.691,0.916,0.48,-2.48,40.45,6.396,2.8,0.016
2026-5-17 20:50:1:914,0.03,0.008,-0.946,-5.432,-21.362,1.526,0.43,-2.03,40.44,6.392,2.9,0.016
2026-5-17 20:50:1:934,0.025,-0.089,-0.927,-7.996,-23.804,1.587,0.27,-1.55,40.42,6.24,39.8,0.924
2026-5-17 20:50:1:954,0.042,0.012,-0.921,-1.465,-26.123,1.038,0.2,-1.03,40.41,5.96,924.9,0.128
2026-5-17 20:50:1:974,0.059,0.041,-1.017,3.235,-26.489,1.099,0.26,-0.49,40.4,8.696,417.6,7.33
2026-5-17 20:50:1:994,0.062,0.092,-1.44,-9.094,-25.269,1.831,0.16,0.02,40.39,6.34,41.8,0.538
2026-5-17 20:50:2:14,0.047,-0.09,-1.209,-5.066,-25.452,1.587,0.01,0.53,40.36,6.176,1205.4,0.042
2026-5-17 20:50:2:34,0.037,-0.024,-0.906,0.549,-24.231,1.282,0.0,1.02,40.35,6.384,8.0,0.046
2026-5-17 20:50:2:54,0.039,-0.024,-1.147,1.709,-23.438,1.648,0.03,1.47,40.34,6.36,140.2,0.072
2026-5-17 20:50:2:74,0.036,0.0,-1.135,-2.502,-23.926,1.526,0.02,1.92,40.31,6.212,170.0,0.934
2026-5-17 20:50:2:94,0.032,-0.01,-0.868,-12.512,-24.17,1.099,-0.15,2.38,40.3,6.384,32.3,0.204
2026-5-17 20:50:2:114,0.031,-0.079,-1.125,-6.042,-24.78,1.282,-0.36,2.83,40.29,6.352,4.5,0.2
2026-5-17 20:50:2:134,0.033,-0.024,-1.014,6.592,-27.1,1.77,-0.29,3.32,40.27,6.388,102.9,0.056
2026-5-17 20:50:2:154,0.038,0.012,-0.956,-2.075,-26.855,1.16,-0.24,3.82,40.26,6.392,21.8,0.376
2026-5-17 20:50:2:174,0.047,-0.033,-1.107,-10.01,-24.353,1.038,-0.41,4.28,40.25,6.38,22.3,0.376
2026-5-17 20:50:2:194,0.035,-0.054,-0.986,-2.014,-22.888,1.343,-0.51,4.69,40.24,6.44,14.5,0.75
2026-5-17 20:50:2:214,0.037,-0.025,-0.996,0.61,-21.79,1.282,-0.5,5.08,40.22,6.42,8.7,0.882
2026-5-17 20:50:2:234,0.04,-0.014,-1.067,-2.258,-20.752,0.732,-0.51,5.44,40.21,6.384,38.9,0.242
2026-5-17 20:50:2:254,0.036,-0.02,-0.984,-5.31,-19.226,0.854,-0.59,5.76,40.2,6.38,40.2,0.256
2026-5-17 20:50:2:274,0.031,-0.04,-1.019,-3.479,-20.02,1.221,-0.68,6.08,40.19,5.644,1474.2,10.544
2026-5-17 20:50:2:294,0.033,-0.026,-1.027,0.305,-21.484,0.732,-0.69,6.43,40.18,6.0,971.4,5.056
2026-5-17 20:50:2:314,0.043,-0.019,-1.208,-3.845,-20.142,0.549,-0.72,6.77,40.17,5.924,1392.3,1.816
2026-5-17 20:50:2:334,0.042,0.018,-1.404,-4.578,-18.188,0.793,-0.81,7.06,40.16,6.068,799.8,5.204
2026-5-17 20:50:2:354,0.054,-0.017,-0.807,-4.028,-17.883,0.488,-0.87,7.34,40.15,6.044,817.2,5.262
2026-5-17 20:50:2:374,0.058,-0.03,-1.063,-6.287,-15.991,0.366,-0.99,7.58,40.14,6.196,585.0,3.25
2026-5-17 20:50:2:394,0.047,-0.067,-1.171,-5.615,-13.55,0.916,-1.1,7.77,40.14,6.176,633.3,3.322
2026-5-17 20:50:2:414,0.027,-0.072,-0.869,-5.798,-12.512,1.038,-1.21,7.93,40.12,6.412,4.4,2.054
2026-5-17 20:50:2:434,0.022,-0.065,-0.857,8.911,-13.123,0.732,-1.14,8.08,40.12,6.396,11.8,0.026
2026-5-17 20:50:2:454,0.038,0.017,-0.993,11.78,-12.756,0.61,-0.86,8.25,40.11,6.324,3.4,0.02
2026-5-17 20:50:2:474,0.041,0.049,-0.921,-6.958,-10.559,0.854,-0.82,8.37,40.09,6.98,651.7,0.036
2026-5-17 20:50:2:494,0.037,-0.033,-0.835,-13.794,-9.216,0.488,-1.09,8.46,40.08,6.376,11.9,0.404
2026-5-17 20:50:2:514,0.037,-0.098,-0.913,3.723,-8.728,0.305,-1.16,8.53,40.08,6.36,369.6,0.524
2026-5-17 20:50:2:534,0.041,-0.022,-0.985,13.672,-7.08,0.427,-0.92,8.57,40.08,6.392,5.8,0.058
2026-5-17 20:50:2:554,0.043,0.021,-0.95,2.075,-3.113,0.366,-0.75,8.56,40.07,6.388,22.6,0.076
2026-5-17 20:50:2:574,0.039,-0.013,-0.973,-10.498,-0.671,0.061,-0.88,8.48,40.07,6.384,6.4,0.176
2026-5-17 20:50:2:594,0.031,-0.068,-0.998,-4.639,0.122,0.0,-1.03,8.38,40.07,6.396,746.2,0.036
2026-5-17 20:50:2:614,0.036,-0.043,-0.978,8.301,0.0,0.122,-0.93,8.28,40.07,6.536,66.8,0.594
2026-5-17 20:50:2:634,0.038,0.009,-1.006,5.188,0.732,-0.122,-0.76,8.16,40.07,6.396,6.2,0.042
2026-5-17 20:50:2:654,0.038,-0.003,-0.988,-5.737,2.014,-0.305,-0.8,8.04,40.08,6.396,4.5,0.026
2026-5-17 20:50:2:674,0.035,-0.059,-0.979,-3.723,2.808,-0.244,-0.91,7.89,40.09,6.396,4.3,0.026
2026-5-17 20:50:2:694,0.04,-0.044,-1.002,8.057,4.333,-0.366,-0.82,7.71,40.09,6.396,4.8,0.026
2026-5-17 20:50:2:714,0.044,0.015,-0.994,4.761,6.775,-0.671,-0.66,7.5,40.11,6.396,4.8,0.03
2026-5-17 20:50:2:734,0.039,-0.012,-0.989,-7.141,10.376,-0.549,-0.73,7.23,40.12,6.392,5.2,0.032
2026-5-17 20:50:2:754,0.036,-0.069,-1.002,0.122,11.719,-0.549,-0.8,6.91,40.13,6.392,5.3,0.032
2026-5-17 20:50:2:774,0.037,-0.024,-0.997,10.437,12.207,-0.916,-0.63,6.59,40.14,6.396,5.1,0.036
2026-5-17 20:50:2:794,0.037,0.019,-1.003,0.793,13.428,-1.099,-0.51,6.25,40.16,6.396,5.2,0.036
2026-5-17 20:50:2:814,0.035,-0.039,-0.998,-5.981,13.916,-0.916,-0.6,5.89,40.17,6.396,5.4,0.032
2026-5-17 20:50:2:834,0.032,-0.064,-1.004,4.822,13.55,-1.099,-0.6,5.55,40.19,6.396,5.4,0.032
2026-5-17 20:50:2:854,0.041,-0.004,-1.01,8.972,14.221,-1.343,-0.41,5.2,40.21,6.396,5.2,0.036
2026-5-17 20:50:2:874,0.042,0.003,-1.007,-1.831,16.663,-1.404,-0.36,4.82,40.23,5.68,1902.1,11.102
2026-5-17 20:50:2:894,0.037,-0.05,-1.012,-2.319,18.738,-1.282,-0.43,4.41,40.25,6.168,974.1,8.812
2026-5-17 20:50:2:914,0.036,-0.047,-0.993,7.812,20.142,-1.648,-0.35,3.96,40.28,6.388,623.7,0.096
2026-5-17 20:50:2:934,0.033,-0.022,-0.911,4.7,21.484,-1.77,-0.2,3.49,40.3,6.172,650.6,4.07
2026-5-17 20:50:2:954,0.037,0.007,-1.019,1.709,22.705,-1.465,-0.15,3.0,40.32,6.132,744.3,4.156
2026-5-17 20:50:2:974,0.028,-0.042,-0.899,-0.122,23.132,-1.587,-0.16,2.51,40.34,6.26,404.8,2.438
2026-5-17 20:50:2:994,0.024,-0.011,-0.92,3.662,22.4,-1.953,-0.11,2.03,40.36,6.392,2.8,2.966
2026-5-17 20:50:3:14,0.018,-0.068,-0.909,5.737,21.79,-1.648,0.01,1.57,40.39,6.388,2.9,2.572
2026-5-17 20:50:3:34,0.039,-0.069,-0.903,1.648,21.912,-1.343,0.05,1.12,40.41,6.16,692.2,3.034
2026-5-17 20:50:3:54,0.035,-0.031,-1.0,-0.122,22.949,-1.709,0.04,0.64,40.42,6.188,1059.9,1.366
2026-5-17 20:50:3:74,0.034,0.022,-1.11,3.601,24.597,-2.136,0.1,0.16,40.45,6.228,569.0,1.166
2026-5-17 20:50:3:94,0.036,-0.003,-1.396,6.226,26.001,-1.404,0.25,-0.34,40.47,6.388,499.1,1.016
2026-5-17 20:50:3:114,0.042,-0.015,-1.28,-2.014,27.222,-1.526,0.26,-0.87,40.48,6.392,10.2,0.026
2026-5-17 20:50:3:134,0.026,-0.052,-1.06,-0.366,26.245,-1.831,0.23,-1.39,40.5,6.392,14.7,0.112
2026-5-17 20:50:3:154,0.03,-0.054,-1.005,7.507,24.414,-1.526,0.32,-1.87,40.52,6.408,5.9,0.328
2026-5-17 20:50:3:174,0.036,-0.007,-1.139,10.01,23.132,-1.465,0.52,-2.31,40.53,6.396,8.8,0.088
2026-5-17 20:50:3:194,0.037,0.013,-1.013,0.183,22.705,-1.831,0.6,-2.74,40.55,6.38,32.0,0.086
2026-5-17 20:50:3:214,0.035,-0.042,-0.979,-6.348,23.376,-1.953,0.48,-3.16,40.57,6.396,44.6,0.304
2026-5-17 20:50:3:234,0.038,-0.069,-1.072,7.751,23.438,-1.587,0.51,-3.59,40.59,6.388,22.1,0.302
2026-5-17 20:50:3:254,0.036,-0.001,-0.988,9.949,24.414,-1.648,0.73,-4.03,40.61,6.396,11.0,0.022
2026-5-17 20:50:3:274,0.037,0.001,-1.026,-2.747,25.879,-1.892,0.75,-4.48,40.62,6.392,17.2,0.112
2026-5-17 20:50:3:294,0.032,-0.061,-1.047,-0.916,25.635,-1.526,0.68,-4.94,40.64,6.388,17.7,0.108
2026-5-17 20:50:3:314,0.028,-0.037,-0.98,8.301,23.499,-1.465,0.78,-5.37,40.65,6.388,22.4,0.164
2026-5-17 20:50:3:334,0.031,-0.008,-1.047,4.7,21.484,-1.77,0.91,-5.75,40.67,6.388,27.1,0.144
2026-5-17 20:50:3:354,0.033,-0.022,-1.009,-1.587,19.714,-1.77,0.9,-6.09,40.69,6.392,13.6,0.082
2026-5-17 20:50:3:374,0.032,-0.049,-1.009,1.526,18.433,-1.648,0.88,-6.39,40.71,6.084,54.4,0.114
2026-5-17 20:50:3:394,0.037,-0.02,-1.101,4.761,17.7,-1.587,0.96,-6.67,40.73,6.28,245.5,1.822
2026-5-17 20:50:3:414,0.065,0.023,-1.406,-0.061,18.738,-1.648,0.98,-6.95,40.74,5.928,831.6,5.714
2026-5-17 20:50:3:434,0.02,-0.007,-0.982,-7.751,19.104,-1.587,0.84,-7.26,40.76,6.008,933.6,5.614
2026-5-17 20:50:3:454,0.042,-0.128,-0.907,-3.906,17.334,-1.282,0.69,-7.53,40.78,6.176,609.8,3.922
2026-5-17 20:50:3:474,0.02,-0.013,-1.323,5.432,16.296,-1.038,0.71,-7.78,40.79,6.372,11.6,3.336
2026-5-17 20:50:3:494,0.023,-0.028,-0.96,4.822,15.93,-1.221,0.82,-8.0,40.8,6.392,3.1,0.02
2026-5-17 20:50:3:514,0.022,-0.023,-0.841,1.648,13.55,-1.16,0.86,-8.19,40.81,6.172,3.0,0.022
2026-5-17 20:50:3:534,0.03,-0.032,-0.971,3.845,11.475,-0.977,0.9,-8.33,40.83,6.348,-196.1,0.078
2026-5-17 20:50:3:554,0.039,0.005,-0.97,5.737,10.071,-0.549,1.01,-8.43,40.84,6.32,94.2,3.686
2026-5-17 20:50:3:574,0.028,0.01,-0.903,-1.892,9.705,-0.854,1.02,-8.53,40.84,7.24,132.5,3.356
2026-5-17 20:50:3:594,0.023,-0.061,-0.877,-1.953,7.874,-0.61,0.94,-8.6,40.85,6.32,549.2,4.716
2026-5-17 20:50:3:614,0.031,-0.048,-0.986,4.028,6.897,-0.366,0.96,-8.64,40.86,6.508,24.8,0.032
2026-5-17 20:50:3:634,0.033,-0.018,-0.977,4.089,6.836,-0.183,1.05,-8.67,40.86,6.36,-8.3,0.176
2026-5-17 20:50:3:654,0.029,-0.024,-0.959,-0.427,5.615,-0.488,1.06,-8.68,40.86,6.488,45.8,0.718
2026-5-17 20:50:3:674,0.028,-0.033,-0.996,-1.709,3.479,-0.183,1.02,-8.66,40.87,6.376,8.4,0.184
2026-5-17 20:50:3:694,0.03,-0.033,-0.978,-0.183,1.77,0.122,0.99,-8.61,40.87,6.376,25.4,0.114
2026-5-17 20:50:3:714,0.028,-0.037,-0.986,1.343,0.061,0.0,0.99,-8.52,40.87,6.396,6.9,0.05
2026-5-17 20:50:3:734,0.031,-0.021,-1.006,2.197,-2.502,0.122,1.03,-8.39,40.87,6.396,7.0,0.096
2026-5-17 20:50:3:754,0.035,-0.017,-0.969,-2.808,-3.54,0.366,1.0,-8.22,40.87,6.392,7.1,0.046
2026-5-17 20:50:3:774,0.036,-0.043,-1.0,-2.869,-3.723,0.305,0.92,-8.05,40.87,6.396,27.1,0.046
2026-5-17 20:50:3:794,0.03,-0.043,-1.002,3.418,-5.615,0.427,0.93,-7.86,40.87,6.392,6.9,0.046
2026-5-17 20:50:3:814,0.033,-0.004,-0.986,0.854,-6.653,0.671,0.98,-7.63,40.86,6.392,6.8,0.042
2026-5-17 20:50:3:834,0.031,-0.026,-0.997,-5.676,-6.958,0.732,0.89,-7.4,40.86,6.392,6.9,0.046
2026-5-17 20:50:3:854,0.025,-0.056,-0.994,-1.526,-8.423,0.793,0.8,-7.16,40.85,6.392,6.4,0.046
2026-5-17 20:50:3:874,0.03,-0.027,-1.003,4.089,-11.414,0.854,0.85,-6.86,40.85,6.396,6.7,0.046
2026-5-17 20:50:3:894,0.036,-0.004,-0.998,-2.625,-12.451,1.038,0.86,-6.54,40.84,6.392,7.2,0.046
2026-5-17 20:50:3:914,0.03,-0.038,-0.995,-6.836,-13.306,0.977,0.72,-6.2,40.83,6.392,6.7,0.04
2026-5-17 20:50:3:934,0.029,-0.058,-1.007,1.221,-15.32,0.916,0.67,-5.83,40.82,6.392,6.5,0.042
2026-5-17 20:50:3:954,0.035,-0.008,-1.004,2.38,-16.602,1.16,0.73,-5.43,40.81,6.26,568.5,2.664
2026-5-17 20:50:3:974,0.035,-0.014,-1.002,-6.287,-16.357,1.282,0.66,-5.04,40.8,5.964,965.6,6.702
2026-5-17 20:50:3:994,0.027,-0.051,-0.878,-4.028,-16.907,1.343,0.54,-4.65,40.79,6.004,901.9,5.568
2026-5-17 20:50:4:14,0.032,-0.049,-0.998,2.625,-18.677,1.404,0.54,-4.24,40.78,6.232,602.2,3.346
2026-5-17 20:50:4:34,0.037,-0.054,-0.925,2.808,-18.921,1.709,0.61,-3.81,40.76,6.192,296.3,1.626
2026-5-17 20:50:4:54,0.031,-0.012,-0.82,-1.892,-18.799,1.648,0.62,-3.39,40.74,6.392,309.6,0.016
2026-5-17 20:50:4:74,0.023,-0.02,-0.921,-8.911,-20.081,1.282,0.47,-2.97,40.73,6.392,2.6,0.016
2026-5-17 20:50:4:94,0.036,-0.026,-0.929,-7.568,-22.4,1.465,0.31,-2.5,40.71,6.392,3.0,0.016
2026-5-17 20:50:4:114,0.022,-0.042,-1.008,1.587,-23.682,2.075,0.27,-2.01,40.69,6.064,1082.2,4.2
2026-5-17 20:50:4:134,0.05,0.008,-0.933,3.235,-24.475,1.709,0.34,-1.5,40.67,6.216,48.9,4.958
2026-5-17 20:50:4:154,0.023,0.082,-1.319,-5.859,-23.926,1.709,0.31,-1.0,40.65,6.356,75.2,3.902
2026-5-17 20:50:4:174,0.052,-0.05,-1.438,-13.611,-22.644,2.014,0.07,-0.53,40.63,6.244,-143.3,3.568
2026-5-17 20:50:4:194,0.034,-0.064,-0.992,-1.16,-22.705,2.136,-0.08,-0.08,40.61,6.392,12.2,0.066
2026-5-17 20:50:4:214,0.028,-0.028,-0.993,6.958,-24.231,1.77,0.01,0.4,40.58,6.376,56.4,0.068
2026-5-17 20:50:4:234,0.045,0.0,-1.087,0.305,-24.414,1.831,0.09,0.87,40.56,6.392,19.5,0.184
2026-5-17 20:50:4:254,0.043,-0.018,-1.113,-10.071,-23.743,1.709,-0.04,1.33,40.54,6.384,31.0,0.194
2026-5-17 20:50:4:274,0.032,-0.034,-1.008,-8.118,-24.902,1.465,-0.24,1.8,40.52,6.38,31.6,0.204
2026-5-17 20:50:4:294,0.03,-0.055,-0.983,-0.549,-25.94,1.526,-0.31,2.28,40.51,6.388,23.1,0.15
2026-5-17 20:50:4:314,0.038,-0.021,-1.064,2.93,-25.635,1.587,-0.26,2.77,40.48,6.376,42.3,0.036
2026-5-17 20:50:4:334,0.04,0.0,-1.006,-4.639,-24.292,1.526,-0.28,3.23,40.47,6.384,22.5,0.168
2026-5-17 20:50:4:354,0.034,-0.042,-1.025,-9.033,-22.888,1.282,-0.45,3.65,40.45,6.388,31.8,0.194
2026-5-17 20:50:4:374,0.035,-0.052,-1.027,0.122,-22.888,1.282,-0.52,4.06,40.44,6.388,29.8,0.186
2026-5-17 20:50:4:394,0.04,-0.01,-0.997,1.099,-21.851,1.465,-0.47,4.45,40.41,6.384,31.6,0.186
2026-5-17 20:50:4:414,0.036,-0.009,-1.043,-5.859,-21.179,1.038,-0.53,4.82,40.4,6.384,31.6,0.196
2026-5-17 20:50:4:434,0.032,-0.043,-1.015,-5.432,-21.851,1.038,-0.65,5.19,40.39,6.384,30.3,0.194
2026-5-17 20:50:4:454,0.034,-0.036,-1.005,-0.183,-22.034,0.977,-0.69,5.56,40.37,5.64,1440.8,3.932
