time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:54:22:204,0.042,-0.023,-1.077,-6.226,-44.922,7.324,0.53,-2.4,122.27,5.984,23.9,0.052
2026-5-17 19:54:22:224,0.042,-0.009,-1.066,-8.484,-44.128,6.287,0.39,-1.48,122.17,5.992,9.6,0.058
2026-5-17 19:54:22:244,0.039,-0.019,-1.083,-12.512,-44.617,5.554,0.16,-0.58,122.08,5.988,9.8,0.062
2026-5-17 19:54:22:264,0.038,-0.04,-1.082,-9.399,-46.509,4.944,-0.06,0.34,122.0,5.988,8.7,0.052
2026-5-17 19:54:22:284,0.044,-0.02,-1.092,-5.371,-46.326,4.028,-0.19,1.27,121.94,5.988,8.2,0.056
2026-5-17 19:54:22:304,0.04,0.002,-1.086,-10.62,-46.57,3.174,-0.35,2.18,121.89,5.992,7.9,0.05
2026-5-17 19:54:22:324,0.037,-0.028,-1.084,-14.038,-47.852,2.38,-0.62,3.09,121.85,5.992,6.0,0.036
2026-5-17 19:54:22:344,0.045,-0.044,-1.094,-7.874,-48.096,1.587,-0.82,4.02,121.83,5.992,5.9,0.04
2026-5-17 19:54:22:364,0.04,-0.01,-1.088,-6.104,-46.631,0.549,-0.93,4.91,121.82,5.776,553.9,4.358
2026-5-17 19:54:22:384,0.045,0.0,-1.067,-12.817,-46.57,-0.183,-1.12,5.77,121.83,5.988,485.1,1.77
2026-5-17 19:54:22:404,0.039,-0.034,-0.962,-17.212,-46.631,-1.038,-1.43,6.63,121.84,5.672,897.2,5.58
2026-5-17 19:54:22:424,0.039,-0.063,-1.092,0.0,-45.166,-1.831,-1.57,7.46,121.88,5.788,557.5,3.342
2026-5-17 19:54:22:444,0.042,0.012,-0.984,-2.93,-43.579,-2.808,-1.55,8.25,121.93,5.804,541.6,3.204
2026-5-17 19:54:22:464,0.044,0.021,-0.919,-18.005,-42.542,-3.601,-1.76,9.0,122.0,5.988,2.3,0.022
2026-5-17 19:54:22:484,0.042,-0.069,-0.924,-15.686,-42.297,-4.15,-2.11,9.74,122.07,5.992,2.6,0.014
2026-5-17 19:54:22:504,0.046,-0.039,-0.843,-1.77,-41.992,-4.883,-2.23,10.45,122.16,5.992,2.4,0.016
2026-5-17 19:54:22:524,0.041,-0.012,-0.988,-4.15,-40.894,-5.676,-2.25,11.14,122.27,5.784,748.3,1.242
2026-5-17 19:54:22:544,0.057,0.004,-0.958,-10.742,-39.551,-6.409,-2.37,11.81,122.38,7.068,540.5,0.184
2026-5-17 19:54:22:564,0.054,-0.018,-1.11,-8.789,-36.987,-7.141,-2.52,12.43,122.51,5.728,1237.3,1.76
2026-5-17 19:54:22:584,0.033,-0.069,-1.621,-10.498,-32.715,-7.996,-2.64,12.96,122.66,5.844,1473.8,0.046
2026-5-17 19:54:22:604,0.039,-0.035,-1.011,-7.324,-31.555,-8.362,-2.72,13.46,122.82,5.852,642.0,0.256
2026-5-17 19:54:22:624,0.054,-0.015,-1.042,-2.502,-29.968,-9.155,-2.74,13.91,122.99,5.992,10.0,0.458
2026-5-17 19:54:22:644,0.053,-0.005,-1.204,-3.662,-28.992,-9.827,-2.73,14.33,123.18,5.988,22.3,0.128
2026-5-17 19:54:22:664,0.04,-0.001,-0.944,-10.437,-28.076,-10.254,-2.81,14.73,123.38,5.992,39.7,0.108
2026-5-17 19:54:22:684,0.042,-0.052,-0.93,-9.094,-26.794,-10.62,-2.96,15.1,123.59,5.988,19.6,0.112
2026-5-17 19:54:22:704,0.045,-0.044,-1.085,4.028,-25.208,-11.108,-2.88,15.44,123.8,5.992,12.0,0.114
2026-5-17 19:54:22:724,0.045,0.02,-0.922,-0.549,-21.423,-11.414,-2.74,15.72,124.04,5.904,62.4,0.286
2026-5-17 19:54:22:744,0.047,-0.023,-0.983,-10.62,-17.395,-11.841,-2.81,15.91,124.28,5.984,17.2,0.168
2026-5-17 19:54:22:764,0.046,-0.051,-1.018,-1.709,-14.343,-11.963,-2.85,16.03,124.52,5.98,28.4,0.176
2026-5-17 19:54:22:784,0.043,-0.013,-0.909,1.709,-11.353,-12.573,-2.72,16.08,124.78,5.98,29.9,0.17
2026-5-17 19:54:22:804,0.042,-0.019,-0.999,-2.319,-8.667,-12.817,-2.65,16.08,125.05,5.98,29.0,0.17
2026-5-17 19:54:22:824,0.04,-0.023,-0.985,-0.916,-7.568,-12.817,-2.59,16.05,125.32,5.44,1857.8,0.194
2026-5-17 19:54:22:844,0.039,-0.017,-0.924,-1.587,-5.981,-13.123,-2.52,16.0,125.59,5.28,1950.8,10.542
2026-5-17 19:54:22:864,0.044,-0.033,-0.996,-0.427,-4.211,-13.184,-2.46,15.91,125.86,5.984,3.3,1.844
2026-5-17 19:54:22:884,0.063,-0.004,-1.369,-1.526,-0.977,-13.489,-2.38,15.78,126.15,5.444,989.9,6.154
2026-5-17 19:54:22:904,0.052,0.013,-1.051,-4.883,2.869,-13.367,-2.33,15.57,126.43,5.684,709.7,4.382
2026-5-17 19:54:22:924,0.044,-0.028,-0.691,-3.418,4.822,-13.55,-2.35,15.3,126.71,5.744,673.6,4.09
2026-5-17 19:54:22:944,0.076,0.037,-1.181,-2.563,8.24,-13.489,-2.35,14.97,127.0,5.78,574.9,3.624
2026-5-17 19:54:22:964,0.056,-0.022,-1.023,3.235,11.597,-13.367,-2.23,14.6,127.28,5.952,269.7,0.02
2026-5-17 19:54:22:984,0.039,-0.034,-0.807,11.23,14.099,-13.0,-1.99,14.16,127.56,5.988,5.6,0.016
2026-5-17 19:54:23:4,0.037,-0.015,-0.946,13.367,15.259,-12.939,-1.65,13.7,127.83,5.992,8.5,0.032
2026-5-17 19:54:23:24,0.043,0.037,-0.961,-1.465,16.724,-13.0,-1.47,13.22,128.1,5.992,4.1,0.016
2026-5-17 19:54:23:44,0.041,-0.038,-0.842,-3.479,20.447,-12.878,-1.49,12.68,128.37,5.896,-204.7,0.134
2026-5-17 19:54:23:64,0.05,-0.045,-0.921,6.47,23.621,-12.634,-1.38,12.08,128.63,7.228,8.4,0.538
2026-5-17 19:54:23:84,0.038,-0.036,-0.983,11.475,24.78,-12.268,-1.12,11.45,128.89,5.876,183.6,0.302
2026-5-17 19:54:23:104,0.051,0.001,-0.937,5.859,27.832,-12.329,-0.9,10.79,129.13,6.724,5.7,0.036
2026-5-17 19:54:23:124,0.05,-0.009,-1.001,-2.075,32.593,-12.024,-0.84,10.04,129.38,5.956,10.8,0.066
2026-5-17 19:54:23:144,0.038,-0.043,-1.033,-1.77,33.813,-11.841,-0.86,9.24,129.61,5.932,25.2,2.47
2026-5-17 19:54:23:164,0.044,-0.053,-0.992,6.165,33.875,-11.292,-0.76,8.46,129.83,5.936,20.0,0.088
2026-5-17 19:54:23:184,0.046,-0.005,-1.027,9.583,36.133,-10.986,-0.54,7.65,130.05,5.992,6.0,0.052
2026-5-17 19:54:23:204,0.04,0.007,-1.055,-0.671,38.025,-10.376,-0.44,6.81,130.25,5.988,6.2,0.04
2026-5-17 19:54:23:224,0.039,-0.043,-1.028,-3.296,37.781,-9.949,-0.51,5.97,130.44,5.996,21.7,0.036
2026-5-17 19:54:23:244,0.046,-0.055,-1.062,7.385,39.978,-9.644,-0.43,5.13,130.62,5.992,6.5,0.042
2026-5-17 19:54:23:264,0.047,0.005,-1.061,7.507,42.969,-8.972,-0.24,4.22,130.79,5.992,9.5,0.484
2026-5-17 19:54:23:284,0.041,-0.006,-1.06,-3.296,43.823,-8.423,-0.23,3.3,130.95,5.992,8.0,0.052
2026-5-17 19:54:23:304,0.044,-0.061,-1.072,0.427,44.8,-7.935,-0.27,2.38,131.09,5.992,9.5,0.052
2026-5-17 19:54:23:324,0.042,-0.026,-1.072,8.85,46.448,-7.202,-0.14,1.44,131.22,5.988,8.8,0.056
2026-5-17 19:54:23:344,0.037,0.009,-1.079,1.77,46.509,-6.287,-0.03,0.49,131.34,5.988,8.8,0.052
2026-5-17 19:54:23:364,0.042,-0.035,-1.083,-3.418,45.715,-5.676,-0.09,-0.42,131.43,5.992,7.7,0.046
2026-5-17 19:54:23:384,0.047,-0.045,-1.083,5.005,46.387,-5.188,-0.07,-1.33,131.52,5.992,8.0,0.042
2026-5-17 19:54:23:404,0.039,-0.006,-1.09,5.92,46.875,-4.211,0.06,-2.25,131.59,5.992,6.7,0.042
2026-5-17 19:54:23:424,0.039,-0.009,-1.082,-1.465,46.387,-3.296,0.08,-3.15,131.64,5.992,6.8,0.04
2026-5-17 19:54:23:444,0.044,-0.043,-1.084,0.183,47.424,-2.93,0.04,-4.04,131.68,5.992,6.7,0.042
2026-5-17 19:54:23:464,0.042,-0.025,-1.084,5.005,48.645,-2.197,0.11,-4.95,131.7,5.992,7.2,0.042
2026-5-17 19:54:23:484,0.036,-0.009,-1.084,2.441,47.485,-0.977,0.19,-5.85,131.7,5.612,1256.5,5.616
2026-5-17 19:54:23:504,0.041,-0.027,-1.082,-0.122,46.509,-0.549,0.19,-6.71,131.69,5.568,1187.6,3.716
2026-5-17 19:54:23:524,0.039,-0.023,-0.996,1.953,46.143,0.366,0.21,-7.54,131.67,5.604,1156.8,6.118
2026-5-17 19:54:23:544,0.032,-0.056,-1.024,5.615,44.678,1.465,0.28,-8.35,131.62,5.796,534.2,3.392
2026-5-17 19:54:23:564,0.048,0.029,-1.048,5.127,42.786,2.38,0.43,-9.11,131.56,5.772,533.7,3.412
2026-5-17 19:54:23:584,0.034,-0.005,-0.967,-1.77,42.48,2.625,0.44,-9.84,131.48,5.852,344.0,2.396
2026-5-17 19:54:23:604,0.038,-0.032,-0.943,-4.211,41.687,3.54,0.36,-10.55,131.39,5.992,2.8,0.016
2026-5-17 19:54:23:624,0.019,-0.061,-0.944,0.732,40.344,4.639,0.37,-11.23,131.28,5.992,2.6,0.016
2026-5-17 19:54:23:644,0.028,-0.042,-0.862,6.47,38.33,5.432,0.49,-11.87,131.14,5.872,424.4,1.19
2026-5-17 19:54:23:664,0.016,-0.053,-0.971,2.93,37.17,5.615,0.6,-12.47,131.01,7.928,5.8,2.484
2026-5-17 19:54:23:684,0.01,-0.047,-1.174,-2.625,35.4,6.714,0.63,-13.04,130.85,6.488,38.6,0.036
2026-5-17 19:54:23:704,0.086,0.08,-1.364,-5.554,32.532,7.08,0.58,-13.54,130.68,5.84,187.6,3.844
2026-5-17 19:54:23:724,0.03,-0.065,-1.206,2.686,28.687,7.812,0.59,-13.96,130.51,5.988,4.6,0.052
2026-5-17 19:54:23:744,0.029,-0.028,-0.875,10.437,26.123,8.789,0.8,-14.32,130.31,5.852,578.0,2.136
2026-5-17 19:54:23:764,0.043,0.002,-1.11,4.944,25.696,9.399,1.01,-14.64,130.11,5.968,6.3,3.958
2026-5-17 19:54:23:784,0.04,-0.009,-1.233,-2.625,25.574,9.521,1.06,-14.96,129.89,5.992,7.5,1.924
2026-5-17 19:54:23:804,0.029,-0.038,-0.884,-1.77,23.499,9.949,1.05,-15.26,129.67,5.976,67.0,0.036
2026-5-17 19:54:23:824,0.031,-0.032,-0.946,1.343,21.118,10.742,1.12,-15.5,129.43,5.988,46.9,0.124
2026-5-17 19:54:23:844,0.037,-0.029,-1.083,4.395,18.555,11.536,1.24,-15.68,129.18,5.992,72.5,0.046
2026-5-17 19:54:23:864,0.032,-0.004,-0.893,3.113,15.015,11.475,1.39,-15.81,128.93,5.984,32.7,0.432
2026-5-17 19:54:23:884,0.03,-0.011,-1.001,-3.723,10.62,11.78,1.42,-15.85,128.68,5.976,36.8,0.176
2026-5-17 19:54:23:904,0.033,-0.046,-0.985,-1.892,7.507,12.268,1.41,-15.8,128.42,5.988,44.4,0.128
2026-5-17 19:54:23:924,0.035,-0.03,-0.915,4.456,5.798,12.695,1.53,-15.73,128.16,5.944,182.4,0.102
2026-5-17 19:54:23:944,0.034,0.004,-1.006,0.977,3.723,12.634,1.66,-15.61,127.89,5.984,21.7,0.046
2026-5-17 19:54:23:964,0.035,-0.02,-0.95,-4.517,1.709,12.817,1.65,-15.45,127.63,5.764,451.4,7.216
2026-5-17 19:54:23:984,0.043,-0.037,-1.167,0.0,0.977,13.367,1.66,-15.28,127.36,5.636,876.0,5.624
2026-5-17 19:54:24:4,0.005,-0.08,-1.256,2.686,-2.319,13.489,1.76,-15.06,127.09,5.676,1077.5,6.134
2026-5-17 19:54:24:24,0.032,0.02,-0.746,-4.517,-7.324,13.428,1.78,-14.75,126.82,5.792,576.6,4.092
2026-5-17 19:54:24:44,-0.011,-0.115,-1.188,-9.277,-9.705,13.672,1.65,-14.38,126.56,5.768,704.5,3.828
2026-5-17 19:54:24:64,0.057,-0.005,-1.047,-3.113,-11.353,13.306,1.58,-13.98,126.3,5.836,390.9,2.542
2026-5-17 19:54:24:84,0.032,-0.01,-0.868,-0.305,-14.221,13.367,1.6,-13.54,126.04,6.0,5.0,2.428
2026-5-17 19:54:24:104,0.028,-0.036,-0.915,1.892,-17.517,13.428,1.66,-13.04,125.79,5.992,5.1,0.016
2026-5-17 19:54:24:124,0.042,-0.001,-0.943,4.211,-18.372,13.367,1.79,-12.5,125.54,5.992,2.5,0.02
2026-5-17 19:54:24:144,0.031,0.011,-0.944,-2.869,-18.921,13.062,1.85,-11.96,125.3,6.68,54.9,0.314
2026-5-17 19:54:24:164,0.018,-0.027,-0.891,-12.207,-23.071,12.695,1.69,-11.38,125.06,7.844,3.3,0.098
2026-5-17 19:54:24:184,0.032,-0.062,-0.909,-5.005,-26.428,12.634,1.53,-10.73,124.84,6.092,3.4,3.248
2026-5-17 19:54:24:204,0.037,-0.029,-0.951,6.409,-27.954,12.512,1.61,-10.04,124.62,6.248,41.7,0.262
2026-5-17 19:54:24:224,0.03,0.012,-0.969,-0.916,-29.968,12.207,1.7,-9.32,124.4,5.988,21.0,0.138
2026-5-17 19:54:24:244,0.036,-0.008,-1.009,-13.245,-33.875,11.597,1.53,-8.55,124.21,5.976,55.1,0.04
2026-5-17 19:54:24:264,0.041,-0.057,-1.03,-9.338,-34.912,10.864,1.3,-7.74,124.02,5.996,4.8,0.026
2026-5-17 19:54:24:284,0.041,-0.036,-1.009,-0.305,-34.424,10.925,1.26,-6.95,123.83,5.992,5.1,0.03
2026-5-17 19:54:24:304,0.034,0.006,-1.053,-4.15,-36.56,10.254,1.23,-6.15,123.66,5.992,3.9,0.026
2026-5-17 19:54:24:324,0.042,-0.012,-1.047,-10.864,-38.391,9.46,1.06,-5.31,123.5,5.992,3.7,0.022
2026-5-17 19:54:24:344,0.037,-0.037,-1.044,-8.789,-38.269,8.85,0.86,-4.48,123.35,5.992,4.0,0.022
2026-5-17 19:54:24:364,0.036,-0.026,-1.072,-5.493,-40.161,8.484,0.74,-3.64,123.21,5.992,4.3,0.022
2026-5-17 19:54:24:384,0.037,-0.014,-1.057,-6.653,-43.701,7.874,0.62,-2.75,123.08,5.992,3.7,0.022
2026-5-17 19:54:24:404,0.046,-0.018,-1.074,-9.949,-44.006,6.897,0.44,-1.82,122.96,5.992,4.1,0.022
2026-5-17 19:54:24:424,0.04,-0.03,-1.071,-10.498,-43.762,6.409,0.23,-0.93,122.86,5.992,4.2,0.022
2026-5-17 19:54:24:444,0.038,-0.035,-1.068,-7.507,-45.837,5.615,0.05,-0.02,122.77,5.992,3.9,0.022
2026-5-17 19:54:24:464,0.044,-0.011,-1.084,-6.958,-45.471,4.639,-0.08,0.9,122.69,5.992,4.2,0.022
2026-5-17 19:54:24:484,0.046,-0.011,-1.075,-11.475,-43.457,3.845,-0.27,1.77,122.63,5.992,3.7,0.026
2026-5-17 19:54:24:504,0.034,-0.037,-1.081,-11.658,-44.189,3.296,-0.51,2.61,122.57,5.988,4.5,0.03
2026-5-17 19:54:24:524,0.04,-0.033,-1.09,-6.104,-45.776,2.38,-0.68,3.48,122.54,5.992,4.4,0.03
2026-5-17 19:54:24:544,0.046,-0.004,-1.079,-7.751,-45.044,1.465,-0.8,4.35,122.51,5.992,4.3,0.026
2026-5-17 19:54:24:564,0.04,-0.017,-1.081,-13.245,-45.105,0.793,-1.02,5.19,122.5,5.988,4.6,0.026
2026-5-17 19:54:24:584,0.042,-0.047,-1.081,-10.132,-47.058,0.122,-1.25,6.05,122.5,5.836,314.9,1.798
2026-5-17 19:54:24:604,0.045,-0.002,-1.036,-6.348,-45.898,-1.16,-1.37,6.9,122.52,5.592,970.3,5.034
2026-5-17 19:54:24:624,0.043,-0.034,-0.993,-10.254,-43.396,-1.892,-1.55,7.7,122.55,5.676,866.8,5.404
2026-5-17 19:54:24:644,0.047,-0.017,-1.05,-4.578,-42.969,-2.197,-1.65,8.46,122.59,5.82,575.1,3.032
2026-5-17 19:54:24:664,0.044,-0.001,-0.93,-7.69,-40.466,-3.54,-1.75,9.18,122.65,5.804,465.2,3.002
2026-5-17 19:54:24:684,0.048,0.006,-0.965,-14.771,-37.231,-4.639,-1.96,9.84,122.73,5.988,2.8,0.016
2026-5-17 19:54:24:704,0.04,-0.029,-0.961,-10.925,-37.964,-4.578,-2.18,10.48,122.82,5.992,2.9,0.016
2026-5-17 19:54:24:724,0.006,-0.082,-0.921,-3.174,-39.49,-5.066,-2.26,11.12,122.91,5.992,2.7,0.016
2026-5-17 19:54:24:744,0.033,-0.035,-0.985,-7.263,-38.025,-6.348,-2.34,11.76,123.02,5.828,566.6,0.538
2026-5-17 19:54:24:764,0.052,-0.011,-0.917,-7.263,-36.072,-6.714,-2.46,12.34,123.16,5.7,1081.1,3.674
2026-5-17 19:54:24:784,0.07,0.032,-1.169,-6.042,-34.241,-7.202,-2.54,12.89,123.29,7.612,642.1,0.734
2026-5-17 19:54:24:804,0.046,-0.018,-1.254,-6.287,-31.677,-7.812,-2.64,13.38,123.44,5.972,97.1,0.088
2026-5-17 19:54:24:824,0.063,-0.024,-1.007,-9.277,-26.367,-9.094,-2.81,13.77,123.62,5.984,256.4,0.776
2026-5-17 19:54:24:844,0.044,-0.027,-0.928,-0.183,-25.452,-8.667,-2.82,14.12,123.79,5.856,195.0,0.956
2026-5-17 19:54:24:864,0.036,-0.018,-1.149,1.038,-25.33,-9.46,-2.72,14.45,123.98,5.964,7.5,0.528
2026-5-17 19:54:24:884,0.043,0.005,-1.012,-7.202,-23.315,-10.376,-2.74,14.76,124.18,5.988,28.0,0.042
2026-5-17 19:54:24:904,0.035,-0.043,-0.887,-8.667,-22.095,-10.559,-2.85,15.03,124.39,5.992,38.9,0.046
2026-5-17 19:54:24:924,0.045,-0.043,-1.053,-0.916,-21.851,-10.437,-2.85,15.3,124.6,5.964,47.8,0.232
2026-5-17 19:54:24:944,0.053,-0.004,-0.969,1.648,-17.944,-11.353,-2.72,15.51,124.83,5.988,9.1,0.412
2026-5-17 19:54:24:964,0.045,-0.009,-0.931,-3.357,-13.123,-11.719,-2.68,15.62,125.07,5.988,8.6,0.488
2026-5-17 19:54:24:984,0.044,-0.025,-1.023,-3.906,-9.644,-11.23,-2.68,15.66,125.3,5.988,26.4,0.15
2026-5-17 19:54:25:4,0.044,-0.03,-0.944,-1.709,-7.385,-11.841,-2.65,15.63,125.55,5.984,19.0,0.448
2026-5-17 19:54:25:24,0.044,-0.033,-0.954,0.732,-3.662,-12.329,-2.57,15.55,125.8,5.976,60.2,0.036
2026-5-17 19:54:25:44,0.038,-0.019,-1.003,3.113,-2.136,-11.963,-2.43,15.41,126.06,5.44,1743.5,9.824
2026-5-17 19:54:25:64,0.039,-0.0,-0.938,-2.258,-2.014,-11.719,-2.34,15.28,126.31,5.868,1368.7,1.508
2026-5-17 19:54:25:84,0.051,-0.024,-1.104,-3.967,0.0,-12.512,-2.34,15.12,126.56,5.972,502.2,0.03
2026-5-17 19:54:25:104,0.054,-0.053,-1.255,3.479,2.625,-12.573,-2.28,14.9,126.83,5.684,869.2,5.154
2026-5-17 19:54:25:124,0.023,-0.044,-0.865,2.258,4.639,-11.841,-2.15,14.64,127.08,5.744,864.1,4.948
2026-5-17 19:54:25:144,0.082,0.07,-1.018,-7.812,8.85,-12.756,-2.13,14.33,127.34,5.768,650.5,3.312
2026-5-17 19:54:25:164,0.067,0.005,-1.156,-5.798,12.146,-12.817,-2.18,13.96,127.61,5.788,556.3,3.522
2026-5-17 19:54:25:184,0.04,-0.053,-0.939,6.531,16.174,-12.207,-2.08,13.5,127.88,5.988,4.0,1.566
2026-5-17 19:54:25:204,0.048,-0.013,-0.856,15.015,17.944,-11.841,-1.76,12.99,128.13,5.992,3.4,0.022
2026-5-17 19:54:25:224,0.036,0.023,-0.99,7.812,18.982,-12.146,-1.44,12.47,128.38,5.992,15.4,0.016
2026-5-17 19:54:25:244,0.042,-0.014,-0.903,-6.653,21.362,-12.268,-1.44,11.91,128.63,6.54,9.8,0.488
2026-5-17 19:54:25:264,0.05,-0.053,-0.868,0.549,23.926,-11.658,-1.47,11.31,128.88,5.9,296.1,0.276
2026-5-17 19:54:25:284,0.041,-0.042,-0.966,14.404,24.719,-11.475,-1.2,10.69,129.11,5.924,541.2,0.03
2026-5-17 19:54:25:304,0.04,0.0,-0.909,11.902,26.123,-11.658,-0.87,10.06,129.34,6.38,-5.6,1.642
2026-5-17 19:54:25:324,0.05,0.012,-0.94,-0.977,30.64,-11.475,-0.77,9.35,129.57,5.956,17.9,0.678
2026-5-17 19:54:25:344,0.043,-0.031,-1.049,-3.845,33.569,-10.498,-0.82,8.59,129.78,5.992,6.0,0.036
2026-5-17 19:54:25:364,0.045,-0.056,-1.023,3.906,34.729,-10.62,-0.79,7.8,129.99,5.972,5.2,0.246
2026-5-17 19:54:25:384,0.044,-0.026,-0.992,11.108,37.109,-10.681,-0.58,6.98,130.19,5.996,4.4,0.026
2026-5-17 19:54:25:404,0.044,0.017,-1.068,4.333,38.94,-9.644,-0.4,6.14,130.39,5.992,3.8,0.022
2026-5-17 19:54:25:424,0.039,-0.023,-1.042,-5.127,39.062,-9.155,-0.44,5.28,130.56,5.992,4.2,0.022
2026-5-17 19:54:25:444,0.042,-0.064,-1.042,3.174,39.429,-9.399,-0.44,4.43,130.73,5.992,4.3,0.022
2026-5-17 19:54:25:464,0.043,-0.016,-1.076,10.803,40.527,-8.423,-0.25,3.58,130.89,5.992,4.8,0.022
2026-5-17 19:54:25:484,0.042,0.02,-1.053,0.305,41.809,-7.385,-0.14,2.71,131.03,5.992,4.4,0.026
2026-5-17 19:54:25:504,0.042,-0.046,-1.077,-4.456,43.091,-7.446,-0.23,1.83,131.16,5.992,4.6,0.026
2026-5-17 19:54:25:524,0.044,-0.056,-1.07,7.568,44.8,-7.141,-0.18,0.93,131.29,5.992,4.7,0.03
2026-5-17 19:54:25:544,0.042,0.007,-1.074,8.118,46.082,-5.737,0.01,0.02,131.4,5.992,5.0,0.03
2026-5-17 19:54:25:564,0.041,-0.004,-1.085,-3.479,46.57,-5.188,0.02,-0.91,131.48,5.992,4.4,0.03
2026-5-17 19:54:25:584,0.039,-0.056,-1.078,-0.122,46.265,-5.371,-0.05,-1.82,131.56,5.992,4.5,0.026
2026-5-17 19:54:25:604,0.039,-0.029,-1.081,8.606,45.715,-3.906,0.07,-2.71,131.63,5.992,5.0,0.03
2026-5-17 19:54:25:624,0.041,0.011,-1.08,2.747,45.227,-2.808,0.18,-3.58,131.67,5.992,4.9,0.03
2026-5-17 19:54:25:644,0.039,-0.026,-1.078,-3.052,44.983,-2.808,0.13,-4.43,131.7,5.992,4.8,0.03
2026-5-17 19:54:25:664,0.04,-0.046,-1.079,3.235,44.8,-2.075,0.13,-5.27,131.73,5.9,1307.8,1.688
2026-5-17 19:54:25:684,0.043,-0.018,-1.069,6.409,44.861,-0.732,0.25,-6.09,131.73,5.964,273.1,7.416
2026-5-17 19:54:25:704,0.037,-0.007,-0.963,1.587,45.044,-0.183,0.32,-6.92,131.7,5.656,841.5,4.886
2026-5-17 19:54:25:724,0.044,-0.022,-1.079,3.418,45.105,-0.183,0.36,-7.73,131.68,5.78,573.1,2.874
2026-5-17 19:54:25:744,0.037,-0.021,-0.989,0.0,44.067,1.282,0.39,-8.51,131.64,5.792,498.1,3.32
2026-5-17 19:54:25:764,0.039,-0.011,-0.885,1.953,42.542,2.441,0.42,-9.26,131.57,5.992,25.1,0.016
2026-5-17 19:54:25:784,0.023,-0.027,-1.002,3.967,40.649,2.747,0.51,-9.97,131.5,5.988,2.7,0.016
2026-5-17 19:54:25:804,0.017,-0.033,-0.98,1.404,38.33,3.235,0.55,-10.63,131.41,5.992,2.6,0.04
2026-5-17 19:54:25:824,0.052,0.0,-1.023,-4.578,37.292,4.089,0.52,-11.24,131.31,5.696,1040.1,2.966
2026-5-17 19:54:25:844,0.013,-0.072,-0.901,2.625,34.851,5.31,0.54,-11.81,131.18,5.696,959.0,5.912
2026-5-17 19:54:25:864,0.027,-0.034,-1.149,7.08,33.997,5.249,0.68,-12.35,131.05,5.944,29.0,0.184
2026-5-17 19:54:25:884,0.087,0.086,-1.169,-0.854,31.86,6.104,0.75,-12.84,130.91,5.96,431.9,0.174
2026-5-17 19:54:25:904,0.041,-0.029,-1.103,-3.113,30.579,7.141,0.69,-13.3,130.75,5.928,39.3,0.052
2026-5-17 19:54:25:924,0.03,-0.052,-0.984,6.714,28.564,7.385,0.8,-13.71,130.58,5.88,72.2,4.558
2026-5-17 19:54:25:944,0.05,0.012,-1.085,6.348,26.855,7.751,0.98,-14.08,130.4,5.984,43.3,0.212
2026-5-17 19:54:25:964,0.036,-0.01,-1.088,-0.488,25.024,8.911,1.05,-14.41,130.2,5.996,3.7,0.53
2026-5-17 19:54:25:984,0.031,-0.03,-0.882,-0.671,22.644,9.033,1.08,-14.69,130.0,5.976,6.8,0.338
2026-5-17 19:54:26:4,0.033,-0.027,-1.063,1.77,20.142,9.155,1.14,-14.92,129.79,5.988,17.5,0.112
2026-5-17 19:54:26:24,0.031,-0.024,-0.959,1.953,17.273,10.193,1.23,-15.1,129.58,5.992,6.4,0.108
2026-5-17 19:54:26:44,0.031,-0.019,-0.946,2.197,15.076,10.864,1.32,-15.22,129.34,5.988,18.5,0.102
2026-5-17 19:54:26:64,0.035,-0.013,-1.031,0.122,12.329,10.803,1.4,-15.29,129.11,5.988,23.2,0.118
2026-5-17 19:54:26:84,0.029,-0.029,-0.923,-1.221,10.132,10.925,1.43,-15.3,128.88,5.992,15.4,0.096
2026-5-17 19:54:26:104,0.035,-0.033,-0.987,1.892,7.996,11.841,1.49,-15.28,128.63,5.984,19.7,0.138
2026-5-17 19:54:26:124,0.034,-0.011,-0.982,2.808,5.615,12.024,1.61,-15.21,128.38,5.98,24.1,0.144
2026-5-17 19:54:26:144,0.031,-0.007,-0.937,-2.625,3.235,11.78,1.66,-15.09,128.13,5.44,1252.9,7.21
2026-5-17 19:54:26:164,0.032,-0.037,-0.996,-2.93,0.61,12.268,1.64,-14.92,127.89,5.664,816.2,6.902
2026-5-17 19:54:26:184,0.026,-0.055,-1.336,1.709,-2.319,13.062,1.69,-14.71,127.63,5.596,860.9,5.224
2026-5-17 19:54:26:204,0.032,-0.003,-1.041,0.0,-6.836,12.695,1.75,-14.41,127.38,5.664,810.1,5.02
2026-5-17 19:54:26:224,0.034,0.015,-0.981,-12.207,-8.423,12.085,1.66,-14.06,127.14,5.772,605.0,3.362
2026-5-17 19:54:26:244,0.048,-0.034,-1.104,-7.141,-10.62,12.878,1.52,-13.66,126.9,5.784,660.5,3.178
2026-5-17 19:54:26:264,0.05,-0.014,-0.982,-1.038,-10.925,13.0,1.49,-13.27,126.65,5.832,417.6,2.56
2026-5-17 19:54:26:284,0.021,-0.048,-0.83,2.502,-13.367,12.512,1.55,-12.85,126.41,5.972,69.6,0.014
2026-5-17 19:54:26:304,0.03,-0.025,-0.874,5.615,-16.541,12.39,1.68,-12.38,126.17,5.992,2.5,0.088
