time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:17:58:984,0.014,-0.031,-0.993,-12.39,-48.462,36.56,5.87,-23.37,179.83,6.404,17.7,0.112
2026-5-17 20:17:59:4,0.028,-0.031,-0.997,-11.353,-56.152,36.133,5.82,-21.93,179.23,6.404,17.0,0.114
2026-5-17 20:17:59:24,0.038,-0.02,-0.961,-11.78,-57.617,35.034,5.77,-20.45,178.65,6.404,15.6,0.104
2026-5-17 20:17:59:44,0.038,-0.018,-1.063,-15.198,-57.922,33.752,5.62,-18.98,178.1,6.404,16.6,0.098
2026-5-17 20:17:59:64,0.041,-0.025,-1.056,-17.822,-58.777,32.349,5.41,-17.52,177.59,6.4,16.3,0.104
2026-5-17 20:17:59:84,0.041,-0.029,-1.069,-17.761,-58.167,31.128,5.15,-16.08,177.09,6.404,16.2,0.108
2026-5-17 20:17:59:104,0.037,-0.021,-1.115,-18.555,-59.509,29.541,4.88,-14.67,176.62,5.736,1715.9,2.566
2026-5-17 20:17:59:124,0.026,-0.017,-1.162,-22.339,-66.223,28.015,4.53,-13.18,176.19,5.976,1140.6,7.118
2026-5-17 20:17:59:144,0.057,0.025,-1.576,-26.672,-74.402,26.184,4.08,-11.55,175.8,5.916,925.5,9.258
2026-5-17 20:17:59:164,0.058,0.031,-1.099,-29.907,-80.75,24.292,3.55,-9.81,175.46,6.088,801.1,4.552
2026-5-17 20:17:59:184,0.004,-0.082,-1.266,-33.325,-84.106,22.644,2.92,-8.01,175.14,6.14,710.7,4.702
2026-5-17 20:17:59:204,0.083,0.003,-1.467,-29.419,-83.313,20.386,2.32,-6.21,174.84,6.184,512.3,3.212
2026-5-17 20:17:59:224,0.054,-0.028,-1.274,-26.855,-78.857,18.127,1.78,-4.52,174.56,6.42,19.8,3.152
2026-5-17 20:17:59:244,0.034,-0.03,-1.121,-29.419,-77.881,15.93,1.22,-2.91,174.31,6.408,3.2,0.026
2026-5-17 20:17:59:264,0.046,-0.025,-1.248,-28.259,-80.811,13.855,0.65,-1.28,174.09,6.408,7.9,0.042
2026-5-17 20:17:59:284,0.048,-0.009,-1.261,-26.001,-83.862,11.658,0.12,0.38,173.9,6.192,5.4,0.616
2026-5-17 20:17:59:304,0.03,-0.006,-1.18,-31.921,-88.867,9.216,-0.49,2.11,173.74,6.244,24.0,0.596
2026-5-17 20:17:59:324,0.044,-0.007,-1.24,-33.02,-94.299,7.019,-1.14,3.92,173.6,6.348,606.2,0.108
2026-5-17 20:17:59:344,0.057,-0.022,-1.333,-31.921,-93.994,4.517,-1.8,5.75,173.5,6.4,9.0,0.322
2026-5-17 20:17:59:364,0.054,-0.017,-1.31,-31.921,-90.576,2.258,-2.42,7.5,173.42,6.388,24.0,0.056
2026-5-17 20:17:59:384,0.062,-0.015,-1.309,-32.837,-87.646,-0.427,-3.05,9.18,173.38,6.408,9.4,0.73
2026-5-17 20:17:59:404,0.063,-0.02,-1.324,-33.447,-83.252,-2.991,-3.69,10.76,173.36,6.408,5.5,0.036
2026-5-17 20:17:59:424,0.049,-0.026,-1.304,-31.799,-80.872,-5.432,-4.28,12.24,173.4,6.412,5.4,0.036
2026-5-17 20:17:59:444,0.042,-0.023,-1.305,-30.212,-84.167,-7.629,-4.84,13.74,173.46,6.408,5.3,0.036
2026-5-17 20:17:59:464,0.052,-0.018,-1.301,-30.701,-86.243,-10.132,-5.38,15.29,173.55,6.408,5.4,0.036
2026-5-17 20:17:59:484,0.049,-0.021,-1.264,-30.823,-86.243,-12.512,-5.91,16.83,173.68,6.408,5.6,0.036
2026-5-17 20:17:59:504,0.054,-0.026,-1.253,-28.503,-86.182,-14.709,-6.39,18.36,173.84,6.412,5.5,0.04
2026-5-17 20:17:59:524,0.067,-0.019,-1.235,-26.611,-81.787,-16.907,-6.8,19.83,174.05,6.408,6.1,0.042
2026-5-17 20:17:59:544,0.06,-0.021,-1.204,-26.428,-74.341,-19.165,-7.17,21.15,174.31,6.412,5.9,0.04
2026-5-17 20:17:59:564,0.053,-0.025,-1.179,-24.78,-70.374,-21.118,-7.5,22.35,174.62,6.404,6.2,0.036
2026-5-17 20:17:59:584,0.054,-0.022,-1.155,-22.461,-67.627,-23.254,-7.76,23.48,174.97,6.408,5.6,0.04
2026-5-17 20:17:59:604,0.044,-0.021,-1.131,-20.752,-65.002,-24.963,-7.94,24.55,175.38,6.408,5.9,0.036
2026-5-17 20:17:59:624,0.039,-0.019,-1.1,-19.958,-65.613,-26.611,-8.09,25.6,175.83,6.404,5.9,0.036
2026-5-17 20:17:59:644,0.046,-0.02,-1.067,-18.066,-65.796,-28.198,-8.18,26.67,176.3,6.408,6.1,0.036
2026-5-17 20:17:59:664,0.054,-0.023,-1.046,-15.991,-62.317,-29.907,-8.21,27.68,176.83,6.412,6.2,0.04
2026-5-17 20:17:59:684,0.056,-0.021,-1.019,-14.16,-57.007,-31.128,-8.17,28.58,177.41,6.408,6.0,0.04
2026-5-17 20:17:59:704,0.056,-0.023,-0.99,-12.695,-51.636,-32.349,-8.06,29.37,178.03,6.408,6.3,0.036
2026-5-17 20:17:59:724,0.058,-0.022,-0.963,-11.292,-44.312,-33.752,-7.9,30.03,178.71,6.064,868.4,3.158
2026-5-17 20:17:59:744,0.053,-0.023,-0.944,-8.972,-37.048,-34.79,-7.67,30.52,179.45,6.324,215.6,0.164
2026-5-17 20:17:59:764,0.04,-0.003,-0.834,-9.949,-33.264,-35.706,-7.4,30.91,-179.77,6.044,750.7,4.568
2026-5-17 20:17:59:784,0.039,-0.061,-0.89,-4.333,-31.006,-36.499,-7.1,31.24,-178.97,6.08,730.6,4.256
2026-5-17 20:17:59:804,0.042,-0.011,-0.796,0.0,-27.344,-37.415,-6.63,31.51,-178.13,6.24,530.3,3.25
2026-5-17 20:17:59:824,0.039,0.001,-0.74,-1.404,-23.682,-37.842,-6.14,31.69,-177.26,6.408,2.7,0.016
2026-5-17 20:17:59:844,0.037,-0.01,-0.673,-8.789,-20.63,-38.025,-5.78,31.8,-176.39,6.408,2.7,0.016
2026-5-17 20:17:59:864,0.055,-0.025,-0.766,-6.409,-16.357,-38.635,-5.46,31.83,-175.48,6.408,280.0,0.016
2026-5-17 20:17:59:884,0.055,-0.046,-0.792,0.183,-9.216,-39.001,-4.99,31.73,-174.57,6.76,289.6,0.78
2026-5-17 20:17:59:904,0.023,-0.07,-0.863,6.165,-0.671,-39.246,-4.42,31.46,-173.63,6.448,1263.1,0.286
2026-5-17 20:17:59:924,0.081,0.065,-1.154,4.211,8.179,-39.551,-3.8,31.03,-172.69,6.292,653.7,4.952
2026-5-17 20:17:59:944,0.065,0.0,-1.284,-1.953,16.174,-39.49,-3.29,30.42,-171.76,6.408,7.6,0.036
2026-5-17 20:17:59:964,0.045,-0.014,-0.773,-0.977,21.545,-39.551,-2.84,29.68,-170.83,6.376,94.1,0.112
2026-5-17 20:17:59:984,0.032,-0.03,-0.821,3.052,21.667,-39.185,-2.38,28.9,-169.91,6.404,44.1,0.522
2026-5-17 20:18:0:4,0.039,-0.012,-1.013,6.165,17.883,-38.635,-1.85,28.17,-169.02,6.392,15.9,0.058
2026-5-17 20:18:0:24,0.05,0.007,-0.885,2.38,19.653,-38.33,-1.36,27.47,-168.16,6.408,14.5,0.03
2026-5-17 20:18:0:44,0.05,-0.016,-0.836,-2.747,26.184,-37.903,-1.03,26.67,-167.31,6.404,42.0,0.004
2026-5-17 20:18:0:64,0.052,-0.042,-0.981,1.892,32.41,-37.109,-0.7,25.74,-166.49,6.404,15.5,0.102
2026-5-17 20:18:0:84,0.062,-0.016,-0.911,5.249,40.955,-36.194,-0.29,24.68,-165.7,6.4,50.7,0.124
2026-5-17 20:18:0:104,0.066,-0.003,-0.963,0.244,53.711,-35.767,0.04,23.38,-164.95,6.404,22.9,0.102
2026-5-17 20:18:0:124,0.052,-0.021,-1.016,-1.465,62.805,-34.79,0.26,21.88,-164.23,6.4,26.9,0.168
2026-5-17 20:18:0:144,0.033,-0.029,-0.99,1.404,63.599,-33.508,0.47,20.33,-163.55,6.404,18.5,0.128
2026-5-17 20:18:0:164,0.039,-0.012,-1.048,1.77,62.683,-32.349,0.69,18.81,-162.91,6.4,22.4,0.128
2026-5-17 20:18:0:184,0.037,-0.008,-1.08,-1.77,62.561,-31.006,0.83,17.31,-162.3,6.4,21.3,0.14
2026-5-17 20:18:0:204,0.034,-0.02,-1.091,-4.089,59.875,-29.602,0.89,15.86,-161.73,5.868,2088.6,11.538
2026-5-17 20:18:0:224,0.057,-0.022,-1.119,-3.296,59.753,-28.137,0.92,14.47,-161.19,6.276,468.2,0.698
2026-5-17 20:18:0:244,0.078,-0.011,-1.538,-8.057,70.312,-26.611,0.9,12.97,-160.69,5.956,886.0,5.308
2026-5-17 20:18:0:264,0.068,-0.003,-1.329,-9.338,80.566,-24.719,0.77,11.26,-160.22,6.004,850.3,4.778
2026-5-17 20:18:0:284,0.012,-0.08,-1.336,-11.292,85.449,-23.193,0.61,9.44,-159.8,6.176,711.5,3.972
2026-5-17 20:18:0:304,0.06,-0.006,-1.378,-8.057,90.149,-21.667,0.48,7.56,-159.41,6.156,581.5,4.128
2026-5-17 20:18:0:324,0.042,0.003,-1.34,-13.184,91.064,-19.897,0.27,5.64,-159.05,6.4,3.8,3.228
2026-5-17 20:18:0:344,0.026,-0.049,-1.142,-10.986,85.876,-17.639,0.03,3.82,-158.72,6.392,3.2,3.12
2026-5-17 20:18:0:364,0.052,-0.028,-1.137,1.587,83.374,-15.808,-0.04,2.1,-158.43,6.404,2.7,0.016
2026-5-17 20:18:0:384,0.049,0.008,-1.249,-1.587,85.632,-13.855,-0.02,0.39,-158.17,7.68,337.6,1.79
2026-5-17 20:18:0:404,0.049,-0.002,-1.214,-14.771,87.891,-11.963,-0.25,-1.35,-157.95,8.42,266.8,3.608
2026-5-17 20:18:0:424,0.062,-0.037,-1.251,-16.663,93.445,-10.071,-0.6,-3.15,-157.76,6.256,30.8,0.468
2026-5-17 20:18:0:444,0.052,-0.044,-1.29,-8.057,99.915,-8.179,-0.84,-5.06,-157.6,6.372,3.7,0.114
2026-5-17 20:18:0:464,0.047,0.002,-1.292,-6.348,99.915,-5.676,-0.97,-7.0,-157.48,6.4,8.3,0.104
2026-5-17 20:18:0:484,0.039,0.005,-1.344,-14.526,97.717,-3.601,-1.19,-8.87,-157.39,6.404,6.0,0.756
2026-5-17 20:18:0:504,0.035,-0.034,-1.32,-18.311,94.666,-1.465,-1.56,-10.67,-157.34,6.404,6.7,0.04
2026-5-17 20:18:0:524,0.032,-0.05,-1.311,-10.193,88.379,1.282,-1.82,-12.35,-157.34,6.408,5.8,0.036
2026-5-17 20:18:0:544,0.048,-0.003,-1.321,-6.958,85.205,3.601,-1.93,-13.9,-157.37,6.408,5.9,0.042
2026-5-17 20:18:0:564,0.053,0.0,-1.302,-15.869,87.646,5.676,-2.14,-15.45,-157.46,6.412,5.5,0.036
2026-5-17 20:18:0:584,0.047,-0.046,-1.291,-15.137,89.172,7.935,-2.42,-17.03,-157.57,6.408,5.4,0.036
2026-5-17 20:18:0:604,0.049,-0.029,-1.263,-7.08,90.393,10.01,-2.53,-18.62,-157.74,6.412,5.4,0.036
2026-5-17 20:18:0:624,0.044,-0.005,-1.243,-9.338,91.248,11.963,-2.58,-20.21,-157.94,6.412,6.0,0.04
2026-5-17 20:18:0:644,0.028,-0.02,-1.229,-13.611,86.914,14.404,-2.7,-21.74,-158.19,6.408,6.1,0.04
2026-5-17 20:18:0:664,0.026,-0.039,-1.197,-9.827,79.529,16.541,-2.79,-23.12,-158.5,6.408,6.0,0.036
2026-5-17 20:18:0:684,0.033,-0.032,-1.173,-6.226,74.28,18.433,-2.75,-24.36,-158.86,6.408,5.7,0.036
2026-5-17 20:18:0:704,0.033,-0.017,-1.151,-7.263,69.092,20.752,-2.66,-25.48,-159.28,6.408,6.0,0.04
2026-5-17 20:18:0:724,0.039,-0.024,-1.123,-8.911,65.369,22.644,-2.59,-26.5,-159.75,6.408,5.9,0.04
2026-5-17 20:18:0:744,0.043,-0.033,-1.087,-7.141,65.613,24.048,-2.46,-27.49,-160.27,6.408,5.7,0.036
2026-5-17 20:18:0:764,0.038,-0.03,-1.061,-3.906,66.101,25.818,-2.26,-28.49,-160.83,6.404,6.1,0.04
2026-5-17 20:18:0:784,0.032,-0.022,-1.041,-3.845,63.293,27.771,-1.99,-29.44,-161.45,6.408,5.8,0.04
2026-5-17 20:18:0:804,0.029,-0.021,-1.012,-4.272,59.631,29.053,-1.69,-30.31,-162.11,6.408,5.2,0.04
2026-5-17 20:18:0:824,0.022,-0.029,-0.979,-4.089,54.26,30.334,-1.37,-31.07,-162.82,6.292,1960.4,0.032
2026-5-17 20:18:0:844,0.016,-0.03,-0.962,-2.319,46.265,32.104,-1.0,-31.68,-163.58,5.732,1925.9,11.354
2026-5-17 20:18:0:864,0.023,-0.028,-0.94,-1.16,37.72,33.569,-0.57,-32.1,-164.38,6.392,7.4,2.388
2026-5-17 20:18:0:884,0.023,-0.049,-0.839,-0.305,32.349,34.424,-0.1,-32.38,-165.21,5.808,1162.8,7.98
2026-5-17 20:18:0:904,0.031,-0.013,-0.833,3.052,29.053,35.278,0.43,-32.57,-166.07,6.144,823.2,4.076
2026-5-17 20:18:0:924,0.024,-0.018,-0.847,-2.136,26.001,36.621,0.94,-32.7,-166.96,6.24,372.6,2.362
2026-5-17 20:18:0:944,0.022,-0.036,-0.752,-4.7,23.376,37.231,1.37,-32.76,-167.88,6.248,31.7,3.114
2026-5-17 20:18:0:964,0.027,-0.031,-0.687,-2.502,20.752,37.659,1.82,-32.76,-168.79,6.408,3.0,0.02
2026-5-17 20:18:0:984,0.027,-0.018,-0.707,1.099,17.334,38.391,2.32,-32.7,-169.72,6.404,2.9,0.036
2026-5-17 20:18:1:4,0.004,-0.039,-0.828,2.258,10.62,39.368,2.89,-32.51,-170.67,8.184,344.3,1.38
2026-5-17 20:18:1:24,0.027,0.019,-0.678,-1.587,1.648,39.795,3.39,-32.16,-171.6,8.1,4.5,6.122
2026-5-17 20:18:1:44,0.033,-0.026,-0.766,-1.831,-7.385,39.734,3.8,-31.64,-172.51,5.924,610.2,2.264
2026-5-17 20:18:1:64,0.063,0.034,-1.05,-0.122,-16.479,40.039,4.22,-30.92,-173.4,6.4,76.3,0.944
2026-5-17 20:18:1:84,0.004,-0.078,-1.155,-1.282,-24.414,40.955,4.63,-30.03,-174.27,7.488,290.0,2.802
2026-5-17 20:18:1:104,0.043,-0.011,-0.826,-1.77,-26.184,40.405,5.0,-29.07,-175.11,6.376,176.3,0.196
2026-5-17 20:18:1:124,0.048,-0.018,-1.0,-3.418,-23.315,39.612,5.32,-28.14,-175.91,6.392,44.9,0.282
2026-5-17 20:18:1:144,0.034,-0.031,-0.911,-7.263,-21.545,39.795,5.54,-27.28,-176.72,6.372,46.3,0.05
2026-5-17 20:18:1:164,0.022,-0.021,-0.805,-7.568,-24.597,39.368,5.73,-26.41,-177.51,6.392,42.4,0.266
2026-5-17 20:18:1:184,0.021,-0.026,-1.008,-9.033,-30.457,38.208,5.84,-25.45,-178.25,6.396,37.1,0.2
2026-5-17 20:18:1:204,0.014,-0.029,-0.922,-9.46,-39.429,37.72,5.91,-24.34,-178.95,6.4,33.2,0.43
2026-5-17 20:18:1:224,0.009,-0.018,-0.941,-10.498,-50.476,37.842,5.94,-23.04,-179.61,6.376,22.6,0.508
2026-5-17 20:18:1:244,0.024,-0.021,-1.048,-15.686,-61.035,36.743,5.85,-21.54,179.77,6.396,37.1,0.236
2026-5-17 20:18:1:264,0.035,-0.036,-0.981,-14.832,-65.979,35.217,5.7,-19.91,179.21,6.364,23.3,0.764
2026-5-17 20:18:1:284,0.044,-0.02,-1.06,-14.526,-65.857,34.302,5.54,-18.29,178.69,6.396,37.8,0.298
2026-5-17 20:18:1:304,0.051,-0.015,-1.092,-18.799,-63.599,33.325,5.32,-16.71,178.17,6.396,33.5,0.406
2026-5-17 20:18:1:324,0.05,-0.03,-1.083,-20.508,-59.998,31.189,5.0,-15.23,177.67,6.396,2047.1,0.302
2026-5-17 20:18:1:344,0.04,-0.026,-1.137,-19.592,-58.838,29.175,4.69,-13.82,177.21,5.724,255.9,7.566
2026-5-17 20:18:1:364,0.035,0.004,-1.343,-22.339,-63.782,28.32,4.34,-12.38,176.77,5.924,1059.4,7.484
2026-5-17 20:18:1:384,0.036,0.001,-1.444,-28.32,-75.012,26.001,3.83,-10.79,176.37,6.068,1147.9,6.904
2026-5-17 20:18:1:404,0.021,-0.037,-1.223,-33.325,-83.069,23.56,3.22,-9.03,176.04,6.14,684.1,4.152
2026-5-17 20:18:1:424,0.036,-0.03,-1.384,-32.715,-88.501,22.522,2.62,-7.15,175.72,6.176,651.3,4.1
2026-5-17 20:18:1:444,0.075,0.021,-1.383,-30.273,-89.233,20.142,2.03,-5.26,175.42,6.2,3.1,3.276
2026-5-17 20:18:1:464,0.071,0.002,-1.151,-30.64,-84.351,17.029,1.41,-3.47,175.16,6.404,77.0,0.016
2026-5-17 20:18:1:484,0.049,-0.036,-1.094,-27.649,-81.787,15.381,0.82,-1.77,174.92,6.404,3.1,0.314
2026-5-17 20:18:1:504,0.051,0.0,-1.307,-28.442,-80.566,13.245,0.27,-0.14,174.69,7.604,-278.3,1.782
2026-5-17 20:18:1:524,0.041,-0.017,-1.246,-30.09,-81.604,10.254,-0.33,1.47,174.51,7.988,180.7,1.238
2026-5-17 20:18:1:544,0.042,-0.006,-1.193,-30.151,-86.792,8.118,-0.94,3.13,174.37,7.812,683.5,0.124
2026-5-17 20:18:1:564,0.039,-0.008,-1.283,-32.654,-93.323,6.165,-1.57,4.9,174.24,5.944,5.8,0.096
2026-5-17 20:18:1:584,0.054,-0.021,-1.313,-35.095,-95.764,3.052,-2.26,6.73,174.14,6.416,16.6,0.504
2026-5-17 20:18:1:604,0.054,-0.027,-1.312,-31.921,-95.459,0.916,-2.91,8.55,174.08,6.384,15.4,0.606
2026-5-17 20:18:1:624,0.068,-0.01,-1.314,-32.593,-91.675,-1.221,-3.52,10.31,174.04,6.412,4.2,0.03
2026-5-17 20:18:1:644,0.068,-0.022,-1.327,-34.485,-84.534,-4.639,-4.16,11.91,174.05,6.408,4.2,0.03
2026-5-17 20:18:1:664,0.059,-0.023,-1.306,-31.738,-80.2,-7.019,-4.77,13.39,174.1,6.408,5.1,0.026
2026-5-17 20:18:1:684,0.046,-0.011,-1.301,-31.128,-80.2,-8.972,-5.32,14.82,174.18,6.404,5.0,0.032
2026-5-17 20:18:1:704,0.044,-0.024,-1.294,-31.799,-81.787,-11.841,-5.87,16.26,174.3,6.408,5.1,0.03
2026-5-17 20:18:1:724,0.04,-0.024,-1.258,-28.564,-85.449,-14.282,-6.36,17.75,174.46,6.408,5.3,0.032
2026-5-17 20:18:1:744,0.048,-0.011,-1.25,-28.687,-87.646,-15.808,-6.8,19.29,174.64,6.412,5.3,0.032
2026-5-17 20:18:1:764,0.06,-0.026,-1.229,-29.053,-84.473,-18.433,-7.25,20.79,174.86,6.408,5.1,0.032
2026-5-17 20:18:1:784,0.062,-0.025,-1.195,-23.987,-78.491,-20.752,-7.59,22.18,175.14,6.408,4.8,0.032
2026-5-17 20:18:1:804,0.063,-0.01,-1.171,-23.682,-71.655,-22.278,-7.86,23.43,175.47,6.408,4.8,0.032
2026-5-17 20:18:1:824,0.06,-0.022,-1.143,-24.597,-64.575,-24.597,-8.12,24.53,175.86,6.408,5.0,0.032
2026-5-17 20:18:1:844,0.047,-0.032,-1.114,-20.142,-60.669,-26.672,-8.3,25.51,176.31,6.408,4.9,0.03
2026-5-17 20:18:1:864,0.042,-0.017,-1.084,-17.334,-60.242,-28.015,-8.37,26.46,176.8,6.412,5.6,0.036
2026-5-17 20:18:1:884,0.042,-0.015,-1.055,-18.188,-61.096,-29.602,-8.42,27.42,177.32,6.412,5.1,0.032
2026-5-17 20:18:1:904,0.045,-0.026,-1.032,-16.235,-60.425,-31.311,-8.43,28.37,177.89,6.408,5.6,0.04
2026-5-17 20:18:1:924,0.045,-0.02,-1.007,-12.512,-58.655,-32.349,-8.34,29.28,178.49,6.408,4.4,0.032
2026-5-17 20:18:1:944,0.057,-0.016,-0.977,-11.963,-53.528,-33.508,-8.2,30.1,179.14,6.408,5.1,0.032
2026-5-17 20:18:1:964,0.06,-0.024,-0.951,-11.597,-45.654,-34.851,-8.01,30.79,179.85,6.408,2452.0,0.032
2026-5-17 20:18:1:984,0.057,-0.026,-0.926,-7.874,-36.987,-36.255,-7.75,31.29,-179.37,6.232,46.0,1.546
2026-5-17 20:18:2:4,0.054,-0.009,-0.878,-6.348,-30.334,-36.865,-7.4,31.64,-178.57,6.12,832.3,4.744
2026-5-17 20:18:2:24,0.04,-0.036,-0.837,-11.475,-25.024,-37.354,-7.1,31.86,-177.72,6.112,861.7,5.246
2026-5-17 20:18:2:44,0.046,-0.029,-0.835,0.671,-21.179,-38.33,-6.68,32.0,-176.84,6.172,577.9,3.158
2026-5-17 20:18:2:64,0.03,-0.036,-0.77,4.028,-18.86,-38.94,-6.1,32.06,-175.94,6.256,385.3,2.428
2026-5-17 20:18:2:84,0.036,0.013,-0.725,-3.052,-16.113,-39.124,-5.56,32.08,-175.02,6.404,2.7,0.016
2026-5-17 20:18:2:104,0.029,-0.023,-0.797,-12.756,-12.695,-39.49,-5.23,32.03,-174.1,6.408,386.8,0.016
2026-5-17 20:18:2:124,0.005,-0.132,-0.84,-3.723,-10.132,-39.307,-4.87,31.92,-173.17,6.356,170.2,0.368
2026-5-17 20:18:2:144,0.064,-0.042,-0.681,6.165,-2.502,-40.161,-4.33,31.67,-172.22,6.352,143.3,0.954
2026-5-17 20:18:2:164,0.056,-0.009,-0.894,8.972,5.981,-40.1,-3.64,31.27,-171.26,6.036,28.6,1.682
2026-5-17 20:18:2:184,0.058,-0.007,-1.384,3.479,16.296,-39.917,-2.99,30.68,-170.31,6.168,25.6,2.602
2026-5-17 20:18:2:204,0.062,0.009,-1.018,-4.395,26.184,-39.795,-2.55,29.87,-169.37,6.384,178.1,1.776
2026-5-17 20:18:2:224,0.025,-0.05,-0.735,-2.258,29.724,-39.734,-2.18,28.94,-168.45,6.404,14.5,0.19
2026-5-17 20:18:2:244,0.027,-0.046,-1.013,6.531,27.832,-38.879,-1.71,28.02,-167.55,6.404,51.7,0.088
2026-5-17 20:18:2:264,0.04,0.003,-0.956,7.996,25.696,-38.391,-1.14,27.16,-166.68,6.404,20.0,0.302
2026-5-17 20:18:2:284,0.042,0.006,-0.838,-0.61,28.625,-38.086,-0.73,26.29,-165.84,6.408,31.8,0.032
2026-5-17 20:18:2:304,0.05,-0.021,-0.987,-4.7,32.898,-37.476,-0.47,25.34,-165.02,6.404,13.8,0.266
2026-5-17 20:18:2:324,0.056,-0.044,-0.946,1.953,39.307,-36.316,-0.19,24.29,-164.23,6.408,13.6,0.086
2026-5-17 20:18:2:344,0.068,-0.015,-0.946,5.859,50.171,-35.583,0.19,23.07,-163.48,6.408,5.3,0.144
2026-5-17 20:18:2:364,0.061,0.004,-1.037,1.404,62.439,-34.668,0.49,21.61,-162.77,6.4,17.2,0.108
2026-5-17 20:18:2:384,0.047,-0.016,-1.011,-4.639,68.542,-33.325,0.64,19.99,-162.1,6.404,17.5,0.112
2026-5-17 20:18:2:404,0.04,-0.035,-1.051,-1.831,69.641,-32.043,0.75,18.34,-161.47,6.404,17.0,0.122
2026-5-17 20:18:2:424,0.037,-0.02,-1.098,1.648,70.007,-31.067,0.91,16.7,-160.88,6.404,16.1,0.114
2026-5-17 20:18:2:444,0.035,0.001,-1.105,-2.258,67.078,-29.541,1.02,15.11,-160.32,5.604,2038.1,10.722
2026-5-17 20:18:2:464,0.042,-0.013,-1.133,-6.836,64.026,-27.527,1.01,13.62,-159.79,6.248,12.9,3.44
2026-5-17 20:18:2:484,0.064,-0.019,-1.296,-6.775,68.176,-26.306,0.94,12.12,-159.3,6.304,823.6,0.394
2026-5-17 20:18:2:504,0.076,0.002,-1.569,-7.385,77.82,-24.353,0.87,10.49,-158.85,5.992,948.8,6.494
2026-5-17 20:18:2:524,0.075,0.016,-1.042,-10.681,84.29,-22.461,0.71,8.71,-158.44,6.108,648.6,3.864
2026-5-17 20:18:2:544,0.0,-0.147,-1.357,-11.841,90.271,-20.813,0.48,6.83,-158.07,6.152,644.1,4.666
2026-5-17 20:18:2:564,0.064,0.021,-1.458,-10.864,94.971,-19.165,0.26,4.86,-157.72,6.404,3.1,0.02
2026-5-17 20:18:2:584,0.043,0.001,-1.278,-11.047,92.407,-16.846,0.05,2.94,-157.41,6.22,2.7,0.02
2026-5-17 20:18:2:604,0.043,-0.032,-1.142,-5.798,88.928,-14.893,-0.13,1.12,-157.14,6.408,2.9,0.02
2026-5-17 20:18:2:624,0.043,0.0,-1.215,-0.854,87.402,-12.695,-0.17,-0.65,-156.9,6.412,6.8,0.02
2026-5-17 20:18:2:644,0.053,0.028,-1.254,-12.146,87.646,-10.681,-0.35,-2.38,-156.7,6.3,531.9,1.196
2026-5-17 20:18:2:664,0.064,-0.022,-1.233,-15.015,90.881,-8.423,-0.68,-4.13,-156.53,6.348,15.6,3.702
2026-5-17 20:18:2:684,0.067,-0.017,-1.259,-8.911,97.168,-6.775,-0.93,-5.97,-156.4,6.108,345.1,0.042
2026-5-17 20:18:2:704,0.048,-0.011,-1.307,-8.362,100.647,-4.395,-1.1,-7.88,-156.3,6.408,167.4,0.252
2026-5-17 20:18:2:724,0.049,-0.004,-1.333,-13.062,100.83,-2.136,-1.34,-9.79,-156.24,6.384,4.1,0.312
2026-5-17 20:18:2:744,0.038,-0.021,-1.33,-15.137,98.45,0.0,-1.64,-11.65,-156.21,6.4,7.9,0.17
2026-5-17 20:18:2:764,0.032,-0.032,-1.305,-12.695,92.712,2.441,-1.9,-13.4,-156.23,6.408,5.3,0.036
2026-5-17 20:18:2:784,0.043,-0.024,-1.327,-9.155,86.975,5.066,-2.08,-15.01,-156.29,6.408,5.5,0.036
2026-5-17 20:18:2:804,0.047,-0.005,-1.302,-12.512,85.571,6.958,-2.24,-16.53,-156.4,6.412,5.5,0.036
2026-5-17 20:18:2:824,0.047,-0.025,-1.286,-15.869,86.121,9.338,-2.47,-18.04,-156.54,6.408,5.6,0.036
2026-5-17 20:18:2:844,0.051,-0.044,-1.269,-10.254,87.585,11.658,-2.63,-19.55,-156.74,6.412,5.7,0.04
2026-5-17 20:18:2:864,0.045,-0.018,-1.237,-6.958,89.6,13.55,-2.66,-21.09,-156.98,6.408,5.6,0.04
2026-5-17 20:18:2:884,0.035,-0.01,-1.223,-11.475,88.379,15.747,-2.71,-22.62,-157.26,6.408,6.2,0.042
2026-5-17 20:18:2:904,0.028,-0.036,-1.194,-12.024,82.703,17.822,-2.79,-24.04,-157.6,6.408,5.6,0.04
2026-5-17 20:18:2:924,0.027,-0.036,-1.164,-6.836,76.233,19.897,-2.75,-25.33,-157.99,6.408,5.5,0.036
2026-5-17 20:18:2:944,0.022,-0.018,-1.136,-6.104,69.763,22.034,-2.63,-26.47,-158.44,6.412,5.4,0.036
2026-5-17 20:18:2:964,0.035,-0.022,-1.112,-8.484,64.209,24.048,-2.5,-27.47,-158.96,6.408,5.7,0.036
2026-5-17 20:18:2:984,0.04,-0.032,-1.08,-7.019,62.134,25.635,-2.35,-28.39,-159.52,6.412,5.6,0.036
2026-5-17 20:18:3:4,0.038,-0.03,-1.048,-4.578,61.768,27.161,-2.12,-29.29,-160.12,6.408,5.9,0.04
2026-5-17 20:18:3:24,0.035,-0.025,-1.026,-3.845,60.547,28.992,-1.83,-30.16,-160.77,6.408,5.9,0.036
