time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:38:53:184,0.064,-0.019,-1.031,-1.282,30.396,-5.432,0.62,-3.69,83.66,5.996,16.3,0.33
2026-5-17 19:38:53:204,0.062,-0.039,-1.064,1.953,30.029,-4.7,0.6,-4.25,83.75,6.004,19.3,0.118
2026-5-17 19:38:53:224,0.062,-0.02,-1.005,7.507,30.029,-3.662,0.7,-4.8,83.81,6.008,23.1,0.448
2026-5-17 19:38:53:244,0.067,0.017,-1.051,3.113,30.884,-3.967,0.8,-5.35,83.88,6.008,50.1,0.098
2026-5-17 19:38:53:264,0.059,-0.025,-1.025,-2.808,30.457,-4.089,0.74,-5.9,83.94,6.012,64.6,0.17
2026-5-17 19:38:53:284,0.053,-0.042,-1.009,3.54,28.442,-3.052,0.74,-6.41,84.0,5.304,2011.6,7.028
2026-5-17 19:38:53:304,0.06,-0.008,-1.058,6.104,26.855,-2.38,0.85,-6.87,84.03,5.348,1027.0,7.996
2026-5-17 19:38:53:324,0.056,-0.003,-1.009,0.0,25.94,-2.625,0.88,-7.31,84.07,5.756,101.4,3.34
2026-5-17 19:38:53:344,0.066,-0.036,-1.369,0.061,24.048,-1.953,0.85,-7.72,84.11,5.496,1076.8,8.3
2026-5-17 19:38:53:364,0.069,0.005,-1.16,-2.38,22.766,-1.526,0.81,-8.08,84.12,5.736,723.2,4.572
2026-5-17 19:38:53:384,0.083,0.021,-0.89,-10.193,23.315,-2.319,0.66,-8.43,84.15,5.728,762.6,3.774
2026-5-17 19:38:53:404,0.069,-0.035,-1.205,-1.831,22.949,-0.732,0.55,-8.77,84.17,5.816,546.4,3.158
2026-5-17 19:38:53:424,0.061,-0.023,-1.074,11.353,21.667,0.732,0.71,-9.1,84.16,5.916,115.6,0.036
2026-5-17 19:38:53:444,0.056,0.02,-0.854,5.005,21.851,0.549,0.87,-9.43,84.13,6.012,5.3,0.022
2026-5-17 19:38:53:464,0.044,-0.018,-0.937,-2.563,20.203,0.305,0.87,-9.73,84.11,6.012,2.7,0.016
2026-5-17 19:38:53:484,0.052,-0.067,-0.939,2.014,17.822,1.343,0.84,-9.98,84.08,6.004,2.9,0.016
2026-5-17 19:38:53:504,0.055,-0.008,-0.893,10.62,15.381,2.625,1.02,-10.18,84.03,6.756,10.6,0.016
2026-5-17 19:38:53:524,0.056,0.035,-0.902,5.31,13.0,2.441,1.19,-10.33,83.97,5.752,528.0,0.066
2026-5-17 19:38:53:544,0.048,-0.016,-0.949,-5.066,10.376,1.892,1.15,-10.43,83.92,5.84,711.8,4.136
2026-5-17 19:38:53:564,0.059,-0.042,-0.913,-4.578,9.46,2.747,1.03,-10.49,83.86,6.008,21.5,0.18
2026-5-17 19:38:53:584,0.058,-0.051,-0.968,3.906,9.338,3.784,1.04,-10.55,83.79,6.008,12.3,0.082
2026-5-17 19:38:53:604,0.057,-0.006,-1.004,6.042,7.812,4.028,1.19,-10.58,83.7,6.012,6.5,0.39
2026-5-17 19:38:53:624,0.058,0.003,-0.942,-2.014,7.019,3.967,1.22,-10.59,83.62,6.012,5.5,0.032
2026-5-17 19:38:53:644,0.055,-0.036,-0.979,-6.104,5.92,4.333,1.12,-10.59,83.53,6.0,6.3,0.032
2026-5-17 19:38:53:664,0.052,-0.048,-1.009,2.441,3.296,5.066,1.11,-10.54,83.44,6.0,5.4,0.04
2026-5-17 19:38:53:684,0.052,-0.004,-0.951,4.15,-0.305,5.371,1.22,-10.42,83.33,6.012,5.0,0.032
2026-5-17 19:38:53:704,0.055,0.0,-1.001,-4.395,-2.38,5.31,1.21,-10.26,83.23,6.012,5.6,0.032
2026-5-17 19:38:53:724,0.054,-0.047,-0.979,-4.333,-4.211,5.737,1.12,-10.06,83.12,6.012,5.5,0.032
2026-5-17 19:38:53:744,0.057,-0.033,-0.983,2.93,-6.592,6.287,1.14,-9.82,83.0,6.012,5.4,0.03
2026-5-17 19:38:53:764,0.062,0.001,-0.991,0.793,-7.568,6.348,1.21,-9.54,82.88,6.012,5.0,0.032
2026-5-17 19:38:53:784,0.059,-0.015,-0.975,-5.798,-7.751,6.531,1.15,-9.27,82.75,6.008,5.4,0.032
2026-5-17 19:38:53:804,0.055,-0.043,-0.999,-2.319,-8.423,6.775,1.08,-8.99,82.63,6.012,5.5,0.032
2026-5-17 19:38:53:824,0.055,-0.024,-0.988,2.014,-11.23,6.958,1.12,-8.67,82.5,6.008,6.0,0.036
2026-5-17 19:38:53:844,0.058,-0.002,-0.995,-1.953,-12.634,7.08,1.14,-8.32,82.36,6.008,6.2,0.036
2026-5-17 19:38:53:864,0.054,-0.025,-0.999,-5.432,-14.587,7.202,1.06,-7.94,82.23,6.008,6.7,0.036
2026-5-17 19:38:53:884,0.051,-0.034,-0.997,-1.953,-17.761,7.141,1.01,-7.5,82.1,6.008,6.2,0.04
2026-5-17 19:38:53:904,0.058,-0.018,-1.009,0.183,-20.203,7.507,1.03,-7.02,81.97,6.008,5.9,0.036
2026-5-17 19:38:53:924,0.06,-0.011,-0.998,-3.418,-20.752,7.507,1.01,-6.52,81.83,5.604,1473.8,9.664
2026-5-17 19:38:53:944,0.059,-0.023,-1.006,-5.432,-21.057,7.385,0.92,-6.03,81.69,5.612,1095.6,5.822
2026-5-17 19:38:53:964,0.055,-0.048,-0.955,-2.563,-21.973,7.446,0.86,-5.52,81.56,5.648,1088.2,5.888
2026-5-17 19:38:53:984,0.06,-0.016,-0.905,5.005,-22.278,7.812,0.93,-5.0,81.43,5.768,623.7,3.276
2026-5-17 19:38:54:4,0.073,0.032,-1.033,-0.61,-22.278,7.629,0.99,-4.49,81.28,5.816,573.5,3.176
2026-5-17 19:38:54:24,0.05,-0.018,-0.902,-9.766,-23.376,6.897,0.85,-3.98,81.16,5.88,2.8,2.104
2026-5-17 19:38:54:44,0.049,-0.036,-0.882,-8.85,-25.33,6.958,0.67,-3.43,81.04,6.0,240.6,0.02
2026-5-17 19:38:54:64,0.025,-0.076,-1.089,-2.441,-27.344,7.69,0.59,-2.86,80.9,6.008,2.5,0.688
2026-5-17 19:38:54:84,0.065,0.002,-0.934,-5.859,-29.358,7.324,0.52,-2.25,80.77,6.012,22.3,0.016
2026-5-17 19:38:54:104,0.01,-0.093,-1.061,-9.705,-31.433,7.141,0.35,-1.61,80.65,5.744,930.0,1.418
2026-5-17 19:38:54:124,0.032,-0.085,-1.106,-5.066,-31.189,7.202,0.21,-0.97,80.52,5.972,-11.7,2.53
2026-5-17 19:38:54:144,0.044,-0.095,-1.451,-1.465,-30.029,7.385,0.2,-0.34,80.39,7.584,1487.3,2.49
2026-5-17 19:38:54:164,0.063,-0.026,-1.296,-8.118,-28.503,6.47,0.12,0.24,80.27,5.98,23.5,0.088
2026-5-17 19:38:54:184,0.066,-0.019,-0.993,-8.484,-28.137,5.981,-0.05,0.81,80.16,5.972,245.6,0.602
2026-5-17 19:38:54:204,0.064,-0.043,-1.063,-1.831,-28.32,6.165,-0.13,1.37,80.04,6.012,42.1,0.058
2026-5-17 19:38:54:224,0.067,-0.008,-1.244,-1.404,-29.175,5.92,-0.14,1.93,79.93,6.012,12.9,0.026
2026-5-17 19:38:54:244,0.055,0.005,-0.929,-8.728,-31.189,5.005,-0.24,2.52,79.83,6.0,16.8,0.2
2026-5-17 19:38:54:264,0.062,-0.043,-1.033,-11.108,-32.166,4.639,-0.47,3.12,79.75,6.004,17.5,0.03
2026-5-17 19:38:54:284,0.068,-0.042,-1.109,1.099,-32.471,5.066,-0.52,3.72,79.66,6.008,8.2,0.05
2026-5-17 19:38:54:304,0.062,0.016,-0.96,-1.77,-31.189,4.272,-0.5,4.32,79.57,6.008,8.0,0.05
2026-5-17 19:38:54:324,0.066,-0.014,-1.087,-10.62,-29.724,3.357,-0.66,4.87,79.5,6.008,13.7,0.066
2026-5-17 19:38:54:344,0.069,-0.042,-1.028,-5.554,-28.015,3.357,-0.81,5.38,79.44,6.008,11.1,0.068
2026-5-17 19:38:54:364,0.062,-0.02,-0.988,-2.869,-26.062,3.113,-0.86,5.85,79.38,6.008,13.6,0.076
2026-5-17 19:38:54:384,0.063,-0.018,-1.08,-2.747,-25.879,2.38,-0.91,6.3,79.33,6.008,13.2,0.082
2026-5-17 19:38:54:404,0.061,-0.003,-1.002,-5.432,-26.794,2.014,-0.98,6.75,79.29,5.292,2041.4,0.056
2026-5-17 19:38:54:424,0.064,-0.025,-1.025,-7.812,-26.428,1.526,-1.13,7.2,79.26,5.332,2241.0,8.844
2026-5-17 19:38:54:444,0.059,-0.034,-1.035,-2.441,-26.917,1.465,-1.2,7.64,79.23,5.548,45.4,2.972
2026-5-17 19:38:54:464,0.064,0.002,-1.193,-3.296,-26.489,0.732,-1.22,8.08,79.21,5.5,1150.2,4.234
2026-5-17 19:38:54:484,0.073,-0.02,-1.417,-13.977,-23.743,-0.122,-1.4,8.48,79.21,5.7,956.5,5.406
2026-5-17 19:38:54:504,0.051,-0.064,-0.832,-7.874,-21.606,-0.244,-1.62,8.82,79.22,5.74,731.1,4.706
2026-5-17 19:38:54:524,0.048,-0.065,-1.289,-2.625,-18.86,-0.61,-1.68,9.11,79.22,5.78,558.9,3.484
2026-5-17 19:38:54:544,0.056,-0.028,-1.181,7.202,-19.592,-0.122,-1.51,9.4,79.23,5.848,2.9,2.776
2026-5-17 19:38:54:564,0.067,0.009,-0.886,-2.991,-17.09,-1.282,-1.46,9.65,79.24,6.004,2.0,0.098
2026-5-17 19:38:54:584,0.051,-0.038,-0.877,-9.277,-15.564,-2.075,-1.6,9.85,79.28,6.012,3.0,0.04
2026-5-17 19:38:54:604,0.057,-0.087,-0.952,4.761,-17.883,-1.709,-1.61,10.07,79.32,5.948,3.8,0.068
2026-5-17 19:38:54:624,0.062,-0.006,-0.896,11.169,-16.785,-1.587,-1.38,10.29,79.35,6.0,166.6,0.072
2026-5-17 19:38:54:644,0.072,0.03,-0.841,1.099,-12.756,-2.869,-1.24,10.45,79.41,7.656,1246.7,0.058
2026-5-17 19:38:54:664,0.057,-0.01,-0.965,-9.888,-11.292,-3.662,-1.35,10.56,79.48,6.98,13.8,6.646
2026-5-17 19:38:54:684,0.061,-0.071,-0.989,-5.737,-9.705,-4.089,-1.48,10.65,79.56,6.012,409.5,0.052
2026-5-17 19:38:54:704,0.069,-0.038,-0.95,5.92,-5.737,-4.028,-1.4,10.67,79.65,5.984,10.4,0.088
2026-5-17 19:38:54:724,0.061,0.009,-0.98,5.981,-2.869,-4.456,-1.21,10.61,79.73,6.0,4.7,0.052
2026-5-17 19:38:54:744,0.057,0.008,-0.99,-5.066,-3.174,-5.249,-1.2,10.54,79.84,6.012,29.9,0.112
2026-5-17 19:38:54:764,0.064,-0.04,-0.962,-6.042,-2.319,-5.676,-1.31,10.47,79.96,6.008,169.2,0.05
2026-5-17 19:38:54:784,0.062,-0.05,-0.989,4.028,-0.183,-5.798,-1.27,10.36,80.08,6.008,6.7,0.036
2026-5-17 19:38:54:804,0.057,0.001,-0.99,5.92,-0.122,-5.737,-1.1,10.24,80.2,6.008,6.6,0.036
2026-5-17 19:38:54:824,0.065,-0.004,-0.962,-2.441,0.366,-6.653,-1.06,10.12,80.33,6.012,6.4,0.036
2026-5-17 19:38:54:844,0.07,-0.042,-1.004,-2.441,4.333,-7.08,-1.1,9.95,80.47,6.012,6.0,0.04
2026-5-17 19:38:54:864,0.064,-0.036,-0.986,5.859,7.324,-6.958,-1.01,9.7,80.62,6.012,6.2,0.036
2026-5-17 19:38:54:884,0.062,0.001,-0.981,4.517,8.789,-7.141,-0.86,9.42,80.77,6.008,7.7,0.046
2026-5-17 19:38:54:904,0.068,-0.01,-0.999,-2.136,11.719,-8.057,-0.83,9.09,80.93,6.012,7.6,0.046
2026-5-17 19:38:54:924,0.06,-0.044,-0.986,0.854,14.221,-8.118,-0.82,8.72,81.09,6.008,7.4,0.046
2026-5-17 19:38:54:944,0.055,-0.022,-0.999,6.897,13.794,-7.751,-0.69,8.33,81.25,6.008,7.1,0.042
2026-5-17 19:38:54:964,0.062,0.0,-0.992,2.93,13.367,-8.24,-0.57,7.97,81.41,6.008,6.9,0.042
2026-5-17 19:38:54:984,0.068,-0.019,-0.997,-0.671,15.625,-8.545,-0.54,7.58,81.58,6.008,8.6,0.056
2026-5-17 19:38:55:4,0.065,-0.039,-1.011,3.601,17.09,-8.301,-0.5,7.15,81.75,6.008,8.3,0.05
2026-5-17 19:38:55:24,0.063,-0.015,-0.998,6.104,17.761,-8.423,-0.37,6.72,81.91,6.008,8.0,0.05
2026-5-17 19:38:55:44,0.069,-0.005,-1.011,2.38,20.874,-8.728,-0.27,6.25,82.08,6.012,8.5,0.05
2026-5-17 19:38:55:64,0.061,-0.027,-1.011,0.549,24.292,-8.911,-0.24,5.71,82.25,6.008,8.6,0.046
2026-5-17 19:38:55:84,0.06,-0.032,-1.013,4.517,24.902,-8.423,-0.18,5.15,82.42,5.884,33.8,2.936
2026-5-17 19:38:55:104,0.062,-0.016,-0.999,5.554,24.841,-8.606,-0.05,4.59,82.58,6.0,19.1,5.262
2026-5-17 19:38:55:124,0.053,-0.025,-0.9,7.324,26.428,-8.24,0.08,4.02,82.75,5.708,746.5,4.916
2026-5-17 19:38:55:144,0.058,-0.015,-1.008,2.93,26.184,-8.24,0.18,3.45,82.9,5.84,469.4,2.762
2026-5-17 19:38:55:164,0.06,-0.023,-0.918,1.221,25.33,-8.057,0.21,2.9,83.06,5.852,451.0,2.608
2026-5-17 19:38:55:184,0.052,-0.043,-0.896,5.859,26.367,-7.751,0.29,2.35,83.21,6.008,2.5,0.014
2026-5-17 19:38:55:204,0.05,-0.048,-0.935,5.188,28.381,-7.385,0.4,1.77,83.35,6.008,2.6,0.016
2026-5-17 19:38:55:224,0.059,0.027,-1.008,-4.761,30.396,-7.812,0.4,1.16,83.49,6.012,2.4,0.016
2026-5-17 19:38:55:244,0.066,-0.05,-0.996,-5.737,30.09,-7.446,0.25,0.55,83.63,5.664,506.2,1.6
2026-5-17 19:38:55:264,0.049,-0.091,-1.036,3.54,32.104,-6.775,0.24,-0.08,83.75,5.736,537.2,5.872
2026-5-17 19:38:55:284,0.058,-0.051,-1.151,12.756,31.189,-5.737,0.44,-0.71,83.86,5.58,84.6,2.09
2026-5-17 19:38:55:304,0.099,0.063,-1.278,-0.916,30.151,-6.226,0.53,-1.32,83.97,5.852,3.5,0.138
2026-5-17 19:38:55:324,0.073,-0.003,-1.081,-3.784,29.724,-6.47,0.46,-1.88,84.08,5.98,43.6,1.776
2026-5-17 19:38:55:344,0.066,-0.028,-1.032,1.892,29.236,-5.859,0.44,-2.44,84.19,6.004,29.1,0.124
2026-5-17 19:38:55:364,0.069,-0.016,-1.197,7.812,28.381,-4.7,0.55,-2.98,84.28,5.996,20.1,0.066
2026-5-17 19:38:55:384,0.062,0.006,-0.952,3.845,28.687,-4.944,0.66,-3.51,84.36,6.004,7.4,0.056
2026-5-17 19:38:55:404,0.065,-0.004,-1.031,-1.648,30.945,-5.005,0.65,-4.07,84.45,6.004,3.9,0.19
2026-5-17 19:38:55:424,0.064,-0.041,-1.089,-0.183,31.25,-4.333,0.59,-4.64,84.53,6.016,9.6,0.204
2026-5-17 19:38:55:444,0.057,-0.033,-0.968,7.568,30.029,-3.601,0.68,-5.19,84.59,6.008,8.5,0.168
2026-5-17 19:38:55:464,0.061,0.006,-1.071,4.639,29.358,-3.662,0.79,-5.72,84.65,6.012,13.1,0.076
2026-5-17 19:38:55:484,0.052,-0.012,-1.022,-2.869,28.015,-3.479,0.76,-6.22,84.7,6.008,13.4,0.082
2026-5-17 19:38:55:504,0.055,-0.041,-0.996,0.916,25.513,-2.563,0.71,-6.66,84.75,6.008,10.7,0.062
2026-5-17 19:38:55:524,0.061,-0.02,-1.059,6.714,23.743,-2.197,0.81,-7.06,84.79,5.988,355.9,2.078
2026-5-17 19:38:55:544,0.061,-0.003,-1.088,1.953,24.109,-2.075,0.88,-7.45,84.81,5.812,193.5,2.598
2026-5-17 19:38:55:564,0.091,0.04,-1.5,-8.423,24.231,-2.014,0.8,-7.84,84.84,5.632,837.7,5.288
2026-5-17 19:38:55:584,0.064,0.003,-1.044,-11.108,22.827,-1.77,0.59,-8.2,84.87,5.708,826.1,5.118
2026-5-17 19:38:55:604,0.034,-0.107,-0.91,1.404,21.118,-0.732,0.46,-8.54,84.89,5.76,673.9,3.968
2026-5-17 19:38:55:624,0.05,-0.067,-1.257,11.292,21.484,0.61,0.61,-8.87,84.88,5.824,409.5,3.166
2026-5-17 19:38:55:644,0.05,0.013,-0.987,5.432,20.264,0.977,0.79,-9.18,84.85,5.844,3.7,2.904
2026-5-17 19:38:55:664,0.047,-0.016,-0.831,-0.671,18.616,0.549,0.8,-9.44,84.83,5.856,4.1,0.472
2026-5-17 19:38:55:684,0.064,-0.036,-0.957,3.052,17.334,1.343,0.82,-9.68,84.8,6.0,4.2,0.02
2026-5-17 19:38:55:704,0.041,-0.051,-1.002,9.644,15.381,2.563,0.99,-9.87,84.75,6.564,21.2,1.026
2026-5-17 19:38:55:724,0.044,-0.008,-0.855,7.385,12.817,2.869,1.19,-10.02,84.68,6.48,16.0,2.084
2026-5-17 19:38:55:744,0.058,0.014,-0.943,-4.761,11.353,2.136,1.19,-10.13,84.63,5.944,415.9,6.104
2026-5-17 19:38:55:764,0.059,-0.017,-0.949,-7.751,10.559,2.747,1.04,-10.21,84.57,5.964,25.2,0.05
2026-5-17 19:38:55:784,0.059,-0.049,-0.945,2.869,9.644,3.967,1.02,-10.28,84.5,6.004,4.3,2.886
2026-5-17 19:38:55:804,0.048,-0.022,-0.995,7.751,7.568,4.517,1.17,-10.32,84.41,6.012,8.8,0.16
2026-5-17 19:38:55:824,0.059,0.013,-0.971,0.61,6.042,4.211,1.26,-10.32,84.32,6.012,11.0,0.15
2026-5-17 19:38:55:844,0.056,-0.018,-0.969,-7.507,5.371,4.272,1.15,-10.29,84.23,6.008,7.5,0.55
2026-5-17 19:38:55:864,0.052,-0.058,-0.983,-1.16,2.747,5.188,1.07,-10.24,84.13,6.008,16.7,0.036
2026-5-17 19:38:55:884,0.053,-0.024,-0.996,6.836,-0.122,5.676,1.18,-10.13,84.02,6.012,14.1,0.112
2026-5-17 19:38:55:904,0.059,0.012,-0.969,-0.366,-1.831,5.676,1.27,-9.97,83.91,6.012,5.4,0.042
2026-5-17 19:38:55:924,0.057,-0.028,-0.985,-7.568,-3.052,5.798,1.16,-9.79,83.79,6.012,60.1,0.032
2026-5-17 19:38:55:944,0.053,-0.057,-0.996,-0.122,-5.249,6.531,1.11,-9.58,83.67,6.012,7.2,0.04
2026-5-17 19:38:55:964,0.058,-0.016,-0.979,5.188,-7.202,6.836,1.21,-9.33,83.54,6.008,6.2,0.04
2026-5-17 19:38:55:984,0.058,0.005,-0.988,-3.906,-7.202,6.714,1.24,-9.06,83.41,6.012,6.1,0.036
2026-5-17 19:38:56:4,0.054,-0.035,-0.99,-6.958,-8.911,6.958,1.12,-8.78,83.28,6.012,5.6,0.036
2026-5-17 19:38:56:24,0.053,-0.045,-0.994,1.404,-10.925,7.263,1.09,-8.46,83.14,6.012,5.8,0.032
2026-5-17 19:38:56:44,0.06,-0.001,-0.997,2.441,-12.939,7.629,1.18,-8.11,83.0,6.008,5.7,0.032
2026-5-17 19:38:56:64,0.056,-0.006,-0.99,-5.493,-14.404,7.507,1.14,-7.73,82.86,6.008,5.7,0.036
2026-5-17 19:38:56:84,0.057,-0.042,-1.005,-5.432,-16.357,7.507,1.03,-7.32,82.72,6.012,6.3,0.036
2026-5-17 19:38:56:104,0.057,-0.037,-1.002,0.549,-18.372,7.629,1.02,-6.87,82.58,6.012,6.6,0.036
2026-5-17 19:38:56:124,0.059,-0.008,-1.0,-0.549,-19.287,7.812,1.05,-6.4,82.44,6.012,5.9,0.04
2026-5-17 19:38:56:144,0.06,-0.011,-1.009,-5.371,-19.897,7.812,0.99,-5.92,82.29,5.868,865.0,3.26
2026-5-17 19:38:56:164,0.058,-0.035,-1.009,-4.7,-21.179,7.629,0.9,-5.43,82.16,5.852,19.3,3.43
2026-5-17 19:38:56:184,0.059,-0.046,-0.91,0.183,-22.339,7.812,0.87,-4.92,82.01,5.652,952.9,5.642
2026-5-17 19:38:56:204,0.055,-0.017,-0.986,2.686,-22.949,8.24,0.95,-4.41,81.87,5.804,524.7,3.096
2026-5-17 19:38:56:224,0.053,-0.003,-0.969,-5.005,-23.56,7.812,0.92,-3.88,81.73,5.836,543.8,2.906
2026-5-17 19:38:56:244,0.047,-0.046,-0.912,-6.287,-24.475,7.202,0.8,-3.35,81.6,6.008,328.3,0.016
2026-5-17 19:38:56:264,0.063,-0.021,-0.918,-6.409,-25.574,7.324,0.7,-2.8,81.46,6.008,3.1,0.016
2026-5-17 19:38:56:284,0.043,-0.021,-0.877,-5.554,-27.588,7.69,0.62,-2.23,81.33,6.008,2.5,0.016
2026-5-17 19:38:56:304,0.055,-0.043,-0.953,-9.277,-28.625,7.324,0.43,-1.64,81.19,5.812,571.2,0.088
2026-5-17 19:38:56:324,0.04,-0.066,-1.091,-6.836,-29.419,7.141,0.28,-1.03,81.06,5.696,303.2,2.306
2026-5-17 19:38:56:344,0.053,-0.055,-1.146,-2.136,-29.907,7.446,0.23,-0.42,80.93,5.62,164.6,0.104
2026-5-17 19:38:56:364,0.104,0.032,-1.202,-1.831,-29.968,7.263,0.2,0.18,80.79,6.008,175.5,0.092
2026-5-17 19:38:56:384,0.055,-0.042,-1.097,-7.202,-29.358,6.348,0.04,0.75,80.68,5.904,100.0,2.002
2026-5-17 19:38:56:404,0.074,-0.007,-0.995,-6.287,-28.564,5.859,-0.09,1.32,80.57,5.992,40.7,0.484
2026-5-17 19:38:56:424,0.067,-0.044,-1.21,-0.488,-28.809,6.409,-0.13,1.87,80.45,5.884,7.9,0.724
2026-5-17 19:38:56:444,0.063,0.011,-1.081,-1.587,-28.931,5.676,-0.12,2.43,80.34,6.004,6.2,0.128
2026-5-17 19:38:56:464,0.054,-0.003,-0.931,-10.071,-29.602,4.578,-0.26,2.99,80.25,6.008,17.8,0.098
2026-5-17 19:38:56:484,0.064,-0.05,-1.11,-7.263,-30.518,4.822,-0.45,3.55,80.17,6.12,5.1,0.442
2026-5-17 19:38:56:504,0.062,-0.023,-1.001,0.61,-30.334,4.822,-0.47,4.11,80.07,5.996,4.5,0.512
2026-5-17 19:38:56:524,0.065,0.007,-1.025,-5.493,-29.724,3.845,-0.51,4.66,80.0,6.008,13.8,0.278
2026-5-17 19:38:56:544,0.067,-0.024,-1.071,-8.972,-28.687,3.296,-0.67,5.19,79.94,5.996,35.6,0.204
2026-5-17 19:38:56:564,0.062,-0.035,-0.984,-3.845,-27.344,3.418,-0.78,5.67,79.87,6.0,39.2,0.232
2026-5-17 19:38:56:584,0.064,-0.014,-1.05,-1.953,-25.635,2.991,-0.81,6.13,79.82,6.0,37.9,0.232
2026-5-17 19:38:56:604,0.062,-0.006,-1.027,-4.639,-25.085,2.014,-0.87,6.56,79.77,5.304,1928.8,10.264
2026-5-17 19:38:56:624,0.062,-0.023,-1.011,-6.714,-25.208,1.709,-0.99,6.99,79.74,5.444,1228.4,10.162
2026-5-17 19:38:56:644,0.065,-0.028,-1.036,-2.808,-24.658,1.526,-1.07,7.4,79.71,5.928,731.0,3.64
2026-5-17 19:38:56:664,0.076,0.001,-1.333,-5.981,-24.536,0.427,-1.15,7.79,79.69,5.484,1234.5,8.406
2026-5-17 19:38:56:684,0.05,-0.047,-1.013,-11.658,-24.048,0.0,-1.34,8.18,79.7,5.728,757.1,5.2
2026-5-17 19:38:56:704,0.038,-0.08,-1.094,-7.629,-22.034,0.0,-1.53,8.54,79.71,5.744,818.3,3.91
2026-5-17 19:38:56:724,0.034,-0.122,-1.245,4.15,-21.606,0.061,-1.49,8.87,79.7,5.816,517.6,3.114
2026-5-17 19:38:56:744,0.075,0.035,-1.035,3.235,-19.348,-0.671,-1.4,9.16,79.71,6.004,2.7,0.05
2026-5-17 19:38:56:764,0.052,-0.044,-0.822,-1.648,-16.785,-1.16,-1.41,9.4,79.73,6.012,5.7,0.036
2026-5-17 19:38:56:784,0.061,-0.04,-0.941,2.808,-15.869,-1.038,-1.38,9.61,79.76,6.012,6.0,0.016
2026-5-17 19:38:56:804,0.063,-0.035,-0.974,4.272,-15.93,-1.709,-1.3,9.81,79.79,6.008,20.4,1.544
2026-5-17 19:38:56:824,0.049,-0.012,-0.831,0.427,-14.099,-2.319,-1.22,9.99,79.83,7.412,5.3,0.964
2026-5-17 19:38:56:844,0.057,-0.013,-0.865,-2.502,-12.695,-2.625,-1.24,10.13,79.89,5.984,16.4,2.968
2026-5-17 19:38:56:864,0.054,-0.033,-0.962,-2.869,-12.207,-3.357,-1.29,10.25,79.95,5.876,304.2,0.756
2026-5-17 19:38:56:884,0.064,-0.044,-0.906,0.977,-10.071,-3.845,-1.29,10.34,80.03,5.992,8.9,0.25
2026-5-17 19:38:56:904,0.062,-0.026,-0.95,4.456,-7.019,-3.967,-1.19,10.38,80.12,6.012,14.1,0.056
2026-5-17 19:38:56:924,0.064,-0.0,-1.025,-0.122,-4.822,-4.517,-1.12,10.36,80.21,6.004,191.5,0.132
2026-5-17 19:38:56:944,0.062,-0.026,-0.955,-6.287,-3.479,-5.432,-1.18,10.32,80.31,6.012,23.4,0.046
2026-5-17 19:38:56:964,0.063,-0.051,-0.958,0.305,-1.099,-5.493,-1.2,10.23,80.43,6.004,5.8,0.132
2026-5-17 19:38:56:984,0.06,-0.017,-1.03,6.958,-0.061,-5.554,-1.07,10.12,80.55,6.012,5.9,0.056
2026-5-17 19:38:57:4,0.061,0.01,-0.952,-1.038,0.671,-6.165,-0.98,9.99,80.67,6.012,6.6,0.046
2026-5-17 19:38:57:24,0.067,-0.042,-0.991,-3.296,2.197,-6.897,-1.03,9.84,80.8,6.004,5.8,0.042
2026-5-17 19:38:57:44,0.066,-0.04,-0.993,5.615,4.089,-6.653,-0.94,9.66,80.95,6.008,5.6,0.066
2026-5-17 19:38:57:64,0.063,0.006,-0.967,3.906,5.31,-7.019,-0.8,9.45,81.08,6.008,6.3,0.036
2026-5-17 19:38:57:84,0.063,-0.018,-1.002,-3.54,7.629,-7.812,-0.8,9.2,81.24,6.008,5.7,0.036
2026-5-17 19:38:57:104,0.063,-0.048,-0.983,2.563,10.315,-7.69,-0.79,8.9,81.4,6.012,5.7,0.036
2026-5-17 19:38:57:124,0.063,-0.015,-0.998,6.47,12.085,-7.69,-0.64,8.56,81.55,6.008,5.7,0.032
2026-5-17 19:38:57:144,0.062,0.001,-0.996,0.244,13.306,-8.301,-0.56,8.2,81.72,6.008,5.6,0.032
2026-5-17 19:38:57:164,0.062,-0.036,-0.99,-0.488,14.771,-8.606,-0.56,7.82,81.89,6.008,5.7,0.032
2026-5-17 19:38:57:184,0.06,-0.031,-1.009,5.798,15.808,-8.118,-0.47,7.41,82.06,6.008,5.9,0.032
2026-5-17 19:38:57:204,0.06,-0.003,-0.993,4.028,16.357,-8.362,-0.34,7.0,82.22,6.012,5.7,0.036
2026-5-17 19:38:57:224,0.067,-0.021,-1.009,-0.305,17.883,-8.728,-0.31,6.57,82.39,6.008,5.6,0.036
2026-5-17 19:38:57:244,0.065,-0.034,-1.005,3.967,19.653,-8.667,-0.25,6.11,82.56,5.328,1918.5,9.106
2026-5-17 19:38:57:264,0.065,-0.015,-1.009,4.883,21.362,-8.606,-0.14,5.62,82.73,5.868,18.2,2.48
2026-5-17 19:38:57:284,0.062,-0.042,-0.988,4.333,22.949,-8.545,-0.05,5.11,82.9,5.96,1007.2,0.02
