time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:11:39:294,0.104,-0.001,-0.827,5.127,-54.016,1.587,-0.23,5.34,-0.92,8.064,-3.300,0.030
2026-5-17 23:11:39:314,0.036,0.039,-0.913,16.357,-53.406,1.831,0.03,6.37,-0.93,5.984,2359.500,13.920
2026-5-17 23:11:39:334,0.103,0.0,-1.312,-5.127,-47.913,0.671,0.12,7.28,-0.92,6.048,2262.000,12.930
2026-5-17 23:11:39:354,0.14,0.003,-1.938,-31.433,-39.856,-0.183,-0.34,8.03,-0.91,6.300,1563.000,8.834
2026-5-17 23:11:39:374,0.166,-0.138,-2.256,-16.541,-35.522,0.671,-0.85,8.67,-0.9,6.396,1547.900,9.358
2026-5-17 23:11:39:394,0.097,-0.035,-1.249,0.061,-37.964,2.197,-0.9,9.3,-0.93,6.552,1007.000,6.456
2026-5-17 23:11:39:414,0.006,-0.009,-1.021,-4.944,-43.518,2.563,-0.93,10.01,-0.97,6.624,1020.600,6.740
2026-5-17 23:11:39:434,0.03,-0.042,-1.285,-4.272,-49.805,3.235,-1.0,10.85,-1.03,6.960,-21.400,0.656
2026-5-17 23:11:39:454,0.063,-0.02,-1.393,3.113,-47.791,4.272,-0.98,11.69,-1.09,8.608,21.800,0.066
2026-5-17 23:11:39:474,0.085,0.021,-0.886,1.282,-45.41,4.7,-0.92,12.49,-1.18,8.052,3.800,0.030
2026-5-17 23:11:39:494,0.067,-0.0,-0.555,-4.639,-43.457,4.761,-0.98,13.23,-1.27,6.300,1601.200,11.200
2026-5-17 23:11:39:514,0.047,-0.023,-0.548,-7.629,-39.673,5.066,-1.12,13.9,-1.36,6.380,1360.200,10.292
2026-5-17 23:11:39:534,0.085,-0.039,-1.025,-8.972,-33.691,5.066,-1.3,14.45,-1.46,6.572,1200.700,7.766
2026-5-17 23:11:39:554,0.132,-0.025,-1.647,-5.737,-22.156,5.493,-1.44,14.8,-1.57,6.612,1074.700,7.498
2026-5-17 23:11:39:574,0.125,-0.141,-1.466,-1.465,-18.738,5.859,-1.53,14.99,-1.68,6.696,759.500,5.596
2026-5-17 23:11:39:594,0.045,-0.026,-0.904,-5.615,-20.264,5.615,-1.6,15.17,-1.79,6.756,602.700,4.374
2026-5-17 23:11:39:614,0.021,-0.011,-0.838,-10.315,-24.78,5.615,-1.79,15.45,-1.9,6.756,578.100,4.010
2026-5-17 23:11:39:634,0.073,-0.025,-1.036,-9.155,-32.288,6.104,-1.97,15.86,-2.02,6.800,587.900,3.866
2026-5-17 23:11:39:654,0.113,0.024,-1.095,-5.371,-35.034,6.714,-2.1,16.36,-2.16,6.820,526.900,3.814
2026-5-17 23:11:39:674,0.145,0.025,-0.827,-10.071,-31.25,6.531,-2.29,16.84,-2.3,6.884,449.800,2.684
2026-5-17 23:11:39:694,0.025,-0.021,-0.761,-7.507,-25.94,6.409,-2.47,17.2,-2.43,6.864,465.900,2.042
2026-5-17 23:11:39:714,0.132,-0.061,-0.862,-0.427,-18.127,6.531,-2.56,17.42,-2.56,6.884,375.000,2.766
2026-5-17 23:11:39:734,0.075,-0.066,-1.084,3.235,-4.639,6.47,-2.51,17.39,-2.69,6.872,351.000,2.516
2026-5-17 23:11:39:754,0.076,-0.034,-0.801,4.456,4.578,6.287,-2.41,17.13,-2.81,6.884,366.600,2.166
2026-5-17 23:11:39:774,0.03,-0.021,-0.692,7.385,6.958,5.859,-2.26,16.78,-2.92,7.488,-14.900,1.156
2026-5-17 23:11:39:794,0.01,-0.051,-0.962,5.371,0.732,5.249,-2.11,16.49,-3.02,9.872,-17.500,0.478
2026-5-17 23:11:39:814,0.027,-0.034,-0.967,-1.404,-4.639,4.272,-2.07,16.33,-3.11,9.408,-3.400,0.032
2026-5-17 23:11:39:834,0.055,-0.023,-0.712,-0.916,-7.202,3.662,-2.07,16.26,-3.18,8.636,-3.800,0.030
2026-5-17 23:11:39:854,0.049,-0.05,-0.907,1.465,-9.277,3.296,-2.02,16.23,-3.25,8.504,-3.600,0.026
2026-5-17 23:11:39:874,0.094,-0.02,-1.047,-0.977,-6.47,2.441,-1.97,16.19,-3.3,8.000,-3.300,0.026
2026-5-17 23:11:39:894,0.107,-0.04,-0.889,-3.662,6.104,1.221,-1.99,15.96,-3.33,7.872,-3.400,0.026
2026-5-17 23:11:39:914,0.073,-0.035,-0.717,-0.549,17.334,0.671,-2.0,15.49,-3.33,6.940,184.800,1.770
2026-5-17 23:11:39:934,0.083,-0.044,-1.05,4.456,23.193,0.183,-1.93,14.86,-3.33,8.128,287.800,0.096
2026-5-17 23:11:39:954,0.05,-0.006,-0.979,8.667,29.114,-0.244,-1.75,14.14,-3.31,6.880,101.900,3.546
2026-5-17 23:11:39:974,0.06,-0.018,-0.821,4.822,33.447,-1.465,-1.57,13.32,-3.28,7.028,1.400,0.282
2026-5-17 23:11:39:994,0.063,-0.024,-1.148,2.686,29.053,-1.77,-1.47,12.52,-3.24,7.032,1.200,0.010
2026-5-17 23:11:40:14,0.052,-0.038,-1.013,4.15,17.883,-2.014,-1.37,11.94,-3.2,6.196,1691.300,11.236
2026-5-17 23:11:40:34,0.07,-0.031,-0.92,4.761,17.517,-3.052,-1.25,11.46,-3.14,6.628,906.900,6.420
2026-5-17 23:11:40:54,0.083,-0.042,-0.953,5.31,20.508,-3.357,-1.12,10.94,-3.08,6.676,834.200,6.076
2026-5-17 23:11:40:74,0.097,-0.028,-0.934,5.371,23.865,-3.662,-0.98,10.37,-3.0,6.788,525.800,4.082
2026-5-17 23:11:40:94,0.085,-0.024,-0.927,3.967,32.288,-4.7,-0.87,9.67,-2.92,6.820,511.800,3.546
2026-5-17 23:11:40:114,0.018,-0.02,-0.9,4.456,46.509,-5.432,-0.76,8.73,-2.82,6.852,369.300,2.644
2026-5-17 23:11:40:134,0.076,0.021,-0.76,7.446,51.636,-5.798,-0.58,7.63,-2.71,6.916,248.500,2.002
2026-5-17 23:11:40:154,0.05,-0.023,-0.933,1.831,48.95,-6.165,-0.51,6.54,-2.6,6.920,244.500,1.872
2026-5-17 23:11:40:174,0.003,0.039,-0.891,-0.061,47.241,-6.714,-0.46,5.52,-2.49,6.940,211.000,1.504
2026-5-17 23:11:40:194,0.015,-0.118,-0.936,0.793,41.809,-6.958,-0.43,4.56,-2.37,6.944,200.200,1.422
2026-5-17 23:11:40:214,0.012,-0.079,-0.974,7.568,36.621,-6.042,-0.34,3.72,-2.25,6.960,156.800,1.128
2026-5-17 23:11:40:234,0.109,-0.045,-0.918,9.216,31.677,-6.104,-0.14,3.02,-2.14,6.968,153.100,1.022
2026-5-17 23:11:40:254,0.095,-0.002,-0.966,9.949,37.231,-6.592,0.05,2.31,-2.03,9.480,-3.100,0.026
2026-5-17 23:11:40:274,0.028,0.014,-1.099,8.911,44.128,-6.653,0.25,1.46,-1.92,8.664,-3.300,0.030
2026-5-17 23:11:40:294,0.127,0.011,-1.039,4.333,50.11,-6.714,0.38,0.49,-1.81,8.532,-3.500,0.030
2026-5-17 23:11:40:314,0.075,-0.079,-1.008,11.108,53.711,-6.592,0.48,-0.55,-1.71,8.044,-3.400,0.026
2026-5-17 23:11:40:334,-0.042,-0.078,-1.062,21.362,56.213,-6.531,0.88,-1.67,-1.61,7.948,1755.900,0.026
2026-5-17 23:11:40:354,0.019,0.116,-1.11,13.794,54.077,-5.981,1.29,-2.75,-1.54,5.924,2340.400,14.500
2026-5-17 23:11:40:374,0.059,0.041,-1.657,-13.855,42.114,-7.019,1.18,-3.61,-1.45,6.068,2181.200,13.730
2026-5-17 23:11:40:394,0.127,-0.061,-2.322,-18.738,34.485,-7.629,0.73,-4.3,-1.32,6.380,1438.700,9.434
2026-5-17 23:11:40:414,0.099,-0.033,-1.496,0.305,30.701,-5.188,0.62,-4.86,-1.23,6.544,1303.000,9.428
2026-5-17 23:11:40:434,0.097,-0.043,-1.033,6.714,35.583,-4.7,0.69,-5.46,-1.15,6.596,1015.000,6.452
2026-5-17 23:11:40:454,0.115,0.002,-1.166,11.902,47.485,-4.333,0.86,-6.25,-1.09,6.972,-28.200,1.108
2026-5-17 23:11:40:474,0.066,-0.057,-1.442,18.188,54.626,-3.174,1.19,-7.22,-1.07,8.024,-20.800,0.122
2026-5-17 23:11:40:494,0.052,-0.013,-1.054,11.169,57.617,-2.502,1.48,-8.27,-1.07,8.064,-3.600,0.088
2026-5-17 23:11:40:514,0.023,0.004,-0.7,4.272,55.969,-2.747,1.59,-9.29,-1.07,7.968,1.200,0.042
2026-5-17 23:11:40:534,0.028,-0.014,-0.56,-0.183,50.72,-2.38,1.61,-10.23,-1.07,6.304,1603.000,10.028
2026-5-17 23:11:40:554,0.033,-0.033,-0.881,-1.953,42.053,-1.648,1.56,-11.0,-1.07,6.580,1102.600,7.556
2026-5-17 23:11:40:574,0.08,-0.061,-1.561,3.418,26.001,0.0,1.57,-11.5,-1.09,6.560,1104.600,7.032
2026-5-17 23:11:40:594,0.192,-0.012,-1.523,9.277,17.273,0.366,1.7,-11.74,-1.12,6.652,874.300,5.148
2026-5-17 23:11:40:614,0.088,-0.005,-1.009,-3.906,20.691,0.427,1.71,-11.96,-1.14,6.680,786.200,4.944
2026-5-17 23:11:40:634,0.07,-0.04,-0.797,-8.911,28.931,0.854,1.55,-12.33,-1.18,6.748,601.400,4.408
2026-5-17 23:11:40:654,0.142,-0.042,-1.033,2.319,42.847,1.221,1.48,-12.93,-1.24,6.780,503.900,3.720
2026-5-17 23:11:40:674,0.097,-0.021,-1.244,10.01,54.565,1.648,1.63,-13.81,-1.31,6.796,470.400,3.470
2026-5-17 23:11:40:694,0.031,-0.014,-0.964,4.578,53.894,2.014,1.77,-14.75,-1.41,6.852,496.500,2.936
2026-5-17 23:11:40:714,0.083,0.024,-0.767,6.897,44.861,2.625,1.89,-15.53,-1.52,6.892,353.300,3.358
2026-5-17 23:11:40:734,0.023,0.019,-0.902,-3.967,31.128,1.648,1.9,-16.06,-1.59,6.872,323.200,3.068
2026-5-17 23:11:40:754,0.04,-0.054,-1.04,-3.357,11.475,1.892,1.8,-16.23,-1.64,6.864,279.700,2.952
2026-5-17 23:11:40:774,0.079,-0.075,-0.878,6.165,-2.014,3.479,1.83,-16.09,-1.7,6.872,256.700,2.660
2026-5-17 23:11:40:794,0.038,-0.071,-0.835,16.052,-3.296,3.601,2.1,-15.83,-1.77,7.276,-24.000,0.930
2026-5-17 23:11:40:814,0.108,-0.05,-0.919,12.695,4.517,3.052,2.4,-15.67,-1.84,9.384,-40.200,0.390
2026-5-17 23:11:40:834,0.12,-0.05,-0.975,-1.465,19.531,2.38,2.47,-15.77,-1.91,9.332,-3.500,0.030
2026-5-17 23:11:40:854,0.063,-0.059,-0.739,-2.197,29.175,2.502,2.41,-16.11,-1.99,9.144,-3.400,0.032
2026-5-17 23:11:40:874,0.073,-0.04,-0.832,1.831,32.776,1.953,2.43,-16.57,-2.07,8.596,-3.500,0.030
2026-5-17 23:11:40:894,0.05,-0.025,-1.082,3.296,27.1,1.526,2.5,-16.98,-2.14,7.972,-3.400,0.026
2026-5-17 23:11:40:914,0.003,-0.017,-0.938,-0.488,12.085,1.648,2.52,-17.13,-2.2,7.860,-3.200,0.022
2026-5-17 23:11:40:934,0.002,-0.031,-0.713,-4.028,-3.296,1.465,2.44,-16.96,-2.22,6.964,111.400,1.418
2026-5-17 23:11:40:954,0.039,-0.044,-0.997,-1.221,-14.465,1.282,2.37,-16.55,-2.23,8.464,-18.100,0.128
2026-5-17 23:11:40:974,0.084,-0.03,-0.954,3.174,-22.827,1.282,2.38,-15.94,-2.22,7.096,266.900,0.266
2026-5-17 23:11:40:994,0.127,-0.026,-0.76,5.493,-22.339,1.587,2.48,-15.29,-2.22,6.992,32.800,1.082
2026-5-17 23:11:41:14,0.123,-0.007,-1.128,-0.305,-12.939,0.854,2.48,-14.76,-2.21,7.032,1.400,0.014
2026-5-17 23:11:41:34,0.09,-0.039,-1.027,-3.723,-1.16,0.0,2.38,-14.49,-2.2,6.296,1676.800,11.270
2026-5-17 23:11:41:54,0.067,-0.043,-0.85,-2.014,3.906,-0.244,2.3,-14.37,-2.2,6.380,1415.600,10.018
2026-5-17 23:11:41:74,0.052,-0.033,-0.965,1.526,0.488,0.244,2.29,-14.25,-2.2,6.636,881.200,6.140
2026-5-17 23:11:41:94,0.02,-0.018,-0.928,0.305,-8.484,0.0,2.29,-13.99,-2.19,6.792,559.200,3.884
2026-5-17 23:11:41:114,0.021,-0.004,-0.859,-3.418,-21.667,-0.244,2.24,-13.49,-2.16,6.812,527.600,3.774
2026-5-17 23:11:41:134,0.063,-0.039,-0.859,-6.409,-35.217,-0.183,2.08,-12.73,-2.11,6.908,370.800,2.510
2026-5-17 23:11:41:154,0.008,-0.027,-0.823,-3.845,-43.335,0.366,1.95,-11.76,-2.06,6.880,327.100,2.470
2026-5-17 23:11:41:174,0.091,0.002,-0.838,-2.93,-42.969,0.0,1.88,-10.74,-2.01,6.920,252.900,1.836
2026-5-17 23:11:41:194,0.049,0.012,-0.928,-9.155,-37.842,-0.488,1.71,-9.8,-1.96,6.928,252.900,1.704
2026-5-17 23:11:41:214,0.117,-0.079,-0.782,-9.888,-31.86,-0.549,1.51,-9.03,-1.91,6.944,192.500,1.380
2026-5-17 23:11:41:234,0.062,-0.088,-0.851,-11.169,-24.231,-0.488,1.23,-8.4,-1.88,6.960,171.000,1.156
2026-5-17 23:11:41:254,0.128,-0.048,-0.925,4.211,-19.592,0.366,1.18,-7.89,-1.86,6.968,158.700,1.108
2026-5-17 23:11:41:274,0.024,-0.019,-1.006,3.174,-25.635,-0.183,1.27,-7.36,-1.83,9.712,-2.800,0.022
2026-5-17 23:11:41:294,-0.005,0.042,-0.875,-10.193,-32.471,-0.732,1.14,-6.69,-1.8,9.484,-3.300,0.030
2026-5-17 23:11:41:314,0.089,-0.034,-1.061,-13.306,-43.884,-1.038,0.86,-5.81,-1.74,8.668,-3.300,0.032
2026-5-17 23:11:41:334,0.015,-0.062,-1.034,2.563,-53.223,0.183,0.8,-4.75,-1.7,8.032,-3.300,0.026
2026-5-17 23:11:41:354,0.018,-0.145,-1.058,20.203,-59.509,1.221,1.07,-3.54,-1.68,6.244,2746.300,0.026
2026-5-17 23:11:41:374,0.142,0.005,-1.023,15.076,-54.565,1.526,1.46,-2.37,-1.66,5.916,2212.800,15.130
2026-5-17 23:11:41:394,0.13,0.102,-1.344,-17.212,-39.978,0.305,1.36,-1.42,-1.63,5.984,2094.900,13.940
2026-5-17 23:11:41:414,0.132,-0.065,-2.205,-43.823,-26.306,-1.648,0.62,-0.8,-1.58,6.348,1450.700,10.784
2026-5-17 23:11:41:434,0.109,-0.119,-1.88,-16.235,-24.475,0.977,0.01,-0.32,-1.56,6.452,1440.700,9.804
2026-5-17 23:11:41:454,0.031,-0.066,-1.135,5.066,-33.203,2.625,-0.04,0.27,-1.59,6.604,1084.600,6.918
2026-5-17 23:11:41:474,-0.006,-0.026,-1.133,11.047,-45.898,3.601,0.16,1.09,-1.63,6.928,100.100,2.224
2026-5-17 23:11:41:494,0.039,0.033,-1.305,5.371,-60.12,4.456,0.34,2.19,-1.69,6.980,77.700,1.380
2026-5-17 23:11:41:514,0.064,0.006,-1.358,-5.432,-62.744,4.211,0.29,3.42,-1.73,8.640,-7.600,0.132
2026-5-17 23:11:41:534,0.097,-0.031,-0.796,-11.292,-59.692,3.845,0.09,4.59,-1.78,8.516,-4.700,0.006
2026-5-17 23:11:41:554,0.045,-0.025,-0.576,-13.916,-54.504,4.15,-0.19,5.66,-1.84,6.464,1525.500,9.086
2026-5-17 23:11:41:574,0.077,-0.049,-0.684,-9.949,-46.936,4.822,-0.44,6.59,-1.91,6.388,1310.700,9.244
2026-5-17 23:11:41:594,0.141,-0.069,-1.372,-0.549,-32.715,4.883,-0.52,7.28,-2.0,6.616,1115.400,7.472
2026-5-17 23:11:41:614,0.083,0.03,-1.834,-4.272,-17.639,4.395,-0.52,7.64,-2.09,6.624,933.400,6.692
2026-5-17 23:11:41:634,-0.001,-0.07,-1.309,-17.883,-23.01,4.211,-0.75,7.93,-2.17,6.732,724.100,4.968
2026-5-17 23:11:41:654,0.041,-0.029,-0.82,-17.151,-33.081,4.456,-1.09,8.42,-2.25,6.724,649.100,4.892
2026-5-17 23:11:41:674,0.008,-0.087,-1.105,-11.963,-47.852,4.944,-1.4,9.14,-2.35,6.764,574.100,3.890
2026-5-17 23:11:41:694,0.07,-0.041,-1.309,0.122,-62.988,6.165,-1.47,10.18,-2.47,6.828,528.500,3.402
2026-5-17 23:11:41:714,0.093,-0.067,-1.157,13.184,-67.81,7.324,-1.3,11.41,-2.6,6.800,468.000,3.684
2026-5-17 23:11:41:734,0.06,0.067,-0.811,-7.263,-57.739,6.287,-1.25,12.51,-2.74,6.848,399.700,3.346
2026-5-17 23:11:41:754,0.117,-0.038,-0.861,-22.217,-45.227,5.188,-1.63,13.35,-2.85,6.856,413.600,2.552
2026-5-17 23:11:41:774,0.113,-0.095,-1.11,-14.954,-26.001,5.859,-2.04,13.83,-2.96,6.884,363.300,2.028
2026-5-17 23:11:41:794,0.098,-0.087,-1.046,14.587,-9.033,6.348,-1.97,13.94,-3.09,6.892,371.700,2.480
2026-5-17 23:11:41:814,0.083,-0.002,-0.727,22.095,-5.92,6.165,-1.55,13.89,-3.21,6.924,258.800,2.130
2026-5-17 23:11:41:834,0.065,0.017,-0.858,7.385,-15.137,4.517,-1.26,13.93,-3.31,10.284,-1.500,0.242
2026-5-17 23:11:41:854,0.044,0.019,-1.002,-15.869,-31.25,3.052,-1.45,14.24,-3.38,9.924,-2.700,0.020
2026-5-17 23:11:41:874,0.042,-0.078,-0.841,-19.287,-43.518,2.197,-1.86,14.85,-3.43,9.064,-3.400,0.030
2026-5-17 23:11:41:894,0.044,-0.085,-0.782,-6.714,-49.011,2.319,-2.09,15.63,-3.48,8.892,-3.400,0.032
2026-5-17 23:11:41:914,0.097,-0.062,-1.066,6.653,-47.241,2.319,-2.01,16.41,-3.54,8.368,-3.600,0.030
2026-5-17 23:11:41:934,0.107,0.007,-1.058,2.502,-30.273,1.465,-1.87,16.97,-3.58,7.768,-3.200,0.026
2026-5-17 23:11:41:954,0.082,0.01,-0.792,-15.442,-8.728,-0.366,-2.03,17.07,-3.58,7.676,770.200,0.026
2026-5-17 23:11:41:974,0.073,-0.083,-0.838,-13.672,2.808,-1.343,-2.31,16.88,-3.55,7.316,-11.700,0.096
2026-5-17 23:11:41:994,0.081,-0.069,-1.075,5.371,7.263,-1.282,-2.29,16.55,-3.51,7.748,-12.000,0.102
2026-5-17 23:11:42:14,0.05,0.003,-0.846,10.315,10.132,-1.77,-2.04,16.16,-3.47,7.008,177.300,0.220
2026-5-17 23:11:42:34,0.05,-0.039,-0.936,3.052,4.822,-2.686,-1.89,15.81,-3.41,6.932,105.900,1.678
2026-5-17 23:11:42:54,0.04,-0.013,-1.099,-1.404,-11.23,-3.174,-1.82,15.71,-3.35,6.452,1248.900,10.372
2026-5-17 23:11:42:74,0.057,-0.038,-0.884,-1.465,-20.813,-3.479,-1.82,15.89,-3.27,6.668,847.500,5.994
2026-5-17 23:11:42:94,0.084,-0.037,-0.794,0.916,-17.273,-4.028,-1.77,16.08,-3.19,6.728,685.700,5.072
2026-5-17 23:11:42:114,0.08,-0.047,-0.932,5.188,-9.338,-4.517,-1.66,16.13,-3.1,6.808,506.700,3.404
2026-5-17 23:11:42:134,0.083,0.016,-0.883,1.77,2.991,-5.554,-1.52,15.99,-2.99,6.840,448.500,3.412
2026-5-17 23:11:42:154,0.082,-0.03,-0.71,-4.822,18.616,-6.775,-1.54,15.53,-2.85,6.892,316.700,2.258
2026-5-17 23:11:42:174,0.091,-0.048,-0.775,-0.61,31.799,-7.263,-1.55,14.79,-2.7,6.900,277.500,2.090
2026-5-17 23:11:42:194,0.019,-0.016,-0.894,12.085,34.302,-6.836,-1.33,13.93,-2.54,6.932,232.100,1.658
2026-5-17 23:11:42:214,0.153,-0.01,-0.72,9.094,28.87,-7.08,-1.03,13.13,-2.41,6.940,213.500,1.556
2026-5-17 23:11:42:234,0.084,0.019,-0.66,-8.118,25.146,-8.484,-1.07,12.44,-2.24,6.952,195.200,1.346
2026-5-17 23:11:42:254,-0.02,-0.006,-0.905,-15.93,19.165,-8.606,-1.32,11.86,-2.06,6.956,25.600,1.020
2026-5-17 23:11:42:274,0.093,-0.092,-0.936,1.77,7.874,-7.385,-1.36,11.48,-1.9,7.572,-58.700,0.210
2026-5-17 23:11:42:294,0.053,0.01,-0.845,8.728,6.836,-6.836,-1.18,11.23,-1.75,9.316,-3.600,0.030
2026-5-17 23:11:42:314,0.129,0.011,-1.062,3.418,18.311,-7.874,-1.01,10.83,-1.6,9.120,-3.600,0.030
2026-5-17 23:11:42:334,0.095,-0.064,-0.991,0.183,33.508,-7.812,-0.97,10.14,-1.44,8.552,-3.400,0.032
2026-5-17 23:11:42:354,0.062,-0.025,-0.859,18.005,41.992,-7.141,-0.69,9.22,-1.3,7.928,1937.700,0.030
2026-5-17 23:11:42:374,0.085,-0.112,-1.029,35.339,47.485,-6.47,-0.09,8.18,-1.19,5.816,2604.700,15.956
2026-5-17 23:11:42:394,0.128,0.057,-1.156,23.743,51.331,-7.019,0.54,7.07,-1.08,5.968,2347.200,13.494
2026-5-17 23:11:42:414,0.095,0.065,-1.678,-19.531,42.664,-8.606,0.48,6.05,-0.95,6.416,1524.600,10.136
2026-5-17 23:11:42:434,0.122,-0.102,-2.213,-36.499,25.085,-9.216,-0.23,5.36,-0.79,6.468,1261.300,9.032
2026-5-17 23:11:42:454,0.132,-0.107,-1.313,-5.188,20.813,-6.775,-0.55,4.87,-0.64,6.616,936.400,6.554
2026-5-17 23:11:42:474,0.085,-0.013,-0.99,16.602,25.94,-4.395,-0.35,4.35,-0.54,6.616,930.300,7.000
2026-5-17 23:11:42:494,0.119,0.055,-1.184,22.644,35.095,-3.723,0.1,3.71,-0.48,6.976,92.800,1.426
2026-5-17 23:11:42:514,0.168,-0.04,-1.332,12.939,54.932,-4.7,0.46,2.73,-0.42,7.008,19.500,0.792
2026-5-17 23:11:42:534,0.081,0.008,-1.06,1.709,68.115,-3.784,0.57,1.4,-0.38,9.212,-13.000,0.124
2026-5-17 23:11:42:554,0.022,-0.031,-0.749,-4.7,64.148,-3.418,0.51,0.05,-0.36,7.516,0.800,0.042
2026-5-17 23:11:42:574,0.039,-0.045,-0.603,-4.211,56.946,-3.113,0.42,-1.14,-0.32,7.116,-1.900,0.006
2026-5-17 23:11:42:594,0.036,-0.048,-0.884,-3.174,49.316,-2.869,0.34,-2.18,-0.3,6.468,1502.000,8.628
2026-5-17 23:11:42:614,0.043,-0.065,-1.339,9.094,33.203,-0.61,0.42,-2.93,-0.29,6.468,1280.900,8.484
2026-5-17 23:11:42:634,0.055,0.006,-1.672,11.658,18.188,0.366,0.69,-3.35,-0.31,6.604,897.600,6.590
2026-5-17 23:11:42:654,0.149,0.009,-1.239,-1.465,23.926,-0.732,0.76,-3.71,-0.32,6.728,680.900,4.584
2026-5-17 23:11:42:674,0.169,-0.039,-0.902,-10.254,42.114,-0.244,0.57,-4.37,-0.34,6.732,725.500,4.634
2026-5-17 23:11:42:694,0.135,-0.033,-1.093,-3.479,57.007,0.854,0.42,-5.36,-0.38,6.792,615.900,4.100
2026-5-17 23:11:42:714,0.079,-0.08,-1.394,12.695,70.374,1.16,0.54,-6.6,-0.44,6.808,588.700,4.136
2026-5-17 23:11:42:734,0.021,0.029,-1.094,30.396,74.768,2.441,1.13,-8.0,-0.54,6.808,412.200,3.598
2026-5-17 23:11:42:754,-0.014,0.075,-0.945,11.963,64.087,2.075,1.57,-9.27,-0.65,6.828,408.300,3.100
2026-5-17 23:11:42:774,0.076,0.009,-0.913,-19.043,45.715,0.0,1.37,-10.21,-0.72,6.860,471.800,3.176
2026-5-17 23:11:42:794,-0.001,-0.119,-1.105,-16.174,28.687,0.0,0.93,-10.77,-0.75,6.904,384.000,2.052
2026-5-17 23:11:42:814,0.069,-0.09,-0.97,21.79,18.25,3.601,1.08,-11.06,-0.81,6.864,356.000,2.880
2026-5-17 23:11:42:834,0.07,0.016,-0.841,32.715,17.395,4.578,1.74,-11.25,-0.91,6.892,381.600,2.170
2026-5-17 23:11:42:854,0.11,0.013,-0.91,14.709,28.259,3.113,2.18,-11.57,-1.02,6.924,95.300,1.698
2026-5-17 23:11:42:874,0.13,-0.064,-1.089,-11.719,48.096,1.221,2.12,-12.24,-1.11,9.980,-2.700,0.022
2026-5-17 23:11:42:894,0.087,-0.11,-0.926,-7.385,63.049,1.343,1.88,-13.28,-1.2,9.704,-3.300,0.026
2026-5-17 23:11:42:914,0.055,-0.05,-0.785,7.996,63.11,2.014,1.97,-14.39,-1.31,9.012,-3.500,0.032
2026-5-17 23:11:42:934,0.022,-0.023,-1.036,12.085,54.749,1.587,2.23,-15.38,-1.42,8.320,-3.200,0.030
2026-5-17 23:11:42:954,0.029,0.019,-1.097,2.869,36.804,1.404,2.4,-16.07,-1.51,8.224,-3.300,0.030
2026-5-17 23:11:42:974,0.015,0.002,-0.89,-7.812,16.357,0.793,2.31,-16.35,-1.55,7.712,-3.300,0.026
2026-5-17 23:11:42:994,0.046,-0.055,-0.778,-5.371,4.089,0.61,2.15,-16.29,-1.58,6.756,532.100,4.450
2026-5-17 23:11:43:14,0.093,-0.044,-1.079,7.568,3.967,0.732,2.2,-16.15,-1.59,7.408,-12.000,0.088
2026-5-17 23:11:43:34,0.066,-0.032,-0.973,6.531,13.306,0.793,2.33,-16.15,-1.61,7.020,35.100,0.006
2026-5-17 23:11:43:54,0.124,-0.026,-0.842,5.249,23.804,0.427,2.43,-16.35,-1.64,6.944,216.700,0.308
2026-5-17 23:11:43:74,0.107,-0.031,-1.149,7.507,34.851,-0.305,2.55,-16.76,-1.68,6.480,1378.800,9.618
2026-5-17 23:11:43:94,0.059,-0.012,-0.98,3.54,39.917,-0.732,2.65,-17.35,-1.71,6.552,1148.900,7.956
2026-5-17 23:11:43:114,0.036,-0.024,-0.772,-0.549,32.715,-0.793,2.65,-17.86,-1.74,6.696,796.600,5.344
2026-5-17 23:11:43:134,0.018,-0.05,-0.917,0.916,16.418,-0.488,2.63,-18.12,-1.75,6.820,514.400,3.434
2026-5-17 23:11:43:154,0.012,-0.021,-0.93,5.005,-0.61,-0.305,2.68,-18.0,-1.74,6.840,458.700,3.294
2026-5-17 23:11:43:174,0.045,-0.016,-0.738,-2.869,-14.404,-0.305,2.66,-17.58,-1.72,6.888,329.700,2.206
2026-5-17 23:11:43:194,0.074,-0.039,-0.741,-3.418,-20.996,0.0,2.55,-17.0,-1.68,6.888,297.100,2.300
2026-5-17 23:11:43:214,0.101,-0.046,-0.948,-0.305,-19.775,-0.061,2.47,-16.38,-1.64,6.928,228.600,1.756
2026-5-17 23:11:43:234,0.149,-0.022,-0.755,1.282,-8.301,-0.366,2.46,-15.92,-1.61,6.948,188.800,1.400
2026-5-17 23:11:43:254,0.056,-0.035,-0.693,-5.31,0.183,-0.488,2.35,-15.68,-1.59,6.952,182.600,1.304
2026-5-17 23:11:43:274,0.005,-0.082,-0.887,-8.728,4.456,-0.549,2.18,-15.58,-1.58,6.960,152.700,1.104
2026-5-17 23:11:43:294,0.135,-0.042,-0.868,-0.671,6.104,-0.061,2.08,-15.53,-1.58,6.984,-47.100,0.940
2026-5-17 23:11:43:314,0.034,-0.015,-0.858,-7.141,0.0,-0.916,1.98,-15.4,-1.55,9.364,-3.400,0.030
2026-5-17 23:11:43:334,-0.026,-0.003,-0.965,-18.311,-11.23,-1.343,1.67,-15.09,-1.52,9.168,-3.600,0.030
