time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:18:36:174,0.089,-0.032,-0.967,-7.385,-19.958,7.812,-2.57,18.78,10.45,7.008,1.200,0.010
2026-5-18 0:18:36:194,0.081,-0.053,-0.879,-5.249,-12.512,7.446,-2.72,18.86,10.29,7.008,1.000,0.006
2026-5-18 0:18:36:214,0.072,-0.036,-0.94,1.038,-6.287,6.287,-2.74,18.8,10.16,7.012,1.200,0.006
2026-5-18 0:18:36:234,0.07,-0.026,-0.978,-1.343,-4.639,4.944,-2.73,18.68,10.05,7.012,1.300,0.010
2026-5-18 0:18:36:254,0.081,-0.036,-0.901,-2.319,-1.587,4.7,-2.76,18.52,9.96,7.008,1.100,0.006
2026-5-18 0:18:36:274,0.082,-0.031,-0.972,-0.061,5.249,3.906,-2.76,18.23,9.88,7.012,1.100,0.010
2026-5-18 0:18:36:294,0.06,-0.03,-0.957,-1.16,5.31,2.258,-2.75,17.9,9.83,7.012,1.200,0.006
2026-5-18 0:18:36:314,0.064,-0.043,-0.911,1.648,3.601,1.831,-2.71,17.6,9.81,7.012,1.400,0.010
2026-5-18 0:18:36:334,0.082,-0.029,-0.978,2.869,7.69,1.16,-2.63,17.28,9.78,7.012,1.300,0.010
2026-5-18 0:18:36:354,0.07,-0.025,-0.952,0.61,12.39,-0.183,-2.57,16.85,9.79,7.012,1.300,0.006
2026-5-18 0:18:36:374,0.068,-0.048,-0.955,0.305,13.245,-1.404,-2.53,16.39,9.82,7.008,1.300,0.010
2026-5-18 0:18:36:394,0.084,-0.044,-0.973,5.127,16.724,-1.709,-2.42,15.9,9.86,7.008,1.100,0.010
2026-5-18 0:18:36:414,0.083,-0.024,-0.962,6.409,25.33,-2.808,-2.25,15.27,9.92,7.012,1.200,0.010
2026-5-18 0:18:36:434,0.07,-0.017,-0.988,1.465,27.954,-4.272,-2.14,14.53,10.0,7.000,1.400,0.010
2026-5-18 0:18:36:454,0.068,-0.055,-0.983,2.563,27.405,-4.944,-2.07,13.81,10.11,7.008,1.000,0.006
2026-5-18 0:18:36:474,0.082,-0.048,-0.995,9.033,31.067,-5.371,-1.89,13.06,10.22,7.008,1.300,0.006
2026-5-18 0:18:36:494,0.067,-0.01,-1.007,6.897,33.386,-6.47,-1.66,12.25,10.34,7.008,1.300,0.010
2026-5-18 0:18:36:514,0.063,-0.035,-1.012,1.343,31.494,-8.057,-1.57,11.46,10.5,7.012,1.200,0.006
2026-5-18 0:18:36:534,0.084,-0.054,-1.029,6.104,33.142,-8.24,-1.46,10.68,10.66,7.008,0.900,0.010
2026-5-18 0:18:36:554,0.082,-0.032,-1.028,10.559,39.734,-8.85,-1.22,9.82,10.83,7.008,1.300,0.010
2026-5-18 0:18:36:574,0.072,-0.013,-1.039,5.493,41.931,-10.071,-1.03,8.88,11.01,7.008,1.100,0.010
2026-5-18 0:18:36:594,0.082,-0.044,-1.053,3.357,42.908,-10.864,-0.94,7.93,11.21,7.012,1.100,0.010
2026-5-18 0:18:36:614,0.088,-0.053,-1.058,9.338,48.645,-11.292,-0.77,6.9,11.42,7.008,1.300,0.010
2026-5-18 0:18:36:634,0.066,-0.023,-1.065,10.071,50.354,-11.963,-0.54,5.82,11.63,7.008,1.300,0.010
2026-5-18 0:18:36:654,0.068,-0.027,-1.082,4.822,47.546,-13.0,-0.4,4.77,11.87,7.012,1.100,0.006
2026-5-18 0:18:36:674,0.083,-0.052,-1.086,5.981,47.974,-13.367,-0.3,3.78,12.1,7.012,1.200,0.010
2026-5-18 0:18:36:694,0.069,-0.041,-1.091,9.583,50.537,-13.55,-0.12,2.74,12.35,7.008,1.000,0.010
2026-5-18 0:18:36:714,0.067,-0.029,-1.096,7.263,49.011,-14.404,0.04,1.71,12.6,7.008,1.300,0.006
2026-5-18 0:18:36:734,0.085,-0.039,-1.101,5.249,50.171,-14.709,0.15,0.71,12.85,7.008,1.000,0.010
2026-5-18 0:18:36:754,0.085,-0.042,-1.108,7.019,55.786,-15.198,0.26,-0.37,13.12,7.008,1.200,0.010
2026-5-18 0:18:36:774,0.071,-0.037,-1.11,7.874,56.396,-15.503,0.39,-1.5,13.39,7.012,1.200,0.006
2026-5-18 0:18:36:794,0.075,-0.034,-1.112,6.226,54.443,-15.991,0.49,-2.59,13.66,7.004,1.300,0.010
2026-5-18 0:18:36:814,0.081,-0.035,-1.11,5.859,56.58,-16.235,0.58,-3.67,13.94,6.000,1646.200,9.702
2026-5-18 0:18:36:834,0.065,-0.04,-1.113,6.042,55.664,-16.052,0.65,-4.76,14.21,6.148,1439.400,8.386
2026-5-18 0:18:36:854,0.059,-0.025,-1.062,4.822,50.964,-16.296,0.71,-5.76,14.5,6.444,943.300,5.558
2026-5-18 0:18:36:874,0.088,-0.061,-0.957,4.822,50.781,-16.357,0.73,-6.7,14.78,6.656,569.300,3.936
2026-5-18 0:18:36:894,0.084,-0.02,-1.051,8.24,53.772,-15.869,0.81,-7.68,15.06,6.664,520.100,3.522
2026-5-18 0:18:36:914,0.156,-0.09,-0.939,5.31,51.208,-15.869,0.87,-8.64,15.34,6.760,370.000,2.504
2026-5-18 0:18:36:934,0.075,-0.042,-0.884,1.953,50.842,-15.869,0.83,-9.55,15.62,6.784,347.900,2.326
2026-5-18 0:18:36:954,0.07,-0.062,-0.972,4.272,51.819,-15.686,0.85,-10.48,15.89,6.824,254.600,1.940
2026-5-18 0:18:36:974,0.125,-0.062,-0.986,0.488,52.063,-15.137,0.8,-11.43,16.16,6.900,217.700,1.468
2026-5-18 0:18:36:994,0.024,0.017,-0.912,-0.122,48.34,-14.221,0.71,-12.28,16.41,6.888,185.500,1.464
2026-5-18 0:18:37:14,0.061,-0.07,-0.82,1.648,44.067,-13.977,0.63,-13.02,16.67,6.900,166.600,0.980
2026-5-18 0:18:37:34,0.025,0.124,-0.922,1.343,45.776,-13.184,0.61,-13.75,16.92,6.920,158.900,1.140
2026-5-18 0:18:37:54,0.074,-0.09,-1.016,0.488,38.94,-12.695,0.54,-14.4,17.15,7.956,-47.300,0.122
2026-5-18 0:18:37:74,0.078,-0.052,-0.858,7.385,34.973,-11.658,0.53,-14.94,17.37,6.340,1985.600,8.396
2026-5-18 0:18:37:94,0.062,-0.027,-1.08,5.737,34.912,-11.841,0.62,-15.44,17.59,6.108,1462.900,11.790
2026-5-18 0:18:37:114,0.098,0.074,-1.241,-1.099,37.842,-11.108,0.56,-15.99,17.8,6.956,101.000,0.574
2026-5-18 0:18:37:134,0.115,-0.016,-2.017,-7.507,30.212,-10.498,0.36,-16.46,18.01,6.944,30.300,0.756
2026-5-18 0:18:37:154,0.094,-0.08,-1.355,4.883,27.344,-9.277,0.27,-16.8,18.19,7.012,1.400,0.006
2026-5-18 0:18:37:174,0.042,-0.037,-0.583,10.071,27.71,-7.996,0.39,-17.15,18.35,7.008,1.000,0.010
2026-5-18 0:18:37:194,0.05,-0.021,-0.861,8.789,26.123,-7.263,0.53,-17.48,18.49,7.012,1.000,0.006
2026-5-18 0:18:37:214,0.079,-0.008,-1.256,-3.174,21.851,-7.385,0.51,-17.73,18.63,6.996,25.900,0.180
2026-5-18 0:18:37:234,0.062,-0.037,-0.943,-6.042,20.386,-7.324,0.34,-17.94,18.76,6.996,25.900,0.186
2026-5-18 0:18:37:254,0.048,-0.063,-0.844,-1.16,17.029,-5.676,0.21,-18.08,18.89,6.996,26.200,0.186
2026-5-18 0:18:37:274,0.058,-0.06,-1.08,8.972,11.047,-3.845,0.29,-18.13,18.97,6.996,26.000,0.186
2026-5-18 0:18:37:294,0.062,0.002,-0.896,3.113,8.423,-3.967,0.4,-18.09,19.04,6.996,26.300,0.184
2026-5-18 0:18:37:314,0.06,-0.023,-0.949,-8.179,7.385,-4.028,0.27,-18.02,19.12,6.988,28.100,0.184
2026-5-18 0:18:37:334,0.062,-0.074,-1.021,-0.488,4.456,-2.075,0.15,-17.92,19.18,6.996,26.200,0.190
2026-5-18 0:18:37:354,0.057,-0.034,-0.858,5.554,0.793,-0.732,0.24,-17.74,19.2,6.992,26.500,0.184
2026-5-18 0:18:37:374,0.07,-0.021,-0.99,2.014,0.366,-0.916,0.31,-17.52,19.21,6.996,26.600,0.186
2026-5-18 0:18:37:394,0.061,-0.023,-0.975,-2.197,-1.709,-0.122,0.29,-17.3,19.22,6.996,26.500,0.186
2026-5-18 0:18:37:414,0.051,-0.045,-0.912,-3.723,-5.798,1.038,0.22,-17.0,19.21,6.996,26.300,0.184
2026-5-18 0:18:37:434,0.062,-0.063,-0.979,3.296,-10.559,2.136,0.24,-16.62,19.17,6.992,28.300,0.184
2026-5-18 0:18:37:454,0.062,-0.011,-0.944,5.005,-13.062,2.686,0.38,-16.17,19.12,6.992,26.300,0.184
2026-5-18 0:18:37:474,0.058,-0.019,-0.967,-4.456,-15.869,3.357,0.37,-15.68,19.07,6.996,26.200,0.184
2026-5-18 0:18:37:494,0.059,-0.059,-0.978,-3.479,-20.142,4.395,0.3,-15.11,19.0,7.000,26.400,0.190
2026-5-18 0:18:37:514,0.065,-0.054,-0.953,4.089,-22.034,5.188,0.36,-14.5,18.91,6.992,26.900,0.186
2026-5-18 0:18:37:534,0.064,-0.016,-1.005,3.479,-22.217,5.615,0.48,-13.88,18.8,6.996,25.900,0.186
2026-5-18 0:18:37:554,0.058,-0.017,-0.985,-4.028,-24.658,6.409,0.49,-13.23,18.69,6.996,26.400,0.190
2026-5-18 0:18:37:574,0.061,-0.058,-0.985,-4.15,-27.527,7.263,0.42,-12.54,18.57,6.992,26.200,0.184
2026-5-18 0:18:37:594,0.065,-0.05,-1.005,3.967,-29.663,7.874,0.48,-11.8,18.42,6.992,26.200,0.186
2026-5-18 0:18:37:614,0.06,-0.016,-1.015,1.77,-32.349,8.789,0.59,-11.03,18.27,6.992,26.600,0.184
2026-5-18 0:18:37:634,0.062,-0.025,-1.025,-4.944,-36.377,9.46,0.58,-10.2,18.11,6.992,26.900,0.186
2026-5-18 0:18:37:654,0.07,-0.055,-1.023,-3.418,-39.001,9.827,0.52,-9.3,17.94,6.992,26.000,0.184
2026-5-18 0:18:37:674,0.07,-0.043,-1.04,2.014,-39.856,10.559,0.57,-8.39,17.76,6.992,25.900,0.186
2026-5-18 0:18:37:694,0.072,-0.02,-1.052,-0.122,-41.565,11.353,0.62,-7.47,17.56,6.996,27.100,0.184
2026-5-18 0:18:37:714,0.075,-0.027,-1.05,-4.944,-43.091,11.841,0.59,-6.51,17.36,6.992,27.300,0.184
2026-5-18 0:18:37:734,0.075,-0.047,-1.062,-2.93,-42.969,11.78,0.53,-5.57,17.15,6.992,26.000,0.184
2026-5-18 0:18:37:754,0.069,-0.039,-1.064,-0.427,-43.64,12.512,0.54,-4.63,16.94,6.996,26.700,0.184
2026-5-18 0:18:37:774,0.068,-0.022,-1.077,-1.709,-46.448,13.367,0.56,-3.66,16.71,6.992,26.200,0.184
2026-5-18 0:18:37:794,0.073,-0.032,-1.082,-5.127,-48.401,13.245,0.5,-2.65,16.48,6.080,1416.300,8.972
2026-5-18 0:18:37:814,0.069,-0.04,-1.084,-4.517,-49.438,13.367,0.43,-1.64,16.25,6.264,1487.300,8.120
2026-5-18 0:18:37:834,0.077,-0.013,-1.144,-3.784,-51.27,13.977,0.38,-0.6,16.01,6.392,1075.500,6.662
2026-5-18 0:18:37:854,0.098,-0.038,-1.639,-5.554,-52.734,14.465,0.29,0.45,15.75,6.420,962.000,6.472
2026-5-18 0:18:37:874,0.146,0.109,-1.481,-9.338,-48.767,13.977,0.15,1.47,15.5,6.504,714.200,5.046
2026-5-18 0:18:37:894,0.091,-0.054,-0.962,-9.766,-50.964,14.648,-0.05,2.47,15.24,6.548,641.800,4.752
2026-5-18 0:18:37:914,0.092,-0.028,-0.876,-4.822,-50.476,15.503,-0.18,3.47,14.97,6.596,612.200,4.152
2026-5-18 0:18:37:934,0.052,-0.011,-1.348,-2.197,-51.208,15.869,-0.25,4.45,14.68,6.668,539.200,3.696
2026-5-18 0:18:37:954,0.122,-0.04,-1.261,0.244,-51.025,15.991,-0.27,5.42,14.39,6.708,479.300,3.368
2026-5-18 0:18:37:974,0.042,0.042,-0.903,-7.324,-52.429,16.296,-0.32,6.4,14.08,6.724,440.900,2.940
2026-5-18 0:18:37:994,-0.01,0.028,-0.977,-20.63,-52.979,15.137,-0.64,7.39,13.79,6.708,388.500,2.772
2026-5-18 0:18:38:14,0.128,-0.054,-1.123,-10.254,-53.223,15.32,-0.95,8.38,13.5,6.744,374.700,2.756
2026-5-18 0:18:38:34,0.079,-0.065,-1.106,2.808,-52.002,16.174,-1.01,9.33,13.19,6.744,372.200,2.424
2026-5-18 0:18:38:54,0.022,-0.014,-0.885,12.939,-52.185,16.785,-0.79,10.26,12.87,6.756,344.200,2.238
2026-5-18 0:18:38:74,0.111,0.037,-0.92,0.977,-50.415,15.015,-0.67,11.15,12.57,10.064,-2.700,0.016
2026-5-18 0:18:38:94,0.146,-0.081,-1.1,-13.062,-48.645,13.855,-0.91,11.99,12.29,9.828,-3.200,0.032
2026-5-18 0:18:38:114,0.02,-0.096,-0.97,-13.55,-45.959,13.733,-1.22,12.77,12.03,6.336,800.800,9.258
2026-5-18 0:18:38:134,0.081,-0.044,-0.794,-3.052,-44.434,13.428,-1.38,13.51,11.76,6.636,739.400,3.850
2026-5-18 0:18:38:154,0.079,-0.015,-1.051,-1.953,-44.312,12.207,-1.43,14.24,11.51,7.008,1.200,0.014
2026-5-18 0:18:38:174,0.077,-0.018,-0.996,-10.742,-42.175,11.169,-1.58,14.92,11.28,7.012,1.300,0.006
2026-5-18 0:18:38:194,0.076,-0.047,-0.937,-13.489,-39.673,10.437,-1.87,15.55,11.06,7.012,1.000,0.006
2026-5-18 0:18:38:214,0.081,-0.063,-1.115,-4.395,-38.33,9.644,-2.05,16.12,10.87,7.012,1.400,0.006
2026-5-18 0:18:38:234,0.078,-0.025,-0.964,0.061,-35.706,8.789,-2.07,16.66,10.67,7.012,1.200,0.006
2026-5-18 0:18:38:254,0.075,-0.003,-0.986,-6.897,-31.25,7.996,-2.15,17.11,10.51,7.008,1.300,0.010
2026-5-18 0:18:38:274,0.076,-0.038,-1.049,-11.658,-29.236,6.714,-2.38,17.49,10.36,7.008,1.000,0.010
2026-5-18 0:18:38:294,0.072,-0.064,-0.951,-3.052,-27.588,5.981,-2.52,17.84,10.23,7.012,1.300,0.010
2026-5-18 0:18:38:314,0.079,-0.019,-0.987,0.916,-24.353,5.249,-2.5,18.13,10.12,7.004,1.200,0.010
2026-5-18 0:18:38:334,0.073,-0.01,-0.986,-6.897,-21.912,4.15,-2.57,18.36,10.03,7.008,1.300,0.006
2026-5-18 0:18:38:354,0.073,-0.051,-0.955,-8.118,-19.958,2.808,-2.73,18.55,9.96,7.008,0.900,0.010
2026-5-18 0:18:38:374,0.079,-0.052,-0.97,0.183,-16.968,2.014,-2.77,18.69,9.91,7.008,1.000,0.010
2026-5-18 0:18:38:394,0.074,-0.02,-0.942,0.732,-12.695,1.221,-2.71,18.74,9.88,7.008,1.500,0.010
2026-5-18 0:18:38:414,0.073,-0.02,-0.958,-4.944,-9.949,0.122,-2.73,18.73,9.88,7.008,1.100,0.010
2026-5-18 0:18:38:434,0.077,-0.048,-0.96,-4.395,-7.141,-0.977,-2.8,18.67,9.89,7.012,1.300,0.006
2026-5-18 0:18:38:454,0.076,-0.044,-0.933,2.319,-2.869,-1.892,-2.75,18.53,9.94,7.008,1.200,0.006
2026-5-18 0:18:38:474,0.072,-0.017,-0.944,1.587,0.0,-2.502,-2.65,18.33,9.99,7.008,1.000,0.010
2026-5-18 0:18:38:494,0.071,-0.025,-0.945,-2.441,2.197,-4.028,-2.62,18.08,10.07,7.012,1.200,0.010
2026-5-18 0:18:38:514,0.075,-0.045,-0.948,-0.244,4.7,-5.005,-2.59,17.79,10.17,7.012,1.200,0.010
2026-5-18 0:18:38:534,0.073,-0.041,-0.949,3.601,8.545,-5.615,-2.48,17.43,10.29,7.000,1.300,0.010
2026-5-18 0:18:38:554,0.07,-0.026,-0.948,3.174,11.047,-6.409,-2.35,17.02,10.43,7.008,1.300,0.010
2026-5-18 0:18:38:574,0.074,-0.03,-0.966,0.549,13.916,-7.629,-2.26,16.56,10.59,7.012,1.300,0.010
2026-5-18 0:18:38:594,0.08,-0.038,-0.963,1.709,17.944,-8.606,-2.16,16.03,10.77,7.012,1.300,0.010
2026-5-18 0:18:38:614,0.074,-0.041,-0.967,4.639,21.606,-9.277,-2.02,15.44,10.96,7.008,1.100,0.010
2026-5-18 0:18:38:634,0.073,-0.025,-0.977,5.127,23.865,-10.01,-1.85,14.79,11.16,7.008,1.300,0.006
2026-5-18 0:18:38:654,0.076,-0.028,-0.987,3.113,26.428,-11.108,-1.71,14.11,11.38,7.012,1.300,0.010
2026-5-18 0:18:38:674,0.072,-0.042,-0.995,3.052,29.541,-11.841,-1.59,13.38,11.62,7.008,1.400,0.010
2026-5-18 0:18:38:694,0.071,-0.043,-0.999,6.165,31.189,-12.268,-1.43,12.6,11.87,7.012,1.000,0.010
2026-5-18 0:18:38:714,0.077,-0.026,-1.009,6.47,33.02,-13.123,-1.24,11.81,12.12,7.008,0.800,0.006
2026-5-18 0:18:38:734,0.082,-0.026,-1.019,3.479,36.316,-14.099,-1.09,10.97,12.39,7.008,1.400,0.006
2026-5-18 0:18:38:754,0.075,-0.047,-1.029,3.784,38.879,-14.404,-0.98,10.08,12.67,7.008,1.000,0.010
2026-5-18 0:18:38:774,0.077,-0.042,-1.041,7.996,40.527,-14.648,-0.81,9.16,12.96,7.012,1.100,0.010
2026-5-18 0:18:38:794,0.082,-0.024,-1.047,6.592,43.091,-15.503,-0.62,8.21,13.25,6.336,1102.300,7.586
2026-5-18 0:18:38:814,0.077,-0.032,-1.05,2.686,46.082,-16.296,-0.51,7.21,13.55,6.364,1119.700,7.704
2026-5-18 0:18:38:834,0.068,-0.06,-0.979,3.662,46.448,-16.296,-0.44,6.19,13.85,6.520,651.000,4.346
2026-5-18 0:18:38:854,0.05,-0.04,-1.001,7.019,47.424,-16.602,-0.29,5.17,14.16,6.620,614.600,4.174
2026-5-18 0:18:38:874,0.087,-0.032,-1.033,8.057,49.316,-16.846,-0.12,4.14,14.47,6.748,379.900,2.890
2026-5-18 0:18:38:894,0.159,0.023,-0.792,5.127,52.368,-16.724,-0.01,3.09,14.78,6.752,350.000,2.772
2026-5-18 0:18:38:914,0.078,-0.061,-0.873,5.066,50.842,-16.907,0.05,2.03,15.08,6.820,278.800,1.812
2026-5-18 0:18:38:934,0.056,-0.03,-1.042,8.362,52.673,-16.907,0.19,0.96,15.39,6.828,230.500,1.916
2026-5-18 0:18:38:954,0.044,-0.032,-0.994,1.526,53.894,-16.968,0.3,-0.13,15.69,6.868,219.000,1.484
2026-5-18 0:18:38:974,0.147,-0.037,-0.791,-3.296,54.443,-16.724,0.2,-1.21,15.99,6.892,168.700,1.016
2026-5-18 0:18:38:994,0.095,-0.12,-1.018,-4.822,52.856,-16.541,0.06,-2.3,16.29,6.896,156.600,1.138
2026-5-18 0:18:39:14,0.102,-0.058,-0.979,10.071,52.917,-15.32,0.1,-3.35,16.57,7.024,-34.600,0.344
2026-5-18 0:18:39:34,0.073,-0.042,-0.936,7.446,53.528,-14.709,0.23,-4.38,16.84,9.684,-26.300,0.488
2026-5-18 0:18:39:54,0.02,-0.035,-1.068,-1.282,50.659,-15.198,0.27,-5.35,17.1,5.888,2461.000,11.814
2026-5-18 0:18:39:74,0.05,-0.011,-1.21,-3.967,51.331,-14.648,0.18,-6.31,17.37,5.740,2362.700,15.450
2026-5-18 0:18:39:94,0.072,-0.011,-1.442,4.639,51.208,-13.733,0.12,-7.26,17.62,6.696,572.100,7.392
2026-5-18 0:18:39:114,0.145,-0.057,-2.194,9.521,47.241,-12.268,0.23,-8.15,17.85,6.972,54.600,0.390
2026-5-18 0:18:39:134,0.083,-0.021,-1.189,5.31,46.997,-12.024,0.32,-8.98,18.07,6.976,55.200,0.348
2026-5-18 0:18:39:154,0.054,-0.03,-0.677,0.0,47.913,-11.902,0.3,-9.82,18.28,6.980,47.900,0.318
2026-5-18 0:18:39:174,0.073,-0.062,-1.172,3.357,47.974,-11.047,0.27,-10.66,18.48,6.976,45.000,0.312
2026-5-18 0:18:39:194,0.082,-0.021,-1.226,4.517,46.57,-10.315,0.33,-11.47,18.65,6.984,44.000,0.288
2026-5-18 0:18:39:214,0.062,-0.014,-0.91,-4.578,46.509,-10.193,0.27,-12.27,18.83,6.980,44.100,0.312
2026-5-18 0:18:39:234,0.067,-0.074,-1.105,-1.77,44.678,-9.033,0.14,-13.02,19.0,6.984,44.500,0.318
2026-5-18 0:18:39:254,0.064,-0.037,-1.079,9.338,39.795,-7.324,0.23,-13.69,19.13,6.980,44.300,0.314
2026-5-18 0:18:39:274,0.068,0.011,-0.972,-0.732,37.964,-7.08,0.27,-14.29,19.25,6.980,44.500,0.330
2026-5-18 0:18:39:294,0.069,-0.048,-1.113,-5.676,36.255,-6.836,0.13,-14.85,19.37,6.984,45.800,0.312
2026-5-18 0:18:39:314,0.062,-0.048,-0.992,0.61,33.936,-5.249,0.07,-15.36,19.47,6.980,44.300,0.308
2026-5-18 0:18:39:334,0.066,-0.036,-0.975,1.831,32.349,-4.395,0.08,-15.83,19.54,6.980,45.800,0.308
2026-5-18 0:18:39:354,0.072,-0.034,-1.066,3.174,32.288,-3.479,0.13,-16.28,19.6,6.980,45.100,0.312
2026-5-18 0:18:39:374,0.063,-0.008,-0.982,-2.747,31.189,-2.93,0.12,-16.72,19.64,6.976,44.100,0.312
2026-5-18 0:18:39:394,0.061,-0.052,-0.989,-5.371,27.771,-2.075,0.0,-17.09,19.68,6.980,44.400,0.312
2026-5-18 0:18:39:414,0.064,-0.06,-0.993,5.188,24.475,-0.549,0.03,-17.39,19.68,6.980,44.600,0.312
2026-5-18 0:18:39:434,0.058,-0.006,-0.966,4.089,21.423,0.122,0.15,-17.63,19.67,6.976,44.500,0.318
2026-5-18 0:18:39:454,0.059,-0.017,-0.992,-5.92,17.822,0.671,0.12,-17.8,19.64,6.980,44.300,0.318
2026-5-18 0:18:39:474,0.059,-0.061,-0.955,-3.113,13.733,1.709,0.03,-17.88,19.6,6.976,44.200,0.314
2026-5-18 0:18:39:494,0.066,-0.046,-0.949,4.944,12.085,2.93,0.1,-17.9,19.53,6.976,44.600,0.308
2026-5-18 0:18:39:514,0.065,-0.01,-0.98,2.747,10.986,3.723,0.24,-17.91,19.45,6.980,44.300,0.308
2026-5-18 0:18:39:534,0.06,-0.021,-0.956,-5.371,8.85,4.211,0.22,-17.88,19.35,6.980,44.300,0.318
2026-5-18 0:18:39:554,0.061,-0.063,-0.943,-1.648,6.165,5.127,0.18,-17.8,19.24,6.980,44.500,0.312
2026-5-18 0:18:39:574,0.06,-0.038,-0.952,5.127,4.15,6.47,0.29,-17.68,19.1,6.976,45.600,0.312
2026-5-18 0:18:39:594,0.058,-0.008,-0.956,0.732,0.732,7.141,0.41,-17.5,18.95,6.980,44.600,0.312
2026-5-18 0:18:39:614,0.054,-0.038,-0.954,-5.249,-4.028,7.629,0.4,-17.23,18.79,6.976,44.200,0.314
2026-5-18 0:18:39:634,0.063,-0.053,-0.949,0.183,-8.057,8.728,0.42,-16.88,18.62,6.976,44.900,0.308
2026-5-18 0:18:39:654,0.062,-0.03,-0.959,3.479,-10.803,9.583,0.54,-16.47,18.42,6.980,44.400,0.312
2026-5-18 0:18:39:674,0.062,-0.016,-0.963,-1.404,-13.184,10.132,0.63,-16.02,18.22,6.980,44.400,0.318
2026-5-18 0:18:39:694,0.062,-0.045,-0.963,-3.052,-15.808,10.803,0.63,-15.52,18.01,6.976,44.500,0.314
2026-5-18 0:18:39:714,0.064,-0.044,-0.965,0.549,-16.602,11.414,0.69,-15.0,17.79,6.976,45.600,0.312
2026-5-18 0:18:39:734,0.065,-0.03,-0.978,0.732,-18.372,12.024,0.77,-14.46,17.56,6.976,44.500,0.314
2026-5-18 0:18:39:754,0.06,-0.031,-0.984,-2.014,-21.118,12.817,0.83,-13.88,17.31,6.980,45.200,0.308
2026-5-18 0:18:39:774,0.062,-0.041,-0.984,-1.282,-24.597,13.184,0.86,-13.23,17.06,6.980,44.400,0.314
2026-5-18 0:18:39:794,0.062,-0.03,-0.995,-0.977,-27.405,13.733,0.91,-12.54,16.8,6.040,1696.300,9.058
2026-5-18 0:18:39:814,0.064,-0.034,-1.006,-1.648,-30.823,14.282,0.95,-11.78,16.54,6.116,1552.300,9.824
2026-5-18 0:18:39:834,0.088,-0.028,-1.397,-6.409,-33.936,14.404,0.92,-10.97,16.27,6.404,949.000,7.364
2026-5-18 0:18:39:854,0.078,-0.079,-1.559,-7.507,-38.147,14.648,0.83,-10.1,16.01,6.556,675.800,4.804
2026-5-18 0:18:39:874,0.125,-0.083,-1.103,-6.897,-38.452,15.259,0.71,-9.22,15.73,6.580,683.100,4.482
2026-5-18 0:18:39:894,0.06,-0.021,-0.81,-6.042,-38.391,15.93,0.63,-8.33,15.44,6.620,599.900,3.788
2026-5-18 0:18:39:914,0.065,-0.01,-1.1,-0.549,-38.208,16.663,0.65,-7.44,15.13,6.632,601.000,3.952
2026-5-18 0:18:39:934,0.136,-0.07,-1.263,2.319,-39.368,17.151,0.7,-6.56,14.83,6.672,481.500,3.522
2026-5-18 0:18:39:954,0.059,0.034,-0.946,1.953,-42.419,17.7,0.85,-5.64,14.5,6.684,433.800,3.074
2026-5-18 0:18:39:974,0.061,-0.03,-0.852,-11.719,-45.776,17.09,0.74,-4.68,14.19,6.700,395.700,2.968
2026-5-18 0:18:39:994,0.128,-0.054,-1.053,-13.611,-49.133,16.663,0.47,-3.66,13.89,6.744,399.900,2.500
2026-5-18 0:18:40:14,0.068,-0.069,-1.132,-8.484,-52.063,17.456,0.26,-2.6,13.58,6.732,387.700,2.552
2026-5-18 0:18:40:34,0.078,-0.06,-0.889,12.329,-54.749,18.677,0.38,-1.48,13.26,6.760,357.700,2.304
2026-5-18 0:18:40:54,0.075,0.025,-0.865,13.733,-54.321,18.25,0.72,-0.36,12.93,6.760,333.200,2.294
2026-5-18 0:18:40:74,0.135,0.027,-1.037,-4.822,-52.429,16.479,0.76,0.72,12.63,10.248,-2.100,0.114
2026-5-18 0:18:40:94,0.067,-0.037,-1.023,-20.874,-50.11,15.076,0.41,1.74,12.37,9.948,-3.200,0.026
2026-5-18 0:18:40:114,0.049,-0.109,-0.882,-10.376,-49.377,15.076,0.09,2.71,12.1,6.700,702.200,5.170
2026-5-18 0:18:40:134,0.084,-0.05,-0.993,3.723,-51.086,15.076,0.1,3.68,11.82,6.456,1304.500,5.786
2026-5-18 0:18:40:154,0.09,-0.001,-1.125,-2.502,-53.284,14.16,0.14,4.67,11.56,7.012,1.400,0.010
2026-5-18 0:18:40:174,0.066,-0.014,-0.943,-18.005,-53.833,12.695,-0.13,5.69,11.33,7.012,1.500,0.006
2026-5-18 0:18:40:194,0.071,-0.081,-1.146,-14.709,-55.237,12.024,-0.49,6.71,11.11,7.012,0.900,0.006
2026-5-18 0:18:40:214,0.08,-0.061,-1.137,-2.136,-55.786,11.719,-0.62,7.74,10.89,7.008,1.300,0.006
2026-5-18 0:18:40:234,0.078,-0.011,-1.019,-3.357,-52.917,10.742,-0.64,8.72,10.69,7.012,1.300,0.006
2026-5-18 0:18:40:254,0.088,-0.016,-1.156,-14.832,-49.377,9.277,-0.86,9.63,10.51,7.012,1.300,0.006
2026-5-18 0:18:40:274,0.081,-0.066,-1.082,-12.146,-47.119,8.24,-1.16,10.48,10.34,7.012,1.400,0.010
