time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:7:28:174,0.091,-0.025,-1.139,-33.02,-41.748,-12.207,-8.51,15.39,-22.77,6.424,1643.300,13.688
2026-5-17 23:7:28:194,0.09,-0.053,-0.892,-29.053,-38.879,-14.587,-8.98,16.01,-22.55,6.836,349.000,2.930
2026-5-17 23:7:28:214,0.063,-0.045,-0.849,-22.278,-37.659,-16.541,-9.31,16.61,-22.3,7.588,37.500,0.022
2026-5-17 23:7:28:234,0.07,-0.063,-1.178,-15.32,-38.391,-18.982,-9.48,17.2,-22.0,6.956,101.200,1.110
2026-5-17 23:7:28:254,0.068,-0.005,-0.939,-15.747,-36.438,-22.156,-9.56,17.79,-21.63,6.936,264.700,1.402
2026-5-17 23:7:28:274,0.079,-0.039,-1.043,-18.188,-34.729,-24.353,-9.7,18.33,-21.21,7.032,1.700,0.108
2026-5-17 23:7:28:294,0.061,-0.054,-1.029,-15.93,-32.959,-26.733,-9.81,18.84,-20.73,7.040,1.100,0.010
2026-5-17 23:7:28:314,0.083,-0.039,-0.975,-10.864,-30.457,-29.541,-9.78,19.31,-20.2,7.040,1.300,0.010
2026-5-17 23:7:28:334,0.08,-0.037,-0.968,-12.268,-25.452,-31.555,-9.73,19.69,-19.59,7.036,1.500,0.010
2026-5-17 23:7:28:354,0.074,-0.042,-0.973,-10.498,-21.667,-33.63,-9.65,20.0,-18.93,6.340,1363.700,10.126
2026-5-17 23:7:28:374,0.072,-0.043,-0.929,-6.47,-19.47,-35.522,-9.5,20.25,-18.23,6.468,1142.200,8.690
2026-5-17 23:7:28:394,0.064,-0.026,-0.82,-6.409,-15.503,-37.903,-9.28,20.43,-17.46,6.728,714.100,4.938
2026-5-17 23:7:28:414,0.055,-0.045,-0.853,-4.089,-13.123,-39.124,-9.05,20.56,-16.65,6.836,451.700,3.382
2026-5-17 23:7:28:434,0.067,-0.048,-0.868,0.122,-10.803,-40.466,-8.72,20.64,-15.8,6.848,393.700,3.238
2026-5-17 23:7:28:454,0.109,-0.058,-0.708,5.432,-7.507,-42.175,-8.29,20.65,-14.92,6.904,317.900,2.216
2026-5-17 23:7:28:474,0.044,-0.04,-0.751,3.723,-4.333,-43.762,-7.83,20.6,-13.99,6.900,310.200,2.238
2026-5-17 23:7:28:494,0.044,-0.076,-0.847,9.46,-2.136,-44.25,-7.32,20.49,-13.04,6.932,254.400,1.790
2026-5-17 23:7:28:514,0.055,-0.078,-0.736,17.456,-0.854,-44.861,-6.66,20.34,-12.07,6.928,218.800,1.710
2026-5-17 23:7:28:534,0.092,0.045,-0.616,5.127,7.202,-46.875,-6.1,20.08,-11.07,6.952,181.300,1.382
2026-5-17 23:7:28:554,0.086,0.037,-0.751,-8.545,10.681,-48.34,-5.8,19.73,-10.03,6.968,129.500,0.944
2026-5-17 23:7:28:574,0.05,-0.099,-0.885,-11.353,12.207,-48.706,-5.69,19.32,-8.98,7.516,-44.400,0.190
2026-5-17 23:7:28:594,0.055,-0.07,-0.818,-0.916,16.602,-48.828,-5.44,18.85,-7.92,9.260,-3.700,0.030
2026-5-17 23:7:28:614,0.125,-0.009,-0.881,4.089,21.057,-49.744,-4.96,18.3,-6.85,9.148,-3.500,0.032
2026-5-17 23:7:28:634,0.127,-0.122,-1.124,-11.23,25.208,-50.842,-4.84,17.64,-5.76,8.528,-3.400,0.030
2026-5-17 23:7:28:654,0.045,-0.04,-0.812,7.812,29.846,-49.5,-4.51,16.91,-4.68,5.800,2682.000,16.588
2026-5-17 23:7:28:674,0.12,-0.188,-0.76,41.687,29.053,-47.668,-3.64,16.16,-3.65,5.932,2401.400,13.190
2026-5-17 23:7:28:694,0.087,-0.002,-2.034,45.593,32.104,-48.157,-2.41,15.35,-2.64,6.368,1352.300,10.830
2026-5-17 23:7:28:714,0.146,0.065,-2.238,7.874,34.851,-49.194,-1.68,14.51,-1.63,6.428,1295.900,10.198
2026-5-17 23:7:28:734,0.029,-0.006,-1.151,-23.01,36.56,-51.575,-1.77,13.61,-0.59,6.952,50.700,1.682
2026-5-17 23:7:28:754,0.045,-0.047,-0.938,-22.095,37.048,-51.575,-2.07,12.72,0.46,7.224,-16.800,0.046
2026-5-17 23:7:28:774,0.136,-0.145,-0.952,8.85,35.156,-48.706,-1.97,11.89,1.48,7.032,45.800,0.010
2026-5-17 23:7:28:794,0.064,-0.044,-0.837,20.874,42.236,-46.936,-1.45,10.94,2.44,7.020,126.300,0.322
2026-5-17 23:7:28:814,0.068,0.001,-0.74,16.724,50.781,-46.814,-0.92,9.85,3.38,6.976,115.000,0.940
2026-5-17 23:7:28:834,0.074,0.031,-1.041,-3.418,55.603,-47.058,-0.7,8.63,4.31,7.000,95.700,0.668
2026-5-17 23:7:28:854,0.095,-0.057,-1.194,-12.878,60.12,-45.654,-0.86,7.36,5.22,6.996,94.700,0.672
2026-5-17 23:7:28:874,0.071,-0.102,-1.008,2.869,64.026,-43.701,-0.89,5.99,6.09,6.376,1729.500,11.010
2026-5-17 23:7:28:894,0.058,-0.048,-1.061,16.724,62.195,-42.114,-0.6,4.64,6.93,6.296,1500.900,9.778
2026-5-17 23:7:28:914,0.081,0.007,-1.6,10.925,53.467,-39.795,-0.3,3.45,7.71,6.508,1170.000,8.070
2026-5-17 23:7:28:934,0.145,-0.02,-1.496,-4.639,53.711,-38.635,-0.3,2.32,8.46,6.680,741.100,5.352
2026-5-17 23:7:28:954,0.122,-0.048,-1.138,-15.625,56.213,-38.574,-0.6,1.16,9.21,6.720,797.100,5.214
2026-5-17 23:7:28:974,0.063,-0.103,-1.09,-2.38,55.847,-35.339,-0.84,0.02,9.92,6.756,698.900,4.680
2026-5-17 23:7:28:994,0.088,-0.09,-1.277,30.884,64.941,-30.823,-0.5,-1.2,10.55,6.756,625.400,3.928
2026-5-17 23:7:29:14,0.085,0.068,-1.291,18.066,74.829,-30.762,-0.02,-2.63,11.12,6.796,521.500,3.730
2026-5-17 23:7:29:34,0.042,0.113,-1.115,-24.292,75.256,-31.25,-0.26,-4.12,11.71,6.824,442.600,3.152
2026-5-17 23:7:29:54,0.02,-0.138,-1.123,-29.785,71.96,-28.87,-0.99,-5.54,12.29,6.844,445.700,3.250
2026-5-17 23:7:29:74,0.114,-0.162,-1.112,11.108,66.284,-24.78,-1.19,-6.84,12.81,6.856,399.300,2.804
2026-5-17 23:7:29:94,0.07,0.006,-1.134,23.682,59.631,-22.4,-0.83,-8.01,13.26,6.856,415.100,2.854
2026-5-17 23:7:29:114,0.101,0.055,-0.994,5.859,56.152,-20.63,-0.63,-9.03,13.67,6.884,290.000,2.740
2026-5-17 23:7:29:134,0.084,0.045,-0.997,-19.958,61.035,-20.813,-0.92,-10.1,14.07,6.924,384.300,2.460
2026-5-17 23:7:29:154,0.095,-0.022,-1.084,-21.912,67.505,-19.958,-1.47,-11.26,14.47,10.200,-1.300,0.020
2026-5-17 23:7:29:174,0.104,-0.069,-1.002,-1.892,66.833,-16.724,-1.75,-12.46,14.84,9.124,-3.500,0.032
2026-5-17 23:7:29:194,0.092,-0.024,-0.906,-0.488,70.618,-14.282,-1.8,-13.69,15.15,8.928,-3.600,0.032
2026-5-17 23:7:29:214,0.068,0.003,-1.057,-13.489,71.533,-13.977,-2.05,-14.95,15.44,8.412,-3.700,0.030
2026-5-17 23:7:29:234,0.04,-0.036,-1.224,-16.907,63.66,-12.817,-2.47,-16.12,15.73,6.000,2281.200,9.362
2026-5-17 23:7:29:254,0.027,-0.058,-1.091,-4.456,53.528,-8.728,-2.71,-17.04,15.96,6.800,389.000,3.912
2026-5-17 23:7:29:274,0.047,-0.011,-0.847,-3.662,49.866,-7.141,-2.8,-17.85,16.13,6.956,154.600,1.310
2026-5-17 23:7:29:294,0.065,0.007,-1.128,-12.512,48.34,-6.653,-3.0,-18.6,16.29,7.788,-5.000,0.102
2026-5-17 23:7:29:314,0.081,-0.075,-1.02,-5.676,45.288,-3.662,-3.22,-19.29,16.41,6.968,368.200,0.330
2026-5-17 23:7:29:334,0.082,-0.025,-1.052,1.953,49.194,-0.732,-3.2,-20.0,16.45,6.912,212.200,2.752
2026-5-17 23:7:29:354,0.072,0.004,-1.088,-2.869,51.758,0.61,-3.18,-20.78,16.46,7.040,1.300,0.006
2026-5-17 23:7:29:374,0.053,-0.015,-1.003,-11.963,48.462,1.465,-3.33,-21.53,16.45,7.040,1.300,0.010
2026-5-17 23:7:29:394,0.057,-0.054,-0.988,-7.019,44.312,5.066,-3.47,-22.18,16.39,6.112,1844.300,12.278
2026-5-17 23:7:29:414,0.051,-0.029,-1.025,-0.793,37.964,7.385,-3.42,-22.73,16.25,6.560,929.300,6.702
2026-5-17 23:7:29:434,0.04,-0.008,-0.871,-2.991,29.968,8.301,-3.34,-23.11,16.07,6.620,925.900,6.512
2026-5-17 23:7:29:454,0.035,-0.02,-0.889,-6.775,22.766,10.01,-3.33,-23.33,15.87,6.764,594.000,4.106
2026-5-17 23:7:29:474,0.061,-0.031,-0.892,-2.38,20.813,12.695,-3.26,-23.48,15.6,6.788,520.400,3.962
2026-5-17 23:7:29:494,0.031,-0.008,-0.903,-0.427,20.508,14.343,-3.09,-23.62,15.28,6.848,407.700,2.996
2026-5-17 23:7:29:514,0.071,-0.049,-0.727,0.0,17.883,15.259,-2.89,-23.71,14.94,6.912,286.700,1.954
2026-5-17 23:7:29:534,0.058,-0.026,-0.78,1.526,16.907,17.7,-2.68,-23.78,14.56,6.916,267.900,1.862
2026-5-17 23:7:29:554,0.06,-0.004,-0.775,-0.549,16.296,19.531,-2.41,-23.83,14.12,6.940,214.100,1.582
2026-5-17 23:7:29:574,0.05,-0.061,-0.729,-4.15,12.085,20.63,-2.26,-23.84,13.66,6.948,203.400,1.474
2026-5-17 23:7:29:594,-0.014,-0.015,-0.798,-7.141,6.348,21.484,-2.14,-23.74,13.18,6.964,149.100,1.236
2026-5-17 23:7:29:614,0.003,-0.045,-0.868,-4.089,-1.709,23.682,-1.98,-23.47,12.66,6.964,152.600,1.028
2026-5-17 23:7:29:634,0.092,0.032,-0.731,-4.7,-6.592,25.391,-1.75,-23.08,12.1,9.880,-2.000,0.010
2026-5-17 23:7:29:654,0.061,0.001,-0.764,-15.869,-13.367,25.33,-1.7,-22.57,11.52,8.940,-3.800,0.032
2026-5-17 23:7:29:674,0.03,0.002,-1.055,-24.353,-16.296,25.146,-1.87,-21.99,10.96,8.776,-3.600,0.030
2026-5-17 23:7:29:694,0.014,-0.065,-1.056,3.418,-20.569,29.053,-1.75,-21.33,10.35,5.784,2470.700,15.382
2026-5-17 23:7:29:714,0.084,-0.121,-0.807,33.691,-22.644,32.776,-0.95,-20.62,9.66,5.852,2514.800,15.496
2026-5-17 23:7:29:734,0.102,0.024,-1.448,34.546,-21.606,33.63,0.12,-19.91,8.94,6.076,1961.700,12.848
2026-5-17 23:7:29:754,0.152,0.091,-2.354,-0.549,-21.484,33.203,0.69,-19.22,8.24,6.412,1034.600,8.300
2026-5-17 23:7:29:774,0.072,0.022,-1.384,-33.081,-25.452,34.729,0.48,-18.48,7.53,6.540,1040.200,7.436
2026-5-17 23:7:29:794,0.039,-0.097,-0.923,-29.907,-28.32,35.706,0.05,-17.69,6.8,7.584,-16.100,0.138
2026-5-17 23:7:29:814,0.002,-0.093,-0.98,-4.639,-34.241,38.269,0.03,-16.83,6.03,8.100,-5.600,0.078
2026-5-17 23:7:29:834,0.073,0.002,-0.884,13.611,-40.894,41.992,0.52,-15.82,5.2,6.988,23.300,0.062
2026-5-17 23:7:29:854,0.045,0.031,-0.679,3.174,-45.166,42.48,0.93,-14.71,4.36,7.028,28.400,0.250
2026-5-17 23:7:29:874,0.04,0.023,-0.8,-11.353,-46.204,41.809,1.06,-13.58,3.53,7.028,111.300,0.206
2026-5-17 23:7:29:894,0.069,-0.023,-1.139,-18.188,-49.5,41.87,0.94,-12.42,2.72,6.256,1668.300,9.414
2026-5-17 23:7:29:914,0.071,-0.046,-1.059,-10.742,-53.162,44.556,0.86,-11.2,1.88,6.384,1416.900,8.592
2026-5-17 23:7:29:934,0.083,-0.016,-1.284,-4.517,-53.589,45.837,0.93,-9.96,1.01,6.500,1044.700,7.304
2026-5-17 23:7:29:954,0.062,-0.005,-1.689,-5.798,-54.443,45.471,1.02,-8.73,0.13,6.544,1008.900,6.544
2026-5-17 23:7:29:974,0.102,0.108,-1.324,-11.23,-54.138,47.119,1.01,-7.48,-0.74,6.644,781.300,5.026
2026-5-17 23:7:29:994,0.05,-0.007,-0.936,-11.841,-57.861,48.34,0.97,-6.2,-1.65,6.764,674.200,4.372
2026-5-17 23:7:30:14,0.062,-0.073,-1.148,-8.545,-59.631,47.913,0.86,-4.92,-2.56,6.760,669.100,4.100
2026-5-17 23:7:30:34,0.092,-0.018,-1.388,-0.549,-63.232,49.133,0.9,-3.58,-3.47,6.808,550.700,4.038
2026-5-17 23:7:30:54,0.088,-0.006,-1.173,-8.179,-66.833,50.171,0.91,-2.18,-4.41,6.780,508.300,3.558
2026-5-17 23:7:30:74,0.023,0.026,-0.995,-24.597,-65.979,48.889,0.62,-0.79,-5.34,6.840,459.500,2.976
2026-5-17 23:7:30:94,0.121,-0.09,-1.056,-22.156,-67.993,47.913,0.15,0.59,-6.24,6.856,399.100,2.942
2026-5-17 23:7:30:114,0.069,-0.046,-1.232,-15.991,-67.505,49.072,-0.19,1.94,-7.16,6.852,379.800,2.844
2026-5-17 23:7:30:134,0.082,-0.017,-1.074,-15.259,-65.125,48.645,-0.49,3.26,-8.1,6.896,349.400,2.536
2026-5-17 23:7:30:154,0.089,0.008,-0.909,-19.409,-65.369,46.265,-0.83,4.53,-9.01,6.892,360.800,2.238
2026-5-17 23:7:30:174,0.104,-0.019,-1.144,-34.729,-66.223,44.189,-1.45,5.8,-9.89,10.408,-0.500,0.384
2026-5-17 23:7:30:194,0.099,-0.086,-1.131,-36.194,-66.895,43.823,-2.24,7.04,-10.77,9.988,-2.500,0.020
2026-5-17 23:7:30:214,0.058,-0.09,-0.933,-25.879,-67.2,41.931,-2.88,8.27,-11.63,9.024,-3.600,0.030
2026-5-17 23:7:30:234,0.065,0.004,-1.015,-24.597,-67.871,39.734,-3.38,9.5,-12.47,8.840,-3.700,0.032
2026-5-17 23:7:30:254,0.1,-0.02,-1.335,-33.203,-67.2,38.269,-4.03,10.7,-13.28,8.376,-3.600,0.030
2026-5-17 23:7:30:274,0.077,-0.037,-1.158,-35.217,-61.768,35.645,-4.8,11.8,-14.07,6.780,458.600,4.310
2026-5-17 23:7:30:294,0.088,-0.078,-0.9,-27.222,-60.852,33.02,-5.47,12.83,-14.81,6.936,177.200,3.132
2026-5-17 23:7:30:314,0.077,-0.018,-1.097,-24.109,-59.875,31.799,-6.02,13.82,-15.53,7.768,22.400,0.140
2026-5-17 23:7:30:334,0.103,-0.009,-1.218,-31.494,-55.908,29.419,-6.64,14.76,-16.22,6.888,62.500,1.678
2026-5-17 23:7:30:354,0.071,-0.068,-1.017,-22.888,-53.223,26.55,-7.23,15.6,-16.86,6.852,416.000,1.844
2026-5-17 23:7:30:374,0.081,-0.029,-1.201,-17.761,-53.284,24.231,-7.65,16.41,-17.45,7.040,1.300,0.010
2026-5-17 23:7:30:394,0.087,-0.001,-1.104,-27.649,-51.636,21.973,-8.16,17.2,-18.0,7.040,1.700,0.010
2026-5-17 23:7:30:414,0.07,-0.057,-1.03,-31.006,-47.607,18.494,-8.8,17.92,-18.49,6.104,1860.600,11.216
2026-5-17 23:7:30:434,0.075,-0.06,-1.105,-21.301,-47.974,15.869,-9.31,18.59,-18.92,6.200,1450.900,10.852
2026-5-17 23:7:30:454,0.08,-0.021,-0.995,-19.348,-46.204,13.977,-9.68,19.26,-19.32,6.596,886.500,6.204
2026-5-17 23:7:30:474,0.081,-0.034,-0.89,-22.827,-39.978,11.23,-10.09,19.84,-19.65,6.776,543.900,3.900
2026-5-17 23:7:30:494,0.059,-0.056,-0.957,-18.494,-36.011,8.118,-10.46,20.3,-19.91,6.796,519.100,3.804
2026-5-17 23:7:30:514,0.065,-0.065,-0.939,-12.451,-34.058,5.981,-10.68,20.73,-20.12,6.852,378.700,2.668
2026-5-17 23:7:30:534,0.095,-0.017,-0.727,-9.888,-28.992,3.967,-10.79,21.06,-20.26,6.872,354.400,2.542
2026-5-17 23:7:30:554,0.049,-0.012,-0.8,-12.878,-23.438,1.343,-10.93,21.3,-20.34,6.916,264.500,1.854
2026-5-17 23:7:30:574,0.046,-0.093,-0.845,-0.916,-24.719,-0.793,-10.92,21.52,-20.37,6.920,240.400,1.848
2026-5-17 23:7:30:594,0.098,-0.081,-0.767,0.122,-23.865,-2.686,-10.78,21.75,-20.35,6.936,211.600,1.482
2026-5-17 23:7:30:614,0.041,0.004,-0.746,-3.662,-19.958,-4.517,-10.67,21.92,-20.29,6.952,168.000,1.232
2026-5-17 23:7:30:634,-0.002,0.039,-0.817,-5.859,-13.794,-6.531,-10.57,22.0,-20.17,6.964,162.400,1.182
2026-5-17 23:7:30:654,0.028,-0.012,-0.872,-11.536,-12.817,-9.399,-10.55,22.02,-19.98,9.872,-2.500,0.006
2026-5-17 23:7:30:674,0.019,0.025,-0.799,-20.203,-9.521,-11.536,-10.66,22.01,-19.74,9.612,-3.200,0.030
2026-5-17 23:7:30:694,0.107,-0.018,-0.98,-34.18,-2.319,-13.977,-10.99,21.89,-19.43,8.772,-3.500,0.032
2026-5-17 23:7:30:714,0.021,-0.005,-0.974,-40.039,7.568,-15.93,-11.55,21.59,-19.05,5.788,2598.800,15.608
2026-5-17 23:7:30:734,0.106,-0.197,-0.847,1.221,8.057,-15.869,-11.6,21.24,-18.64,5.856,2549.700,15.274
2026-5-17 23:7:30:754,0.106,-0.198,-0.949,46.509,6.836,-14.709,-10.71,20.9,-18.26,6.184,1696.300,12.022
2026-5-17 23:7:30:774,0.172,0.012,-1.994,61.462,11.108,-16.052,-9.22,20.51,-17.87,6.300,1595.200,11.456
2026-5-17 23:7:30:794,0.122,0.168,-1.879,6.042,14.954,-21.667,-8.36,20.03,-17.39,6.580,928.800,6.194
2026-5-17 23:7:30:814,0.071,0.035,-0.932,-38.757,14.526,-26.489,-8.64,19.56,-16.8,6.820,68.300,5.132
2026-5-17 23:7:30:834,0.09,-0.053,-0.83,-34.058,15.991,-27.161,-9.14,19.09,-16.17,7.972,-10.800,0.058
2026-5-17 23:7:30:854,0.041,-0.186,-1.056,6.958,16.357,-25.696,-9.08,18.62,-15.55,7.772,-3.400,0.042
2026-5-17 23:7:30:874,0.068,-0.061,-0.711,34.79,20.874,-25.33,-8.24,18.07,-14.95,7.032,15.400,0.148
2026-5-17 23:7:30:894,0.057,0.007,-0.589,32.837,27.649,-26.123,-7.29,17.41,-14.33,6.996,108.600,0.252
2026-5-17 23:7:30:914,0.077,0.032,-0.876,12.817,35.095,-27.588,-6.64,16.61,-13.69,6.996,31.600,0.702
2026-5-17 23:7:30:934,0.1,-0.036,-1.114,-2.014,43.457,-28.809,-6.39,15.65,-13.03,6.072,1943.900,11.934
2026-5-17 23:7:30:954,0.074,-0.092,-1.033,8.789,51.331,-29.48,-6.11,14.53,-12.34,6.472,1246.400,8.068
2026-5-17 23:7:30:974,0.064,-0.079,-1.054,28.32,52.246,-29.114,-5.48,13.35,-11.66,6.484,1145.800,7.726
2026-5-17 23:7:30:994,0.093,-0.025,-1.552,31.067,46.204,-29.297,-4.69,12.26,-11.0,6.648,854.200,6.258
2026-5-17 23:7:31:14,-0.018,-0.043,-1.547,20.386,44.067,-30.64,-4.01,11.26,-10.35,6.644,862.800,5.550
2026-5-17 23:7:31:34,0.057,-0.007,-0.993,11.658,44.617,-32.227,-3.59,10.26,-9.67,6.760,669.800,4.470
2026-5-17 23:7:31:54,0.059,-0.057,-1.047,15.381,45.349,-32.41,-3.23,9.26,-8.99,6.756,608.100,4.532
2026-5-17 23:7:31:74,0.11,-0.101,-1.306,37.476,51.086,-31.677,-2.55,8.21,-8.33,6.780,547.000,3.804
2026-5-17 23:7:31:94,0.106,0.009,-1.225,39.001,65.186,-33.081,-1.65,6.91,-7.67,6.828,474.100,3.434
2026-5-17 23:7:31:114,0.12,0.014,-0.93,12.268,71.35,-35.156,-1.13,5.43,-6.99,6.828,505.500,3.198
2026-5-17 23:7:31:134,0.109,-0.016,-0.911,4.456,71.411,-36.133,-1.01,3.93,-6.3,6.844,463.300,2.946
2026-5-17 23:7:31:154,0.07,-0.107,-1.177,17.029,70.007,-36.011,-0.79,2.47,-5.6,6.840,400.100,2.952
2026-5-17 23:7:31:174,0.056,-0.036,-1.199,24.536,67.017,-36.438,-0.37,1.07,-4.91,6.868,387.700,2.628
2026-5-17 23:7:31:194,0.04,-0.002,-0.979,13.794,61.218,-37.415,-0.04,-0.21,-4.21,6.876,347.800,2.152
2026-5-17 23:7:31:214,0.091,-0.021,-1.085,10.376,63.354,-38.269,0.14,-1.46,-3.49,7.016,49.100,1.786
2026-5-17 23:7:31:234,0.157,-0.03,-1.169,8.911,70.129,-39.673,0.24,-2.8,-2.75,9.512,-3.300,0.030
2026-5-17 23:7:31:254,0.054,-0.016,-1.032,9.949,73.975,-39.734,0.35,-4.25,-2.01,9.284,-3.300,0.032
2026-5-17 23:7:31:274,0.051,-0.029,-1.02,12.695,76.965,-39.795,0.46,-5.72,-1.27,8.680,-3.200,0.030
2026-5-17 23:7:31:294,0.096,-0.038,-1.302,15.259,81.848,-40.466,0.62,-7.29,-0.52,8.536,-3.600,0.032
2026-5-17 23:7:31:314,0.055,-0.011,-1.237,10.254,79.651,-40.955,0.7,-8.86,0.23,6.456,1196.800,9.012
2026-5-17 23:7:31:334,0.054,-0.025,-1.011,7.507,71.777,-40.833,0.68,-10.27,1.0,7.008,60.100,0.478
2026-5-17 23:7:31:354,0.06,-0.017,-1.047,7.446,69.763,-40.955,0.62,-11.57,1.78,7.016,-15.200,0.334
2026-5-17 23:7:31:374,0.065,-0.04,-1.318,7.507,65.796,-40.771,0.53,-12.8,2.57,7.028,26.500,0.096
2026-5-17 23:7:31:394,0.081,-0.019,-1.01,15.747,62.866,-39.734,0.55,-13.95,3.35,7.016,60.100,0.236
2026-5-17 23:7:31:414,0.095,-0.011,-1.279,16.174,66.65,-38.818,0.62,-15.1,4.11,7.036,1.300,0.010
2026-5-17 23:7:31:434,0.084,0.005,-1.214,1.282,70.374,-39.246,0.49,-16.33,4.88,7.044,1.400,0.010
2026-5-17 23:7:31:454,0.062,-0.047,-1.04,-2.502,69.275,-38.818,0.15,-17.56,5.66,6.448,1372.300,8.802
2026-5-17 23:7:31:474,0.076,-0.047,-1.141,10.62,66.895,-36.316,-0.03,-18.71,6.42,6.480,1154.400,8.644
2026-5-17 23:7:31:494,0.049,0.004,-1.002,9.888,63.11,-35.706,-0.09,-19.8,7.15,6.660,751.400,5.678
2026-5-17 23:7:31:514,0.039,-0.014,-0.975,0.305,56.213,-35.645,-0.32,-20.75,7.89,6.808,458.900,3.444
2026-5-17 23:7:31:534,0.052,-0.031,-0.999,-0.061,49.011,-34.058,-0.65,-21.54,8.63,6.836,445.700,3.004
2026-5-17 23:7:31:554,0.075,-0.062,-0.826,6.042,45.959,-32.349,-0.89,-22.23,9.33,6.884,326.500,2.500
2026-5-17 23:7:31:574,0.022,-0.025,-0.899,8.484,44.617,-31.006,-1.06,-22.87,10.02,6.924,245.800,1.746
2026-5-17 23:7:31:594,0.067,-0.046,-0.874,8.667,41.321,-29.846,-1.15,-23.46,10.68,6.932,236.800,1.668
2026-5-17 23:7:31:614,0.049,0.035,-0.866,1.831,42.725,-28.015,-1.38,-24.03,11.31,6.952,190.800,1.402
2026-5-17 23:7:31:634,0.069,-0.034,-0.722,0.427,42.175,-26.855,-1.63,-24.58,11.91,6.956,184.300,1.330
2026-5-17 23:7:31:654,0.029,-0.006,-0.849,-0.793,38.208,-25.452,-1.88,-25.08,12.49,6.968,160.400,1.156
2026-5-17 23:7:31:674,0.046,0.023,-0.86,0.916,31.433,-23.926,-2.13,-25.44,13.04,6.968,148.300,1.078
2026-5-17 23:7:31:694,0.027,0.008,-0.838,-9.521,24.231,-22.095,-2.46,-25.66,13.54,9.344,-3.600,0.030
2026-5-17 23:7:31:714,0.089,0.022,-0.82,-24.78,19.47,-22.217,-3.07,-25.77,14.04,8.588,-3.300,0.032
2026-5-17 23:7:31:734,0.048,-0.065,-1.006,-22.522,12.939,-20.63,-3.8,-25.76,14.52,8.464,-3.400,0.030
2026-5-17 23:7:31:754,0.132,-0.118,-0.721,5.432,5.371,-17.029,-4.09,-25.6,14.93,5.932,2548.400,15.998
2026-5-17 23:7:31:774,0.072,-0.042,-0.758,38.147,3.113,-12.39,-3.67,-25.35,15.23,5.880,2431.100,13.664
2026-5-17 23:7:31:794,0.121,0.061,-1.681,38.391,5.066,-10.437,-2.92,-25.12,15.46,6.252,1501.600,11.024
2026-5-17 23:7:31:814,0.128,0.118,-2.26,-3.418,2.747,-10.315,-2.74,-24.91,15.68,6.380,1530.500,10.608
2026-5-17 23:7:31:834,0.087,0.066,-1.098,-36.438,0.305,-8.362,-3.32,-24.61,15.86,6.716,759.400,6.816
2026-5-17 23:7:31:854,0.017,-0.084,-0.865,-30.029,-1.77,-6.104,-4.08,-24.3,16.0,7.684,-14.500,0.046
2026-5-17 23:7:31:874,0.06,-0.138,-1.037,2.075,-8.667,-2.197,-4.32,-23.91,16.06,8.100,-3.100,0.086
2026-5-17 23:7:31:894,0.012,-0.048,-0.952,28.87,-17.883,2.258,-3.83,-23.32,16.01,7.108,17.000,0.050
2026-5-17 23:7:31:914,0.044,0.013,-0.51,29.602,-21.851,4.822,-3.1,-22.63,15.89,7.036,8.300,0.112
2026-5-17 23:7:31:934,0.054,0.046,-0.55,11.78,-21.973,5.066,-2.63,-21.92,15.75,7.004,86.500,0.636
2026-5-17 23:7:31:954,0.057,0.05,-0.961,-17.883,-24.109,4.456,-2.7,-21.2,15.63,7.012,55.700,0.416
2026-5-17 23:7:31:974,0.059,-0.063,-1.096,-23.682,-31.372,6.165,-3.13,-20.38,15.49,7.016,48.300,0.358
2026-5-17 23:7:31:994,0.055,-0.115,-0.915,4.883,-38.269,11.292,-3.15,-19.42,15.25,6.356,1407.800,8.468
2026-5-17 23:7:32:14,0.06,-0.026,-0.869,25.635,-39.978,14.771,-2.59,-18.41,14.92,6.440,1399.100,8.952
2026-5-17 23:7:32:34,0.088,0.053,-1.443,16.052,-41.931,15.503,-2.01,-17.37,14.58,6.584,932.900,6.318
2026-5-17 23:7:32:54,0.188,0.062,-1.372,-5.676,-44.495,17.822,-1.83,-16.3,14.22,6.592,1000.300,5.990
2026-5-17 23:7:32:74,0.016,0.002,-1.153,-10.925,-45.166,20.935,-1.92,-15.19,13.79,6.728,666.600,5.282
2026-5-17 23:7:32:94,0.044,-0.058,-0.88,5.249,-47.18,23.376,-1.77,-14.09,13.31,6.764,672.200,4.554
2026-5-17 23:7:32:114,0.081,-0.059,-1.087,25.818,-52.185,26.672,-1.23,-12.91,12.78,6.772,569.700,3.952
2026-5-17 23:7:32:134,0.056,-0.007,-1.282,24.963,-58.716,30.518,-0.53,-11.62,12.19,6.808,464.600,3.332
2026-5-17 23:7:32:154,0.065,0.027,-1.021,2.502,-60.669,30.64,-0.13,-10.28,11.59,6.824,488.600,3.588
2026-5-17 23:7:32:174,0.065,-0.049,-0.944,-20.447,-63.904,30.151,-0.29,-8.89,11.0,6.840,427.100,3.060
2026-5-17 23:7:32:194,0.081,-0.054,-1.083,-19.592,-65.735,32.593,-0.6,-7.49,10.39,6.856,436.700,2.792
2026-5-17 23:7:32:214,0.074,-0.138,-1.267,-0.549,-68.604,36.377,-0.63,-6.04,9.71,6.884,357.600,2.314
