time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:11:55:194,0.067,-0.025,-0.925,2.075,-7.08,12.878,2.24,-14.92,2.21,7.012,1.000,0.010
2026-5-18 0:11:55:214,0.067,-0.009,-0.99,-4.517,-6.47,12.146,2.26,-14.6,1.97,7.012,1.000,0.010
2026-5-18 0:11:55:234,0.061,-0.049,-0.959,-5.615,-8.362,10.681,2.18,-14.26,1.75,7.012,0.800,0.010
2026-5-18 0:11:55:254,0.062,-0.041,-0.973,1.038,-10.132,10.742,2.2,-13.89,1.55,7.012,1.200,0.010
2026-5-18 0:11:55:274,0.053,-0.006,-0.975,-2.319,-14.282,10.193,2.25,-13.46,1.36,7.012,1.000,0.010
2026-5-18 0:11:55:294,0.051,-0.035,-0.969,-8.972,-20.569,8.85,2.13,-12.93,1.2,7.008,0.900,0.006
2026-5-18 0:11:55:314,0.064,-0.057,-0.999,-2.563,-26.306,8.362,2.04,-12.27,1.07,7.012,1.000,0.006
2026-5-18 0:11:55:334,0.067,-0.014,-0.987,-0.427,-28.87,8.179,2.05,-11.56,0.93,7.012,1.300,0.010
2026-5-18 0:11:55:354,0.069,-0.012,-0.993,-8.972,-29.724,7.08,1.95,-10.82,0.82,7.012,1.500,0.006
2026-5-18 0:11:55:374,0.071,-0.056,-1.007,-7.812,-30.09,5.859,1.77,-10.09,0.74,7.012,0.900,0.010
2026-5-18 0:11:55:394,0.078,-0.037,-1.014,-0.488,-28.442,5.371,1.72,-9.39,0.67,7.008,1.000,0.006
2026-5-18 0:11:55:414,0.069,-0.008,-1.019,-5.737,-28.137,4.517,1.66,-8.72,0.61,7.012,1.300,0.010
2026-5-18 0:11:55:434,0.064,-0.04,-1.025,-10.498,-30.701,3.113,1.46,-8.03,0.58,7.012,1.400,0.006
2026-5-18 0:11:55:454,0.064,-0.053,-1.035,-4.15,-35.156,2.258,1.31,-7.26,0.57,7.012,1.400,0.010
2026-5-18 0:11:55:474,0.062,-0.014,-1.043,-3.601,-39.124,1.77,1.25,-6.42,0.57,7.008,1.200,0.010
2026-5-18 0:11:55:494,0.063,-0.021,-1.045,-10.681,-43.274,0.793,1.07,-5.51,0.59,7.008,1.400,0.010
2026-5-18 0:11:55:514,0.073,-0.052,-1.055,-8.118,-46.448,-0.61,0.86,-4.54,0.63,7.008,1.200,0.010
2026-5-18 0:11:55:534,0.08,-0.029,-1.063,-3.357,-45.288,-1.16,0.76,-3.58,0.69,7.012,1.100,0.006
2026-5-18 0:11:55:554,0.081,-0.013,-1.066,-7.996,-43.091,-2.136,0.63,-2.66,0.77,7.012,1.000,0.010
2026-5-18 0:11:55:574,0.074,-0.039,-1.069,-9.399,-41.809,-3.601,0.42,-1.8,0.86,7.012,1.000,0.006
2026-5-18 0:11:55:594,0.078,-0.037,-1.075,-4.822,-41.199,-4.639,0.27,-0.96,0.97,7.012,1.000,0.010
2026-5-18 0:11:55:614,0.069,-0.017,-1.081,-6.47,-42.114,-5.188,0.16,-0.13,1.1,7.008,1.200,0.010
2026-5-18 0:11:55:634,0.065,-0.029,-1.085,-9.033,-45.532,-6.165,-0.01,0.75,1.24,7.008,1.000,0.010
2026-5-18 0:11:55:654,0.07,-0.036,-1.083,-6.165,-49.805,-7.568,-0.16,1.7,1.41,7.008,1.100,0.010
2026-5-18 0:11:55:674,0.075,-0.02,-1.084,-5.615,-51.086,-8.179,-0.27,2.69,1.59,7.008,1.400,0.010
2026-5-18 0:11:55:694,0.078,-0.025,-1.085,-8.179,-51.27,-8.728,-0.42,3.67,1.79,7.012,0.900,0.010
2026-5-18 0:11:55:714,0.083,-0.037,-1.086,-6.348,-49.744,-9.949,-0.55,4.62,1.99,7.012,1.100,0.010
2026-5-18 0:11:55:734,0.085,-0.021,-1.083,-4.883,-45.898,-10.864,-0.64,5.5,2.22,6.364,1429.200,10.020
2026-5-18 0:11:55:754,0.078,-0.022,-1.083,-6.592,-42.786,-11.414,-0.74,6.3,2.47,6.456,1399.700,9.928
2026-5-18 0:11:55:774,0.062,-0.019,-0.963,-7.263,-42.358,-12.329,-0.85,7.05,2.72,6.724,706.700,4.902
2026-5-18 0:11:55:794,0.056,-0.071,-1.036,-3.601,-43.335,-13.062,-0.94,7.82,2.99,6.756,639.100,4.346
2026-5-18 0:11:55:814,0.108,-0.029,-1.024,5.188,-43.701,-13.123,-0.86,8.59,3.27,6.832,462.000,3.086
2026-5-18 0:11:55:834,-0.015,-0.022,-1.046,2.869,-45.349,-13.611,-0.74,9.35,3.55,6.880,319.100,2.124
2026-5-18 0:11:55:854,0.065,-0.051,-0.895,0.061,-45.776,-14.587,-0.68,10.14,3.85,6.892,282.500,2.018
2026-5-18 0:11:55:874,0.122,-0.048,-0.942,6.653,-44.678,-14.709,-0.55,10.92,4.16,6.920,219.400,1.560
2026-5-18 0:11:55:894,0.068,-0.06,-0.949,7.263,-40.894,-14.771,-0.37,11.63,4.49,6.928,178.600,1.504
2026-5-18 0:11:55:914,0.072,-0.077,-0.736,11.047,-38.391,-14.465,-0.11,12.28,4.81,6.940,178.500,0.856
2026-5-18 0:11:55:934,0.111,-0.059,-0.975,5.981,-36.072,-15.747,0.12,12.83,5.14,6.940,172.000,0.866
2026-5-18 0:11:55:954,0.032,-0.009,-0.982,-0.916,-32.227,-16.113,0.21,13.31,5.49,7.668,-14.900,0.010
2026-5-18 0:11:55:974,0.069,0.007,-0.729,-7.935,-27.527,-16.052,0.17,13.72,5.84,9.944,-0.400,0.658
2026-5-18 0:11:55:994,0.081,-0.023,-0.883,-20.63,-28.931,-16.785,-0.02,14.11,6.19,5.804,2955.800,16.676
2026-5-18 0:11:56:14,0.109,0.008,-1.21,-38.513,-27.222,-17.761,-0.58,14.47,6.56,5.864,2756.200,17.276
2026-5-18 0:11:56:34,0.054,-0.058,-1.219,-23.499,-25.085,-16.296,-1.14,14.8,6.92,6.856,373.300,2.632
2026-5-18 0:11:56:54,0.146,-0.121,-2.058,7.141,-21.79,-13.794,-1.19,15.07,7.23,6.984,90.900,0.684
2026-5-18 0:11:56:74,0.109,0.0,-1.529,26.306,-20.264,-12.756,-0.68,15.31,7.51,6.996,15.400,0.584
2026-5-18 0:11:56:94,0.05,0.009,-0.646,18.982,-16.663,-12.695,-0.17,15.47,7.78,6.992,51.700,0.364
2026-5-18 0:11:56:114,0.051,0.011,-0.625,2.014,-15.686,-13.306,0.05,15.59,8.06,6.992,48.100,0.350
2026-5-18 0:11:56:134,0.07,0.025,-1.098,-16.663,-17.395,-14.038,-0.06,15.72,8.36,6.996,43.400,0.308
2026-5-18 0:11:56:154,0.093,-0.084,-1.101,-13.55,-13.733,-13.55,-0.35,15.84,8.66,6.996,43.300,0.298
2026-5-18 0:11:56:174,0.068,-0.068,-0.838,8.728,-6.958,-11.841,-0.26,15.82,8.92,6.996,42.700,0.298
2026-5-18 0:11:56:194,0.064,0.003,-0.911,12.878,-5.432,-11.108,0.06,15.74,9.16,6.996,40.400,0.308
2026-5-18 0:11:56:214,0.083,0.033,-1.066,-4.761,-4.639,-11.597,0.16,15.64,9.4,6.996,43.500,0.294
2026-5-18 0:11:56:234,0.085,-0.043,-0.916,-8.179,3.235,-10.925,0.03,15.45,9.64,6.996,42.700,0.282
2026-5-18 0:11:56:254,0.068,-0.062,-0.957,3.54,7.751,-9.705,0.04,15.12,9.85,6.992,43.100,0.288
2026-5-18 0:11:56:274,0.057,-0.003,-0.984,8.667,4.333,-9.033,0.25,14.8,10.04,6.996,39.400,0.282
2026-5-18 0:11:56:294,0.074,0.0,-0.923,1.221,3.479,-8.667,0.36,14.56,10.22,6.996,42.800,0.308
2026-5-18 0:11:56:314,0.083,-0.011,-0.992,-2.808,10.01,-8.118,0.35,14.23,10.39,6.992,43.500,0.298
2026-5-18 0:11:56:334,0.069,-0.04,-0.994,-3.235,11.902,-7.446,0.29,13.82,10.54,6.996,39.400,0.298
2026-5-18 0:11:56:354,0.067,-0.049,-0.927,2.93,9.888,-6.592,0.32,13.44,10.68,6.996,40.300,0.278
2026-5-18 0:11:56:374,0.096,-0.017,-1.001,7.874,15.442,-5.31,0.48,13.02,10.8,6.992,43.800,0.302
2026-5-18 0:11:56:394,0.08,0.02,-0.986,-2.502,23.926,-5.066,0.54,12.43,10.89,6.992,39.600,0.286
2026-5-18 0:11:56:414,0.066,-0.042,-0.975,-8.057,24.902,-5.005,0.39,11.77,10.98,6.992,44.100,0.294
2026-5-18 0:11:56:434,0.074,-0.067,-0.989,5.188,22.888,-3.296,0.38,11.16,11.05,6.992,39.800,0.298
2026-5-18 0:11:56:454,0.085,0.007,-1.008,9.644,27.954,-1.77,0.58,10.51,11.09,6.996,39.500,0.278
2026-5-18 0:11:56:474,0.066,0.019,-1.004,-5.981,30.396,-2.014,0.58,9.78,11.11,6.988,42.700,0.304
2026-5-18 0:11:56:494,0.063,-0.059,-1.004,-8.118,26.611,-1.831,0.39,9.1,11.13,6.992,43.600,0.302
2026-5-18 0:11:56:514,0.084,-0.06,-1.02,6.958,27.222,0.366,0.41,8.47,11.13,6.992,40.700,0.294
2026-5-18 0:11:56:534,0.085,0.019,-1.026,6.47,34.18,0.977,0.58,7.73,11.1,6.992,39.800,0.276
2026-5-18 0:11:56:554,0.071,0.002,-1.03,-7.69,36.072,0.671,0.51,6.93,11.06,6.992,42.200,0.282
2026-5-18 0:11:56:574,0.076,-0.062,-1.037,-4.822,35.828,1.587,0.35,6.13,11.02,6.988,42.800,0.308
2026-5-18 0:11:56:594,0.085,-0.036,-1.052,7.141,40.833,3.662,0.41,5.29,10.94,6.996,41.100,0.302
2026-5-18 0:11:56:614,0.069,0.01,-1.054,2.258,44.189,3.784,0.52,4.36,10.84,6.992,42.700,0.292
2026-5-18 0:11:56:634,0.062,-0.021,-1.056,-6.47,41.016,3.479,0.43,3.47,10.74,6.996,43.800,0.298
2026-5-18 0:11:56:654,0.082,-0.053,-1.063,-1.465,39.246,5.31,0.34,2.65,10.63,6.992,42.900,0.286
2026-5-18 0:11:56:674,0.079,-0.021,-1.06,4.7,42.786,6.47,0.41,1.8,10.49,6.992,44.000,0.278
2026-5-18 0:11:56:694,0.069,-0.004,-1.07,-0.305,42.053,6.409,0.44,0.93,10.34,6.996,46.600,0.298
2026-5-18 0:11:56:714,0.077,-0.027,-1.075,-3.54,40.344,6.897,0.38,0.11,10.19,6.992,39.800,0.302
2026-5-18 0:11:56:734,0.091,-0.039,-1.076,0.0,45.288,8.484,0.37,-0.74,10.01,6.356,1882.800,12.004
2026-5-18 0:11:56:754,0.075,-0.023,-1.079,1.953,48.95,8.728,0.41,-1.68,9.82,6.368,1377.400,11.656
2026-5-18 0:11:56:774,0.085,-0.037,-1.389,2.625,46.265,8.789,0.46,-2.6,9.62,6.552,1199.400,7.582
2026-5-18 0:11:56:794,0.113,0.021,-1.623,2.075,47.363,10.376,0.55,-3.48,9.4,6.692,774.000,5.806
2026-5-18 0:11:56:814,0.032,-0.04,-1.348,-4.517,45.105,10.254,0.54,-4.35,9.16,6.708,700.000,5.154
2026-5-18 0:11:56:834,0.066,-0.043,-0.87,1.831,41.321,11.108,0.57,-5.14,8.92,6.764,569.500,4.168
2026-5-18 0:11:56:854,0.118,-0.062,-1.069,11.902,41.321,13.0,0.77,-5.87,8.65,6.760,594.600,4.224
2026-5-18 0:11:56:874,0.064,-0.017,-1.32,17.822,46.692,14.465,1.16,-6.67,8.33,6.796,553.700,3.756
2026-5-18 0:11:56:894,0.062,0.007,-1.062,3.662,46.936,13.855,1.42,-7.51,8.0,6.832,426.900,3.332
2026-5-18 0:11:56:914,0.092,0.011,-0.764,-7.324,46.753,13.794,1.37,-8.34,7.68,6.840,440.900,2.772
2026-5-18 0:11:56:934,0.039,-0.017,-1.059,-7.019,48.157,14.648,1.29,-9.16,7.36,6.840,387.100,2.716
2026-5-18 0:11:56:954,0.065,-0.048,-1.095,-0.916,46.143,15.32,1.3,-9.96,7.0,6.864,365.700,2.848
2026-5-18 0:11:56:974,0.042,-0.045,-0.941,-1.099,40.894,15.015,1.37,-10.68,6.66,6.868,333.000,2.252
2026-5-18 0:11:56:994,0.043,-0.04,-0.89,1.282,37.415,15.076,1.48,-11.3,6.32,6.884,318.900,2.156
2026-5-18 0:11:57:14,0.118,-0.03,-0.967,-2.808,37.842,15.076,1.55,-11.91,5.97,10.228,0.900,0.426
2026-5-18 0:11:57:34,0.032,-0.065,-1.053,-11.902,36.621,13.916,1.43,-12.51,5.64,9.256,184.500,0.032
2026-5-18 0:11:57:54,0.053,-0.084,-0.772,-2.258,34.302,13.977,1.39,-13.06,5.32,6.320,1339.300,10.408
2026-5-18 0:11:57:74,0.09,-0.04,-0.925,6.287,34.973,14.587,1.56,-13.58,4.99,7.012,1.500,0.010
2026-5-18 0:11:57:94,0.073,0.031,-1.004,4.456,35.889,14.282,1.77,-14.11,4.66,6.860,673.900,2.262
2026-5-18 0:11:57:114,0.052,-0.015,-0.867,-3.906,32.654,12.878,1.82,-14.6,4.35,6.992,44.300,0.344
2026-5-18 0:11:57:134,0.061,-0.065,-1.021,-0.61,28.442,12.573,1.82,-15.01,4.06,7.004,16.700,0.128
2026-5-18 0:11:57:154,0.072,-0.036,-1.039,7.935,25.879,13.306,2.02,-15.34,3.76,7.004,14.900,0.122
2026-5-18 0:11:57:174,0.056,-0.006,-0.912,2.625,23.193,12.146,2.2,-15.63,3.47,7.008,1.200,0.010
2026-5-18 0:11:57:194,0.063,-0.024,-1.037,-2.075,18.677,11.047,2.25,-15.83,3.22,7.016,1.300,0.006
2026-5-18 0:11:57:214,0.066,-0.042,-0.981,0.183,16.602,11.047,2.29,-15.96,2.97,7.012,1.100,0.010
2026-5-18 0:11:57:234,0.065,-0.032,-0.942,2.075,16.846,10.925,2.38,-16.09,2.73,7.012,1.400,0.006
2026-5-18 0:11:57:254,0.063,-0.026,-1.0,1.648,14.587,9.827,2.48,-16.19,2.5,7.012,1.200,0.010
2026-5-18 0:11:57:274,0.064,-0.03,-0.95,0.0,11.292,9.216,2.53,-16.23,2.3,7.012,1.100,0.010
2026-5-18 0:11:57:294,0.066,-0.028,-0.97,-0.977,9.949,8.789,2.57,-16.23,2.11,7.012,1.500,0.006
2026-5-18 0:11:57:314,0.057,-0.041,-0.958,-0.61,7.141,8.24,2.58,-16.19,1.93,7.012,1.200,0.006
2026-5-18 0:11:57:334,0.054,-0.032,-0.949,1.221,1.831,7.263,2.63,-16.07,1.77,7.012,1.300,0.010
2026-5-18 0:11:57:354,0.063,-0.015,-0.969,-0.488,-2.014,6.897,2.66,-15.85,1.64,7.012,1.400,0.010
2026-5-18 0:11:57:374,0.061,-0.028,-0.951,-4.395,-3.418,6.042,2.61,-15.59,1.53,7.008,1.300,0.006
2026-5-18 0:11:57:394,0.059,-0.048,-0.967,-0.977,-6.531,5.31,2.57,-15.29,1.43,7.008,1.300,0.006
2026-5-18 0:11:57:414,0.063,-0.026,-0.96,1.587,-9.827,4.578,2.59,-14.92,1.35,7.012,1.300,0.006
2026-5-18 0:11:57:434,0.073,-0.012,-0.969,-3.906,-9.949,3.723,2.55,-14.53,1.3,7.008,1.300,0.010
2026-5-18 0:11:57:454,0.063,-0.045,-0.968,-5.859,-10.986,2.93,2.42,-14.15,1.25,7.012,1.000,0.006
2026-5-18 0:11:57:474,0.058,-0.042,-0.967,0.183,-15.259,2.136,2.36,-13.71,1.23,7.012,1.000,0.010
2026-5-18 0:11:57:494,0.065,-0.013,-0.984,-0.549,-18.799,1.404,2.35,-13.19,1.23,7.008,0.900,0.010
2026-5-18 0:11:57:514,0.059,-0.02,-0.979,-7.69,-20.142,0.671,2.22,-12.64,1.25,7.012,1.200,0.010
2026-5-18 0:11:57:534,0.059,-0.053,-0.993,-4.761,-24.231,-0.244,2.05,-12.04,1.29,7.012,1.300,0.010
2026-5-18 0:11:57:554,0.065,-0.036,-0.993,-0.427,-28.87,-0.916,1.99,-11.35,1.35,7.012,1.200,0.010
2026-5-18 0:11:57:574,0.074,-0.01,-1.004,-4.578,-29.358,-1.77,1.91,-10.63,1.42,7.008,1.200,0.010
2026-5-18 0:11:57:594,0.066,-0.036,-1.012,-8.362,-29.724,-2.808,1.71,-9.92,1.51,7.012,1.200,0.006
2026-5-18 0:11:57:614,0.064,-0.046,-1.014,-4.517,-32.593,-3.601,1.55,-9.18,1.62,7.008,1.000,0.010
2026-5-18 0:11:57:634,0.071,-0.025,-1.027,-2.38,-33.63,-4.333,1.47,-8.42,1.74,7.008,1.100,0.010
2026-5-18 0:11:57:654,0.067,-0.017,-1.032,-6.47,-33.875,-5.066,1.33,-7.65,1.88,7.012,0.800,0.010
2026-5-18 0:11:57:674,0.064,-0.037,-1.04,-7.324,-36.621,-6.165,1.14,-6.86,2.04,7.008,1.200,0.010
2026-5-18 0:11:57:694,0.067,-0.04,-1.048,-4.333,-40.833,-6.775,0.99,-6.0,2.21,7.012,1.300,0.010
2026-5-18 0:11:57:714,0.072,-0.021,-1.054,-4.089,-42.053,-7.385,0.88,-5.11,2.4,7.012,1.200,0.010
2026-5-18 0:11:57:734,0.073,-0.026,-1.058,-6.592,-43.152,-8.301,0.73,-4.21,2.59,6.296,1495.500,11.888
2026-5-18 0:11:57:754,0.07,-0.036,-1.062,-6.653,-45.532,-9.338,0.56,-3.27,2.81,6.356,1500.000,10.292
2026-5-18 0:11:57:774,0.085,-0.036,-1.021,-4.089,-45.41,-9.949,0.43,-2.33,3.04,6.624,915.700,5.528
2026-5-18 0:11:57:794,0.085,-0.038,-0.93,-5.92,-44.25,-10.437,0.3,-1.43,3.27,6.704,806.100,5.394
2026-5-18 0:11:57:814,0.088,-0.067,-1.083,-0.793,-45.349,-11.108,0.21,-0.54,3.52,6.808,470.400,3.490
2026-5-18 0:11:57:834,0.051,0.034,-0.974,-1.77,-43.701,-11.536,0.19,0.36,3.78,6.820,409.300,3.034
2026-5-18 0:11:57:854,0.048,-0.024,-0.774,-1.221,-44.617,-11.963,0.16,1.23,4.04,6.868,307.700,2.438
2026-5-18 0:11:57:874,0.093,-0.089,-0.923,5.005,-47.302,-11.78,0.19,2.12,4.31,6.912,238.700,1.500
2026-5-18 0:11:57:894,0.033,-0.028,-0.989,7.996,-50.659,-12.085,0.34,3.06,4.58,6.916,230.900,1.658
2026-5-18 0:11:57:914,0.048,-0.083,-0.985,5.798,-52.185,-12.756,0.49,4.03,4.87,6.944,188.100,1.308
2026-5-18 0:11:57:934,0.108,-0.005,-0.805,2.258,-48.279,-12.329,0.57,4.94,5.15,6.932,160.700,1.288
2026-5-18 0:11:57:954,0.11,-0.13,-1.091,1.404,-49.072,-12.695,0.58,5.84,5.44,6.956,148.800,1.130
2026-5-18 0:11:57:974,0.093,0.005,-0.935,2.136,-46.875,-13.0,0.64,6.7,5.73,9.724,-3.100,0.022
2026-5-18 0:11:57:994,0.085,0.035,-0.812,-5.92,-41.992,-13.306,0.6,7.48,6.03,9.516,-3.500,0.032
2026-5-18 0:11:58:14,0.09,0.061,-1.116,-34.729,-40.161,-14.709,0.14,8.21,6.35,6.136,1388.000,15.492
2026-5-18 0:11:58:34,0.135,-0.1,-1.179,-44.434,-39.001,-14.832,-0.73,8.87,6.66,6.400,1320.600,9.458
2026-5-18 0:11:58:54,0.148,-0.184,-1.964,-10.254,-38.574,-13.123,-1.18,9.52,6.95,6.980,73.000,0.708
2026-5-18 0:11:58:74,0.123,-0.049,-1.85,27.527,-39.856,-10.01,-0.81,10.17,7.19,6.988,65.000,0.504
2026-5-18 0:11:58:94,0.055,0.02,-0.759,18.799,-39.978,-10.254,-0.3,10.84,7.4,6.988,53.800,0.330
2026-5-18 0:11:58:114,0.059,0.046,-0.721,3.174,-39.062,-11.169,-0.05,11.49,7.64,6.992,50.600,0.376
2026-5-18 0:11:58:134,0.091,0.03,-1.255,-19.226,-37.72,-12.207,-0.25,12.1,7.9,6.996,47.600,0.334
2026-5-18 0:11:58:154,0.082,-0.088,-1.051,-14.343,-35.095,-11.169,-0.62,12.67,8.16,6.992,47.800,0.340
2026-5-18 0:11:58:174,0.067,-0.073,-0.874,11.108,-32.043,-9.705,-0.53,13.17,8.38,6.992,53.700,0.360
2026-5-18 0:11:58:194,0.079,0.011,-1.079,11.658,-29.297,-9.521,-0.23,13.61,8.59,6.992,47.600,0.334
2026-5-18 0:11:58:214,0.081,0.026,-1.032,-5.554,-27.344,-9.583,-0.16,13.99,8.8,6.996,47.700,0.354
2026-5-18 0:11:58:234,0.075,-0.047,-0.96,-9.949,-23.254,-9.277,-0.34,14.3,9.01,6.992,50.700,0.334
2026-5-18 0:11:58:254,0.072,-0.062,-1.057,4.7,-22.217,-8.423,-0.32,14.57,9.2,6.992,48.300,0.324
2026-5-18 0:11:58:274,0.068,0.004,-0.943,7.385,-23.376,-7.69,-0.12,14.85,9.37,6.996,52.700,0.340
2026-5-18 0:11:58:294,0.077,-0.005,-0.976,-2.014,-21.912,-7.202,-0.06,15.12,9.54,6.988,47.700,0.360
2026-5-18 0:11:58:314,0.079,-0.029,-1.02,-1.587,-18.738,-6.592,-0.08,15.33,9.69,6.992,50.800,0.334
2026-5-18 0:11:58:334,0.072,-0.034,-0.958,-1.221,-16.602,-6.409,-0.09,15.47,9.84,6.988,47.800,0.348
2026-5-18 0:11:58:354,0.073,-0.034,-0.966,2.869,-14.16,-5.371,-0.04,15.58,9.97,6.988,48.500,0.334
2026-5-18 0:11:58:374,0.084,-0.01,-0.981,5.188,-8.972,-4.211,0.08,15.61,10.07,6.984,48.000,0.348
2026-5-18 0:11:58:394,0.078,0.015,-0.959,-3.418,-4.761,-4.211,0.11,15.54,10.16,6.980,48.200,0.358
2026-5-18 0:11:58:414,0.07,-0.052,-0.972,-4.883,-3.113,-4.028,0.0,15.42,10.26,6.988,50.700,0.334
2026-5-18 0:11:58:434,0.073,-0.048,-0.939,6.226,-2.625,-2.441,0.06,15.29,10.32,6.992,48.400,0.330
2026-5-18 0:11:58:454,0.075,0.007,-0.976,6.775,-0.366,-1.465,0.23,15.12,10.36,6.996,48.100,0.360
2026-5-18 0:11:58:474,0.068,0.007,-0.977,-7.507,1.343,-1.892,0.19,14.92,10.4,6.988,51.500,0.348
2026-5-18 0:11:58:494,0.068,-0.058,-0.954,-4.395,2.747,-1.16,0.04,14.69,10.43,6.988,48.100,0.350
2026-5-18 0:11:58:514,0.079,-0.045,-0.965,8.911,5.127,0.671,0.13,14.43,10.43,6.988,48.100,0.360
2026-5-18 0:11:58:534,0.082,0.031,-0.974,4.456,9.827,0.977,0.3,14.1,10.41,6.992,47.700,0.338
2026-5-18 0:11:58:554,0.077,-0.013,-0.969,-9.766,13.672,0.488,0.17,13.68,10.39,6.988,47.600,0.338
2026-5-18 0:11:58:574,0.073,-0.072,-0.972,-0.61,16.174,2.014,0.05,13.21,10.36,6.992,48.700,0.344
2026-5-18 0:11:58:594,0.075,-0.022,-0.974,10.254,18.982,3.479,0.19,12.69,10.29,6.992,52.200,0.360
2026-5-18 0:11:58:614,0.073,0.027,-0.995,-1.221,21.118,3.174,0.27,12.13,10.21,6.988,48.000,0.348
2026-5-18 0:11:58:634,0.07,-0.037,-0.99,-7.446,21.667,3.296,0.11,11.56,10.14,6.992,53.500,0.334
2026-5-18 0:11:58:654,0.07,-0.059,-0.987,3.174,21.912,5.249,0.07,10.99,10.05,6.988,53.000,0.364
2026-5-18 0:11:58:674,0.077,0.0,-1.0,7.202,23.804,5.859,0.2,10.39,9.92,6.992,47.900,0.368
2026-5-18 0:11:58:694,0.077,0.005,-1.009,-3.54,26.489,5.371,0.19,9.76,9.79,6.988,51.600,0.338
2026-5-18 0:11:58:714,0.074,-0.04,-1.013,-3.479,29.48,6.287,0.08,9.08,9.67,6.992,49.800,0.364
2026-5-18 0:11:58:734,0.08,-0.041,-1.019,4.333,32.471,7.629,0.09,8.35,9.51,6.364,1368.300,11.712
2026-5-18 0:11:58:754,0.08,0.003,-1.035,2.808,35.461,7.751,0.18,7.56,9.34,6.420,1565.200,8.342
2026-5-18 0:11:58:774,0.107,-0.027,-1.523,2.563,37.415,7.874,0.19,6.74,9.17,6.548,970.300,7.264
2026-5-18 0:11:58:794,0.018,0.104,-1.551,-1.099,39.429,8.972,0.22,5.92,8.98,6.716,771.300,4.964
2026-5-18 0:11:58:814,0.108,-0.07,-0.999,7.324,35.583,9.949,0.3,5.14,8.77,6.708,680.000,4.538
2026-5-18 0:11:58:834,0.124,-0.057,-0.857,11.963,36.926,10.803,0.48,4.36,8.55,6.768,636.200,4.306
2026-5-18 0:11:58:854,0.073,0.003,-1.197,17.944,38.818,11.902,0.77,3.57,8.3,6.780,598.700,4.184
2026-5-18 0:11:58:874,0.09,0.015,-1.243,8.911,41.199,12.146,1.02,2.74,8.03,6.796,447.100,3.356
2026-5-18 0:11:58:894,0.028,-0.013,-0.929,-5.371,45.349,11.475,1.0,1.83,7.76,6.820,396.600,3.004
2026-5-18 0:11:58:914,0.103,-0.079,-0.774,-4.7,46.387,11.902,0.87,0.88,7.49,6.852,403.000,2.814
2026-5-18 0:11:58:934,0.07,-0.015,-1.077,-3.052,47.852,12.817,0.82,-0.07,7.21,6.860,375.000,2.762
2026-5-18 0:11:58:954,0.07,-0.006,-1.112,-6.287,48.523,12.573,0.73,-1.01,6.92,6.868,371.200,2.422
2026-5-18 0:11:58:974,0.045,-0.04,-0.848,4.028,47.852,12.756,0.73,-1.95,6.64,6.876,324.500,2.254
2026-5-18 0:11:58:994,0.067,0.009,-0.868,5.737,46.082,12.878,0.9,-2.84,6.34,6.904,253.200,2.160
2026-5-18 0:11:59:14,0.151,-0.025,-1.069,-8.728,44.495,12.024,0.84,-3.69,6.06,10.044,-3.100,0.020
2026-5-18 0:11:59:34,0.126,-0.106,-0.954,-9.399,46.265,10.925,0.63,-4.55,5.81,6.368,1394.000,11.240
2026-5-18 0:11:59:54,0.014,-0.078,-0.873,3.784,46.021,11.23,0.63,-5.42,5.55,6.168,1863.600,12.314
2026-5-18 0:11:59:74,0.108,-0.031,-1.113,13.855,46.204,11.963,0.88,-6.27,5.28,6.796,341.300,5.390
2026-5-18 0:11:59:94,0.1,0.016,-1.01,5.249,47.974,10.559,1.1,-7.11,5.02,6.968,93.000,1.730
2026-5-18 0:11:59:114,0.057,-0.024,-0.89,-4.211,49.194,9.46,1.09,-7.99,4.78,6.984,52.800,0.440
2026-5-18 0:11:59:134,0.07,-0.063,-1.183,4.639,46.448,9.644,1.13,-8.83,4.55,7.004,23.100,0.148
2026-5-18 0:11:59:154,0.069,-0.014,-1.044,7.629,42.664,9.766,1.33,-9.57,4.32,7.008,15.700,0.170
2026-5-18 0:11:59:174,0.064,-0.02,-0.996,2.136,43.091,8.484,1.45,-10.31,4.1,7.016,1.200,0.010
2026-5-18 0:11:59:194,0.072,-0.028,-1.14,0.916,39.612,7.751,1.51,-10.99,3.9,7.012,1.200,0.010
2026-5-18 0:11:59:214,0.068,-0.031,-1.007,3.723,36.682,7.935,1.6,-11.6,3.7,7.012,1.200,0.010
2026-5-18 0:11:59:234,0.076,-0.028,-1.026,4.333,37.659,7.263,1.72,-12.17,3.52,7.012,1.200,0.010
2026-5-18 0:11:59:254,0.067,-0.022,-1.067,6.348,37.17,6.348,1.87,-12.77,3.34,7.012,1.400,0.010
2026-5-18 0:11:59:274,0.062,-0.011,-0.995,1.587,34.912,5.798,1.97,-13.32,3.18,7.012,0.900,0.010
2026-5-18 0:11:59:294,0.074,-0.041,-1.033,0.427,33.264,5.188,1.99,-13.83,3.04,7.012,1.200,0.010
2026-5-18 0:11:59:314,0.063,-0.043,-1.0,7.141,32.776,4.822,2.1,-14.32,2.9,7.000,1.100,0.010
