time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:17:4:854,0.074,-0.103,-0.788,18.005,39.001,-17.212,0.86,-3.06,12.15,6.896,152.900,1.216
2026-5-18 0:17:4:874,0.079,-0.032,-0.916,3.418,39.429,-17.944,1.0,-3.84,12.47,6.896,170.200,1.084
2026-5-18 0:17:4:894,0.011,-0.037,-1.085,-7.751,38.635,-17.883,0.87,-4.6,12.79,6.952,-17.200,1.038
2026-5-18 0:17:4:914,0.13,-0.066,-0.804,-8.362,36.255,-17.273,0.59,-5.3,13.12,8.436,-50.500,0.176
2026-5-18 0:17:4:934,-0.027,0.022,-0.867,-10.681,35.706,-17.151,0.35,-5.94,13.44,9.356,89.300,0.036
2026-5-18 0:17:4:954,0.177,-0.011,-1.096,-18.555,38.208,-17.395,0.02,-6.61,13.76,6.996,762.500,4.846
2026-5-18 0:17:4:974,0.042,-0.031,-1.443,-11.475,39.734,-16.235,-0.35,-7.32,14.08,6.688,448.900,6.364
2026-5-18 0:17:4:994,0.127,-0.073,-2.138,20.752,35.4,-13.855,-0.24,-7.95,14.36,6.972,76.400,0.554
2026-5-18 0:17:5:14,0.087,0.023,-1.266,18.066,35.828,-13.306,0.15,-8.56,14.61,6.968,71.200,0.488
2026-5-18 0:17:5:34,0.039,-0.002,-0.637,2.136,34.729,-13.611,0.24,-9.17,14.86,6.980,57.900,0.390
2026-5-18 0:17:5:54,0.065,-0.035,-1.0,-6.592,32.41,-13.916,0.09,-9.73,15.12,6.984,43.900,0.328
2026-5-18 0:17:5:74,0.085,-0.046,-1.288,-1.038,29.297,-12.756,-0.04,-10.22,15.38,6.992,45.700,0.304
2026-5-18 0:17:5:94,0.06,-0.031,-0.909,0.977,29.724,-11.78,-0.08,-10.69,15.61,6.988,45.900,0.330
2026-5-18 0:17:5:114,0.058,-0.032,-0.904,2.441,26.489,-10.986,-0.09,-11.11,15.82,6.988,46.100,0.334
2026-5-18 0:17:5:134,0.076,-0.021,-1.148,5.127,24.17,-10.01,-0.05,-11.48,16.02,6.988,45.300,0.302
2026-5-18 0:17:5:154,0.079,-0.001,-0.966,0.0,26.55,-9.583,-0.05,-11.84,16.2,6.988,46.000,0.324
2026-5-18 0:17:5:174,0.061,-0.033,-0.966,-3.906,27.1,-9.033,-0.17,-12.25,16.38,6.988,46.300,0.322
2026-5-18 0:17:5:194,0.065,-0.055,-1.083,4.578,22.522,-7.629,-0.2,-12.59,16.54,6.984,45.800,0.308
2026-5-18 0:17:5:214,0.064,-0.005,-0.922,4.944,19.287,-6.775,-0.12,-12.84,16.67,6.988,45.800,0.350
2026-5-18 0:17:5:234,0.068,-0.02,-0.99,-3.54,19.958,-6.287,-0.18,-13.08,16.79,6.984,45.900,0.298
2026-5-18 0:17:5:254,0.06,-0.049,-1.06,-0.305,15.503,-5.188,-0.25,-13.27,16.9,6.984,42.900,0.328
2026-5-18 0:17:5:274,0.06,-0.025,-0.926,3.54,11.108,-4.15,-0.22,-13.36,16.98,6.988,46.100,0.328
2026-5-18 0:17:5:294,0.075,-0.018,-0.979,-0.244,10.315,-3.357,-0.21,-13.4,17.05,6.988,46.500,0.322
2026-5-18 0:17:5:314,0.067,-0.034,-1.021,0.122,11.414,-2.38,-0.24,-13.46,17.1,6.984,42.600,0.304
2026-5-18 0:17:5:334,0.063,-0.031,-0.946,0.793,8.179,-1.343,-0.24,-13.49,17.13,6.984,46.100,0.322
2026-5-18 0:17:5:354,0.064,-0.028,-0.974,0.366,5.92,-0.61,-0.23,-13.45,17.14,6.980,45.900,0.324
2026-5-18 0:17:5:374,0.07,-0.029,-0.984,0.183,6.226,0.427,-0.22,-13.4,17.13,6.984,47.100,0.308
2026-5-18 0:17:5:394,0.056,-0.024,-0.961,0.61,3.845,1.282,-0.2,-13.35,17.11,6.988,46.800,0.304
2026-5-18 0:17:5:414,0.058,-0.027,-0.992,0.305,-1.282,2.197,-0.18,-13.19,17.07,6.988,45.200,0.318
2026-5-18 0:17:5:434,0.065,-0.025,-0.964,-0.488,-5.066,3.296,-0.16,-12.95,17.01,6.988,43.700,0.322
2026-5-18 0:17:5:454,0.066,-0.035,-0.956,-0.244,-5.005,4.089,-0.15,-12.69,16.92,6.988,46.000,0.298
2026-5-18 0:17:5:474,0.062,-0.029,-0.994,1.404,-8.301,5.066,-0.1,-12.4,16.83,6.988,46.500,0.322
2026-5-18 0:17:5:494,0.068,-0.02,-0.974,0.305,-11.047,5.798,-0.05,-12.04,16.72,6.988,46.000,0.318
2026-5-18 0:17:5:514,0.071,-0.025,-0.971,-2.258,-10.681,6.653,-0.05,-11.67,16.59,6.980,49.600,0.312
2026-5-18 0:17:5:534,0.064,-0.037,-0.991,0.916,-10.315,7.568,-0.02,-11.32,16.45,6.980,45.800,0.324
2026-5-18 0:17:5:554,0.062,-0.024,-0.987,1.648,-14.221,8.362,0.05,-10.93,16.28,6.984,43.200,0.304
2026-5-18 0:17:5:574,0.063,-0.019,-0.985,-1.465,-17.273,8.972,0.09,-10.46,16.11,6.988,47.600,0.322
2026-5-18 0:17:5:594,0.068,-0.038,-0.993,-2.136,-18.066,10.01,0.09,-9.98,15.92,6.984,50.000,0.348
2026-5-18 0:17:5:614,0.055,-0.03,-0.997,0.793,-21.118,10.681,0.13,-9.46,15.72,6.988,42.600,0.322
2026-5-18 0:17:5:634,0.063,-0.018,-1.008,0.427,-25.391,11.475,0.19,-8.85,15.51,6.984,46.600,0.324
2026-5-18 0:17:5:654,0.072,-0.019,-1.005,-2.686,-26.733,11.902,0.2,-8.21,15.28,6.988,46.600,0.328
2026-5-18 0:17:5:674,0.071,-0.036,-1.003,-1.709,-25.085,12.573,0.2,-7.59,15.05,6.264,1616.700,10.630
2026-5-18 0:17:5:694,0.063,-0.024,-1.024,-0.244,-27.161,13.184,0.23,-6.97,14.8,6.288,1370.200,9.838
2026-5-18 0:17:5:714,0.099,-0.022,-1.386,-3.723,-28.748,13.489,0.24,-6.31,14.54,6.488,1006.600,6.312
2026-5-18 0:17:5:734,0.038,-0.017,-1.633,-4.395,-28.931,14.465,0.19,-5.66,14.27,6.488,929.000,5.666
2026-5-18 0:17:5:754,0.094,-0.107,-1.194,-5.554,-33.264,14.893,0.13,-4.97,13.99,6.656,657.400,4.624
2026-5-18 0:17:5:774,0.016,-0.05,-0.889,2.197,-34.668,15.991,0.14,-4.22,13.7,6.632,648.400,4.164
2026-5-18 0:17:5:794,0.04,-0.042,-1.118,13.55,-35.034,17.578,0.38,-3.44,13.38,6.664,543.100,3.614
2026-5-18 0:17:5:814,0.113,0.017,-1.19,9.766,-34.851,17.883,0.7,-2.69,13.05,6.684,461.300,3.250
2026-5-18 0:17:5:834,0.107,-0.015,-0.972,-9.033,-36.865,17.273,0.66,-1.93,12.73,6.704,468.600,2.966
2026-5-18 0:17:5:854,0.042,-0.004,-0.841,-15.869,-36.011,17.456,0.4,-1.15,12.41,6.744,414.400,2.890
2026-5-18 0:17:5:874,0.041,-0.042,-1.066,0.916,-36.499,18.799,0.29,-0.38,12.06,6.748,420.200,2.690
2026-5-18 0:17:5:894,0.067,-0.028,-1.069,11.108,-39.307,19.958,0.49,0.41,11.69,6.768,370.400,2.406
2026-5-18 0:17:5:914,0.059,0.0,-0.906,2.258,-40.405,19.165,0.63,1.22,11.34,6.780,348.200,2.398
2026-5-18 0:17:5:934,0.029,0.041,-0.905,-13.0,-39.551,18.127,0.52,2.03,10.99,6.788,316.500,2.330
2026-5-18 0:17:5:954,0.0,-0.009,-1.093,-24.597,-38.147,16.846,0.12,2.8,10.67,9.928,-3.100,0.030
2026-5-18 0:17:5:974,0.065,-0.067,-0.979,-11.169,-40.771,17.273,-0.21,3.57,10.34,9.724,-3.700,0.032
2026-5-18 0:17:5:994,0.102,-0.076,-0.775,2.563,-41.87,17.578,-0.25,4.35,10.01,6.324,2383.700,8.146
2026-5-18 0:17:6:14,0.076,0.001,-0.973,-0.977,-40.161,16.846,-0.23,5.12,9.68,6.288,968.100,9.808
2026-5-18 0:17:6:34,0.105,0.017,-1.089,-16.418,-38.696,15.442,-0.46,5.84,9.39,6.828,447.300,2.602
2026-5-18 0:17:6:54,0.064,-0.059,-0.874,-17.761,-38.574,14.343,-0.86,6.56,9.1,6.992,40.400,0.350
2026-5-18 0:17:6:74,0.075,-0.1,-1.064,-0.732,-38.574,14.771,-1.03,7.25,8.82,6.996,6.500,0.262
2026-5-18 0:17:6:94,0.082,0.008,-1.117,7.324,-37.231,14.404,-0.88,7.92,8.54,7.004,15.500,0.124
2026-5-18 0:17:6:114,0.072,0.029,-0.952,-13.123,-36.499,12.512,-0.99,8.56,8.28,7.008,14.700,0.112
2026-5-18 0:17:6:134,0.077,-0.058,-1.102,-17.273,-35.217,11.414,-1.37,9.17,8.05,7.012,0.900,0.010
2026-5-18 0:17:6:154,0.077,-0.067,-1.042,0.366,-34.363,11.414,-1.5,9.75,7.82,7.012,1.000,0.010
2026-5-18 0:17:6:174,0.069,0.004,-0.982,0.793,-33.447,10.559,-1.46,10.3,7.61,7.012,1.200,0.006
2026-5-18 0:17:6:194,0.076,-0.007,-1.069,-11.169,-31.616,8.789,-1.6,10.82,7.42,7.012,1.500,0.010
2026-5-18 0:17:6:214,0.075,-0.051,-1.004,-10.803,-30.029,8.24,-1.85,11.3,7.25,7.012,1.000,0.010
2026-5-18 0:17:6:234,0.076,-0.052,-1.017,-1.831,-27.588,7.385,-1.96,11.73,7.1,7.012,1.200,0.010
2026-5-18 0:17:6:254,0.078,-0.009,-1.017,-0.854,-26.733,6.287,-1.95,12.13,6.97,7.016,1.300,0.010
2026-5-18 0:17:6:274,0.075,-0.011,-0.994,-8.667,-24.902,5.066,-2.06,12.5,6.85,7.008,0.900,0.010
2026-5-18 0:17:6:294,0.078,-0.045,-1.017,-9.155,-22.4,3.967,-2.25,12.81,6.76,7.008,0.900,0.010
2026-5-18 0:17:6:314,0.068,-0.047,-0.98,-0.793,-21.118,3.174,-2.31,13.08,6.69,7.012,1.300,0.010
2026-5-18 0:17:6:334,0.073,-0.011,-0.992,-0.305,-19.531,1.892,-2.28,13.33,6.64,7.008,1.200,0.010
2026-5-18 0:17:6:354,0.077,-0.008,-0.992,-7.202,-17.456,0.854,-2.35,13.53,6.61,7.012,1.200,0.006
2026-5-18 0:17:6:374,0.071,-0.05,-0.98,-6.958,-14.282,-0.366,-2.48,13.67,6.61,7.008,1.200,0.006
2026-5-18 0:17:6:394,0.072,-0.048,-0.984,1.648,-12.939,-1.099,-2.48,13.78,6.64,7.012,1.100,0.010
2026-5-18 0:17:6:414,0.072,-0.001,-0.972,1.16,-10.925,-2.136,-2.4,13.85,6.67,7.012,1.200,0.010
2026-5-18 0:17:6:434,0.074,-0.014,-0.979,-7.019,-7.568,-3.418,-2.44,13.86,6.73,7.012,1.200,0.010
2026-5-18 0:17:6:454,0.072,-0.055,-0.977,-3.235,-5.615,-4.517,-2.52,13.82,6.82,7.008,0.900,0.010
2026-5-18 0:17:6:474,0.074,-0.037,-0.964,5.005,-3.845,-5.127,-2.42,13.75,6.92,7.008,1.400,0.010
2026-5-18 0:17:6:494,0.075,0.002,-0.976,0.61,-1.648,-6.287,-2.31,13.63,7.04,7.008,1.300,0.006
2026-5-18 0:17:6:514,0.072,-0.027,-0.97,-5.92,1.282,-7.69,-2.34,13.46,7.19,7.012,1.000,0.010
2026-5-18 0:17:6:534,0.069,-0.059,-0.972,1.221,2.869,-8.24,-2.33,13.26,7.36,7.008,1.300,0.010
2026-5-18 0:17:6:554,0.075,-0.021,-0.971,6.775,4.822,-8.85,-2.16,13.02,7.53,7.012,0.900,0.010
2026-5-18 0:17:6:574,0.078,-0.002,-0.973,-0.427,8.179,-10.071,-2.05,12.73,7.73,7.012,1.300,0.006
2026-5-18 0:17:6:594,0.073,-0.042,-0.978,-2.686,10.315,-11.169,-2.05,12.39,7.95,7.004,1.300,0.010
2026-5-18 0:17:6:614,0.073,-0.051,-0.975,5.249,12.085,-11.719,-1.96,12.02,8.19,7.012,1.400,0.010
2026-5-18 0:17:6:634,0.074,-0.014,-0.982,6.226,14.526,-12.39,-1.76,11.6,8.44,7.008,1.300,0.006
2026-5-18 0:17:6:654,0.075,-0.015,-0.987,-0.305,17.212,-13.611,-1.66,11.14,8.71,7.012,1.600,0.010
2026-5-18 0:17:6:674,0.072,-0.043,-0.991,0.366,18.677,-14.16,-1.62,10.65,8.99,6.152,1993.700,0.010
2026-5-18 0:17:6:694,0.072,-0.04,-0.997,6.714,20.142,-14.648,-1.48,10.12,9.28,6.420,975.400,6.630
2026-5-18 0:17:6:714,0.07,-0.014,-0.961,5.31,22.4,-15.259,-1.3,9.57,9.58,6.484,868.000,5.714
2026-5-18 0:17:6:734,0.067,-0.028,-0.885,2.38,24.231,-15.93,-1.19,8.99,9.89,6.660,594.300,4.156
2026-5-18 0:17:6:754,0.061,-0.048,-0.926,4.822,25.757,-16.357,-1.08,8.37,10.21,6.700,510.100,3.656
2026-5-18 0:17:6:774,0.041,-0.037,-1.022,7.996,28.259,-16.663,-0.91,7.72,10.54,6.744,369.400,2.612
2026-5-18 0:17:6:794,0.013,-0.049,-0.839,12.939,29.602,-16.785,-0.64,7.05,10.86,6.816,271.700,2.018
2026-5-18 0:17:6:814,0.121,-0.042,-0.8,16.724,31.067,-16.602,-0.31,6.34,11.18,6.828,250.800,1.668
2026-5-18 0:17:6:834,0.034,0.041,-0.905,6.165,32.898,-17.273,-0.09,5.62,11.5,6.860,207.400,1.416
2026-5-18 0:17:6:854,-0.005,-0.083,-0.998,2.38,32.043,-17.639,0.01,4.91,11.83,6.864,193.100,1.278
2026-5-18 0:17:6:874,0.134,-0.117,-0.795,16.296,33.264,-16.602,0.24,4.16,12.15,6.892,168.800,0.996
2026-5-18 0:17:6:894,0.061,-0.041,-0.987,6.775,33.63,-16.907,0.47,3.43,12.46,6.916,164.400,0.956
2026-5-18 0:17:6:914,0.134,-0.009,-0.897,-5.615,34.729,-17.273,0.43,2.68,12.78,10.188,-0.800,0.534
2026-5-18 0:17:6:934,0.11,-0.036,-0.925,-15.93,35.645,-17.822,0.13,1.91,13.1,9.728,-3.300,0.026
2026-5-18 0:17:6:954,0.048,-0.044,-1.079,-19.836,37.476,-17.334,-0.32,1.13,13.44,5.832,2489.100,15.070
2026-5-18 0:17:6:974,0.069,-0.08,-1.168,-20.203,38.94,-17.151,-0.75,0.34,13.76,6.868,130.900,2.110
2026-5-18 0:17:6:994,0.102,-0.133,-1.908,6.287,38.208,-15.015,-0.84,-0.43,14.07,6.956,92.500,0.792
2026-5-18 0:17:7:14,0.132,0.013,-2.007,30.396,36.865,-12.695,-0.34,-1.18,14.32,6.976,62.600,0.560
2026-5-18 0:17:7:34,0.071,0.011,-0.85,8.545,37.476,-13.611,-0.01,-1.9,14.56,6.980,67.200,0.440
2026-5-18 0:17:7:54,0.05,0.01,-0.678,-4.211,37.598,-14.038,-0.04,-2.63,14.82,6.988,51.900,0.328
2026-5-18 0:17:7:74,0.079,-0.042,-1.226,-6.836,37.17,-13.855,-0.24,-3.35,15.08,6.988,46.600,0.314
2026-5-18 0:17:7:94,0.086,-0.062,-1.192,2.93,36.499,-12.268,-0.31,-4.04,15.32,6.992,37.500,0.268
2026-5-18 0:17:7:114,0.064,-0.03,-0.886,8.789,38.33,-11.414,-0.2,-4.74,15.54,6.992,40.300,0.262
2026-5-18 0:17:7:134,0.074,-0.004,-1.039,2.686,38.086,-11.108,-0.12,-5.45,15.74,6.988,40.300,0.278
2026-5-18 0:17:7:154,0.079,-0.029,-1.161,-7.019,36.804,-10.742,-0.24,-6.13,15.94,6.992,38.600,0.262
2026-5-18 0:17:7:174,0.068,-0.075,-0.973,-0.671,38.208,-9.644,-0.35,-6.81,16.13,6.992,40.500,0.268
2026-5-18 0:17:7:194,0.068,-0.036,-1.087,8.606,37.17,-8.423,-0.25,-7.48,16.29,6.988,38.300,0.276
2026-5-18 0:17:7:214,0.064,0.01,-1.046,1.77,34.119,-7.935,-0.17,-8.09,16.43,6.992,37.400,0.282
2026-5-18 0:17:7:234,0.071,-0.031,-0.971,-4.761,32.41,-7.385,-0.27,-8.64,16.57,6.992,40.300,0.266
2026-5-18 0:17:7:254,0.073,-0.047,-1.096,0.671,32.959,-6.409,-0.33,-9.2,16.69,6.988,39.000,0.262
2026-5-18 0:17:7:274,0.066,-0.032,-1.026,3.723,30.701,-5.127,-0.29,-9.71,16.79,6.992,37.500,0.262
2026-5-18 0:17:7:294,0.069,-0.023,-0.997,1.099,28.687,-4.395,-0.26,-10.18,16.86,6.988,40.500,0.262
2026-5-18 0:17:7:314,0.077,-0.025,-1.048,-1.648,29.846,-3.662,-0.29,-10.63,16.93,6.992,40.400,0.292
2026-5-18 0:17:7:334,0.064,-0.039,-1.007,-1.526,29.419,-2.808,-0.34,-11.1,16.97,6.992,37.200,0.282
2026-5-18 0:17:7:354,0.061,-0.04,-1.016,2.563,27.039,-1.648,-0.32,-11.52,17.0,6.992,39.800,0.288
2026-5-18 0:17:7:374,0.068,-0.019,-1.0,2.808,23.987,-0.549,-0.26,-11.88,17.01,6.988,38.400,0.286
2026-5-18 0:17:7:394,0.067,-0.017,-0.995,-1.953,23.865,0.0,-0.26,-12.21,17.0,6.988,37.500,0.262
2026-5-18 0:17:7:414,0.062,-0.043,-1.02,-2.319,20.813,0.732,-0.31,-12.5,16.97,6.992,39.100,0.268
2026-5-18 0:17:7:434,0.062,-0.039,-0.99,3.174,17.212,2.075,-0.27,-12.71,16.93,6.988,37.400,0.268
2026-5-18 0:17:7:454,0.069,-0.013,-0.981,2.014,16.235,3.052,-0.19,-12.87,16.86,6.988,37.100,0.282
2026-5-18 0:17:7:474,0.067,-0.016,-0.991,-3.235,16.357,3.418,-0.19,-13.04,16.78,6.992,37.800,0.282
2026-5-18 0:17:7:494,0.063,-0.048,-0.989,-1.709,13.855,4.333,-0.22,-13.17,16.69,6.988,40.600,0.268
2026-5-18 0:17:7:514,0.067,-0.037,-0.98,3.662,11.169,5.615,-0.15,-13.25,16.57,6.988,42.300,0.262
2026-5-18 0:17:7:534,0.067,-0.012,-0.97,1.709,11.047,6.592,-0.04,-13.3,16.43,6.988,37.500,0.268
2026-5-18 0:17:7:554,0.06,-0.02,-0.98,-4.089,8.789,6.836,-0.04,-13.33,16.29,6.992,38.200,0.262
2026-5-18 0:17:7:574,0.058,-0.047,-0.98,-0.916,4.7,7.751,-0.05,-13.29,16.13,6.988,40.700,0.286
2026-5-18 0:17:7:594,0.068,-0.029,-0.968,3.479,1.221,8.972,0.05,-13.17,15.95,6.992,37.300,0.262
2026-5-18 0:17:7:614,0.065,-0.009,-0.968,0.122,0.854,9.338,0.15,-13.02,15.75,6.992,37.100,0.282
2026-5-18 0:17:7:634,0.063,-0.029,-0.979,-3.845,-1.587,9.949,0.14,-12.84,15.55,6.984,38.400,0.258
2026-5-18 0:17:7:654,0.063,-0.044,-0.972,-0.183,-4.578,10.803,0.16,-12.61,15.33,6.988,37.200,0.262
2026-5-18 0:17:7:674,0.07,-0.026,-0.973,2.625,-5.31,11.963,0.27,-12.34,15.09,6.228,1369.600,10.276
2026-5-18 0:17:7:694,0.069,-0.009,-1.021,-1.709,-5.493,11.963,0.35,-12.08,14.85,6.348,1213.700,9.058
2026-5-18 0:17:7:714,0.117,-0.057,-1.528,-1.16,-9.46,12.634,0.36,-11.77,14.6,6.476,886.300,5.246
2026-5-18 0:17:7:734,0.195,-0.008,-1.216,2.93,-14.526,13.916,0.44,-11.36,14.33,6.560,794.500,5.154
2026-5-18 0:17:7:754,0.062,-0.026,-0.891,-5.92,-15.686,13.916,0.44,-10.91,14.05,6.560,608.000,4.008
2026-5-18 0:17:7:774,0.002,-0.045,-0.996,-2.808,-16.113,14.526,0.4,-10.45,13.77,6.616,608.700,4.004
2026-5-18 0:17:7:794,0.083,-0.101,-1.19,16.541,-18.127,16.602,0.64,-9.97,13.46,6.656,480.100,3.366
2026-5-18 0:17:7:814,0.122,-0.034,-1.018,17.944,-19.165,17.761,1.1,-9.45,13.12,6.680,533.700,3.424
2026-5-18 0:17:7:834,0.093,0.05,-0.801,-1.77,-18.677,16.846,1.31,-8.94,12.79,6.732,458.400,3.076
2026-5-18 0:17:7:854,0.001,0.031,-0.92,-16.907,-20.142,16.296,1.11,-8.42,12.47,6.780,381.200,2.668
2026-5-18 0:17:7:874,0.085,-0.103,-1.001,-4.089,-25.879,17.517,0.95,-7.82,12.15,6.748,378.700,2.772
2026-5-18 0:17:7:894,0.041,-0.049,-0.993,7.69,-28.442,19.043,1.08,-7.16,11.79,6.784,344.900,2.280
2026-5-18 0:17:7:914,0.066,0.033,-0.754,4.639,-30.518,18.616,1.3,-6.45,11.44,6.788,325.500,2.432
2026-5-18 0:17:7:934,0.089,0.047,-0.878,-11.108,-31.555,17.273,1.27,-5.73,11.11,7.768,-11.700,0.210
2026-5-18 0:17:7:954,0.174,-0.044,-0.97,-18.372,-31.799,16.846,0.92,-5.01,10.8,9.924,2.000,0.534
2026-5-18 0:17:7:974,0.093,-0.141,-0.909,-7.629,-32.715,16.968,0.66,-4.3,10.49,9.324,-3.500,0.032
2026-5-18 0:17:7:994,0.0,-0.037,-0.835,5.066,-32.532,17.456,0.71,-3.59,10.16,7.008,2.000,0.020
2026-5-18 0:17:8:14,0.071,-0.007,-1.097,-2.197,-35.095,16.296,0.81,-2.85,9.85,7.008,1.600,0.014
2026-5-18 0:17:8:34,0.088,-0.002,-0.976,-17.395,-34.851,15.32,0.58,-2.1,9.56,6.976,53.200,0.400
2026-5-18 0:17:8:54,0.059,-0.071,-0.896,-15.198,-35.583,14.709,0.25,-1.37,9.29,6.988,48.900,0.364
2026-5-18 0:17:8:74,0.069,-0.081,-1.144,6.042,-38.94,15.198,0.24,-0.59,9.02,7.004,17.300,0.032
2026-5-18 0:17:8:94,0.07,0.034,-1.027,3.784,-41.138,14.526,0.42,0.24,8.75,7.004,16.100,0.138
2026-5-18 0:17:8:114,0.071,0.021,-1.005,-18.921,-38.513,12.39,0.21,1.03,8.51,7.016,1.300,0.010
2026-5-18 0:17:8:134,0.073,-0.098,-1.138,-15.442,-39.124,11.78,-0.19,1.8,8.29,7.012,1.300,0.010
2026-5-18 0:17:8:154,0.071,-0.061,-1.019,5.798,-39.795,12.085,-0.2,2.57,8.07,7.012,1.200,0.010
2026-5-18 0:17:8:174,0.082,0.034,-1.042,-1.16,-37.354,11.047,-0.12,3.32,7.86,7.012,1.000,0.010
2026-5-18 0:17:8:194,0.074,-0.012,-1.089,-18.311,-36.499,9.094,-0.38,4.01,7.68,7.012,0.900,0.010
2026-5-18 0:17:8:214,0.067,-0.076,-1.037,-8.362,-38.086,8.85,-0.65,4.7,7.52,7.012,1.100,0.006
2026-5-18 0:17:8:234,0.078,-0.025,-1.065,2.197,-38.635,8.545,-0.65,5.42,7.36,7.012,1.200,0.006
2026-5-18 0:17:8:254,0.071,0.016,-1.051,-7.874,-37.72,6.836,-0.71,6.11,7.22,7.012,1.500,0.010
2026-5-18 0:17:8:274,0.072,-0.038,-1.05,-13.367,-38.269,5.737,-0.97,6.81,7.11,7.012,1.300,0.010
2026-5-18 0:17:8:294,0.081,-0.053,-1.061,-5.493,-38.025,5.066,-1.14,7.49,7.02,7.008,0.800,0.010
2026-5-18 0:17:8:314,0.078,-0.019,-1.034,-1.77,-35.156,4.15,-1.17,8.12,6.93,7.008,1.400,0.006
2026-5-18 0:17:8:334,0.075,-0.01,-1.04,-7.69,-33.508,2.808,-1.27,8.7,6.87,7.012,1.000,0.010
2026-5-18 0:17:8:354,0.073,-0.029,-1.037,-9.583,-32.532,1.526,-1.45,9.26,6.83,7.008,1.300,0.010
2026-5-18 0:17:8:374,0.076,-0.041,-1.032,-5.554,-30.701,1.099,-1.59,9.77,6.81,7.008,0.800,0.006
2026-5-18 0:17:8:394,0.069,-0.026,-1.023,-2.625,-29.602,0.0,-1.63,10.24,6.81,7.012,1.300,0.010
2026-5-18 0:17:8:414,0.071,-0.011,-1.018,-5.005,-30.029,-1.099,-1.69,10.72,6.83,7.012,1.100,0.006
2026-5-18 0:17:8:434,0.077,-0.026,-1.022,-9.094,-29.114,-2.319,-1.83,11.18,6.87,7.012,1.200,0.010
2026-5-18 0:17:8:454,0.077,-0.046,-1.014,-5.005,-26.855,-3.296,-1.94,11.6,6.93,7.012,1.200,0.006
2026-5-18 0:17:8:474,0.073,-0.027,-1.003,0.244,-25.635,-3.906,-1.94,11.98,7.0,7.008,1.300,0.010
2026-5-18 0:17:8:494,0.078,0.0,-1.004,-4.456,-23.682,-5.371,-1.94,12.32,7.1,7.008,1.200,0.010
2026-5-18 0:17:8:514,0.08,-0.033,-1.0,-8.911,-20.081,-6.226,-2.07,12.6,7.22,7.008,1.200,0.006
2026-5-18 0:17:8:534,0.071,-0.053,-0.994,-1.587,-17.395,-6.775,-2.12,12.81,7.36,7.012,1.300,0.010
2026-5-18 0:17:8:554,0.073,-0.014,-0.991,2.319,-16.785,-7.812,-2.03,12.99,7.5,7.008,1.200,0.010
2026-5-18 0:17:8:574,0.076,-0.005,-0.985,-5.493,-14.709,-8.85,-2.03,13.15,7.68,7.008,1.200,0.006
2026-5-18 0:17:8:594,0.07,-0.049,-0.985,-5.981,-12.512,-9.827,-2.11,13.26,7.88,7.008,1.200,0.010
2026-5-18 0:17:8:614,0.071,-0.048,-0.978,2.502,-12.146,-10.254,-2.08,13.34,8.09,7.008,1.400,0.010
2026-5-18 0:17:8:634,0.074,-0.002,-0.975,1.77,-10.864,-11.353,-1.95,13.41,8.31,7.004,1.400,0.010
2026-5-18 0:17:8:654,0.077,-0.017,-0.982,-5.31,-7.202,-12.268,-1.95,13.42,8.55,7.008,1.400,0.010
2026-5-18 0:17:8:674,0.072,-0.05,-0.973,-1.709,-4.211,-12.756,-1.96,13.36,8.81,7.008,1.000,0.006
2026-5-18 0:17:8:694,0.076,-0.029,-0.972,4.883,-2.075,-13.428,-1.84,13.26,9.08,6.164,1547.200,10.394
2026-5-18 0:17:8:714,0.074,-0.005,-0.972,0.366,0.977,-14.221,-1.72,13.11,9.37,6.248,1455.000,9.018
2026-5-18 0:17:8:734,0.06,-0.025,-0.897,-3.418,3.967,-14.893,-1.71,12.89,9.67,6.460,780.900,5.534
2026-5-18 0:17:8:754,0.066,-0.062,-0.892,1.404,4.822,-15.198,-1.66,12.65,9.98,6.664,494.800,3.738
2026-5-18 0:17:8:774,0.059,-0.036,-0.913,11.963,6.042,-15.198,-1.41,12.39,10.28,6.676,482.200,3.516
2026-5-18 0:17:8:794,0.06,0.009,-0.891,8.301,10.071,-15.442,-1.13,12.07,10.6,6.764,344.400,2.458
2026-5-18 0:17:8:814,0.034,-0.062,-0.845,0.61,10.315,-16.357,-0.99,11.72,10.92,6.828,271.900,1.822
2026-5-18 0:17:8:834,0.116,-0.068,-0.849,11.963,11.597,-15.93,-0.81,11.34,11.24,6.824,233.900,1.724
2026-5-18 0:17:8:854,-0.046,-0.036,-0.952,10.986,12.878,-16.296,-0.48,10.96,11.56,6.864,196.700,1.376
2026-5-18 0:17:8:874,0.061,-0.071,-0.842,6.531,15.686,-16.602,-0.22,10.51,11.89,6.880,174.600,1.400
2026-5-18 0:17:8:894,0.084,-0.071,-0.847,7.812,18.127,-16.296,-0.07,10.01,12.21,6.896,163.500,0.836
2026-5-18 0:17:8:914,0.081,-0.11,-0.964,0.854,18.982,-16.541,0.03,9.5,12.52,6.892,166.300,1.150
2026-5-18 0:17:8:934,0.045,0.042,-0.818,-4.639,23.376,-16.418,0.04,8.95,12.84,9.956,-2.100,0.016
