time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:14:56:824,0.127,-0.074,-1.093,15.32,-65.002,1.221,-0.88,9.69,0.96,5.884,2742.400,16.282
2026-5-17 23:14:56:844,0.138,0.021,-1.316,3.845,-49.866,0.671,-0.65,10.68,0.96,6.096,2330.900,14.316
2026-5-17 23:14:56:864,0.131,0.086,-1.975,-23.315,-31.921,-1.648,-0.87,11.33,0.99,6.384,1402.300,10.886
2026-5-17 23:14:56:884,0.15,-0.092,-2.169,-28.87,-17.822,-1.099,-1.47,11.62,1.03,6.504,1254.400,9.004
2026-5-17 23:14:56:904,0.075,-0.091,-1.215,0.732,-28.687,0.793,-1.66,11.94,1.03,6.664,893.800,6.328
2026-5-17 23:14:56:924,-0.024,-0.022,-0.997,3.845,-43.518,1.099,-1.54,12.56,1.02,6.616,956.900,5.452
2026-5-17 23:14:56:944,0.06,0.012,-1.205,-1.77,-55.054,1.465,-1.51,13.43,1.0,6.976,56.700,1.370
2026-5-17 23:14:56:964,0.063,-0.005,-1.418,-6.958,-60.974,1.709,-1.58,14.44,0.97,8.520,-5.300,0.108
2026-5-17 23:14:56:984,0.054,-0.026,-0.966,-9.338,-57.19,1.709,-1.74,15.46,0.94,8.300,13.900,0.022
2026-5-17 23:14:57:4,0.083,-0.035,-0.533,-6.653,-49.744,1.77,-1.88,16.33,0.91,6.388,1556.500,10.696
2026-5-17 23:14:57:24,0.075,-0.043,-0.486,-3.418,-40.039,2.808,-1.98,17.0,0.86,6.408,1462.700,8.722
2026-5-17 23:14:57:44,0.133,-0.044,-1.069,2.563,-26.001,3.113,-1.97,17.43,0.8,6.548,1061.300,7.644
2026-5-17 23:14:57:64,0.192,-0.039,-1.752,5.92,-3.113,2.869,-1.85,17.45,0.75,6.696,837.500,5.922
2026-5-17 23:14:57:84,0.045,0.115,-1.309,-2.686,10.315,2.38,-1.83,17.1,0.71,6.728,840.100,5.144
2026-5-17 23:14:57:104,0.044,-0.044,-0.76,-4.517,-1.404,2.808,-1.89,16.83,0.66,6.784,606.700,4.390
2026-5-17 23:14:57:124,-0.005,-0.001,-0.75,-10.376,-16.174,2.747,-2.04,16.83,0.61,6.788,557.200,3.942
2026-5-17 23:14:57:144,0.053,-0.042,-1.117,-5.737,-37.842,3.357,-2.19,17.22,0.55,6.804,467.500,3.222
2026-5-17 23:14:57:164,0.102,0.0,-1.165,-9.277,-50.964,3.662,-2.32,17.96,0.47,6.836,489.200,3.336
2026-5-17 23:14:57:184,0.033,0.009,-0.858,-22.888,-48.462,2.808,-2.65,18.76,0.4,6.900,398.300,2.680
2026-5-17 23:14:57:204,0.09,-0.067,-0.721,-11.475,-37.781,3.235,-2.96,19.38,0.33,6.856,401.100,2.418
2026-5-17 23:14:57:224,0.144,-0.067,-0.904,2.502,-15.259,3.296,-3.0,19.63,0.26,6.880,333.300,2.126
2026-5-17 23:14:57:244,0.159,-0.042,-0.981,17.7,17.029,3.723,-2.71,19.29,0.21,6.912,243.600,2.496
2026-5-17 23:14:57:264,0.072,0.033,-0.765,13.306,34.363,3.235,-2.35,18.46,0.16,6.876,352.300,2.038
2026-5-17 23:14:57:284,0.047,0.034,-0.784,-2.136,36.377,2.014,-2.26,17.51,0.13,10.148,-16.400,0.452
2026-5-17 23:14:57:304,0.058,-0.036,-0.868,-7.935,23.621,0.977,-2.37,16.73,0.13,10.076,-2.200,0.000
2026-5-17 23:14:57:324,0.002,-0.048,-0.765,1.282,6.104,1.526,-2.39,16.27,0.12,9.084,-3.600,0.032
2026-5-17 23:14:57:344,0.014,-0.025,-0.778,9.644,-11.23,1.526,-2.21,16.18,0.09,8.912,-3.200,0.032
2026-5-17 23:14:57:364,0.058,-0.001,-1.036,5.615,-23.438,0.671,-2.04,16.38,0.07,8.376,-3.300,0.030
2026-5-17 23:14:57:384,0.122,0.011,-1.01,-3.113,-17.151,-0.305,-2.02,16.61,0.08,7.804,-3.400,0.022
2026-5-17 23:14:57:404,0.101,-0.002,-0.754,-3.845,1.892,-1.038,-2.08,16.53,0.1,7.696,72.400,0.026
2026-5-17 23:14:57:424,0.107,-0.072,-0.858,2.991,20.325,-1.77,-2.04,16.07,0.15,7.272,-13.400,0.096
2026-5-17 23:14:57:444,0.132,-0.012,-1.089,11.597,43.335,-2.563,-1.81,15.18,0.2,7.872,-13.600,0.108
2026-5-17 23:14:57:464,0.083,-0.012,-0.885,4.822,63.965,-3.052,-1.6,13.85,0.27,7.024,23.300,0.010
2026-5-17 23:14:57:484,0.052,-0.044,-0.979,6.287,65.308,-3.662,-1.45,12.35,0.35,7.024,1.300,0.010
2026-5-17 23:14:57:504,0.007,-0.023,-1.183,7.263,45.532,-4.028,-1.28,11.11,0.43,7.028,1.300,0.010
2026-5-17 23:14:57:524,0.034,-0.015,-0.944,4.211,22.644,-4.395,-1.13,10.39,0.52,6.236,1932.000,13.690
2026-5-17 23:14:57:544,0.048,-0.025,-0.99,2.808,11.536,-4.883,-1.04,9.96,0.62,6.272,1653.300,11.688
2026-5-17 23:14:57:564,0.076,-0.038,-1.089,5.92,5.249,-5.127,-0.93,9.72,0.72,6.608,935.500,5.938
2026-5-17 23:14:57:584,0.094,-0.033,-0.866,6.653,12.329,-5.92,-0.78,9.43,0.83,6.688,773.500,5.862
2026-5-17 23:14:57:604,0.128,-0.018,-0.941,0.793,35.889,-6.47,-0.69,8.8,0.96,6.800,553.600,3.984
2026-5-17 23:14:57:624,0.118,-0.037,-1.05,2.686,61.89,-7.08,-0.65,7.64,1.08,6.860,371.100,2.896
2026-5-17 23:14:57:644,0.102,-0.045,-0.784,10.071,75.073,-7.385,-0.48,6.11,1.21,6.880,378.300,2.424
2026-5-17 23:14:57:664,0.014,-0.02,-0.931,10.254,76.721,-7.69,-0.27,4.51,1.33,6.912,271.300,1.944
2026-5-17 23:14:57:684,0.062,-0.018,-0.996,6.104,69.458,-7.996,-0.1,3.0,1.46,6.916,267.800,1.872
2026-5-17 23:14:57:704,-0.046,0.002,-1.002,0.488,48.767,-8.423,-0.08,1.83,1.6,6.940,191.700,1.428
2026-5-17 23:14:57:724,0.038,-0.035,-0.792,2.808,29.358,-8.179,-0.03,1.11,1.75,6.956,155.700,1.134
2026-5-17 23:14:57:744,0.133,-0.075,-0.912,3.845,23.621,-7.996,0.02,0.63,1.9,6.960,155.800,1.084
2026-5-17 23:14:57:764,0.103,-0.057,-1.081,18.921,27.466,-7.202,0.25,0.13,2.04,9.792,-2.500,0.020
2026-5-17 23:14:57:784,0.145,0.009,-0.946,29.968,38.025,-6.836,0.81,-0.54,2.15,9.564,-3.200,0.026
2026-5-17 23:14:57:804,0.137,0.111,-0.946,5.737,55.115,-8.545,1.09,-1.49,2.27,8.852,-3.400,0.030
2026-5-17 23:14:57:824,0.089,-0.047,-1.116,-16.479,75.989,-9.216,0.82,-2.86,2.4,8.740,-3.500,0.030
2026-5-17 23:14:57:844,-0.021,-0.075,-0.979,1.465,78.918,-7.996,0.73,-4.42,2.51,8.108,-3.300,0.030
2026-5-17 23:14:57:864,0.111,-0.075,-0.951,20.874,64.941,-6.897,1.05,-5.79,2.6,7.956,-3.500,0.026
2026-5-17 23:14:57:884,0.151,0.003,-1.195,12.939,48.401,-6.409,1.36,-6.82,2.68,5.912,2471.700,14.496
2026-5-17 23:14:57:904,0.013,0.009,-1.701,-7.874,29.419,-6.836,1.3,-7.47,2.78,6.276,1695.300,11.118
2026-5-17 23:14:57:924,0.134,-0.087,-2.241,-15.442,11.353,-6.958,0.98,-7.71,2.91,6.328,1603.500,11.478
2026-5-17 23:14:57:944,0.17,-0.066,-1.558,-1.16,24.536,-5.676,0.8,-7.95,3.03,6.564,975.200,6.590
2026-5-17 23:14:57:964,0.074,-0.037,-1.06,9.216,44.006,-4.944,0.9,-8.61,3.1,6.692,675.400,5.784
2026-5-17 23:14:57:984,0.07,0.034,-1.119,9.216,57.617,-4.456,1.09,-9.55,3.15,6.916,180.800,4.224
2026-5-17 23:14:58:4,0.126,-0.017,-1.359,4.883,68.787,-4.089,1.21,-10.72,3.18,8.232,-15.300,0.180
2026-5-17 23:14:58:24,0.023,-0.033,-1.245,8.423,70.435,-2.625,1.33,-12.01,3.19,8.324,-14.400,0.016
2026-5-17 23:14:58:44,0.033,-0.004,-0.712,9.705,54.688,-1.709,1.53,-13.07,3.17,6.368,1565.500,0.016
2026-5-17 23:14:58:64,-0.007,-0.01,-0.548,4.517,40.771,-1.282,1.64,-13.82,3.15,6.448,1299.000,9.804
2026-5-17 23:14:58:84,0.025,-0.008,-0.719,-0.61,30.762,-0.977,1.66,-14.33,3.14,6.552,1078.400,7.318
2026-5-17 23:14:58:104,0.064,-0.062,-1.636,-3.113,15.503,0.122,1.58,-14.59,3.13,6.644,904.200,6.318
2026-5-17 23:14:58:124,0.178,0.006,-1.517,2.991,2.38,1.343,1.55,-14.52,3.11,6.680,826.300,5.378
2026-5-17 23:14:58:144,0.092,-0.025,-0.957,4.456,8.362,1.953,1.62,-14.41,3.08,6.772,646.600,3.860
2026-5-17 23:14:58:164,0.127,-0.023,-0.665,1.953,26.062,2.563,1.68,-14.62,3.02,6.776,601.000,3.762
2026-5-17 23:14:58:184,0.124,-0.05,-1.091,-0.427,42.725,2.014,1.68,-15.17,2.93,6.824,509.200,3.634
2026-5-17 23:14:58:204,0.131,-0.04,-1.234,-0.854,54.81,2.441,1.68,-16.02,2.83,6.864,434.300,2.868
2026-5-17 23:14:58:224,0.104,-0.007,-0.894,-6.531,57.861,2.441,1.61,-16.97,2.72,6.856,454.400,2.762
2026-5-17 23:14:58:244,-0.03,-0.129,-0.883,-7.385,46.875,2.93,1.46,-17.8,2.61,6.904,423.100,2.516
2026-5-17 23:14:58:264,-0.026,-0.048,-0.909,4.639,23.987,4.089,1.53,-18.26,2.49,6.856,403.300,2.786
2026-5-17 23:14:58:284,0.076,-0.042,-0.982,8.911,-4.822,5.127,1.71,-18.14,2.39,6.916,285.700,2.618
2026-5-17 23:14:58:304,0.089,-0.004,-0.751,7.141,-17.151,5.371,1.87,-17.63,2.31,6.908,258.000,2.596
2026-5-17 23:14:58:324,0.085,-0.019,-0.731,4.7,-18.433,5.188,1.98,-17.02,2.22,7.004,-58.300,0.394
2026-5-17 23:14:58:344,0.12,0.011,-0.842,3.357,-11.292,4.211,2.06,-16.51,2.16,9.424,-3.200,0.032
2026-5-17 23:14:58:364,0.154,-0.004,-0.803,-0.244,4.639,3.54,2.08,-16.27,2.09,9.256,-3.400,0.032
2026-5-17 23:14:58:384,0.096,-0.061,-0.771,-0.122,22.705,3.174,2.05,-16.41,2.01,8.624,-3.600,0.032
2026-5-17 23:14:58:404,0.067,-0.027,-0.973,4.456,31.86,2.991,2.11,-16.8,1.91,8.496,-3.300,0.030
2026-5-17 23:14:58:424,0.024,-0.015,-1.034,1.587,24.658,2.441,2.21,-17.18,1.82,7.904,-3.300,0.030
2026-5-17 23:14:58:444,-0.006,-0.023,-0.803,-5.31,8.972,2.014,2.16,-17.27,1.76,7.776,-3.300,0.026
2026-5-17 23:14:58:464,0.016,-0.04,-0.795,-3.845,-5.798,2.197,2.07,-17.06,1.73,6.972,110.000,1.062
2026-5-17 23:14:58:484,0.017,-0.027,-1.083,-1.465,-29.175,2.747,2.02,-16.45,1.71,6.876,119.500,2.126
2026-5-17 23:14:58:504,0.063,-0.069,-0.836,0.916,-47.119,3.052,1.98,-15.41,1.71,7.008,-8.200,0.590
2026-5-17 23:14:58:524,0.092,-0.03,-0.947,4.211,-44.983,2.625,2.02,-14.28,1.72,7.024,1.000,0.010
2026-5-17 23:14:58:544,0.122,-0.008,-1.133,0.549,-29.175,2.197,2.05,-13.39,1.72,7.024,1.400,0.006
2026-5-17 23:14:58:564,0.093,-0.02,-0.913,-7.385,-14.404,1.16,1.93,-12.84,1.72,6.308,1691.900,10.122
2026-5-17 23:14:58:584,0.095,-0.053,-0.966,-5.615,-4.028,0.488,1.77,-12.54,1.72,6.660,964.600,5.928
2026-5-17 23:14:58:604,0.055,-0.063,-0.95,2.075,1.282,0.61,1.74,-12.4,1.71,6.692,763.400,5.758
2026-5-17 23:14:58:624,0.04,-0.005,-0.895,3.113,-7.751,0.854,1.81,-12.18,1.71,6.796,517.700,4.034
2026-5-17 23:14:58:644,0.056,-0.001,-0.864,-9.094,-27.71,-0.061,1.71,-11.63,1.73,6.828,511.400,3.342
2026-5-17 23:14:58:664,-0.01,-0.063,-0.939,-16.785,-46.631,-0.793,1.36,-10.71,1.8,6.860,375.000,2.716
2026-5-17 23:14:58:684,0.021,-0.076,-0.867,-4.15,-57.922,0.732,1.15,-9.5,1.85,6.916,272.000,1.836
2026-5-17 23:14:58:704,0.054,0.019,-0.881,5.981,-62.5,1.465,1.22,-8.15,1.88,6.920,259.500,1.818
2026-5-17 23:14:58:724,0.006,0.002,-1.012,-10.559,-58.105,0.183,1.16,-6.84,1.92,6.940,214.800,1.536
2026-5-17 23:14:58:744,0.192,0.015,-0.735,-14.038,-42.053,-0.122,0.88,-5.78,1.97,6.940,166.000,1.452
2026-5-17 23:14:58:764,0.144,-0.083,-0.837,-6.531,-28.992,0.183,0.63,-5.03,2.01,6.960,162.500,1.064
2026-5-17 23:14:58:784,0.006,-0.069,-1.096,-0.488,-21.362,0.183,0.57,-4.52,2.02,10.072,-1.400,0.036
2026-5-17 23:14:58:804,0.091,-0.082,-0.967,14.221,-24.597,1.038,0.79,-4.04,2.02,9.744,-2.900,0.022
2026-5-17 23:14:58:824,0.177,-0.025,-0.942,2.808,-32.227,-0.183,0.93,-3.44,2.04,8.908,-3.400,0.030
2026-5-17 23:14:58:844,0.044,-0.018,-1.102,-17.395,-47.729,-0.977,0.67,-2.6,2.09,8.748,-3.700,0.032
2026-5-17 23:14:58:864,0.064,-0.108,-1.026,-8.545,-64.453,0.366,0.4,-1.4,2.14,8.136,-3.200,0.026
2026-5-17 23:14:58:884,0.124,-0.055,-0.872,13.733,-71.228,1.77,0.55,0.01,2.15,8.004,-3.600,0.026
2026-5-17 23:14:58:904,0.074,-0.016,-1.19,7.629,-64.636,1.892,0.82,1.37,2.17,5.932,2493.600,16.168
2026-5-17 23:14:58:924,0.207,0.088,-1.472,-23.987,-46.265,0.488,0.6,2.42,2.19,6.244,1805.000,11.734
2026-5-17 23:14:58:944,0.236,-0.094,-2.201,-30.457,-25.085,-0.305,-0.05,3.04,2.21,6.324,1695.300,10.876
2026-5-17 23:14:58:964,0.101,-0.054,-1.62,-4.517,-16.052,1.587,-0.33,3.33,2.21,6.536,998.700,7.094
2026-5-17 23:14:58:984,0.029,0.006,-1.041,1.587,-28.687,2.625,-0.32,3.75,2.18,6.572,968.600,6.278
2026-5-17 23:14:59:4,0.033,-0.064,-1.153,-1.343,-49.744,2.625,-0.32,4.52,2.15,6.728,597.700,5.862
2026-5-17 23:14:59:24,0.083,-0.071,-1.376,1.831,-66.833,3.723,-0.34,5.67,2.11,8.460,-16.800,0.004
2026-5-17 23:14:59:44,0.061,0.012,-1.238,5.249,-73.181,5.005,-0.23,7.04,2.05,8.896,-21.900,0.102
2026-5-17 23:14:59:64,0.095,-0.003,-0.751,1.282,-70.801,5.188,-0.17,8.4,1.98,7.924,0.100,0.010
2026-5-17 23:14:59:84,0.057,-0.003,-0.623,-7.874,-60.242,4.578,-0.27,9.59,1.91,7.328,2.200,0.040
2026-5-17 23:14:59:104,0.08,-0.021,-0.693,-14.282,-45.044,4.7,-0.53,10.49,1.85,6.328,1511.800,10.844
2026-5-17 23:14:59:124,0.131,-0.056,-1.155,-11.841,-23.315,4.7,-0.81,10.99,1.76,6.456,1291.900,9.752
2026-5-17 23:14:59:144,0.137,-0.07,-1.523,-2.319,-7.202,4.883,-0.93,11.09,1.67,6.536,1093.900,7.052
2026-5-17 23:14:59:164,-0.029,-0.01,-1.555,0.122,-7.385,5.127,-0.91,11.06,1.57,6.708,739.000,5.400
2026-5-17 23:14:59:184,0.03,-0.008,-1.041,-13.367,-25.085,4.761,-1.05,11.28,1.48,6.688,780.800,4.882
2026-5-17 23:14:59:204,0.018,-0.047,-0.95,-18.372,-47.241,4.822,-1.41,11.92,1.39,6.764,655.400,4.500
2026-5-17 23:14:59:224,0.01,-0.049,-1.143,-6.348,-65.308,6.042,-1.63,12.96,1.28,6.780,676.300,4.662
2026-5-17 23:14:59:244,0.043,-0.027,-1.211,-1.404,-68.787,6.714,-1.68,14.18,1.15,6.824,507.200,3.480
2026-5-17 23:14:59:264,0.176,-0.03,-0.995,-5.31,-56.152,6.897,-1.74,15.25,1.02,6.836,492.400,3.166
2026-5-17 23:14:59:284,0.098,-0.051,-0.883,-9.644,-38.757,6.409,-1.91,15.96,0.88,6.856,346.600,3.276
2026-5-17 23:14:59:304,0.165,-0.009,-0.869,-8.301,-16.602,5.981,-2.09,16.25,0.76,6.888,422.400,2.668
2026-5-17 23:14:59:324,0.084,-0.072,-1.032,-5.981,0.793,6.531,-2.26,16.14,0.64,6.860,410.000,2.582
2026-5-17 23:14:59:344,0.033,-0.093,-0.951,11.169,4.089,7.141,-2.15,15.86,0.51,6.864,370.700,2.500
2026-5-17 23:14:59:364,-0.033,-0.007,-0.87,18.311,-3.479,7.141,-1.77,15.66,0.37,6.884,270.500,2.202
2026-5-17 23:14:59:384,-0.023,0.026,-0.937,1.77,-17.639,5.432,-1.55,15.7,0.25,10.332,-1.100,0.114
2026-5-17 23:14:59:404,-0.028,-0.014,-0.993,-14.526,-33.569,3.845,-1.75,16.07,0.16,9.152,-3.600,0.032
2026-5-17 23:14:59:424,0.008,-0.053,-0.776,-10.803,-43.213,3.845,-1.97,16.69,0.08,9.004,-3.400,0.032
2026-5-17 23:14:59:444,0.078,-0.058,-0.87,-2.747,-41.748,3.418,-2.07,17.35,0.01,8.424,-3.600,0.026
2026-5-17 23:14:59:464,0.126,-0.019,-1.072,2.563,-25.879,2.747,-2.01,17.8,-0.04,8.296,-3.400,0.030
2026-5-17 23:14:59:484,0.168,0.0,-0.909,1.221,-2.136,1.587,-1.95,17.79,-0.08,7.800,-3.100,0.026
2026-5-17 23:14:59:504,0.109,-0.027,-0.698,-6.775,14.832,0.366,-2.03,17.38,-0.08,7.672,-3.300,0.026
2026-5-17 23:14:59:524,0.082,-0.066,-0.959,-3.052,23.376,-0.305,-2.13,16.75,-0.07,7.020,-12.400,0.830
2026-5-17 23:14:59:544,0.075,-0.093,-1.036,10.803,22.034,0.0,-1.98,16.07,-0.05,7.028,0.500,0.010
2026-5-17 23:14:59:564,0.042,0.004,-0.765,7.08,16.296,-0.854,-1.74,15.5,-0.04,7.084,44.300,0.062
2026-5-17 23:14:59:584,0.034,0.001,-1.055,-2.808,4.578,-2.014,-1.7,15.12,0.0,6.336,1596.900,10.980
2026-5-17 23:14:59:604,0.055,-0.047,-1.077,-3.174,-10.132,-2.319,-1.75,15.05,0.05,6.412,1268.200,10.028
2026-5-17 23:14:59:624,0.072,-0.048,-0.824,4.517,-12.207,-2.747,-1.68,15.12,0.12,6.688,829.700,5.640
2026-5-17 23:14:59:644,0.057,-0.014,-0.835,5.798,-4.089,-3.174,-1.51,15.09,0.18,6.808,520.900,3.460
2026-5-17 23:14:59:664,0.1,-0.005,-0.97,3.54,11.169,-4.028,-1.37,14.82,0.26,6.836,473.300,3.286
2026-5-17 23:14:59:684,0.136,-0.012,-0.824,-0.061,30.09,-4.944,-1.32,14.18,0.36,6.880,350.200,2.452
2026-5-17 23:14:59:704,0.048,-0.049,-0.749,4.089,43.701,-5.676,-1.25,13.22,0.48,6.884,323.400,2.278
2026-5-17 23:14:59:724,0.03,-0.007,-0.91,9.705,49.561,-5.737,-1.05,12.09,0.59,6.920,250.800,1.754
2026-5-17 23:14:59:744,0.0,-0.034,-0.969,1.831,42.053,-6.714,-0.87,11.04,0.71,6.928,229.700,1.718
2026-5-17 23:14:59:764,0.059,-0.001,-0.782,-6.165,33.875,-7.141,-0.93,10.15,0.85,6.944,172.400,1.422
2026-5-17 23:14:59:784,0.063,-0.043,-0.817,-5.859,24.963,-7.08,-1.08,9.49,0.99,6.964,156.700,1.138
2026-5-17 23:14:59:804,-0.011,-0.016,-0.984,9.216,15.564,-5.798,-0.97,9.01,1.12,6.976,137.600,1.020
2026-5-17 23:14:59:824,0.164,-0.036,-0.791,10.498,13.184,-6.226,-0.74,8.66,1.24,9.620,-3.100,0.022
2026-5-17 23:14:59:844,0.035,-0.029,-0.977,3.845,22.034,-6.592,-0.59,8.2,1.36,9.384,-3.200,0.030
2026-5-17 23:14:59:864,0.216,-0.021,-1.081,4.517,39.795,-6.958,-0.46,7.45,1.49,8.808,-3.400,0.032
2026-5-17 23:14:59:884,0.007,0.008,-1.007,6.714,54.565,-6.836,-0.34,6.38,1.61,8.124,-3.500,0.026
2026-5-17 23:14:59:904,0.14,-0.098,-0.926,21.667,59.143,-6.409,-0.01,5.15,1.71,8.012,-3.400,0.026
2026-5-17 23:14:59:924,0.084,-0.008,-1.069,27.344,58.838,-5.798,0.57,3.91,1.79,5.912,2528.400,14.792
2026-5-17 23:14:59:944,-0.002,0.192,-1.233,1.587,50.476,-6.714,0.86,2.8,1.87,6.052,2226.600,14.802
2026-5-17 23:14:59:964,0.069,0.052,-1.995,-29.297,31.799,-8.484,0.48,2.02,2.0,6.260,1799.800,11.296
2026-5-17 23:14:59:984,0.13,-0.126,-2.139,-18.738,19.409,-7.08,-0.06,1.55,2.15,6.520,1100.200,8.172
2026-5-17 23:15:0:4,0.095,-0.083,-1.211,5.432,24.902,-5.127,-0.11,1.11,2.25,6.560,1085.300,6.954
2026-5-17 23:15:0:24,0.198,-0.038,-0.921,19.714,37.903,-4.333,0.19,0.46,2.33,6.688,698.400,5.662
2026-5-17 23:15:0:44,0.133,-0.025,-1.327,16.174,54.199,-4.15,0.55,-0.49,2.38,6.908,284.400,3.076
2026-5-17 23:15:0:64,0.07,-0.02,-1.337,8.179,71.228,-3.723,0.76,-1.79,2.42,8.384,-13.500,0.150
2026-5-17 23:15:0:84,0.117,-0.029,-0.871,8.85,71.472,-3.54,0.94,-3.2,2.43,7.796,6.300,0.022
2026-5-17 23:15:0:104,-0.0,-0.021,-0.698,1.221,62.195,-3.235,1.02,-4.47,2.44,7.100,8.200,0.010
2026-5-17 23:15:0:124,0.041,-0.024,-0.614,-1.892,52.002,-2.747,1.0,-5.53,2.46,6.348,1516.400,9.972
2026-5-17 23:15:0:144,0.035,-0.049,-1.038,1.953,38.086,-1.526,0.98,-6.33,2.46,6.396,1415.000,10.102
2026-5-17 23:15:0:164,0.075,-0.041,-1.455,6.775,21.667,-0.549,1.08,-6.8,2.46,6.604,1007.300,6.766
2026-5-17 23:15:0:184,0.184,0.002,-1.515,1.892,15.747,-0.183,1.16,-7.03,2.45,6.564,984.100,6.354
2026-5-17 23:15:0:204,0.183,-0.026,-1.122,-4.333,30.029,-0.305,1.05,-7.41,2.43,6.740,794.500,5.050
2026-5-17 23:15:0:224,0.066,-0.018,-0.99,-3.296,48.95,-0.061,0.96,-8.15,2.41,6.772,627.700,4.454
2026-5-17 23:15:0:244,0.065,-0.047,-1.23,1.526,62.561,0.183,0.94,-9.21,2.36,6.784,611.100,4.292
2026-5-17 23:15:0:264,0.104,-0.031,-1.242,6.836,72.205,0.732,1.07,-10.48,2.29,6.808,544.600,3.430
2026-5-17 23:15:0:284,0.056,-0.011,-1.057,13.733,66.895,1.587,1.31,-11.72,2.2,6.824,465.300,3.710
2026-5-17 23:15:0:304,-0.022,0.035,-0.926,10.437,50.171,1.831,1.63,-12.69,2.1,6.844,473.100,2.950
2026-5-17 23:15:0:324,0.054,0.001,-0.903,-5.127,30.457,1.038,1.61,-13.29,2.04,6.840,390.500,3.104
2026-5-17 23:15:0:344,0.06,-0.042,-1.031,-8.301,17.578,0.916,1.42,-13.55,2.01,6.872,352.700,2.814
2026-5-17 23:15:0:364,0.045,-0.089,-1.017,6.775,11.414,2.197,1.42,-13.63,1.96,6.860,346.500,2.776
2026-5-17 23:15:0:384,0.075,-0.019,-0.789,19.226,15.442,2.686,1.75,-13.72,1.9,6.876,355.700,2.314
2026-5-17 23:15:0:404,0.134,0.021,-0.88,12.573,28.32,2.014,2.09,-13.99,1.82,9.980,-2.000,0.000
2026-5-17 23:15:0:424,0.131,0.035,-0.913,2.319,45.227,1.16,2.21,-14.58,1.75,9.692,-3.000,0.026
2026-5-17 23:15:0:444,0.074,-0.009,-0.775,-5.249,54.504,0.0,2.14,-15.44,1.68,8.904,-3.600,0.032
2026-5-17 23:15:0:464,0.026,-0.073,-0.843,0.0,50.903,0.305,2.06,-16.3,1.62,8.740,-3.200,0.030
2026-5-17 23:15:0:484,0.028,-0.054,-1.087,10.864,38.513,0.977,2.2,-16.97,1.55,8.228,-3.400,0.026
2026-5-17 23:15:0:504,0.018,0.026,-1.005,6.409,19.348,1.038,2.39,-17.28,1.5,7.648,-3.100,0.022
2026-5-17 23:15:0:524,0.044,0.008,-0.745,-7.568,3.296,-0.244,2.32,-17.23,1.49,6.708,709.200,5.312
2026-5-17 23:15:0:544,0.051,-0.055,-0.881,-7.08,-5.859,-0.366,2.12,-16.95,1.52,7.512,-13.600,0.102
2026-5-17 23:15:0:564,0.071,-0.083,-1.095,6.714,-5.127,0.122,2.13,-16.61,1.53,8.188,-18.700,0.112
2026-5-17 23:15:0:584,0.085,-0.007,-0.787,13.123,3.845,0.061,2.36,-16.41,1.54,7.020,29.800,0.040
2026-5-17 23:15:0:604,0.11,-0.011,-1.022,0.366,13.428,-1.038,2.43,-16.41,1.54,7.028,1.400,0.010
2026-5-17 23:15:0:624,0.098,-0.042,-1.129,-7.935,24.719,-2.075,2.29,-16.63,1.56,7.020,1.000,0.006
2026-5-17 23:15:0:644,0.051,-0.061,-0.842,1.77,25.024,-1.526,2.22,-16.95,1.57,6.468,1199.300,8.972
2026-5-17 23:15:0:664,0.032,-0.021,-0.947,5.676,16.296,-1.221,2.31,-17.15,1.58,6.556,1059.100,7.396
2026-5-17 23:15:0:684,0.018,-0.014,-0.874,0.488,-0.793,-1.221,2.32,-17.05,1.61,6.712,691.900,4.876
2026-5-17 23:15:0:704,0.04,-0.05,-0.85,-3.662,-15.747,-1.587,2.23,-16.63,1.66,6.832,470.000,3.244
2026-5-17 23:15:0:724,0.02,-0.02,-0.901,-3.967,-27.283,-1.099,2.11,-15.96,1.73,6.848,444.200,2.914
2026-5-17 23:15:0:744,0.049,-0.042,-0.759,-2.136,-32.166,-0.793,2.02,-15.14,1.8,6.896,315.300,2.406
2026-5-17 23:15:0:764,0.104,0.0,-0.75,1.038,-27.771,-0.916,2.01,-14.35,1.86,6.912,288.800,1.970
2026-5-17 23:15:0:784,0.063,0.015,-0.798,-0.122,-18.616,-1.343,2.0,-13.73,1.92,6.936,224.200,1.622
2026-5-17 23:15:0:804,0.178,-0.034,-0.754,-9.949,-7.568,-2.075,1.82,-13.36,1.97,6.936,213.800,1.520
2026-5-17 23:15:0:824,0.089,-0.009,-0.696,-14.038,-3.723,-2.014,1.53,-13.12,2.03,6.956,160.800,1.248
2026-5-17 23:15:0:844,-0.016,-0.035,-0.92,-4.211,-5.31,-1.282,1.31,-12.88,2.07,6.964,158.200,0.964
2026-5-17 23:15:0:864,0.078,-0.011,-0.902,9.766,-15.015,-0.366,1.44,-12.5,2.1,7.004,-35.900,0.360
2026-5-17 23:15:0:884,0.012,0.061,-0.863,-8.362,-28.137,-1.709,1.42,-11.87,2.15,9.272,-3.500,0.030
2026-5-17 23:15:0:904,0.064,-0.016,-1.01,-14.771,-43.274,-1.77,1.1,-10.98,2.24,8.544,-3.600,0.030
