time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:9:30:84,0.109,-0.024,-1.0,3.174,9.033,11.292,-8.09,23.27,-12.77,6.696,733.700,5.630
2026-5-17 23:9:30:104,0.037,-0.044,-0.756,4.028,8.911,10.254,-7.99,22.81,-12.94,6.748,624.100,4.558
2026-5-17 23:9:30:124,0.065,-0.016,-0.894,5.432,10.193,9.583,-7.79,22.34,-13.09,6.756,579.100,3.938
2026-5-17 23:9:30:144,0.21,-0.087,-1.015,7.019,19.531,7.69,-7.63,21.76,-13.2,6.808,554.000,3.526
2026-5-17 23:9:30:164,0.007,0.109,-1.086,-2.747,33.813,5.188,-7.47,20.9,-13.24,6.848,459.000,2.926
2026-5-17 23:9:30:184,0.059,-0.003,-0.765,-19.836,38.147,2.747,-7.65,19.91,-13.21,6.848,338.500,2.992
2026-5-17 23:9:30:204,0.025,-0.14,-0.956,-7.568,36.743,1.953,-7.83,18.92,-13.15,6.868,373.000,2.710
2026-5-17 23:9:30:224,0.122,-0.145,-1.056,35.034,40.71,2.197,-7.38,17.92,-13.08,6.868,383.800,2.654
2026-5-17 23:9:30:244,0.099,0.023,-0.828,38.269,42.969,0.305,-6.44,16.87,-13.01,6.888,319.700,2.248
2026-5-17 23:9:30:264,0.061,0.057,-0.784,19.775,41.077,-1.953,-5.77,15.84,-12.91,6.936,357.400,1.724
2026-5-17 23:9:30:284,-0.011,0.044,-1.006,3.54,39.978,-4.578,-5.48,14.88,-12.77,10.344,0.400,0.522
2026-5-17 23:9:30:304,0.066,-0.046,-1.026,7.568,48.279,-6.775,-5.28,13.83,-12.58,9.148,-3.500,0.032
2026-5-17 23:9:30:324,0.053,-0.065,-0.846,22.583,55.725,-8.179,-4.83,12.62,-12.36,9.004,-3.700,0.036
2026-5-17 23:9:30:344,0.066,-0.033,-0.993,32.776,56.458,-8.85,-4.11,11.37,-12.13,8.424,-3.400,0.030
2026-5-17 23:9:30:364,0.115,0.022,-1.217,23.926,62.744,-11.414,-3.45,10.05,-11.88,5.872,2028.900,4.686
2026-5-17 23:9:30:384,0.094,0.02,-1.072,8.24,73.059,-14.648,-3.09,8.55,-11.57,6.852,221.100,2.986
2026-5-17 23:9:30:404,0.037,-0.068,-0.854,11.902,69.58,-15.686,-2.86,7.03,-11.24,6.960,131.900,1.216
2026-5-17 23:9:30:424,0.083,-0.1,-1.263,33.691,62.256,-15.625,-2.31,5.66,-10.91,6.932,116.500,0.134
2026-5-17 23:9:30:444,0.08,0.029,-1.084,33.203,66.162,-17.7,-1.55,4.32,-10.58,6.940,181.600,1.272
2026-5-17 23:9:30:464,0.079,0.003,-1.225,15.137,67.81,-20.142,-1.1,2.93,-10.21,7.024,26.000,0.658
2026-5-17 23:9:30:484,0.086,-0.062,-1.288,14.343,64.087,-21.301,-0.85,1.59,-9.82,7.036,1.500,0.010
2026-5-17 23:9:30:504,0.104,-0.058,-1.172,28.137,71.106,-22.644,-0.4,0.22,-9.42,7.032,1.600,0.010
2026-5-17 23:9:30:524,0.082,-0.015,-1.211,27.222,78.796,-23.987,0.14,-1.32,-8.99,6.104,1957.200,9.198
2026-5-17 23:9:30:544,0.075,-0.007,-1.256,18.799,76.294,-25.146,0.53,-2.87,-8.56,6.528,1014.200,7.544
2026-5-17 23:9:30:564,0.097,-0.046,-1.131,17.334,77.271,-26.917,0.79,-4.37,-8.11,6.564,981.400,6.902
2026-5-17 23:9:30:584,0.074,-0.041,-1.066,22.095,79.651,-27.588,1.11,-5.92,-7.64,6.768,638.200,4.516
2026-5-17 23:9:30:604,0.029,-0.012,-1.218,24.353,72.083,-27.893,1.5,-7.37,-7.16,6.788,536.000,4.152
2026-5-17 23:9:30:624,0.187,-0.029,-1.036,19.47,67.322,-29.053,1.81,-8.66,-6.67,6.864,385.800,2.742
2026-5-17 23:9:30:644,0.062,-0.041,-1.018,6.958,71.899,-30.762,1.86,-9.99,-6.14,6.916,279.500,2.044
2026-5-17 23:9:30:664,0.093,-0.046,-1.052,18.555,71.472,-30.518,1.97,-11.34,-5.61,6.916,267.300,1.890
2026-5-17 23:9:30:684,0.074,-0.029,-1.141,21.423,69.519,-30.273,2.23,-12.63,-5.08,6.936,209.600,1.464
2026-5-17 23:9:30:704,0.152,0.021,-0.864,15.015,74.097,-31.128,2.37,-13.94,-4.54,6.940,199.100,1.406
2026-5-17 23:9:30:724,0.096,-0.09,-0.937,8.484,75.195,-32.227,2.33,-15.32,-3.99,6.956,148.700,1.102
2026-5-17 23:9:30:744,-0.004,-0.091,-1.243,24.17,67.871,-30.701,2.45,-16.59,-3.43,6.968,146.900,1.046
2026-5-17 23:9:30:764,0.033,0.058,-1.009,42.542,60.791,-28.931,3.03,-17.67,-2.91,9.684,-3.200,0.026
2026-5-17 23:9:30:784,0.092,0.104,-0.842,16.479,60.608,-30.701,3.35,-18.69,-2.37,9.476,-3.500,0.032
2026-5-17 23:9:30:804,-0.011,0.014,-1.145,-18.86,55.481,-32.959,2.93,-19.66,-1.77,8.716,-3.500,0.036
2026-5-17 23:9:30:824,0.032,-0.027,-1.058,-11.78,49.194,-31.738,2.32,-20.49,-1.15,8.580,-3.500,0.032
2026-5-17 23:9:30:844,-0.097,0.132,-0.961,13.184,49.255,-29.48,2.16,-21.2,-0.55,5.948,2491.500,14.560
2026-5-17 23:9:30:864,0.101,0.003,-1.346,26.611,49.744,-28.687,2.38,-21.93,0.0,6.272,1582.300,11.070
2026-5-17 23:9:30:884,0.116,0.032,-2.328,14.709,47.424,-27.954,2.52,-22.68,0.55,6.312,1496.500,8.950
2026-5-17 23:9:30:904,0.104,0.039,-1.765,-9.399,42.908,-27.954,2.22,-23.29,1.12,6.792,106.600,5.306
2026-5-17 23:9:30:924,0.051,-0.036,-0.942,-17.395,42.48,-28.015,1.55,-23.9,1.69,7.564,-15.500,0.154
2026-5-17 23:9:30:944,0.03,-0.149,-0.901,-0.244,36.194,-25.757,1.1,-24.41,2.25,8.152,-2.900,0.050
2026-5-17 23:9:30:964,0.101,-0.042,-1.006,21.301,29.785,-22.766,1.13,-24.77,2.76,7.128,-8.800,0.112
2026-5-17 23:9:30:984,0.042,-0.005,-0.691,18.616,28.381,-21.912,1.32,-25.05,3.22,7.032,10.200,0.134
2026-5-17 23:9:31:4,0.039,0.006,-0.552,9.949,27.344,-21.423,1.35,-25.32,3.68,6.996,54.500,0.242
2026-5-17 23:9:31:24,0.041,0.01,-0.829,-1.587,24.109,-20.996,1.16,-25.55,4.14,6.988,98.400,0.672
2026-5-17 23:9:31:44,0.058,-0.019,-1.027,-10.681,15.381,-20.081,0.75,-25.63,4.59,6.156,1812.900,11.908
2026-5-17 23:9:31:64,0.055,-0.07,-0.879,-3.479,10.986,-18.311,0.37,-25.59,5.0,6.228,1697.900,10.856
2026-5-17 23:9:31:84,0.056,-0.067,-1.055,10.986,7.751,-15.808,0.3,-25.47,5.37,6.500,1015.900,7.154
2026-5-17 23:9:31:104,0.107,0.001,-1.428,15.32,1.648,-13.611,0.46,-25.26,5.69,6.684,783.700,5.076
2026-5-17 23:9:31:124,0.044,-0.002,-1.243,-7.69,-2.014,-13.062,0.35,-24.94,5.99,6.700,687.900,5.400
2026-5-17 23:9:31:144,0.084,-0.066,-0.804,-12.268,-1.404,-11.902,-0.05,-24.63,6.26,6.756,618.500,4.122
2026-5-17 23:9:31:164,0.047,-0.063,-0.841,-0.122,-0.793,-9.705,-0.25,-24.32,6.49,6.772,591.800,4.122
2026-5-17 23:9:31:184,0.087,-0.029,-1.072,9.949,-6.775,-7.141,-0.18,-23.95,6.66,6.856,501.800,3.654
2026-5-17 23:9:31:204,0.062,0.026,-0.988,5.005,-11.108,-5.371,-0.09,-23.48,6.8,6.816,420.700,3.224
2026-5-17 23:9:31:224,0.04,0.041,-0.736,-8.118,-15.259,-4.761,-0.23,-22.93,6.9,6.900,400.500,2.804
2026-5-17 23:9:31:244,0.066,-0.051,-0.793,-14.038,-21.606,-3.784,-0.57,-22.3,7.0,6.916,327.400,2.648
2026-5-17 23:9:31:264,0.042,-0.11,-1.054,-4.639,-30.457,-1.526,-0.77,-21.5,7.05,6.872,368.100,2.268
2026-5-17 23:9:31:284,0.044,-0.041,-0.886,14.771,-35.95,1.953,-0.55,-20.56,7.04,6.900,297.600,1.914
2026-5-17 23:9:31:304,0.064,-0.013,-0.758,17.273,-38.147,3.296,-0.15,-19.56,6.98,6.896,219.600,2.434
2026-5-17 23:9:31:324,0.076,-0.006,-0.874,0.671,-39.917,3.784,0.01,-18.56,6.92,10.108,-1.700,0.022
2026-5-17 23:9:31:344,0.04,-0.026,-0.975,-13.489,-41.382,4.822,-0.16,-17.53,6.84,9.040,-3.400,0.032
2026-5-17 23:9:31:364,0.031,-0.092,-0.832,-1.953,-43.03,6.836,-0.26,-16.5,6.72,8.900,-3.300,0.030
2026-5-17 23:9:31:384,0.062,-0.043,-0.898,16.479,-43.762,9.216,0.01,-15.44,6.56,8.324,-3.300,0.030
2026-5-17 23:9:31:404,0.058,0.022,-1.169,13.916,-50.598,10.315,0.41,-14.3,6.37,6.024,2249.900,12.184
2026-5-17 23:9:31:424,0.074,0.006,-1.07,-10.986,-55.847,10.193,0.42,-13.06,6.19,6.840,234.000,3.614
2026-5-17 23:9:31:444,0.051,-0.058,-0.777,-18.372,-58.838,11.047,0.08,-11.75,6.01,6.956,150.700,1.400
2026-5-17 23:9:31:464,0.051,-0.108,-1.17,5.676,-62.378,13.245,0.03,-10.4,5.78,6.952,141.200,2.202
2026-5-17 23:9:31:484,0.096,0.001,-1.068,17.822,-67.2,15.564,0.42,-8.95,5.52,7.032,1.500,0.050
2026-5-17 23:9:31:504,0.094,0.04,-1.164,-4.456,-65.735,15.381,0.57,-7.51,5.24,7.020,27.800,0.684
2026-5-17 23:9:31:524,0.087,-0.049,-1.251,-14.404,-63.232,15.93,0.35,-6.15,4.97,7.036,1.500,0.010
2026-5-17 23:9:31:544,0.073,-0.072,-1.119,0.732,-66.04,18.127,0.27,-4.78,4.66,7.032,1.200,0.010
2026-5-17 23:9:31:564,0.073,-0.014,-1.153,6.104,-67.81,19.531,0.43,-3.38,4.31,6.464,1200.100,8.714
2026-5-17 23:9:31:584,0.083,0.015,-1.194,-4.456,-69.092,19.836,0.46,-1.96,3.96,6.468,1051.800,7.868
2026-5-17 23:9:31:604,0.073,-0.034,-1.029,-10.986,-73.242,20.02,0.28,-0.5,3.61,6.684,731.400,5.610
2026-5-17 23:9:31:624,0.081,-0.052,-1.119,-6.042,-75.562,21.606,0.13,1.01,3.22,6.808,456.600,3.228
2026-5-17 23:9:31:644,0.12,-0.057,-1.129,0.0,-75.012,22.766,0.09,2.5,2.82,6.828,442.400,3.490
2026-5-17 23:9:31:664,0.064,-0.017,-0.957,-3.418,-73.059,23.01,0.05,3.93,2.4,6.896,319.300,2.202
2026-5-17 23:9:31:684,0.043,0.033,-1.041,-16.602,-71.167,23.132,-0.19,5.33,1.97,6.892,298.100,2.232
2026-5-17 23:9:31:704,0.12,-0.089,-1.166,-15.32,-70.801,23.987,-0.55,6.69,1.53,6.932,250.300,1.760
2026-5-17 23:9:31:724,0.016,-0.019,-1.025,-5.066,-68.298,25.085,-0.76,7.99,1.05,6.948,181.200,1.344
2026-5-17 23:9:31:744,0.089,-0.083,-0.951,-4.944,-70.923,25.269,-0.85,9.29,0.55,6.956,173.600,1.258
2026-5-17 23:9:31:764,0.106,-0.02,-1.143,-12.451,-72.144,25.452,-1.05,10.6,0.05,6.972,140.900,1.006
2026-5-17 23:9:31:784,0.058,-0.068,-1.147,-0.244,-69.58,26.428,-1.26,11.86,-0.46,6.976,-26.000,0.976
2026-5-17 23:9:31:804,0.084,-0.03,-0.875,16.479,-67.993,27.283,-1.06,13.07,-1.0,9.504,-3.400,0.026
2026-5-17 23:9:31:824,-0.01,0.062,-1.228,-8.362,-67.749,25.513,-1.02,14.27,-1.52,8.696,-3.500,0.030
2026-5-17 23:9:31:844,0.072,-0.036,-1.189,-35.706,-59.326,24.536,-1.69,15.31,-2.02,8.568,-3.600,0.030
2026-5-17 23:9:31:864,-0.013,-0.122,-1.014,-23.926,-54.749,24.658,-2.35,16.22,-2.53,5.872,2610.700,15.028
2026-5-17 23:9:31:884,0.063,-0.08,-1.074,-0.061,-54.382,25.208,-2.55,17.06,-3.07,5.972,2420.900,13.598
2026-5-17 23:9:31:904,0.146,0.006,-2.137,-3.906,-52.063,25.33,-2.64,17.9,-3.61,6.196,1865.300,11.858
2026-5-17 23:9:31:924,0.168,-0.033,-2.328,-25.757,-46.204,24.109,-3.11,18.63,-4.13,6.576,906.800,7.792
2026-5-17 23:9:31:944,0.082,-0.059,-1.115,-25.024,-48.218,24.17,-3.75,19.32,-4.65,6.772,728.500,4.718
2026-5-17 23:9:31:964,0.0,-0.062,-1.048,-12.939,-49.133,25.208,-4.2,20.04,-5.2,8.064,-12.700,0.122
2026-5-17 23:9:31:984,0.142,-0.017,-1.084,1.953,-48.34,26.184,-4.33,20.76,-5.78,8.236,-8.200,0.030
2026-5-17 23:9:32:4,0.111,-0.041,-0.853,-5.981,-44.25,25.452,-4.51,21.39,-6.36,7.028,21.300,0.252
2026-5-17 23:9:32:24,0.072,-0.039,-0.606,-8.606,-39.856,25.513,-4.78,21.92,-6.92,7.032,9.800,0.098
2026-5-17 23:9:32:44,0.057,-0.014,-0.658,-11.292,-36.743,25.574,-5.1,22.37,-7.49,7.024,31.800,0.220
2026-5-17 23:9:32:64,0.094,-0.027,-1.052,-14.404,-30.945,25.391,-5.49,22.74,-8.05,6.992,93.700,0.692
2026-5-17 23:9:32:84,0.091,-0.059,-1.068,-10.681,-20.081,24.414,-5.86,22.9,-8.59,6.996,92.400,0.630
2026-5-17 23:9:32:104,0.068,-0.05,-0.852,-4.456,-13.794,24.353,-6.08,22.88,-9.1,6.332,1430.600,9.634
2026-5-17 23:9:32:124,0.054,-0.028,-0.9,-2.747,-15.747,24.597,-6.23,22.86,-9.62,6.392,1522.700,8.946
2026-5-17 23:9:32:144,0.095,-0.023,-1.449,-8.789,-17.029,23.438,-6.45,22.88,-10.13,6.596,982.400,6.986
2026-5-17 23:9:32:164,0.21,-0.02,-1.212,-11.414,-13.733,22.217,-6.75,22.87,-10.62,6.692,687.100,5.144
2026-5-17 23:9:32:184,0.029,-0.069,-0.982,-5.127,-14.282,22.4,-6.99,22.83,-11.09,6.756,722.300,4.702
2026-5-17 23:9:32:204,0.051,-0.003,-0.75,-3.479,-14.099,21.667,-7.12,22.8,-11.55,6.788,587.400,4.076
2026-5-17 23:9:32:224,0.128,-0.054,-0.908,-1.099,-7.568,20.264,-7.25,22.7,-11.98,6.796,577.600,4.070
2026-5-17 23:9:32:244,0.076,-0.021,-1.081,-2.808,3.479,18.494,-7.28,22.41,-12.35,6.844,498.700,3.618
2026-5-17 23:9:32:264,0.11,-0.026,-0.852,-18.677,11.23,16.846,-7.54,21.91,-12.68,6.816,436.000,3.132
2026-5-17 23:9:32:284,0.099,-0.079,-0.769,-22.949,15.137,14.771,-8.01,21.34,-12.94,6.856,382.000,3.008
2026-5-17 23:9:32:304,0.006,-0.081,-0.854,5.615,16.113,14.771,-8.06,20.74,-13.18,6.872,366.400,2.376
2026-5-17 23:9:32:324,0.071,-0.039,-0.961,26.978,18.25,14.038,-7.63,20.12,-13.42,6.868,353.800,2.416
2026-5-17 23:9:32:344,0.051,0.012,-0.799,21.973,16.113,12.878,-7.09,19.53,-13.64,6.888,323.200,2.262
2026-5-17 23:9:32:364,0.061,0.055,-0.696,3.357,17.273,9.827,-6.82,18.95,-13.82,7.144,-45.500,0.020
2026-5-17 23:9:32:384,0.009,-0.031,-0.926,-2.869,19.958,7.263,-6.77,18.34,-13.93,10.076,-0.100,0.412
2026-5-17 23:9:32:404,0.053,-0.049,-0.912,7.202,27.344,6.042,-6.62,17.62,-14.0,9.400,-3.500,0.032
2026-5-17 23:9:32:424,0.063,-0.039,-0.787,17.395,33.63,4.883,-6.28,16.78,-14.05,8.644,-3.500,0.030
2026-5-17 23:9:32:444,0.085,-0.055,-0.979,20.386,38.574,2.808,-5.78,15.84,-14.05,8.516,-3.700,0.030
2026-5-17 23:9:32:464,0.109,-0.021,-1.066,12.268,45.776,0.0,-5.38,14.78,-14.0,6.428,1147.800,11.016
2026-5-17 23:9:32:484,0.06,-0.016,-0.909,5.676,50.659,-1.648,-5.14,13.61,-13.91,6.744,604.900,5.466
2026-5-17 23:9:32:504,0.05,-0.063,-0.789,12.451,48.95,-3.235,-4.87,12.46,-13.79,7.248,-11.200,0.042
2026-5-17 23:9:32:524,0.069,-0.01,-1.108,20.813,45.593,-4.517,-4.4,11.39,-13.67,7.092,-2.900,0.006
2026-5-17 23:9:32:544,0.048,-0.03,-1.045,26.001,45.471,-6.104,-3.86,10.37,-13.51,7.144,51.000,0.042
2026-5-17 23:9:32:564,0.082,-0.025,-1.151,20.569,48.584,-7.751,-3.32,9.31,-13.35,7.032,0.900,0.010
2026-5-17 23:9:32:584,0.076,-0.024,-1.171,14.099,50.903,-10.315,-2.92,8.21,-13.13,7.032,1.200,0.010
2026-5-17 23:9:32:604,0.099,-0.058,-1.095,18.311,55.42,-12.512,-2.55,7.05,-12.89,6.296,1428.800,10.208
2026-5-17 23:9:32:624,0.084,-0.046,-1.116,22.583,62.988,-13.55,-2.08,5.77,-12.62,6.496,1220.000,7.966
2026-5-17 23:9:32:644,0.067,-0.035,-1.052,22.339,64.941,-15.32,-1.59,4.41,-12.33,6.668,750.200,5.206
2026-5-17 23:9:32:664,0.083,-0.046,-1.111,19.836,63.538,-17.517,-1.14,3.07,-12.01,6.732,651.200,4.486
2026-5-17 23:9:32:684,0.074,-0.021,-1.097,12.634,65.063,-19.348,-0.82,1.75,-11.66,6.824,455.000,3.566
2026-5-17 23:9:32:704,0.097,-0.073,-0.997,17.883,63.171,-19.714,-0.56,0.44,-11.3,6.880,334.900,2.458
2026-5-17 23:9:32:724,0.05,-0.06,-0.972,28.076,59.509,-20.447,-0.1,-0.77,-10.94,6.884,311.700,2.268
2026-5-17 23:9:32:744,0.104,-0.023,-1.039,28.503,59.631,-22.095,0.45,-1.96,-10.55,6.920,239.800,1.724
2026-5-17 23:9:32:764,0.093,0.016,-1.02,10.803,65.735,-23.376,0.72,-3.21,-10.16,6.924,223.600,1.612
2026-5-17 23:9:32:784,-0.028,-0.081,-1.093,5.005,65.43,-24.597,0.79,-4.5,-9.73,6.948,184.200,1.328
2026-5-17 23:9:32:804,0.038,-0.065,-1.084,14.465,67.566,-25.208,0.91,-5.8,-9.29,6.968,138.400,1.084
2026-5-17 23:9:32:824,0.063,-0.056,-1.181,37.415,69.824,-24.475,1.4,-7.12,-8.87,6.972,141.700,0.996
2026-5-17 23:9:32:844,-0.044,-0.01,-1.108,39.185,65.674,-24.658,2.17,-8.4,-8.46,9.444,-3.200,0.032
2026-5-17 23:9:32:864,0.026,0.004,-1.073,13.367,61.584,-27.1,2.51,-9.6,-8.03,9.236,-3.700,0.030
2026-5-17 23:9:32:884,0.036,-0.061,-1.28,-9.705,59.692,-29.419,2.31,-10.74,-7.54,8.652,-3.700,0.030
2026-5-17 23:9:32:904,0.204,-0.133,-0.937,16.846,55.176,-27.222,2.28,-11.77,-7.04,5.780,2669.200,14.850
2026-5-17 23:9:32:924,0.134,-0.049,-0.898,38.696,51.514,-25.757,2.72,-12.72,-6.58,5.908,2456.000,16.044
2026-5-17 23:9:32:944,0.125,0.035,-1.716,23.621,53.284,-27.222,3.16,-13.64,-6.12,6.180,1791.500,11.984
2026-5-17 23:9:32:964,0.14,0.025,-2.546,-3.296,57.678,-28.015,3.12,-14.66,-5.64,6.276,1678.600,11.450
2026-5-17 23:9:32:984,0.11,-0.051,-1.51,-6.287,54.199,-28.137,2.76,-15.62,-5.14,6.608,626.900,8.116
2026-5-17 23:9:33:4,0.056,-0.045,-0.978,7.385,54.932,-27.771,2.58,-16.55,-4.63,7.324,-16.400,0.170
2026-5-17 23:9:33:24,0.116,-0.065,-1.131,25.269,51.453,-25.208,2.72,-17.45,-4.15,7.872,-3.700,0.078
2026-5-17 23:9:33:44,0.144,0.029,-1.128,23.315,44.373,-24.536,3.0,-18.21,-3.7,7.008,39.800,0.014
2026-5-17 23:9:33:64,0.032,-0.007,-0.73,9.766,42.175,-25.024,3.04,-18.88,-3.24,7.020,20.300,0.236
2026-5-17 23:9:33:84,0.05,-0.028,-0.556,6.409,43.213,-24.902,2.98,-19.54,-2.77,7.020,35.100,0.276
2026-5-17 23:9:33:104,0.057,-0.019,-0.911,-0.671,41.931,-23.987,2.79,-20.19,-2.31,7.024,34.100,0.250
2026-5-17 23:9:33:124,0.069,-0.044,-1.209,1.892,36.682,-23.071,2.58,-20.75,-1.86,6.156,1936.400,12.166
2026-5-17 23:9:33:144,0.062,-0.041,-0.96,8.484,33.508,-21.79,2.5,-21.22,-1.43,6.456,1130.800,7.904
2026-5-17 23:9:33:164,0.067,-0.021,-1.249,8.911,33.264,-21.179,2.48,-21.67,-1.01,6.568,1219.000,7.612
2026-5-17 23:9:33:184,0.024,0.016,-1.488,3.845,27.527,-19.958,2.41,-22.02,-0.6,6.692,887.200,5.784
2026-5-17 23:9:33:204,0.028,-0.018,-1.147,-0.427,22.705,-19.104,2.24,-22.25,-0.21,6.676,813.900,5.270
2026-5-17 23:9:33:224,0.049,-0.01,-0.787,-0.732,23.804,-18.799,2.04,-22.47,0.18,6.764,650.000,4.672
2026-5-17 23:9:33:244,0.075,-0.043,-0.965,-3.113,21.484,-17.334,1.79,-22.69,0.54,6.764,601.500,3.824
2026-5-17 23:9:33:264,0.004,-0.039,-1.222,0.732,15.747,-16.235,1.61,-22.8,0.89,6.840,511.900,3.686
2026-5-17 23:9:33:284,0.107,0.035,-0.806,2.319,13.916,-14.709,1.53,-22.83,1.21,6.860,418.900,2.762
2026-5-17 23:9:33:304,0.14,-0.038,-0.742,3.113,10.986,-14.16,1.4,-22.82,1.52,6.860,413.200,3.178
2026-5-17 23:9:33:324,0.06,0.011,-0.862,-3.54,7.935,-12.939,1.19,-22.75,1.8,6.868,345.900,2.444
2026-5-17 23:9:33:344,0.067,-0.051,-0.887,-1.465,0.183,-11.963,1.01,-22.53,2.08,6.884,305.400,2.406
2026-5-17 23:9:33:364,0.069,-0.05,-0.792,2.441,-5.066,-10.437,0.9,-22.22,2.32,6.896,334.400,1.828
2026-5-17 23:9:33:384,0.119,-0.048,-0.733,11.292,-5.676,-9.033,0.94,-21.86,2.53,6.900,273.500,2.198
2026-5-17 23:9:33:404,0.035,0.021,-0.854,11.536,-9.583,-7.324,1.12,-21.45,2.71,10.084,-1.100,0.376
2026-5-17 23:9:33:424,0.059,0.075,-0.796,2.869,-12.878,-6.775,1.18,-20.95,2.87,9.048,-3.400,0.032
2026-5-17 23:9:33:444,0.046,0.002,-0.718,-6.165,-16.174,-6.409,1.03,-20.4,3.03,8.904,-3.600,0.032
2026-5-17 23:9:33:464,0.06,-0.066,-0.902,-1.648,-17.151,-5.249,0.88,-19.83,3.17,8.344,-3.800,0.030
2026-5-17 23:9:33:484,0.058,-0.019,-1.037,4.456,-23.56,-3.601,0.89,-19.19,3.27,8.200,-3.200,0.030
2026-5-17 23:9:33:504,0.055,0.003,-0.845,2.197,-28.809,-2.625,0.92,-18.42,3.36,6.724,620.700,5.380
2026-5-17 23:9:33:524,0.051,-0.025,-0.711,-1.465,-31.494,-1.831,0.87,-17.59,3.42,7.656,-17.200,0.134
2026-5-17 23:9:33:544,0.069,0.0,-1.04,-4.272,-31.921,-0.977,0.77,-16.77,3.48,7.836,24.400,0.032
2026-5-17 23:9:33:564,0.072,-0.054,-0.926,4.456,-38.33,0.854,0.74,-15.84,3.5,6.956,421.400,0.430
2026-5-17 23:9:33:584,0.067,-0.017,-1.055,8.789,-41.443,2.136,0.9,-14.84,3.5,6.980,33.300,1.664
2026-5-17 23:9:33:604,0.074,0.02,-1.095,0.0,-40.466,2.747,0.98,-13.84,3.48,7.036,1.600,0.014
2026-5-17 23:9:33:624,0.058,-0.015,-1.011,-8.789,-44.617,3.174,0.86,-12.83,3.45,7.032,1.200,0.010
2026-5-17 23:9:33:644,0.062,-0.054,-1.038,-3.967,-48.584,4.7,0.72,-11.74,3.39,7.036,1.200,0.010
2026-5-17 23:9:33:664,0.078,-0.032,-1.104,5.859,-51.025,6.653,0.79,-10.59,3.31,6.236,1515.600,9.912
2026-5-17 23:9:33:684,0.062,0.013,-1.052,1.16,-52.307,7.141,0.88,-9.44,3.21,6.336,1351.300,8.890
2026-5-17 23:9:33:704,0.067,-0.024,-1.006,-8.545,-56.702,7.812,0.76,-8.22,3.1,6.576,930.100,6.206
2026-5-17 23:9:33:724,0.075,-0.062,-0.985,-3.296,-58.655,9.094,0.64,-6.97,2.97,6.780,588.200,4.234
2026-5-17 23:9:33:744,0.087,-0.032,-1.074,4.761,-56.824,10.376,0.72,-5.72,2.8,6.780,523.400,3.920
2026-5-17 23:9:33:764,0.06,-0.035,-1.018,-5.432,-60.181,10.925,0.73,-4.49,2.63,6.872,383.300,2.608
2026-5-17 23:9:33:784,0.064,0.004,-0.877,-16.663,-59.082,11.353,0.46,-3.26,2.44,6.872,356.000,2.464
2026-5-17 23:9:33:804,0.101,-0.117,-1.053,-3.967,-61.584,13.306,0.27,-2.01,2.22,6.916,263.500,1.924
2026-5-17 23:9:33:824,0.117,0.038,-0.937,3.967,-61.646,14.648,0.34,-0.76,1.97,6.948,203.200,1.412
2026-5-17 23:9:33:844,-0.01,-0.02,-0.988,-10.132,-65.552,14.526,0.26,0.53,1.71,6.948,200.400,1.360
2026-5-17 23:9:33:864,0.06,-0.064,-0.995,-13.611,-66.04,15.32,0.0,1.83,1.45,6.968,142.100,1.110
2026-5-17 23:9:33:884,0.113,-0.08,-1.103,-7.385,-63.782,16.418,-0.22,3.11,1.15,6.972,141.700,1.104
2026-5-17 23:9:33:904,0.006,-0.117,-1.2,4.15,-64.758,17.273,-0.23,4.33,0.84,9.668,-3.100,0.026
2026-5-17 23:9:33:924,0.061,0.059,-0.888,12.512,-62.5,18.555,-0.01,5.56,0.51,9.432,-3.400,0.030
2026-5-17 23:9:33:944,0.166,-0.003,-1.157,-5.859,-59.448,17.761,-0.01,6.72,0.17,8.828,-3.400,0.030
2026-5-17 23:9:33:964,0.041,-0.07,-1.185,-19.531,-56.763,17.09,-0.38,7.77,-0.14,5.836,2652.300,16.256
2026-5-17 23:9:33:984,-0.003,-0.108,-1.131,-3.906,-59.021,18.433,-0.55,8.84,-0.49,5.804,2752.600,15.106
2026-5-17 23:9:34:4,0.112,-0.029,-1.242,12.146,-59.265,19.958,-0.4,9.92,-0.87,6.112,2203.100,12.934
2026-5-17 23:9:34:24,0.138,0.021,-2.293,-14.038,-54.993,18.921,-0.48,10.93,-1.25,6.160,1922.100,12.148
2026-5-17 23:9:34:44,0.143,-0.042,-2.156,-33.508,-53.04,18.799,-1.12,11.87,-1.61,6.432,1109.900,8.834
2026-5-17 23:9:34:64,0.063,-0.1,-1.146,-26.245,-52.185,19.836,-1.76,12.77,-2.01,7.616,-17.600,0.088
2026-5-17 23:9:34:84,0.027,-0.062,-1.047,-3.479,-51.208,21.729,-2.04,13.65,-2.44,8.384,-0.600,0.200
2026-5-17 23:9:34:104,0.141,-0.089,-1.338,13.184,-55.481,23.376,-1.91,14.57,-2.92,7.756,-4.000,0.098
2026-5-17 23:9:34:124,0.056,-0.006,-1.037,2.38,-51.514,23.071,-1.82,15.44,-3.39,7.312,2.100,0.050
2026-5-17 23:9:34:144,0.04,0.008,-0.606,-11.658,-46.692,22.766,-2.03,16.2,-3.87,7.032,11.100,0.072
