time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:9:58:264,0.089,0.044,-0.909,-20.935,-39.49,-9.888,0.51,0.48,3.43,9.500,-3.600,0.032
2026-5-18 0:9:58:284,0.074,0.073,-1.035,-37.842,-36.743,-10.498,-0.18,1.23,3.67,6.976,2256.200,17.298
2026-5-18 0:9:58:304,0.012,-0.123,-1.18,-29.907,-38.269,-9.705,-0.87,1.95,3.89,5.980,2460.900,16.214
2026-5-18 0:9:58:324,0.079,-0.107,-2.021,9.827,-41.992,-7.263,-0.98,2.73,4.07,6.908,250.900,1.746
2026-5-18 0:9:58:344,0.137,0.031,-2.028,30.64,-46.814,-5.188,-0.42,3.6,4.2,6.976,99.100,0.724
2026-5-18 0:9:58:364,0.074,0.042,-0.852,1.221,-45.41,-7.141,-0.19,4.47,4.36,6.976,63.400,0.606
2026-5-18 0:9:58:384,0.048,-0.002,-0.67,-17.761,-44.8,-8.362,-0.42,5.3,4.54,6.992,52.300,0.376
2026-5-18 0:9:58:404,0.08,-0.062,-1.111,-14.648,-44.861,-7.69,-0.76,6.13,4.72,6.996,43.300,0.314
2026-5-18 0:9:58:424,0.108,-0.055,-1.288,0.488,-40.405,-6.042,-0.84,6.9,4.87,7.000,39.300,0.294
2026-5-18 0:9:58:444,0.071,-0.013,-0.948,5.615,-35.4,-5.798,-0.72,7.55,5.0,6.996,42.400,0.282
2026-5-18 0:9:58:464,0.064,0.001,-0.893,-2.014,-36.072,-5.859,-0.68,8.16,5.13,6.996,39.200,0.286
2026-5-18 0:9:58:484,0.082,-0.024,-1.206,-5.981,-38.757,-5.493,-0.77,8.81,5.26,6.996,39.400,0.282
2026-5-18 0:9:58:504,0.082,-0.027,-1.028,-4.456,-37.659,-4.822,-0.86,9.46,5.38,6.996,41.200,0.282
2026-5-18 0:9:58:524,0.065,-0.032,-0.984,-3.479,-37.659,-4.944,-0.92,10.09,5.48,6.996,36.900,0.252
2026-5-18 0:9:58:544,0.073,-0.039,-1.114,3.601,-41.382,-3.723,-0.88,10.77,5.58,6.996,39.500,0.278
2026-5-18 0:9:58:564,0.088,0.013,-0.973,-1.038,-38.696,-3.113,-0.82,11.44,5.66,6.996,42.300,0.272
2026-5-18 0:9:58:584,0.088,-0.026,-1.031,-9.644,-31.616,-3.418,-0.96,11.98,5.74,7.000,38.300,0.276
2026-5-18 0:9:58:604,0.079,-0.063,-1.089,-0.549,-29.48,-2.625,-1.04,12.42,5.81,6.996,43.500,0.272
2026-5-18 0:9:58:624,0.074,-0.007,-0.954,5.798,-28.381,-1.526,-0.93,12.85,5.86,6.996,41.800,0.278
2026-5-18 0:9:58:644,0.087,0.005,-1.021,-4.395,-23.743,-1.404,-0.92,13.19,5.9,6.996,39.000,0.286
2026-5-18 0:9:58:664,0.068,-0.038,-1.042,-6.775,-21.973,-1.282,-1.05,13.47,5.93,6.996,39.400,0.282
2026-5-18 0:9:58:684,0.063,-0.046,-0.961,0.854,-25.757,-0.549,-1.08,13.79,5.96,6.996,39.800,0.298
2026-5-18 0:9:58:704,0.075,-0.01,-0.998,3.113,-26.001,0.732,-1.01,14.15,5.97,6.988,40.600,0.272
2026-5-18 0:9:58:724,0.083,-0.005,-1.004,-3.723,-22.217,0.732,-1.02,14.45,5.95,7.000,36.800,0.256
2026-5-18 0:9:58:744,0.073,-0.036,-0.976,-5.615,-19.653,0.61,-1.13,14.68,5.95,7.000,39.400,0.272
2026-5-18 0:9:58:764,0.08,-0.045,-0.988,1.953,-17.944,1.77,-1.14,14.88,5.93,6.996,40.600,0.294
2026-5-18 0:9:58:784,0.088,-0.007,-0.966,2.38,-11.963,2.747,-1.08,14.99,5.88,6.996,40.000,0.276
2026-5-18 0:9:58:804,0.08,-0.01,-0.968,-4.028,-5.859,2.747,-1.12,14.96,5.83,6.996,42.200,0.276
2026-5-18 0:9:58:824,0.065,-0.042,-0.984,-2.686,-5.432,2.93,-1.2,14.88,5.78,6.992,39.400,0.278
2026-5-18 0:9:58:844,0.072,-0.029,-0.958,2.625,-5.92,4.211,-1.18,14.82,5.71,6.996,41.100,0.272
2026-5-18 0:9:58:864,0.073,-0.01,-0.964,-0.061,-3.601,4.639,-1.16,14.73,5.62,6.996,40.400,0.276
2026-5-18 0:9:58:884,0.068,-0.025,-0.976,-2.808,-2.869,4.578,-1.21,14.61,5.54,6.996,39.400,0.286
2026-5-18 0:9:58:904,0.071,-0.03,-0.962,-0.305,-3.601,5.005,-1.25,14.5,5.44,6.992,36.300,0.278
2026-5-18 0:9:58:924,0.085,-0.019,-0.965,0.977,-0.488,6.104,-1.24,14.36,5.33,6.992,36.800,0.278
2026-5-18 0:9:58:944,0.083,-0.021,-0.966,-0.916,5.92,6.287,-1.25,14.12,5.2,6.992,37.200,0.272
2026-5-18 0:9:58:964,0.074,-0.031,-0.97,-0.061,10.01,6.287,-1.27,13.77,5.08,6.992,39.300,0.256
2026-5-18 0:9:58:984,0.077,-0.024,-0.975,1.526,12.268,6.897,-1.27,13.38,4.94,6.992,39.200,0.298
2026-5-18 0:9:59:4,0.078,-0.018,-0.976,0.0,16.296,7.629,-1.26,12.93,4.8,6.992,42.300,0.302
2026-5-18 0:9:59:24,0.069,-0.031,-0.972,-0.122,18.127,7.507,-1.29,12.41,4.64,6.388,1701.500,11.560
2026-5-18 0:9:59:44,0.068,-0.02,-1.062,1.587,16.479,7.568,-1.27,11.92,4.49,6.528,1001.000,6.956
2026-5-18 0:9:59:64,0.083,0.001,-1.6,2.258,16.235,8.484,-1.24,11.46,4.32,6.552,1009.900,6.730
2026-5-18 0:9:59:84,0.148,-0.09,-1.305,0.732,17.7,8.667,-1.24,10.97,4.15,6.736,689.500,5.092
2026-5-18 0:9:59:104,0.099,-0.09,-0.878,4.089,20.569,8.789,-1.24,10.43,3.97,6.740,713.200,4.454
2026-5-18 0:9:59:124,0.109,-0.029,-0.908,17.883,23.071,10.498,-0.99,9.88,3.77,6.776,626.800,4.300
2026-5-18 0:9:59:144,0.113,-0.055,-1.248,22.705,26.367,11.292,-0.57,9.27,3.54,6.788,563.100,3.886
2026-5-18 0:9:59:164,0.083,0.011,-1.069,8.972,33.508,10.437,-0.26,8.53,3.31,6.820,455.200,3.070
2026-5-18 0:9:59:184,0.094,0.012,-0.75,-6.897,35.522,9.827,-0.33,7.73,3.1,6.848,403.200,2.694
2026-5-18 0:9:59:204,0.035,0.01,-0.881,-6.897,36.682,10.376,-0.49,6.93,2.88,6.860,397.900,2.966
2026-5-18 0:9:59:224,0.064,-0.055,-1.067,5.127,35.583,10.864,-0.51,6.15,2.65,6.864,365.900,2.438
2026-5-18 0:9:59:244,0.036,-0.026,-1.059,7.507,36.316,10.254,-0.35,5.37,2.43,6.876,338.500,2.310
2026-5-18 0:9:59:264,0.014,-0.039,-0.857,1.038,34.546,9.583,-0.3,4.61,2.21,6.888,203.400,2.162
2026-5-18 0:9:59:284,0.011,-0.009,-0.986,-7.507,36.377,9.094,-0.37,3.86,2.01,6.992,67.800,0.242
2026-5-18 0:9:59:304,0.042,-0.066,-1.096,-8.24,40.527,7.69,-0.48,3.05,1.82,9.436,-4.000,0.036
2026-5-18 0:9:59:324,0.031,-0.021,-0.87,-0.061,44.006,7.324,-0.51,2.17,1.66,9.304,-3.600,0.036
2026-5-18 0:9:59:344,0.075,-0.021,-0.845,10.498,44.006,7.324,-0.36,1.27,1.49,7.004,2.300,0.046
2026-5-18 0:9:59:364,0.08,0.017,-1.139,4.028,45.654,6.775,-0.22,0.37,1.32,7.008,319.900,0.014
2026-5-18 0:9:59:384,0.073,-0.048,-0.958,0.488,46.936,5.188,-0.19,-0.56,1.19,6.988,60.600,0.440
2026-5-18 0:9:59:404,0.058,-0.056,-0.981,4.395,45.349,4.761,-0.14,-1.47,1.07,6.996,49.200,0.394
2026-5-18 0:9:59:424,0.071,-0.035,-1.193,13.062,41.687,5.188,0.08,-2.3,0.94,7.008,19.300,0.078
2026-5-18 0:9:59:444,0.078,0.0,-1.002,7.324,42.175,3.54,0.3,-3.09,0.83,7.008,16.200,0.134
2026-5-18 0:9:59:464,0.076,-0.02,-1.077,1.526,43.274,2.319,0.36,-3.91,0.74,7.012,0.900,0.010
2026-5-18 0:9:59:484,0.079,-0.052,-1.129,5.92,42.542,2.197,0.43,-4.7,0.67,7.012,1.300,0.010
2026-5-18 0:9:59:504,0.081,-0.031,-1.018,9.094,43.457,1.77,0.6,-5.49,0.59,7.012,1.200,0.006
2026-5-18 0:9:59:524,0.075,-0.017,-1.087,7.751,46.204,0.488,0.77,-6.33,0.53,7.016,1.400,0.010
2026-5-18 0:9:59:544,0.068,-0.022,-1.068,4.272,44.25,-0.305,0.88,-7.15,0.49,7.012,1.300,0.010
2026-5-18 0:9:59:564,0.068,-0.035,-1.056,4.578,41.626,-0.366,0.96,-7.92,0.46,7.008,1.200,0.010
2026-5-18 0:9:59:584,0.074,-0.039,-1.065,8.728,41.016,-1.343,1.09,-8.64,0.44,7.008,0.900,0.010
2026-5-18 0:9:59:604,0.064,-0.013,-1.039,7.874,38.086,-2.075,1.25,-9.31,0.44,7.012,1.400,0.010
2026-5-18 0:9:59:624,0.07,-0.019,-1.056,2.502,35.278,-2.563,1.32,-9.92,0.46,7.012,1.000,0.010
2026-5-18 0:9:59:644,0.081,-0.055,-1.038,3.906,34.79,-3.296,1.33,-10.48,0.48,7.012,1.300,0.010
2026-5-18 0:9:59:664,0.072,-0.03,-1.031,10.254,35.95,-3.784,1.47,-11.07,0.52,7.012,1.100,0.010
2026-5-18 0:9:59:684,0.074,-0.005,-1.03,5.31,34.729,-4.761,1.6,-11.63,0.58,7.012,1.300,0.010
2026-5-18 0:9:59:704,0.07,-0.035,-1.018,-0.061,33.325,-5.127,1.58,-12.17,0.64,7.012,1.300,0.010
2026-5-18 0:9:59:724,0.07,-0.055,-1.019,6.775,33.142,-5.798,1.61,-12.69,0.73,7.012,1.400,0.010
2026-5-18 0:9:59:744,0.061,-0.016,-1.004,8.545,29.297,-6.104,1.75,-13.17,0.81,7.012,1.300,0.006
2026-5-18 0:9:59:764,0.059,-0.01,-1.005,1.16,24.902,-6.47,1.77,-13.54,0.92,7.012,1.000,0.010
2026-5-18 0:9:59:784,0.069,-0.05,-1.002,0.549,22.705,-7.263,1.7,-13.85,1.04,7.012,1.200,0.010
2026-5-18 0:9:59:804,0.062,-0.038,-0.989,7.446,20.813,-7.507,1.74,-14.12,1.18,7.012,1.000,0.006
2026-5-18 0:9:59:824,0.069,-0.011,-0.987,4.272,18.066,-8.057,1.8,-14.33,1.32,7.012,1.300,0.006
2026-5-18 0:9:59:844,0.07,-0.025,-0.98,-1.404,16.724,-8.301,1.74,-14.5,1.48,7.012,1.200,0.010
2026-5-18 0:9:59:864,0.069,-0.051,-0.982,3.052,17.395,-8.911,1.67,-14.68,1.65,7.012,1.300,0.010
2026-5-18 0:9:59:884,0.062,-0.021,-0.973,5.493,15.32,-9.094,1.7,-14.84,1.82,7.012,1.200,0.010
2026-5-18 0:9:59:904,0.063,-0.014,-0.966,0.732,11.963,-9.094,1.68,-14.93,2.01,7.012,1.300,0.010
2026-5-18 0:9:59:924,0.062,-0.042,-0.97,-0.61,9.216,-9.705,1.57,-14.96,2.2,7.012,1.400,0.010
2026-5-18 0:9:59:944,0.058,-0.037,-0.966,3.357,5.859,-9.949,1.53,-14.93,2.41,7.012,1.200,0.010
2026-5-18 0:9:59:964,0.062,-0.022,-0.97,1.77,1.038,-9.888,1.5,-14.82,2.61,7.012,1.300,0.010
2026-5-18 0:9:59:984,0.066,-0.026,-0.965,-1.282,-2.319,-10.071,1.41,-14.62,2.83,7.012,1.000,0.010
2026-5-18 0:10:0:4,0.069,-0.042,-0.964,0.854,-2.625,-10.376,1.31,-14.4,3.05,7.012,1.400,0.010
2026-5-18 0:10:0:24,0.065,-0.025,-0.966,1.465,-4.456,-10.498,1.26,-14.17,3.28,7.012,1.300,0.010
2026-5-18 0:10:0:44,0.064,-0.022,-0.962,-0.183,-6.409,-10.376,1.18,-13.89,3.52,7.012,338.500,0.006
2026-5-18 0:10:0:64,0.068,-0.032,-0.969,-0.793,-7.446,-10.498,1.08,-13.59,3.74,6.436,1199.300,9.692
2026-5-18 0:10:0:84,0.062,-0.029,-0.971,0.793,-9.277,-10.62,1.01,-13.27,3.98,6.516,1022.700,7.952
2026-5-18 0:10:0:104,0.054,-0.028,-0.859,-0.854,-13.672,-10.498,0.92,-12.88,4.21,6.732,660.300,5.060
2026-5-18 0:10:0:124,0.05,-0.045,-0.954,0.793,-17.517,-10.071,0.85,-12.41,4.44,6.740,621.900,4.428
2026-5-18 0:10:0:144,0.059,-0.023,-0.961,2.563,-18.799,-10.071,0.81,-11.9,4.67,6.848,392.800,3.064
2026-5-18 0:10:0:164,-0.045,-0.004,-0.878,2.991,-21.851,-9.705,0.81,-11.34,4.89,6.888,302.200,1.806
2026-5-18 0:10:0:184,0.082,-0.02,-0.726,5.371,-25.635,-9.277,0.85,-10.72,5.11,6.900,246.600,2.088
2026-5-18 0:10:0:204,0.101,-0.054,-0.882,8.057,-26.672,-8.789,0.9,-10.06,5.33,6.924,225.600,1.520
2026-5-18 0:10:0:224,0.022,-0.006,-0.918,5.005,-26.733,-9.033,0.99,-9.43,5.53,6.920,202.600,1.540
2026-5-18 0:10:0:244,0.165,-0.09,-0.7,6.47,-30.09,-8.24,1.05,-8.77,5.73,6.936,165.900,1.262
2026-5-18 0:10:0:264,0.034,-0.072,-0.935,4.211,-31.128,-7.446,1.02,-8.07,5.93,6.948,128.700,1.130
2026-5-18 0:10:0:284,0.085,0.004,-0.891,0.488,-31.189,-7.202,1.03,-7.36,6.11,6.948,156.700,1.078
2026-5-18 0:10:0:304,0.128,0.029,-0.745,-3.052,-32.471,-6.897,0.95,-6.62,6.28,9.468,-3.500,0.032
2026-5-18 0:10:0:324,0.043,0.093,-0.949,-26.672,-34.302,-8.179,0.52,-5.86,6.47,9.356,-3.500,0.032
2026-5-18 0:10:0:344,0.116,-0.073,-1.158,-37.109,-36.499,-7.568,-0.24,-5.06,6.66,6.132,2268.000,13.130
2026-5-18 0:10:0:364,0.071,-0.101,-1.519,-14.16,-35.767,-5.798,-0.74,-4.28,6.8,6.500,1298.900,10.646
2026-5-18 0:10:0:384,0.132,-0.07,-2.158,22.156,-39.429,-2.991,-0.55,-3.47,6.9,6.948,153.300,1.156
2026-5-18 0:10:0:404,0.098,0.021,-1.317,21.729,-39.673,-1.892,-0.04,-2.63,6.96,6.996,74.100,0.118
2026-5-18 0:10:0:424,0.055,0.026,-0.687,5.676,-37.17,-2.686,0.19,-1.84,7.03,6.984,70.000,0.502
2026-5-18 0:10:0:444,0.052,0.004,-0.851,-9.827,-38.33,-3.296,0.07,-1.08,7.12,6.996,43.700,0.302
2026-5-18 0:10:0:464,0.085,-0.051,-1.283,-14.343,-41.992,-2.991,-0.24,-0.25,7.21,6.996,38.800,0.294
2026-5-18 0:10:0:484,0.083,-0.08,-1.1,-0.244,-42.48,-1.099,-0.37,0.6,7.26,6.996,36.800,0.258
2026-5-18 0:10:0:504,0.06,-0.034,-0.863,7.69,-42.236,-0.305,-0.25,1.43,7.29,7.000,39.200,0.258
2026-5-18 0:10:0:524,0.077,0.021,-1.117,-1.465,-44.983,-0.305,-0.19,2.29,7.32,6.996,37.300,0.266
2026-5-18 0:10:0:544,0.094,-0.026,-1.155,-10.498,-43.945,0.305,-0.36,3.15,7.34,6.996,38.400,0.262
2026-5-18 0:10:0:564,0.076,-0.066,-0.979,-2.625,-39.856,1.038,-0.49,3.94,7.34,7.000,37.800,0.286
2026-5-18 0:10:0:584,0.07,-0.035,-1.102,6.104,-40.405,1.953,-0.41,4.67,7.33,7.000,37.400,0.268
2026-5-18 0:10:0:604,0.079,0.005,-1.079,1.099,-42.542,2.441,-0.33,5.45,7.3,6.996,41.300,0.266
2026-5-18 0:10:0:624,0.077,-0.018,-1.011,-6.531,-40.039,2.991,-0.42,6.21,7.26,6.996,41.000,0.266
2026-5-18 0:10:0:644,0.071,-0.043,-1.111,-4.333,-38.879,3.235,-0.54,6.92,7.22,6.996,40.000,0.266
2026-5-18 0:10:0:664,0.068,-0.034,-1.066,1.343,-42.786,4.028,-0.55,7.66,7.16,7.000,37.900,0.268
2026-5-18 0:10:0:684,0.082,-0.019,-1.013,2.686,-42.542,5.188,-0.51,8.42,7.08,6.996,40.600,0.292
2026-5-18 0:10:0:704,0.085,0.0,-1.081,-2.93,-37.903,5.493,-0.52,9.11,6.99,6.996,37.300,0.266
2026-5-18 0:10:0:724,0.071,-0.03,-1.058,-7.08,-36.865,5.371,-0.65,9.73,6.89,6.996,40.400,0.258
2026-5-18 0:10:0:744,0.076,-0.052,-1.014,-0.977,-37.109,6.348,-0.74,10.36,6.79,6.996,37.300,0.266
2026-5-18 0:10:0:764,0.083,-0.017,-1.046,4.639,-33.508,7.568,-0.68,10.94,6.66,6.996,37.300,0.292
2026-5-18 0:10:0:784,0.078,0.008,-1.04,-3.967,-30.579,7.141,-0.7,11.43,6.52,6.996,37.400,0.262
2026-5-18 0:10:0:804,0.068,-0.04,-1.024,-8.484,-32.104,7.385,-0.88,11.91,6.38,6.996,40.100,0.268
2026-5-18 0:10:0:824,0.08,-0.054,-1.018,1.831,-32.104,8.85,-0.94,12.42,6.23,6.996,37.200,0.262
2026-5-18 0:10:0:844,0.08,0.0,-1.007,3.052,-29.114,9.46,-0.88,12.87,6.05,6.996,38.500,0.266
2026-5-18 0:10:0:864,0.071,-0.004,-1.016,-6.531,-27.405,8.728,-0.96,13.27,5.88,6.996,38.500,0.286
2026-5-18 0:10:0:884,0.077,-0.05,-1.002,-5.676,-27.344,9.277,-1.13,13.66,5.7,6.996,37.400,0.262
2026-5-18 0:10:0:904,0.084,-0.038,-0.992,2.808,-23.254,10.681,-1.15,14.0,5.5,6.996,37.400,0.268
2026-5-18 0:10:0:924,0.081,-0.001,-0.998,-0.244,-18.738,10.376,-1.14,14.23,5.29,6.996,37.300,0.282
2026-5-18 0:10:0:944,0.072,-0.021,-0.991,-6.47,-17.7,10.132,-1.26,14.41,5.09,6.996,38.500,0.282
2026-5-18 0:10:0:964,0.074,-0.045,-0.98,-2.319,-16.602,11.108,-1.37,14.59,4.87,6.996,38.500,0.258
2026-5-18 0:10:0:984,0.078,-0.019,-0.974,1.465,-13.428,11.78,-1.38,14.71,4.64,6.996,40.000,0.262
2026-5-18 0:10:1:4,0.069,-0.014,-0.975,-2.319,-11.78,11.292,-1.43,14.77,4.41,6.996,37.200,0.288
2026-5-18 0:10:1:24,0.071,-0.033,-0.973,-3.601,-12.085,11.353,-1.53,14.83,4.19,6.996,38.000,0.262
2026-5-18 0:10:1:44,0.079,-0.033,-0.969,0.0,-9.766,12.329,-1.59,14.86,3.94,6.992,37.500,0.278
2026-5-18 0:10:1:64,0.079,-0.015,-0.967,-1.038,-5.249,12.268,-1.63,14.82,3.7,6.260,1704.300,11.302
2026-5-18 0:10:1:84,0.072,-0.026,-0.97,-2.686,-2.625,11.719,-1.7,14.71,3.46,6.336,1440.000,10.544
2026-5-18 0:10:1:104,0.11,-0.034,-1.338,0.916,-0.488,12.146,-1.75,14.56,3.22,6.584,1082.400,7.264
2026-5-18 0:10:1:124,0.043,-0.013,-1.602,1.709,4.761,12.512,-1.72,14.33,2.97,6.604,933.400,6.858
2026-5-18 0:10:1:144,0.103,-0.124,-1.125,4.028,6.47,12.207,-1.69,14.01,2.71,6.712,708.000,4.394
2026-5-18 0:10:1:164,0.029,-0.05,-0.8,6.165,5.615,12.695,-1.63,13.72,2.47,6.780,615.100,4.296
2026-5-18 0:10:1:184,0.045,-0.07,-1.063,12.573,5.554,14.038,-1.46,13.45,2.2,6.784,624.900,4.358
2026-5-18 0:10:1:204,0.062,0.0,-1.229,13.55,9.155,13.855,-1.2,13.16,1.91,6.812,503.900,3.142
2026-5-18 0:10:1:224,0.059,-0.029,-0.913,-1.465,12.146,12.634,-1.16,12.78,1.65,6.836,440.000,3.250
2026-5-18 0:10:1:244,0.014,-0.018,-0.792,-4.517,13.794,12.39,-1.25,12.37,1.4,6.840,427.500,2.700
2026-5-18 0:10:1:264,0.069,-0.043,-0.979,-2.136,16.235,13.0,-1.31,11.92,1.14,6.852,338.200,2.534
2026-5-18 0:10:1:284,0.052,0.014,-1.118,-6.897,24.353,11.292,-1.42,11.35,0.89,6.876,336.600,2.392
2026-5-18 0:10:1:304,0.064,-0.063,-0.864,0.916,28.015,10.986,-1.49,10.68,0.66,6.900,311.300,2.176
2026-5-18 0:10:1:324,0.071,0.0,-0.779,5.31,29.114,11.047,-1.41,9.99,0.44,6.880,290.600,2.134
2026-5-18 0:10:1:344,0.04,0.037,-0.98,-7.263,27.954,9.705,-1.41,9.32,0.23,9.792,-3.300,0.032
2026-5-18 0:10:1:364,0.091,-0.038,-0.967,-13.245,30.457,7.751,-1.66,8.64,0.05,9.628,-3.300,0.032
2026-5-18 0:10:1:384,0.046,-0.054,-0.74,0.244,29.114,7.751,-1.75,7.95,-0.09,6.476,1425.700,10.164
2026-5-18 0:10:1:404,0.06,-0.039,-0.971,10.925,27.588,7.996,-1.57,7.31,-0.25,6.680,707.600,5.830
2026-5-18 0:10:1:424,0.074,-0.005,-1.057,7.324,29.724,6.775,-1.35,6.66,-0.41,6.952,151.200,1.138
2026-5-18 0:10:1:444,0.078,-0.011,-0.899,-0.244,36.926,5.127,-1.29,5.89,-0.53,6.992,46.600,0.338
2026-5-18 0:10:1:464,0.078,-0.052,-1.09,3.967,39.368,4.456,-1.26,5.05,-0.63,7.004,28.000,0.226
2026-5-18 0:10:1:484,0.079,-0.025,-1.062,11.047,39.917,4.517,-1.05,4.2,-0.73,7.012,1.100,0.102
2026-5-18 0:10:1:504,0.08,-0.007,-0.99,6.775,44.617,2.747,-0.87,3.3,-0.81,7.012,1.300,0.010
2026-5-18 0:10:1:524,0.068,-0.021,-1.113,3.235,43.884,1.526,-0.78,2.37,-0.87,7.016,1.300,0.010
2026-5-18 0:10:1:544,0.062,-0.031,-1.052,6.165,38.696,1.404,-0.67,1.54,-0.92,7.016,1.200,0.010
2026-5-18 0:10:1:564,0.082,-0.032,-1.046,7.69,37.476,0.427,-0.52,0.79,-0.95,7.012,1.000,0.010
2026-5-18 0:10:1:584,0.078,-0.024,-1.084,9.766,39.429,-0.732,-0.34,0.01,-0.97,7.016,1.200,0.006
2026-5-18 0:10:1:604,0.077,-0.011,-1.058,6.47,39.368,-1.587,-0.18,-0.78,-0.96,7.012,1.300,0.006
2026-5-18 0:10:1:624,0.086,-0.033,-1.074,4.15,40.955,-2.258,-0.09,-1.56,-0.94,7.012,1.200,0.010
2026-5-18 0:10:1:644,0.084,-0.043,-1.063,10.254,46.753,-3.357,0.05,-2.43,-0.92,7.012,1.000,0.006
2026-5-18 0:10:1:664,0.071,-0.011,-1.069,10.559,47.18,-4.272,0.27,-3.35,-0.87,7.012,1.500,0.010
2026-5-18 0:10:1:684,0.071,-0.012,-1.081,4.211,44.617,-4.822,0.39,-4.22,-0.81,7.016,1.300,0.010
2026-5-18 0:10:1:704,0.073,-0.053,-1.059,5.432,43.945,-5.981,0.44,-5.05,-0.74,7.012,1.000,0.010
2026-5-18 0:10:1:724,0.063,-0.026,-1.067,12.329,41.199,-6.592,0.63,-5.84,-0.64,7.012,0.900,0.006
2026-5-18 0:10:1:744,0.064,-0.003,-1.062,7.446,36.621,-7.263,0.79,-6.53,-0.53,7.012,1.200,0.010
2026-5-18 0:10:1:764,0.082,-0.033,-1.063,1.831,35.95,-8.118,0.81,-7.17,-0.41,7.012,1.200,0.010
2026-5-18 0:10:1:784,0.08,-0.051,-1.055,9.216,39.307,-8.972,0.89,-7.84,-0.26,7.008,1.200,0.010
2026-5-18 0:10:1:804,0.076,-0.015,-1.047,9.949,39.673,-9.46,1.06,-8.54,-0.11,7.012,1.200,0.006
2026-5-18 0:10:1:824,0.077,-0.01,-1.049,2.747,39.49,-10.132,1.12,-9.22,0.04,7.012,1.200,0.010
2026-5-18 0:10:1:844,0.077,-0.05,-1.042,4.456,41.504,-11.047,1.11,-9.93,0.23,7.012,1.100,0.010
2026-5-18 0:10:1:864,0.062,-0.03,-1.034,9.766,38.635,-11.414,1.22,-10.62,0.42,7.012,0.800,0.010
2026-5-18 0:10:1:884,0.06,-0.007,-1.031,5.371,33.081,-11.841,1.3,-11.21,0.62,7.012,1.100,0.010
2026-5-18 0:10:1:904,0.071,-0.037,-1.026,1.709,29.785,-12.451,1.27,-11.69,0.84,7.012,1.200,0.006
2026-5-18 0:10:1:924,0.064,-0.04,-1.02,6.714,27.893,-12.817,1.28,-12.13,1.08,7.012,1.500,0.010
2026-5-18 0:10:1:944,0.064,-0.018,-1.01,5.92,25.085,-13.062,1.33,-12.51,1.32,7.012,1.200,0.010
2026-5-18 0:10:1:964,0.074,-0.022,-1.002,1.892,23.926,-13.184,1.3,-12.85,1.57,7.012,1.400,0.010
2026-5-18 0:10:1:984,0.077,-0.044,-1.002,3.601,26.978,-13.733,1.26,-13.22,1.83,7.012,1.100,0.006
2026-5-18 0:10:2:4,0.065,-0.025,-0.995,5.188,26.55,-14.16,1.26,-13.62,2.09,7.012,1.300,0.010
2026-5-18 0:10:2:24,0.061,-0.021,-0.992,2.686,23.743,-14.038,1.24,-13.96,2.37,7.012,1.300,0.010
2026-5-18 0:10:2:44,0.068,-0.037,-0.987,2.075,20.996,-14.221,1.17,-14.23,2.64,6.188,1953.100,12.730
2026-5-18 0:10:2:64,0.059,-0.029,-0.979,3.967,17.517,-14.526,1.13,-14.46,2.93,6.280,1699.900,10.240
2026-5-18 0:10:2:84,0.057,-0.031,-0.948,2.563,11.292,-14.465,1.08,-14.57,3.22,6.588,913.400,6.220
2026-5-18 0:10:2:104,0.059,-0.03,-0.828,0.977,7.202,-14.038,1.01,-14.57,3.52,6.756,603.500,4.030
2026-5-18 0:10:2:124,0.063,-0.033,-0.925,4.089,7.446,-14.16,0.96,-14.56,3.81,6.784,536.400,3.850
2026-5-18 0:10:2:144,0.039,-0.022,-0.928,4.456,6.592,-14.282,0.94,-14.53,4.1,6.860,361.300,2.720
2026-5-18 0:10:2:164,0.035,-0.03,-0.734,7.141,3.906,-13.55,0.98,-14.47,4.38,6.864,336.000,2.468
2026-5-18 0:10:2:184,0.062,-0.021,-0.766,9.521,4.089,-12.878,1.05,-14.39,4.66,6.900,273.600,1.842
2026-5-18 0:10:2:204,0.024,-0.045,-0.933,8.118,3.357,-13.184,1.16,-14.3,4.93,6.928,197.700,1.498
2026-5-18 0:10:2:224,0.124,-0.088,-0.778,6.775,-0.549,-12.695,1.22,-14.19,5.2,6.928,204.500,1.494
2026-5-18 0:10:2:244,0.038,-0.01,-0.69,3.052,-5.371,-11.78,1.21,-13.96,5.46,6.940,128.300,0.888
2026-5-18 0:10:2:264,0.077,-0.016,-0.842,8.606,-8.911,-10.742,1.21,-13.65,5.7,6.952,163.600,0.920
2026-5-18 0:10:2:284,0.065,-0.041,-0.877,0.977,-11.353,-10.742,1.21,-13.27,5.94,7.716,-37.400,0.118
2026-5-18 0:10:2:304,0.163,0.023,-0.67,-9.277,-15.564,-10.498,1.06,-12.83,6.17,6.060,2836.800,0.032
2026-5-18 0:10:2:324,0.063,0.006,-1.001,-32.41,-18.127,-11.414,0.49,-12.34,6.42,5.860,2879.000,16.712
2026-5-18 0:10:2:344,0.067,-0.068,-1.029,-28.137,-15.747,-10.254,-0.27,-11.87,6.66,6.392,1090.500,9.896
2026-5-18 0:10:2:364,0.117,-0.13,-1.684,1.343,-15.564,-8.484,-0.55,-11.42,6.86,6.876,297.500,4.434
