time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 22:51:25:964,0.013,-0.003,-0.94,-17.761,-38.025,1.038,-2.16,14.28,5.59,6.904,440.000,2.602
2026-5-17 22:51:25:984,0.049,-0.058,-1.069,-19.775,-38.818,0.671,-2.52,14.88,5.55,6.876,470.700,2.700
2026-5-17 22:51:26:4,0.046,-0.083,-1.068,-4.639,-40.161,1.648,-2.7,15.49,5.51,6.892,464.600,2.732
2026-5-17 22:51:26:24,0.039,-0.045,-0.857,-1.831,-39.185,1.038,-2.69,16.08,5.46,6.884,397.600,2.890
2026-5-17 22:51:26:44,0.01,-0.046,-0.965,-11.108,-36.438,-0.244,-2.79,16.63,5.43,6.908,352.100,3.136
2026-5-17 22:51:26:64,0.109,0.032,-0.942,-14.221,-35.767,-0.427,-2.99,17.14,5.42,8.784,-38.000,0.334
2026-5-17 22:51:26:84,0.042,-0.032,-0.962,-11.475,-32.532,-0.244,-3.21,17.61,5.41,9.520,-3.600,0.036
2026-5-17 22:51:26:104,0.062,-0.042,-0.772,-5.737,-27.527,-0.854,-3.33,17.98,5.41,9.348,-3.900,0.036
2026-5-17 22:51:26:124,0.065,-0.027,-0.858,-1.648,-24.353,-1.282,-3.34,18.27,5.42,5.948,2332.200,16.886
2026-5-17 22:51:26:144,0.083,-0.001,-1.071,2.197,-21.729,-0.977,-3.26,18.51,5.44,6.764,488.700,8.592
2026-5-17 22:51:26:164,0.069,0.021,-0.872,-7.874,-16.296,-1.77,-3.27,18.65,5.47,7.040,80.900,0.666
2026-5-17 22:51:26:184,0.052,-0.037,-0.736,-11.353,-12.695,-2.747,-3.44,18.7,5.52,7.056,0.700,0.222
2026-5-17 22:51:26:204,0.065,-0.055,-1.052,2.014,-13.794,-2.319,-3.46,18.74,5.58,7.064,2.800,0.194
2026-5-17 22:51:26:224,0.086,0.003,-1.009,10.498,-12.878,-1.77,-3.21,18.79,5.62,7.068,1.000,0.006
2026-5-17 22:51:26:244,0.062,0.026,-0.832,-3.54,-6.531,-3.052,-3.11,18.74,5.69,7.072,1.100,0.010
2026-5-17 22:51:26:264,0.062,-0.03,-1.041,-9.705,-4.211,-3.967,-3.22,18.61,5.77,6.380,1505.300,11.302
2026-5-17 22:51:26:284,0.068,-0.057,-0.984,2.197,-4.15,-3.479,-3.21,18.48,5.87,6.452,1406.500,9.932
2026-5-17 22:51:26:304,0.075,-0.004,-0.737,9.033,1.709,-3.296,-2.97,18.28,5.95,6.752,676.900,5.518
2026-5-17 22:51:26:324,0.063,-0.006,-0.874,4.15,7.019,-4.272,-2.79,17.95,6.05,6.792,631.100,4.582
2026-5-17 22:51:26:344,0.042,-0.027,-1.0,-1.831,7.935,-4.761,-2.73,17.58,6.17,6.880,472.000,3.228
2026-5-17 22:51:26:364,0.062,-0.046,-0.817,2.319,11.414,-4.333,-2.66,17.16,6.28,6.956,321.500,2.386
2026-5-17 22:51:26:384,0.061,-0.036,-0.711,6.47,16.846,-4.333,-2.5,16.66,6.41,6.948,315.200,2.170
2026-5-17 22:51:26:404,0.085,-0.009,-0.881,11.78,18.86,-4.761,-2.25,16.09,6.53,6.960,248.300,1.704
2026-5-17 22:51:26:424,0.113,0.018,-0.861,14.954,18.25,-4.272,-1.93,15.54,6.65,6.980,270.400,1.582
2026-5-17 22:51:26:444,0.058,0.025,-0.71,9.094,22.034,-4.578,-1.64,14.96,6.76,6.996,236.700,1.790
2026-5-17 22:51:26:464,0.044,-0.064,-0.887,7.935,25.574,-4.822,-1.44,14.3,6.88,6.984,220.500,1.146
2026-5-17 22:51:26:484,0.028,-0.079,-0.994,1.892,27.649,-5.554,-1.32,13.57,7.01,6.988,205.500,1.160
2026-5-17 22:51:26:504,0.091,-0.038,-0.902,17.7,26.855,-4.639,-1.08,12.86,7.13,9.728,-3.700,0.032
2026-5-17 22:51:26:524,0.042,-0.084,-0.739,19.836,31.372,-4.517,-0.65,12.11,7.24,9.536,-3.600,0.032
2026-5-17 22:51:26:544,0.136,0.076,-0.974,6.287,38.33,-5.554,-0.32,11.25,7.35,5.860,2966.800,17.446
2026-5-17 22:51:26:564,0.117,0.105,-1.14,-18.799,41.26,-6.409,-0.51,10.32,7.49,5.856,2740.500,16.450
2026-5-17 22:51:26:584,0.14,-0.118,-1.188,-3.723,39.124,-5.371,-0.77,9.42,7.62,6.756,708.700,6.622
2026-5-17 22:51:26:604,0.133,-0.045,-2.115,18.86,43.518,-4.333,-0.53,8.46,7.73,7.032,2.500,0.456
2026-5-17 22:51:26:624,0.093,0.052,-1.719,15.747,39.368,-4.272,-0.1,7.55,7.83,7.068,68.200,0.098
2026-5-17 22:51:26:644,0.059,0.017,-0.743,-0.549,40.71,-4.761,-0.01,6.67,7.93,7.028,24.400,0.806
2026-5-17 22:51:26:664,0.039,-0.02,-0.483,-7.08,43.396,-4.944,-0.1,5.75,8.03,7.064,19.100,0.122
2026-5-17 22:51:26:684,0.062,-0.064,-1.066,1.465,44.8,-4.395,-0.16,4.79,8.13,7.044,66.300,0.522
2026-5-17 22:51:26:704,0.104,-0.044,-1.416,23.682,45.776,-2.869,0.16,3.84,8.2,7.052,49.400,0.364
2026-5-17 22:51:26:724,0.086,0.046,-1.066,18.86,55.298,-2.625,0.64,2.77,8.25,7.048,53.600,0.364
2026-5-17 22:51:26:744,0.053,0.021,-0.883,0.183,57.983,-3.235,0.76,1.59,8.29,7.052,42.300,0.324
2026-5-17 22:51:26:764,0.058,-0.053,-1.166,-0.244,53.04,-2.991,0.7,0.48,8.34,7.048,46.300,0.330
2026-5-17 22:51:26:784,0.08,-0.036,-1.177,17.456,51.208,-1.282,0.93,-0.54,8.37,6.268,2166.500,13.952
2026-5-17 22:51:26:804,0.066,0.031,-1.039,11.78,52.979,-1.526,1.24,-1.58,8.38,6.536,1314.600,8.052
2026-5-17 22:51:26:824,0.062,0.0,-1.537,-0.549,48.95,-2.075,1.29,-2.57,8.39,6.608,1159.600,8.136
2026-5-17 22:51:26:844,0.052,-0.083,-1.77,3.54,46.814,-0.977,1.29,-3.47,8.4,6.732,803.500,5.784
2026-5-17 22:51:26:864,0.12,-0.05,-1.171,14.954,53.711,-0.183,1.49,-4.46,8.39,6.748,787.300,5.266
2026-5-17 22:51:26:884,0.094,-0.011,-0.956,24.414,53.955,0.366,1.92,-5.48,8.36,6.800,665.900,4.372
2026-5-17 22:51:26:904,0.126,0.068,-1.139,18.555,54.321,0.671,2.34,-6.47,8.31,6.812,621.500,4.316
2026-5-17 22:51:26:924,0.078,0.026,-1.211,4.7,58.899,0.0,2.51,-7.53,8.25,6.828,518.600,3.902
2026-5-17 22:51:26:944,0.042,-0.005,-0.955,-3.479,58.655,-0.488,2.47,-8.62,8.21,6.852,523.400,3.680
2026-5-17 22:51:26:964,0.006,-0.09,-1.046,2.014,52.246,-0.061,2.43,-9.6,8.17,6.856,394.800,3.346
2026-5-17 22:51:26:984,0.05,-0.042,-1.161,8.057,49.072,0.427,2.54,-10.47,8.12,6.864,335.100,2.602
2026-5-17 22:51:27:4,0.08,-0.017,-1.069,6.531,49.988,0.0,2.67,-11.34,8.08,6.872,465.300,3.238
2026-5-17 22:51:27:24,0.059,0.016,-0.899,3.906,45.776,0.305,2.75,-12.16,8.04,6.916,470.000,3.212
2026-5-17 22:51:27:44,0.065,-0.028,-0.932,3.052,44.312,0.0,2.78,-12.89,8.0,6.972,230.000,3.054
2026-5-17 22:51:27:64,0.114,0.027,-0.983,8.972,48.096,0.427,2.91,-13.65,7.96,7.180,-30.500,1.582
2026-5-17 22:51:27:84,0.054,-0.006,-1.01,4.028,49.927,0.122,3.0,-14.48,7.91,9.892,-3.400,0.032
2026-5-17 22:51:27:104,0.051,-0.006,-0.862,4.15,44.495,0.61,3.06,-15.23,7.86,9.676,-3.600,0.036
2026-5-17 22:51:27:124,0.057,-0.017,-0.881,13.306,42.419,1.282,3.23,-15.9,7.8,9.112,-3.900,0.036
2026-5-17 22:51:27:144,0.066,0.0,-1.08,10.437,42.236,1.16,3.47,-16.55,7.73,6.892,185.500,3.172
2026-5-17 22:51:27:164,0.038,0.002,-1.072,-1.16,35.278,0.732,3.53,-17.11,7.67,7.000,146.800,1.174
2026-5-17 22:51:27:184,0.051,-0.029,-0.758,-3.174,28.992,0.732,3.43,-17.51,7.64,7.052,52.400,0.334
2026-5-17 22:51:27:204,0.064,-0.033,-0.991,5.798,28.87,1.709,3.46,-17.86,7.59,7.056,39.200,0.294
2026-5-17 22:51:27:224,0.062,-0.001,-1.104,11.597,28.992,2.075,3.65,-18.22,7.52,7.068,73.400,0.030
2026-5-17 22:51:27:244,0.045,0.017,-0.876,3.357,24.963,1.77,3.78,-18.52,7.46,7.072,1.500,0.010
2026-5-17 22:51:27:264,0.07,-0.004,-0.983,-2.441,24.292,1.709,3.75,-18.77,7.4,7.072,1.400,0.006
2026-5-17 22:51:27:284,0.067,-0.024,-1.062,0.916,25.208,1.892,3.73,-19.04,7.34,6.220,2081.100,13.772
2026-5-17 22:51:27:304,0.039,-0.024,-0.874,7.08,20.264,2.563,3.82,-19.25,7.28,6.380,1621.400,11.134
2026-5-17 22:51:27:324,0.041,0.012,-0.915,3.845,12.573,2.502,3.92,-19.31,7.21,6.660,991.000,6.566
2026-5-17 22:51:27:344,0.043,-0.006,-0.866,-3.113,10.132,2.502,3.88,-19.28,7.16,6.824,549.700,3.946
2026-5-17 22:51:27:364,0.027,-0.031,-0.904,-4.333,7.935,2.38,3.8,-19.21,7.11,6.848,519.200,3.640
2026-5-17 22:51:27:384,0.073,-0.012,-0.856,0.0,1.16,3.052,3.74,-19.05,7.06,6.912,360.800,2.634
2026-5-17 22:51:27:404,0.055,0.007,-0.737,3.601,-3.174,3.479,3.78,-18.77,7.01,6.932,349.800,2.114
2026-5-17 22:51:27:424,0.038,-0.009,-0.834,3.54,-2.747,3.662,3.86,-18.47,6.95,6.952,270.500,1.992
2026-5-17 22:51:27:444,0.034,-0.029,-0.896,-0.916,-2.563,3.418,3.87,-18.2,6.9,6.960,253.400,1.690
2026-5-17 22:51:27:464,0.087,-0.01,-0.744,-1.404,-6.775,3.54,3.81,-17.88,6.85,6.980,245.500,1.672
2026-5-17 22:51:27:484,0.016,-0.077,-0.8,1.16,-10.559,3.784,3.78,-17.45,6.8,6.980,207.200,1.226
2026-5-17 22:51:27:504,0.037,-0.008,-0.847,1.587,-11.475,4.211,3.82,-17.0,6.75,6.980,210.300,1.370
2026-5-17 22:51:27:524,0.056,-0.012,-0.869,3.845,-15.991,3.906,3.87,-16.5,6.7,9.944,-2.800,0.014
2026-5-17 22:51:27:544,-0.016,-0.037,-0.816,-1.282,-24.658,3.784,3.89,-15.88,6.66,9.708,-3.600,0.032
2026-5-17 22:51:27:564,0.08,-0.029,-0.989,-4.028,-28.259,3.845,3.82,-15.15,6.64,9.024,-4.100,0.036
2026-5-17 22:51:27:584,0.106,0.067,-1.124,-14.404,-25.513,3.601,3.56,-14.43,6.61,5.848,2881.500,17.564
2026-5-17 22:51:27:604,0.11,0.003,-0.912,-17.212,-28.87,3.601,3.14,-13.71,6.59,6.384,1392.500,14.572
2026-5-17 22:51:27:624,0.099,-0.06,-1.846,-6.226,-33.325,3.784,2.91,-12.89,6.56,7.048,3.600,0.430
2026-5-17 22:51:27:644,0.134,0.029,-2.03,3.113,-30.701,4.578,2.93,-12.09,6.51,7.068,70.800,0.010
2026-5-17 22:51:27:664,0.05,0.002,-0.936,-9.46,-33.63,3.967,2.82,-11.3,6.47,7.020,74.800,0.458
2026-5-17 22:51:27:684,0.025,-0.017,-0.448,-14.893,-36.377,3.723,2.53,-10.45,6.43,7.064,16.400,0.764
2026-5-17 22:51:27:704,0.047,-0.039,-0.704,-13.306,-37.476,4.15,2.22,-9.58,6.39,7.044,59.900,0.442
2026-5-17 22:51:27:724,0.072,-0.04,-1.318,-3.784,-38.452,5.31,2.07,-8.71,6.33,7.048,57.800,0.386
2026-5-17 22:51:27:744,0.058,0.007,-1.286,-0.427,-46.021,5.493,2.07,-7.75,6.25,7.048,46.900,0.368
2026-5-17 22:51:27:764,0.053,0.006,-0.862,-10.071,-51.697,4.761,1.93,-6.65,6.2,7.052,41.900,0.294
2026-5-17 22:51:27:784,0.068,-0.019,-0.947,-15.137,-50.72,5.066,1.64,-5.54,6.14,7.056,43.100,0.298
2026-5-17 22:51:27:804,0.077,-0.05,-1.228,-6.165,-49.316,5.676,1.43,-4.48,6.05,6.164,2109.400,12.130
2026-5-17 22:51:27:824,0.068,0.018,-1.073,-6.287,-49.805,5.615,1.35,-3.44,5.97,6.256,1873.400,10.984
2026-5-17 22:51:27:844,0.088,0.015,-1.285,-17.944,-48.218,4.883,1.08,-2.41,5.89,6.536,1136.200,8.386
2026-5-17 22:51:27:864,0.116,-0.001,-1.648,-17.761,-47.119,5.249,0.71,-1.44,5.81,6.712,824.500,6.058
2026-5-17 22:51:27:884,0.134,-0.009,-1.333,-7.141,-52.185,5.615,0.46,-0.42,5.71,6.752,834.300,5.404
2026-5-17 22:51:27:904,0.059,-0.054,-0.916,2.075,-57.373,5.859,0.43,0.71,5.61,6.800,589.800,4.636
2026-5-17 22:51:27:924,0.029,-0.018,-1.12,2.869,-56.763,6.348,0.5,1.82,5.5,6.812,658.200,3.958
2026-5-17 22:51:27:944,0.091,0.024,-1.31,-8.423,-58.899,5.066,0.44,2.96,5.41,6.876,566.100,4.002
2026-5-17 22:51:27:964,0.074,-0.002,-1.085,-23.01,-60.059,3.479,0.06,4.1,5.34,6.836,476.500,3.306
2026-5-17 22:51:27:984,0.125,0.02,-0.838,-25.94,-55.603,3.174,-0.44,5.19,5.27,6.880,537.500,3.794
2026-5-17 22:51:28:4,0.062,-0.037,-1.092,-18.921,-54.016,3.052,-0.85,6.22,5.21,6.860,409.200,3.496
2026-5-17 22:51:28:24,0.067,-0.017,-1.159,-10.376,-53.955,2.625,-1.08,7.23,5.14,6.876,404.100,3.588
2026-5-17 22:51:28:44,0.048,-0.001,-1.024,-12.146,-53.528,1.953,-1.25,8.23,5.08,6.932,463.500,2.288
2026-5-17 22:51:28:64,0.082,-0.01,-0.954,-15.076,-53.284,1.465,-1.53,9.19,5.03,6.900,474.900,2.766
2026-5-17 22:51:28:84,0.069,-0.062,-1.154,-17.944,-56.274,0.549,-1.87,10.17,4.99,6.904,184.400,2.416
2026-5-17 22:51:28:104,0.095,-0.063,-1.048,-1.587,-57.739,0.793,-2.02,11.19,4.95,9.944,-3.500,0.032
2026-5-17 22:51:28:124,0.058,0.03,-0.902,0.305,-55.786,0.549,-1.93,12.19,4.91,9.788,-4.000,0.032
2026-5-17 22:51:28:144,0.064,0.038,-0.946,-14.343,-54.016,-0.427,-2.05,13.13,4.88,9.120,-3.800,0.036
2026-5-17 22:51:28:164,0.097,-0.029,-1.122,-26.367,-51.758,-1.953,-2.5,14.02,4.88,8.964,-3.600,0.032
2026-5-17 22:51:28:184,0.077,-0.071,-1.142,-13.428,-45.593,-1.831,-2.87,14.8,4.89,7.008,136.400,1.088
2026-5-17 22:51:28:204,0.046,-0.042,-0.832,1.465,-41.992,-1.587,-2.87,15.48,4.89,7.024,89.400,0.822
2026-5-17 22:51:28:224,0.069,0.016,-0.948,-4.333,-41.931,-2.502,-2.84,16.12,4.91,7.052,36.500,0.252
2026-5-17 22:51:28:244,0.077,0.012,-1.166,-14.954,-41.931,-3.479,-3.02,16.77,4.95,7.056,-2.300,0.200
2026-5-17 22:51:28:264,0.054,-0.049,-0.999,-12.207,-38.635,-3.906,-3.25,17.36,5.0,7.068,1.400,0.878
2026-5-17 22:51:28:284,0.061,-0.034,-0.955,-3.601,-38.147,-4.028,-3.32,17.9,5.06,7.072,0.900,0.010
2026-5-17 22:51:28:304,0.074,-0.002,-1.12,-2.441,-39.429,-4.578,-3.3,18.47,5.12,7.072,1.000,0.010
2026-5-17 22:51:28:324,0.083,0.006,-0.959,-8.728,-33.142,-5.432,-3.36,18.97,5.21,6.140,2212.500,5.342
2026-5-17 22:51:28:344,0.066,-0.03,-0.938,-9.766,-27.039,-5.859,-3.49,19.32,5.31,6.216,1957.300,11.646
2026-5-17 22:51:28:364,0.064,-0.037,-1.037,-2.197,-26.306,-5.859,-3.51,19.62,5.42,6.676,945.900,6.478
2026-5-17 22:51:28:384,0.074,-0.013,-0.783,0.793,-23.071,-6.47,-3.42,19.89,5.54,6.848,527.700,3.856
2026-5-17 22:51:28:404,0.078,0.02,-0.854,-3.662,-15.869,-6.836,-3.36,20.02,5.68,6.852,491.300,3.520
2026-5-17 22:51:28:424,0.065,0.017,-0.895,-7.69,-12.756,-7.263,-3.41,20.06,5.83,6.924,372.200,2.772
2026-5-17 22:51:28:444,0.06,-0.015,-0.738,-5.371,-13.489,-7.629,-3.46,20.09,5.99,6.924,330.300,2.464
2026-5-17 22:51:28:464,0.068,-0.026,-0.745,-0.122,-10.864,-7.751,-3.42,20.09,6.16,6.944,279.400,1.690
2026-5-17 22:51:28:484,0.051,-0.037,-0.866,3.784,-5.493,-7.507,-3.27,20.01,6.33,6.984,276.500,1.890
2026-5-17 22:51:28:504,0.01,-0.032,-0.916,6.47,-5.31,-7.263,-3.04,19.89,6.5,6.968,253.600,1.664
2026-5-17 22:51:28:524,0.021,-0.024,-0.779,2.93,-2.319,-7.69,-2.86,19.73,6.67,6.980,213.100,1.500
2026-5-17 22:51:28:544,0.102,-0.019,-0.765,7.812,2.197,-7.629,-2.65,19.5,6.84,6.976,213.100,1.530
2026-5-17 22:51:28:564,0.08,-0.032,-0.852,11.536,8.301,-7.507,-2.33,19.13,7.03,8.376,-5.200,0.272
2026-5-17 22:51:28:584,0.145,0.024,-0.75,13.672,11.536,-7.324,-2.01,18.7,7.21,10.120,-1.400,0.642
2026-5-17 22:51:28:604,0.028,-0.042,-0.948,12.512,12.878,-7.874,-1.63,18.24,7.38,9.124,-3.600,0.032
2026-5-17 22:51:28:624,0.051,0.017,-1.145,4.883,17.212,-8.545,-1.37,17.7,7.58,8.964,3107.800,0.032
2026-5-17 22:51:28:644,-0.022,-0.052,-1.23,-16.785,21.423,-9.216,-1.52,17.06,7.78,6.612,1075.600,9.654
2026-5-17 22:51:28:664,0.078,-0.044,-1.614,-15.747,23.315,-8.789,-1.8,16.4,7.99,6.832,658.500,4.554
2026-5-17 22:51:28:684,0.146,-0.082,-2.201,7.629,24.414,-8.301,-1.77,15.75,8.19,7.068,3.500,0.056
2026-5-17 22:51:28:704,0.066,-0.019,-1.098,9.827,26.917,-7.324,-1.51,15.03,8.37,7.060,65.700,0.206
2026-5-17 22:51:28:724,0.032,-0.012,-0.483,7.263,26.672,-7.141,-1.28,14.33,8.54,7.060,19.900,0.150
2026-5-17 22:51:28:744,0.045,0.001,-0.561,2.991,26.367,-6.897,-1.14,13.64,8.71,7.044,64.200,0.442
2026-5-17 22:51:28:764,0.089,-0.04,-1.169,2.625,30.64,-7.141,-1.07,12.9,8.87,7.044,64.900,0.456
2026-5-17 22:51:28:784,0.108,-0.001,-1.258,11.719,42.175,-5.981,-0.85,12.01,9.02,7.048,51.800,0.374
2026-5-17 22:51:28:804,0.061,0.003,-0.922,6.165,49.072,-5.676,-0.65,10.92,9.16,7.048,48.600,0.338
2026-5-17 22:51:28:824,0.052,-0.026,-0.897,1.526,48.157,-5.859,-0.57,9.82,9.29,7.052,42.600,0.328
2026-5-17 22:51:28:844,0.075,-0.054,-1.161,11.169,46.082,-4.822,-0.41,8.77,9.41,7.052,42.600,0.302
2026-5-17 22:51:28:864,0.069,0.02,-1.058,15.076,48.218,-4.028,-0.07,7.72,9.5,7.052,42.800,0.302
2026-5-17 22:51:28:884,0.058,0.023,-1.029,0.916,46.448,-4.456,0.07,6.69,9.59,6.428,1467.100,10.388
2026-5-17 22:51:28:904,0.065,-0.045,-1.121,1.404,43.213,-4.15,0.05,5.73,9.68,6.508,1471.200,9.132
2026-5-17 22:51:28:924,0.128,-0.042,-1.613,9.033,49.438,-3.113,0.16,4.75,9.75,6.676,997.900,7.156
2026-5-17 22:51:28:944,0.012,-0.122,-1.705,13.855,54.077,-2.319,0.44,3.63,9.8,6.716,858.400,6.416
2026-5-17 22:51:28:964,0.027,-0.038,-1.08,20.813,55.481,-1.77,0.83,2.5,9.83,6.752,700.200,5.126
2026-5-17 22:51:28:984,0.06,-0.013,-1.051,17.517,59.998,-1.16,1.22,1.32,9.83,6.820,568.500,4.444
2026-5-17 22:51:29:4,0.057,0.043,-1.226,8.484,63.232,-1.343,1.49,0.08,9.83,6.816,661.200,4.492
2026-5-17 22:51:29:24,0.073,-0.008,-1.164,-3.723,57.129,-2.258,1.49,-1.1,9.83,6.864,377.500,3.946
2026-5-17 22:51:29:44,0.106,0.006,-0.905,-6.409,56.885,-2.197,1.38,-2.2,9.85,6.872,414.800,3.814
2026-5-17 22:51:29:64,0.109,-0.011,-0.951,-2.014,60.669,-1.953,1.29,-3.35,9.87,6.856,543.800,2.586
2026-5-17 22:51:29:84,0.038,-0.022,-1.158,10.01,57.983,-1.038,1.42,-4.47,9.87,6.864,375.700,2.606
2026-5-17 22:51:29:104,0.064,0.0,-1.129,8.362,58.35,-1.343,1.63,-5.56,9.86,6.884,354.800,3.366
2026-5-17 22:51:29:124,0.118,0.031,-0.974,-0.061,63.843,-1.404,1.66,-6.72,9.85,6.884,390.300,3.188
2026-5-17 22:51:29:144,0.087,-0.013,-1.026,5.615,65.735,-0.916,1.69,-7.94,9.85,6.884,457.300,2.238
2026-5-17 22:51:29:164,0.029,-0.057,-1.14,21.606,60.303,0.0,2.02,-9.07,9.82,8.980,-34.700,0.082
2026-5-17 22:51:29:184,0.087,0.064,-0.976,17.334,59.509,0.305,2.43,-10.13,9.77,9.416,-3.800,0.036
2026-5-17 22:51:29:204,0.051,0.006,-0.964,-1.404,59.998,-0.488,2.5,-11.21,9.73,9.292,-3.900,0.036
2026-5-17 22:51:29:224,0.052,-0.018,-1.033,-4.517,54.688,-0.427,2.41,-12.2,9.7,6.548,538.500,11.620
2026-5-17 22:51:29:244,0.07,-0.052,-1.194,8.667,50.659,0.61,2.46,-13.08,9.65,6.892,443.000,3.422
2026-5-17 22:51:29:264,0.064,0.006,-0.965,13.306,52.673,1.282,2.72,-13.95,9.59,7.040,84.400,0.652
2026-5-17 22:51:29:284,0.051,0.019,-0.862,7.812,52.002,1.282,2.92,-14.82,9.51,7.044,62.400,0.512
2026-5-17 22:51:29:304,0.063,0.0,-1.184,-0.061,50.049,0.977,2.96,-15.64,9.45,7.064,0.400,0.180
2026-5-17 22:51:29:324,0.076,-0.035,-1.095,3.113,51.147,1.709,2.97,-16.45,9.38,7.068,1.200,0.032
2026-5-17 22:51:29:344,0.049,-0.034,-0.952,11.047,50.842,2.258,3.14,-17.27,9.29,6.236,1947.800,11.696
2026-5-17 22:51:29:364,0.054,0.017,-1.127,8.85,43.64,2.441,3.36,-17.97,9.19,6.668,914.700,6.212
2026-5-17 22:51:29:384,0.043,0.001,-0.921,-0.549,38.513,2.319,3.42,-18.54,9.1,6.760,791.100,4.912
2026-5-17 22:51:29:404,0.029,-0.022,-0.859,-1.648,37.476,2.625,3.39,-19.05,9.02,6.860,506.100,3.628
2026-5-17 22:51:29:424,0.015,-0.014,-1.024,5.493,33.691,3.479,3.46,-19.51,8.92,6.860,472.600,3.506
2026-5-17 22:51:29:444,0.047,0.001,-0.879,6.226,27.71,3.723,3.62,-19.84,8.82,6.928,301.700,2.524
2026-5-17 22:51:29:464,0.033,0.018,-0.736,0.916,26.978,3.723,3.7,-20.11,8.72,6.940,304.900,1.734
2026-5-17 22:51:29:484,0.059,-0.021,-0.882,-2.625,28.381,3.845,3.67,-20.41,8.61,6.960,250.500,1.888
2026-5-17 22:51:29:504,0.051,-0.056,-0.974,1.465,24.109,4.395,3.66,-20.68,8.5,6.984,240.500,1.608
2026-5-17 22:51:29:524,0.041,-0.039,-0.774,11.353,17.822,5.127,3.82,-20.82,8.38,6.972,223.600,1.678
2026-5-17 22:51:29:544,0.028,0.001,-0.81,9.155,16.907,5.249,4.05,-20.91,8.26,6.980,198.400,1.472
2026-5-17 22:51:29:564,-0.022,0.0,-0.849,4.761,14.709,5.127,4.25,-20.96,8.14,6.988,198.800,1.422
2026-5-17 22:51:29:584,0.02,-0.053,-0.86,4.822,6.653,5.371,4.37,-20.9,8.03,9.788,-3.300,0.026
2026-5-17 22:51:29:604,-0.011,-0.01,-0.754,3.662,-0.183,5.493,4.53,-20.65,7.92,9.572,-3.800,0.036
2026-5-17 22:51:29:624,0.106,0.047,-0.981,-0.122,-2.441,5.554,4.56,-20.35,7.83,8.984,-3.800,0.032
2026-5-17 22:51:29:644,0.09,0.027,-0.994,-11.963,-2.075,5.432,4.37,-20.06,7.73,6.168,1876.600,14.572
2026-5-17 22:51:29:664,0.022,-0.041,-1.159,-15.198,-8.179,5.554,4.07,-19.68,7.65,6.604,867.500,9.604
2026-5-17 22:51:29:684,0.135,-0.035,-2.069,-3.296,-10.254,6.104,3.9,-19.24,7.55,7.028,94.200,0.878
2026-5-17 22:51:29:704,0.085,0.0,-1.687,3.601,-10.803,6.958,3.95,-18.8,7.44,7.072,-4.000,0.226
2026-5-17 22:51:29:724,0.047,0.002,-0.652,-3.54,-15.503,7.019,3.95,-18.28,7.33,7.056,36.000,0.298
2026-5-17 22:51:29:744,0.029,-0.007,-0.351,-9.46,-16.235,6.958,3.8,-17.73,7.22,7.044,67.100,0.522
2026-5-17 22:51:29:764,0.054,-0.024,-0.702,-10.254,-15.808,7.202,3.6,-17.18,7.11,7.044,63.400,0.478
2026-5-17 22:51:29:784,0.055,-0.048,-1.254,-3.662,-18.311,7.935,3.47,-16.64,6.99,7.048,50.900,0.384
2026-5-17 22:51:29:804,0.045,0.012,-1.159,0.183,-31.372,8.85,3.51,-15.9,6.86,7.048,49.600,0.400
2026-5-17 22:51:29:824,0.049,0.002,-0.803,-8.484,-37.903,8.484,3.41,-14.98,6.73,7.052,42.500,0.298
2026-5-17 22:51:29:844,0.067,-0.018,-0.899,-10.864,-36.682,8.423,3.21,-14.04,6.62,7.052,43.400,0.278
2026-5-17 22:51:29:864,0.062,-0.056,-1.132,-1.16,-38.025,9.583,3.1,-13.13,6.49,6.376,1976.500,12.596
2026-5-17 22:51:29:884,0.063,0.03,-1.003,-2.441,-41.809,9.827,3.13,-12.15,6.34,6.340,1675.000,11.780
2026-5-17 22:51:29:904,0.111,0.01,-1.391,-18.86,-39.551,8.606,2.85,-11.18,6.21,6.600,1079.700,7.334
2026-5-17 22:51:29:924,0.144,-0.033,-1.504,-14.465,-38.757,9.277,2.48,-10.28,6.08,6.732,786.200,5.512
2026-5-17 22:51:29:944,-0.022,-0.094,-1.278,2.136,-46.631,10.62,2.41,-9.3,5.91,6.752,724.700,5.352
2026-5-17 22:51:29:964,0.035,-0.036,-0.926,5.798,-49.377,10.437,2.54,-8.21,5.75,6.824,569.900,4.030
2026-5-17 22:51:29:984,0.052,0.012,-1.135,-3.052,-48.828,9.521,2.6,-7.12,5.6,6.824,649.100,4.444
2026-5-17 22:51:30:4,0.09,0.036,-1.154,-21.24,-55.054,8.85,2.3,-5.99,5.47,6.864,445.600,3.948
2026-5-17 22:51:30:24,0.082,0.029,-0.901,-31.25,-58.777,7.69,1.74,-4.75,5.35,6.872,427.800,2.674
2026-5-17 22:51:30:44,0.102,-0.04,-0.92,-27.466,-56.641,7.019,1.11,-3.53,5.24,6.944,523.700,3.048
2026-5-17 22:51:30:64,0.06,-0.047,-1.151,-5.615,-56.152,8.057,0.86,-2.36,5.12,6.908,401.300,2.834
2026-5-17 22:51:30:84,0.045,0.058,-1.151,-10.254,-59.204,7.385,0.77,-1.14,4.98,6.932,367.700,2.488
