time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:0:15:154,0.093,-0.045,-1.079,-15.198,-81.299,9.521,-2.28,12.94,-5.8,6.708,788.600,5.940
2026-5-17 23:0:15:174,0.109,-0.014,-1.187,-13.123,-73.669,7.812,-2.55,14.29,-6.0,6.848,458.100,3.910
2026-5-17 23:0:15:194,0.092,-0.008,-1.2,-16.418,-69.458,7.446,-2.86,15.51,-6.19,6.872,494.200,3.008
2026-5-17 23:0:15:214,0.071,-0.004,-0.986,-20.996,-66.589,6.348,-3.24,16.67,-6.37,6.920,287.200,2.422
2026-5-17 23:0:15:234,0.086,-0.044,-0.924,-14.709,-65.491,5.249,-3.58,17.78,-6.53,6.948,316.400,2.100
2026-5-17 23:0:15:254,0.085,0.024,-1.025,-18.127,-67.139,4.272,-3.88,18.87,-6.68,6.960,240.300,1.672
2026-5-17 23:0:15:274,0.089,-0.005,-1.003,-24.963,-69.214,4.211,-4.34,20.0,-6.83,6.964,230.700,1.644
2026-5-17 23:0:15:294,0.067,-0.079,-0.92,-21.912,-69.153,3.54,-4.8,21.12,-6.98,6.976,191.900,1.374
2026-5-17 23:0:15:314,0.038,-0.096,-1.015,-13.916,-63.904,3.174,-5.14,22.14,-7.12,6.996,157.900,1.068
2026-5-17 23:0:15:334,0.088,-0.038,-1.027,-5.249,-57.678,3.54,-5.26,23.05,-7.26,6.996,153.300,0.984
2026-5-17 23:0:15:354,0.079,0.054,-0.855,-16.602,-48.401,2.502,-5.43,23.82,-7.38,9.540,-3.700,0.032
2026-5-17 23:0:15:374,0.087,-0.033,-1.052,-19.165,-39.917,0.244,-5.74,24.42,-7.45,8.764,-3.900,0.032
2026-5-17 23:0:15:394,0.166,-0.008,-0.97,-11.902,-35.461,0.061,-5.98,24.86,-7.49,5.852,2957.400,0.108
2026-5-17 23:0:15:414,0.055,-0.027,-0.835,6.287,-34.363,1.465,-5.91,25.25,-7.55,6.012,2488.900,14.966
2026-5-17 23:0:15:434,0.172,-0.054,-1.071,18.555,-35.156,1.16,-5.58,25.65,-7.6,6.104,2215.700,14.306
2026-5-17 23:0:15:454,0.153,0.061,-2.169,-3.113,-33.752,-1.77,-5.37,26.02,-7.61,6.584,382.400,8.114
2026-5-17 23:0:15:474,0.117,-0.069,-1.639,-29.236,-31.738,-3.601,-5.75,26.36,-7.57,7.036,112.900,1.268
2026-5-17 23:0:15:494,0.067,-0.083,-1.028,-22.034,-27.039,-4.395,-6.19,26.61,-7.5,7.152,-4.800,0.492
2026-5-17 23:0:15:514,0.06,-0.064,-0.602,-8.667,-25.696,-3.906,-6.34,26.81,-7.43,7.056,6.100,0.062
2026-5-17 23:0:15:534,0.044,-0.046,-0.459,0.244,-23.071,-3.357,-6.28,26.97,-7.36,7.056,24.300,0.050
2026-5-17 23:0:15:554,0.077,-0.032,-0.763,4.639,-17.334,-3.052,-6.11,27.05,-7.29,7.024,89.200,0.708
2026-5-17 23:0:15:574,0.118,-0.008,-1.032,2.441,-5.249,-3.845,-5.92,26.93,-7.2,7.024,27.400,0.630
2026-5-17 23:0:15:594,0.092,0.002,-0.924,-4.089,9.338,-5.249,-5.82,26.52,-7.05,7.024,65.500,0.446
2026-5-17 23:0:15:614,0.059,-0.031,-0.699,-9.766,14.221,-5.737,-5.85,25.94,-6.88,7.036,53.100,0.368
2026-5-17 23:0:15:634,0.056,-0.072,-0.85,-0.977,13.123,-4.944,-5.82,25.36,-6.7,7.036,55.600,0.350
2026-5-17 23:0:15:654,0.077,-0.034,-1.036,10.071,9.521,-4.578,-5.55,24.84,-6.56,6.356,1508.400,10.460
2026-5-17 23:0:15:674,0.066,0.0,-0.832,3.662,10.925,-5.371,-5.28,24.33,-6.41,6.476,1266.600,9.916
2026-5-17 23:0:15:694,0.077,-0.011,-1.245,-2.686,10.681,-5.493,-5.17,23.83,-6.24,6.656,1162.200,7.628
2026-5-17 23:0:15:714,0.171,0.006,-1.35,-2.991,12.024,-5.798,-5.13,23.33,-6.08,6.624,997.000,6.806
2026-5-17 23:0:15:734,0.083,-0.04,-1.164,2.502,24.902,-7.08,-5.02,22.66,-5.88,6.724,737.800,4.912
2026-5-17 23:0:15:754,0.042,0.001,-0.791,8.606,33.569,-6.409,-4.76,21.77,-5.68,6.820,562.500,3.978
2026-5-17 23:0:15:774,0.029,-0.016,-0.909,5.31,36.56,-6.042,-4.51,20.81,-5.49,6.820,552.000,3.902
2026-5-17 23:0:15:794,0.117,-0.026,-1.142,6.775,42.847,-7.263,-4.3,19.78,-5.28,6.876,471.400,3.484
2026-5-17 23:0:15:814,0.097,-0.041,-1.032,21.057,52.002,-6.958,-3.88,18.57,-5.06,6.864,487.700,3.204
2026-5-17 23:0:15:834,0.056,0.002,-0.774,13.672,51.147,-7.446,-3.43,17.31,-4.86,6.908,405.100,2.844
2026-5-17 23:0:15:854,-0.006,0.047,-0.926,-5.737,49.255,-8.789,-3.28,16.11,-4.64,6.904,392.500,2.854
2026-5-17 23:0:15:874,0.143,-0.029,-1.131,-0.183,48.95,-9.949,-3.26,14.98,-4.4,6.900,349.200,2.674
2026-5-17 23:0:15:894,0.07,-0.094,-0.978,22.766,54.382,-8.728,-2.92,13.76,-4.16,6.932,325.800,2.248
2026-5-17 23:0:15:914,0.109,0.0,-0.74,36.621,55.42,-7.812,-2.2,12.5,-3.97,6.952,57.400,1.802
2026-5-17 23:0:15:934,0.095,0.064,-1.029,22.888,59.082,-9.827,-1.54,11.23,-3.77,9.672,-3.600,0.030
2026-5-17 23:0:15:954,0.116,0.072,-1.041,2.869,73.181,-12.695,-1.27,9.77,-3.53,9.484,-3.600,0.030
2026-5-17 23:0:15:974,0.122,-0.021,-0.848,-1.77,80.566,-13.489,-1.27,8.09,-3.26,8.752,-3.600,0.032
2026-5-17 23:0:15:994,0.05,-0.091,-1.203,14.404,76.416,-12.329,-1.09,6.42,-2.99,6.776,643.300,5.250
2026-5-17 23:0:16:14,0.094,-0.01,-1.288,24.414,75.989,-13.733,-0.59,4.83,-2.74,6.840,540.900,3.972
2026-5-17 23:0:16:34,0.068,0.044,-0.955,10.01,79.041,-14.771,-0.25,3.21,-2.47,7.212,11.300,0.062
2026-5-17 23:0:16:54,0.055,-0.026,-1.092,1.221,73.425,-15.076,-0.18,1.66,-2.2,7.188,-0.800,0.194
2026-5-17 23:0:16:74,0.111,-0.06,-1.328,10.925,69.519,-15.747,-0.06,0.25,-1.92,7.068,1.300,0.010
2026-5-17 23:0:16:94,0.111,-0.015,-1.228,21.301,79.773,-15.686,0.29,-1.26,-1.63,6.988,217.400,0.396
2026-5-17 23:0:16:114,0.085,0.007,-1.19,13.367,81.726,-15.442,0.59,-2.88,-1.37,7.060,1.400,0.010
2026-5-17 23:0:16:134,0.105,-0.032,-1.34,4.761,81.482,-17.212,0.68,-4.47,-1.09,7.056,1.300,0.010
2026-5-17 23:0:16:154,0.1,-0.041,-1.219,9.827,89.783,-17.822,0.77,-6.15,-0.79,7.060,1.400,0.010
2026-5-17 23:0:16:174,0.062,-0.032,-1.227,13.794,86.548,-16.052,0.96,-7.86,-0.51,6.376,1521.800,12.282
2026-5-17 23:0:16:194,0.083,-0.011,-1.29,11.475,77.271,-16.479,1.15,-9.37,-0.25,6.476,1539.900,10.136
2026-5-17 23:0:16:214,0.09,-0.01,-1.134,6.836,78.247,-18.127,1.24,-10.81,0.05,6.704,776.700,6.026
2026-5-17 23:0:16:234,0.058,-0.052,-1.081,6.714,76.294,-16.541,1.26,-12.24,0.34,6.864,516.800,3.736
2026-5-17 23:0:16:254,0.075,-0.044,-1.229,11.597,70.984,-15.32,1.38,-13.55,0.6,6.860,441.700,3.342
2026-5-17 23:0:16:274,0.128,0.046,-1.045,9.705,76.538,-17.151,1.53,-14.85,0.87,6.916,333.600,2.284
2026-5-17 23:0:16:294,0.035,-0.048,-1.011,3.967,80.017,-16.235,1.53,-16.27,1.15,6.924,326.700,2.248
2026-5-17 23:0:16:314,0.042,-0.017,-1.077,0.122,76.66,-14.832,1.47,-17.64,1.41,6.964,239.600,1.618
2026-5-17 23:0:16:334,0.087,-0.06,-1.148,3.418,72.144,-15.747,1.38,-18.91,1.67,6.964,231.300,1.590
2026-5-17 23:0:16:354,0.065,0.051,-0.849,-1.465,72.571,-15.869,1.27,-20.14,1.96,6.984,176.900,1.228
2026-5-17 23:0:16:374,0.034,-0.05,-0.961,3.54,66.162,-13.489,1.17,-21.28,2.22,6.988,179.200,1.242
2026-5-17 23:0:16:394,0.056,-0.019,-1.035,5.066,56.641,-12.512,1.17,-22.2,2.44,7.004,147.200,1.026
2026-5-17 23:0:16:414,0.15,0.085,-0.862,-0.305,53.04,-14.282,1.12,-23.01,2.7,9.476,-3.500,0.030
2026-5-17 23:0:16:434,0.062,-0.027,-0.827,-4.7,53.04,-13.611,0.88,-23.8,2.98,9.308,-3.300,0.032
2026-5-17 23:0:16:454,0.113,-0.104,-1.056,7.019,48.523,-10.559,0.78,-24.52,3.21,8.696,-3.600,0.032
2026-5-17 23:0:16:474,0.074,-0.019,-1.103,23.743,44.983,-9.094,1.04,-25.15,3.39,5.900,2959.300,17.154
2026-5-17 23:0:16:494,0.115,0.016,-0.906,31.372,44.983,-8.545,1.52,-25.76,3.55,6.084,2239.600,14.572
2026-5-17 23:0:16:514,0.094,0.024,-1.828,5.371,42.786,-7.996,1.72,-26.35,3.7,6.196,2073.600,13.218
2026-5-17 23:0:16:534,0.137,-0.007,-2.373,-16.602,29.236,-7.751,1.41,-26.74,3.84,6.968,149.100,3.342
2026-5-17 23:0:16:554,0.096,-0.039,-1.222,-17.09,24.658,-7.812,0.93,-26.93,4.01,7.280,5.600,0.062
2026-5-17 23:0:16:574,0.062,-0.062,-0.714,-2.258,23.743,-4.028,0.69,-27.1,4.12,7.056,-9.100,0.498
2026-5-17 23:0:16:594,0.038,-0.042,-0.576,9.338,22.461,-1.404,0.77,-27.24,4.15,7.056,7.300,0.150
2026-5-17 23:0:16:614,0.059,-0.019,-0.594,12.329,23.987,-1.099,1.0,-27.38,4.16,7.056,7.100,0.042
2026-5-17 23:0:16:634,0.074,0.019,-0.962,3.479,25.024,-2.075,1.14,-27.55,4.18,7.020,104.900,0.246
2026-5-17 23:0:16:654,0.059,0.001,-0.951,-5.005,20.935,-0.61,1.08,-27.68,4.19,7.036,56.200,0.376
2026-5-17 23:0:16:674,0.036,-0.021,-0.75,-3.906,9.827,1.892,0.99,-27.63,4.15,7.036,65.600,0.374
2026-5-17 23:0:16:694,0.046,-0.028,-0.797,0.244,1.77,2.197,0.97,-27.39,4.1,6.256,1963.000,12.964
2026-5-17 23:0:16:714,0.057,-0.017,-0.962,0.549,-5.371,2.319,1.0,-27.01,4.05,6.320,1744.300,12.066
2026-5-17 23:0:16:734,0.065,-0.018,-1.172,1.709,-12.878,4.456,1.05,-26.49,3.98,6.544,1137.100,7.792
2026-5-17 23:0:16:754,0.062,-0.011,-1.489,-2.563,-21.851,6.409,1.1,-25.79,3.86,6.716,802.400,6.210
2026-5-17 23:0:16:774,0.09,0.011,-1.137,-14.587,-20.02,4.883,0.96,-25.04,3.75,6.756,712.800,5.514
2026-5-17 23:0:16:794,0.063,-0.02,-0.772,-12.939,-15.076,6.042,0.71,-24.42,3.64,6.820,552.000,3.866
2026-5-17 23:0:16:814,0.056,-0.047,-0.874,-3.418,-14.465,9.399,0.64,-23.82,3.47,6.824,612.200,4.292
2026-5-17 23:0:16:834,0.093,-0.014,-1.11,3.601,-17.822,10.681,0.76,-23.2,3.25,6.860,501.300,3.828
2026-5-17 23:0:16:854,0.083,-0.036,-0.928,14.404,-22.461,11.108,1.03,-22.52,3.03,6.888,416.800,2.894
2026-5-17 23:0:16:874,0.053,0.011,-0.728,12.695,-29.602,12.512,1.42,-21.72,2.79,6.896,415.200,2.834
2026-5-17 23:0:16:894,0.011,0.085,-0.939,-10.925,-39.001,12.817,1.53,-20.74,2.54,6.904,330.200,2.782
2026-5-17 23:0:16:914,0.076,0.004,-1.098,-27.893,-49.622,11.108,1.12,-19.55,2.33,6.932,236.300,2.478
2026-5-17 23:0:16:934,0.055,-0.108,-0.881,-5.432,-57.556,12.878,0.83,-18.21,2.13,6.924,340.900,2.202
2026-5-17 23:0:16:954,0.043,-0.049,-0.808,19.592,-59.998,17.151,1.18,-16.8,1.83,9.120,-41.800,0.412
2026-5-17 23:0:16:974,0.043,0.009,-1.019,14.893,-61.035,18.616,1.71,-15.36,1.5,10.104,-2.200,0.006
2026-5-17 23:0:16:994,0.056,0.035,-1.054,-10.62,-54.993,15.93,1.8,-14.04,1.2,9.192,-3.500,0.032
2026-5-17 23:0:17:14,0.032,-0.033,-0.891,-22.583,-49.683,14.465,1.46,-12.84,0.95,8.932,-3.900,0.032
2026-5-17 23:0:17:34,0.076,-0.078,-1.05,-3.235,-53.101,18.372,1.28,-11.66,0.65,6.364,1345.200,13.998
2026-5-17 23:0:17:54,0.074,-0.01,-1.22,5.249,-60.73,19.531,1.44,-10.35,0.29,6.724,782.900,8.136
2026-5-17 23:0:17:74,0.077,0.062,-0.93,-5.92,-68.604,17.151,1.48,-8.91,-0.01,6.952,98.300,1.518
2026-5-17 23:0:17:94,0.048,-0.023,-0.945,-16.418,-74.707,17.09,1.24,-7.35,-0.29,7.164,-13.100,0.056
2026-5-17 23:0:17:114,0.104,-0.042,-1.292,-10.315,-83.435,19.348,1.01,-5.65,-0.62,7.064,24.200,0.016
2026-5-17 23:0:17:134,0.094,-0.027,-1.15,-1.343,-82.336,18.372,0.96,-3.92,-0.94,7.060,43.100,0.022
2026-5-17 23:0:17:154,0.104,0.003,-1.238,-7.996,-77.087,17.456,0.89,-2.3,-1.24,7.056,1.400,0.010
2026-5-17 23:0:17:174,0.105,-0.0,-1.252,-15.747,-73.914,18.799,0.64,-0.78,-1.57,7.056,1.600,0.006
2026-5-17 23:0:17:194,0.099,-0.052,-1.223,-11.658,-68.665,17.456,0.36,0.63,-1.89,7.056,6.000,0.010
2026-5-17 23:0:17:214,0.081,-0.021,-1.208,-5.676,-69.031,16.846,0.24,1.98,-2.2,6.492,1271.600,9.238
2026-5-17 23:0:17:234,0.073,0.013,-1.232,-11.414,-76.599,18.433,0.07,3.42,-2.53,6.576,1083.100,8.804
2026-5-17 23:0:17:254,0.082,-0.033,-1.087,-16.479,-81.299,16.785,-0.26,4.96,-2.86,6.728,720.300,5.452
2026-5-17 23:0:17:274,0.062,-0.054,-1.174,-12.085,-84.29,15.381,-0.53,6.55,-3.15,6.876,438.300,3.310
2026-5-17 23:0:17:294,0.137,0.039,-1.106,-9.033,-85.938,17.09,-0.73,8.17,-3.47,6.872,447.200,3.140
2026-5-17 23:0:17:314,0.104,0.016,-0.897,-15.869,-79.895,16.418,-1.03,9.71,-3.81,6.932,266.600,2.346
2026-5-17 23:0:17:334,0.096,-0.064,-1.071,-13.916,-74.036,14.099,-1.37,11.1,-4.11,6.936,278.500,2.146
2026-5-17 23:0:17:354,0.074,0.0,-1.089,-15.381,-67.932,14.648,-1.69,12.35,-4.41,6.964,224.900,1.626
2026-5-17 23:0:17:374,0.057,-0.003,-1.063,-19.775,-66.589,14.954,-2.03,13.54,-4.74,6.980,203.700,1.442
2026-5-17 23:0:17:394,0.083,-0.053,-0.938,-24.414,-63.477,13.184,-2.58,14.62,-5.04,6.984,166.200,1.258
2026-5-17 23:0:17:414,0.101,-0.091,-1.116,-15.137,-67.993,12.939,-3.0,15.72,-5.33,7.000,140.800,1.020
2026-5-17 23:0:17:434,0.075,-0.012,-1.074,-7.141,-72.51,14.709,-3.23,16.91,-5.67,7.884,-38.200,0.384
2026-5-17 23:0:17:454,0.14,0.051,-0.785,-24.353,-68.848,12.756,-3.63,18.08,-6.0,9.324,-3.700,0.036
2026-5-17 23:0:17:474,0.073,-0.049,-1.192,-28.381,-63.843,10.315,-4.25,19.16,-6.28,9.168,-3.500,0.036
2026-5-17 23:0:17:494,0.105,-0.085,-1.05,-7.629,-59.082,11.719,-4.59,20.12,-6.57,5.860,2880.800,17.344
2026-5-17 23:0:17:514,0.138,0.016,-0.783,16.113,-50.781,13.306,-4.41,20.96,-6.9,6.132,2212.100,14.632
2026-5-17 23:0:17:534,0.107,-0.031,-1.275,22.522,-43.762,11.597,-4.02,21.63,-7.2,6.228,2038.500,13.120
2026-5-17 23:0:17:554,0.169,0.103,-2.367,-12.207,-39.124,7.996,-3.93,22.16,-7.42,6.792,242.600,8.542
2026-5-17 23:0:17:574,0.126,-0.036,-1.687,-46.082,-35.339,5.92,-4.72,22.61,-7.59,7.052,396.300,0.318
2026-5-17 23:0:17:594,0.031,-0.115,-1.034,-30.762,-38.269,5.676,-5.5,23.05,-7.73,7.048,1.200,0.086
2026-5-17 23:0:17:614,0.024,-0.124,-0.839,-5.798,-45.715,7.629,-5.81,23.6,-7.93,7.036,-10.100,0.252
2026-5-17 23:0:17:634,0.06,-0.032,-0.725,5.493,-46.57,9.338,-5.76,24.22,-8.17,7.052,11.300,0.632
2026-5-17 23:0:17:654,0.078,0.02,-0.688,-3.357,-39.856,8.057,-5.73,24.76,-8.4,7.060,8.900,0.062
2026-5-17 23:0:17:674,0.101,0.026,-0.98,-17.151,-29.785,6.226,-5.95,25.12,-8.58,7.008,116.400,0.820
2026-5-17 23:0:17:694,0.087,-0.046,-0.942,-20.142,-20.874,5.676,-6.34,25.27,-8.72,7.032,62.700,0.494
2026-5-17 23:0:17:714,0.088,-0.058,-0.821,-6.165,-11.841,6.47,-6.54,25.26,-8.85,7.036,59.100,0.482
2026-5-17 23:0:17:734,0.083,-0.035,-0.902,4.578,-2.747,6.409,-6.48,25.05,-8.96,6.188,2152.600,1.612
2026-5-17 23:0:17:754,0.065,0.009,-0.946,2.93,-1.465,5.371,-6.33,24.76,-9.06,6.516,1329.600,8.870
2026-5-17 23:0:17:774,0.059,0.005,-0.924,-7.874,-5.371,4.456,-6.36,24.52,-9.14,6.524,1303.700,8.182
2026-5-17 23:0:17:794,0.105,-0.024,-1.406,-14.038,-6.47,4.089,-6.56,24.33,-9.21,6.716,823.000,5.806
2026-5-17 23:0:17:814,0.083,0.006,-1.272,-9.216,-3.723,3.113,-6.71,24.15,-9.26,6.728,796.400,5.816
2026-5-17 23:0:17:834,0.079,-0.002,-0.824,0.427,-4.639,3.052,-6.65,23.96,-9.31,6.804,671.100,4.260
2026-5-17 23:0:17:854,0.072,-0.038,-0.817,-0.916,0.0,2.625,-6.58,23.71,-9.34,6.808,658.500,4.630
2026-5-17 23:0:17:874,0.108,-0.09,-1.1,7.812,11.047,2.502,-6.44,23.29,-9.35,6.856,522.000,3.880
2026-5-17 23:0:17:894,0.139,0.007,-0.956,23.987,24.048,1.953,-5.95,22.62,-9.34,6.860,508.500,3.336
2026-5-17 23:0:17:914,0.042,0.041,-0.784,11.719,29.907,0.061,-5.5,21.77,-9.28,6.880,403.700,3.034
2026-5-17 23:0:17:934,0.091,0.071,-0.707,-13.916,34.607,-2.014,-5.49,20.86,-9.18,6.892,389.900,2.730
2026-5-17 23:0:17:954,0.035,-0.137,-0.994,-9.949,33.569,-2.686,-5.69,19.94,-9.05,6.904,350.500,2.756
2026-5-17 23:0:17:974,0.051,-0.17,-1.074,25.574,29.724,-1.587,-5.33,19.07,-8.94,6.952,361.600,2.346
2026-5-17 23:0:17:994,0.083,-0.032,-0.721,42.969,27.954,-1.221,-4.47,18.26,-8.86,8.184,-55.500,0.252
2026-5-17 23:0:18:14,0.095,0.094,-0.776,25.574,30.334,-3.174,-3.67,17.47,-8.77,10.236,-1.500,0.458
2026-5-17 23:0:18:34,0.11,0.07,-0.94,-11.047,36.255,-7.385,-3.57,16.59,-8.61,9.248,-3.700,0.032
2026-5-17 23:0:18:54,0.099,-0.062,-0.806,-11.78,47.668,-9.644,-3.81,15.53,-8.38,9.100,-3.700,0.032
2026-5-17 23:0:18:74,0.067,-0.147,-0.898,20.63,53.589,-9.033,-3.55,14.32,-8.13,8.524,-3.500,0.030
2026-5-17 23:0:18:94,0.111,-0.007,-1.115,36.194,59.937,-9.216,-2.8,12.99,-7.89,8.192,2743.000,0.032
2026-5-17 23:0:18:114,0.07,0.08,-1.121,15.137,67.566,-12.695,-2.22,11.55,-7.64,6.884,356.700,3.290
2026-5-17 23:0:18:134,0.055,-0.002,-0.782,-3.662,67.81,-15.259,-2.1,10.06,-7.32,7.648,210.100,0.030
2026-5-17 23:0:18:154,0.057,-0.077,-1.144,3.296,62.256,-15.32,-2.07,8.65,-6.99,6.996,-4.000,1.700
2026-5-17 23:0:18:174,0.078,-0.124,-1.209,26.367,55.725,-14.526,-1.69,7.41,-6.67,6.944,281.400,1.648
2026-5-17 23:0:18:194,0.086,0.021,-1.147,32.349,58.533,-15.259,-0.94,6.18,-6.37,7.040,1.900,0.918
2026-5-17 23:0:18:214,0.104,0.053,-1.128,7.385,61.157,-17.822,-0.57,4.9,-6.05,7.056,1.400,0.010
2026-5-17 23:0:18:234,0.11,-0.075,-1.244,1.892,66.406,-19.653,-0.56,3.57,-5.68,7.056,1.200,0.006
2026-5-17 23:0:18:254,0.099,-0.083,-1.137,23.865,76.721,-19.592,-0.25,2.06,-5.31,6.388,1603.300,12.354
2026-5-17 23:0:18:274,0.086,0.013,-1.207,22.034,80.994,-19.897,0.25,0.43,-4.95,6.684,871.000,6.380
2026-5-17 23:0:18:294,0.068,-0.019,-1.081,11.658,78.918,-21.118,0.52,-1.18,-4.58,6.696,803.800,6.258
2026-5-17 23:0:18:314,0.09,-0.065,-1.118,13.977,77.637,-22.278,0.72,-2.74,-4.19,6.840,543.400,3.602
2026-5-17 23:0:18:334,0.023,-0.048,-1.216,17.639,72.327,-21.423,1.01,-4.21,-3.81,6.856,492.300,3.444
2026-5-17 23:0:18:354,0.065,-0.034,-1.071,14.16,64.209,-21.667,1.25,-5.53,-3.43,6.916,373.100,2.326
2026-5-17 23:0:18:374,0.069,-0.022,-1.04,8.179,66.65,-23.193,1.35,-6.79,-3.03,6.960,242.200,1.740
2026-5-17 23:0:18:394,0.086,-0.029,-1.124,12.512,71.289,-22.644,1.48,-8.1,-2.63,6.956,253.700,1.858
2026-5-17 23:0:18:414,0.053,-0.026,-1.127,10.803,72.998,-22.156,1.6,-9.48,-2.24,6.988,199.000,1.346
2026-5-17 23:0:18:434,0.114,0.06,-0.82,-0.244,78.308,-23.254,1.57,-10.88,-1.85,6.980,189.500,1.356
2026-5-17 23:0:18:454,0.136,0.038,-1.026,5.127,79.895,-23.376,1.52,-12.34,-1.43,6.992,150.300,1.200
2026-5-17 23:0:18:474,0.048,-0.072,-1.215,9.155,74.829,-21.667,1.52,-13.75,-1.04,10.136,-1.500,0.656
2026-5-17 23:0:18:494,0.081,-0.003,-0.991,-1.404,65.552,-22.339,1.44,-15.0,-0.64,9.780,-2.900,0.026
2026-5-17 23:0:18:514,0.11,-0.031,-1.08,-9.46,62.195,-23.865,1.08,-16.11,-0.2,8.996,-3.500,0.032
2026-5-17 23:0:18:534,0.067,-0.173,-1.341,19.653,55.908,-20.508,1.01,-17.12,0.23,8.832,-3.700,0.030
2026-5-17 23:0:18:554,0.116,0.035,-0.875,37.476,51.086,-17.7,1.51,-17.97,0.58,5.860,2730.400,16.188
2026-5-17 23:0:18:574,0.113,-0.017,-0.968,38.757,48.889,-17.578,2.15,-18.75,0.9,6.204,2036.600,13.212
2026-5-17 23:0:18:594,0.209,0.143,-2.002,10.254,58.716,-19.165,2.42,-19.65,1.24,6.356,1593.000,12.512
2026-5-17 23:0:18:614,0.151,-0.016,-2.374,-28.992,53.955,-19.409,1.89,-20.58,1.59,7.028,1.600,3.218
2026-5-17 23:0:18:634,0.093,-0.108,-1.208,-17.395,52.185,-18.494,1.24,-21.39,1.96,6.948,328.000,0.042
2026-5-17 23:0:18:654,0.062,-0.061,-0.83,7.69,51.575,-15.32,1.08,-22.18,2.29,7.144,-7.600,0.072
2026-5-17 23:0:18:674,0.009,-0.045,-0.86,19.165,43.579,-12.207,1.31,-22.85,2.53,7.100,53.500,0.046
2026-5-17 23:0:18:694,0.053,0.029,-0.722,11.353,38.513,-11.719,1.51,-23.37,2.76,7.056,11.500,0.122
2026-5-17 23:0:18:714,0.071,0.026,-0.86,-2.502,38.208,-13.0,1.42,-23.87,3.0,7.016,111.500,0.848
2026-5-17 23:0:18:734,0.051,-0.027,-1.018,-11.108,35.828,-12.634,1.09,-24.34,3.27,7.020,100.900,0.712
2026-5-17 23:0:18:754,0.043,-0.06,-0.855,-4.15,26.611,-9.827,0.82,-24.66,3.49,7.032,71.000,0.498
2026-5-17 23:0:18:774,0.07,-0.056,-0.928,8.545,20.996,-7.507,0.81,-24.81,3.66,6.376,2121.100,4.274
2026-5-17 23:0:18:794,0.084,-0.001,-0.998,12.024,22.522,-7.324,0.97,-24.96,3.81,6.612,1195.400,8.966
2026-5-17 23:0:18:814,0.078,0.03,-1.413,-2.319,21.912,-6.775,0.96,-25.12,3.96,6.592,1178.400,7.300
2026-5-17 23:0:18:834,0.001,-0.079,-1.456,-18.799,13.489,-5.798,0.62,-25.16,4.09,6.716,786.100,5.810
2026-5-17 23:0:18:854,0.13,-0.026,-0.826,-10.742,13.733,-5.188,0.27,-25.13,4.2,6.760,697.800,5.564
2026-5-17 23:0:18:874,0.043,-0.017,-0.806,-1.465,13.489,-3.601,0.12,-25.13,4.29,6.812,648.800,4.548
2026-5-17 23:0:18:894,0.038,-0.025,-1.061,2.563,7.019,-1.221,0.13,-25.03,4.33,6.852,488.400,3.726
2026-5-17 23:0:18:914,0.042,-0.059,-1.037,16.479,-2.502,1.404,0.33,-24.75,4.32,6.860,442.900,3.358
2026-5-17 23:0:18:934,0.023,0.002,-0.757,18.677,-4.456,1.892,0.73,-24.38,4.27,6.900,404.100,2.726
2026-5-17 23:0:18:954,0.155,0.11,-0.656,3.845,-4.333,1.831,0.94,-23.99,4.24,6.900,397.600,2.746
2026-5-17 23:0:18:974,0.055,0.026,-0.974,-23.132,-11.597,1.343,0.66,-23.53,4.21,6.916,342.400,2.742
2026-5-17 23:0:18:994,-0.001,-0.093,-0.951,-14.954,-18.188,3.296,0.27,-22.92,4.16,6.928,340.200,1.990
2026-5-17 23:0:19:14,0.067,-0.083,-0.708,14.587,-21.484,6.287,0.41,-22.25,4.04,6.936,307.300,1.836
2026-5-17 23:0:19:34,0.068,0.008,-0.759,22.766,-21.667,8.423,0.92,-21.56,3.88,10.056,-0.100,0.302
2026-5-17 23:0:19:54,0.075,0.076,-0.909,3.601,-27.588,8.667,1.23,-20.8,3.71,9.936,-3.200,0.020
2026-5-17 23:0:19:74,0.1,-0.016,-0.786,-13.428,-31.799,7.629,1.07,-19.95,3.56,9.184,-3.700,0.032
2026-5-17 23:0:19:94,0.02,-0.111,-0.808,-7.629,-32.776,8.423,0.86,-19.08,3.41,8.520,-3.200,0.030
2026-5-17 23:0:19:114,0.066,-0.025,-1.026,9.399,-36.072,11.23,1.0,-18.17,3.22,8.392,2645.500,0.026
2026-5-17 23:0:19:134,0.016,0.009,-1.123,4.272,-45.349,12.39,1.24,-17.11,2.99,6.864,472.900,4.138
2026-5-17 23:0:19:154,0.072,0.02,-0.713,-11.536,-47.729,10.803,1.19,-15.96,2.79,6.984,139.100,2.362
2026-5-17 23:0:19:174,0.088,-0.048,-0.959,-11.292,-47.363,10.742,0.97,-14.82,2.6,8.020,-6.200,0.112
2026-5-17 23:0:19:194,0.054,-0.066,-1.15,2.563,-51.025,13.611,0.97,-13.66,2.37,7.044,392.800,0.282
2026-5-17 23:0:19:214,0.076,-0.009,-1.074,7.507,-54.871,14.465,1.19,-12.41,2.11,6.936,127.800,3.316
