time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:4:13:74,0.05,-0.008,-0.863,7.324,-11.353,5.493,1.66,-15.03,-10.21,8.576,-3.500,0.030
2026-5-17 23:4:13:94,0.069,0.02,-1.063,-1.831,-11.841,4.944,1.71,-14.61,-10.31,8.088,-3.400,0.026
2026-5-17 23:4:13:114,0.068,-0.003,-0.896,-10.254,-13.184,4.15,1.56,-14.18,-10.38,6.816,558.100,4.492
2026-5-17 23:4:13:134,0.05,-0.044,-0.714,-8.789,-14.771,3.967,1.36,-13.72,-10.45,6.868,248.000,3.696
2026-5-17 23:4:13:154,0.064,-0.072,-1.075,6.042,-16.113,5.432,1.36,-13.24,-10.52,8.900,-10.300,0.154
2026-5-17 23:4:13:174,0.036,0.007,-0.939,8.057,-17.639,5.188,1.58,-12.74,-10.62,7.720,348.800,0.272
2026-5-17 23:4:13:194,0.06,0.011,-0.87,-4.456,-21.484,4.028,1.6,-12.18,-10.7,6.952,170.500,1.648
2026-5-17 23:4:13:214,0.067,-0.029,-1.215,-12.085,-25.452,3.357,1.36,-11.56,-10.74,7.048,1.300,0.010
2026-5-17 23:4:13:234,0.057,-0.066,-1.002,0.732,-29.846,4.761,1.25,-10.86,-10.81,7.048,1.300,0.010
2026-5-17 23:4:13:254,0.054,0.001,-0.914,3.174,-33.02,4.578,1.34,-10.09,-10.87,6.176,1935.000,12.036
2026-5-17 23:4:13:274,0.072,0.006,-1.123,-5.432,-35.156,3.479,1.3,-9.28,-10.91,6.312,1637.900,11.554
2026-5-17 23:4:13:294,0.068,-0.04,-0.962,-7.874,-35.217,3.845,1.12,-8.46,-10.96,6.588,957.500,7.428
2026-5-17 23:4:13:314,0.062,-0.042,-0.872,-1.526,-34.485,3.845,1.05,-7.67,-11.01,6.792,589.900,4.214
2026-5-17 23:4:13:334,0.068,0.004,-1.002,-0.549,-35.339,3.357,1.04,-6.88,-11.06,6.808,532.500,3.838
2026-5-17 23:4:13:354,0.047,-0.016,-1.022,-6.714,-35.522,2.93,0.94,-6.08,-11.09,6.880,404.000,2.812
2026-5-17 23:4:13:374,0.059,-0.017,-0.784,-7.08,-36.743,3.296,0.79,-5.28,-11.13,6.896,349.500,2.586
2026-5-17 23:4:13:394,-0.008,-0.016,-0.907,-4.272,-39.795,3.296,0.7,-4.45,-11.18,6.944,259.600,1.708
2026-5-17 23:4:13:414,0.041,-0.036,-1.041,-6.653,-45.41,2.502,0.6,-3.53,-11.21,6.960,237.900,1.644
2026-5-17 23:4:13:434,0.067,0.006,-0.888,-8.362,-45.776,3.052,0.44,-2.58,-11.24,6.976,179.000,1.268
2026-5-17 23:4:13:454,0.047,-0.007,-0.822,-6.714,-47.058,3.235,0.34,-1.59,-11.28,6.988,174.300,1.320
2026-5-17 23:4:13:474,0.086,-0.018,-0.963,-7.08,-47.791,2.747,0.19,-0.62,-11.32,6.988,146.700,1.020
2026-5-17 23:4:13:494,0.012,-0.114,-1.128,6.531,-46.875,3.296,0.16,0.31,-11.35,7.040,-78.300,0.652
2026-5-17 23:4:13:514,0.067,0.01,-0.865,18.799,-44.067,4.211,0.51,1.21,-11.41,9.396,-3.200,0.030
2026-5-17 23:4:13:534,0.053,0.03,-1.062,-1.038,-43.762,2.625,0.68,2.04,-11.45,8.632,-3.700,0.030
2026-5-17 23:4:13:554,0.021,-0.042,-1.186,-29.297,-40.1,0.977,0.22,2.81,-11.46,8.496,-3.500,0.030
2026-5-17 23:4:13:574,0.006,-0.099,-1.042,-16.296,-43.274,1.831,-0.2,3.62,-11.48,7.940,-3.100,0.030
2026-5-17 23:4:13:594,0.023,-0.025,-0.999,6.47,-43.274,3.906,-0.18,4.45,-11.52,5.844,2820.600,1.022
2026-5-17 23:4:13:614,0.079,0.042,-1.257,7.507,-46.57,3.845,0.02,5.32,-11.59,6.008,2244.000,14.722
2026-5-17 23:4:13:634,0.132,0.054,-1.861,-12.573,-45.044,2.808,-0.08,6.17,-11.63,6.508,1471.600,9.502
2026-5-17 23:4:13:654,0.148,-0.025,-2.209,-20.874,-41.016,2.869,-0.5,6.96,-11.68,6.464,1148.700,7.884
2026-5-17 23:4:13:674,0.086,-0.03,-1.277,-17.029,-38.879,3.357,-0.86,7.67,-11.73,6.684,887.400,6.340
2026-5-17 23:4:13:694,0.085,-0.018,-0.934,-6.897,-38.208,4.089,-1.08,8.35,-11.81,6.660,903.600,6.302
2026-5-17 23:4:13:714,0.072,-0.045,-1.25,5.005,-39.795,5.798,-1.04,9.05,-11.91,7.008,192.700,1.010
2026-5-17 23:4:13:734,0.072,-0.006,-1.351,6.348,-38.33,6.104,-0.91,9.72,-12.03,8.672,11.800,0.102
2026-5-17 23:4:13:754,0.075,-0.003,-0.868,1.221,-38.452,6.042,-0.82,10.39,-12.15,7.920,-4.000,0.098
2026-5-17 23:4:13:774,0.047,-0.004,-0.6,-4.822,-39.246,6.226,-0.9,11.04,-12.27,6.424,1418.100,10.234
2026-5-17 23:4:13:794,0.029,-0.013,-0.546,-9.521,-38.147,6.592,-1.05,11.68,-12.4,6.480,1384.100,8.510
2026-5-17 23:4:13:814,0.082,-0.023,-1.017,-10.437,-36.865,6.592,-1.27,12.29,-12.53,6.592,945.300,7.672
2026-5-17 23:4:13:834,0.118,-0.054,-1.764,-5.554,-30.945,6.836,-1.43,12.8,-12.66,6.604,966.000,7.046
2026-5-17 23:4:13:854,0.105,-0.095,-1.494,0.549,-26.611,7.324,-1.49,13.19,-12.81,6.732,691.100,5.604
2026-5-17 23:4:13:874,0.055,-0.002,-0.821,-4.456,-24.78,7.202,-1.54,13.51,-12.96,6.768,721.600,4.728
2026-5-17 23:4:13:894,0.041,-0.044,-0.839,-9.399,-24.536,6.836,-1.71,13.84,-13.1,6.820,576.900,4.066
2026-5-17 23:4:13:914,0.108,0.042,-1.115,-7.629,-27.588,7.019,-1.85,14.21,-13.24,6.828,504.100,3.784
2026-5-17 23:4:13:934,0.104,0.07,-1.182,-18.677,-26.428,6.653,-2.09,14.58,-13.39,6.840,453.500,3.394
2026-5-17 23:4:13:954,0.014,-0.102,-0.947,-21.912,-26.306,5.981,-2.54,14.94,-13.52,6.876,429.900,2.788
2026-5-17 23:4:13:974,0.128,-0.049,-0.66,1.404,-25.33,6.775,-2.69,15.27,-13.66,6.884,414.600,2.700
2026-5-17 23:4:13:994,0.086,-0.033,-0.939,4.028,-20.447,6.958,-2.63,15.53,-13.81,6.896,378.700,2.198
2026-5-17 23:4:14:14,0.074,-0.078,-1.128,10.62,-13.489,6.592,-2.44,15.66,-13.95,6.904,323.400,2.192
2026-5-17 23:4:14:34,0.068,-0.015,-0.774,7.202,-8.423,5.737,-2.25,15.66,-14.07,6.940,196.100,2.278
2026-5-17 23:4:14:54,0.052,0.0,-0.759,-0.061,-5.005,4.578,-2.19,15.57,-14.17,7.012,39.300,1.776
2026-5-17 23:4:14:74,0.062,-0.008,-0.923,-7.751,-5.92,3.418,-2.31,15.49,-14.24,9.372,-3.200,0.030
2026-5-17 23:4:14:94,0.063,-0.065,-0.835,-1.221,-5.31,3.235,-2.4,15.41,-14.3,9.168,-3.600,0.032
2026-5-17 23:4:14:114,0.044,-0.05,-0.786,7.996,-5.066,2.93,-2.29,15.32,-14.35,8.592,-3.600,0.030
2026-5-17 23:4:14:134,0.063,0.008,-1.011,8.423,-6.409,2.136,-2.07,15.25,-14.39,7.988,-3.500,0.026
2026-5-17 23:4:14:154,0.133,0.036,-0.981,-5.92,-3.174,0.427,-2.06,15.16,-14.41,7.876,-3.300,0.026
2026-5-17 23:4:14:174,0.042,-0.043,-0.769,-12.146,4.028,-0.732,-2.27,14.95,-14.39,6.896,197.400,3.696
2026-5-17 23:4:14:194,0.065,-0.085,-0.87,0.0,8.728,-1.282,-2.34,14.63,-14.36,7.040,33.000,0.838
2026-5-17 23:4:14:214,0.077,-0.043,-1.073,15.076,10.498,-0.977,-2.09,14.25,-14.33,6.916,219.200,4.194
2026-5-17 23:4:14:234,0.082,0.026,-0.795,6.592,18.372,-2.319,-1.82,13.78,-14.28,7.052,0.700,0.004
2026-5-17 23:4:14:254,0.072,-0.006,-1.045,-4.333,23.01,-3.662,-1.8,13.18,-14.21,7.040,1.200,0.194
2026-5-17 23:4:14:274,0.056,-0.059,-1.15,-0.732,20.264,-3.967,-1.83,12.58,-14.11,7.052,1.400,0.010
2026-5-17 23:4:14:294,0.063,-0.046,-0.884,9.338,16.602,-4.456,-1.67,12.08,-14.02,7.052,1.300,0.006
2026-5-17 23:4:14:314,0.069,0.001,-1.002,7.08,19.043,-4.944,-1.44,11.57,-13.92,6.436,1532.500,10.600
2026-5-17 23:4:14:334,0.066,-0.012,-1.056,0.244,19.592,-6.042,-1.37,11.05,-13.8,6.480,1193.800,9.332
2026-5-17 23:4:14:354,0.059,-0.037,-0.833,0.366,19.836,-6.531,-1.33,10.52,-13.67,6.720,810.800,6.022
2026-5-17 23:4:14:374,0.08,-0.042,-0.891,6.47,26.001,-7.324,-1.21,9.94,-13.52,6.844,499.200,3.712
2026-5-17 23:4:14:394,0.08,-0.02,-0.994,9.583,34.302,-7.69,-1.0,9.2,-13.37,6.848,450.800,3.224
2026-5-17 23:4:14:414,0.064,-0.003,-0.838,8.118,37.292,-8.057,-0.79,8.36,-13.21,6.896,387.900,2.638
2026-5-17 23:4:14:434,0.055,0.017,-0.745,0.977,38.147,-9.277,-0.68,7.5,-13.04,6.940,254.600,2.034
2026-5-17 23:4:14:454,0.021,-0.04,-1.067,-1.526,40.955,-10.071,-0.68,6.61,-12.85,6.940,260.400,1.756
2026-5-17 23:4:14:474,0.091,-0.002,-0.867,5.432,38.208,-9.277,-0.6,5.75,-12.66,6.960,212.600,1.468
2026-5-17 23:4:14:494,-0.02,-0.083,-0.875,4.761,34.302,-9.216,-0.48,4.95,-12.48,6.984,168.500,1.218
2026-5-17 23:4:14:514,-0.011,-0.013,-0.943,3.662,33.325,-9.949,-0.36,4.23,-12.29,6.988,151.200,1.130
2026-5-17 23:4:14:534,0.188,0.02,-0.854,-0.977,36.255,-10.315,-0.37,3.49,-12.1,9.948,3.100,0.476
2026-5-17 23:4:14:554,0.044,-0.079,-0.992,13.489,38.696,-9.46,-0.25,2.69,-11.91,9.808,-2.500,0.010
2026-5-17 23:4:14:574,0.067,0.013,-1.024,23.499,40.466,-8.606,0.23,1.87,-11.75,9.056,-3.600,0.032
2026-5-17 23:4:14:594,0.146,0.131,-0.97,4.7,46.448,-10.437,0.5,0.99,-11.58,8.332,-3.500,0.030
2026-5-17 23:4:14:614,0.021,-0.077,-1.081,-3.052,48.828,-10.254,0.41,-0.01,-11.39,8.216,-3.100,0.030
2026-5-17 23:4:14:634,0.001,-0.125,-0.939,8.301,45.166,-8.972,0.48,-0.94,-11.23,5.852,2699.200,16.400
2026-5-17 23:4:14:654,0.065,0.063,-1.078,12.024,41.931,-8.667,0.79,-1.77,-11.09,5.940,2546.800,14.484
2026-5-17 23:4:14:674,0.083,-0.011,-1.625,0.427,38.269,-9.094,0.88,-2.53,-10.93,6.204,1901.700,12.046
2026-5-17 23:4:14:694,0.113,-0.044,-2.285,-10.132,34.241,-8.301,0.7,-3.23,-10.78,6.528,1109.000,7.544
2026-5-17 23:4:14:714,0.104,-0.009,-1.556,-9.277,34.729,-8.24,0.5,-3.86,-10.63,6.636,1135.300,8.152
2026-5-17 23:4:14:734,0.094,-0.047,-1.003,-0.427,40.039,-6.958,0.39,-4.57,-10.5,6.716,929.100,5.832
2026-5-17 23:4:14:754,0.055,-0.076,-1.182,10.681,42.175,-5.432,0.49,-5.36,-10.4,6.760,573.800,5.096
2026-5-17 23:4:14:774,0.067,0.004,-1.346,21.973,44.678,-4.028,0.86,-6.15,-10.33,7.840,-11.100,0.158
2026-5-17 23:4:14:794,0.092,0.039,-1.055,10.742,47.546,-4.578,1.19,-6.99,-10.28,8.488,-2.000,0.158
2026-5-17 23:4:14:814,0.046,-0.002,-0.702,1.404,45.959,-3.906,1.25,-7.84,-10.23,7.592,-0.400,0.036
2026-5-17 23:4:14:834,0.032,-0.009,-0.519,-2.625,41.565,-3.113,1.19,-8.6,-10.2,7.032,40.400,0.324
2026-5-17 23:4:14:854,0.048,-0.039,-0.789,-4.761,37.964,-2.686,1.08,-9.28,-10.16,7.052,26.300,0.252
2026-5-17 23:4:14:874,0.075,-0.056,-1.24,2.686,33.447,-2.258,1.05,-9.86,-10.13,6.368,1613.600,11.436
2026-5-17 23:4:14:894,0.062,-0.03,-1.108,11.292,29.602,-0.183,1.22,-10.35,-10.14,6.476,1465.600,10.044
2026-5-17 23:4:14:914,0.083,0.012,-1.271,3.357,26.55,0.183,1.37,-10.76,-10.17,6.652,1016.100,7.174
2026-5-17 23:4:14:934,0.091,-0.07,-1.422,-1.343,29.236,-0.244,1.32,-11.2,-10.19,6.732,739.300,4.834
2026-5-17 23:4:14:954,0.072,0.015,-1.219,-4.761,37.964,0.549,1.21,-11.76,-10.22,6.764,776.100,4.974
2026-5-17 23:4:14:974,0.062,-0.019,-0.973,-1.831,38.147,1.526,1.14,-12.38,-10.27,6.808,602.100,4.244
2026-5-17 23:4:14:994,0.043,-0.049,-1.061,4.944,35.217,1.831,1.23,-12.93,-10.34,6.820,575.700,3.880
2026-5-17 23:4:15:14,0.1,0.015,-1.076,4.15,31.372,2.258,1.34,-13.43,-10.41,6.844,509.000,3.628
2026-5-17 23:4:15:34,0.036,-0.022,-1.117,-4.578,25.696,2.869,1.29,-13.85,-10.48,6.856,439.900,3.250
2026-5-17 23:4:15:54,0.024,-0.01,-0.896,-1.77,18.799,3.418,1.27,-14.09,-10.57,6.872,443.700,2.868
2026-5-17 23:4:15:74,0.024,-0.08,-0.928,2.808,14.465,3.357,1.29,-14.23,-10.65,6.888,386.300,2.258
2026-5-17 23:4:15:94,0.074,-0.024,-0.999,8.118,16.296,4.15,1.4,-14.36,-10.74,6.896,310.700,2.228
2026-5-17 23:4:15:114,0.053,-0.02,-0.914,7.141,15.564,4.822,1.58,-14.51,-10.85,6.924,301.800,1.858
2026-5-17 23:4:15:134,0.034,-0.025,-0.827,6.287,16.541,4.7,1.77,-14.64,-10.96,6.932,242.900,2.342
2026-5-17 23:4:15:154,0.056,-0.032,-0.889,3.723,17.395,3.54,1.88,-14.8,-11.06,9.720,-2.900,0.022
2026-5-17 23:4:15:174,0.013,-0.064,-0.95,0.793,18.433,3.723,1.92,-14.99,-11.15,8.856,-3.300,0.030
2026-5-17 23:4:15:194,0.025,-0.041,-0.796,2.38,12.207,4.333,1.97,-15.1,-11.25,8.712,-3.500,0.032
2026-5-17 23:4:15:214,0.05,0.0,-0.91,-1.587,6.775,3.54,2.0,-15.08,-11.34,8.152,-3.500,0.030
2026-5-17 23:4:15:234,0.056,-0.02,-1.061,-3.967,0.244,2.502,1.93,-14.94,-11.39,8.052,-3.400,0.030
2026-5-17 23:4:15:254,0.035,-0.02,-0.863,-0.61,-3.967,3.54,1.89,-14.71,-11.45,6.748,711.500,0.160
2026-5-17 23:4:15:274,0.045,-0.018,-0.737,1.099,-7.874,3.54,1.9,-14.39,-11.51,6.812,302.400,4.354
2026-5-17 23:4:15:294,0.075,-0.011,-1.064,-2.93,-7.935,2.563,1.86,-14.05,-11.56,8.916,-7.700,0.138
2026-5-17 23:4:15:314,0.061,-0.084,-0.938,1.282,-5.127,2.38,1.82,-13.75,-11.6,7.052,549.300,0.252
2026-5-17 23:4:15:334,0.079,-0.01,-0.807,6.653,-4.15,3.174,1.93,-13.51,-11.65,6.364,1463.000,10.820
2026-5-17 23:4:15:354,0.08,0.009,-1.194,0.305,-5.371,2.502,1.98,-13.24,-11.7,6.696,856.100,5.872
2026-5-17 23:4:15:374,0.054,-0.029,-0.878,-3.845,-9.399,1.404,1.9,-12.93,-11.72,6.732,769.800,5.308
2026-5-17 23:4:15:394,0.043,-0.026,-0.787,-2.441,-12.268,1.77,1.82,-12.56,-11.73,6.844,516.800,3.440
2026-5-17 23:4:15:414,0.042,-0.014,-0.958,0.427,-19.958,2.625,1.8,-12.06,-11.76,6.856,439.600,3.218
2026-5-17 23:4:15:434,0.076,0.005,-0.864,-1.831,-25.696,2.319,1.76,-11.45,-11.78,6.900,346.900,2.362
2026-5-17 23:4:15:454,0.038,-0.024,-0.73,-2.93,-29.236,1.343,1.68,-10.74,-11.78,6.944,247.200,1.898
2026-5-17 23:4:15:474,0.072,-0.004,-0.892,-6.226,-28.198,1.465,1.58,-10.03,-11.78,6.952,235.100,1.708
2026-5-17 23:4:15:494,0.089,-0.014,-0.92,-4.944,-29.175,1.953,1.44,-9.33,-11.78,6.968,192.500,1.396
2026-5-17 23:4:15:514,-0.001,-0.051,-0.842,-10.376,-25.757,1.221,1.27,-8.69,-11.79,6.972,190.300,1.340
2026-5-17 23:4:15:534,-0.025,-0.074,-0.902,-7.019,-25.94,0.793,1.1,-8.07,-11.79,6.992,110.500,1.108
2026-5-17 23:4:15:554,0.08,0.029,-0.874,-2.686,-25.452,1.953,1.04,-7.47,-11.79,9.640,-3.300,0.026
2026-5-17 23:4:15:574,0.022,-0.04,-1.04,-8.606,-28.442,1.282,0.94,-6.83,-11.8,9.428,-3.100,0.030
2026-5-17 23:4:15:594,0.026,-0.041,-1.066,-0.366,-34.973,1.465,0.88,-6.1,-11.81,8.744,-3.500,0.030
2026-5-17 23:4:15:614,0.05,-0.062,-1.107,-0.671,-37.598,1.282,0.86,-5.28,-11.81,8.608,-3.600,0.032
2026-5-17 23:4:15:634,0.033,-0.043,-0.985,0.183,-42.053,2.38,0.88,-4.41,-11.83,8.072,-3.600,0.026
2026-5-17 23:4:15:654,0.055,-0.015,-0.931,9.033,-42.053,2.93,1.06,-3.51,-11.85,7.944,-3.400,0.026
2026-5-17 23:4:15:674,0.083,0.028,-1.166,5.249,-39.673,2.014,1.21,-2.64,-11.87,5.912,2541.700,14.542
2026-5-17 23:4:15:694,0.122,0.009,-1.599,-17.883,-35.217,1.831,0.99,-1.88,-11.88,6.276,1754.000,11.420
2026-5-17 23:4:15:714,0.138,-0.023,-2.228,-29.968,-31.86,1.831,0.42,-1.21,-11.89,6.368,1638.900,10.726
2026-5-17 23:4:15:734,0.096,-0.032,-1.536,-13.55,-34.363,2.197,0.04,-0.54,-11.93,6.616,1068.100,6.550
2026-5-17 23:4:15:754,0.028,-0.066,-1.08,-1.587,-38.147,4.333,-0.1,0.2,-11.98,6.608,929.700,6.134
2026-5-17 23:4:15:774,0.058,0.0,-1.157,12.695,-43.945,6.104,0.07,1.03,-12.07,6.964,204.000,1.102
2026-5-17 23:4:15:794,0.109,0.022,-1.305,7.019,-47.485,5.737,0.27,1.95,-12.18,7.004,73.900,0.272
2026-5-17 23:4:15:814,0.089,0.042,-1.11,-8.057,-45.959,5.371,0.21,2.86,-12.26,8.752,-7.300,0.078
2026-5-17 23:4:15:834,0.032,-0.022,-0.748,-13.0,-44.312,6.042,-0.03,3.71,-12.35,8.036,-4.000,0.134
2026-5-17 23:4:15:854,0.058,-0.017,-0.541,-12.207,-43.64,6.348,-0.28,4.54,-12.47,6.404,1401.100,9.736
2026-5-17 23:4:15:874,0.062,-0.063,-0.786,-7.812,-40.588,6.348,-0.5,5.32,-12.58,6.444,1487.700,8.916
2026-5-17 23:4:15:894,0.112,-0.034,-1.493,-1.648,-36.377,6.47,-0.57,6.01,-12.7,6.616,1143.800,6.756
2026-5-17 23:4:15:914,0.066,0.009,-1.786,-6.165,-32.776,7.446,-0.62,6.61,-12.84,6.736,727.600,5.482
2026-5-17 23:4:15:934,0.083,0.0,-1.089,-13.733,-34.668,6.531,-0.85,7.2,-12.97,6.728,736.900,4.902
2026-5-17 23:4:15:954,0.0,-0.027,-0.848,-17.639,-37.964,5.981,-1.18,7.85,-13.1,6.784,563.400,4.410
2026-5-17 23:4:15:974,0.004,-0.049,-1.154,-9.338,-41.809,7.507,-1.42,8.55,-13.23,6.784,537.400,3.910
2026-5-17 23:4:15:994,0.083,-0.076,-1.399,0.916,-45.776,8.057,-1.44,9.34,-13.4,6.848,486.400,3.430
2026-5-17 23:4:16:14,0.072,0.041,-1.075,3.845,-44.373,7.507,-1.32,10.13,-13.56,6.872,456.200,2.860
2026-5-17 23:4:16:34,0.058,-0.013,-0.75,-9.583,-42.114,6.775,-1.43,10.86,-13.71,6.868,413.500,2.926
2026-5-17 23:4:16:54,0.146,0.026,-0.859,-18.311,-36.194,7.019,-1.76,11.49,-13.85,6.884,400.900,2.562
2026-5-17 23:4:16:74,0.092,-0.085,-1.151,-7.996,-30.457,6.897,-2.04,12.01,-13.99,6.896,293.200,2.424
2026-5-17 23:4:16:94,0.066,-0.107,-0.948,14.465,-24.841,6.653,-1.9,12.38,-14.13,6.912,313.000,2.370
2026-5-17 23:4:16:114,0.031,-0.02,-0.811,19.592,-25.391,6.958,-1.48,12.72,-14.27,6.924,303.200,1.730
2026-5-17 23:4:16:134,0.087,0.059,-0.891,0.0,-27.771,5.371,-1.31,13.07,-14.39,9.764,-3.000,0.022
2026-5-17 23:4:16:154,0.054,-0.016,-1.004,-27.832,-28.931,2.441,-1.72,13.46,-14.46,9.612,-3.200,0.030
2026-5-17 23:4:16:174,0.054,-0.128,-0.793,-17.883,-30.823,1.953,-2.2,13.89,-14.5,8.720,-3.500,0.030
2026-5-17 23:4:16:194,0.081,-0.079,-0.878,5.493,-31.067,3.052,-2.24,14.33,-14.56,8.588,-3.500,0.030
2026-5-17 23:4:16:214,0.084,0.003,-1.101,11.78,-29.053,2.38,-1.98,14.75,-14.62,7.980,-3.500,0.026
2026-5-17 23:4:16:234,0.062,0.02,-0.997,-10.071,-19.348,-0.427,-1.96,15.03,-14.63,7.852,-3.200,0.026
2026-5-17 23:4:16:254,0.077,-0.034,-0.726,-18.921,-12.39,-1.465,-2.3,15.13,-14.61,6.852,225.200,4.142
2026-5-17 23:4:16:274,0.066,-0.083,-0.979,-3.601,-9.155,-0.916,-2.48,15.15,-14.58,8.828,24.900,0.128
2026-5-17 23:4:16:294,0.065,-0.049,-1.062,9.338,-7.507,-1.77,-2.32,15.14,-14.55,6.912,205.000,3.648
2026-5-17 23:4:16:314,0.101,0.003,-0.816,4.089,-3.784,-3.418,-2.14,15.04,-14.49,7.040,26.800,1.690
2026-5-17 23:4:16:334,0.058,-0.007,-1.113,1.099,-4.333,-3.418,-2.05,14.92,-14.4,7.044,1.600,0.196
2026-5-17 23:4:16:354,0.062,-0.024,-1.029,-2.136,-8.728,-3.967,-2.04,14.88,-14.33,6.228,1811.200,11.806
2026-5-17 23:4:16:374,0.065,-0.039,-0.88,-1.465,-6.836,-5.859,-2.03,14.86,-14.22,6.340,1376.700,11.044
2026-5-17 23:4:16:394,0.066,-0.042,-0.967,2.869,-4.456,-5.859,-1.95,14.79,-14.08,6.716,767.200,5.488
2026-5-17 23:4:16:414,0.07,-0.016,-0.854,3.54,-1.343,-5.615,-1.82,14.66,-13.96,6.760,746.000,4.846
2026-5-17 23:4:16:434,0.076,-0.023,-0.896,1.343,4.15,-7.202,-1.72,14.46,-13.83,6.840,458.800,3.254
2026-5-17 23:4:16:454,0.06,-0.023,-0.863,1.587,13.184,-8.789,-1.63,14.08,-13.65,6.864,420.200,3.142
2026-5-17 23:4:16:474,0.103,-0.026,-0.758,0.244,16.968,-8.911,-1.56,13.61,-13.46,6.912,344.200,2.304
2026-5-17 23:4:16:494,0.058,-0.03,-0.851,2.014,17.151,-8.667,-1.48,13.1,-13.27,6.940,249.900,1.740
2026-5-17 23:4:16:514,0.105,-0.062,-0.866,10.01,17.395,-9.583,-1.29,12.58,-13.08,6.948,235.300,1.700
2026-5-17 23:4:16:534,0.048,0.032,-0.699,1.282,19.836,-10.62,-1.1,12.06,-12.87,6.968,189.800,1.366
2026-5-17 23:4:16:554,0.061,0.033,-0.806,-10.193,18.066,-10.62,-1.16,11.55,-12.66,6.984,181.500,1.300
2026-5-17 23:4:16:574,0.014,-0.104,-1.007,-11.23,14.587,-10.01,-1.33,11.1,-12.45,7.000,151.400,1.056
2026-5-17 23:4:16:594,0.016,-0.05,-0.869,-0.305,20.142,-10.559,-1.33,10.61,-12.24,9.508,-3.100,0.026
2026-5-17 23:4:16:614,0.069,-0.024,-0.81,10.559,23.254,-10.315,-1.11,10.05,-12.02,9.316,-3.200,0.030
2026-5-17 23:4:16:634,0.04,-0.017,-1.216,2.808,28.32,-10.132,-0.96,9.39,-11.81,8.636,-3.600,0.030
2026-5-17 23:4:16:654,0.095,-0.044,-0.917,-0.916,34.18,-9.827,-0.92,8.64,-11.62,8.504,-3.600,0.030
2026-5-17 23:4:16:674,0.078,-0.036,-0.817,14.587,39.429,-10.437,-0.66,7.79,-11.41,7.904,-3.300,0.026
2026-5-17 23:4:16:694,0.064,-0.071,-1.013,36.743,34.363,-8.545,-0.1,6.97,-11.23,5.772,2700.500,15.772
2026-5-17 23:4:16:714,0.059,0.053,-1.271,21.179,30.884,-8.057,0.5,6.23,-11.08,5.996,2435.000,14.650
2026-5-17 23:4:16:734,0.121,0.056,-1.879,-20.813,30.579,-10.803,0.42,5.54,-10.91,6.428,1485.200,10.552
2026-5-17 23:4:16:754,0.131,-0.085,-2.135,-31.86,29.053,-10.925,-0.26,4.87,-10.69,6.536,1448.500,9.982
2026-5-17 23:4:16:774,0.1,-0.093,-1.203,-8.179,30.151,-8.24,-0.59,4.24,-10.51,6.688,1033.400,6.322
2026-5-17 23:4:16:794,0.13,-0.046,-0.917,20.02,35.95,-7.019,-0.38,3.52,-10.38,6.656,904.900,6.386
2026-5-17 23:4:16:814,0.084,-0.034,-1.276,31.067,39.612,-5.859,0.18,2.7,-10.26,7.028,-1.000,0.446
2026-5-17 23:4:16:834,0.125,0.098,-1.236,12.512,44.373,-5.371,0.62,1.81,-10.17,8.968,18.100,0.016
2026-5-17 23:4:16:854,0.077,-0.016,-0.885,-12.878,49.438,-6.348,0.47,0.82,-10.08,7.860,-9.100,0.200
2026-5-17 23:4:16:874,0.048,-0.04,-0.583,-11.169,48.523,-6.226,0.2,-0.18,-9.98,6.376,1478.600,10.256
2026-5-17 23:4:16:894,0.043,-0.044,-0.583,-5.31,45.105,-5.188,0.03,-1.1,-9.88,6.404,1432.900,8.914
2026-5-17 23:4:16:914,0.044,-0.068,-1.22,6.592,39.124,-3.296,0.07,-1.92,-9.82,6.588,1123.900,7.832
2026-5-17 23:4:16:934,0.134,-0.016,-1.783,20.569,35.706,-1.892,0.39,-2.61,-9.79,6.612,907.500,6.022
2026-5-17 23:4:16:954,0.133,0.071,-1.335,8.057,33.813,-2.319,0.66,-3.27,-9.77,6.740,825.800,5.368
2026-5-17 23:4:16:974,0.083,0.042,-0.809,-14.465,37.354,-2.625,0.49,-3.94,-9.73,6.796,480.200,3.982
2026-5-17 23:4:16:994,0.074,-0.045,-0.959,-15.198,44.373,-2.075,0.14,-4.7,-9.71,6.800,573.600,4.070
2026-5-17 23:4:17:14,0.102,-0.093,-1.387,12.39,52.673,-0.732,0.15,-5.64,-9.7,6.820,520.800,3.848
2026-5-17 23:4:17:34,0.098,-0.006,-1.185,33.386,52.368,1.221,0.72,-6.62,-9.74,6.836,542.000,3.388
2026-5-17 23:4:17:54,0.029,0.045,-0.871,8.728,52.002,0.61,1.12,-7.58,-9.8,6.876,451.400,2.854
2026-5-17 23:4:17:74,0.094,0.006,-0.852,-12.451,48.584,-0.732,0.98,-8.49,-9.83,6.876,386.000,2.914
2026-5-17 23:4:17:94,0.068,-0.068,-1.151,-14.771,39.856,-0.732,0.63,-9.27,-9.84,6.892,403.800,2.144
2026-5-17 23:4:17:114,0.051,-0.121,-1.09,13.062,28.32,2.136,0.66,-9.8,-9.88,6.916,358.400,2.612
