time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:58:19:894,0.066,0.097,-0.784,-9.521,-20.569,14.648,-1.33,17.31,-6.16,6.808,378.600,2.370
2026-5-17 23:58:19:914,0.05,-0.009,-0.955,-31.799,-19.592,12.207,-1.88,17.52,-6.43,10.064,-3.600,0.026
2026-5-17 23:58:19:934,0.135,-0.172,-0.917,-12.573,-17.639,12.207,-2.36,17.68,-6.67,9.844,-3.800,0.032
2026-5-17 23:58:19:954,0.031,-0.05,-0.742,11.292,-15.686,12.939,-2.29,17.78,-6.93,6.224,1386.700,8.680
2026-5-17 23:58:19:974,0.049,0.052,-0.869,1.282,-14.771,11.475,-2.14,17.87,-7.17,7.012,1.400,0.010
2026-5-17 23:58:19:994,0.083,0.051,-0.968,-18.433,-11.658,9.521,-2.38,17.92,-7.38,7.012,1.500,0.010
2026-5-17 23:58:20:14,0.075,-0.078,-0.826,-12.451,-5.859,8.85,-2.72,17.88,-7.56,7.000,25.400,0.176
2026-5-17 23:58:20:34,0.078,-0.085,-0.984,9.338,-2.869,9.155,-2.71,17.73,-7.73,6.996,26.700,0.210
2026-5-17 23:58:20:54,0.078,0.026,-0.982,10.132,-1.343,8.179,-2.44,17.56,-7.9,7.004,19.000,0.150
2026-5-17 23:58:20:74,0.079,0.006,-0.883,-7.141,3.296,5.981,-2.46,17.33,-8.03,7.004,17.700,0.132
2026-5-17 23:58:20:94,0.075,-0.081,-1.013,-4.944,8.179,5.249,-2.6,16.98,-8.12,7.012,0.900,0.010
2026-5-17 23:58:20:114,0.066,-0.051,-0.947,10.681,7.019,5.127,-2.47,16.64,-8.22,7.012,1.400,0.010
2026-5-17 23:58:20:134,0.077,0.005,-0.932,5.554,7.08,3.54,-2.27,16.31,-8.29,7.012,1.300,0.010
2026-5-17 23:58:20:154,0.087,-0.013,-1.003,-3.418,12.329,2.136,-2.26,15.91,-8.33,7.012,1.400,0.006
2026-5-17 23:58:20:174,0.069,-0.053,-0.943,-0.488,15.076,1.404,-2.28,15.44,-8.36,7.012,1.200,0.010
2026-5-17 23:58:20:194,0.076,-0.047,-0.978,8.362,16.052,0.61,-2.14,14.95,-8.36,7.012,1.200,0.010
2026-5-17 23:58:20:214,0.09,-0.008,-0.983,9.094,20.569,-0.549,-1.91,14.41,-8.34,7.012,1.000,0.006
2026-5-17 23:58:20:234,0.08,-0.01,-0.973,-0.366,26.978,-1.953,-1.82,13.74,-8.31,7.008,1.200,0.010
2026-5-17 23:58:20:254,0.074,-0.06,-1.014,2.136,27.893,-2.93,-1.79,13.03,-8.25,7.012,1.600,0.006
2026-5-17 23:58:20:274,0.077,-0.044,-0.982,11.108,28.015,-3.662,-1.58,12.33,-8.17,7.012,1.200,0.010
2026-5-17 23:58:20:294,0.083,-0.003,-1.011,8.972,32.043,-4.639,-1.33,11.59,-8.07,7.016,1.200,0.010
2026-5-17 23:58:20:314,0.072,-0.02,-1.023,1.892,33.081,-5.981,-1.21,10.79,-7.97,7.012,1.300,0.010
2026-5-17 23:58:20:334,0.071,-0.056,-1.016,4.944,31.921,-7.202,-1.12,10.03,-7.83,7.012,1.200,0.010
2026-5-17 23:58:20:354,0.091,-0.038,-1.042,13.062,34.79,-7.629,-0.88,9.25,-7.68,7.016,1.600,0.006
2026-5-17 23:58:20:374,0.082,-0.005,-1.03,8.728,39.734,-8.728,-0.63,8.38,-7.52,7.012,1.400,0.010
2026-5-17 23:58:20:394,0.078,-0.032,-1.053,3.052,40.894,-9.766,-0.52,7.48,-7.34,7.012,1.000,0.006
2026-5-17 23:58:20:414,0.085,-0.061,-1.058,8.728,42.664,-10.742,-0.38,6.56,-7.14,7.012,1.700,0.006
2026-5-17 23:58:20:434,0.083,-0.024,-1.059,12.817,46.814,-11.353,-0.12,5.59,-6.93,7.012,1.300,0.006
2026-5-17 23:58:20:454,0.072,-0.012,-1.072,7.263,46.814,-12.329,0.08,4.59,-6.72,7.012,1.200,0.010
2026-5-17 23:58:20:474,0.073,-0.041,-1.072,4.944,44.739,-13.489,0.19,3.63,-6.48,7.012,1.400,0.010
2026-5-17 23:58:20:494,0.083,-0.047,-1.083,10.559,46.387,-13.855,0.35,2.69,-6.23,7.012,1.200,0.010
2026-5-17 23:58:20:514,0.077,-0.022,-1.081,10.925,47.485,-14.343,0.56,1.71,-5.97,7.012,1.200,0.010
2026-5-17 23:58:20:534,0.078,-0.018,-1.09,6.287,46.631,-15.32,0.7,0.75,-5.71,7.012,1.400,0.006
2026-5-17 23:58:20:554,0.087,-0.043,-1.095,6.653,48.706,-16.113,0.79,-0.2,-5.42,7.012,1.200,0.010
2026-5-17 23:58:20:574,0.081,-0.037,-1.089,10.254,52.063,-16.357,0.93,-1.22,-5.13,7.012,1.200,0.006
2026-5-17 23:58:20:594,0.077,-0.021,-1.099,9.033,51.636,-16.785,1.09,-2.25,-4.84,7.012,1.300,0.006
2026-5-17 23:58:20:614,0.079,-0.03,-1.099,5.371,50.72,-17.7,1.17,-3.24,-4.54,7.012,1.100,0.010
2026-5-17 23:58:20:634,0.079,-0.04,-1.096,6.836,52.124,-17.944,1.24,-4.23,-4.22,7.012,1.200,0.010
2026-5-17 23:58:20:654,0.072,-0.035,-1.094,8.85,49.683,-17.639,1.33,-5.2,-3.9,7.012,1.200,0.010
2026-5-17 23:58:20:674,0.076,-0.021,-1.088,5.981,47.058,-18.311,1.42,-6.09,-3.58,5.880,1918.100,11.190
2026-5-17 23:58:20:694,0.083,-0.033,-1.086,4.089,47.913,-18.921,1.43,-6.96,-3.24,6.436,939.100,6.642
2026-5-17 23:58:20:714,0.08,-0.045,-1.006,7.324,48.157,-18.311,1.46,-7.84,-2.91,6.568,797.300,6.504
2026-5-17 23:58:20:734,0.046,-0.031,-0.957,7.69,46.692,-18.311,1.53,-8.7,-2.58,6.712,562.100,3.952
2026-5-17 23:58:20:754,0.07,-0.002,-1.042,7.874,47.302,-18.494,1.6,-9.53,-2.24,6.732,493.100,3.568
2026-5-17 23:58:20:774,0.161,-0.091,-0.915,6.653,47.119,-18.311,1.64,-10.36,-1.91,6.808,370.200,2.678
2026-5-17 23:58:20:794,0.05,-0.061,-0.87,7.202,44.739,-17.883,1.66,-11.16,-1.58,6.868,222.700,1.668
2026-5-17 23:58:20:814,0.028,0.044,-0.903,6.348,42.236,-17.578,1.74,-11.89,-1.26,6.868,280.800,1.924
2026-5-17 23:58:20:834,0.063,0.008,-1.016,-2.441,40.283,-18.066,1.66,-12.56,-0.93,6.928,205.400,1.402
2026-5-17 23:58:20:854,0.024,-0.08,-0.879,-1.465,37.048,-16.968,1.49,-13.18,-0.6,6.916,196.500,1.390
2026-5-17 23:58:20:874,0.004,0.012,-0.827,-0.671,34.363,-16.235,1.39,-13.72,-0.29,6.928,174.300,1.216
2026-5-17 23:58:20:894,0.012,-0.09,-1.044,-1.587,31.128,-15.747,1.27,-14.19,0.02,6.940,149.900,1.182
2026-5-17 23:58:20:914,0.039,-0.051,-1.0,-0.183,31.799,-15.259,1.15,-14.67,0.32,8.676,-22.500,0.210
2026-5-17 23:58:20:934,0.018,0.104,-0.736,-3.54,30.701,-14.587,1.05,-15.1,0.6,6.180,1854.200,10.218
2026-5-17 23:58:20:954,0.082,-0.051,-1.106,-18.799,27.222,-15.442,0.66,-15.49,0.9,6.028,1563.000,11.738
2026-5-17 23:58:20:974,0.044,-0.066,-1.306,-7.874,25.574,-13.733,0.27,-15.83,1.19,6.960,118.800,0.744
2026-5-17 23:58:20:994,0.125,-0.08,-1.98,18.677,18.738,-10.925,0.39,-16.06,1.44,7.012,1.600,0.032
2026-5-17 23:58:21:14,0.094,0.041,-1.35,17.7,13.123,-9.644,0.75,-16.15,1.64,7.012,1.200,0.010
2026-5-17 23:58:21:34,0.052,0.011,-0.573,-1.343,13.733,-10.254,0.76,-16.22,1.84,7.012,1.500,0.010
2026-5-17 23:58:21:54,0.052,-0.031,-0.84,-10.193,16.052,-10.62,0.52,-16.32,2.06,7.012,1.100,0.010
2026-5-17 23:58:21:74,0.08,-0.06,-1.243,-6.165,15.442,-9.216,0.27,-16.44,2.26,7.000,28.200,0.194
2026-5-17 23:58:21:94,0.06,-0.043,-0.941,4.639,10.925,-7.507,0.24,-16.48,2.43,7.000,27.700,0.206
2026-5-17 23:58:21:114,0.057,-0.015,-0.811,6.836,7.812,-6.653,0.33,-16.45,2.57,6.996,26.700,0.206
2026-5-17 23:58:21:134,0.063,-0.007,-1.087,-2.563,5.249,-6.531,0.31,-16.38,2.71,7.000,29.400,0.186
2026-5-17 23:58:21:154,0.055,-0.039,-0.93,-4.089,-1.221,-5.432,0.17,-16.2,2.83,6.996,29.300,0.204
2026-5-17 23:58:21:174,0.056,-0.053,-0.907,0.732,-7.324,-4.15,0.11,-15.9,2.93,6.996,29.400,0.206
2026-5-17 23:58:21:194,0.08,-0.032,-1.049,5.92,-9.216,-2.869,0.18,-15.52,3.0,7.000,29.300,0.206
2026-5-17 23:58:21:214,0.063,-0.007,-0.877,-2.197,-9.583,-2.502,0.19,-15.14,3.07,6.996,29.900,0.200
2026-5-17 23:58:21:234,0.066,-0.042,-0.967,-5.31,-10.193,-1.831,0.08,-14.75,3.11,7.000,27.000,0.206
2026-5-17 23:58:21:254,0.074,-0.056,-1.032,3.479,-11.719,-0.305,0.07,-14.34,3.14,6.996,29.400,0.206
2026-5-17 23:58:21:274,0.067,-0.009,-0.908,3.418,-11.23,0.488,0.17,-13.94,3.14,6.996,29.300,0.210
2026-5-17 23:58:21:294,0.065,-0.021,-0.997,-3.54,-14.282,0.977,0.15,-13.5,3.13,6.996,29.300,0.190
2026-5-17 23:58:21:314,0.057,-0.043,-0.988,-1.404,-20.325,2.136,0.1,-12.97,3.09,6.996,30.100,0.186
2026-5-17 23:58:21:334,0.067,-0.035,-0.97,2.563,-25.452,3.357,0.15,-12.34,3.04,7.000,30.100,0.204
2026-5-17 23:58:21:354,0.067,-0.021,-1.012,0.061,-27.893,4.333,0.21,-11.64,2.97,6.996,26.800,0.194
2026-5-17 23:58:21:374,0.069,-0.035,-0.978,-2.258,-31.433,5.066,0.2,-10.89,2.88,7.000,29.300,0.194
2026-5-17 23:58:21:394,0.075,-0.041,-1.021,-0.305,-33.447,6.226,0.2,-10.09,2.79,6.996,29.400,0.206
2026-5-17 23:58:21:414,0.085,-0.026,-1.023,0.977,-31.677,6.836,0.25,-9.31,2.66,6.996,27.100,0.212
2026-5-17 23:58:21:434,0.074,-0.03,-1.007,-1.648,-30.823,7.751,0.27,-8.57,2.53,7.000,29.800,0.186
2026-5-17 23:58:21:454,0.068,-0.032,-1.032,-0.61,-32.532,8.667,0.29,-7.83,2.37,6.996,29.300,0.206
2026-5-17 23:58:21:474,0.073,-0.03,-1.035,-0.061,-35.522,9.521,0.32,-7.04,2.2,7.000,29.600,0.210
2026-5-17 23:58:21:494,0.069,-0.029,-1.045,-1.526,-37.476,10.132,0.34,-6.21,2.02,6.996,29.400,0.206
2026-5-17 23:58:21:514,0.066,-0.038,-1.047,-1.16,-42.358,11.23,0.35,-5.31,1.83,7.000,29.400,0.210
2026-5-17 23:58:21:534,0.07,-0.029,-1.056,-1.282,-46.57,11.963,0.36,-4.34,1.61,6.996,26.800,0.186
2026-5-17 23:58:21:554,0.084,-0.027,-1.073,-2.319,-46.814,12.268,0.36,-3.33,1.4,7.000,29.400,0.194
2026-5-17 23:58:21:574,0.079,-0.035,-1.069,-2.563,-45.593,13.0,0.33,-2.37,1.17,7.000,29.600,0.204
2026-5-17 23:58:21:594,0.082,-0.026,-1.069,-0.916,-44.983,13.855,0.34,-1.42,0.92,6.996,29.500,0.206
2026-5-17 23:58:21:614,0.084,-0.024,-1.08,-2.502,-44.25,14.221,0.32,-0.5,0.66,6.996,29.400,0.204
2026-5-17 23:58:21:634,0.079,-0.032,-1.086,-3.723,-42.664,14.465,0.28,0.37,0.4,6.996,29.100,0.204
2026-5-17 23:58:21:654,0.074,-0.042,-1.084,-2.197,-44.922,15.442,0.24,1.26,0.12,6.284,1330.800,8.388
2026-5-17 23:58:21:674,0.074,-0.013,-1.149,-3.967,-48.523,15.747,0.2,2.2,-0.16,6.436,970.900,6.334
2026-5-17 23:58:21:694,0.158,-0.041,-1.559,-2.93,-50.903,16.052,0.15,3.19,-0.46,6.544,845.400,6.130
2026-5-17 23:58:21:714,0.071,-0.084,-1.65,-11.536,-53.04,16.296,-0.01,4.19,-0.75,6.648,696.300,4.368
2026-5-17 23:58:21:734,0.042,-0.042,-0.987,-12.512,-52.002,16.907,-0.25,5.18,-1.07,6.684,649.000,4.496
2026-5-17 23:58:21:754,0.081,-0.117,-1.019,4.944,-50.049,18.127,-0.31,6.14,-1.4,6.716,529.600,3.720
2026-5-17 23:58:21:774,0.105,-0.036,-1.238,19.958,-47.119,19.836,0.02,7.03,-1.77,6.720,402.200,3.448
2026-5-17 23:58:21:794,0.118,0.086,-1.167,-4.883,-44.434,18.311,0.15,7.87,-2.12,6.732,374.700,3.168
2026-5-17 23:58:21:814,0.087,-0.024,-0.827,-30.273,-43.274,17.029,-0.34,8.66,-2.45,6.816,456.400,1.956
2026-5-17 23:58:21:834,-0.026,-0.122,-1.055,-14.526,-44.373,18.005,-0.81,9.43,-2.79,6.832,285.200,2.638
2026-5-17 23:58:21:854,0.061,-0.066,-1.107,16.663,-49.011,20.63,-0.68,10.27,-3.18,6.776,415.700,2.448
2026-5-17 23:58:21:874,0.017,-0.0,-1.134,21.667,-50.72,20.691,-0.25,11.16,-3.57,6.864,319.300,2.116
2026-5-17 23:58:21:894,0.06,0.051,-0.81,-2.136,-49.011,18.677,-0.15,12.04,-3.94,6.804,391.600,2.180
2026-5-17 23:58:21:914,0.115,0.017,-0.905,-21.912,-45.654,16.968,-0.5,12.84,-4.27,6.860,357.000,2.234
2026-5-17 23:58:21:934,0.122,-0.152,-1.081,-18.616,-43.152,15.991,-1.01,13.57,-4.59,9.876,-3.800,0.032
2026-5-17 23:58:21:954,0.05,-0.069,-0.915,-2.441,-36.56,15.991,-1.19,14.17,-4.91,9.672,-3.900,0.032
2026-5-17 23:58:21:974,0.106,-0.025,-0.809,-2.38,-34.302,15.259,-1.22,14.69,-5.22,6.652,627.100,6.252
2026-5-17 23:58:21:994,0.11,-0.019,-1.071,-12.817,-33.264,14.282,-1.44,15.18,-5.52,7.008,2.000,0.040
2026-5-17 23:58:22:14,0.071,-0.06,-0.918,-12.756,-32.227,13.428,-1.75,15.66,-5.8,6.940,148.000,1.012
2026-5-17 23:58:22:34,0.069,-0.055,-0.898,-1.892,-32.043,13.245,-1.89,16.1,-6.06,7.000,21.400,0.186
2026-5-17 23:58:22:54,0.072,-0.017,-1.111,1.587,-33.386,12.878,-1.88,16.56,-6.33,7.008,20.700,0.150
2026-5-17 23:58:22:74,0.078,0.003,-0.914,-8.972,-31.86,11.292,-1.99,17.02,-6.57,7.016,1.300,0.010
2026-5-17 23:58:22:94,0.081,-0.059,-0.98,-9.888,-26.184,10.193,-2.22,17.37,-6.78,7.016,1.000,0.006
2026-5-17 23:58:22:114,0.089,-0.053,-1.056,0.61,-22.217,9.644,-2.3,17.64,-6.99,7.012,1.400,0.006
2026-5-17 23:58:22:134,0.079,-0.011,-0.912,0.0,-18.066,8.911,-2.28,17.81,-7.17,7.012,1.200,0.010
2026-5-17 23:58:22:154,0.086,-0.016,-0.978,-7.385,-12.146,7.324,-2.37,17.89,-7.33,7.000,1.000,0.010
2026-5-17 23:58:22:174,0.073,-0.048,-0.993,-4.761,-9.827,6.531,-2.5,17.88,-7.46,7.012,1.300,0.010
2026-5-17 23:58:22:194,0.067,-0.036,-0.928,0.671,-9.949,5.92,-2.5,17.86,-7.58,7.012,1.000,0.006
2026-5-17 23:58:22:214,0.076,-0.019,-0.973,-0.183,-9.827,4.822,-2.48,17.85,-7.68,7.012,1.300,0.010
2026-5-17 23:58:22:234,0.074,-0.029,-0.945,-2.686,-7.629,3.662,-2.5,17.8,-7.76,7.012,0.800,0.010
2026-5-17 23:58:22:254,0.075,-0.036,-0.948,-1.282,-5.737,2.563,-2.52,17.73,-7.81,7.016,1.200,0.010
2026-5-17 23:58:22:274,0.083,-0.037,-0.971,1.099,-2.93,1.77,-2.49,17.6,-7.84,7.016,1.100,0.010
2026-5-17 23:58:22:294,0.085,-0.028,-0.939,1.648,3.296,0.488,-2.42,17.38,-7.85,7.012,1.300,0.010
2026-5-17 23:58:22:314,0.08,-0.025,-0.958,1.587,8.85,-0.305,-2.35,17.03,-7.84,7.012,1.100,0.010
2026-5-17 23:58:22:334,0.076,-0.028,-0.961,0.732,12.512,-1.587,-2.29,16.61,-7.8,7.012,1.300,0.010
2026-5-17 23:58:22:354,0.079,-0.039,-0.955,2.258,15.198,-2.563,-2.22,16.14,-7.74,7.012,1.400,0.006
2026-5-17 23:58:22:374,0.071,-0.033,-0.97,5.737,17.334,-3.479,-2.08,15.62,-7.66,7.012,1.100,0.010
2026-5-17 23:58:22:394,0.069,-0.015,-0.967,4.395,16.968,-4.517,-1.93,15.09,-7.57,7.004,1.300,0.010
2026-5-17 23:58:22:414,0.073,-0.028,-0.974,0.916,16.846,-5.615,-1.84,14.58,-7.45,7.012,1.200,0.010
2026-5-17 23:58:22:434,0.082,-0.046,-0.983,4.7,19.836,-6.47,-1.73,14.05,-7.32,7.012,1.200,0.010
2026-5-17 23:58:22:454,0.08,-0.027,-0.981,8.423,23.01,-7.385,-1.53,13.45,-7.17,7.012,1.100,0.010
2026-5-17 23:58:22:474,0.084,-0.012,-0.999,4.7,26.978,-8.423,-1.35,12.79,-7.0,7.012,1.300,0.010
2026-5-17 23:58:22:494,0.088,-0.037,-1.007,2.625,31.799,-9.583,-1.25,12.05,-6.81,7.012,1.300,0.010
2026-5-17 23:58:22:514,0.08,-0.045,-1.008,8.24,36.804,-10.01,-1.09,11.21,-6.61,7.012,1.400,0.010
2026-5-17 23:58:22:534,0.075,-0.016,-1.02,9.521,38.147,-10.986,-0.85,10.33,-6.4,7.012,1.300,0.010
2026-5-17 23:58:22:554,0.073,-0.021,-1.029,4.333,37.842,-12.024,-0.69,9.45,-6.17,7.012,1.200,0.010
2026-5-17 23:58:22:574,0.077,-0.045,-1.041,5.188,38.513,-12.878,-0.58,8.58,-5.92,7.012,1.300,0.006
2026-5-17 23:58:22:594,0.075,-0.036,-1.042,9.766,37.964,-13.245,-0.38,7.72,-5.67,7.012,1.500,0.006
2026-5-17 23:58:22:614,0.082,-0.016,-1.055,7.69,38.269,-14.099,-0.19,6.88,-5.41,7.008,1.200,0.006
2026-5-17 23:58:22:634,0.09,-0.028,-1.064,4.822,41.443,-15.015,-0.06,6.0,-5.13,7.008,1.400,0.010
2026-5-17 23:58:22:654,0.084,-0.039,-1.066,7.507,45.898,-15.381,0.07,5.05,-4.84,7.008,1.400,0.010
2026-5-17 23:58:22:674,0.085,-0.028,-1.072,8.85,48.889,-15.991,0.25,4.04,-4.55,6.076,1656.800,9.948
2026-5-17 23:58:22:694,0.085,-0.026,-1.079,6.714,50.781,-16.541,0.39,3.0,-4.25,6.492,919.500,6.222
2026-5-17 23:58:22:714,0.08,-0.054,-0.979,7.874,52.368,-16.968,0.51,1.92,-3.94,6.616,768.300,5.034
2026-5-17 23:58:22:734,0.066,-0.043,-1.056,12.146,50.476,-17.029,0.71,0.88,-3.64,6.744,511.900,3.736
2026-5-17 23:58:22:754,0.041,0.003,-1.085,7.812,48.401,-17.395,0.89,-0.11,-3.33,6.776,456.400,3.122
2026-5-17 23:58:22:774,0.015,-0.055,-0.991,6.226,46.875,-17.7,0.99,-1.05,-3.01,6.844,314.600,2.192
2026-5-17 23:58:22:794,0.077,-0.056,-0.854,12.634,47.607,-17.456,1.15,-1.99,-2.7,6.852,247.700,1.972
2026-5-17 23:58:22:814,0.08,-0.015,-1.011,18.372,48.401,-16.968,1.44,-2.93,-2.4,6.880,222.900,1.644
2026-5-17 23:58:22:834,0.061,0.046,-0.903,4.333,50.781,-17.761,1.62,-3.88,-2.09,6.908,209.200,1.428
2026-5-17 23:58:22:854,0.054,-0.133,-0.982,-6.714,50.354,-18.677,1.49,-4.87,-1.77,6.932,178.200,1.104
2026-5-17 23:58:22:874,0.024,-0.021,-1.042,-8.667,53.833,-18.066,1.27,-5.88,-1.45,6.928,122.800,0.892
2026-5-17 23:58:22:894,0.073,-0.088,-0.995,3.235,50.476,-16.846,1.18,-6.84,-1.14,6.924,154.900,0.826
2026-5-17 23:58:22:914,0.095,-0.083,-0.89,7.019,46.082,-16.235,1.2,-7.71,-0.84,9.628,-3.500,0.030
2026-5-17 23:58:22:934,0.119,0.011,-0.96,-6.226,45.898,-16.724,1.15,-8.55,-0.55,9.444,29.400,0.032
2026-5-17 23:58:22:954,0.055,-0.023,-1.286,-25.879,43.823,-17.883,0.64,-9.33,-0.22,6.772,263.600,4.296
2026-5-17 23:58:22:974,0.146,-0.143,-1.657,0.244,38.513,-15.137,0.34,-10.03,0.09,6.996,38.600,0.344
2026-5-17 23:58:22:994,0.125,-0.021,-2.061,31.433,37.598,-12.329,0.71,-10.65,0.34,6.996,38.400,0.256
2026-5-17 23:58:23:14,0.074,0.031,-0.907,15.503,39.001,-12.939,1.12,-11.28,0.57,6.996,31.300,0.210
2026-5-17 23:58:23:34,0.052,0.015,-0.666,-3.784,40.527,-13.794,1.09,-11.94,0.82,7.000,33.400,0.222
2026-5-17 23:58:23:54,0.092,-0.021,-1.23,-15.198,42.358,-13.977,0.77,-12.63,1.08,7.000,32.800,0.232
2026-5-17 23:58:23:74,0.075,-0.096,-1.136,-3.357,39.429,-12.268,0.49,-13.29,1.33,6.996,34.000,0.230
2026-5-17 23:58:23:94,0.056,-0.042,-0.851,9.399,35.706,-10.742,0.55,-13.87,1.54,6.992,34.900,0.236
2026-5-17 23:58:23:114,0.073,-0.011,-1.123,7.141,30.64,-9.888,0.66,-14.35,1.74,6.996,32.700,0.236
2026-5-17 23:58:23:134,0.066,0.007,-1.008,-2.686,27.222,-9.949,0.62,-14.74,1.93,6.996,33.400,0.232
2026-5-17 23:58:23:154,0.062,-0.047,-0.931,-7.751,23.743,-9.583,0.4,-15.05,2.11,6.996,33.100,0.240
2026-5-17 23:58:23:174,0.073,-0.071,-1.088,5.432,21.423,-7.996,0.34,-15.31,2.29,6.996,33.800,0.232
2026-5-17 23:58:23:194,0.076,-0.003,-0.935,6.836,21.545,-6.775,0.46,-15.53,2.42,6.996,32.900,0.230
2026-5-17 23:58:23:214,0.07,-0.005,-0.942,-5.127,22.888,-6.714,0.4,-15.79,2.55,6.992,34.900,0.230
2026-5-17 23:58:23:234,0.076,-0.058,-1.047,-3.906,21.912,-6.104,0.24,-16.04,2.68,6.996,33.400,0.240
2026-5-17 23:58:23:254,0.061,-0.036,-0.941,3.235,18.433,-4.517,0.24,-16.24,2.77,7.000,33.200,0.230
2026-5-17 23:58:23:274,0.062,-0.019,-0.959,2.319,15.93,-3.54,0.27,-16.37,2.85,6.996,33.000,0.236
2026-5-17 23:58:23:294,0.06,-0.021,-0.99,-0.977,10.437,-2.747,0.26,-16.41,2.9,6.992,33.800,0.232
2026-5-17 23:58:23:314,0.059,-0.03,-0.942,-2.258,5.493,-2.136,0.2,-16.35,2.95,6.992,32.900,0.230
2026-5-17 23:58:23:334,0.067,-0.043,-0.969,-0.977,0.854,-0.916,0.15,-16.19,2.98,6.988,33.900,0.230
2026-5-17 23:58:23:354,0.068,-0.033,-0.954,2.93,-0.488,0.366,0.19,-15.99,2.98,6.984,32.900,0.230
2026-5-17 23:58:23:374,0.071,-0.016,-0.943,0.427,-1.282,0.977,0.24,-15.76,2.96,6.996,33.100,0.236
2026-5-17 23:58:23:394,0.07,-0.024,-0.977,-3.235,-1.648,1.404,0.21,-15.53,2.93,6.996,34.700,0.230
2026-5-17 23:58:23:414,0.068,-0.049,-0.96,-1.526,-2.197,2.502,0.17,-15.3,2.89,6.992,33.000,0.240
2026-5-17 23:58:23:434,0.062,-0.036,-0.949,3.174,-4.15,4.089,0.24,-15.04,2.81,6.996,34.000,0.232
2026-5-17 23:58:23:454,0.064,-0.015,-0.978,1.221,-8.24,4.578,0.32,-14.71,2.72,6.992,33.100,0.240
2026-5-17 23:58:23:474,0.058,-0.021,-0.965,-4.456,-13.916,5.249,0.31,-14.29,2.63,6.996,32.900,0.230
2026-5-17 23:58:23:494,0.062,-0.051,-0.965,-1.831,-18.005,6.287,0.27,-13.78,2.52,6.992,33.000,0.232
2026-5-17 23:58:23:514,0.065,-0.036,-0.977,3.845,-22.339,7.629,0.36,-13.18,2.37,6.996,33.000,0.250
2026-5-17 23:58:23:534,0.07,-0.007,-0.98,0.183,-24.353,8.057,0.46,-12.54,2.22,6.992,33.100,0.230
2026-5-17 23:58:23:554,0.078,-0.031,-0.995,-5.615,-24.841,8.484,0.42,-11.89,2.06,6.992,34.000,0.230
2026-5-17 23:58:23:574,0.073,-0.053,-0.991,-0.549,-23.987,9.705,0.41,-11.25,1.88,6.992,35.600,0.232
2026-5-17 23:58:23:594,0.073,-0.027,-0.998,3.174,-24.719,10.803,0.52,-10.61,1.68,6.996,32.700,0.232
2026-5-17 23:58:23:614,0.066,-0.009,-1.012,-2.075,-26.611,10.803,0.58,-9.96,1.48,6.996,33.000,0.230
2026-5-17 23:58:23:634,0.066,-0.041,-1.016,-5.005,-29.358,11.414,0.54,-9.26,1.27,6.992,33.300,0.252
2026-5-17 23:58:23:654,0.065,-0.044,-1.02,0.0,-33.752,12.573,0.55,-8.5,1.04,6.996,33.800,0.232
2026-5-17 23:58:23:674,0.069,-0.021,-1.031,0.977,-38.208,13.245,0.63,-7.65,0.8,6.996,33.100,0.230
2026-5-17 23:58:23:694,0.074,-0.018,-1.037,-4.395,-41.382,13.428,0.63,-6.73,0.55,6.024,1946.800,12.908
2026-5-17 23:58:23:714,0.078,-0.041,-1.047,-4.15,-41.748,13.916,0.58,-5.81,0.3,6.360,1088.800,7.946
2026-5-17 23:58:23:734,0.113,-0.013,-1.356,-4.761,-40.588,14.343,0.54,-4.9,0.03,6.472,1042.100,7.582
2026-5-17 23:58:23:754,0.164,-0.052,-1.562,-3.601,-41.443,15.015,0.51,-4.01,-0.23,6.532,818.800,5.528
2026-5-17 23:58:23:774,0.148,0.056,-1.142,-9.644,-38.513,15.503,0.38,-3.16,-0.51,6.552,755.700,5.642
2026-5-17 23:58:23:794,0.098,-0.101,-0.855,-9.399,-41.748,15.869,0.2,-2.3,-0.8,6.692,544.700,4.456
2026-5-17 23:58:23:814,0.033,-0.139,-1.163,16.113,-45.593,18.066,0.35,-1.4,-1.13,6.680,473.200,3.316
2026-5-17 23:58:23:834,0.108,0.048,-1.194,22.034,-48.889,19.287,0.88,-0.41,-1.48,6.720,524.600,3.598
2026-5-17 23:58:23:854,0.111,0.088,-0.969,-16.235,-49.561,16.907,0.88,0.6,-1.8,6.808,369.200,2.760
2026-5-17 23:58:23:874,0.048,-0.045,-0.926,-35.706,-49.805,15.625,0.25,1.6,-2.08,6.784,464.300,3.130
2026-5-17 23:58:23:894,0.022,-0.132,-1.167,-3.174,-51.758,18.005,-0.05,2.63,-2.4,6.744,386.400,2.402
2026-5-17 23:58:23:914,0.074,-0.079,-1.115,24.17,-50.781,19.836,0.3,3.64,-2.76,6.776,372.200,3.014
2026-5-17 23:58:23:934,0.033,0.048,-0.977,16.479,-48.157,18.982,0.78,4.58,-3.12,6.796,333.800,2.766
2026-5-17 23:58:23:954,0.083,0.063,-0.902,-15.93,-46.997,16.235,0.71,5.48,-3.43,6.816,385.900,1.710
2026-5-17 23:58:23:974,0.119,-0.057,-0.987,-30.884,-46.509,15.076,0.11,6.36,-3.7,10.144,-0.500,0.426
