time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:13:53:264,0.081,-0.04,-1.088,4.944,48.584,6.348,0.13,0.86,9.06,6.444,1315.600,9.916
2026-5-18 0:13:53:284,0.11,-0.004,-1.416,2.197,50.598,6.47,0.21,-0.14,8.9,6.608,1001.500,6.606
2026-5-18 0:13:53:304,0.217,-0.027,-1.576,-0.549,50.842,6.897,0.23,-1.14,8.74,6.568,939.000,5.626
2026-5-18 0:13:53:324,0.037,0.004,-1.331,-4.578,51.941,7.751,0.16,-2.14,8.56,6.728,629.800,5.062
2026-5-18 0:13:53:344,0.047,-0.052,-0.865,8.85,52.734,9.094,0.27,-3.15,8.36,6.728,663.500,4.342
2026-5-18 0:13:53:364,0.091,-0.04,-1.062,18.799,53.223,10.254,0.59,-4.16,8.14,6.772,588.000,3.982
2026-5-18 0:13:53:384,0.093,0.056,-1.338,9.705,54.81,10.864,0.93,-5.17,7.88,6.792,522.300,3.460
2026-5-18 0:13:53:404,0.083,-0.024,-1.081,-9.705,54.871,10.193,0.9,-6.19,7.62,6.812,447.800,3.480
2026-5-18 0:13:53:424,0.11,-0.12,-0.871,-8.545,53.284,10.559,0.71,-7.19,7.38,6.832,428.400,2.786
2026-5-18 0:13:53:444,0.111,-0.076,-1.044,11.597,52.551,12.39,0.83,-8.16,7.11,6.848,377.300,2.936
2026-5-18 0:13:53:464,0.068,-0.042,-1.239,16.968,50.293,13.245,1.24,-9.06,6.8,6.856,388.200,2.520
2026-5-18 0:13:53:484,0.071,-0.005,-0.92,9.338,51.453,12.695,1.54,-9.96,6.48,6.856,331.500,2.572
2026-5-18 0:13:53:504,0.025,0.005,-0.936,-1.953,51.086,12.146,1.63,-10.84,6.18,7.008,11.500,1.294
2026-5-18 0:13:53:524,0.048,-0.023,-1.064,-14.587,50.72,11.108,1.48,-11.69,5.9,9.456,-3.500,0.032
2026-5-18 0:13:53:544,0.075,-0.056,-1.024,-4.15,51.208,11.475,1.36,-12.54,5.62,7.384,1174.500,0.040
2026-5-18 0:13:53:564,0.055,-0.032,-0.786,11.841,48.523,12.146,1.58,-13.36,5.32,6.784,363.200,3.720
2026-5-18 0:13:53:584,0.046,0.003,-1.008,7.69,45.349,11.658,1.88,-14.11,5.03,6.980,1.800,0.708
2026-5-18 0:13:53:604,0.084,-0.012,-1.03,-5.554,42.969,10.742,1.93,-14.79,4.75,7.008,0.900,0.010
2026-5-18 0:13:53:624,0.061,-0.063,-0.943,-2.808,41.687,10.376,1.88,-15.44,4.48,7.008,1.000,0.010
2026-5-18 0:13:53:644,0.069,-0.062,-1.076,9.888,37.354,11.108,2.06,-16.02,4.21,7.012,1.200,0.006
2026-5-18 0:13:53:664,0.07,-0.007,-1.012,7.446,34.363,10.986,2.33,-16.51,3.94,7.016,1.200,0.010
2026-5-18 0:13:53:684,0.073,-0.021,-0.969,-1.343,34.607,9.827,2.42,-16.98,3.69,7.012,1.100,0.010
2026-5-18 0:13:53:704,0.068,-0.055,-1.051,0.366,32.654,9.399,2.46,-17.44,3.45,7.012,1.400,0.010
2026-5-18 0:13:53:724,0.067,-0.037,-0.975,4.944,29.297,9.338,2.6,-17.82,3.21,7.012,1.300,0.010
2026-5-18 0:13:53:744,0.067,-0.024,-0.971,2.808,27.466,9.094,2.75,-18.15,2.99,7.008,1.000,0.006
2026-5-18 0:13:53:764,0.062,-0.032,-0.987,0.732,25.208,8.179,2.83,-18.44,2.78,7.012,1.200,0.010
2026-5-18 0:13:53:784,0.053,-0.038,-0.961,0.977,20.447,7.874,2.89,-18.65,2.59,7.012,1.200,0.006
2026-5-18 0:13:53:804,0.063,-0.042,-0.965,1.648,15.869,7.629,2.96,-18.76,2.41,7.004,1.400,0.006
2026-5-18 0:13:53:824,0.069,-0.033,-0.946,2.808,13.733,7.263,3.04,-18.8,2.24,7.008,1.200,0.006
2026-5-18 0:13:53:844,0.061,-0.025,-0.952,0.854,10.559,6.409,3.1,-18.8,2.09,7.012,1.200,0.010
2026-5-18 0:13:53:864,0.062,-0.035,-0.957,-1.892,7.202,5.737,3.1,-18.74,1.96,7.008,1.200,0.010
2026-5-18 0:13:53:884,0.067,-0.045,-0.942,0.427,5.188,5.432,3.1,-18.62,1.85,7.012,1.500,0.010
2026-5-18 0:13:53:904,0.063,-0.028,-0.941,2.502,4.089,5.005,3.16,-18.48,1.75,7.008,1.400,0.010
2026-5-18 0:13:53:924,0.059,-0.02,-0.945,-1.709,0.183,4.15,3.16,-18.29,1.66,7.008,0.900,0.010
2026-5-18 0:13:53:944,0.062,-0.042,-0.949,-3.723,-3.967,3.54,3.08,-18.02,1.6,7.008,0.900,0.010
2026-5-18 0:13:53:964,0.062,-0.047,-0.941,0.732,-6.897,3.113,3.05,-17.68,1.56,7.012,1.200,0.010
2026-5-18 0:13:53:984,0.058,-0.019,-0.946,0.0,-10.742,2.563,3.06,-17.28,1.53,7.008,1.400,0.010
2026-5-18 0:13:54:4,0.059,-0.024,-0.956,-5.554,-15.259,1.587,2.97,-16.8,1.52,7.008,1.200,0.010
2026-5-18 0:13:54:24,0.066,-0.052,-0.96,-3.54,-18.188,1.343,2.83,-16.25,1.54,7.008,1.200,0.006
2026-5-18 0:13:54:44,0.066,-0.035,-0.964,0.671,-19.47,0.854,2.79,-15.67,1.56,7.012,1.200,0.006
2026-5-18 0:13:54:64,0.065,-0.016,-0.969,-3.845,-22.217,0.122,2.72,-15.07,1.59,7.008,1.300,0.010
2026-5-18 0:13:54:84,0.066,-0.042,-0.982,-7.202,-24.78,-0.854,2.55,-14.41,1.65,7.008,1.300,0.006
2026-5-18 0:13:54:104,0.071,-0.05,-0.993,-2.502,-26.489,-1.221,2.42,-13.73,1.72,7.012,1.200,0.010
2026-5-18 0:13:54:124,0.063,-0.021,-0.992,-2.075,-29.236,-1.648,2.35,-13.01,1.81,7.008,1.100,0.010
2026-5-18 0:13:54:144,0.062,-0.024,-1.005,-6.836,-33.63,-2.625,2.2,-12.23,1.91,7.004,1.400,0.010
2026-5-18 0:13:54:164,0.068,-0.047,-1.016,-6.226,-36.926,-3.235,2.0,-11.37,2.03,7.012,1.200,0.006
2026-5-18 0:13:54:184,0.065,-0.036,-1.023,-3.113,-39.001,-3.784,1.87,-10.49,2.16,6.304,1645.900,11.502
2026-5-18 0:13:54:204,0.069,-0.025,-1.031,-4.944,-41.565,-4.395,1.75,-9.56,2.3,6.460,1318.800,9.890
2026-5-18 0:13:54:224,0.07,-0.024,-0.974,-7.324,-43.762,-5.31,1.57,-8.6,2.45,6.660,816.500,5.724
2026-5-18 0:13:54:244,0.066,-0.063,-0.979,-8.789,-43.091,-5.981,1.34,-7.64,2.62,6.704,715.900,4.942
2026-5-18 0:13:54:264,0.062,-0.05,-1.049,3.357,-44.312,-5.676,1.3,-6.69,2.79,6.780,497.700,3.552
2026-5-18 0:13:54:284,0.019,0.0,-1.007,0.793,-45.898,-6.47,1.3,-5.71,2.96,6.864,348.900,2.618
2026-5-18 0:13:54:304,0.084,0.014,-0.837,-9.399,-46.997,-7.69,1.16,-4.74,3.15,6.876,298.300,2.340
2026-5-18 0:13:54:324,0.01,-0.064,-1.035,-6.165,-49.805,-7.935,0.96,-3.72,3.36,6.904,252.100,1.762
2026-5-18 0:13:54:344,0.05,-0.106,-1.04,2.38,-53.711,-7.263,0.92,-2.65,3.56,6.920,238.800,1.674
2026-5-18 0:13:54:364,0.038,-0.006,-0.889,9.705,-54.443,-6.958,1.07,-1.53,3.75,6.944,174.700,1.156
2026-5-18 0:13:54:384,0.085,0.032,-0.852,-0.183,-55.786,-7.935,1.16,-0.39,3.96,6.944,153.600,0.950
2026-5-18 0:13:54:404,0.05,-0.051,-1.139,-26.428,-54.871,-9.583,0.76,0.69,4.19,6.948,153.400,0.956
2026-5-18 0:13:54:424,0.078,-0.082,-1.02,-23.254,-52.185,-9.338,0.22,1.73,4.42,9.800,-3.200,0.030
2026-5-18 0:13:54:444,0.019,0.004,-0.877,-11.047,-51.636,-8.667,-0.07,2.76,4.63,9.600,-3.700,0.032
2026-5-18 0:13:54:464,0.127,0.019,-1.186,-15.259,-49.805,-9.094,-0.25,3.7,4.83,6.168,1822.600,15.116
2026-5-18 0:13:54:484,0.067,-0.079,-1.286,-30.701,-49.255,-10.071,-0.81,4.61,5.04,6.996,1534.300,0.370
2026-5-18 0:13:54:504,0.118,-0.103,-2.07,0.061,-50.049,-7.935,-1.07,5.53,5.23,6.964,105.100,0.712
2026-5-18 0:13:54:524,0.117,-0.005,-1.74,21.973,-52.429,-6.409,-0.71,6.49,5.39,6.972,110.700,0.666
2026-5-18 0:13:54:544,0.061,0.026,-0.787,2.197,-52.307,-7.629,-0.5,7.45,5.55,6.980,75.500,0.544
2026-5-18 0:13:54:564,0.063,0.009,-0.868,-12.939,-52.429,-8.484,-0.64,8.4,5.73,6.984,66.800,0.462
2026-5-18 0:13:54:584,0.105,-0.049,-1.332,-14.709,-51.941,-8.545,-0.93,9.34,5.93,6.992,49.200,0.318
2026-5-18 0:13:54:604,0.088,-0.045,-1.094,-1.526,-47.974,-7.324,-1.02,10.21,6.1,6.992,43.400,0.348
2026-5-18 0:13:54:624,0.07,-0.021,-0.923,3.784,-45.288,-7.019,-0.94,10.99,6.25,6.992,48.200,0.324
2026-5-18 0:13:54:644,0.081,0.012,-1.098,-3.723,-44.983,-7.202,-0.91,11.74,6.41,6.988,46.000,0.324
2026-5-18 0:13:54:664,0.092,-0.027,-1.135,-8.362,-43.335,-7.08,-1.03,12.47,6.58,6.988,49.800,0.312
2026-5-18 0:13:54:684,0.075,-0.045,-0.979,-3.418,-40.283,-6.531,-1.12,13.14,6.72,6.988,47.900,0.350
2026-5-18 0:13:54:704,0.073,-0.024,-1.09,1.404,-41.443,-6.042,-1.07,13.78,6.86,6.992,46.500,0.324
2026-5-18 0:13:54:724,0.081,-0.005,-1.036,-1.282,-42.48,-5.676,-1.03,14.46,6.99,6.992,43.900,0.322
2026-5-18 0:13:54:744,0.081,-0.018,-0.976,-4.822,-38.757,-5.371,-1.08,15.08,7.11,6.988,46.300,0.334
2026-5-18 0:13:54:764,0.081,-0.037,-1.077,-3.296,-35.522,-5.005,-1.13,15.62,7.23,6.984,43.600,0.324
2026-5-18 0:13:54:784,0.076,-0.025,-1.006,0.0,-34.302,-4.456,-1.11,16.12,7.34,6.992,47.400,0.302
2026-5-18 0:13:54:804,0.086,-0.016,-0.964,0.061,-30.701,-3.967,-1.07,16.56,7.44,6.992,43.300,0.328
2026-5-18 0:13:54:824,0.085,-0.015,-1.028,-2.502,-25.269,-3.601,-1.07,16.89,7.52,6.992,44.200,0.324
2026-5-18 0:13:54:844,0.071,-0.028,-0.984,-3.296,-23.438,-3.479,-1.11,17.16,7.6,6.992,46.600,0.304
2026-5-18 0:13:54:864,0.074,-0.036,-0.96,-0.671,-23.804,-2.747,-1.12,17.42,7.67,6.988,47.000,0.348
2026-5-18 0:13:54:884,0.081,-0.019,-0.983,2.441,-21.179,-1.77,-1.07,17.65,7.73,6.988,42.900,0.328
2026-5-18 0:13:54:904,0.076,-0.007,-0.963,-1.587,-18.555,-1.77,-1.04,17.82,7.77,6.992,45.700,0.314
2026-5-18 0:13:54:924,0.073,-0.028,-0.968,-4.272,-17.517,-1.465,-1.09,17.95,7.81,6.992,48.100,0.328
2026-5-18 0:13:54:944,0.082,-0.041,-0.96,1.038,-14.832,-0.488,-1.1,18.05,7.84,6.988,46.500,0.328
2026-5-18 0:13:54:964,0.083,-0.016,-0.946,3.052,-9.46,0.061,-1.03,18.05,7.86,6.992,47.200,0.324
2026-5-18 0:13:54:984,0.081,-0.009,-0.958,-1.892,-4.822,0.244,-1.02,17.96,7.86,6.992,51.100,0.324
2026-5-18 0:13:55:4,0.075,-0.034,-0.952,-2.991,-2.747,0.549,-1.07,17.8,7.86,6.980,42.900,0.330
2026-5-18 0:13:55:24,0.08,-0.035,-0.946,2.197,0.061,1.526,-1.06,17.61,7.84,6.988,45.800,0.328
2026-5-18 0:13:55:44,0.076,-0.01,-0.952,2.38,3.662,2.197,-0.99,17.34,7.8,6.992,42.900,0.334
2026-5-18 0:13:55:64,0.071,-0.015,-0.955,-1.77,4.883,2.014,-1.0,17.03,7.77,6.988,46.600,0.304
2026-5-18 0:13:55:84,0.076,-0.038,-0.952,-1.282,5.493,2.686,-1.04,16.72,7.72,6.992,46.900,0.302
2026-5-18 0:13:55:104,0.081,-0.028,-0.954,2.869,9.033,3.479,-1.01,16.36,7.66,6.988,46.300,0.308
2026-5-18 0:13:55:124,0.08,-0.011,-0.956,1.77,13.062,3.723,-0.96,15.93,7.59,6.992,46.600,0.330
2026-5-18 0:13:55:144,0.077,-0.017,-0.968,-1.038,15.747,3.784,-0.97,15.44,7.51,6.992,48.300,0.324
2026-5-18 0:13:55:164,0.082,-0.033,-0.972,1.038,19.226,4.761,-0.98,14.9,7.43,6.988,50.200,0.324
2026-5-18 0:13:55:184,0.083,-0.021,-0.975,3.113,23.804,5.31,-0.93,14.27,7.33,6.988,47.800,0.324
2026-5-18 0:13:55:204,0.072,-0.016,-0.983,1.16,26.428,5.249,-0.9,13.58,7.22,6.420,1429.300,10.398
2026-5-18 0:13:55:224,0.072,-0.03,-1.093,0.427,26.917,5.554,-0.9,12.88,7.11,6.612,1137.000,7.130
2026-5-18 0:13:55:244,0.107,-0.011,-1.559,4.944,29.541,6.653,-0.84,12.16,6.98,6.588,985.600,5.850
2026-5-18 0:13:55:264,-0.026,-0.118,-1.54,-1.099,28.748,6.226,-0.8,11.4,6.84,6.680,682.700,4.508
2026-5-18 0:13:55:284,0.058,-0.071,-0.919,7.568,30.884,7.263,-0.73,10.65,6.7,6.748,611.900,4.728
2026-5-18 0:13:55:304,0.175,-0.054,-0.855,17.456,33.508,8.728,-0.46,9.89,6.53,6.780,598.100,4.162
2026-5-18 0:13:55:324,0.089,-0.042,-1.277,14.343,36.316,8.85,-0.13,9.05,6.34,6.788,603.400,4.192
2026-5-18 0:13:55:344,0.073,-0.026,-1.158,-1.282,41.87,8.118,-0.05,8.14,6.15,6.812,485.000,3.028
2026-5-18 0:13:55:364,0.068,-0.029,-0.836,-4.639,44.8,8.24,-0.15,7.15,5.97,6.848,405.100,2.668
2026-5-18 0:13:55:384,0.09,-0.031,-0.854,5.066,48.767,9.46,-0.16,6.13,5.77,6.844,397.500,2.570
2026-5-18 0:13:55:404,0.089,-0.03,-1.08,18.921,47.302,10.498,0.11,5.13,5.55,6.860,358.200,2.402
2026-5-18 0:13:55:424,0.05,0.016,-1.072,13.55,48.95,9.888,0.43,4.12,5.32,6.868,350.700,2.500
2026-5-18 0:13:55:444,0.03,-0.009,-0.882,0.0,48.096,8.85,0.53,3.12,5.1,6.876,329.300,2.232
2026-5-18 0:13:55:464,0.057,0.01,-0.958,-15.076,50.842,7.568,0.35,2.09,4.91,9.712,0.400,0.400
2026-5-18 0:13:55:484,0.077,-0.069,-1.121,-4.272,51.147,7.446,0.15,1.07,4.74,9.896,-3.000,0.014
2026-5-18 0:13:55:504,0.103,-0.021,-0.848,12.939,53.528,8.057,0.32,0.02,4.55,6.516,605.200,10.332
2026-5-18 0:13:55:524,0.079,-0.008,-0.89,14.587,54.504,7.751,0.64,-1.05,4.36,6.880,362.600,2.624
2026-5-18 0:13:55:544,0.086,-0.004,-1.118,0.305,54.81,6.348,0.75,-2.14,4.19,7.008,13.200,0.014
2026-5-18 0:13:55:564,0.083,-0.032,-1.025,-4.333,56.519,5.127,0.68,-3.22,4.04,7.008,1.100,0.006
2026-5-18 0:13:55:584,0.077,-0.087,-1.097,5.92,55.969,5.31,0.71,-4.31,3.89,7.008,1.200,0.010
2026-5-18 0:13:55:604,0.072,-0.028,-1.163,15.015,53.772,5.31,0.99,-5.34,3.74,7.008,1.200,0.010
2026-5-18 0:13:55:624,0.079,0.005,-1.048,8.301,52.49,4.028,1.24,-6.32,3.6,7.012,1.200,0.010
2026-5-18 0:13:55:644,0.08,-0.027,-1.121,-0.488,52.551,2.747,1.28,-7.29,3.49,7.016,1.200,0.006
2026-5-18 0:13:55:664,0.075,-0.062,-1.132,5.31,51.941,2.441,1.33,-8.25,3.39,7.012,1.000,0.010
2026-5-18 0:13:55:684,0.079,-0.04,-1.06,13.184,50.171,2.258,1.57,-9.15,3.3,7.008,1.600,0.006
2026-5-18 0:13:55:704,0.08,0.003,-1.103,6.531,51.636,1.038,1.77,-10.05,3.21,7.016,1.300,0.006
2026-5-18 0:13:55:724,0.078,-0.033,-1.083,0.793,51.453,0.183,1.8,-10.96,3.15,7.012,1.000,0.010
2026-5-18 0:13:55:744,0.065,-0.063,-1.076,6.653,48.34,0.0,1.87,-11.82,3.1,7.012,1.200,0.010
2026-5-18 0:13:55:764,0.076,-0.024,-1.065,12.024,47.058,-0.305,2.09,-12.61,3.05,7.012,1.000,0.010
2026-5-18 0:13:55:784,0.069,-0.008,-1.053,4.395,44.8,-1.282,2.22,-13.37,3.02,7.012,1.300,0.010
2026-5-18 0:13:55:804,0.066,-0.042,-1.061,0.427,41.992,-2.136,2.22,-14.07,3.0,7.008,1.400,0.010
2026-5-18 0:13:55:824,0.076,-0.056,-1.047,7.812,39.307,-2.441,2.29,-14.7,3.0,7.012,1.000,0.010
2026-5-18 0:13:55:844,0.071,-0.02,-1.023,9.094,38.452,-2.502,2.46,-15.3,3.01,7.012,1.300,0.006
2026-5-18 0:13:55:864,0.069,-0.015,-1.017,2.441,37.292,-3.418,2.53,-15.87,3.03,7.008,1.200,0.010
2026-5-18 0:13:55:884,0.067,-0.05,-1.018,0.977,34.363,-4.15,2.5,-16.39,3.07,7.012,1.400,0.010
2026-5-18 0:13:55:904,0.069,-0.046,-1.006,6.714,33.508,-4.517,2.55,-16.88,3.13,7.008,1.300,0.010
2026-5-18 0:13:55:924,0.063,-0.022,-0.989,6.775,31.067,-4.639,2.65,-17.31,3.19,7.012,1.400,0.010
2026-5-18 0:13:55:944,0.061,-0.021,-0.987,0.977,27.1,-5.188,2.66,-17.68,3.26,7.008,1.200,0.010
2026-5-18 0:13:55:964,0.065,-0.041,-0.984,1.16,23.315,-5.798,2.61,-17.96,3.35,7.008,1.300,0.010
2026-5-18 0:13:55:984,0.065,-0.044,-0.97,4.211,20.386,-5.798,2.61,-18.18,3.46,7.008,1.300,0.006
2026-5-18 0:13:56:4,0.065,-0.024,-0.959,3.906,17.517,-6.042,2.63,-18.34,3.57,7.012,1.200,0.006
2026-5-18 0:13:56:24,0.067,-0.033,-0.96,0.61,14.221,-6.653,2.59,-18.44,3.69,7.008,1.400,0.006
2026-5-18 0:13:56:44,0.067,-0.036,-0.957,0.732,12.756,-7.202,2.53,-18.49,3.83,7.008,1.200,0.006
2026-5-18 0:13:56:64,0.064,-0.042,-0.947,2.014,10.62,-7.019,2.48,-18.51,3.98,7.008,0.900,0.010
2026-5-18 0:13:56:84,0.059,-0.03,-0.945,1.77,7.568,-7.08,2.44,-18.47,4.13,7.008,1.200,0.010
2026-5-18 0:13:56:104,0.061,-0.031,-0.949,0.305,4.028,-7.629,2.37,-18.36,4.3,7.008,1.200,0.010
2026-5-18 0:13:56:124,0.063,-0.034,-0.946,-0.549,0.916,-7.874,2.27,-18.2,4.47,7.008,1.000,0.006
2026-5-18 0:13:56:144,0.062,-0.04,-0.946,0.366,-2.808,-7.69,2.19,-17.96,4.65,7.008,1.100,0.006
2026-5-18 0:13:56:164,0.063,-0.032,-0.953,0.793,-7.202,-7.751,2.11,-17.65,4.83,7.008,1.300,0.010
2026-5-18 0:13:56:184,0.062,-0.029,-0.952,-0.854,-9.766,-8.423,2.03,-17.27,5.03,7.004,1.200,0.010
2026-5-18 0:13:56:204,0.065,-0.039,-0.954,-2.075,-12.512,-8.24,1.91,-16.84,5.23,7.004,1.200,0.010
2026-5-18 0:13:56:224,0.059,-0.042,-0.953,-0.549,-14.954,-7.996,1.8,-16.38,5.43,6.320,1533.800,9.306
2026-5-18 0:13:56:244,0.067,-0.032,-0.963,0.244,-17.517,-8.24,1.72,-15.86,5.63,6.472,1389.300,9.834
2026-5-18 0:13:56:264,0.065,-0.022,-0.901,-3.601,-19.287,-8.606,1.6,-15.31,5.83,6.720,731.700,4.778
2026-5-18 0:13:56:284,0.03,-0.049,-0.92,-1.404,-22.156,-8.118,1.47,-14.72,6.04,6.752,630.000,4.204
2026-5-18 0:13:56:304,0.082,-0.052,-0.907,3.906,-24.841,-7.568,1.45,-14.08,6.23,6.820,436.200,3.132
2026-5-18 0:13:56:324,0.084,0.027,-0.758,5.127,-26.123,-7.263,1.47,-13.39,6.42,6.880,307.200,2.330
2026-5-18 0:13:56:344,0.051,-0.019,-0.792,-0.366,-31.372,-7.568,1.44,-12.63,6.62,6.888,301.900,1.900
2026-5-18 0:13:56:364,0.054,-0.064,-0.93,1.709,-35.095,-7.08,1.37,-11.82,6.81,6.912,237.100,1.708
2026-5-18 0:13:56:384,0.061,-0.031,-0.839,5.92,-36.926,-6.348,1.37,-10.95,6.99,6.916,219.800,1.544
2026-5-18 0:13:56:404,-0.055,0.049,-0.854,6.47,-38.94,-6.226,1.48,-10.05,7.16,6.932,152.600,1.124
2026-5-18 0:13:56:424,0.088,0.023,-0.88,-3.967,-39.856,-6.348,1.44,-9.13,7.34,6.948,130.100,1.052
2026-5-18 0:13:56:444,0.052,0.0,-1.001,-15.442,-40.833,-6.348,1.18,-8.21,7.51,6.948,134.500,1.094
2026-5-18 0:13:56:464,0.003,-0.103,-0.97,-11.169,-43.945,-6.042,0.86,-7.28,7.68,9.616,-3.500,0.032
2026-5-18 0:13:56:484,0.105,-0.02,-0.918,-15.32,-43.213,-5.981,0.58,-6.36,7.83,9.436,-3.500,0.032
2026-5-18 0:13:56:504,0.1,0.034,-1.176,-27.527,-43.03,-6.165,0.11,-5.42,7.98,6.540,6.100,7.472
2026-5-18 0:13:56:524,0.134,-0.121,-1.665,-12.634,-45.776,-4.395,-0.33,-4.47,8.11,6.976,68.600,0.512
2026-5-18 0:13:56:544,0.136,-0.051,-2.149,17.334,-50.171,-2.258,-0.18,-3.46,8.19,6.984,64.900,0.620
2026-5-18 0:13:56:564,0.075,0.015,-1.068,12.024,-49.988,-1.831,0.14,-2.41,8.26,6.988,56.600,0.344
2026-5-18 0:13:56:584,0.056,0.006,-0.698,-1.099,-48.95,-2.319,0.2,-1.41,8.33,6.988,50.600,0.354
2026-5-18 0:13:56:604,0.086,-0.006,-1.245,-10.315,-49.561,-2.686,0.03,-0.41,8.42,6.988,45.100,0.318
2026-5-18 0:13:56:624,0.091,-0.077,-1.221,-9.338,-50.049,-2.014,-0.21,0.59,8.49,6.996,45.000,0.308
2026-5-18 0:13:56:644,0.067,-0.064,-0.94,1.648,-49.622,-0.793,-0.25,1.57,8.54,6.992,45.000,0.328
2026-5-18 0:13:56:664,0.077,-0.017,-1.14,4.883,-51.147,-0.244,-0.14,2.54,8.57,6.988,48.700,0.318
2026-5-18 0:13:56:684,0.084,0.007,-1.156,-6.531,-53.406,-0.488,-0.18,3.56,8.6,6.988,45.300,0.302
2026-5-18 0:13:56:704,0.081,-0.049,-1.032,-8.362,-52.124,0.0,-0.36,4.56,8.63,6.988,49.700,0.318
2026-5-18 0:13:56:724,0.083,-0.05,-1.162,2.014,-51.88,1.16,-0.39,5.53,8.64,6.992,45.300,0.328
2026-5-18 0:13:56:744,0.082,-0.002,-1.091,1.953,-52.551,1.648,-0.32,6.5,8.63,6.992,48.800,0.340
2026-5-18 0:13:56:764,0.085,-0.016,-1.039,-6.714,-50.598,1.709,-0.4,7.44,8.62,6.992,47.600,0.322
2026-5-18 0:13:56:784,0.085,-0.043,-1.146,-3.54,-47.913,2.441,-0.5,8.32,8.6,6.988,45.300,0.324
2026-5-18 0:13:56:804,0.077,-0.031,-1.092,0.305,-48.035,3.235,-0.52,9.17,8.56,6.988,45.200,0.338
2026-5-18 0:13:56:824,0.08,-0.018,-1.046,-1.953,-48.218,3.418,-0.53,10.01,8.51,6.992,45.400,0.324
2026-5-18 0:13:56:844,0.085,-0.024,-1.101,-1.892,-46.387,4.089,-0.58,10.82,8.45,6.988,45.400,0.322
2026-5-18 0:13:56:864,0.076,-0.017,-1.069,-3.54,-45.898,4.456,-0.64,11.6,8.38,6.992,49.000,0.344
2026-5-18 0:13:56:884,0.078,-0.032,-1.06,-3.784,-45.837,4.7,-0.72,12.37,8.31,6.992,45.200,0.322
2026-5-18 0:13:56:904,0.087,-0.035,-1.056,-0.427,-43.64,5.493,-0.76,13.11,8.22,6.984,49.400,0.314
2026-5-18 0:13:56:924,0.086,-0.01,-1.035,0.0,-40.222,6.042,-0.77,13.77,8.11,6.988,44.900,0.334
2026-5-18 0:13:56:944,0.081,-0.015,-1.048,-5.005,-38.391,6.042,-0.85,14.38,8.0,6.988,45.200,0.324
2026-5-18 0:13:56:964,0.082,-0.04,-1.031,-4.15,-36.682,6.531,-0.96,14.95,7.88,6.992,46.300,0.330
2026-5-18 0:13:56:984,0.081,-0.033,-1.009,0.977,-33.569,7.446,-0.99,15.45,7.75,6.988,48.800,0.322
2026-5-18 0:13:57:4,0.077,-0.005,-1.014,-1.16,-31.921,7.751,-1.01,15.9,7.6,6.988,48.700,0.340
2026-5-18 0:13:57:24,0.075,-0.02,-1.011,-5.676,-31.128,7.507,-1.11,16.33,7.45,6.988,45.700,0.302
2026-5-18 0:13:57:44,0.08,-0.039,-0.993,-2.93,-28.992,8.484,-1.22,16.73,7.29,6.992,45.100,0.294
2026-5-18 0:13:57:64,0.079,-0.022,-0.986,1.404,-26.001,9.094,-1.25,17.07,7.12,6.992,46.300,0.318
2026-5-18 0:13:57:84,0.078,-0.008,-0.981,-2.014,-23.804,9.033,-1.29,17.35,6.94,6.988,45.400,0.322
2026-5-18 0:13:57:104,0.08,-0.022,-0.977,-4.639,-21.179,9.216,-1.4,17.57,6.76,6.992,49.100,0.318
2026-5-18 0:13:57:124,0.082,-0.034,-0.965,-1.343,-16.846,9.766,-1.49,17.73,6.56,6.992,46.900,0.334
2026-5-18 0:13:57:144,0.076,-0.021,-0.958,0.549,-13.489,10.01,-1.52,17.8,6.37,6.992,44.900,0.298
2026-5-18 0:13:57:164,0.075,-0.017,-0.957,-2.197,-11.902,10.01,-1.57,17.82,6.16,6.988,46.100,0.324
2026-5-18 0:13:57:184,0.078,-0.029,-0.96,-2.563,-9.277,10.254,-1.65,17.8,5.96,6.988,50.600,0.340
2026-5-18 0:13:57:204,0.077,-0.027,-0.953,0.0,-6.104,10.742,-1.71,17.73,5.75,6.988,45.400,0.340
2026-5-18 0:13:57:224,0.076,-0.016,-0.948,-0.244,-4.089,10.681,-1.74,17.61,5.53,6.144,2119.500,0.322
2026-5-18 0:13:57:244,0.077,-0.024,-0.956,-1.465,-2.136,10.559,-1.8,17.45,5.32,6.388,1499.000,9.484
2026-5-18 0:13:57:264,0.104,-0.058,-1.365,2.625,1.77,11.353,-1.82,17.23,5.1,6.612,943.400,6.910
2026-5-18 0:13:57:284,0.082,0.043,-1.501,7.996,8.179,11.414,-1.69,16.9,4.88,6.652,945.200,6.314
2026-5-18 0:13:57:304,0.056,-0.036,-1.098,-6.042,10.071,10.132,-1.71,16.51,4.66,6.700,655.200,4.276
2026-5-18 0:13:57:324,0.023,-0.072,-0.846,-2.197,11.597,10.681,-1.86,16.07,4.45,6.748,653.800,4.644
2026-5-18 0:13:57:344,0.077,-0.066,-1.013,21.545,11.597,12.817,-1.62,15.66,4.22,6.780,570.800,3.802
2026-5-18 0:13:57:364,0.092,0.025,-1.16,17.395,13.672,12.268,-1.21,15.23,3.97,6.808,421.600,2.988
