time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:3:51:574,0.078,-0.019,-1.055,1.953,37.598,-10.132,1.05,-10.22,10.61,7.012,1.200,0.010
2026-5-18 0:3:51:594,0.074,-0.05,-1.053,4.089,37.903,-10.498,1.04,-10.85,10.79,7.012,1.200,0.010
2026-5-18 0:3:51:614,0.07,-0.036,-1.042,8.179,34.79,-10.986,1.12,-11.45,10.98,7.012,1.300,0.010
2026-5-18 0:3:51:634,0.083,-0.015,-1.032,5.615,33.936,-11.108,1.19,-12.0,11.18,7.012,1.200,0.010
2026-5-18 0:3:51:654,0.084,-0.031,-1.033,0.977,37.354,-11.78,1.16,-12.59,11.38,7.012,1.400,0.010
2026-5-18 0:3:51:674,0.068,-0.042,-1.025,3.967,37.231,-12.146,1.14,-13.21,11.6,7.012,1.000,0.006
2026-5-18 0:3:51:694,0.067,-0.03,-1.015,6.714,32.959,-12.085,1.18,-13.74,11.82,7.012,1.200,0.010
2026-5-18 0:3:51:714,0.075,-0.015,-1.009,3.54,30.64,-12.146,1.2,-14.22,12.04,7.008,1.200,0.010
2026-5-18 0:3:51:734,0.064,-0.032,-1.002,1.038,28.442,-12.573,1.15,-14.64,12.27,7.012,139.600,0.010
2026-5-18 0:3:51:754,0.059,-0.04,-1.0,2.869,22.156,-12.695,1.09,-14.97,12.51,6.256,1362.300,8.378
2026-5-18 0:3:51:774,0.069,-0.023,-0.965,4.211,17.822,-12.207,1.09,-15.18,12.76,6.332,1129.800,7.236
2026-5-18 0:3:51:794,0.06,-0.012,-0.853,-1.038,19.348,-12.512,1.01,-15.38,13.0,6.596,728.100,4.752
2026-5-18 0:3:51:814,0.035,-0.018,-0.953,0.366,18.799,-12.634,0.91,-15.58,13.25,6.728,462.800,3.120
2026-5-18 0:3:51:834,0.045,-0.062,-0.944,2.075,15.564,-12.512,0.85,-15.75,13.5,6.768,433.900,2.920
2026-5-18 0:3:51:854,0.026,-0.057,-0.817,5.493,14.954,-11.658,0.85,-15.88,13.74,6.828,332.100,2.188
2026-5-18 0:3:51:874,0.066,-0.037,-0.798,6.714,15.93,-11.353,0.88,-16.01,13.97,6.864,291.400,1.998
2026-5-18 0:3:51:894,0.092,-0.085,-0.941,10.925,10.193,-11.047,0.98,-16.08,14.2,6.868,229.000,1.792
2026-5-18 0:3:51:914,0.11,-0.035,-0.712,13.55,5.066,-10.132,1.14,-16.03,14.42,6.896,188.100,1.344
2026-5-18 0:3:51:934,-0.005,-0.06,-0.744,9.094,-0.366,-9.766,1.26,-15.88,14.63,6.912,184.300,1.264
2026-5-18 0:3:51:954,-0.019,-0.023,-0.93,2.93,-1.465,-9.583,1.3,-15.68,14.84,6.920,154.200,0.980
2026-5-18 0:3:51:974,0.083,-0.12,-0.933,8.118,-6.165,-9.033,1.34,-15.42,15.04,6.924,14.400,0.812
2026-5-18 0:3:51:994,0.084,0.037,-0.729,4.7,-10.193,-8.423,1.43,-15.07,15.23,9.336,-3.300,0.036
2026-5-18 0:3:52:14,0.156,0.002,-0.896,-20.813,-10.254,-9.766,1.13,-14.69,15.43,6.180,2315.000,12.186
2026-5-18 0:3:52:34,0.027,-0.015,-1.155,-40.894,-4.883,-10.437,0.29,-14.41,15.66,7.004,836.200,0.056
2026-5-18 0:3:52:54,0.114,-0.117,-1.688,-17.7,-9.033,-8.362,-0.37,-14.1,15.86,6.656,335.200,4.220
2026-5-18 0:3:52:74,0.155,-0.101,-1.939,22.766,-16.296,-4.639,-0.24,-13.63,15.99,6.976,69.800,0.514
2026-5-18 0:3:52:94,0.057,-0.0,-0.868,24.414,-15.808,-3.845,0.27,-13.16,16.07,6.984,46.300,0.344
2026-5-18 0:3:52:114,0.045,0.025,-0.605,11.23,-17.883,-4.456,0.57,-12.66,16.17,6.992,45.900,0.318
2026-5-18 0:3:52:134,0.07,0.027,-1.102,-13.367,-21.667,-5.615,0.44,-12.12,16.29,6.988,46.200,0.308
2026-5-18 0:3:52:154,0.084,-0.083,-1.172,-18.921,-23.682,-5.127,0.0,-11.51,16.42,6.988,47.600,0.330
2026-5-18 0:3:52:174,0.058,-0.09,-0.845,2.869,-24.658,-3.235,-0.12,-10.9,16.52,6.988,48.800,0.330
2026-5-18 0:3:52:194,0.055,-0.021,-0.955,12.939,-29.785,-1.709,0.09,-10.22,16.57,6.992,44.600,0.308
2026-5-18 0:3:52:214,0.084,0.025,-1.138,-2.319,-33.569,-1.953,0.18,-9.45,16.62,6.988,47.000,0.308
2026-5-18 0:3:52:234,0.079,-0.046,-0.941,-9.644,-30.762,-1.831,-0.02,-8.71,16.68,6.988,47.700,0.328
2026-5-18 0:3:52:254,0.068,-0.055,-1.033,1.099,-31.067,-0.671,-0.08,-8.0,16.72,6.988,48.200,0.330
2026-5-18 0:3:52:274,0.073,-0.021,-1.086,4.211,-36.56,0.427,0.0,-7.21,16.73,6.988,47.800,0.340
2026-5-18 0:3:52:294,0.079,-0.016,-0.954,0.488,-36.621,0.854,0.04,-6.39,16.73,6.988,48.600,0.330
2026-5-18 0:3:52:314,0.078,-0.018,-1.072,-2.319,-34.546,1.404,0.02,-5.62,16.73,6.988,47.500,0.334
2026-5-18 0:3:52:334,0.065,-0.035,-1.103,-4.517,-39.307,1.892,-0.07,-4.82,16.72,6.988,48.000,0.330
2026-5-18 0:3:52:354,0.075,-0.052,-0.986,1.16,-43.457,3.113,-0.09,-3.93,16.68,6.988,45.500,0.330
2026-5-18 0:3:52:374,0.088,-0.02,-1.079,4.578,-41.931,4.211,0.0,-3.03,16.63,6.988,44.100,0.334
2026-5-18 0:3:52:394,0.076,0.002,-1.1,-2.258,-41.931,3.845,0.03,-2.16,16.57,6.984,47.700,0.334
2026-5-18 0:3:52:414,0.071,-0.036,-1.029,-7.812,-45.227,4.517,-0.1,-1.26,16.5,6.984,48.400,0.330
2026-5-18 0:3:52:434,0.088,-0.06,-1.074,0.854,-44.678,5.798,-0.16,-0.35,16.42,6.988,46.900,0.314
2026-5-18 0:3:52:454,0.084,-0.019,-1.094,6.47,-41.748,6.653,-0.04,0.5,16.31,6.988,47.500,0.314
2026-5-18 0:3:52:474,0.072,0.007,-1.061,-4.15,-43.579,6.531,-0.03,1.33,16.2,6.988,47.900,0.338
2026-5-18 0:3:52:494,0.08,-0.042,-1.083,-8.545,-45.898,6.958,-0.19,2.22,16.09,6.988,49.300,0.330
2026-5-18 0:3:52:514,0.085,-0.059,-1.084,1.282,-44.434,8.24,-0.24,3.09,15.95,6.984,46.700,0.318
2026-5-18 0:3:52:534,0.073,-0.005,-1.066,4.089,-44.556,8.667,-0.14,3.93,15.8,6.988,49.200,0.330
2026-5-18 0:3:52:554,0.078,0.0,-1.083,-5.737,-47.363,8.789,-0.19,4.8,15.64,6.984,47.400,0.330
2026-5-18 0:3:52:574,0.09,-0.043,-1.08,-6.287,-46.204,9.399,-0.33,5.68,15.48,6.988,47.600,0.328
2026-5-18 0:3:52:594,0.084,-0.04,-1.057,1.404,-42.603,10.254,-0.36,6.48,15.3,6.984,48.000,0.330
2026-5-18 0:3:52:614,0.076,-0.008,-1.077,-0.244,-42.786,10.437,-0.35,7.25,15.11,6.984,49.300,0.334
2026-5-18 0:3:52:634,0.084,-0.019,-1.069,-4.944,-43.091,10.864,-0.43,8.02,14.91,6.988,47.500,0.308
2026-5-18 0:3:52:654,0.088,-0.038,-1.054,-3.967,-39.612,11.414,-0.54,8.74,14.7,6.984,46.400,0.330
2026-5-18 0:3:52:674,0.077,-0.024,-1.054,-1.404,-38.757,11.536,-0.59,9.4,14.49,6.988,44.600,0.334
2026-5-18 0:3:52:694,0.073,-0.021,-1.052,-2.563,-41.016,11.902,-0.65,10.09,14.26,6.984,46.600,0.330
2026-5-18 0:3:52:714,0.09,-0.022,-1.045,-2.747,-39.856,12.451,-0.73,10.78,14.02,6.984,47.600,0.334
2026-5-18 0:3:52:734,0.084,-0.021,-1.038,-3.296,-36.56,12.756,-0.81,11.39,13.78,6.984,47.500,0.334
2026-5-18 0:3:52:754,0.077,-0.028,-1.033,-4.822,-35.95,12.329,-0.93,11.97,13.54,6.140,1351.800,9.146
2026-5-18 0:3:52:774,0.081,-0.035,-1.059,-2.258,-35.217,13.123,-1.02,12.54,13.29,6.244,1410.500,7.972
2026-5-18 0:3:52:794,0.112,-0.035,-1.533,3.052,-30.457,13.794,-1.03,13.02,13.02,6.404,1074.300,7.612
2026-5-18 0:3:52:814,-0.015,0.003,-1.596,-5.615,-27.161,12.756,-1.06,13.42,12.76,6.584,774.900,5.026
2026-5-18 0:3:52:834,0.109,-0.086,-0.984,-2.686,-27.771,13.428,-1.19,13.8,12.5,6.592,696.800,4.614
2026-5-18 0:3:52:854,0.154,-0.11,-0.826,11.963,-26.978,15.259,-1.11,14.18,12.21,6.628,586.900,3.856
2026-5-18 0:3:52:874,0.125,-0.064,-1.102,24.536,-26.428,16.113,-0.75,14.52,11.89,6.648,600.900,3.978
2026-5-18 0:3:52:894,0.045,0.07,-1.132,8.301,-25.085,15.015,-0.44,14.86,11.59,6.720,488.000,3.322
2026-5-18 0:3:52:914,0.068,0.041,-0.803,-26.367,-21.179,13.062,-0.77,15.14,11.32,6.756,458.700,2.762
2026-5-18 0:3:52:934,0.011,-0.048,-0.817,-33.691,-17.09,12.39,-1.47,15.33,11.07,6.780,413.300,2.740
2026-5-18 0:3:52:954,0.128,-0.151,-0.99,-13.672,-15.686,13.245,-1.96,15.45,10.81,6.772,375.500,2.500
2026-5-18 0:3:52:974,0.001,-0.006,-1.051,10.742,-10.681,14.221,-1.91,15.52,10.52,6.784,362.400,2.408
2026-5-18 0:3:52:994,0.051,0.044,-0.787,7.874,-7.996,13.855,-1.71,15.52,10.24,6.820,325.700,2.198
2026-5-18 0:3:53:14,0.096,0.038,-0.771,-11.597,-5.31,11.963,-1.86,15.45,9.99,10.296,-2.100,0.194
2026-5-18 0:3:53:34,0.095,-0.089,-0.978,-18.677,-6.104,10.193,-2.29,15.37,9.78,9.984,-3.200,0.026
2026-5-18 0:3:53:54,0.096,-0.11,-0.822,7.202,-6.226,11.353,-2.36,15.31,9.56,9.232,1941.500,0.032
2026-5-18 0:3:53:74,0.033,-0.014,-0.76,14.526,-3.052,11.292,-2.08,15.2,9.33,6.140,2032.500,10.944
2026-5-18 0:3:53:94,0.084,0.038,-0.918,-0.366,0.0,9.46,-1.97,15.02,9.13,6.628,456.400,5.004
2026-5-18 0:3:53:114,0.104,-0.032,-0.958,-15.625,1.892,7.263,-2.21,14.82,8.97,6.856,193.200,2.162
2026-5-18 0:3:53:134,0.072,-0.082,-0.77,-7.324,8.362,7.446,-2.46,14.51,8.83,6.976,62.000,0.462
2026-5-18 0:3:53:154,0.087,-0.067,-1.028,12.207,13.306,7.751,-2.36,14.09,8.68,6.956,103.800,0.718
2026-5-18 0:3:53:174,0.077,0.029,-1.017,8.606,14.954,6.531,-2.1,13.62,8.54,7.008,1.600,0.168
2026-5-18 0:3:53:194,0.075,0.005,-0.878,-9.583,18.066,4.578,-2.16,13.13,8.45,7.016,1.500,0.010
2026-5-18 0:3:53:214,0.076,-0.055,-1.065,-8.24,20.691,4.028,-2.36,12.56,8.37,7.016,1.200,0.010
2026-5-18 0:3:53:234,0.064,-0.058,-0.997,8.85,18.921,4.15,-2.29,12.01,8.29,7.016,1.500,0.010
2026-5-18 0:3:53:254,0.074,0.002,-0.921,12.329,17.639,3.174,-2.02,11.51,8.23,7.012,1.300,0.010
2026-5-18 0:3:53:274,0.089,0.012,-1.046,-0.732,21.606,1.77,-1.92,10.98,8.18,7.016,0.900,0.010
2026-5-18 0:3:53:294,0.085,-0.047,-0.993,-3.601,25.391,0.61,-1.99,10.35,8.16,7.012,1.000,0.006
2026-5-18 0:3:53:314,0.078,-0.06,-0.988,8.545,27.466,0.366,-1.9,9.7,8.16,7.012,1.000,0.010
2026-5-18 0:3:53:334,0.091,-0.002,-1.033,12.146,32.227,-0.244,-1.63,8.98,8.16,7.020,1.400,0.010
2026-5-18 0:3:53:354,0.079,0.007,-1.01,1.831,36.987,-1.526,-1.48,8.15,8.18,7.016,1.500,0.010
2026-5-18 0:3:53:374,0.072,-0.045,-1.035,0.793,37.659,-2.93,-1.47,7.3,8.23,7.012,1.400,0.010
2026-5-18 0:3:53:394,0.078,-0.046,-1.035,9.277,36.133,-3.235,-1.33,6.48,8.29,7.012,1.300,0.010
2026-5-18 0:3:53:414,0.076,-0.009,-1.036,10.376,37.048,-3.54,-1.1,5.67,8.35,7.012,1.200,0.010
2026-5-18 0:3:53:434,0.074,-0.003,-1.053,4.578,36.865,-4.944,-0.95,4.86,8.43,7.016,1.200,0.010
2026-5-18 0:3:53:454,0.079,-0.032,-1.052,3.052,36.011,-6.226,-0.88,4.08,8.54,7.012,1.300,0.006
2026-5-18 0:3:53:474,0.09,-0.041,-1.057,8.484,39.612,-6.409,-0.75,3.28,8.66,7.012,1.000,0.010
2026-5-18 0:3:53:494,0.083,-0.019,-1.064,10.742,43.701,-7.019,-0.54,2.39,8.77,7.012,1.300,0.006
2026-5-18 0:3:53:514,0.079,-0.009,-1.07,5.615,45.41,-8.606,-0.39,1.46,8.92,7.012,1.100,0.010
2026-5-18 0:3:53:534,0.085,-0.034,-1.069,3.479,47.302,-9.338,-0.32,0.51,9.07,7.012,1.300,0.010
2026-5-18 0:3:53:554,0.075,-0.043,-1.071,8.911,48.401,-9.46,-0.2,-0.46,9.24,7.012,1.200,0.010
2026-5-18 0:3:53:574,0.069,-0.015,-1.074,10.498,45.898,-10.254,0.0,-1.4,9.41,7.012,1.200,0.010
2026-5-18 0:3:53:594,0.078,-0.007,-1.078,4.822,42.847,-11.414,0.12,-2.26,9.6,7.012,1.400,0.010
2026-5-18 0:3:53:614,0.081,-0.039,-1.08,4.089,43.396,-11.78,0.16,-3.1,9.81,7.012,1.400,0.006
2026-5-18 0:3:53:634,0.08,-0.038,-1.08,9.705,43.335,-12.085,0.28,-3.93,10.03,7.012,1.100,0.010
2026-5-18 0:3:53:654,0.083,-0.014,-1.08,8.301,43.579,-12.939,0.43,-4.76,10.24,7.012,1.200,0.010
2026-5-18 0:3:53:674,0.088,-0.023,-1.075,3.418,46.753,-13.611,0.48,-5.61,10.49,7.012,1.400,0.010
2026-5-18 0:3:53:694,0.079,-0.045,-1.073,5.798,48.645,-13.794,0.52,-6.51,10.72,7.012,1.500,0.010
2026-5-18 0:3:53:714,0.071,-0.028,-1.072,8.667,47.058,-14.282,0.62,-7.4,10.97,7.008,1.200,0.010
2026-5-18 0:3:53:734,0.074,-0.017,-1.07,5.554,45.105,-14.893,0.7,-8.23,11.23,7.012,1.200,0.006
2026-5-18 0:3:53:754,0.069,-0.032,-1.065,3.357,43.518,-14.771,0.7,-9.02,11.5,7.008,1.100,0.010
2026-5-18 0:3:53:774,0.066,-0.036,-1.059,5.92,39.551,-15.076,0.73,-9.74,11.77,6.316,1216.300,7.726
2026-5-18 0:3:53:794,0.076,-0.024,-1.051,5.92,36.56,-15.381,0.77,-10.38,12.05,6.360,1018.600,6.620
2026-5-18 0:3:53:814,0.083,-0.024,-0.93,3.113,37.231,-15.381,0.78,-10.99,12.34,6.580,693.400,4.634
2026-5-18 0:3:53:834,0.075,-0.043,-0.943,3.967,37.842,-15.381,0.75,-11.63,12.62,6.612,574.800,4.518
2026-5-18 0:3:53:854,0.093,-0.013,-1.006,4.456,37.842,-15.503,0.76,-12.26,12.91,6.728,423.800,2.838
2026-5-18 0:3:53:874,0.149,-0.079,-0.842,2.502,35.95,-15.686,0.7,-12.86,13.21,6.760,409.700,2.792
2026-5-18 0:3:53:894,0.034,-0.003,-0.805,1.16,37.048,-15.381,0.64,-13.46,13.5,6.820,328.100,2.124
2026-5-18 0:3:53:914,0.091,-0.083,-0.971,11.414,32.776,-14.282,0.69,-14.0,13.78,6.884,218.000,1.690
2026-5-18 0:3:53:934,0.103,-0.028,-0.857,16.235,28.015,-13.733,0.88,-14.44,14.05,6.880,215.800,1.668
2026-5-18 0:3:53:954,0.102,-0.043,-0.689,16.357,23.499,-13.306,1.11,-14.78,14.31,6.896,181.400,1.330
2026-5-18 0:3:53:974,0.06,-0.021,-0.847,10.559,22.766,-13.0,1.26,-15.09,14.56,6.916,174.400,1.216
2026-5-18 0:3:53:994,0.007,-0.001,-1.035,3.235,19.592,-12.939,1.33,-15.33,14.81,6.932,111.700,1.032
2026-5-18 0:3:54:14,0.119,-0.064,-0.804,9.583,16.663,-11.719,1.35,-15.51,15.05,7.624,-43.400,0.194
2026-5-18 0:3:54:34,0.128,0.012,-0.734,-1.282,15.93,-12.39,1.35,-15.64,15.29,9.484,-3.500,0.032
2026-5-18 0:3:54:54,0.084,0.004,-0.967,-26.428,15.93,-13.184,0.93,-15.78,15.54,5.980,2311.100,0.066
2026-5-18 0:3:54:74,0.058,-0.01,-0.973,-35.767,16.418,-13.0,0.08,-15.95,15.81,6.236,1342.600,11.242
2026-5-18 0:3:54:94,0.112,-0.184,-1.856,-7.08,7.935,-10.681,-0.4,-15.99,16.06,6.900,201.100,1.536
2026-5-18 0:3:54:114,0.119,-0.077,-1.927,23.56,3.54,-7.385,-0.16,-15.9,16.23,6.976,47.600,1.176
2026-5-18 0:3:54:134,0.053,-0.002,-0.841,21.606,1.465,-6.47,0.29,-15.76,16.36,6.992,63.900,0.646
2026-5-18 0:3:54:154,0.044,0.026,-0.582,7.324,0.549,-7.385,0.52,-15.6,16.51,6.992,45.400,0.358
2026-5-18 0:3:54:174,0.072,0.028,-0.917,-9.949,1.038,-8.118,0.39,-15.43,16.67,6.992,57.400,0.344
2026-5-18 0:3:54:194,0.083,-0.053,-1.169,-16.785,0.916,-7.568,-0.01,-15.28,16.84,6.996,40.600,0.268
2026-5-18 0:3:54:214,0.056,-0.088,-0.904,1.648,-2.197,-5.005,-0.18,-15.08,16.96,6.996,40.700,0.282
2026-5-18 0:3:54:234,0.054,-0.04,-0.811,13.123,-7.08,-3.906,0.01,-14.8,17.05,6.992,41.700,0.304
2026-5-18 0:3:54:254,0.071,0.031,-1.073,1.465,-10.803,-3.784,0.13,-14.44,17.13,7.000,40.300,0.282
2026-5-18 0:3:54:274,0.069,-0.035,-0.996,-10.925,-13.916,-3.662,-0.06,-14.01,17.22,6.992,40.600,0.292
2026-5-18 0:3:54:294,0.057,-0.073,-0.903,1.038,-17.883,-2.014,-0.16,-13.52,17.28,6.984,40.300,0.286
2026-5-18 0:3:54:314,0.075,-0.023,-1.042,6.409,-21.057,-0.854,-0.05,-12.96,17.31,6.996,40.800,0.292
2026-5-18 0:3:54:334,0.071,-0.015,-0.957,1.038,-20.935,-0.183,0.01,-12.38,17.33,6.996,40.700,0.282
2026-5-18 0:3:54:354,0.075,-0.027,-0.959,-1.587,-19.531,0.427,-0.01,-11.84,17.34,6.996,41.400,0.282
2026-5-18 0:3:54:374,0.07,-0.035,-1.065,-3.418,-21.667,0.916,-0.07,-11.29,17.33,6.992,40.400,0.288
2026-5-18 0:3:54:394,0.068,-0.055,-0.96,0.977,-23.987,1.953,-0.09,-10.7,17.31,6.992,40.600,0.282
2026-5-18 0:3:54:414,0.069,-0.023,-0.996,5.92,-25.818,3.296,0.02,-10.06,17.27,6.992,40.100,0.308
2026-5-18 0:3:54:434,0.071,0.001,-1.052,0.061,-29.602,3.662,0.09,-9.39,17.2,6.996,40.400,0.286
2026-5-18 0:3:54:454,0.066,-0.028,-0.999,-7.568,-34.363,3.906,-0.01,-8.63,17.14,6.992,40.600,0.302
2026-5-18 0:3:54:474,0.073,-0.066,-1.019,0.61,-36.682,5.371,-0.06,-7.81,17.06,6.992,40.500,0.286
2026-5-18 0:3:54:494,0.081,-0.026,-1.054,8.301,-36.926,6.775,0.09,-6.98,16.95,6.992,43.500,0.308
2026-5-18 0:3:54:514,0.073,0.017,-1.027,-2.136,-37.476,6.47,0.17,-6.15,16.84,6.996,41.800,0.302
2026-5-18 0:3:54:534,0.081,-0.043,-1.05,-9.583,-37.231,6.836,0.02,-5.33,16.72,6.988,40.500,0.286
2026-5-18 0:3:54:554,0.082,-0.07,-1.054,2.625,-36.255,8.545,-0.01,-4.54,16.58,6.984,41.000,0.286
2026-5-18 0:3:54:574,0.075,-0.011,-1.046,7.935,-37.109,9.644,0.16,-3.76,16.41,6.988,40.400,0.286
2026-5-18 0:3:54:594,0.07,0.006,-1.07,-5.432,-40.1,9.094,0.18,-2.93,16.25,6.992,40.500,0.282
2026-5-18 0:3:54:614,0.074,-0.052,-1.068,-7.751,-42.908,9.705,0.02,-2.07,16.09,6.996,40.400,0.292
2026-5-18 0:3:54:634,0.075,-0.055,-1.056,2.93,-44.556,11.23,0.01,-1.16,15.9,6.996,41.300,0.282
2026-5-18 0:3:54:654,0.075,-0.001,-1.077,3.296,-46.448,11.902,0.13,-0.24,15.68,6.992,40.700,0.282
2026-5-18 0:3:54:674,0.085,-0.009,-1.079,-6.165,-46.448,11.597,0.08,0.7,15.48,6.992,41.700,0.282
2026-5-18 0:3:54:694,0.088,-0.046,-1.067,-5.249,-44.128,12.329,-0.04,1.59,15.27,6.992,40.600,0.292
2026-5-18 0:3:54:714,0.083,-0.038,-1.074,1.587,-42.175,13.245,-0.05,2.43,15.02,6.996,40.700,0.286
2026-5-18 0:3:54:734,0.08,-0.011,-1.079,-0.854,-42.297,13.367,-0.03,3.24,14.78,6.992,41.000,0.282
2026-5-18 0:3:54:754,0.08,-0.025,-1.076,-4.7,-42.175,13.733,-0.1,4.04,14.53,6.996,40.500,0.282
2026-5-18 0:3:54:774,0.077,-0.035,-1.072,-3.845,-42.419,14.282,-0.2,4.83,14.27,6.988,2125.800,0.282
2026-5-18 0:3:54:794,0.073,-0.025,-1.069,-2.869,-44.739,14.526,-0.26,5.64,14.0,6.376,1442.100,9.392
2026-5-18 0:3:54:814,0.097,-0.036,-1.215,-4.028,-46.082,14.587,-0.34,6.49,13.73,6.424,1337.900,9.076
2026-5-18 0:3:54:834,0.11,-0.003,-1.613,-0.183,-44.128,15.564,-0.37,7.31,13.44,6.616,808.900,6.170
2026-5-18 0:3:54:854,0.15,-0.096,-1.396,-1.892,-43.335,15.381,-0.43,8.08,13.15,6.716,602.900,4.682
2026-5-18 0:3:54:874,0.106,-0.083,-0.864,2.93,-41.565,16.113,-0.47,8.82,12.85,6.716,627.200,4.038
2026-5-18 0:3:54:894,0.118,-0.074,-1.0,15.625,-40.405,17.456,-0.29,9.51,12.53,6.756,533.900,4.148
2026-5-18 0:3:54:914,0.078,0.025,-1.281,14.893,-37.659,17.761,0.04,10.17,12.19,6.768,591.600,3.520
2026-5-18 0:3:54:934,0.09,0.052,-1.104,-14.709,-36.194,15.503,-0.02,10.79,11.88,6.796,444.100,3.332
2026-5-18 0:3:54:954,0.033,-0.006,-0.809,-35.278,-34.973,14.282,-0.63,11.37,11.59,6.836,369.700,2.654
2026-5-18 0:3:54:974,0.083,-0.126,-0.938,-21.118,-36.377,15.259,-1.26,11.93,11.3,6.820,400.900,2.900
2026-5-18 0:3:54:994,0.076,-0.039,-1.085,4.883,-36.255,17.029,-1.4,12.5,10.97,6.848,378.400,2.432
2026-5-18 0:3:55:14,0.083,0.015,-0.954,1.282,-33.997,16.113,-1.38,13.03,10.65,6.860,351.400,2.334
2026-5-18 0:3:55:34,0.099,0.023,-0.752,-7.568,-31.555,15.015,-1.51,13.51,10.34,6.896,50.000,1.648
2026-5-18 0:3:55:54,0.148,-0.066,-0.888,-11.658,-29.907,14.038,-1.8,13.96,10.05,7.032,-58.500,0.442
2026-5-18 0:3:55:74,0.093,-0.053,-0.959,-0.183,-27.832,14.099,-1.94,14.35,9.76,9.632,-3.600,0.036
2026-5-18 0:3:55:94,0.046,-0.035,-0.77,3.052,-23.987,13.306,-1.92,14.67,9.48,6.380,9.600,12.602
2026-5-18 0:3:55:114,0.065,0.01,-0.816,-3.906,-21.057,12.268,-1.95,14.91,9.22,7.004,2.100,0.030
2026-5-18 0:3:55:134,0.087,-0.008,-1.063,-11.292,-19.836,11.169,-2.17,15.13,8.99,6.972,90.400,0.646
2026-5-18 0:3:55:154,0.082,-0.07,-0.83,-10.559,-17.456,10.437,-2.43,15.31,8.77,6.980,72.900,0.566
2026-5-18 0:3:55:174,0.07,-0.06,-0.905,1.587,-14.099,10.254,-2.5,15.41,8.56,7.000,32.000,0.282
2026-5-18 0:3:55:194,0.085,-0.001,-1.101,5.859,-13.855,10.01,-2.4,15.5,8.36,7.004,1.500,0.026
2026-5-18 0:3:55:214,0.075,0.023,-0.871,-7.874,-11.108,8.179,-2.44,15.55,8.18,7.012,1.000,0.010
2026-5-18 0:3:55:234,0.084,-0.053,-0.971,-11.475,-5.737,7.019,-2.69,15.51,8.03,7.016,1.300,0.010
2026-5-18 0:3:55:254,0.08,-0.063,-1.042,4.211,-4.272,7.141,-2.74,15.41,7.89,7.016,1.200,0.006
2026-5-18 0:3:55:274,0.075,-0.001,-0.875,6.653,-2.625,6.409,-2.58,15.29,7.76,7.016,1.000,0.010
2026-5-18 0:3:55:294,0.087,0.012,-0.988,-6.775,1.77,4.639,-2.59,15.1,7.65,7.008,1.400,0.010
2026-5-18 0:3:55:314,0.076,-0.054,-0.986,-4.944,4.333,3.845,-2.73,14.83,7.58,7.012,1.000,0.006
2026-5-18 0:3:55:334,0.071,-0.043,-0.917,6.409,4.883,3.479,-2.66,14.56,7.51,7.012,1.300,0.010
2026-5-18 0:3:55:354,0.085,0.005,-0.992,5.066,7.69,2.502,-2.5,14.25,7.45,7.016,1.200,0.010
2026-5-18 0:3:55:374,0.082,-0.018,-0.962,-3.357,11.902,1.038,-2.51,13.86,7.43,7.016,1.000,0.010
2026-5-18 0:3:55:394,0.076,-0.048,-0.964,0.549,13.55,0.366,-2.52,13.44,7.42,7.012,1.200,0.010
2026-5-18 0:3:55:414,0.082,-0.027,-0.997,6.287,15.198,-0.366,-2.39,12.99,7.43,7.016,1.600,0.010
2026-5-18 0:3:55:434,0.084,-0.007,-0.96,3.052,19.226,-1.404,-2.26,12.47,7.46,7.012,1.200,0.010
2026-5-18 0:3:55:454,0.077,-0.027,-0.99,2.075,22.278,-2.38,-2.19,11.89,7.51,7.012,1.000,0.010
2026-5-18 0:3:55:474,0.076,-0.031,-1.0,4.456,23.193,-3.296,-2.09,11.28,7.58,7.016,1.300,0.006
2026-5-18 0:3:55:494,0.083,-0.022,-0.991,4.456,25.391,-4.211,-1.97,10.66,7.66,7.012,1.200,0.010
2026-5-18 0:3:55:514,0.08,-0.031,-1.009,5.371,28.198,-5.188,-1.85,9.98,7.76,7.012,1.200,0.010
2026-5-18 0:3:55:534,0.078,-0.019,-1.009,6.287,29.175,-6.104,-1.68,9.28,7.88,7.016,1.400,0.010
2026-5-18 0:3:55:554,0.081,-0.016,-1.018,3.54,30.457,-7.202,-1.55,8.57,8.01,7.012,1.200,0.010
2026-5-18 0:3:55:574,0.084,-0.037,-1.031,4.272,33.997,-7.874,-1.46,7.81,8.17,7.016,1.200,0.010
2026-5-18 0:3:55:594,0.077,-0.029,-1.028,9.705,35.645,-8.484,-1.28,7.01,8.33,7.016,0.900,0.010
2026-5-18 0:3:55:614,0.079,-0.005,-1.041,6.836,36.804,-9.521,-1.09,6.2,8.5,7.012,0.900,0.010
2026-5-18 0:3:55:634,0.083,-0.026,-1.045,1.953,39.368,-10.62,-1.01,5.36,8.7,7.012,1.300,0.010
2026-5-18 0:3:55:654,0.08,-0.049,-1.045,7.69,41.077,-10.925,-0.9,4.48,8.9,7.012,0.900,0.006
2026-5-18 0:3:55:674,0.078,-0.018,-1.057,10.62,40.955,-11.414,-0.68,3.61,9.12,7.008,1.400,0.006
