time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:0:39:24,0.073,-0.011,-1.098,7.629,49.133,5.127,1.91,-12.99,-0.36,7.016,1.400,0.010
2026-5-18 0:0:39:44,0.071,-0.016,-1.047,3.357,46.57,4.761,2.03,-13.77,-0.51,7.016,1.300,0.010
2026-5-18 0:0:39:64,0.081,-0.042,-1.066,4.333,45.898,4.028,2.11,-14.5,-0.66,7.012,1.000,0.010
2026-5-18 0:0:39:84,0.066,-0.03,-1.033,8.911,44.861,3.418,2.27,-15.22,-0.79,7.016,1.300,0.004
2026-5-18 0:0:39:104,0.062,-0.007,-1.033,7.019,40.344,2.563,2.44,-15.86,-0.9,7.016,1.500,0.006
2026-5-18 0:0:39:124,0.07,-0.017,-1.033,1.343,36.987,2.136,2.51,-16.42,-1.0,7.012,1.400,0.010
2026-5-18 0:0:39:144,0.069,-0.044,-1.005,3.845,36.011,1.404,2.55,-16.94,-1.08,7.016,1.400,0.010
2026-5-18 0:0:39:164,0.06,-0.03,-1.002,8.057,32.288,0.854,2.68,-17.4,-1.14,7.012,1.400,0.010
2026-5-18 0:0:39:184,0.066,-0.006,-0.991,4.578,29.053,0.305,2.79,-17.79,-1.19,7.012,1.300,0.010
2026-5-18 0:0:39:204,0.073,-0.027,-0.988,0.549,27.893,-0.244,2.8,-18.12,-1.22,7.012,1.000,0.010
2026-5-18 0:0:39:224,0.063,-0.038,-0.978,3.784,26.428,-1.221,2.81,-18.45,-1.23,7.012,1.000,0.010
2026-5-18 0:0:39:244,0.061,-0.019,-0.963,6.348,22.095,-1.587,2.88,-18.69,-1.22,7.008,1.200,0.010
2026-5-18 0:0:39:264,0.064,-0.01,-0.965,1.038,18.86,-2.014,2.91,-18.86,-1.2,7.012,1.400,0.010
2026-5-18 0:0:39:284,0.065,-0.036,-0.954,-0.061,16.846,-2.808,2.85,-18.98,-1.16,7.012,1.300,0.010
2026-5-18 0:0:39:304,0.059,-0.039,-0.947,3.479,12.451,-3.479,2.83,-19.04,-1.1,7.016,1.200,0.010
2026-5-18 0:0:39:324,0.06,-0.013,-0.943,3.174,7.874,-3.723,2.84,-19.0,-1.02,7.012,1.200,0.006
2026-5-18 0:0:39:344,0.067,-0.021,-0.942,-1.16,5.188,-4.333,2.77,-18.89,-0.93,7.012,1.500,0.006
2026-5-18 0:0:39:364,0.059,-0.034,-0.941,-0.183,3.418,-5.066,2.67,-18.75,-0.81,7.012,1.000,0.010
2026-5-18 0:0:39:384,0.061,-0.025,-0.938,2.014,-0.549,-5.615,2.61,-18.54,-0.68,7.012,1.000,0.010
2026-5-18 0:0:39:404,0.063,-0.015,-0.94,-0.793,-3.845,-5.737,2.54,-18.28,-0.54,7.012,1.000,0.010
2026-5-18 0:0:39:424,0.068,-0.03,-0.94,-2.38,-5.31,-6.47,2.41,-17.96,-0.38,7.012,1.100,0.010
2026-5-18 0:0:39:444,0.055,-0.035,-0.948,-0.427,-9.033,-7.019,2.29,-17.61,-0.21,7.012,1.200,0.010
2026-5-18 0:0:39:464,0.06,-0.023,-0.948,-0.244,-13.55,-7.202,2.2,-17.17,-0.03,7.008,1.300,0.010
2026-5-18 0:0:39:484,0.065,-0.022,-0.953,-3.296,-17.029,-7.568,2.05,-16.65,0.16,7.012,1.200,0.006
2026-5-18 0:0:39:504,0.063,-0.03,-0.961,-2.747,-19.165,-8.179,1.89,-16.09,0.37,7.008,1.500,0.010
2026-5-18 0:0:39:524,0.062,-0.03,-0.968,-1.099,-23.376,-8.484,1.76,-15.47,0.59,6.180,1624.200,11.016
2026-5-18 0:0:39:544,0.066,-0.018,-0.974,-2.747,-26.917,-8.545,1.63,-14.78,0.81,6.264,1444.200,9.794
2026-5-18 0:0:39:564,0.07,-0.032,-0.97,-3.967,-28.015,-8.789,1.46,-14.06,1.04,6.604,894.200,5.796
2026-5-18 0:0:39:584,0.056,-0.018,-0.879,-3.906,-30.029,-9.644,1.3,-13.32,1.27,6.660,784.800,5.026
2026-5-18 0:0:39:604,0.088,-0.048,-0.875,-1.404,-33.325,-9.46,1.14,-12.53,1.52,6.760,472.800,3.258
2026-5-18 0:0:39:624,0.108,-0.039,-0.934,0.122,-34.912,-9.094,1.06,-11.71,1.75,6.792,443.600,3.050
2026-5-18 0:0:39:644,0.064,-0.031,-0.793,2.747,-36.499,-9.094,1.01,-10.86,1.98,6.852,299.800,2.530
2026-5-18 0:0:39:664,-0.021,-0.022,-0.935,1.831,-40.588,-9.705,0.96,-9.96,2.23,6.908,250.600,1.772
2026-5-18 0:0:39:684,0.084,-0.017,-0.956,7.202,-44.8,-8.789,1.03,-8.98,2.47,6.900,212.900,1.626
2026-5-18 0:0:39:704,0.062,-0.065,-0.867,5.371,-46.57,-8.667,1.04,-7.95,2.7,6.936,207.700,1.330
2026-5-18 0:0:39:724,0.102,0.032,-0.708,2.625,-48.218,-8.972,1.05,-6.92,2.93,6.956,160.200,1.202
2026-5-18 0:0:39:744,0.082,-0.081,-1.033,1.099,-51.392,-9.094,1.03,-5.85,3.17,6.932,149.100,1.064
2026-5-18 0:0:39:764,0.009,-0.016,-1.062,-1.831,-50.842,-8.362,0.98,-4.77,3.39,9.960,-2.600,0.006
2026-5-18 0:0:39:784,0.043,0.023,-0.886,-7.263,-49.255,-8.362,0.87,-3.72,3.61,9.716,-3.400,0.030
2026-5-18 0:0:39:804,0.134,0.042,-1.051,-26.672,-48.645,-9.644,0.47,-2.71,3.85,5.900,1904.800,15.220
2026-5-18 0:0:39:824,0.081,-0.075,-1.322,-43.152,-49.622,-10.071,-0.4,-1.7,4.09,6.392,858.200,8.936
2026-5-18 0:0:39:844,0.126,-0.054,-1.869,-13.306,-49.255,-7.141,-0.92,-0.69,4.27,6.912,176.600,2.216
2026-5-18 0:0:39:864,0.13,-0.044,-1.932,16.418,-54.688,-5.31,-0.76,0.38,4.41,6.988,42.500,0.294
2026-5-18 0:0:39:884,0.067,0.0,-0.875,13.672,-55.359,-4.883,-0.43,1.48,4.53,6.992,42.900,0.302
2026-5-18 0:0:39:904,0.065,0.024,-0.825,1.526,-54.382,-5.31,-0.3,2.55,4.66,6.992,40.100,0.298
2026-5-18 0:0:39:924,0.093,0.024,-1.344,-18.25,-53.406,-6.409,-0.53,3.59,4.81,6.992,39.800,0.282
2026-5-18 0:0:39:944,0.087,-0.102,-1.131,-14.038,-54.321,-5.737,-0.92,4.62,4.95,6.996,43.800,0.304
2026-5-18 0:0:39:964,0.072,-0.079,-0.963,10.925,-54.077,-3.601,-0.87,5.64,5.06,6.992,44.300,0.286
2026-5-18 0:0:39:984,0.089,0.017,-1.209,9.888,-53.467,-3.052,-0.62,6.64,5.14,6.992,40.900,0.304
2026-5-18 0:0:40:4,0.084,0.02,-1.102,-12.878,-54.443,-4.333,-0.7,7.64,5.25,6.992,45.200,0.308
2026-5-18 0:0:40:24,0.079,-0.079,-1.063,-12.695,-52.551,-3.784,-1.01,8.61,5.34,6.992,44.000,0.308
2026-5-18 0:0:40:44,0.086,-0.078,-1.167,6.592,-52.429,-1.831,-1.01,9.55,5.41,6.992,45.200,0.294
2026-5-18 0:0:40:64,0.075,0.013,-1.05,5.554,-52.246,-1.526,-0.82,10.47,5.45,6.992,43.800,0.286
2026-5-18 0:0:40:84,0.086,-0.005,-1.066,-7.935,-50.476,-1.831,-0.88,11.37,5.52,6.992,44.200,0.308
2026-5-18 0:0:40:104,0.086,-0.048,-1.129,-7.202,-47.913,-1.16,-1.04,12.2,5.56,6.992,40.500,0.318
2026-5-18 0:0:40:124,0.077,-0.045,-1.051,0.549,-46.631,-0.122,-1.07,12.99,5.59,6.988,42.600,0.304
2026-5-18 0:0:40:144,0.081,-0.024,-1.055,2.258,-46.692,0.0,-1.02,13.77,5.6,6.992,40.900,0.312
2026-5-18 0:0:40:164,0.085,-0.004,-1.077,-1.221,-44.067,0.793,-0.99,14.5,5.6,6.992,42.500,0.308
2026-5-18 0:0:40:184,0.082,-0.025,-1.042,-8.911,-41.809,0.916,-1.12,15.17,5.6,6.992,42.500,0.308
2026-5-18 0:0:40:204,0.076,-0.063,-1.041,-2.38,-41.016,1.709,-1.23,15.8,5.59,6.988,44.300,0.292
2026-5-18 0:0:40:224,0.084,-0.033,-1.021,6.653,-39.368,2.747,-1.15,16.42,5.55,6.988,44.400,0.318
2026-5-18 0:0:40:244,0.083,0.02,-1.02,-1.587,-35.706,2.93,-1.09,16.96,5.51,6.992,40.600,0.292
2026-5-18 0:0:40:264,0.081,-0.033,-1.028,-10.254,-32.776,2.991,-1.27,17.44,5.46,6.992,44.100,0.304
2026-5-18 0:0:40:284,0.078,-0.067,-0.985,-0.732,-31.799,3.906,-1.38,17.86,5.4,6.996,44.200,0.312
2026-5-18 0:0:40:304,0.079,-0.02,-0.986,7.324,-28.687,4.822,-1.27,18.25,5.32,6.988,44.200,0.288
2026-5-18 0:0:40:324,0.08,0.016,-0.996,-3.601,-25.208,4.822,-1.25,18.56,5.22,6.992,41.000,0.288
2026-5-18 0:0:40:344,0.072,-0.038,-0.968,-9.033,-22.888,4.944,-1.43,18.81,5.13,6.992,40.600,0.286
2026-5-18 0:0:40:364,0.079,-0.066,-0.967,1.709,-21.301,5.981,-1.51,19.02,5.03,6.992,44.200,0.312
2026-5-18 0:0:40:384,0.077,-0.009,-0.963,6.104,-18.25,6.592,-1.41,19.18,4.9,6.992,43.800,0.312
2026-5-18 0:0:40:404,0.078,0.0,-0.963,-4.272,-14.648,6.775,-1.43,19.27,4.77,6.988,41.900,0.304
2026-5-18 0:0:40:424,0.076,-0.04,-0.954,-6.287,-12.329,6.897,-1.58,19.3,4.64,6.992,44.400,0.314
2026-5-18 0:0:40:444,0.079,-0.05,-0.95,2.869,-9.155,7.751,-1.62,19.28,4.49,6.992,40.700,0.292
2026-5-18 0:0:40:464,0.077,-0.004,-0.942,2.991,-5.493,8.057,-1.56,19.18,4.33,6.984,41.000,0.286
2026-5-18 0:0:40:484,0.075,-0.017,-0.95,-3.601,-1.77,8.118,-1.61,19.02,4.17,6.988,46.000,0.304
2026-5-18 0:0:40:504,0.073,-0.042,-0.942,-2.38,-0.183,8.667,-1.71,18.8,4.0,6.988,44.100,0.312
2026-5-18 0:0:40:524,0.077,-0.033,-0.944,3.174,3.174,8.85,-1.71,18.54,3.83,6.992,41.000,0.292
2026-5-18 0:0:40:544,0.079,-0.013,-0.949,0.427,6.287,9.094,-1.69,18.22,3.65,6.212,1371.000,10.308
2026-5-18 0:0:40:564,0.077,-0.023,-0.965,-1.404,8.972,9.399,-1.74,17.84,3.46,6.316,1385.700,8.360
2026-5-18 0:0:40:584,0.118,-0.052,-1.48,4.15,12.146,10.01,-1.75,17.41,3.27,6.508,1014.200,6.466
2026-5-18 0:0:40:604,0.185,0.065,-1.277,4.944,18.433,10.132,-1.66,16.9,3.07,6.620,718.400,4.578
2026-5-18 0:0:40:624,0.088,-0.084,-0.915,2.686,19.165,10.376,-1.65,16.33,2.86,6.672,628.300,4.490
2026-5-18 0:0:40:644,0.111,-0.073,-0.84,14.343,20.325,11.658,-1.49,15.74,2.64,6.700,585.600,3.932
2026-5-18 0:0:40:664,0.08,-0.012,-1.105,25.024,20.813,12.695,-1.08,15.15,2.4,6.756,554.000,3.784
2026-5-18 0:0:40:684,0.08,0.059,-1.095,13.428,25.513,12.024,-0.74,14.52,2.14,6.776,421.000,3.348
2026-5-18 0:0:40:704,0.038,-0.012,-0.851,-9.705,28.32,10.803,-0.81,13.79,1.91,6.880,394.900,2.468
2026-5-18 0:0:40:724,0.124,-0.048,-0.713,-11.597,31.921,10.376,-1.11,13.01,1.69,6.828,337.300,3.008
2026-5-18 0:0:40:744,0.058,-0.081,-1.056,-8.606,34.973,10.254,-1.33,12.19,1.48,6.816,286.800,2.874
2026-5-18 0:0:40:764,0.12,-0.083,-0.993,8.545,41.504,10.742,-1.33,11.27,1.27,6.880,368.600,2.212
2026-5-18 0:0:40:784,0.101,0.057,-0.723,14.099,43.518,10.559,-1.05,10.28,1.05,6.892,331.200,2.346
2026-5-18 0:0:40:804,0.033,0.025,-0.886,-4.944,43.335,8.911,-0.99,9.3,0.85,6.856,204.000,1.678
2026-5-18 0:0:40:824,0.042,-0.04,-1.149,-17.639,43.274,6.958,-1.28,8.33,0.69,9.704,-3.300,0.032
2026-5-18 0:0:40:844,0.078,-0.081,-0.967,-0.122,47.18,7.446,-1.47,7.32,0.54,9.552,-3.800,0.036
2026-5-18 0:0:40:864,0.095,-0.086,-0.798,22.949,44.8,8.362,-1.15,6.33,0.37,6.888,587.200,1.118
2026-5-18 0:0:40:884,0.062,0.036,-1.026,16.479,45.166,7.385,-0.71,5.36,0.2,6.920,193.000,4.136
2026-5-18 0:0:40:904,0.111,0.008,-1.066,-3.784,50.598,5.371,-0.63,4.36,0.07,7.012,1.200,0.010
2026-5-18 0:0:40:924,0.068,-0.061,-1.013,-0.488,55.481,4.944,-0.69,3.23,-0.05,7.012,1.300,0.006
2026-5-18 0:0:40:944,0.08,-0.059,-1.151,15.32,55.42,5.005,-0.49,2.09,-0.18,7.012,1.000,0.006
2026-5-18 0:0:40:964,0.086,0.016,-1.095,13.123,55.786,3.967,-0.16,0.98,-0.29,7.016,1.000,0.010
2026-5-18 0:0:40:984,0.075,-0.011,-1.079,3.662,58.899,3.052,-0.03,-0.19,-0.4,7.016,0.900,0.010
2026-5-18 0:0:41:4,0.074,-0.043,-1.164,5.066,55.359,2.075,0.05,-1.31,-0.48,7.012,1.300,0.010
2026-5-18 0:0:41:24,0.075,-0.034,-1.093,11.169,50.781,1.709,0.24,-2.33,-0.55,7.016,1.200,0.010
2026-5-18 0:0:41:44,0.086,-0.021,-1.111,10.132,53.528,1.099,0.45,-3.33,-0.62,7.012,1.200,0.006
2026-5-18 0:0:41:64,0.078,-0.009,-1.129,7.202,53.833,0.0,0.63,-4.37,-0.67,7.012,1.300,0.010
2026-5-18 0:0:41:84,0.079,-0.036,-1.11,5.554,53.162,-0.732,0.73,-5.37,-0.71,7.012,1.200,0.006
2026-5-18 0:0:41:104,0.094,-0.043,-1.113,9.644,56.763,-1.221,0.87,-6.39,-0.73,7.012,1.200,0.010
2026-5-18 0:0:41:124,0.072,-0.009,-1.094,12.39,58.533,-1.587,1.12,-7.48,-0.76,7.016,1.000,0.010
2026-5-18 0:0:41:144,0.07,-0.009,-1.11,4.517,55.298,-3.113,1.24,-8.51,-0.76,7.012,1.200,0.010
2026-5-18 0:0:41:164,0.076,-0.043,-1.105,4.944,52.49,-3.784,1.3,-9.46,-0.75,7.012,1.300,0.006
2026-5-18 0:0:41:184,0.068,-0.035,-1.079,12.329,51.636,-3.54,1.46,-10.38,-0.73,7.016,1.300,0.010
2026-5-18 0:0:41:204,0.065,0.0,-1.088,8.545,46.997,-4.822,1.65,-11.23,-0.69,7.016,1.100,0.010
2026-5-18 0:0:41:224,0.078,-0.022,-1.074,2.38,44.067,-5.859,1.69,-11.99,-0.62,7.016,1.300,0.010
2026-5-18 0:0:41:244,0.083,-0.052,-1.065,7.019,46.448,-6.042,1.73,-12.74,-0.55,7.012,1.100,0.006
2026-5-18 0:0:41:264,0.074,-0.014,-1.058,11.475,45.959,-6.409,1.9,-13.51,-0.47,7.012,1.400,0.010
2026-5-18 0:0:41:284,0.071,-0.007,-1.045,4.517,44.189,-7.568,1.99,-14.25,-0.38,7.012,1.300,0.006
2026-5-18 0:0:41:304,0.077,-0.039,-1.042,2.38,44.25,-7.874,1.97,-14.95,-0.26,7.012,1.200,0.006
2026-5-18 0:0:41:324,0.061,-0.038,-1.029,9.094,42.542,-8.057,2.03,-15.65,-0.15,7.012,1.200,0.010
2026-5-18 0:0:41:344,0.06,-0.007,-1.022,6.592,36.56,-8.667,2.12,-16.24,-0.02,7.012,1.200,0.010
2026-5-18 0:0:41:364,0.068,-0.02,-1.011,1.831,31.677,-9.338,2.1,-16.7,0.14,7.012,1.400,0.010
2026-5-18 0:0:41:384,0.069,-0.041,-1.004,4.333,30.09,-9.338,2.07,-17.12,0.3,7.012,1.200,0.010
2026-5-18 0:0:41:404,0.064,-0.021,-0.993,5.92,26.794,-9.766,2.09,-17.48,0.48,7.012,1.200,0.010
2026-5-18 0:0:41:424,0.066,-0.019,-0.979,2.502,23.804,-10.193,2.07,-17.77,0.67,7.012,1.200,0.006
2026-5-18 0:0:41:444,0.079,-0.031,-0.977,1.648,24.536,-10.376,2.0,-18.03,0.87,7.012,1.400,0.010
2026-5-18 0:0:41:464,0.065,-0.032,-0.969,4.15,24.17,-10.498,1.96,-18.32,1.07,7.012,1.400,0.010
2026-5-18 0:0:41:484,0.058,-0.02,-0.961,2.319,20.02,-10.864,1.92,-18.53,1.29,7.012,1.400,0.010
2026-5-18 0:0:41:504,0.064,-0.024,-0.955,0.916,15.686,-11.169,1.83,-18.66,1.52,7.012,1.000,0.006
2026-5-18 0:0:41:524,0.061,-0.032,-0.955,2.075,13.123,-11.047,1.75,-18.73,1.75,6.260,1703.000,10.734
2026-5-18 0:0:41:544,0.055,-0.02,-0.953,1.648,7.446,-11.292,1.68,-18.7,1.99,6.280,1267.900,9.742
2026-5-18 0:0:41:564,0.058,-0.02,-0.873,0.183,1.648,-11.475,1.56,-18.56,2.24,6.596,729.800,5.452
2026-5-18 0:0:41:584,0.067,-0.02,-0.816,-4.395,0.183,-11.658,1.38,-18.35,2.49,6.788,501.700,3.388
2026-5-18 0:0:41:604,0.063,-0.033,-0.878,2.808,-0.305,-10.925,1.27,-18.13,2.75,6.796,396.600,3.198
2026-5-18 0:0:41:624,0.086,-0.041,-0.826,5.92,-3.479,-10.864,1.25,-17.87,2.99,6.848,343.700,2.360
2026-5-18 0:0:41:644,0.019,-0.02,-0.761,5.554,-6.714,-10.803,1.27,-17.56,3.24,6.884,312.700,2.126
2026-5-18 0:0:41:664,0.035,-0.036,-0.86,6.775,-7.69,-10.376,1.29,-17.2,3.48,6.888,248.000,1.740
2026-5-18 0:0:41:684,-0.048,-0.046,-0.961,5.798,-10.742,-10.071,1.35,-16.82,3.71,6.928,223.700,1.564
2026-5-18 0:0:41:704,0.009,-0.1,-0.814,8.118,-17.639,-9.521,1.42,-16.35,3.94,6.916,208.300,1.416
2026-5-18 0:0:41:724,0.054,-0.039,-0.782,3.54,-21.362,-9.094,1.42,-15.77,4.16,6.932,174.300,1.232
2026-5-18 0:0:41:744,0.076,-0.112,-0.99,1.282,-24.841,-8.728,1.37,-15.12,4.38,6.932,161.000,1.170
2026-5-18 0:0:41:764,0.025,0.039,-0.824,2.625,-26.062,-7.812,1.36,-14.43,4.59,9.848,-2.800,0.020
2026-5-18 0:0:41:784,0.058,0.052,-0.786,-11.23,-30.029,-8.301,1.2,-13.67,4.8,9.592,-3.400,0.032
2026-5-18 0:0:41:804,0.118,0.016,-0.943,-33.936,-30.518,-9.338,0.57,-12.88,5.03,6.048,1838.800,13.980
2026-5-18 0:0:41:824,0.113,-0.092,-1.333,-32.593,-27.954,-8.545,-0.25,-12.15,5.23,6.924,168.100,1.946
2026-5-18 0:0:41:844,0.114,-0.117,-2.133,5.615,-32.837,-5.493,-0.47,-11.39,5.39,6.988,136.000,1.144
2026-5-18 0:0:41:864,0.094,-0.012,-1.254,21.606,-37.415,-3.479,-0.1,-10.52,5.49,6.996,39.700,0.304
2026-5-18 0:0:41:884,0.051,-0.002,-0.621,12.268,-36.011,-3.662,0.2,-9.67,5.59,6.996,37.900,0.288
2026-5-18 0:0:41:904,0.066,0.048,-0.999,-4.333,-36.56,-4.517,0.23,-8.83,5.7,6.988,43.400,0.344
2026-5-18 0:0:41:924,0.077,-0.019,-1.3,-25.391,-42.786,-5.615,-0.2,-7.92,5.84,6.992,44.500,0.322
2026-5-18 0:0:41:944,0.064,-0.117,-0.927,-5.737,-46.997,-3.418,-0.53,-6.91,5.95,6.992,43.400,0.330
2026-5-18 0:0:41:964,0.074,-0.054,-1.031,17.273,-48.462,-1.282,-0.33,-5.87,6.01,6.992,47.200,0.298
2026-5-18 0:0:41:984,0.082,0.066,-1.184,6.348,-50.842,-1.282,-0.07,-4.81,6.06,6.992,46.000,0.304
2026-5-18 0:0:42:4,0.081,0.001,-1.003,-17.761,-50.903,-2.38,-0.29,-3.72,6.13,6.988,43.100,0.324
2026-5-18 0:0:42:24,0.083,-0.104,-1.115,-5.92,-48.218,-1.16,-0.58,-2.7,6.19,6.992,43.200,0.298
2026-5-18 0:0:42:44,0.076,-0.041,-1.14,11.536,-48.523,0.61,-0.44,-1.71,6.21,6.992,43.100,0.308
2026-5-18 0:0:42:64,0.071,0.017,-1.024,0.061,-50.659,0.427,-0.32,-0.7,6.22,6.988,44.400,0.298
2026-5-18 0:0:42:84,0.083,-0.031,-1.14,-8.911,-51.208,0.549,-0.47,0.33,6.24,6.988,45.900,0.324
2026-5-18 0:0:42:104,0.075,-0.053,-1.136,-3.723,-52.979,1.648,-0.59,1.36,6.23,6.988,44.200,0.328
2026-5-18 0:0:42:124,0.07,-0.031,-1.07,1.526,-56.519,2.563,-0.57,2.44,6.22,6.992,46.500,0.334
2026-5-18 0:0:42:144,0.087,-0.019,-1.125,0.793,-58.289,3.113,-0.54,3.58,6.19,6.988,43.000,0.324
2026-5-18 0:0:42:164,0.089,-0.006,-1.117,-3.906,-55.42,3.601,-0.57,4.66,6.14,6.992,46.300,0.328
2026-5-18 0:0:42:184,0.082,-0.039,-1.109,-6.775,-53.406,3.967,-0.71,5.68,6.09,6.992,44.500,0.330
2026-5-18 0:0:42:204,0.083,-0.057,-1.113,0.366,-53.284,4.883,-0.76,6.67,6.02,6.988,44.100,0.304
2026-5-18 0:0:42:224,0.088,-0.01,-1.096,4.333,-50.842,5.798,-0.68,7.63,5.93,6.988,43.500,0.302
2026-5-18 0:0:42:244,0.079,0.002,-1.114,-7.263,-49.072,5.493,-0.73,8.53,5.84,6.992,46.500,0.324
2026-5-18 0:0:42:264,0.072,-0.059,-1.105,-8.911,-51.453,5.859,-0.93,9.43,5.75,6.992,44.300,0.302
2026-5-18 0:0:42:284,0.078,-0.056,-1.085,4.272,-53.223,7.385,-0.94,10.37,5.62,6.992,44.800,0.304
2026-5-18 0:0:42:304,0.086,0.015,-1.091,2.38,-51.88,7.751,-0.85,11.29,5.49,6.988,43.000,0.298
2026-5-18 0:0:42:324,0.079,-0.009,-1.083,-11.047,-50.354,7.324,-1.0,12.17,5.35,6.992,42.800,0.294
2026-5-18 0:0:42:344,0.084,-0.076,-1.071,-5.493,-49.377,8.484,-1.2,13.02,5.21,6.992,43.000,0.298
2026-5-18 0:0:42:364,0.091,-0.034,-1.063,6.287,-45.105,9.338,-1.16,13.8,5.03,6.988,42.500,0.308
2026-5-18 0:0:42:384,0.084,0.015,-1.054,-2.869,-40.833,9.338,-1.14,14.47,4.86,6.988,43.000,0.294
2026-5-18 0:0:42:404,0.075,-0.035,-1.049,-10.803,-39.307,9.216,-1.35,15.1,4.68,6.992,47.100,0.322
2026-5-18 0:0:42:424,0.078,-0.066,-1.037,-0.549,-38.818,10.376,-1.48,15.69,4.48,6.988,45.600,0.322
2026-5-18 0:0:42:444,0.08,-0.01,-1.022,3.357,-37.476,10.986,-1.43,16.27,4.27,6.992,47.200,0.314
2026-5-18 0:0:42:464,0.075,-0.004,-1.02,-6.409,-36.682,10.559,-1.52,16.8,4.06,6.988,46.700,0.330
2026-5-18 0:0:42:484,0.074,-0.048,-1.012,-7.202,-36.56,10.986,-1.71,17.34,3.85,6.992,46.700,0.302
2026-5-18 0:0:42:504,0.083,-0.046,-1.0,1.16,-33.569,11.841,-1.79,17.82,3.61,6.988,42.800,0.304
2026-5-18 0:0:42:524,0.083,-0.012,-0.99,-1.038,-28.625,11.719,-1.81,18.22,3.38,6.992,43.100,0.302
2026-5-18 0:0:42:544,0.078,-0.021,-0.986,-5.554,-24.963,11.719,-1.93,18.52,3.14,6.036,1887.700,12.180
2026-5-18 0:0:42:564,0.082,-0.043,-0.977,-2.747,-21.667,12.329,-2.06,18.75,2.9,6.248,1763.000,11.016
2026-5-18 0:0:42:584,0.087,-0.032,-1.175,-0.854,-17.212,12.268,-2.12,18.9,2.65,6.420,1244.100,7.438
2026-5-18 0:0:42:604,0.117,-0.006,-1.516,2.258,-13.611,12.39,-2.13,18.96,2.4,6.608,754.200,5.470
2026-5-18 0:0:42:624,0.145,-0.016,-1.177,0.122,-13.367,13.0,-2.16,19.01,2.14,6.632,717.900,5.496
2026-5-18 0:0:42:644,0.062,-0.054,-0.772,2.991,-12.451,13.245,-2.22,19.04,1.88,6.688,575.400,3.844
2026-5-18 0:0:42:664,0.108,-0.083,-0.893,15.808,-12.451,14.099,-2.05,19.08,1.6,6.728,521.400,3.630
2026-5-18 0:0:42:684,0.077,-0.077,-1.223,22.949,-13.184,14.893,-1.68,19.11,1.3,6.740,494.700,3.460
2026-5-18 0:0:42:704,0.078,0.055,-1.029,1.038,-5.188,13.672,-1.49,19.03,1.02,6.844,395.800,2.736
2026-5-18 0:0:42:724,0.071,-0.033,-0.703,-23.254,0.977,11.719,-1.88,18.82,0.76,6.788,311.800,2.606
2026-5-18 0:0:42:744,0.1,-0.042,-0.749,-25.879,5.859,11.414,-2.42,18.51,0.54,6.836,424.800,1.878
2026-5-18 0:0:42:764,0.084,-0.054,-1.021,-8.24,8.057,11.658,-2.74,18.16,0.31,6.824,420.900,2.034
2026-5-18 0:0:42:784,0.126,-0.007,-0.828,15.686,14.404,12.756,-2.56,17.71,0.07,6.884,317.100,2.650
2026-5-18 0:0:42:804,0.045,0.032,-0.729,4.883,17.212,11.169,-2.36,17.17,-0.16,6.856,22.600,2.146
2026-5-18 0:0:42:824,0.08,0.0,-0.867,-14.282,16.724,9.338,-2.54,16.62,-0.35,7.712,-42.500,0.082
2026-5-18 0:0:42:844,0.083,-0.078,-0.945,-11.23,15.32,8.789,-2.83,16.13,-0.52,9.516,-3.600,0.036
2026-5-18 0:0:42:864,0.06,-0.101,-0.77,14.343,18.25,9.521,-2.73,15.58,-0.69,9.324,664.100,0.032
2026-5-18 0:0:42:884,0.065,0.007,-0.756,18.494,21.301,8.667,-2.33,14.99,-0.87,6.916,83.800,3.238
2026-5-18 0:0:42:904,0.055,0.029,-0.999,0.549,22.522,6.836,-2.17,14.36,-1.01,7.000,27.400,0.174
2026-5-18 0:0:42:924,0.099,-0.042,-0.937,-7.874,29.419,5.859,-2.3,13.67,-1.13,7.012,1.300,0.010
2026-5-18 0:0:42:944,0.084,-0.082,-0.976,5.432,38.086,5.737,-2.3,12.8,-1.23,7.016,1.200,0.010
2026-5-18 0:0:42:964,0.072,-0.019,-1.065,14.16,40.039,5.066,-2.03,11.85,-1.32,7.016,1.200,0.010
2026-5-18 0:0:42:984,0.075,0.001,-0.973,7.629,38.94,3.906,-1.81,10.94,-1.41,7.016,1.000,0.006
2026-5-18 0:0:43:4,0.082,-0.014,-1.038,1.221,43.091,2.563,-1.72,9.98,-1.47,7.012,1.300,0.010
2026-5-18 0:0:43:24,0.068,-0.049,-1.077,3.357,41.687,1.648,-1.68,9.0,-1.51,7.012,1.300,0.006
2026-5-18 0:0:43:44,0.065,-0.053,-1.014,13.428,36.56,1.282,-1.47,8.14,-1.54,7.016,1.100,0.006
2026-5-18 0:0:43:64,0.095,0.003,-1.072,12.146,39.917,0.671,-1.18,7.29,-1.57,7.012,1.200,0.010
2026-5-18 0:0:43:84,0.085,-0.008,-1.077,2.197,46.082,-0.854,-1.06,6.32,-1.58,7.012,1.300,0.010
2026-5-18 0:0:43:104,0.072,-0.06,-1.071,4.578,47.913,-2.014,-1.0,5.3,-1.55,7.012,1.100,0.010
