time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 22:55:52:114,0.052,-0.027,-1.045,-4.7,-33.447,9.705,0.91,-10.73,-4.2,6.948,415.400,2.300
2026-5-17 22:55:52:134,0.013,-0.022,-0.905,-13.733,-33.447,9.827,0.75,-9.93,-4.38,6.964,350.500,2.716
2026-5-17 22:55:52:154,0.056,-0.031,-0.913,-12.817,-35.522,10.376,0.51,-9.1,-4.56,6.920,339.700,1.754
2026-5-17 22:55:52:174,0.095,0.009,-0.979,-8.545,-38.635,10.986,0.36,-8.22,-4.76,10.176,-0.900,0.194
2026-5-17 22:55:52:194,0.102,0.011,-0.885,-7.751,-38.208,11.047,0.24,-7.34,-4.96,10.068,-3.200,0.026
2026-5-17 22:55:52:214,0.026,-0.045,-0.89,-12.817,-34.851,11.414,0.04,-6.55,-5.17,9.340,-3.700,0.036
2026-5-17 22:55:52:234,0.044,-0.038,-0.973,-3.174,-37.537,12.024,-0.05,-5.75,-5.39,8.652,-3.600,0.030
2026-5-17 22:55:52:254,0.059,0.005,-1.19,-0.793,-41.87,12.085,-0.04,-4.87,-5.61,8.504,-3.400,0.030
2026-5-17 22:55:52:274,0.133,0.035,-0.946,-8.85,-42.297,11.353,-0.14,-3.97,-5.83,6.844,512.800,4.102
2026-5-17 22:55:52:294,0.085,-0.025,-0.865,-12.695,-45.349,11.414,-0.4,-3.04,-6.04,6.920,352.000,2.998
2026-5-17 22:55:52:314,0.059,-0.058,-1.056,-3.418,-50.659,11.902,-0.53,-2.04,-6.26,8.396,-10.900,0.042
2026-5-17 22:55:52:334,0.089,-0.002,-1.037,7.996,-51.331,12.268,-0.4,-0.98,-6.49,7.028,93.900,1.318
2026-5-17 22:55:52:354,0.069,0.05,-1.103,-4.578,-46.387,11.597,-0.35,-0.01,-6.71,7.060,26.600,0.774
2026-5-17 22:55:52:374,0.079,0.008,-1.156,-14.343,-46.143,10.742,-0.58,0.91,-6.92,6.348,1584.700,12.114
2026-5-17 22:55:52:394,0.074,-0.052,-1.076,-10.315,-45.654,10.681,-0.84,1.81,-7.12,6.444,1534.600,9.558
2026-5-17 22:55:52:414,0.063,-0.044,-1.013,-0.854,-43.823,10.864,-0.92,2.67,-7.33,6.712,875.200,6.292
2026-5-17 22:55:52:434,0.05,0.011,-1.007,-0.122,-46.082,10.62,-0.9,3.53,-7.54,6.752,747.700,5.364
2026-5-17 22:55:52:454,0.07,0.024,-1.052,-7.751,-50.354,9.888,-0.98,4.47,-7.74,6.868,499.200,3.814
2026-5-17 22:55:52:474,0.072,-0.031,-0.998,-10.132,-49.133,9.338,-1.19,5.41,-7.93,6.940,358.100,2.378
2026-5-17 22:55:52:494,0.084,-0.062,-0.843,-1.526,-49.072,9.766,-1.3,6.31,-8.11,6.928,311.500,2.470
2026-5-17 22:55:52:514,0.042,-0.006,-0.94,6.958,-49.683,10.071,-1.2,7.21,-8.31,6.956,259.000,1.740
2026-5-17 22:55:52:534,0.049,-0.072,-1.072,3.662,-48.95,9.216,-1.09,8.1,-8.5,6.956,236.300,1.766
2026-5-17 22:55:52:554,0.08,0.005,-0.867,-7.812,-42.053,7.996,-1.16,8.87,-8.66,6.992,199.200,1.428
2026-5-17 22:55:52:574,0.051,-0.028,-0.889,-12.634,-40.039,7.568,-1.42,9.56,-8.81,7.000,170.300,1.206
2026-5-17 22:55:52:594,0.104,-0.042,-1.05,-9.338,-40.405,7.629,-1.66,10.24,-8.96,6.996,176.700,1.246
2026-5-17 22:55:52:614,0.046,-0.036,-0.894,-16.296,-38.818,6.47,-1.95,10.9,-9.11,9.680,-3.200,0.030
2026-5-17 22:55:52:634,-0.053,-0.062,-0.896,-21.057,-36.926,5.92,-2.32,11.48,-9.23,9.548,-3.500,0.032
2026-5-17 22:55:52:654,0.004,-0.114,-1.133,-15.869,-39.856,6.348,-2.71,12.07,-9.37,8.872,-3.600,0.032
2026-5-17 22:55:52:674,0.128,-0.092,-1.15,1.038,-38.147,6.531,-2.82,12.69,-9.51,8.740,-3.700,0.032
2026-5-17 22:55:52:694,0.049,-0.045,-0.908,3.052,-33.508,5.859,-2.71,13.23,-9.65,5.940,2473.800,16.306
2026-5-17 22:55:52:714,0.085,0.038,-0.906,-0.366,-28.992,5.981,-2.67,13.67,-9.77,6.040,2512.100,15.444
2026-5-17 22:55:52:734,0.142,-0.042,-1.979,8.057,-28.748,6.226,-2.58,14.08,-9.9,6.432,1532.900,11.932
2026-5-17 22:55:52:754,0.146,0.069,-2.202,-2.258,-18.494,4.089,-2.51,14.35,-10.0,7.440,-19.500,0.400
2026-5-17 22:55:52:774,0.047,0.012,-1.153,-32.959,-17.944,2.563,-2.97,14.52,-10.06,6.912,244.700,0.302
2026-5-17 22:55:52:794,0.048,-0.077,-0.888,-31.067,-24.597,3.235,-3.6,14.78,-10.13,7.012,77.800,0.256
2026-5-17 22:55:52:814,0.039,-0.138,-0.884,-12.268,-25.879,3.784,-4.0,15.09,-10.22,7.068,5.800,0.076
2026-5-17 22:55:52:834,0.062,-0.068,-0.693,14.16,-22.827,5.371,-3.91,15.36,-10.32,7.068,6.600,0.026
2026-5-17 22:55:52:854,0.042,-0.016,-0.755,22.156,-21.301,6.165,-3.47,15.6,-10.45,7.064,84.600,0.694
2026-5-17 22:55:52:874,0.083,0.084,-0.994,3.418,-18.311,5.676,-3.2,15.8,-10.57,7.056,77.300,0.600
2026-5-17 22:55:52:894,0.09,0.02,-0.99,-23.621,-7.874,3.906,-3.48,15.85,-10.67,6.220,1964.200,13.442
2026-5-17 22:55:52:914,0.065,-0.096,-0.898,-15.442,1.953,3.784,-3.89,15.67,-10.73,6.356,1596.900,12.416
2026-5-17 22:55:52:934,0.047,-0.088,-1.068,13.489,2.075,5.676,-3.81,15.42,-10.81,6.584,1056.900,7.340
2026-5-17 22:55:52:954,0.094,0.021,-1.599,21.545,-1.404,5.676,-3.36,15.24,-10.92,6.732,792.100,5.878
2026-5-17 22:55:52:974,0.12,0.036,-1.287,0.122,2.747,3.418,-3.16,15.03,-11.0,6.764,707.100,5.138
2026-5-17 22:55:52:994,0.032,-0.001,-0.863,-16.052,0.61,2.625,-3.39,14.81,-11.04,6.848,647.800,4.336
2026-5-17 22:55:53:14,0.088,-0.045,-0.882,-9.583,-4.028,2.93,-3.63,14.69,-11.1,6.836,607.200,4.174
2026-5-17 22:55:53:34,0.146,-0.084,-1.066,15.198,-2.625,3.174,-3.5,14.6,-11.15,6.916,514.200,3.788
2026-5-17 22:55:53:54,0.096,-0.061,-1.005,26.184,9.399,2.808,-3.03,14.3,-11.19,6.860,480.700,3.346
2026-5-17 22:55:53:74,0.093,0.032,-0.683,22.217,13.55,2.625,-2.49,13.88,-11.23,6.936,450.900,2.880
2026-5-17 22:55:53:94,0.038,0.06,-0.871,0.183,16.785,1.16,-2.29,13.41,-11.26,6.944,475.700,2.710
2026-5-17 22:55:53:114,0.057,-0.021,-1.052,-14.526,23.315,-1.038,-2.43,12.86,-11.24,6.888,400.400,3.054
2026-5-17 22:55:53:134,0.047,-0.07,-1.014,-11.78,30.212,-1.587,-2.7,12.13,-11.19,6.936,399.600,2.542
2026-5-17 22:55:53:154,0.021,-0.058,-0.813,9.094,25.208,-0.305,-2.59,11.45,-11.15,6.912,281.400,2.526
2026-5-17 22:55:53:174,0.031,0.001,-0.885,2.197,19.592,-1.953,-2.41,10.88,-11.11,9.048,-36.000,0.318
2026-5-17 22:55:53:194,0.055,-0.045,-1.051,-13.0,22.644,-4.578,-2.54,10.32,-11.02,10.364,-1.500,0.112
2026-5-17 22:55:53:214,0.041,-0.042,-0.874,-3.784,26.855,-4.272,-2.68,9.68,-10.91,9.256,-3.600,0.032
2026-5-17 22:55:53:234,0.052,-0.062,-0.818,16.785,23.438,-3.479,-2.44,9.09,-10.82,9.116,-3.700,0.032
2026-5-17 22:55:53:254,0.093,-0.011,-1.079,19.897,27.1,-5.249,-2.01,8.47,-10.72,8.516,-3.700,0.032
2026-5-17 22:55:53:274,0.091,0.017,-1.086,7.874,40.1,-6.47,-1.72,7.66,-10.59,8.412,-3.600,0.030
2026-5-17 22:55:53:294,0.04,-0.003,-0.886,0.488,45.105,-7.08,-1.63,6.69,-10.44,6.860,372.200,3.136
2026-5-17 22:55:53:314,0.042,-0.036,-0.875,2.869,41.748,-7.751,-1.57,5.75,-10.28,8.088,-2.400,0.072
2026-5-17 22:55:53:334,0.09,-0.034,-1.124,13.733,41.992,-9.155,-1.37,4.85,-10.1,8.172,11.800,0.072
2026-5-17 22:55:53:354,0.062,-0.014,-0.97,16.724,42.725,-9.216,-1.03,3.94,-9.92,7.004,204.300,0.468
2026-5-17 22:55:53:374,0.058,0.006,-1.153,7.385,37.964,-9.888,-0.81,3.09,-9.73,7.024,35.700,1.710
2026-5-17 22:55:53:394,0.078,-0.021,-1.095,1.038,35.828,-11.902,-0.76,2.33,-9.51,7.068,1.600,0.010
2026-5-17 22:55:53:414,0.079,-0.042,-1.035,10.315,42.114,-11.841,-0.64,1.52,-9.28,6.408,1573.500,12.170
2026-5-17 22:55:53:434,0.066,-0.001,-1.095,16.663,44.25,-11.475,-0.34,0.62,-9.06,6.448,1309.300,10.554
2026-5-17 22:55:53:454,0.075,0.023,-1.096,5.554,44.739,-12.817,-0.14,-0.27,-8.83,6.740,832.500,5.712
2026-5-17 22:55:53:474,0.067,-0.042,-0.923,2.319,50.354,-14.221,-0.14,-1.24,-8.57,6.740,728.400,5.886
2026-5-17 22:55:53:494,0.075,-0.036,-0.983,13.245,53.223,-13.367,0.0,-2.29,-8.32,6.856,496.400,3.778
2026-5-17 22:55:53:514,0.059,-0.003,-1.077,18.311,46.448,-12.878,0.31,-3.25,-8.08,6.872,480.500,3.428
2026-5-17 22:55:53:534,0.073,-0.007,-0.828,11.536,43.274,-14.465,0.52,-4.1,-7.82,6.940,357.400,2.382
2026-5-17 22:55:53:554,0.081,-0.027,-0.845,13.367,45.349,-14.587,0.71,-4.94,-7.55,6.964,260.900,1.740
2026-5-17 22:55:53:574,0.007,-0.051,-1.062,20.081,40.833,-13.611,1.02,-5.75,-7.3,6.968,244.600,1.780
2026-5-17 22:55:53:594,0.073,-0.009,-0.941,13.367,38.513,-13.916,1.3,-6.48,-7.05,6.984,210.400,1.546
2026-5-17 22:55:53:614,0.05,-0.018,-0.872,3.723,40.588,-15.381,1.39,-7.2,-6.78,6.980,198.400,1.498
2026-5-17 22:55:53:634,0.007,-0.052,-1.04,-3.967,45.959,-15.625,1.28,-8.02,-6.51,7.000,168.200,1.192
2026-5-17 22:55:53:654,0.13,0.045,-0.89,-1.099,46.143,-14.526,1.18,-8.85,-6.25,6.996,170.800,1.212
2026-5-17 22:55:53:674,0.074,-0.0,-0.812,-0.122,42.175,-14.832,1.07,-9.61,-5.98,9.892,-3.300,0.022
2026-5-17 22:55:53:694,0.101,-0.028,-0.957,0.671,41.26,-15.32,0.98,-10.33,-5.69,9.016,-3.500,0.032
2026-5-17 22:55:53:714,0.03,-0.016,-1.261,2.197,39.734,-14.221,0.96,-11.04,-5.42,8.884,-3.400,0.032
2026-5-17 22:55:53:734,-0.022,-0.069,-1.083,5.005,28.931,-12.817,0.99,-11.59,-5.17,5.912,2795.800,17.606
2026-5-17 22:55:53:754,0.131,0.001,-0.838,3.357,28.931,-13.55,0.95,-12.03,-4.91,5.892,2755.400,15.566
2026-5-17 22:55:53:774,0.118,-0.071,-1.397,16.907,31.128,-12.39,1.03,-12.49,-4.66,6.176,2116.500,13.618
2026-5-17 22:55:53:794,0.108,0.021,-2.417,24.597,27.649,-9.705,1.44,-12.94,-4.46,6.520,767.700,8.366
2026-5-17 22:55:53:814,0.095,0.103,-1.534,-3.967,26.123,-12.085,1.55,-13.3,-4.25,6.732,986.000,6.442
2026-5-17 22:55:53:834,0.043,0.029,-1.013,-28.931,32.166,-12.146,1.0,-13.75,-4.02,7.720,-10.000,0.086
2026-5-17 22:55:53:854,-0.01,-0.111,-0.953,-24.719,26.917,-10.315,0.32,-14.17,-3.8,8.224,3.700,0.114
2026-5-17 22:55:53:874,0.006,-0.157,-0.91,13.367,20.691,-7.568,0.24,-14.46,-3.63,7.060,24.400,0.250
2026-5-17 22:55:53:894,0.058,-0.023,-0.625,27.588,20.691,-6.714,0.69,-14.69,-3.49,7.072,2.300,0.114
2026-5-17 22:55:53:914,0.058,0.068,-0.736,17.151,22.827,-6.165,1.11,-14.96,-3.37,7.024,108.600,0.800
2026-5-17 22:55:53:934,0.043,0.069,-1.063,-12.634,16.968,-6.348,1.03,-15.18,-3.25,7.048,57.800,0.338
2026-5-17 22:55:53:954,0.056,-0.042,-1.037,-23.376,9.644,-6.653,0.51,-15.23,-3.11,7.044,53.000,0.400
2026-5-17 22:55:53:974,0.053,-0.101,-0.802,0.244,7.935,-5.005,0.26,-15.21,-2.99,6.380,1622.200,10.496
2026-5-17 22:55:53:994,0.056,-0.043,-0.939,21.484,9.155,-2.136,0.53,-15.21,-2.93,6.496,1512.400,8.870
2026-5-17 22:55:54:14,0.093,0.081,-1.545,13.062,4.15,-0.793,0.9,-15.16,-2.91,6.652,963.100,6.800
2026-5-17 22:55:54:34,0.166,0.016,-1.292,-8.423,2.38,-2.625,0.79,-15.04,-2.86,6.796,642.300,5.050
2026-5-17 22:55:54:54,0.034,-0.05,-0.936,-8.24,8.057,-1.099,0.52,-14.99,-2.82,6.800,644.100,4.092
2026-5-17 22:55:54:74,0.042,-0.063,-0.894,2.869,2.197,1.221,0.49,-14.9,-2.82,6.840,585.500,4.076
2026-5-17 22:55:54:94,0.077,-0.009,-1.085,10.559,-2.319,2.136,0.66,-14.7,-2.86,6.852,575.500,4.074
2026-5-17 22:55:54:114,0.054,-0.025,-1.089,4.944,-5.31,1.587,0.83,-14.41,-2.89,6.888,453.300,2.834
2026-5-17 22:55:54:134,-0.003,-0.021,-0.812,0.671,-7.324,2.869,0.87,-14.12,-2.93,6.888,359.400,2.458
2026-5-17 22:55:54:154,0.071,-0.033,-0.772,0.854,-14.404,4.395,0.88,-13.73,-3.0,6.896,402.400,2.078
2026-5-17 22:55:54:174,0.026,-0.006,-0.996,-7.996,-14.832,3.418,0.8,-13.28,-3.07,6.896,261.300,2.818
2026-5-17 22:55:54:194,0.107,-0.018,-0.935,-6.836,-13.855,3.601,0.64,-12.82,-3.12,6.956,411.000,2.290
2026-5-17 22:55:54:214,0.035,-0.029,-0.83,-1.16,-15.32,5.554,0.59,-12.38,-3.2,6.912,254.400,2.740
2026-5-17 22:55:54:234,0.026,0.051,-0.799,-11.047,-18.738,6.104,0.49,-11.86,-3.32,6.920,377.900,1.880
2026-5-17 22:55:54:254,0.053,0.003,-0.953,-17.639,-20.081,5.127,0.21,-11.3,-3.42,9.944,-3.300,0.026
2026-5-17 22:55:54:274,0.075,-0.061,-0.886,-5.432,-21.301,6.042,0.02,-10.73,-3.52,9.076,-3.600,0.036
2026-5-17 22:55:54:294,0.008,-0.052,-0.851,7.385,-26.55,8.484,0.12,-10.13,-3.66,8.936,-3.500,0.032
2026-5-17 22:55:54:314,0.042,0.021,-1.014,4.15,-31.067,8.85,0.3,-9.4,-3.82,8.420,-3.600,0.030
2026-5-17 22:55:54:334,0.084,0.026,-1.074,-7.019,-33.02,7.141,0.27,-8.64,-3.96,8.304,182.700,0.032
2026-5-17 22:55:54:354,0.039,0.028,-0.863,-10.01,-30.64,7.751,0.09,-7.9,-4.09,7.008,133.900,2.406
2026-5-17 22:55:54:374,0.047,-0.028,-0.82,-4.15,-36.499,9.338,-0.02,-7.12,-4.25,7.036,64.400,0.580
2026-5-17 22:55:54:394,0.069,-0.026,-1.064,0.671,-36.987,9.033,-0.01,-6.3,-4.42,8.684,-7.500,0.122
2026-5-17 22:55:54:414,0.087,0.0,-1.0,0.427,-33.63,8.606,0.04,-5.52,-4.59,7.028,109.500,1.672
2026-5-17 22:55:54:434,0.056,0.021,-1.111,-6.47,-34.363,9.583,0.01,-4.78,-4.75,7.064,14.500,0.138
2026-5-17 22:55:54:454,0.049,-0.021,-1.095,-10.254,-38.696,9.827,-0.16,-3.98,-4.93,6.404,1523.800,10.712
2026-5-17 22:55:54:474,0.066,-0.037,-1.044,-2.93,-39.978,9.277,-0.27,-3.14,-5.11,6.492,1352.000,9.336
2026-5-17 22:55:54:494,0.059,-0.009,-0.927,2.869,-41.016,10.071,-0.22,-2.31,-5.29,6.788,712.900,5.378
2026-5-17 22:55:54:514,0.026,-0.016,-1.03,-5.188,-46.387,10.62,-0.23,-1.4,-5.48,6.776,682.600,4.604
2026-5-17 22:55:54:534,0.039,-0.023,-1.071,-13.0,-45.715,9.46,-0.43,-0.46,-5.67,6.892,421.400,3.070
2026-5-17 22:55:54:554,0.042,-0.076,-0.948,-5.249,-42.48,9.46,-0.59,0.42,-5.84,6.908,375.300,2.822
2026-5-17 22:55:54:574,0.05,-0.044,-0.842,4.15,-43.152,10.986,-0.55,1.25,-6.04,6.936,296.700,2.098
2026-5-17 22:55:54:594,0.108,0.0,-0.992,6.592,-44.556,11.597,-0.42,2.12,-6.26,6.968,225.600,1.616
2026-5-17 22:55:54:614,0.104,0.033,-0.897,5.859,-40.833,10.559,-0.3,2.94,-6.47,6.980,216.800,1.632
2026-5-17 22:55:54:634,-0.019,-0.024,-0.966,-1.831,-39.307,9.766,-0.27,3.69,-6.65,6.988,201.900,1.318
2026-5-17 22:55:54:654,0.086,0.079,-0.911,-11.597,-41.748,10.498,-0.38,4.47,-6.84,6.992,197.100,1.392
2026-5-17 22:55:54:674,0.046,-0.032,-0.941,-18.738,-43.518,9.888,-0.74,5.3,-7.03,7.000,175.000,1.222
2026-5-17 22:55:54:694,-0.028,-0.149,-0.939,-4.272,-45.166,9.583,-0.96,6.09,-7.22,9.592,-3.900,0.030
2026-5-17 22:55:54:714,0.039,-0.038,-0.891,0.0,-42.419,9.949,-0.97,6.84,-7.4,9.448,-3.700,0.032
2026-5-17 22:55:54:734,0.107,0.023,-1.229,-14.465,-41.626,9.766,-1.12,7.6,-7.6,8.804,-3.800,0.030
2026-5-17 22:55:54:754,0.054,0.009,-1.188,-21.057,-36.682,8.362,-1.51,8.29,-7.78,8.660,-3.600,0.032
2026-5-17 22:55:54:774,-0.018,-0.095,-0.996,-5.859,-32.959,8.545,-1.7,8.88,-7.95,5.876,2813.900,15.988
2026-5-17 22:55:54:794,0.088,-0.069,-1.117,1.892,-34.79,10.071,-1.74,9.44,-8.14,6.264,1834.600,12.292
2026-5-17 22:55:54:814,0.124,-0.02,-2.308,7.019,-31.921,10.01,-1.61,9.99,-8.35,6.380,1751.300,11.696
2026-5-17 22:55:54:834,0.097,0.088,-1.898,-5.981,-30.09,7.874,-1.57,10.48,-8.52,6.712,1042.900,5.990
2026-5-17 22:55:54:854,0.076,-0.027,-1.062,-35.706,-33.02,7.69,-2.15,10.99,-8.67,7.232,-30.000,1.422
2026-5-17 22:55:54:874,-0.012,-0.117,-0.987,-24.414,-34.058,8.24,-2.77,11.51,-8.85,8.560,26.000,0.138
2026-5-17 22:55:54:894,0.112,-0.078,-0.85,-0.61,-31.921,8.85,-2.94,12.02,-9.04,7.060,21.700,0.272
2026-5-17 22:55:54:914,0.072,-0.033,-0.694,11.597,-29.236,9.827,-2.79,12.47,-9.24,7.064,10.200,0.154
2026-5-17 22:55:54:934,0.066,0.003,-0.763,10.62,-28.503,10.864,-2.55,12.88,-9.46,7.024,120.900,0.812
2026-5-17 22:55:54:954,0.081,0.044,-1.011,-8.24,-23.621,10.01,-2.58,13.22,-9.67,7.028,93.800,0.750
2026-5-17 22:55:54:974,0.08,-0.036,-0.988,-15.686,-15.93,8.728,-2.88,13.44,-9.86,6.368,1635.500,12.422
2026-5-17 22:55:54:994,0.056,-0.073,-0.973,-3.54,-12.817,9.705,-3.07,13.52,-10.05,6.388,1621.400,10.218
2026-5-17 22:55:55:14,0.084,-0.016,-1.302,8.667,-15.259,10.864,-2.97,13.64,-10.26,6.624,951.300,6.990
2026-5-17 22:55:55:34,0.14,0.07,-1.451,3.113,-15.686,9.705,-2.85,13.8,-10.48,6.692,866.800,6.528
2026-5-17 22:55:55:54,0.054,0.015,-1.122,-7.996,-13.306,8.484,-2.93,13.91,-10.65,6.776,668.300,4.984
2026-5-17 22:55:55:74,0.039,-0.02,-0.826,-6.653,-16.418,9.033,-3.1,14.04,-10.83,6.836,582.000,4.500
2026-5-17 22:55:55:94,0.074,-0.05,-0.955,1.648,-16.541,9.094,-3.16,14.18,-11.01,6.844,550.600,3.866
2026-5-17 22:55:55:114,0.063,-0.065,-1.196,13.55,-9.094,7.874,-2.97,14.25,-11.18,6.832,474.300,3.988
2026-5-17 22:55:55:134,0.052,-0.006,-0.888,7.202,-2.075,7.385,-2.74,14.16,-11.33,6.912,497.400,2.890
2026-5-17 22:55:55:154,0.086,0.031,-0.733,-4.333,-0.061,6.47,-2.74,13.99,-11.46,6.936,412.200,2.832
2026-5-17 22:55:55:174,0.082,0.017,-0.925,-15.808,3.235,5.188,-2.99,13.78,-11.57,6.908,315.900,3.022
2026-5-17 22:55:55:194,0.062,-0.074,-1.051,-0.061,7.507,3.967,-3.1,13.5,-11.65,6.948,383.300,2.694
2026-5-17 22:55:55:214,0.038,0.023,-0.871,-0.732,8.423,4.089,-3.02,13.17,-11.72,6.912,369.400,2.814
2026-5-17 22:55:55:234,0.042,0.004,-0.774,-13.062,5.493,2.869,-3.14,12.89,-11.77,6.972,228.400,2.042
2026-5-17 22:55:55:254,0.088,-0.079,-0.888,-13.855,3.357,1.099,-3.43,12.65,-11.8,7.020,-52.400,0.554
2026-5-17 22:55:55:274,0.048,-0.096,-0.951,8.484,8.545,1.038,-3.39,12.35,-11.8,9.852,-3.700,0.036
2026-5-17 22:55:55:294,0.031,-0.006,-0.775,23.071,10.742,1.953,-2.95,12.01,-11.83,9.064,-3.800,0.032
2026-5-17 22:55:55:314,0.034,0.042,-0.831,6.531,13.245,0.183,-2.62,11.63,-11.83,8.928,-3.900,0.032
2026-5-17 22:55:55:334,0.096,0.011,-1.131,-11.414,19.226,-2.808,-2.7,11.16,-11.78,8.416,-3.400,0.032
2026-5-17 22:55:55:354,0.128,-0.079,-0.948,-4.639,26.306,-2.991,-2.85,10.53,-11.7,8.280,1640.000,0.030
2026-5-17 22:55:55:374,0.097,-0.053,-0.751,9.46,27.71,-2.991,-2.74,9.84,-11.62,7.012,250.100,2.582
2026-5-17 22:55:55:394,0.048,-0.021,-0.949,17.029,25.208,-3.723,-2.42,9.18,-11.54,8.352,15.500,0.078
2026-5-17 22:55:55:414,0.043,0.031,-1.071,13.611,25.391,-5.615,-2.04,8.59,-11.43,7.276,-2.900,0.134
2026-5-17 22:55:55:434,0.08,0.021,-1.0,-0.305,27.588,-6.287,-1.92,7.95,-11.29,7.028,24.400,0.774
2026-5-17 22:55:55:454,0.054,-0.066,-1.11,-1.892,26.367,-7.629,-1.97,7.31,-11.14,7.064,1.500,0.112
2026-5-17 22:55:55:474,0.076,-0.053,-1.035,15.259,25.696,-8.423,-1.76,6.72,-10.98,7.072,0.800,0.010
2026-5-17 22:55:55:494,0.077,0.023,-0.996,14.282,32.227,-8.911,-1.4,6.05,-10.79,6.340,1606.600,12.078
2026-5-17 22:55:55:514,0.072,0.015,-1.067,0.0,36.743,-10.193,-1.27,5.27,-10.6,6.520,1360.900,10.742
2026-5-17 22:55:55:534,0.059,-0.052,-0.982,3.418,36.438,-11.414,-1.26,4.47,-10.38,6.704,817.800,5.964
2026-5-17 22:55:55:554,0.079,-0.013,-0.879,14.465,40.161,-12.024,-1.02,3.65,-10.14,6.772,745.100,5.522
2026-5-17 22:55:55:574,0.064,0.027,-1.006,13.855,41.931,-11.841,-0.71,2.8,-9.91,6.876,476.200,3.382
2026-5-17 22:55:55:594,0.083,0.036,-0.978,6.165,38.879,-12.878,-0.54,1.96,-9.67,6.892,401.300,3.120
2026-5-17 22:55:55:614,0.098,-0.003,-0.769,6.47,35.889,-14.099,-0.44,1.22,-9.4,6.952,304.100,2.152
2026-5-17 22:55:55:634,0.038,-0.042,-0.915,12.146,37.415,-13.611,-0.26,0.48,-9.13,6.956,284.500,2.120
2026-5-17 22:55:55:654,0.099,-0.08,-1.009,20.813,37.048,-13.123,0.07,-0.3,-8.88,6.972,215.200,1.622
2026-5-17 22:55:55:674,0.068,0.001,-0.845,21.606,37.415,-13.367,0.46,-1.05,-8.64,6.980,215.300,1.518
2026-5-17 22:55:55:694,0.084,-0.01,-0.861,13.733,39.001,-14.954,0.77,-1.81,-8.37,6.996,176.700,1.246
2026-5-17 22:55:55:714,0.144,0.083,-0.952,-2.625,44.983,-15.32,0.79,-2.66,-8.09,6.996,189.300,1.344
2026-5-17 22:55:55:734,0.067,-0.092,-0.948,-4.578,42.664,-15.076,0.59,-3.52,-7.81,10.076,-2.200,0.004
2026-5-17 22:55:55:754,0.035,-0.074,-0.845,13.855,37.659,-14.771,0.7,-4.3,-7.54,9.116,-3.600,0.036
2026-5-17 22:55:55:774,0.021,-0.046,-1.057,20.203,36.804,-14.832,1.03,-5.02,-7.27,9.004,-3.700,0.032
2026-5-17 22:55:55:794,0.13,0.064,-1.077,-0.183,38.391,-14.893,1.08,-5.73,-7.0,8.412,2904.800,0.030
2026-5-17 22:55:55:814,0.014,-0.042,-0.995,-9.827,33.875,-14.832,0.83,-6.38,-6.72,5.924,2887.100,17.702
2026-5-17 22:55:55:834,0.044,-0.042,-0.897,-3.052,32.959,-15.015,0.7,-6.95,-6.44,6.140,2225.700,14.962
2026-5-17 22:55:55:854,0.138,-0.03,-1.921,17.151,36.499,-13.062,0.86,-7.58,-6.17,6.260,1986.200,13.124
2026-5-17 22:55:55:874,0.126,0.047,-2.413,18.127,33.569,-11.719,1.2,-8.21,-5.96,6.472,1430.700,9.086
2026-5-17 22:55:55:894,0.113,0.055,-1.241,-5.859,35.156,-14.282,1.21,-8.79,-5.71,7.004,-24.700,1.360
2026-5-17 22:55:55:914,0.045,-0.032,-0.963,-19.592,35.278,-13.428,0.81,-9.42,-5.45,7.848,-17.500,0.168
2026-5-17 22:55:55:934,0.061,-0.007,-0.909,-12.756,32.288,-12.085,0.41,-9.98,-5.21,7.056,40.700,0.374
2026-5-17 22:55:55:954,0.044,-0.067,-0.796,4.761,27.466,-10.803,0.29,-10.44,-4.99,7.060,16.100,0.194
2026-5-17 22:55:55:974,0.047,-0.034,-0.713,16.357,28.931,-10.254,0.48,-10.88,-4.79,7.056,106.200,0.226
2026-5-17 22:55:55:994,0.054,0.013,-0.984,11.841,29.48,-8.728,0.74,-11.34,-4.61,7.032,103.600,0.832
2026-5-17 22:55:56:14,0.051,0.018,-1.059,-0.061,25.024,-8.423,0.79,-11.73,-4.45,6.688,2326.300,0.494
2026-5-17 22:55:56:34,0.063,-0.027,-0.942,-4.822,22.522,-8.545,0.65,-12.06,-4.3,6.520,1214.000,9.208
2026-5-17 22:55:56:54,0.071,-0.035,-1.143,2.625,25.208,-7.812,0.59,-12.39,-4.14,6.608,1227.700,7.872
2026-5-17 22:55:56:74,0.064,-0.036,-1.665,11.536,20.752,-4.883,0.71,-12.72,-4.03,6.680,909.900,5.606
2026-5-17 22:55:56:94,0.029,-0.023,-1.288,7.263,16.602,-4.639,0.9,-12.92,-3.94,6.736,796.100,5.724
2026-5-17 22:55:56:114,0.066,0.028,-0.788,5.981,18.188,-4.639,1.01,-13.11,-3.86,6.816,497.900,4.542
2026-5-17 22:55:56:134,0.028,-0.029,-1.029,1.953,17.639,-3.357,1.01,-13.33,-3.78,6.836,593.500,4.004
2026-5-17 22:55:56:154,0.038,0.01,-1.234,0.488,13.855,-2.38,1.01,-13.48,-3.73,6.848,546.200,3.618
