time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:25:50:534,0.066,-0.035,-0.995,0.366,20.02,-0.488,0.81,-12.46,2.95,7.008,1.200,0.006
2026-5-18 0:25:50:554,0.059,-0.03,-0.991,1.709,15.991,0.0,0.83,-12.66,2.94,7.008,1.300,0.010
2026-5-18 0:25:50:574,0.065,-0.022,-0.984,0.732,11.841,0.549,0.86,-12.77,2.93,7.012,1.400,0.010
2026-5-18 0:25:50:594,0.073,-0.027,-0.986,0.0,12.146,1.099,0.87,-12.84,2.9,7.008,1.200,0.006
2026-5-18 0:25:50:614,0.063,-0.03,-0.979,0.366,11.047,1.709,0.88,-12.92,2.86,7.008,1.300,0.006
2026-5-18 0:25:50:634,0.062,-0.027,-0.976,0.488,7.874,2.136,0.9,-12.95,2.81,7.008,1.300,0.010
2026-5-18 0:25:50:654,0.071,-0.025,-0.975,0.244,6.226,2.686,0.92,-12.91,2.76,7.004,1.200,0.010
2026-5-18 0:25:50:674,0.066,-0.026,-0.972,0.366,6.226,3.174,0.94,-12.89,2.69,7.008,1.000,0.010
2026-5-18 0:25:50:694,0.06,-0.025,-0.975,-0.366,2.747,3.601,0.96,-12.81,2.61,7.004,1.400,0.010
2026-5-18 0:25:50:714,0.062,-0.029,-0.971,-0.183,-1.648,4.089,0.97,-12.65,2.53,7.008,1.400,0.010
2026-5-18 0:25:50:734,0.071,-0.026,-0.973,0.427,-2.625,5.005,0.99,-12.44,2.44,7.008,1.500,0.010
2026-5-18 0:25:50:754,0.063,-0.02,-0.977,-0.427,-4.883,5.066,1.02,-12.21,2.34,7.008,1.200,0.006
2026-5-18 0:25:50:774,0.061,-0.029,-0.975,-1.648,-8.24,5.432,1.01,-11.91,2.24,7.008,1.300,0.006
2026-5-18 0:25:50:794,0.074,-0.032,-0.977,-0.244,-9.949,6.042,1.02,-11.57,2.13,7.008,1.000,0.006
2026-5-18 0:25:50:814,0.066,-0.02,-0.979,0.305,-9.46,6.47,1.05,-11.23,2.0,7.008,1.400,0.010
2026-5-18 0:25:50:834,0.062,-0.021,-0.985,-1.77,-12.207,6.714,1.05,-10.87,1.87,7.008,1.300,0.010
2026-5-18 0:25:50:854,0.066,-0.028,-0.984,-1.831,-15.564,7.08,1.04,-10.44,1.74,7.004,1.200,0.010
2026-5-18 0:25:50:874,0.071,-0.031,-0.991,-0.122,-15.869,7.812,1.05,-10.0,1.6,7.004,1.300,0.010
2026-5-18 0:25:50:894,0.063,-0.019,-0.993,-1.099,-18.25,7.874,1.07,-9.53,1.46,7.004,1.100,0.006
2026-5-18 0:25:50:914,0.061,-0.024,-0.999,-3.174,-22.583,7.874,1.05,-8.99,1.31,6.996,1.200,0.010
2026-5-18 0:25:50:934,0.07,-0.036,-1.004,-1.892,-24.048,8.301,1.02,-8.4,1.17,7.000,1.200,0.010
2026-5-18 0:25:50:954,0.07,-0.025,-1.007,-0.549,-24.17,8.728,1.03,-7.81,1.01,7.004,1.000,0.010
2026-5-18 0:25:50:974,0.066,-0.02,-1.011,-2.808,-26.367,8.545,1.02,-7.2,0.86,7.004,1.300,0.010
2026-5-18 0:25:50:994,0.071,-0.03,-1.015,-3.601,-28.32,8.789,0.97,-6.55,0.7,7.008,1.400,0.010
2026-5-18 0:25:51:14,0.073,-0.031,-1.024,-1.709,-27.344,9.033,0.94,-5.91,0.54,7.008,1.200,0.010
2026-5-18 0:25:51:34,0.065,-0.021,-1.025,-2.38,-28.87,8.85,0.93,-5.27,0.38,7.004,1.300,0.010
2026-5-18 0:25:51:54,0.069,-0.026,-1.028,-3.845,-31.982,8.972,0.88,-4.59,0.22,7.004,1.200,0.006
2026-5-18 0:25:51:74,0.074,-0.031,-1.037,-3.662,-33.386,9.216,0.81,-3.87,0.06,7.004,1.300,0.010
2026-5-18 0:25:51:94,0.07,-0.025,-1.037,-2.747,-33.875,9.094,0.77,-3.15,-0.1,6.252,1918.500,13.088
2026-5-18 0:25:51:114,0.069,-0.021,-1.042,-3.784,-36.072,9.033,0.72,-2.41,-0.25,6.600,989.800,7.088
2026-5-18 0:25:51:134,0.084,-0.016,-0.937,-4.7,-37.354,9.094,0.65,-1.64,-0.41,6.616,856.200,6.954
2026-5-18 0:25:51:154,0.098,-0.066,-0.977,-9.338,-35.767,8.667,0.47,-0.89,-0.57,6.768,573.100,3.948
2026-5-18 0:25:51:174,0.077,-0.03,-1.011,-0.916,-34.973,9.094,0.41,-0.18,-0.73,6.800,531.000,3.494
2026-5-18 0:25:51:194,0.012,-0.05,-1.041,4.028,-36.682,9.216,0.46,0.53,-0.89,6.848,385.100,2.638
2026-5-18 0:25:51:214,0.085,-0.015,-0.856,2.502,-35.278,9.277,0.54,1.25,-1.05,6.896,280.100,1.760
2026-5-18 0:25:51:234,0.055,-0.03,-0.995,6.836,-36.621,9.338,0.66,1.96,-1.22,6.900,274.300,1.264
2026-5-18 0:25:51:254,0.039,0.032,-0.953,1.221,-37.537,8.972,0.74,2.69,-1.38,6.920,159.800,1.474
2026-5-18 0:25:51:274,0.021,-0.07,-0.826,4.15,-40.771,9.338,0.81,3.46,-1.53,6.944,188.200,1.442
2026-5-18 0:25:51:294,0.009,-0.017,-0.975,-1.404,-39.124,8.972,0.85,4.21,-1.69,6.940,156.800,1.150
2026-5-18 0:25:51:314,0.022,-0.114,-1.075,2.563,-38.147,9.399,0.88,4.92,-1.85,8.320,-61.700,0.144
2026-5-18 0:25:51:334,0.172,-0.047,-0.736,-1.77,-36.804,8.606,0.88,5.61,-2.0,10.292,2.400,0.410
2026-5-18 0:25:51:354,0.003,0.056,-0.905,-21.912,-34.424,7.568,0.63,6.25,-2.14,6.288,1939.600,9.926
2026-5-18 0:25:51:374,0.168,0.039,-1.153,-46.387,-29.358,6.287,-0.12,6.79,-2.26,6.312,1500.300,12.786
2026-5-18 0:25:51:394,0.137,-0.136,-1.596,-36.743,-28.259,6.897,-1.03,7.27,-2.38,6.916,265.800,1.336
2026-5-18 0:25:51:414,0.166,-0.157,-2.042,5.127,-30.273,9.277,-1.26,7.76,-2.54,7.008,1.300,0.010
2026-5-18 0:25:51:434,0.073,-0.024,-1.018,20.569,-31.921,10.559,-0.88,8.3,-2.75,7.008,1.300,0.010
2026-5-18 0:25:51:454,0.047,0.023,-0.617,12.878,-32.471,9.766,-0.54,8.84,-2.94,7.012,27.000,0.010
2026-5-18 0:25:51:474,0.08,0.072,-1.073,-17.029,-31.921,7.568,-0.63,9.38,-3.11,6.996,25.200,0.204
2026-5-18 0:25:51:494,0.102,-0.05,-1.286,-32.349,-29.297,6.714,-1.24,9.87,-3.24,7.000,23.500,0.170
2026-5-18 0:25:51:514,0.067,-0.139,-0.915,-0.488,-25.208,8.484,-1.52,10.27,-3.4,6.996,23.400,0.168
2026-5-18 0:25:51:534,0.07,-0.011,-0.943,19.653,-24.719,9.338,-1.2,10.65,-3.59,7.000,25.100,0.164
2026-5-18 0:25:51:554,0.087,0.079,-1.11,-4.7,-23.56,7.629,-1.07,11.0,-3.75,7.000,24.100,0.164
2026-5-18 0:25:51:574,0.077,-0.034,-0.946,-23.315,-19.165,6.775,-1.47,11.28,-3.88,6.992,25.200,0.164
2026-5-18 0:25:51:594,0.07,-0.105,-1.014,-1.892,-17.944,7.568,-1.7,11.5,-4.03,6.996,24.800,0.176
2026-5-18 0:25:51:614,0.068,-0.012,-1.028,9.094,-20.264,7.812,-1.55,11.74,-4.19,7.000,25.200,0.184
2026-5-18 0:25:51:634,0.075,0.017,-0.931,-3.967,-19.653,6.958,-1.51,12.01,-4.33,7.000,25.300,0.176
2026-5-18 0:25:51:654,0.081,-0.036,-1.019,-9.766,-15.564,6.714,-1.69,12.2,-4.47,7.000,24.000,0.174
2026-5-18 0:25:51:674,0.076,-0.039,-1.016,-5.066,-14.038,6.409,-1.82,12.34,-4.6,6.996,25.600,0.174
2026-5-18 0:25:51:694,0.074,-0.042,-0.947,0.244,-13.245,5.92,-1.85,12.46,-4.72,6.996,23.200,0.170
2026-5-18 0:25:51:714,0.085,-0.018,-0.999,1.343,-9.277,6.226,-1.8,12.53,-4.84,6.996,26.100,0.176
2026-5-18 0:25:51:734,0.075,-0.001,-0.981,-2.869,-4.7,5.615,-1.8,12.5,-4.96,6.996,23.200,0.160
2026-5-18 0:25:51:754,0.068,-0.033,-0.976,-9.155,-4.028,4.639,-1.94,12.43,-5.06,7.000,23.100,0.180
2026-5-18 0:25:51:774,0.071,-0.062,-0.976,1.892,-3.967,4.944,-1.98,12.36,-5.15,6.996,25.300,0.176
2026-5-18 0:25:51:794,0.077,-0.007,-0.971,7.385,-1.648,5.371,-1.83,12.27,-5.25,6.996,24.100,0.164
2026-5-18 0:25:51:814,0.075,0.022,-0.992,-4.578,-0.427,3.784,-1.8,12.13,-5.33,7.000,25.000,0.164
2026-5-18 0:25:51:834,0.071,-0.056,-0.976,-8.911,-0.122,2.747,-1.98,11.99,-5.39,6.996,24.400,0.176
2026-5-18 0:25:51:854,0.08,-0.066,-0.961,6.775,2.014,3.723,-1.94,11.83,-5.45,6.996,23.300,0.176
2026-5-18 0:25:51:874,0.079,0.01,-0.986,9.216,6.348,3.601,-1.72,11.59,-5.53,6.996,23.200,0.176
2026-5-18 0:25:51:894,0.074,0.015,-0.98,-7.507,9.216,1.77,-1.72,11.28,-5.57,6.996,25.600,0.164
2026-5-18 0:25:51:914,0.073,-0.075,-0.981,-4.272,10.986,1.465,-1.86,10.94,-5.59,6.996,25.200,0.180
2026-5-18 0:25:51:934,0.079,-0.052,-0.985,11.963,13.367,2.563,-1.71,10.56,-5.62,6.996,23.000,0.164
2026-5-18 0:25:51:954,0.072,0.027,-0.989,6.775,15.198,1.282,-1.47,10.14,-5.66,7.000,25.900,0.164
2026-5-18 0:25:51:974,0.07,-0.017,-0.992,-7.629,15.198,-0.183,-1.52,9.72,-5.66,6.996,23.400,0.164
2026-5-18 0:25:51:994,0.075,-0.075,-0.991,1.709,15.381,0.0,-1.57,9.31,-5.65,7.000,22.500,0.154
2026-5-18 0:25:52:14,0.076,-0.027,-0.994,12.878,17.578,0.549,-1.34,8.86,-5.66,6.996,23.400,0.176
2026-5-18 0:25:52:34,0.076,0.022,-1.0,2.747,19.409,-0.854,-1.16,8.38,-5.65,6.996,23.500,0.168
2026-5-18 0:25:52:54,0.079,-0.039,-1.005,-3.357,21.057,-1.831,-1.2,7.88,-5.61,6.996,23.300,0.164
2026-5-18 0:25:52:74,0.082,-0.06,-1.009,7.08,24.292,-1.221,-1.13,7.33,-5.58,6.996,25.400,0.170
2026-5-18 0:25:52:94,0.074,-0.008,-1.014,10.62,27.161,-1.587,-0.89,6.71,-5.55,6.992,22.200,0.150
2026-5-18 0:25:52:114,0.072,-0.004,-1.019,1.404,27.527,-2.991,-0.77,6.08,-5.5,6.992,23.200,0.164
2026-5-18 0:25:52:134,0.075,-0.042,-1.023,2.075,28.076,-3.235,-0.74,5.46,-5.44,6.996,24.900,0.180
2026-5-18 0:25:52:154,0.075,-0.04,-1.021,8.362,28.931,-2.93,-0.6,4.83,-5.39,6.996,23.400,0.150
2026-5-18 0:25:52:174,0.071,-0.011,-1.025,7.751,28.748,-3.784,-0.42,4.2,-5.33,7.000,25.700,0.164
2026-5-18 0:25:52:194,0.076,-0.023,-1.032,4.211,28.198,-4.395,-0.31,3.59,-5.25,6.996,25.300,0.164
2026-5-18 0:25:52:214,0.079,-0.03,-1.038,4.883,30.151,-4.456,-0.22,2.97,-5.16,6.996,23.400,0.176
2026-5-18 0:25:52:234,0.077,-0.03,-1.038,6.958,32.959,-4.944,-0.09,2.29,-5.08,6.996,24.000,0.176
2026-5-18 0:25:52:254,0.075,-0.026,-1.04,7.446,33.813,-5.676,0.05,1.59,-4.99,6.996,23.500,0.176
2026-5-18 0:25:52:274,0.081,-0.013,-1.04,6.775,34.668,-6.042,0.2,0.9,-4.89,6.996,26.000,0.164
2026-5-18 0:25:52:294,0.076,-0.024,-1.043,4.028,36.255,-6.104,0.29,0.17,-4.78,6.996,25.600,0.176
2026-5-18 0:25:52:314,0.069,-0.038,-1.043,6.409,35.767,-6.592,0.38,-0.55,-4.67,6.996,24.700,0.176
2026-5-18 0:25:52:334,0.07,-0.025,-1.047,9.827,33.447,-7.019,0.54,-1.22,-4.56,6.988,24.000,0.176
2026-5-18 0:25:52:354,0.077,-0.003,-1.05,5.737,33.447,-6.958,0.68,-1.87,-4.44,6.996,23.200,0.170
2026-5-18 0:25:52:374,0.073,-0.031,-1.05,2.258,33.936,-7.507,0.71,-2.52,-4.32,6.996,26.200,0.160
2026-5-18 0:25:52:394,0.074,-0.044,-1.051,7.69,33.63,-7.69,0.8,-3.17,-4.19,6.996,23.400,0.164
2026-5-18 0:25:52:414,0.081,-0.011,-1.046,10.193,33.936,-7.751,0.98,-3.8,-4.05,6.996,21.500,0.164
2026-5-18 0:25:52:434,0.079,-0.007,-1.047,2.441,35.95,-7.874,1.06,-4.47,-3.92,6.996,25.300,0.164
2026-5-18 0:25:52:454,0.07,-0.044,-1.043,2.991,36.194,-8.423,1.07,-5.14,-3.78,6.996,23.200,0.176
2026-5-18 0:25:52:474,0.07,-0.037,-1.041,10.01,34.058,-8.423,1.18,-5.77,-3.64,6.996,23.300,0.184
2026-5-18 0:25:52:494,0.074,0.001,-1.042,7.202,33.386,-8.179,1.33,-6.37,-3.49,6.996,25.300,0.164
2026-5-18 0:25:52:514,0.071,-0.021,-1.035,0.793,31.982,-8.728,1.33,-6.95,-3.35,6.996,25.900,0.176
2026-5-18 0:25:52:534,0.066,-0.047,-1.033,4.822,29.846,-8.911,1.35,-7.48,-3.19,6.996,22.400,0.164
2026-5-18 0:25:52:554,0.073,-0.021,-1.031,9.277,28.015,-8.789,1.47,-7.96,-3.03,6.996,23.500,0.164
2026-5-18 0:25:52:574,0.076,-0.005,-1.028,3.601,29.114,-8.545,1.54,-8.44,-2.88,7.000,23.200,0.170
2026-5-18 0:25:52:594,0.072,-0.029,-1.026,1.221,29.175,-8.972,1.52,-8.93,-2.73,6.996,23.200,0.164
2026-5-18 0:25:52:614,0.069,-0.042,-1.021,5.737,27.771,-8.972,1.54,-9.39,-2.57,6.996,79.300,0.150
2026-5-18 0:25:52:634,0.072,-0.015,-1.013,6.531,27.283,-8.728,1.63,-9.82,-2.41,6.464,1340.600,8.950
2026-5-18 0:25:52:654,0.076,-0.041,-1.191,2.808,26.001,-8.484,1.65,-10.24,-2.26,6.496,1213.700,8.324
2026-5-18 0:25:52:674,0.104,-0.002,-1.53,10.986,22.766,-8.362,1.78,-10.6,-2.11,6.656,838.800,6.330
2026-5-18 0:25:52:694,0.119,0.059,-1.292,5.493,18.494,-8.24,1.87,-10.85,-1.96,6.676,772.600,5.180
2026-5-18 0:25:52:714,0.069,-0.041,-0.777,2.563,16.357,-7.69,1.87,-11.05,-1.8,6.776,650.900,4.274
2026-5-18 0:25:52:734,0.062,-0.048,-0.937,9.644,17.883,-7.019,1.94,-11.26,-1.66,6.776,648.000,4.358
2026-5-18 0:25:52:754,0.138,-0.053,-1.192,20.691,16.907,-6.47,2.24,-11.47,-1.54,6.788,558.700,3.664
2026-5-18 0:25:52:774,0.083,0.019,-1.075,11.841,17.822,-5.92,2.5,-11.69,-1.43,6.864,451.900,2.942
2026-5-18 0:25:52:794,0.06,0.013,-0.729,-5.249,18.372,-6.348,2.44,-11.91,-1.32,6.840,420.400,3.120
2026-5-18 0:25:52:814,0.006,-0.061,-0.943,-9.338,15.564,-6.958,2.2,-12.1,-1.2,6.852,415.400,2.598
2026-5-18 0:25:52:834,0.053,-0.078,-1.074,-8.118,10.01,-6.47,1.99,-12.2,-1.07,6.856,359.800,2.578
2026-5-18 0:25:52:854,0.069,-0.067,-0.915,-1.831,5.432,-5.31,1.85,-12.19,-0.96,6.884,353.900,2.222
2026-5-18 0:25:52:874,0.047,-0.027,-0.725,7.507,2.747,-4.7,1.89,-12.12,-0.86,9.336,-48.600,0.370
2026-5-18 0:25:52:894,0.09,-0.02,-0.875,1.404,0.305,-5.798,1.91,-12.0,-0.74,10.104,-2.200,0.206
2026-5-18 0:25:52:914,0.058,-0.048,-0.954,-11.902,-0.732,-6.531,1.69,-11.86,-0.61,6.912,413.700,4.820
2026-5-18 0:25:52:934,0.04,-0.098,-0.763,-7.874,0.366,-6.165,1.42,-11.73,-0.47,6.800,647.000,4.092
2026-5-18 0:25:52:954,0.064,-0.046,-0.775,6.226,0.366,-5.371,1.41,-11.6,-0.36,7.004,104.500,0.016
2026-5-18 0:25:52:974,0.066,0.016,-0.968,12.024,-1.892,-5.249,1.6,-11.44,-0.24,6.952,129.400,1.124
2026-5-18 0:25:52:994,0.07,0.034,-0.989,-3.052,-3.784,-5.737,1.63,-11.24,-0.13,7.000,18.400,0.150
2026-5-18 0:25:53:14,0.057,-0.044,-0.922,-10.559,-6.409,-6.226,1.38,-11.0,0.01,7.000,15.200,0.124
2026-5-18 0:25:53:34,0.057,-0.065,-1.018,0.732,-11.475,-5.493,1.25,-10.68,0.13,7.012,1.200,0.010
2026-5-18 0:25:53:54,0.066,-0.015,-0.968,7.812,-15.991,-4.761,1.35,-10.26,0.25,7.008,1.200,0.006
2026-5-18 0:25:53:74,0.071,0.008,-0.948,-2.441,-17.151,-5.249,1.36,-9.79,0.37,7.004,1.200,0.010
2026-5-18 0:25:53:94,0.073,-0.026,-1.037,-8.24,-17.578,-5.31,1.17,-9.34,0.5,7.008,1.000,0.010
2026-5-18 0:25:53:114,0.068,-0.063,-0.97,0.549,-18.311,-5.066,1.05,-8.87,0.62,7.008,1.300,0.010
2026-5-18 0:25:53:134,0.074,-0.016,-0.983,5.188,-18.311,-4.395,1.12,-8.4,0.73,7.008,1.300,0.006
2026-5-18 0:25:53:154,0.069,-0.006,-1.034,-2.258,-17.944,-4.517,1.09,-7.95,0.83,7.008,1.000,0.010
2026-5-18 0:25:53:174,0.062,-0.036,-0.993,-5.249,-20.447,-4.761,0.97,-7.47,0.94,7.008,1.400,0.006
2026-5-18 0:25:53:194,0.063,-0.039,-1.008,-0.488,-24.048,-4.15,0.9,-6.93,1.05,7.008,1.200,0.010
2026-5-18 0:25:53:214,0.071,-0.028,-1.018,0.305,-27.161,-3.601,0.88,-6.32,1.15,7.012,1.400,0.006
2026-5-18 0:25:53:234,0.066,-0.01,-1.014,-0.244,-30.029,-3.357,0.87,-5.67,1.24,7.008,1.300,0.006
2026-5-18 0:25:53:254,0.073,-0.018,-1.025,-4.395,-31.616,-3.662,0.79,-4.98,1.33,7.008,1.000,0.010
2026-5-18 0:25:53:274,0.076,-0.04,-1.019,-4.272,-31.982,-3.296,0.67,-4.28,1.42,7.000,1.200,0.010
2026-5-18 0:25:53:294,0.076,-0.041,-1.031,2.502,-30.701,-2.563,0.65,-3.61,1.5,7.000,1.400,0.006
2026-5-18 0:25:53:314,0.076,-0.003,-1.038,0.549,-30.029,-2.869,0.68,-2.97,1.57,7.008,1.100,0.010
2026-5-18 0:25:53:334,0.075,-0.014,-1.033,-6.592,-30.029,-2.808,0.58,-2.34,1.64,7.008,1.200,0.010
2026-5-18 0:25:53:354,0.07,-0.057,-1.038,-3.601,-31.555,-2.197,0.46,-1.7,1.71,7.008,1.100,0.010
2026-5-18 0:25:53:374,0.066,-0.028,-1.048,3.967,-34.18,-1.343,0.49,-1.02,1.76,7.008,1.300,0.006
2026-5-18 0:25:53:394,0.069,0.005,-1.041,-1.953,-36.865,-1.709,0.51,-0.29,1.81,7.008,1.200,0.006
2026-5-18 0:25:53:414,0.073,-0.027,-1.044,-8.484,-38.208,-1.77,0.37,0.47,1.87,7.008,1.300,0.010
2026-5-18 0:25:53:434,0.075,-0.054,-1.049,0.0,-38.33,-0.854,0.29,1.22,1.91,7.008,1.200,0.010
2026-5-18 0:25:53:454,0.079,-0.013,-1.049,2.869,-37.659,-0.61,0.35,1.97,1.93,7.008,1.300,0.006
2026-5-18 0:25:53:474,0.081,-0.001,-1.05,-4.761,-35.461,-0.61,0.31,2.67,1.97,7.004,1.300,0.010
2026-5-18 0:25:53:494,0.079,-0.047,-1.049,-5.554,-33.081,-0.244,0.18,3.31,1.99,7.012,1.200,0.006
2026-5-18 0:25:53:514,0.074,-0.037,-1.051,1.282,-33.325,0.244,0.16,3.93,2.01,7.004,1.200,0.010
2026-5-18 0:25:53:534,0.073,-0.009,-1.048,-0.061,-34.302,0.244,0.19,4.55,2.02,7.000,1.300,0.006
2026-5-18 0:25:53:554,0.073,-0.021,-1.045,-5.31,-35.156,0.488,0.12,5.2,2.02,7.008,1.300,0.010
2026-5-18 0:25:53:574,0.071,-0.037,-1.045,-2.502,-36.682,1.038,0.04,5.85,2.02,7.008,1.300,0.010
2026-5-18 0:25:53:594,0.077,-0.026,-1.04,-0.183,-37.292,1.038,0.02,6.52,2.02,7.004,1.300,0.010
2026-5-18 0:25:53:614,0.08,-0.015,-1.038,-2.319,-36.072,1.282,0.01,7.17,2.01,7.008,1.200,0.010
2026-5-18 0:25:53:634,0.08,-0.03,-1.036,-2.625,-33.02,1.648,-0.05,7.77,1.99,7.004,1.000,0.010
2026-5-18 0:25:53:654,0.082,-0.025,-1.027,-2.136,-30.884,1.77,-0.09,8.3,1.96,7.004,1.200,0.010
2026-5-18 0:25:53:674,0.079,-0.026,-1.03,-1.892,-28.442,1.953,-0.13,8.78,1.93,7.008,1.200,0.010
2026-5-18 0:25:53:694,0.074,-0.029,-1.029,-1.465,-26.611,2.441,-0.16,9.22,1.9,7.004,1.100,0.010
2026-5-18 0:25:53:714,0.073,-0.021,-1.023,-1.16,-26.794,2.563,-0.18,9.64,1.86,7.004,1.100,0.010
2026-5-18 0:25:53:734,0.073,-0.021,-1.015,-3.54,-27.649,2.625,-0.24,10.07,1.81,7.008,1.200,0.010
2026-5-18 0:25:53:754,0.075,-0.036,-1.016,-2.686,-27.588,2.93,-0.3,10.5,1.77,7.008,1.400,0.010
2026-5-18 0:25:53:774,0.076,-0.028,-1.008,0.244,-26.611,3.418,-0.3,10.91,1.71,7.008,0.900,0.010
2026-5-18 0:25:53:794,0.077,-0.014,-1.003,-2.197,-24.719,3.235,-0.32,11.29,1.65,7.004,1.100,0.010
2026-5-18 0:25:53:814,0.081,-0.029,-1.0,-4.089,-21.057,3.052,-0.4,11.6,1.6,7.008,1.000,0.006
2026-5-18 0:25:53:834,0.081,-0.039,-0.999,-0.427,-17.639,3.662,-0.44,11.84,1.53,7.004,1.000,0.010
2026-5-18 0:25:53:854,0.075,-0.018,-0.992,1.038,-14.771,3.845,-0.42,12.01,1.46,7.008,0.800,0.010
2026-5-18 0:25:53:874,0.077,-0.019,-0.987,-3.174,-13.062,3.662,-0.45,12.14,1.39,7.004,0.900,0.010
2026-5-18 0:25:53:894,0.073,-0.037,-0.988,-3.174,-12.146,3.906,-0.52,12.24,1.32,7.004,1.200,0.010
2026-5-18 0:25:53:914,0.069,-0.032,-0.988,1.099,-12.085,4.333,-0.53,12.34,1.24,7.008,1.200,0.006
2026-5-18 0:25:53:934,0.07,-0.015,-0.979,-0.671,-11.841,4.15,-0.52,12.43,1.15,7.000,1.500,0.006
2026-5-18 0:25:53:954,0.075,-0.026,-0.981,-3.113,-10.01,4.028,-0.57,12.5,1.08,7.004,1.400,0.006
2026-5-18 0:25:53:974,0.082,-0.04,-0.98,-0.732,-7.141,4.333,-0.61,12.51,1.0,7.008,1.000,0.006
2026-5-18 0:25:53:994,0.08,-0.019,-0.978,0.977,-4.028,4.395,-0.59,12.46,0.91,7.004,1.300,0.006
2026-5-18 0:25:54:14,0.078,-0.02,-0.974,-1.465,-0.183,4.15,-0.6,12.35,0.82,7.004,1.200,0.010
2026-5-18 0:25:54:34,0.077,-0.031,-0.978,-1.282,3.052,4.333,-0.63,12.16,0.74,7.008,1.300,0.006
2026-5-18 0:25:54:54,0.072,-0.029,-0.978,1.099,5.127,4.639,-0.63,11.92,0.65,7.008,1.400,0.010
2026-5-18 0:25:54:74,0.07,-0.02,-0.977,0.0,5.859,4.089,-0.61,11.66,0.57,7.008,1.400,0.010
2026-5-18 0:25:54:94,0.07,-0.03,-0.98,-0.549,6.226,4.211,-0.62,11.4,0.48,7.008,1.000,0.010
2026-5-18 0:25:54:114,0.073,-0.032,-0.981,0.854,6.958,4.456,-0.62,11.13,0.4,7.004,1.200,0.006
2026-5-18 0:25:54:134,0.076,-0.02,-0.985,0.793,8.24,4.211,-0.59,10.85,0.31,7.008,1.300,0.010
2026-5-18 0:25:54:154,0.079,-0.029,-0.983,-0.061,11.047,3.784,-0.59,10.52,0.23,6.420,1562.400,9.186
2026-5-18 0:25:54:174,0.083,-0.031,-0.987,1.465,14.526,4.089,-0.57,10.13,0.15,6.432,1211.400,9.756
2026-5-18 0:25:54:194,0.067,0.007,-0.879,-2.502,18.127,3.784,-0.57,9.67,0.07,6.732,738.600,5.164
2026-5-18 0:25:54:214,0.07,-0.058,-0.941,-9.949,20.325,3.113,-0.74,9.17,0.0,6.744,586.800,4.090
2026-5-18 0:25:54:234,0.097,-0.069,-0.966,3.906,22.583,4.028,-0.77,8.62,-0.07,6.824,387.700,2.776
2026-5-18 0:25:54:254,0.003,0.048,-0.843,16.052,25.33,5.188,-0.51,8.05,-0.17,6.852,390.100,2.920
2026-5-18 0:25:54:274,0.058,-0.001,-0.765,12.817,23.01,4.7,-0.2,7.51,-0.27,6.900,279.000,2.006
2026-5-18 0:25:54:294,0.116,-0.057,-0.88,8.911,22.156,4.15,-0.02,6.97,-0.37,6.900,258.800,1.828
2026-5-18 0:25:54:314,0.086,0.024,-0.789,10.132,25.208,4.578,0.13,6.42,-0.46,6.924,197.400,1.518
2026-5-18 0:25:54:334,-0.045,-0.005,-0.898,15.32,25.513,5.066,0.41,5.86,-0.57,6.940,206.100,1.300
2026-5-18 0:25:54:354,0.132,0.037,-0.842,13.672,27.527,4.761,0.75,5.27,-0.69,6.960,161.300,0.970
2026-5-18 0:25:54:374,0.057,-0.029,-0.987,6.775,29.297,4.578,0.95,4.67,-0.8,6.952,166.100,1.020
2026-5-18 0:25:54:394,-0.029,0.002,-0.917,3.357,30.823,4.517,1.05,4.03,-0.92,9.764,-3.200,0.030
2026-5-18 0:25:54:414,0.098,0.045,-0.889,-15.015,33.508,3.479,0.93,3.33,-1.03,9.540,1517.500,0.032
2026-5-18 0:25:54:434,0.07,0.012,-1.246,-41.748,34.851,2.014,0.24,2.61,-1.1,6.412,1236.200,9.348
2026-5-18 0:25:54:454,0.111,-0.125,-1.736,-26.611,33.936,3.113,-0.51,1.9,-1.15,7.004,1.600,0.010
2026-5-18 0:25:54:474,0.113,-0.116,-2.043,19.104,29.968,6.409,-0.46,1.26,-1.26,7.008,1.600,0.010
2026-5-18 0:25:54:494,0.068,-0.015,-0.879,30.579,27.649,7.141,0.15,0.7,-1.42,7.004,1.300,0.006
2026-5-18 0:25:54:514,0.057,0.043,-0.65,18.433,29.541,6.47,0.65,0.13,-1.57,7.008,1.400,0.010
2026-5-18 0:25:54:534,0.09,0.063,-1.163,-11.23,33.447,4.822,0.66,-0.49,-1.7,7.000,26.600,0.186
2026-5-18 0:25:54:554,0.095,-0.073,-1.294,-23.865,37.354,4.089,0.2,-1.2,-1.8,6.996,28.400,0.196
2026-5-18 0:25:54:574,0.063,-0.13,-0.914,10.559,37.842,6.104,0.14,-1.93,-1.92,6.996,27.100,0.190
2026-5-18 0:25:54:594,0.068,-0.01,-1.006,27.954,36.987,7.507,0.66,-2.64,-2.09,6.996,30.100,0.194
2026-5-18 0:25:54:614,0.08,0.082,-1.146,3.601,35.034,5.92,0.98,-3.31,-2.25,6.996,29.700,0.206
